Israel, Total Population, Life tables (period 1x10), Females	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1983-1989       33      0.00057  0.00057  0.50   97848      56   97820  4492463  45.91
1983-1989       34      0.00067  0.00067  0.50   97792      66   97759  4394643  44.94
1983-1989       35      0.00067  0.00067  0.50   97726      65   97693  4296884  43.97
1983-1989       36      0.00063  0.00063  0.50   97661      61   97630  4199190  43.00
1983-1989       37      0.00077  0.00077  0.50   97600      75   97562  4101560  42.02
1983-1989       38      0.00079  0.00079  0.50   97524      77   97485  4003998  41.06
1983-1989       39      0.00095  0.00095  0.50   97447      93   97400  3906513  40.09
1983-1989       40      0.00098  0.00098  0.50   97354      95   97307  3809112  39.13
1983-1989       41      0.00122  0.00121  0.50   97259     118   97200  3711806  38.16
1983-1989       42      0.00127  0.00127  0.50   97141     123   97079  3614606  37.21
1983-1989       43      0.00153  0.00152  0.50   97018     148   96944  3517527  36.26
1983-1989       44      0.00167  0.00167  0.50   96870     162   96789  3420583  35.31
1983-1989       45      0.00170  0.00170  0.50   96708     164   96626  3323794  34.37
1983-1989       46      0.00167  0.00167  0.50   96543     161   96463  3227169  33.43
1983-1989       47      0.00196  0.00195  0.50   96382     188   96288  3130706  32.48
1983-1989       48      0.00246  0.00246  0.50   96194     236   96076  3034418  31.54
1983-1989       49      0.00252  0.00252  0.50   95957     242   95837  2938343  30.62
1983-1989       50      0.00277  0.00277  0.50   95716     265   95583  2842506  29.70
1983-1989       51      0.00340  0.00340  0.50   95451     324   95289  2746923  28.78
1983-1989       52      0.00357  0.00356  0.50   95126     339   94957  2651634  27.87
1983-1989       53      0.00403  0.00402  0.50   94788     381   94597  2556677  26.97
1983-1989       54      0.00468  0.00467  0.50   94406     440   94186  2462080  26.08
1983-1989       55      0.00523  0.00521  0.50   93966     490   93721  2367894  25.20
1983-1989       56      0.00575  0.00574  0.50   93476     536   93208  2274173  24.33
1983-1989       57      0.00633  0.00631  0.50   92940     587   92647  2180965  23.47
1983-1989       58      0.00688  0.00686  0.50   92353     633   92037  2088319  22.61
1983-1989       59      0.00823  0.00820  0.50   91720     752   91344  1996282  21.76
1983-1989       60      0.00858  0.00854  0.50   90968     777   90580  1904938  20.94
1983-1989       61      0.00963  0.00959  0.50   90191     865   89759  1814358  20.12
1983-1989       62      0.01029  0.01024  0.50   89327     915   88869  1724599  19.31
1983-1989       63      0.01233  0.01226  0.50   88412    1084   87870  1635730  18.50
1983-1989       64      0.01273  0.01265  0.50   87329    1105   86776  1547860  17.72
1983-1989       65      0.01519  0.01508  0.50   86223    1300   85574  1461084  16.95
1983-1989       66      0.01656  0.01642  0.50   84924    1395   84226  1375510  16.20
1983-1989       67      0.01922  0.01904  0.50   83529    1590   82734  1291284  15.46
1983-1989       68      0.02131  0.02108  0.50   81939    1727   81075  1208550  14.75
1983-1989       69      0.02283  0.02257  0.50   80211    1811   79306  1127475  14.06
1983-1989       70      0.02556  0.02524  0.50   78401    1979   77411  1048169  13.37
1983-1989       71      0.02932  0.02889  0.50   76422    2208   75318   970757  12.70
1983-1989       72      0.03146  0.03097  0.50   74214    2298   73065   895439  12.07
1983-1989       73      0.03534  0.03472  0.50   71916    2497   70667   822374  11.44
1983-1989       74      0.03983  0.03905  0.50   69419    2711   68063   751707  10.83
1983-1989       75      0.04526  0.04425  0.50   66708    2952   65232   683644  10.25
1983-1989       76      0.05153  0.05024  0.50   63756    3203   62154   618412   9.70
1983-1989       77      0.05895  0.05726  0.50   60553    3467   58819   556258   9.19
1983-1989       78      0.06546  0.06338  0.50   57086    3618   55276   497439   8.71
1983-1989       79      0.07251  0.06997  0.50   53467    3741   51597   442163   8.27
1983-1989       80      0.06849  0.06622  0.50   49726    3293   48080   390566   7.85
1983-1989       81      0.07520  0.07248  0.50   46433    3365   44751   342486   7.38
1983-1989       82      0.08158  0.07838  0.50   43068    3376   41380   297735   6.91
1983-1989       83      0.09590  0.09151  0.50   39692    3632   37876   256355   6.46
1983-1989       84      0.10702  0.10158  0.50   36060    3663   34229   218479   6.06
1983-1989       85      0.11815  0.11156  0.50   32397    3614   30590   184250   5.69
1983-1989       86      0.12909  0.12126  0.50   28783    3490   27038   153661   5.34
1983-1989       87      0.14168  0.13231  0.50   25292    3346   23619   126623   5.01
1983-1989       88      0.15653  0.14517  0.50   21946    3186   20353   103004   4.69
1983-1989       89      0.17617  0.16191  0.50   18760    3037   17241    82651   4.41
1983-1989       90      0.18244  0.16719  0.50   15723    2629   14408    65409   4.16
1983-1989       91      0.20346  0.18467  0.50   13094    2418   11885    51001   3.89
1983-1989       92      0.20354  0.18474  0.50   10676    1972    9690    39116   3.66
1983-1989       93      0.24107  0.21514  0.50    8704    1872    7767    29426   3.38
1983-1989       94      0.24485  0.21814  0.50    6831    1490    6086    21659   3.17
1983-1989       95      0.29078  0.25387  0.50    5341    1356    4663    15573   2.92
1983-1989       96      0.31495  0.27210  0.50    3985    1084    3443    10910   2.74
1983-1989       97      0.34016  0.29072  0.50    2901     843    2479     7467   2.57
1983-1989       98      0.36631  0.30961  0.50    2057     637    1739     4988   2.42
1983-1989       99      0.39327  0.32865  0.50    1420     467    1187     3249   2.29
1983-1989      100      0.42090  0.34772  0.50     954     332     788     2062   2.16
1983-1989      101      0.44904  0.36670  0.50     622     228     508     1274   2.05
1983-1989      102      0.47750  0.38547  0.50     394     152     318      766   1.94
1983-1989      103      0.50611  0.40390  0.50     242      98     193      448   1.85
1983-1989      104      0.53468  0.42189  0.50     144      61     114      255   1.77
1983-1989      105      0.56303  0.43934  0.50      83      37      65      141   1.69
1983-1989      106      0.59096  0.45617  0.50      47      21      36       76   1.62
1983-1989      107      0.61833  0.47231  0.50      25      12      19       40   1.56
1983-1989      108      0.64496  0.48769  0.50      13       7      10       20   1.51
1983-1989      109      0.67072  0.50228  0.50       7       3       5       10   1.46
1983-1989      110+     0.69550  1.00000  1.44       3       3       5        5   1.44
1990-1999        0      0.00702  0.00698  0.13  100000     698   99396  7963524  79.64
1990-1999        1      0.00064  0.00064  0.50   99302      64   99270  7864128  79.19
1990-1999        2      0.00038  0.00038  0.50   99238      37   99219  7764859  78.24
1990-1999        3      0.00029  0.00029  0.50   99201      28   99187  7665639  77.27
1990-1999        4      0.00022  0.00022  0.50   99172      22   99161  7566453  76.30
1990-1999        5      0.00022  0.00022  0.50   99150      22   99139  7467291  75.31
1990-1999        6      0.00016  0.00016  0.50   99128      16   99120  7368152  74.33
1990-1999        7      0.00015  0.00015  0.50   99112      15   99104  7269032  73.34
1990-1999        8      0.00013  0.00013  0.50   99097      13   99090  7169928  72.35
1990-1999        9      0.00013  0.00013  0.50   99084      13   99078  7070838  71.36
1990-1999       10      0.00010  0.00010  0.50   99071      10   99066  6971760  70.37
1990-1999       11      0.00013  0.00013  0.50   99061      13   99055  6872694  69.38
1990-1999       12      0.00012  0.00012  0.50   99048      12   99042  6773639  68.39
1990-1999       13      0.00012  0.00012  0.50   99036      12   99030  6674597  67.40
1990-1999       14      0.00015  0.00015  0.50   99023      14   99016  6575568  66.40
1990-1999       15      0.00016  0.00016  0.50   99009      15   99001  6476551  65.41
1990-1999       16      0.00020  0.00020  0.50   98994      19   98984  6377550  64.42
1990-1999       17      0.00025  0.00025  0.50   98974      25   98962  6278566  63.44
1990-1999       18      0.00027  0.00027  0.50   98949      27   98935  6179605  62.45
1990-1999       19      0.00026  0.00026  0.50   98922      26   98909  6080669  61.47
1990-1999       20      0.00031  0.00031  0.50   98896      31   98880  5981760  60.49
1990-1999       21      0.00027  0.00027  0.50   98865      27   98852  5882880  59.50
1990-1999       22      0.00025  0.00025  0.50   98838      25   98826  5784028  58.52
1990-1999       23      0.00029  0.00029  0.50   98813      29   98799  5685203  57.53
1990-1999       24      0.00027  0.00027  0.50   98785      26   98771  5586404  56.55
1990-1999       25      0.00034  0.00034  0.50   98758      34   98741  5487632  55.57
1990-1999       26      0.00032  0.00032  0.50   98724      32   98709  5388891  54.59
1990-1999       27      0.00031  0.00031  0.50   98693      31   98678  5290182  53.60
1990-1999       28      0.00029  0.00029  0.50   98662      28   98648  5191505  52.62
1990-1999       29      0.00030  0.00030  0.50   98634      29   98619  5092857  51.63
1990-1999       30      0.00046  0.00046  0.50   98604      45   98582  4994238  50.65
1990-1999       31      0.00039  0.00039  0.50   98559      38   98540  4895656  49.67
1990-1999       32      0.00047  0.00047  0.50   98521      46   98497  4797116  48.69
1990-1999       33      0.00054  0.00054  0.50   98474      53   98448  4698619  47.71
1990-1999       34      0.00056  0.00056  0.50   98421      55   98394  4600171  46.74
1990-1999       35      0.00058  0.00058  0.50   98367      57   98338  4501777  45.77
1990-1999       36      0.00061  0.00061  0.50   98309      60   98279  4403439  44.79
1990-1999       37      0.00065  0.00065  0.50   98249      64   98217  4305160  43.82
1990-1999       38      0.00071  0.00071  0.50   98185      70   98150  4206943  42.85
1990-1999       39      0.00078  0.00078  0.50   98115      76   98077  4108793  41.88
1990-1999       40      0.00088  0.00088  0.50   98039      86   97996  4010716  40.91
1990-1999       41      0.00102  0.00102  0.50   97953     100   97903  3912720  39.94
1990-1999       42      0.00123  0.00123  0.50   97853     120   97793  3814817  38.99
1990-1999       43      0.00125  0.00125  0.50   97733     122   97672  3717024  38.03
1990-1999       44      0.00124  0.00124  0.50   97611     121   97550  3619351  37.08
1990-1999       45      0.00150  0.00150  0.50   97490     147   97416  3521801  36.12
1990-1999       46      0.00158  0.00158  0.50   97343     154   97266  3424384  35.18
1990-1999       47      0.00177  0.00176  0.50   97189     171   97104  3327118  34.23
1990-1999       48      0.00200  0.00199  0.50   97018     193   96921  3230015  33.29
1990-1999       49      0.00225  0.00225  0.50   96824     218   96715  3133094  32.36
1990-1999       50      0.00231  0.00231  0.50   96606     223   96495  3036378  31.43
1990-1999       51      0.00263  0.00262  0.50   96383     253   96257  2939883  30.50
1990-1999       52      0.00304  0.00303  0.50   96130     291   95985  2843626  29.58
1990-1999       53      0.00325  0.00324  0.50   95839     311   95683  2747642  28.67
1990-1999       54      0.00345  0.00344  0.50   95528     329   95363  2651958  27.76
1990-1999       55      0.00385  0.00384  0.50   95199     365   95016  2556595  26.86
1990-1999       56      0.00476  0.00475  0.50   94833     450   94608  2461579  25.96
1990-1999       57      0.00510  0.00509  0.50   94383     480   94143  2366970  25.08
1990-1999       58      0.00550  0.00549  0.50   93903     515   93645  2272827  24.20
1990-1999       59      0.00596  0.00595  0.50   93388     555   93110  2179182  23.33
1990-1999       60      0.00680  0.00677  0.50   92832     629   92518  2086072  22.47
1990-1999       61      0.00795  0.00792  0.50   92204     730   91839  1993554  21.62
1990-1999       62      0.00873  0.00869  0.50   91474     795   91076  1901715  20.79
1990-1999       63      0.01018  0.01012  0.50   90679     918   90220  1810639  19.97
1990-1999       64      0.01109  0.01103  0.50   89761     990   89265  1720419  19.17
1990-1999       65      0.01211  0.01204  0.50   88770    1069   88236  1631154  18.37
1990-1999       66      0.01336  0.01327  0.50   87702    1164   87120  1542918  17.59
1990-1999       67      0.01454  0.01443  0.50   86538    1249   85913  1455798  16.82
1990-1999       68      0.01633  0.01620  0.50   85289    1382   84598  1369885  16.06
1990-1999       69      0.01897  0.01880  0.50   83907    1577   83118  1285287  15.32
1990-1999       70      0.02022  0.02001  0.50   82330    1648   81506  1202169  14.60
1990-1999       71      0.02316  0.02290  0.50   80682    1847   79758  1120663  13.89
1990-1999       72      0.02606  0.02573  0.50   78835    2028   77821  1040904  13.20
1990-1999       73      0.02832  0.02792  0.50   76807    2145   75734   963084  12.54
1990-1999       74      0.03169  0.03120  0.50   74662    2329   73497   887349  11.88
1990-1999       75      0.03579  0.03516  0.50   72333    2543   71061   813852  11.25
1990-1999       76      0.03998  0.03919  0.50   69790    2735   68422   742791  10.64
1990-1999       77      0.04453  0.04356  0.50   67054    2921   65594   674369  10.06
1990-1999       78      0.05074  0.04949  0.50   64134    3174   62547   608775   9.49
1990-1999       79      0.05679  0.05522  0.50   60960    3366   59277   546228   8.96
1990-1999       80      0.05892  0.05723  0.50   57594    3296   55946   486951   8.45
1990-1999       81      0.06701  0.06484  0.50   54298    3521   52537   431005   7.94
1990-1999       82      0.07496  0.07226  0.50   50777    3669   48942   378468   7.45
1990-1999       83      0.08327  0.07994  0.50   47108    3766   45225   329526   7.00
1990-1999       84      0.09217  0.08811  0.50   43342    3819   41433   284301   6.56
1990-1999       85      0.09988  0.09513  0.50   39523    3760   37643   242868   6.14
1990-1999       86      0.11386  0.10773  0.50   35763    3853   33837   205225   5.74
1990-1999       87      0.12447  0.11718  0.50   31911    3739   30041   171387   5.37
1990-1999       88      0.13992  0.13077  0.50   28171    3684   26329   141347   5.02
1990-1999       89      0.15254  0.14173  0.50   24487    3471   22752   115017   4.70
1990-1999       90      0.17348  0.15963  0.50   21017    3355   19339    92265   4.39
1990-1999       91      0.18014  0.16526  0.50   17662    2919   16202    72926   4.13
1990-1999       92      0.19677  0.17915  0.50   14743    2641   13422    56723   3.85
1990-1999       93      0.21749  0.19616  0.50   12102    2374   10915    43301   3.58
1990-1999       94      0.23757  0.21235  0.50    9728    2066    8695    32386   3.33
1990-1999       95      0.26857  0.23677  0.50    7662    1814    6755    23691   3.09
1990-1999       96      0.29223  0.25497  0.50    5848    1491    5103    16935   2.90
1990-1999       97      0.31707  0.27368  0.50    4357    1192    3761    11833   2.72
1990-1999       98      0.34300  0.29279  0.50    3165     927    2701     8072   2.55
1990-1999       99      0.36990  0.31217  0.50    2238     699    1889     5371   2.40
1990-1999      100      0.39763  0.33169  0.50    1539     511    1284     3482   2.26
1990-1999      101      0.42604  0.35122  0.50    1029     361     848     2198   2.14
1990-1999      102      0.45495  0.37064  0.50     667     247     544     1350   2.02
1990-1999      103      0.48416  0.38980  0.50     420     164     338      806   1.92
1990-1999      104      0.51348  0.40858  0.50     256     105     204      468   1.83
1990-1999      105      0.54271  0.42687  0.50     152      65     119      264   1.74
1990-1999      106      0.57164  0.44457  0.50      87      39      68      145   1.67
1990-1999      107      0.60010  0.46160  0.50      48      22      37       77   1.60
1990-1999      108      0.62789  0.47787  0.50      26      12      20       40   1.54
1990-1999      109      0.65486  0.49333  0.50      14       7      10       20   1.50
1990-1999      110+     0.68088  1.00000  1.47       7       7      10       10   1.47
2000-2009        0      0.00426  0.00424  0.14  100000     424   99635  8207745  82.08
2000-2009        1      0.00044  0.00044  0.50   99576      43   99554  8108110  81.43
2000-2009        2      0.00026  0.00026  0.50   99532      26   99519  8008556  80.46
2000-2009        3      0.00016  0.00016  0.50   99506      16   99498  7909037  79.48
2000-2009        4      0.00015  0.00015  0.50   99490      15   99483  7809539  78.50
2000-2009        5      0.00015  0.00015  0.50   99475      15   99468  7710056  77.51
2000-2009        6      0.00012  0.00012  0.50   99461      12   99454  7610589  76.52
2000-2009        7      0.00011  0.00011  0.50   99448      11   99443  7511134  75.53
2000-2009        8      0.00010  0.00010  0.50   99437      10   99432  7411691  74.54
2000-2009        9      0.00009  0.00009  0.50   99427       9   99422  7312259  73.54
2000-2009       10      0.00014  0.00014  0.50   99418      14   99411  7212837  72.55
2000-2009       11      0.00010  0.00010  0.50   99404      10   99399  7113426  71.56
2000-2009       12      0.00011  0.00011  0.50   99394      11   99388  7014028  70.57
2000-2009       13      0.00011  0.00011  0.50   99383      10   99378  6914639  69.58
2000-2009       14      0.00014  0.00014  0.50   99373      13   99366  6815262  68.58
2000-2009       15      0.00015  0.00015  0.50   99359      15   99352  6715896  67.59
2000-2009       16      0.00019  0.00019  0.50   99344      19   99335  6616544  66.60
2000-2009       17      0.00018  0.00018  0.50   99325      17   99317  6517209  65.61
2000-2009       18      0.00023  0.00023  0.50   99308      23   99297  6417893  64.63
2000-2009       19      0.00028  0.00028  0.50   99285      28   99271  6318596  63.64
2000-2009       20      0.00025  0.00025  0.50   99257      25   99245  6219325  62.66
2000-2009       21      0.00028  0.00028  0.50   99232      28   99218  6120080  61.67
2000-2009       22      0.00023  0.00023  0.50   99204      23   99193  6020862  60.69
2000-2009       23      0.00021  0.00021  0.50   99181      21   99171  5921669  59.71
2000-2009       24      0.00028  0.00028  0.50   99160      28   99146  5822499  58.72
2000-2009       25      0.00025  0.00025  0.50   99133      24   99120  5723352  57.73
2000-2009       26      0.00026  0.00026  0.50   99108      26   99095  5624232  56.75
2000-2009       27      0.00024  0.00024  0.50   99082      24   99070  5525137  55.76
2000-2009       28      0.00026  0.00026  0.50   99058      26   99045  5426066  54.78
2000-2009       29      0.00025  0.00025  0.50   99032      24   99020  5327021  53.79
2000-2009       30      0.00030  0.00030  0.50   99008      30   98993  5228001  52.80
2000-2009       31      0.00032  0.00032  0.50   98978      31   98963  5129007  51.82
2000-2009       32      0.00038  0.00038  0.50   98947      37   98928  5030045  50.84
2000-2009       33      0.00038  0.00038  0.50   98910      38   98891  4931117  49.85
2000-2009       34      0.00043  0.00043  0.50   98872      42   98851  4832226  48.87
2000-2009       35      0.00047  0.00047  0.50   98829      46   98806  4733375  47.89
2000-2009       36      0.00052  0.00052  0.50   98783      51   98757  4634569  46.92
2000-2009       37      0.00056  0.00056  0.50   98732      55   98704  4535812  45.94
2000-2009       38      0.00063  0.00063  0.50   98677      62   98646  4437108  44.97
2000-2009       39      0.00067  0.00067  0.50   98615      66   98582  4338462  43.99
2000-2009       40      0.00071  0.00071  0.50   98549      70   98514  4239880  43.02
2000-2009       41      0.00086  0.00086  0.50   98480      85   98437  4141366  42.05
2000-2009       42      0.00088  0.00088  0.50   98395      86   98351  4042929  41.09
2000-2009       43      0.00100  0.00100  0.50   98308      98   98259  3944577  40.12
2000-2009       44      0.00102  0.00102  0.50   98210     100   98160  3846318  39.16
2000-2009       45      0.00118  0.00117  0.50   98110     115   98053  3748158  38.20
2000-2009       46      0.00135  0.00134  0.50   97995     132   97929  3650105  37.25
2000-2009       47      0.00152  0.00152  0.50   97863     149   97789  3552176  36.30
2000-2009       48      0.00163  0.00163  0.50   97714     159   97635  3454387  35.35
2000-2009       49      0.00168  0.00168  0.50   97555     164   97473  3356753  34.41
2000-2009       50      0.00186  0.00186  0.50   97391     181   97300  3259280  33.47
2000-2009       51      0.00209  0.00209  0.50   97210     203   97108  3161980  32.53
2000-2009       52      0.00221  0.00220  0.50   97007     214   96900  3064871  31.59
2000-2009       53      0.00251  0.00251  0.50   96793     243   96672  2967972  30.66
2000-2009       54      0.00286  0.00286  0.50   96550     276   96412  2871300  29.74
2000-2009       55      0.00308  0.00307  0.50   96275     296   96127  2774888  28.82
2000-2009       56      0.00341  0.00340  0.50   95979     326   95815  2678761  27.91
2000-2009       57      0.00372  0.00372  0.50   95652     355   95475  2582946  27.00
2000-2009       58      0.00417  0.00416  0.50   95297     397   95098  2487471  26.10
2000-2009       59      0.00478  0.00476  0.50   94900     452   94674  2392373  25.21
2000-2009       60      0.00493  0.00492  0.50   94448     465   94215  2297699  24.33
2000-2009       61      0.00556  0.00554  0.50   93983     521   93723  2203483  23.45
2000-2009       62      0.00588  0.00586  0.50   93462     548   93188  2109761  22.57
2000-2009       63      0.00689  0.00686  0.50   92914     638   92595  2016573  21.70
2000-2009       64      0.00737  0.00735  0.50   92276     678   91937  1923977  20.85
2000-2009       65      0.00811  0.00808  0.50   91599     740   91229  1832040  20.00
2000-2009       66      0.00930  0.00925  0.50   90859     841   90438  1740811  19.16
2000-2009       67      0.01015  0.01010  0.50   90018     909   89563  1650373  18.33
2000-2009       68      0.01158  0.01151  0.50   89109    1026   88596  1560810  17.52
2000-2009       69      0.01314  0.01306  0.50   88083    1150   87508  1472214  16.71
2000-2009       70      0.01468  0.01458  0.50   86933    1267   86300  1384705  15.93
2000-2009       71      0.01648  0.01635  0.50   85666    1400   84966  1298406  15.16
2000-2009       72      0.01880  0.01862  0.50   84266    1569   83481  1213440  14.40
2000-2009       73      0.02157  0.02134  0.50   82696    1765   81814  1129959  13.66
2000-2009       74      0.02343  0.02315  0.50   80932    1874   79995  1048145  12.95
2000-2009       75      0.02673  0.02638  0.50   79058    2085   78015   968150  12.25
2000-2009       76      0.02946  0.02903  0.50   76973    2234   75856   890134  11.56
2000-2009       77      0.03402  0.03345  0.50   74738    2500   73488   814279  10.90
2000-2009       78      0.03817  0.03746  0.50   72239    2706   70886   740790  10.25
2000-2009       79      0.04371  0.04277  0.50   69533    2974   68046   669904   9.63
2000-2009       80      0.04751  0.04641  0.50   66559    3089   65014   601859   9.04
2000-2009       81      0.05527  0.05379  0.50   63470    3414   61763   536844   8.46
2000-2009       82      0.06162  0.05978  0.50   60056    3590   58261   475081   7.91
2000-2009       83      0.06878  0.06649  0.50   56466    3755   54589   416820   7.38
2000-2009       84      0.07754  0.07464  0.50   52711    3935   50744   362232   6.87
2000-2009       85      0.08763  0.08395  0.50   48777    4095   46729   311488   6.39
2000-2009       86      0.09751  0.09298  0.50   44682    4154   42605   264759   5.93
2000-2009       87      0.11283  0.10681  0.50   40527    4329   38363   222154   5.48
2000-2009       88      0.12897  0.12116  0.50   36199    4386   34006   183791   5.08
2000-2009       89      0.14404  0.13436  0.50   31813    4275   29676   149785   4.71
2000-2009       90      0.15730  0.14583  0.50   27538    4016   25530   120110   4.36
2000-2009       91      0.18168  0.16655  0.50   23523    3918   21564    94579   4.02
2000-2009       92      0.20655  0.18722  0.50   19605    3670   17770    73015   3.72
2000-2009       93      0.22760  0.20434  0.50   15934    3256   14306    55246   3.47
2000-2009       94      0.25273  0.22438  0.50   12678    2845   11256    40939   3.23
2000-2009       95      0.27072  0.23845  0.50    9834    2345    8661    29683   3.02
2000-2009       96      0.29791  0.25929  0.50    7489    1942    6518    21022   2.81
2000-2009       97      0.32660  0.28075  0.50    5547    1557    4768    14504   2.61
2000-2009       98      0.35665  0.30267  0.50    3990    1208    3386     9736   2.44
2000-2009       99      0.38787  0.32486  0.50    2782     904    2330     6350   2.28
2000-2009      100      0.42004  0.34713  0.50    1878     652    1552     4019   2.14
2000-2009      101      0.45290  0.36928  0.50    1226     453    1000     2467   2.01
2000-2009      102      0.48618  0.39111  0.50     773     303     622     1467   1.90
2000-2009      103      0.51958  0.41244  0.50     471     194     374      845   1.79
2000-2009      104      0.55281  0.43310  0.50     277     120     217      471   1.70
2000-2009      105      0.58558  0.45296  0.50     157      71     121      254   1.62
2000-2009      106      0.61760  0.47188  0.50      86      40      66      133   1.55
2000-2009      107      0.64863  0.48979  0.50      45      22      34       67   1.49
2000-2009      108      0.67846  0.50660  0.50      23      12      17       33   1.43
2000-2009      109      0.70690  0.52229  0.50      11       6       8       16   1.39
2000-2009      110+     0.73381  1.00000  1.36       5       5       7        7   1.36
2010-2016        0      0.00313  0.00312  0.14  100000     312   99732  8382898  83.83
2010-2016        1      0.00033  0.00033  0.50   99688      32   99672  8283166  83.09
2010-2016        2      0.00018  0.00018  0.50   99655      18   99646  8183494  82.12
2010-2016        3      0.00011  0.00011  0.50   99637      11   99632  8083848  81.13
2010-2016        4      0.00010  0.00010  0.50   99626      10   99621  7984216  80.14
2010-2016        5      0.00012  0.00012  0.50   99616      12   99610  7884595  79.15
2010-2016        6      0.00009  0.00009  0.50   99604       9   99599  7784985  78.16
2010-2016        7      0.00007  0.00007  0.50   99595       7   99591  7685386  77.17
2010-2016        8      0.00009  0.00009  0.50   99588       9   99584  7585794  76.17
2010-2016        9      0.00007  0.00007  0.50   99579       7   99576  7486211  75.18
2010-2016       10      0.00008  0.00008  0.50   99572       8   99568  7386635  74.18
2010-2016       11      0.00007  0.00007  0.50   99564       7   99561  7287067  73.19
2010-2016       12      0.00008  0.00008  0.50   99557       8   99554  7187506  72.19
2010-2016       13      0.00010  0.00010  0.50   99550      10   99545  7087952  71.20
2010-2016       14      0.00011  0.00011  0.50   99540      11   99534  6988408  70.21
2010-2016       15      0.00012  0.00012  0.50   99528      12   99522  6888874  69.22
2010-2016       16      0.00014  0.00014  0.50   99516      14   99510  6789352  68.22
2010-2016       17      0.00014  0.00014  0.50   99503      14   99496  6689842  67.23
2010-2016       18      0.00017  0.00017  0.50   99489      17   99481  6590346  66.24
2010-2016       19      0.00016  0.00016  0.50   99472      15   99465  6490865  65.25
2010-2016       20      0.00019  0.00019  0.50   99457      19   99448  6391401  64.26
2010-2016       21      0.00016  0.00016  0.50   99438      16   99430  6291953  63.27
2010-2016       22      0.00017  0.00017  0.50   99422      17   99414  6192523  62.29
2010-2016       23      0.00017  0.00017  0.50   99405      17   99397  6093109  61.30
2010-2016       24      0.00015  0.00015  0.50   99388      15   99381  5993712  60.31
2010-2016       25      0.00017  0.00017  0.50   99373      17   99365  5894331  59.32
2010-2016       26      0.00018  0.00018  0.50   99356      18   99347  5794967  58.33
2010-2016       27      0.00026  0.00026  0.50   99338      25   99325  5695620  57.34
2010-2016       28      0.00026  0.00026  0.50   99313      26   99300  5596295  56.35
2010-2016       29      0.00020  0.00020  0.50   99287      20   99276  5496995  55.36
2010-2016       30      0.00027  0.00027  0.50   99266      27   99253  5397719  54.38
2010-2016       31      0.00027  0.00027  0.50   99239      27   99226  5298466  53.39
2010-2016       32      0.00032  0.00032  0.50   99212      32   99196  5199240  52.41
