Croatia, Life tables (period 1x10), Females	Last modified: 24 Feb 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2001-2009       26      0.00027  0.00027  0.50   98909      26   98896  5305830  53.64
2001-2009       27      0.00028  0.00028  0.50   98882      27   98869  5206934  52.66
2001-2009       28      0.00034  0.00034  0.50   98855      34   98838  5108066  51.67
2001-2009       29      0.00034  0.00034  0.50   98821      34   98804  5009228  50.69
2001-2009       30      0.00041  0.00041  0.50   98787      41   98767  4910424  49.71
2001-2009       31      0.00036  0.00036  0.50   98746      36   98728  4811657  48.73
2001-2009       32      0.00044  0.00044  0.50   98711      44   98689  4712928  47.74
2001-2009       33      0.00052  0.00052  0.50   98667      51   98642  4614240  46.77
2001-2009       34      0.00051  0.00051  0.50   98616      50   98591  4515598  45.79
2001-2009       35      0.00060  0.00060  0.50   98566      59   98537  4417007  44.81
2001-2009       36      0.00063  0.00063  0.50   98507      62   98476  4318470  43.84
2001-2009       37      0.00070  0.00070  0.50   98445      69   98410  4219995  42.87
2001-2009       38      0.00087  0.00087  0.50   98376      86   98333  4121584  41.90
2001-2009       39      0.00090  0.00090  0.50   98290      89   98245  4023251  40.93
2001-2009       40      0.00092  0.00092  0.50   98201      91   98156  3925006  39.97
2001-2009       41      0.00122  0.00122  0.50   98111     120   98051  3826850  39.01
2001-2009       42      0.00108  0.00108  0.50   97991     106   97938  3728800  38.05
2001-2009       43      0.00130  0.00130  0.50   97885     127   97822  3630862  37.09
2001-2009       44      0.00142  0.00141  0.50   97758     138   97689  3533040  36.14
2001-2009       45      0.00163  0.00163  0.50   97620     159   97540  3435351  35.19
2001-2009       46      0.00197  0.00197  0.50   97461     192   97365  3337811  34.25
2001-2009       47      0.00229  0.00228  0.50   97269     222   97158  3240446  33.31
2001-2009       48      0.00236  0.00236  0.50   97047     229   96932  3143289  32.39
2001-2009       49      0.00245  0.00245  0.50   96818     237   96699  3046356  31.46
2001-2009       50      0.00281  0.00281  0.50   96581     271   96445  2949657  30.54
2001-2009       51      0.00322  0.00322  0.50   96309     310   96154  2853212  29.63
2001-2009       52      0.00346  0.00345  0.50   95999     331   95834  2757058  28.72
2001-2009       53      0.00366  0.00365  0.50   95668     349   95493  2661224  27.82
2001-2009       54      0.00413  0.00412  0.50   95319     393   95122  2565731  26.92
2001-2009       55      0.00435  0.00434  0.50   94926     412   94720  2470609  26.03
2001-2009       56      0.00442  0.00441  0.50   94514     416   94305  2375889  25.14
2001-2009       57      0.00529  0.00528  0.50   94097     497   93849  2281584  24.25
2001-2009       58      0.00546  0.00544  0.50   93601     509   93346  2187735  23.37
2001-2009       59      0.00606  0.00604  0.50   93091     563   92810  2094389  22.50
2001-2009       60      0.00655  0.00653  0.50   92529     604   92227  2001579  21.63
2001-2009       61      0.00765  0.00762  0.50   91924     700   91574  1909353  20.77
2001-2009       62      0.00807  0.00803  0.50   91224     733   90858  1817779  19.93
2001-2009       63      0.00874  0.00870  0.50   90491     788   90097  1726921  19.08
2001-2009       64      0.00987  0.00982  0.50   89704     881   89263  1636823  18.25
2001-2009       65      0.01109  0.01103  0.50   88823     979   88333  1547560  17.42
2001-2009       66      0.01238  0.01230  0.50   87843    1081   87303  1459227  16.61
2001-2009       67      0.01379  0.01369  0.50   86762    1188   86168  1371925  15.81
2001-2009       68      0.01584  0.01571  0.50   85574    1345   84902  1285756  15.02
2001-2009       69      0.01801  0.01785  0.50   84230    1503   83478  1200854  14.26
2001-2009       70      0.02031  0.02010  0.50   82726    1663   81895  1117376  13.51
2001-2009       71      0.02285  0.02260  0.50   81063    1832   80147  1035481  12.77
2001-2009       72      0.02603  0.02569  0.50   79232    2036   78214   955334  12.06
2001-2009       73      0.02867  0.02826  0.50   77196    2182   76105   877120  11.36
2001-2009       74      0.03367  0.03311  0.50   75014    2484   73772   801015  10.68
2001-2009       75      0.03936  0.03860  0.50   72530    2800   71130   727243  10.03
2001-2009       76      0.04443  0.04346  0.50   69730    3031   68215   656113   9.41
2001-2009       77      0.05031  0.04908  0.50   66700    3273   65063   587898   8.81
2001-2009       78      0.05675  0.05518  0.50   63426    3500   61676   522835   8.24
2001-2009       79      0.06552  0.06344  0.50   59926    3802   58025   461159   7.70
2001-2009       80      0.07285  0.07029  0.50   56124    3945   54152   403134   7.18
2001-2009       81      0.08485  0.08140  0.50   52180    4247   50056   348982   6.69
2001-2009       82      0.09602  0.09163  0.50   47932    4392   45737   298926   6.24
2001-2009       83      0.10678  0.10137  0.50   43541    4414   41334   253189   5.82
2001-2009       84      0.11917  0.11247  0.50   39127    4401   36927   211855   5.41
2001-2009       85      0.13064  0.12263  0.50   34726    4259   32597   174928   5.04
2001-2009       86      0.14385  0.13420  0.50   30468    4089   28423   142331   4.67
2001-2009       87      0.17120  0.15770  0.50   26379    4160   24299   113908   4.32
2001-2009       88      0.18438  0.16882  0.50   22219    3751   20343    89609   4.03
2001-2009       89      0.20874  0.18901  0.50   18468    3491   16723    69266   3.75
2001-2009       90      0.22466  0.20197  0.50   14977    3025   13465    52543   3.51
2001-2009       91      0.24882  0.22129  0.50   11952    2645   10630    39078   3.27
2001-2009       92      0.26837  0.23662  0.50    9307    2202    8206    28448   3.06
2001-2009       93      0.29288  0.25547  0.50    7105    1815    6198    20242   2.85
2001-2009       94      0.31910  0.27519  0.50    5290    1456    4562    14044   2.65
2001-2009       95      0.35293  0.29999  0.50    3834    1150    3259     9482   2.47
2001-2009       96      0.38247  0.32107  0.50    2684     862    2253     6223   2.32
2001-2009       97      0.41292  0.34225  0.50    1822     624    1510     3970   2.18
2001-2009       98      0.44404  0.36336  0.50    1199     436     981     2460   2.05
2001-2009       99      0.47561  0.38424  0.50     763     293     616     1479   1.94
2001-2009      100      0.50737  0.40470  0.50     470     190     375      862   1.84
2001-2009      101      0.53908  0.42463  0.50     280     119     220      488   1.74
2001-2009      102      0.57047  0.44386  0.50     161      71     125      267   1.66
2001-2009      103      0.60131  0.46231  0.50      90      41      69      142   1.59
2001-2009      104      0.63136  0.47987  0.50      48      23      37       73   1.52
2001-2009      105      0.66043  0.49648  0.50      25      12      19       37   1.46
2001-2009      106      0.68833  0.51209  0.50      13       6       9       18   1.41
2001-2009      107      0.71493  0.52667  0.50       6       3       5        8   1.36
2001-2009      108      0.74012  0.54021  0.50       3       2       2        4   1.32
2001-2009      109      0.76382  0.55273  0.50       1       1       1        2   1.29
2001-2009      110+     0.78598  1.00000  1.27       1       1       1        1   1.27
2010-2019        0      0.00373  0.00372  0.14  100000     372   99681  8073165  80.73
2010-2019        1      0.00022  0.00022  0.50   99628      22   99617  7973484  80.03
2010-2019        2      0.00019  0.00019  0.50   99606      19   99597  7873867  79.05
2010-2019        3      0.00008  0.00008  0.50   99588       8   99584  7774270  78.06
2010-2019        4      0.00015  0.00015  0.50   99580      14   99573  7674686  77.07
2010-2019        5      0.00010  0.00010  0.50   99566      10   99561  7575113  76.08
2010-2019        6      0.00012  0.00012  0.50   99556      12   99550  7475552  75.09
2010-2019        7      0.00008  0.00008  0.50   99544       8   99540  7376002  74.10
2010-2019        8      0.00009  0.00009  0.50   99535       9   99531  7276463  73.10
2010-2019        9      0.00009  0.00009  0.50   99527       9   99522  7176932  72.11
2010-2019       10      0.00009  0.00009  0.50   99518       9   99513  7077410  71.12
2010-2019       11      0.00007  0.00007  0.50   99509       7   99505  6977897  70.12
2010-2019       12      0.00007  0.00007  0.50   99501       7   99498  6878392  69.13
2010-2019       13      0.00012  0.00012  0.50   99494      12   99488  6778894  68.13
2010-2019       14      0.00013  0.00013  0.50   99482      13   99476  6679405  67.14
2010-2019       15      0.00011  0.00011  0.50   99470      10   99464  6579929  66.15
2010-2019       16      0.00016  0.00016  0.50   99459      16   99451  6480465  65.16
2010-2019       17      0.00023  0.00023  0.50   99444      23   99432  6381014  64.17
2010-2019       18      0.00018  0.00018  0.50   99420      18   99411  6281582  63.18
2010-2019       19      0.00017  0.00017  0.50   99402      17   99394  6182170  62.19
2010-2019       20      0.00021  0.00021  0.50   99385      20   99375  6082777  61.20
2010-2019       21      0.00020  0.00020  0.50   99365      20   99355  5983402  60.22
2010-2019       22      0.00017  0.00017  0.50   99345      17   99336  5884047  59.23
2010-2019       23      0.00023  0.00023  0.50   99328      23   99316  5784710  58.24
2010-2019       24      0.00021  0.00021  0.50   99305      20   99295  5685394  57.25
2010-2019       25      0.00023  0.00023  0.50   99284      23   99273  5586099  56.26
2010-2019       26      0.00027  0.00026  0.50   99262      26   99248  5486826  55.28
2010-2019       27      0.00026  0.00026  0.50   99235      26   99222  5387578  54.29
2010-2019       28      0.00028  0.00028  0.50   99209      28   99195  5288355  53.30
2010-2019       29      0.00031  0.00031  0.50   99181      31   99166  5189160  52.32
2010-2019       30      0.00026  0.00026  0.50   99151      26   99138  5089994  51.34
2010-2019       31      0.00034  0.00034  0.50   99125      33   99108  4990856  50.35
2010-2019       32      0.00036  0.00036  0.50   99091      36   99073  4891748  49.37
2010-2019       33      0.00042  0.00042  0.50   99056      42   99035  4792675  48.38
2010-2019       34      0.00034  0.00034  0.50   99014      34   98997  4693640  47.40
2010-2019       35      0.00041  0.00041  0.50   98980      41   98960  4594643  46.42
2010-2019       36      0.00051  0.00051  0.50   98939      50   98914  4495683  45.44
2010-2019       37      0.00063  0.00063  0.50   98889      62   98858  4396769  44.46
2010-2019       38      0.00062  0.00062  0.50   98827      61   98797  4297911  43.49
2010-2019       39      0.00076  0.00076  0.50   98767      75   98729  4199114  42.52
2010-2019       40      0.00077  0.00077  0.50   98691      76   98653  4100385  41.55
2010-2019       41      0.00093  0.00093  0.50   98615      92   98569  4001732  40.58
2010-2019       42      0.00090  0.00090  0.50   98523      89   98479  3903163  39.62
2010-2019       43      0.00100  0.00100  0.50   98435      99   98385  3804684  38.65
2010-2019       44      0.00121  0.00121  0.50   98336     119   98276  3706299  37.69
2010-2019       45      0.00129  0.00129  0.50   98216     126   98153  3608023  36.74
2010-2019       46      0.00164  0.00164  0.50   98090     161   98010  3509869  35.78
2010-2019       47      0.00166  0.00166  0.50   97929     162   97848  3411860  34.84
2010-2019       48      0.00180  0.00179  0.50   97767     175   97679  3314011  33.90
2010-2019       49      0.00211  0.00211  0.50   97592     205   97489  3216332  32.96
2010-2019       50      0.00232  0.00232  0.50   97386     226   97273  3118843  32.03
2010-2019       51      0.00267  0.00266  0.50   97160     259   97031  3021570  31.10
2010-2019       52      0.00301  0.00301  0.50   96902     292   96756  2924539  30.18
2010-2019       53      0.00308  0.00307  0.50   96610     297   96462  2827783  29.27
2010-2019       54      0.00334  0.00334  0.50   96313     321   96152  2731322  28.36
2010-2019       55      0.00371  0.00370  0.50   95992     355   95814  2635169  27.45
2010-2019       56      0.00415  0.00415  0.50   95636     397   95438  2539355  26.55
2010-2019       57      0.00449  0.00448  0.50   95240     426   95027  2443918  25.66
2010-2019       58      0.00507  0.00506  0.50   94813     479   94574  2348891  24.77
2010-2019       59      0.00575  0.00573  0.50   94334     541   94064  2254317  23.90
2010-2019       60      0.00591  0.00589  0.50   93793     553   93517  2160254  23.03
2010-2019       61      0.00637  0.00635  0.50   93241     592   92944  2066737  22.17
2010-2019       62      0.00722  0.00720  0.50   92648     667   92315  1973792  21.30
2010-2019       63      0.00757  0.00754  0.50   91982     693   91635  1881477  20.45
2010-2019       64      0.00842  0.00838  0.50   91288     765   90906  1789842  19.61
2010-2019       65      0.00911  0.00907  0.50   90523     821   90112  1698937  18.77
2010-2019       66      0.01036  0.01031  0.50   89702     925   89240  1608824  17.94
2010-2019       67      0.01137  0.01130  0.50   88777    1003   88276  1519585  17.12
2010-2019       68      0.01266  0.01258  0.50   87774    1104   87222  1431309  16.31
2010-2019       69      0.01388  0.01379  0.50   86670    1195   86072  1344088  15.51
2010-2019       70      0.01578  0.01566  0.50   85475    1338   84805  1258015  14.72
2010-2019       71      0.01740  0.01725  0.50   84136    1451   83411  1173210  13.94
2010-2019       72      0.01966  0.01947  0.50   82685    1610   81880  1089799  13.18
2010-2019       73      0.02215  0.02190  0.50   81075    1776   80187  1007919  12.43
2010-2019       74      0.02571  0.02539  0.50   79299    2013   78293   927732  11.70
2010-2019       75      0.02983  0.02940  0.50   77286    2272   76150   849439  10.99
2010-2019       76      0.03379  0.03323  0.50   75014    2492   73768   773289  10.31
2010-2019       77      0.03852  0.03779  0.50   72522    2741   71152   699520   9.65
2010-2019       78      0.04461  0.04364  0.50   69781    3045   68259   628369   9.00
2010-2019       79      0.05099  0.04973  0.50   66736    3319   65077   560110   8.39
2010-2019       80      0.05909  0.05740  0.50   63418    3640   61598   495033   7.81
2010-2019       81      0.06909  0.06678  0.50   59778    3992   57782   433435   7.25
2010-2019       82      0.07847  0.07551  0.50   55786    4212   53680   375653   6.73
2010-2019       83      0.09270  0.08859  0.50   51573    4569   49289   321974   6.24
2010-2019       84      0.10112  0.09625  0.50   47004    4524   44742   272685   5.80
2010-2019       85      0.11752  0.11099  0.50   42480    4715   40122   227943   5.37
2010-2019       86      0.13217  0.12398  0.50   37765    4682   35424   187820   4.97
2010-2019       87      0.14709  0.13701  0.50   33083    4533   30816   152396   4.61
2010-2019       88      0.16960  0.15634  0.50   28550    4464   26318   121580   4.26
2010-2019       89      0.18867  0.17241  0.50   24086    4153   22010    95262   3.95
2010-2019       90      0.20981  0.18989  0.50   19934    3785   18041    73252   3.67
2010-2019       91      0.23226  0.20810  0.50   16149    3360   14468    55210   3.42
2010-2019       92      0.24728  0.22007  0.50   12788    2814   11381    40742   3.19
2010-2019       93      0.28018  0.24576  0.50    9974    2451    8748    29361   2.94
2010-2019       94      0.29457  0.25676  0.50    7523    1932    6557    20613   2.74
2010-2019       95      0.34186  0.29195  0.50    5591    1632    4775    14056   2.51
2010-2019       96      0.37357  0.31477  0.50    3959    1246    3336     9281   2.34
2010-2019       97      0.40641  0.33777  0.50    2713     916    2255     5945   2.19
2010-2019       98      0.44011  0.36073  0.50    1796     648    1472     3691   2.05
2010-2019       99      0.47437  0.38342  0.50    1148     440     928     2218   1.93
2010-2019      100      0.50887  0.40566  0.50     708     287     564     1290   1.82
2010-2019      101      0.54329  0.42723  0.50     421     180     331      726   1.72
2010-2019      102      0.57730  0.44799  0.50     241     108     187      395   1.64
2010-2019      103      0.61059  0.46778  0.50     133      62     102      208   1.56
2010-2019      104      0.64288  0.48650  0.50      71      34      54      106   1.49
2010-2019      105      0.67393  0.50407  0.50      36      18      27       52   1.43
2010-2019      106      0.70352  0.52045  0.50      18       9      13       25   1.38
2010-2019      107      0.73149  0.53560  0.50       9       5       6       12   1.33
2010-2019      108      0.75774  0.54953  0.50       4       2       3        5   1.29
2010-2019      109      0.78218  0.56228  0.50       2       1       1        2   1.26
2010-2019      110+     0.80479  1.00000  1.24       1       1       1        1   1.24
