England and Wales, Civilian National Population, Life tables (period 1x10), Females	Last modified: 23 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1841-1849       45      0.01395  0.01385  0.50   50125     694   49778  1206011  24.06
1841-1849       46      0.01427  0.01416  0.50   49431     700   49081  1156233  23.39
1841-1849       47      0.01469  0.01459  0.50   48731     711   48376  1107152  22.72
1841-1849       48      0.01524  0.01513  0.50   48020     726   47657  1058776  22.05
1841-1849       49      0.01590  0.01577  0.50   47294     746   46921  1011119  21.38
1841-1849       50      0.01657  0.01643  0.50   46548     765   46165   964199  20.71
1841-1849       51      0.01724  0.01709  0.50   45783     782   45392   918033  20.05
1841-1849       52      0.01794  0.01778  0.50   45000     800   44600   872642  19.39
1841-1849       53      0.01864  0.01846  0.50   44200     816   43792   828041  18.73
1841-1849       54      0.01942  0.01923  0.50   43384     834   42967   784249  18.08
1841-1849       55      0.02055  0.02034  0.50   42550     865   42117   741282  17.42
1841-1849       56      0.02201  0.02177  0.50   41684     908   41231   699165  16.77
1841-1849       57      0.02366  0.02339  0.50   40777     954   40300   657934  16.13
1841-1849       58      0.02559  0.02526  0.50   39823    1006   39320   617634  15.51
1841-1849       59      0.02777  0.02739  0.50   38817    1063   38285   578314  14.90
1841-1849       60      0.02989  0.02945  0.50   37754    1112   37198   540029  14.30
1841-1849       61      0.03189  0.03139  0.50   36642    1150   36067   502831  13.72
1841-1849       62      0.03402  0.03345  0.50   35492    1187   34898   466764  13.15
1841-1849       63      0.03613  0.03548  0.50   34305    1217   33696   431866  12.59
1841-1849       64      0.03838  0.03766  0.50   33087    1246   32464   398170  12.03
1841-1849       65      0.04139  0.04055  0.50   31841    1291   31196   365706  11.49
1841-1849       66      0.04505  0.04406  0.50   30550    1346   29877   334510  10.95
1841-1849       67      0.04907  0.04789  0.50   29204    1399   28505   304633  10.43
1841-1849       68      0.05363  0.05223  0.50   27805    1452   27079   276128   9.93
1841-1849       69      0.05881  0.05713  0.50   26353    1506   25600   249049   9.45
1841-1849       70      0.06417  0.06218  0.50   24848    1545   24075   223449   8.99
1841-1849       71      0.06960  0.06726  0.50   23303    1567   22519   199373   8.56
1841-1849       72      0.07532  0.07259  0.50   21735    1578   20947   176854   8.14
1841-1849       73      0.08108  0.07793  0.50   20158    1571   19372   155908   7.73
1841-1849       74      0.08717  0.08353  0.50   18587    1553   17811   136536   7.35
1841-1849       75      0.09474  0.09046  0.50   17034    1541   16264   118725   6.97
1841-1849       76      0.10381  0.09869  0.50   15493    1529   14729   102461   6.61
1841-1849       77      0.11381  0.10768  0.50   13964    1504   13213    87732   6.28
1841-1849       78      0.12509  0.11773  0.50   12461    1467   11727    74520   5.98
1841-1849       79      0.13663  0.12790  0.50   10994    1406   10291    62793   5.71
1841-1849       80      0.12838  0.12064  0.50    9588    1157    9009    52502   5.48
1841-1849       81      0.14039  0.13119  0.50    8431    1106    7878    43492   5.16
1841-1849       82      0.15365  0.14268  0.50    7325    1045    6802    35614   4.86
1841-1849       83      0.16809  0.15506  0.50    6280     974    5793    28812   4.59
1841-1849       84      0.18326  0.16787  0.50    5306     891    4861    23019   4.34
1841-1849       85      0.19221  0.17536  0.50    4415     774    4028    18158   4.11
1841-1849       86      0.20742  0.18793  0.50    3641     684    3299    14130   3.88
1841-1849       87      0.22351  0.20104  0.50    2957     594    2660    10831   3.66
1841-1849       88      0.24047  0.21466  0.50    2362     507    2109     8172   3.46
1841-1849       89      0.25840  0.22884  0.50    1855     425    1643     6063   3.27
1841-1849       90      0.27719  0.24345  0.50    1431     348    1257     4420   3.09
1841-1849       91      0.29683  0.25847  0.50    1082     280     943     3163   2.92
1841-1849       92      0.31750  0.27400  0.50     803     220     693     2221   2.77
1841-1849       93      0.33910  0.28994  0.50     583     169     498     1528   2.62
1841-1849       94      0.36148  0.30615  0.50     414     127     350     1030   2.49
1841-1849       95      0.38411  0.32222  0.50     287      93     241      679   2.37
1841-1849       96      0.40692  0.33812  0.50     195      66     162      438   2.25
1841-1849       97      0.43013  0.35400  0.50     129      46     106      277   2.15
1841-1849       98      0.45366  0.36978  0.50      83      31      68      171   2.05
1841-1849       99      0.47740  0.38540  0.50      52      20      42      103   1.96
1841-1849      100      0.50123  0.40079  0.50      32      13      26       61   1.88
1841-1849      101      0.52507  0.41588  0.50      19       8      15       35   1.81
1841-1849      102      0.54879  0.43063  0.50      11       5       9       20   1.74
1841-1849      103      0.57229  0.44496  0.50       6       3       5       11   1.67
1841-1849      104      0.59547  0.45885  0.50       4       2       3        6   1.62
1841-1849      105      0.61823  0.47225  0.50       2       1       1        3   1.56
1841-1849      106      0.64048  0.48512  0.50       1       0       1        2   1.52
1841-1849      107      0.66214  0.49745  0.50       1       0       0        1   1.47
1841-1849      108      0.68315  0.50921  0.50       0       0       0        0   1.43
1841-1849      109      0.70343  0.52040  0.50       0       0       0        0   1.40
1841-1849      110+     0.72294  1.00000  1.38       0       0       0        0   1.38
1850-1859        0      0.15260  0.13814  0.31  100000   13814   90525  4217161  42.17
1850-1859        1      0.06438  0.06238  0.50   86186    5376   83498  4126636  47.88
1850-1859        2      0.03546  0.03484  0.50   80810    2815   79402  4043138  50.03
1850-1859        3      0.02426  0.02397  0.50   77995    1869   77060  3963735  50.82
1850-1859        4      0.01786  0.01770  0.50   76125    1348   75451  3886675  51.06
1850-1859        5      0.01357  0.01348  0.50   74778    1008   74274  3811224  50.97
1850-1859        6      0.01049  0.01043  0.50   73769     770   73385  3736950  50.66
1850-1859        7      0.00804  0.00801  0.50   73000     585   72708  3663565  50.19
1850-1859        8      0.00628  0.00626  0.50   72415     454   72188  3590858  49.59
1850-1859        9      0.00526  0.00524  0.50   71962     377   71773  3518669  48.90
1850-1859       10      0.00490  0.00489  0.50   71584     350   71409  3446896  48.15
1850-1859       11      0.00482  0.00481  0.50   71234     343   71063  3375487  47.39
1850-1859       12      0.00492  0.00490  0.50   70891     348   70718  3304424  46.61
1850-1859       13      0.00519  0.00517  0.50   70544     365   70361  3233707  45.84
1850-1859       14      0.00565  0.00563  0.50   70179     395   69981  3163346  45.08
1850-1859       15      0.00626  0.00624  0.50   69784     436   69566  3093364  44.33
1850-1859       16      0.00686  0.00683  0.50   69348     474   69111  3023799  43.60
1850-1859       17      0.00739  0.00736  0.50   68874     507   68621  2954688  42.90
1850-1859       18      0.00784  0.00781  0.50   68367     534   68100  2886067  42.21
1850-1859       19      0.00823  0.00820  0.50   67833     556   67555  2817967  41.54
1850-1859       20      0.00855  0.00852  0.50   67277     573   66991  2750412  40.88
1850-1859       21      0.00883  0.00879  0.50   66704     586   66411  2683421  40.23
1850-1859       22      0.00905  0.00901  0.50   66118     596   65820  2617010  39.58
1850-1859       23      0.00922  0.00918  0.50   65522     601   65222  2551190  38.94
1850-1859       24      0.00933  0.00928  0.50   64921     603   64620  2485968  38.29
1850-1859       25      0.00939  0.00934  0.50   64318     601   64018  2421348  37.65
1850-1859       26      0.00946  0.00942  0.50   63717     600   63417  2357331  37.00
1850-1859       27      0.00956  0.00951  0.50   63117     601   62817  2293913  36.34
1850-1859       28      0.00969  0.00964  0.50   62517     603   62215  2231096  35.69
1850-1859       29      0.00985  0.00980  0.50   61914     607   61611  2168881  35.03
1850-1859       30      0.01002  0.00997  0.50   61307     611   61002  2107270  34.37
1850-1859       31      0.01022  0.01016  0.50   60696     617   60388  2046268  33.71
1850-1859       32      0.01042  0.01037  0.50   60079     623   59768  1985880  33.05
1850-1859       33      0.01064  0.01059  0.50   59456     630   59142  1926113  32.40
1850-1859       34      0.01088  0.01082  0.50   58827     636   58509  1866971  31.74
1850-1859       35      0.01113  0.01106  0.50   58190     644   57869  1808462  31.08
1850-1859       36      0.01136  0.01130  0.50   57547     650   57222  1750594  30.42
1850-1859       37      0.01161  0.01154  0.50   56896     657   56568  1693372  29.76
1850-1859       38      0.01186  0.01179  0.50   56240     663   55908  1636804  29.10
1850-1859       39      0.01212  0.01204  0.50   55576     669   55242  1580896  28.45
1850-1859       40      0.01237  0.01229  0.50   54907     675   54570  1525654  27.79
1850-1859       41      0.01262  0.01254  0.50   54232     680   53892  1471085  27.13
1850-1859       42      0.01286  0.01278  0.50   53552     684   53210  1417193  26.46
1850-1859       43      0.01308  0.01299  0.50   52868     687   52524  1363983  25.80
1850-1859       44      0.01327  0.01318  0.50   52181     688   51837  1311458  25.13
1850-1859       45      0.01346  0.01337  0.50   51493     688   51149  1259621  24.46
1850-1859       46      0.01369  0.01360  0.50   50805     691   50459  1208472  23.79
1850-1859       47      0.01402  0.01392  0.50   50114     697   49765  1158013  23.11
1850-1859       48      0.01442  0.01431  0.50   49416     707   49063  1108248  22.43
1850-1859       49      0.01490  0.01479  0.50   48709     720   48349  1059185  21.75
1850-1859       50      0.01547  0.01535  0.50   47989     737   47621  1010836  21.06
1850-1859       51      0.01617  0.01604  0.50   47252     758   46873   963216  20.38
1850-1859       52      0.01696  0.01682  0.50   46495     782   46104   916342  19.71
1850-1859       53      0.01786  0.01770  0.50   45713     809   45308   870239  19.04
1850-1859       54      0.01884  0.01867  0.50   44903     838   44484   824931  18.37
1850-1859       55      0.01990  0.01971  0.50   44065     868   43631   780446  17.71
1850-1859       56      0.02113  0.02091  0.50   43197     903   42745   736815  17.06
1850-1859       57      0.02249  0.02224  0.50   42294     941   41823   694070  16.41
1850-1859       58      0.02398  0.02370  0.50   41353     980   40863   652247  15.77
1850-1859       59      0.02566  0.02534  0.50   40373    1023   39861   611384  15.14
1850-1859       60      0.02758  0.02720  0.50   39350    1070   38815   571522  14.52
1850-1859       61      0.02973  0.02929  0.50   38280    1121   37719   532708  13.92
1850-1859       62      0.03210  0.03160  0.50   37158    1174   36571   494989  13.32
1850-1859       63      0.03473  0.03413  0.50   35984    1228   35370   458418  12.74
1850-1859       64      0.03755  0.03686  0.50   34756    1281   34115   423048  12.17
1850-1859       65      0.04056  0.03976  0.50   33475    1331   32809   388932  11.62
1850-1859       66      0.04403  0.04308  0.50   32144    1385   31451   356123  11.08
1850-1859       67      0.04774  0.04663  0.50   30759    1434   30042   324672  10.56
1850-1859       68      0.05168  0.05038  0.50   29325    1477   28586   294630  10.05
1850-1859       69      0.05601  0.05448  0.50   27847    1517   27089   266044   9.55
1850-1859       70      0.06092  0.05912  0.50   26330    1557   25552   238955   9.08
1850-1859       71      0.06640  0.06427  0.50   24773    1592   23977   213404   8.61
1850-1859       72      0.07238  0.06985  0.50   23181    1619   22372   189426   8.17
1850-1859       73      0.07896  0.07596  0.50   21562    1638   20743   167055   7.75
1850-1859       74      0.08605  0.08250  0.50   19924    1644   19102   146312   7.34
1850-1859       75      0.09361  0.08942  0.50   18280    1635   17463   127209   6.96
1850-1859       76      0.10242  0.09743  0.50   16646    1622   15835   109746   6.59
1850-1859       77      0.11204  0.10609  0.50   15024    1594   14227    93912   6.25
1850-1859       78      0.12251  0.11544  0.50   13430    1550   12655    79685   5.93
1850-1859       79      0.13399  0.12558  0.50   11880    1492   11134    67030   5.64
1850-1859       80      0.13236  0.12414  0.50   10388    1290    9743    55897   5.38
1850-1859       81      0.14511  0.13529  0.50    9098    1231    8483    46154   5.07
1850-1859       82      0.15927  0.14753  0.50    7867    1161    7287    37671   4.79
1850-1859       83      0.17451  0.16051  0.50    6707    1076    6168    30384   4.53
1850-1859       84      0.19053  0.17396  0.50    5630     979    5140    24215   4.30
1850-1859       85      0.19518  0.17782  0.50    4651     827    4237    19075   4.10
1850-1859       86      0.20986  0.18993  0.50    3824     726    3461    14838   3.88
1850-1859       87      0.22526  0.20246  0.50    3097     627    2784    11377   3.67
1850-1859       88      0.24145  0.21544  0.50    2470     532    2204     8593   3.48
1850-1859       89      0.25827  0.22873  0.50    1938     443    1717     6389   3.30
1850-1859       90      0.27580  0.24237  0.50    1495     362    1314     4672   3.13
1850-1859       91      0.29408  0.25638  0.50    1133     290     987     3359   2.97
1850-1859       92      0.31299  0.27064  0.50     842     228     728     2371   2.82
1850-1859       93      0.33255  0.28514  0.50     614     175     527     1643   2.68
1850-1859       94      0.35290  0.29997  0.50     439     132     373     1116   2.54
1850-1859       95      0.37639  0.31677  0.50     307      97     259      743   2.42
1850-1859       96      0.39772  0.33175  0.50     210      70     175      485   2.31
1850-1859       97      0.41946  0.34674  0.50     140      49     116      309   2.20
1850-1859       98      0.44151  0.36167  0.50      92      33      75      193   2.11
1850-1859       99      0.46379  0.37648  0.50      59      22      48      118   2.02
1850-1859      100      0.48622  0.39113  0.50      36      14      29       71   1.94
1850-1859      101      0.50870  0.40555  0.50      22       9      18       41   1.86
1850-1859      102      0.53115  0.41969  0.50      13       6      10       24   1.79
1850-1859      103      0.55347  0.43351  0.50       8       3       6       13   1.73
1850-1859      104      0.57558  0.44695  0.50       4       2       3        7   1.67
1850-1859      105      0.59739  0.45999  0.50       2       1       2        4   1.62
1850-1859      106      0.61883  0.47260  0.50       1       1       1        2   1.57
1850-1859      107      0.63981  0.48474  0.50       1       0       1        1   1.52
1850-1859      108      0.66027  0.49639  0.50       0       0       0        1   1.48
1850-1859      109      0.68014  0.50754  0.50       0       0       0        0   1.45
1850-1859      110+     0.69939  1.00000  1.43       0       0       0        0   1.43
1860-1869        0      0.15144  0.13719  0.31  100000   13719   90590  4281174  42.81
1860-1869        1      0.06528  0.06322  0.50   86281    5455   83554  4190584  48.57
1860-1869        2      0.03427  0.03369  0.50   80826    2723   79465  4107030  50.81
1860-1869        3      0.02279  0.02253  0.50   78103    1760   77223  4027566  51.57
1860-1869        4      0.01648  0.01634  0.50   76343    1248   75719  3950343  51.74
1860-1869        5      0.01229  0.01221  0.50   75096     917   74637  3874623  51.60
1860-1869        6      0.00938  0.00933  0.50   74179     692   73832  3799986  51.23
1860-1869        7      0.00708  0.00705  0.50   73486     518   73227  3726154  50.71
1860-1869        8      0.00544  0.00542  0.50   72968     396   72770  3652927  50.06
1860-1869        9      0.00451  0.00450  0.50   72572     326   72409  3580157  49.33
1860-1869       10      0.00423  0.00422  0.50   72246     305   72094  3507747  48.55
1860-1869       11      0.00420  0.00419  0.50   71941     301   71790  3435654  47.76
1860-1869       12      0.00432  0.00431  0.50   71640     309   71485  3363863  46.96
1860-1869       13      0.00460  0.00459  0.50   71331     327   71167  3292378  46.16
1860-1869       14      0.00504  0.00503  0.50   71004     357   70825  3221210  45.37
1860-1869       15      0.00561  0.00560  0.50   70647     395   70449  3150385  44.59
1860-1869       16      0.00617  0.00615  0.50   70252     432   70035  3079936  43.84
1860-1869       17      0.00668  0.00666  0.50   69819     465   69587  3009900  43.11
1860-1869       18      0.00713  0.00711  0.50   69354     493   69108  2940313  42.40
1860-1869       19      0.00751  0.00748  0.50   68862     515   68604  2871205  41.70
1860-1869       20      0.00781  0.00778  0.50   68347     532   68081  2802601  41.01
1860-1869       21      0.00808  0.00805  0.50   67815     546   67542  2734521  40.32
1860-1869       22      0.00832  0.00829  0.50   67269     558   66990  2666979  39.65
1860-1869       23      0.00853  0.00849  0.50   66712     567   66428  2599988  38.97
1860-1869       24      0.00869  0.00865  0.50   66145     572   65859  2533560  38.30
1860-1869       25      0.00882  0.00879  0.50   65573     576   65285  2467701  37.63
1860-1869       26      0.00898  0.00894  0.50   64997     581   64706  2402416  36.96
1860-1869       27      0.00916  0.00912  0.50   64416     588   64122  2337710  36.29
1860-1869       28      0.00937  0.00933  0.50   63828     596   63530  2273588  35.62
1860-1869       29      0.00961  0.00956  0.50   63232     605   62930  2210058  34.95
1860-1869       30      0.00986  0.00981  0.50   62628     614   62321  2147128  34.28
1860-1869       31      0.01011  0.01006  0.50   62014     624   61702  2084807  33.62
1860-1869       32      0.01036  0.01031  0.50   61390     633   61073  2023105  32.96
1860-1869       33      0.01061  0.01055  0.50   60757     641   60436  1962032  32.29
1860-1869       34      0.01085  0.01079  0.50   60116     649   59791  1901596  31.63
1860-1869       35      0.01110  0.01104  0.50   59467     657   59139  1841804  30.97
1860-1869       36      0.01133  0.01127  0.50   58810     663   58479  1782666  30.31
1860-1869       37      0.01155  0.01149  0.50   58148     668   57814  1724187  29.65
1860-1869       38      0.01178  0.01171  0.50   57480     673   57143  1666373  28.99
1860-1869       39      0.01200  0.01193  0.50   56807     678   56468  1609230  28.33
1860-1869       40      0.01222  0.01215  0.50   56129     682   55788  1552762  27.66
1860-1869       41      0.01244  0.01236  0.50   55447     685   55105  1496974  27.00
1860-1869       42      0.01265  0.01257  0.50   54762     688   54418  1441869  26.33
1860-1869       43      0.01286  0.01278  0.50   54074     691   53728  1387451  25.66
1860-1869       44      0.01306  0.01298  0.50   53383     693   53036  1333723  24.98
1860-1869       45      0.01327  0.01318  0.50   52690     695   52343  1280687  24.31
1860-1869       46      0.01354  0.01345  0.50   51996     700   51646  1228344  23.62
1860-1869       47      0.01391  0.01382  0.50   51296     709   50942  1176698  22.94
1860-1869       48      0.01438  0.01428  0.50   50587     722   50226  1125757  22.25
1860-1869       49      0.01495  0.01484  0.50   49865     740   49495  1075531  21.57
1860-1869       50      0.01563  0.01551  0.50   49125     762   48744  1026036  20.89
1860-1869       51      0.01644  0.01631  0.50   48363     789   47968   977292  20.21
1860-1869       52      0.01736  0.01721  0.50   47574     819   47165   929324  19.53
1860-1869       53      0.01836  0.01820  0.50   46755     851   46330   882159  18.87
1860-1869       54      0.01944  0.01925  0.50   45905     884   45463   835829  18.21
1860-1869       55      0.02060  0.02039  0.50   45021     918   44562   790366  17.56
1860-1869       56      0.02192  0.02168  0.50   44103     956   43625   745804  16.91
1860-1869       57      0.02335  0.02308  0.50   43146     996   42649   702180  16.27
1860-1869       58      0.02488  0.02457  0.50   42151    1036   41633   659531  15.65
1860-1869       59      0.02656  0.02621  0.50   41115    1078   40576   617898  15.03
1860-1869       60      0.02845  0.02805  0.50   40037    1123   39476   577322  14.42
1860-1869       61      0.03053  0.03007  0.50   38914    1170   38329   537846  13.82
1860-1869       62      0.03285  0.03232  0.50   37744    1220   37134   499517  13.23
1860-1869       63      0.03547  0.03486  0.50   36524    1273   35888   462383  12.66
1860-1869       64      0.03831  0.03759  0.50   35251    1325   34589   426495  12.10
1860-1869       65      0.04133  0.04049  0.50   33926    1374   33239   391906  11.55
1860-1869       66      0.04485  0.04387  0.50   32552    1428   31839   358667  11.02
1860-1869       67      0.04862  0.04747  0.50   31125    1477   30386   326828  10.50
1860-1869       68      0.05267  0.05132  0.50   29647    1521   28886   296443  10.00
1860-1869       69      0.05707  0.05549  0.50   28126    1561   27345   267556   9.51
1860-1869       70      0.06195  0.06009  0.50   26565    1596   25767   240211   9.04
1860-1869       71      0.06739  0.06519  0.50   24969    1628   24155   214444   8.59
1860-1869       72      0.07331  0.07072  0.50   23341    1651   22516   190289   8.15
1860-1869       73      0.07971  0.07666  0.50   21690    1663   20859   167773   7.73
1860-1869       74      0.08652  0.08293  0.50   20028    1661   19197   146914   7.34
1860-1869       75      0.09381  0.08961  0.50   18367    1646   17544   127717   6.95
1860-1869       76      0.10241  0.09742  0.50   16721    1629   15907   110173   6.59
1860-1869       77      0.11179  0.10587  0.50   15092    1598   14293    94266   6.25
1860-1869       78      0.12211  0.11509  0.50   13494    1553   12718    79973   5.93
1860-1869       79      0.13361  0.12524  0.50   11941    1496   11193    67256   5.63
1860-1869       80      0.13363  0.12526  0.50   10446    1308    9791    56062   5.37
1860-1869       81      0.14622  0.13626  0.50    9137    1245    8515    46271   5.06
1860-1869       82      0.16017  0.14829  0.50    7892    1170    7307    37756   4.78
1860-1869       83      0.17578  0.16157  0.50    6722    1086    6179    30449   4.53
1860-1869       84      0.19262  0.17570  0.50    5636     990    5141    24270   4.31
1860-1869       85      0.19502  0.17769  0.50    4646     825    4233    19129   4.12
1860-1869       86      0.20931  0.18948  0.50    3820     724    3458    14896   3.90
1860-1869       87      0.22431  0.20169  0.50    3096     624    2784    11438   3.69
1860-1869       88      0.24008  0.21435  0.50    2472     530    2207     8654   3.50
1860-1869       89      0.25657  0.22740  0.50    1942     442    1721     6447   3.32
1860-1869       90      0.27373  0.24078  0.50    1500     361    1320     4726   3.15
1860-1869       91      0.29168  0.25455  0.50    1139     290     994     3407   2.99
1860-1869       92      0.31035  0.26866  0.50     849     228     735     2412   2.84
1860-1869       93      0.32962  0.28298  0.50     621     176     533     1677   2.70
1860-1869       94      0.34941  0.29745  0.50     445     132     379     1144   2.57
1860-1869       95      0.37207  0.31371  0.50     313      98     264      765   2.45
1860-1869       96      0.39283  0.32834  0.50     215      70     179      501   2.34
1860-1869       97      0.41399  0.34299  0.50     144      49     119      322   2.23
1860-1869       98      0.43547  0.35761  0.50      95      34      78      202   2.14
1860-1869       99      0.45719  0.37213  0.50      61      23      50      125   2.05
1860-1869      100      0.47908  0.38650  0.50      38      15      31       75   1.97
1860-1869      101      0.50105  0.40067  0.50      23       9      19       44   1.89
1860-1869      102      0.52302  0.41460  0.50      14       6      11       26   1.82
1860-1869      103      0.54489  0.42823  0.50       8       4       6       14   1.76
1860-1869      104      0.56660  0.44152  0.50       5       2       4        8   1.70
1860-1869      105      0.58805  0.45444  0.50       3       1       2        4   1.64
1860-1869      106      0.60917  0.46695  0.50       1       1       1        2   1.59
1860-1869      107      0.62990  0.47903  0.50       1       0       1        1   1.54
1860-1869      108      0.65015  0.49065  0.50       0       0       0        1   1.50
1860-1869      109      0.66988  0.50180  0.50       0       0       0        0   1.47
1860-1869      110+     0.68902  1.00000  1.45       0       0       0        0   1.45
1870-1879        0      0.14779  0.13419  0.31  100000   13419   90796  4448841  44.49
1870-1879        1      0.05835  0.05669  0.50   86581    4909   84127  4358044  50.33
1870-1879        2      0.02818  0.02779  0.50   81673    2270   80538  4273917  52.33
1870-1879        3      0.01885  0.01868  0.50   79403    1483   78661  4193380  52.81
1870-1879        4      0.01374  0.01364  0.50   77920    1063   77388  4114718  52.81
1870-1879        5      0.01022  0.01017  0.50   76857     782   76466  4037330  52.53
1870-1879        6      0.00787  0.00784  0.50   76075     596   75777  3960864  52.07
1870-1879        7      0.00600  0.00599  0.50   75479     452   75253  3885087  51.47
1870-1879        8      0.00467  0.00466  0.50   75027     349   74852  3809834  50.78
1870-1879        9      0.00390  0.00389  0.50   74678     291   74532  3734982  50.01
1870-1879       10      0.00365  0.00365  0.50   74387     271   74251  3660449  49.21
1870-1879       11      0.00360  0.00360  0.50   74116     267   73982  3586198  48.39
1870-1879       12      0.00368  0.00367  0.50   73849     271   73714  3512216  47.56
1870-1879       13      0.00389  0.00388  0.50   73578     285   73435  3438502  46.73
1870-1879       14      0.00423  0.00422  0.50   73293     309   73138  3365067  45.91
1870-1879       15      0.00469  0.00468  0.50   72983     341   72813  3291929  45.11
1870-1879       16      0.00515  0.00514  0.50   72642     373   72456  3219116  44.31
1870-1879       17      0.00559  0.00557  0.50   72269     403   72068  3146661  43.54
1870-1879       18      0.00599  0.00598  0.50   71866     430   71652  3074593  42.78
1870-1879       19      0.00636  0.00634  0.50   71437     453   71210  3002941  42.04
1870-1879       20      0.00667  0.00665  0.50   70984     472   70748  2931731  41.30
1870-1879       21      0.00696  0.00693  0.50   70512     489   70268  2860983  40.57
1870-1879       22      0.00723  0.00720  0.50   70023     504   69771  2790715  39.85
1870-1879       23      0.00748  0.00745  0.50   69519     518   69260  2720944  39.14
1870-1879       24      0.00769  0.00766  0.50   69001     529   68737  2651684  38.43
1870-1879       25      0.00787  0.00784  0.50   68473     537   68204  2582947  37.72
1870-1879       26      0.00806  0.00803  0.50   67935     546   67663  2514743  37.02
1870-1879       27      0.00828  0.00824  0.50   67390     556   67112  2447080  36.31
1870-1879       28      0.00851  0.00848  0.50   66834     566   66551  2379968  35.61
1870-1879       29      0.00875  0.00871  0.50   66268     577   65979  2313417  34.91
1870-1879       30      0.00898  0.00894  0.50   65691     588   65397  2247438  34.21
1870-1879       31      0.00924  0.00920  0.50   65103     599   64804  2182041  33.52
1870-1879       32      0.00952  0.00947  0.50   64504     611   64198  2117237  32.82
1870-1879       33      0.00981  0.00976  0.50   63893     624   63581  2053039  32.13
1870-1879       34      0.01011  0.01006  0.50   63269     636   62951  1989458  31.44
1870-1879       35      0.01042  0.01036  0.50   62633     649   62308  1926507  30.76
