Sweden, Life tables (period 1x10), Females	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1760-1769        7      0.01116  0.01110  0.50   65240     724   64879  3214611  49.27
1760-1769        8      0.00770  0.00767  0.50   64517     495   64269  3149732  48.82
1760-1769        9      0.00599  0.00597  0.50   64022     382   63830  3085463  48.19
1760-1769       10      0.00561  0.00560  0.50   63639     356   63461  3021633  47.48
1760-1769       11      0.00590  0.00588  0.50   63283     372   63097  2958172  46.75
1760-1769       12      0.00613  0.00611  0.50   62910     385   62718  2895075  46.02
1760-1769       13      0.00630  0.00628  0.50   62526     392   62330  2832357  45.30
1760-1769       14      0.00639  0.00637  0.50   62134     396   61936  2770027  44.58
1760-1769       15      0.00645  0.00643  0.50   61738     397   61539  2708092  43.86
1760-1769       16      0.00617  0.00615  0.50   61341     377   61152  2646553  43.15
1760-1769       17      0.00601  0.00599  0.50   60963     365   60780  2585401  42.41
1760-1769       18      0.00595  0.00593  0.50   60598     360   60418  2524621  41.66
1760-1769       19      0.00600  0.00598  0.50   60238     360   60058  2464203  40.91
1760-1769       20      0.00611  0.00609  0.50   59878     365   59696  2404145  40.15
1760-1769       21      0.00657  0.00655  0.50   59513     390   59318  2344449  39.39
1760-1769       22      0.00701  0.00699  0.50   59124     413   58917  2285130  38.65
1760-1769       23      0.00743  0.00740  0.50   58711     434   58493  2226213  37.92
1760-1769       24      0.00780  0.00777  0.50   58276     453   58050  2167720  37.20
1760-1769       25      0.00817  0.00814  0.50   57823     470   57588  2109671  36.48
1760-1769       26      0.00831  0.00828  0.50   57353     475   57115  2052083  35.78
1760-1769       27      0.00864  0.00860  0.50   56878     489   56633  1994967  35.07
1760-1769       28      0.00915  0.00911  0.50   56388     514   56132  1938334  34.37
1760-1769       29      0.00984  0.00980  0.50   55875     547   55601  1882203  33.69
1760-1769       30      0.01061  0.01056  0.50   55327     584   55035  1826602  33.01
1760-1769       31      0.01167  0.01160  0.50   54743     635   54426  1771566  32.36
1760-1769       32      0.01235  0.01227  0.50   54108     664   53776  1717140  31.74
1760-1769       33      0.01259  0.01251  0.50   53444     669   53110  1663364  31.12
1760-1769       34      0.01233  0.01225  0.50   52775     647   52452  1610254  30.51
1760-1769       35      0.01167  0.01160  0.50   52129     605   51826  1557802  29.88
1760-1769       36      0.01068  0.01063  0.50   51524     547   51250  1505976  29.23
1760-1769       37      0.01036  0.01031  0.50   50976     525   50714  1454726  28.54
1760-1769       38      0.01070  0.01064  0.50   50451     537   50183  1404012  27.83
1760-1769       39      0.01168  0.01161  0.50   49914     579   49624  1353830  27.12
1760-1769       40      0.01308  0.01300  0.50   49335     641   49014  1304205  26.44
1760-1769       41      0.01499  0.01488  0.50   48694     724   48331  1255191  25.78
1760-1769       42      0.01641  0.01628  0.50   47969     781   47579  1206859  25.16
1760-1769       43      0.01723  0.01708  0.50   47188     806   46785  1159281  24.57
1760-1769       44      0.01730  0.01715  0.50   46382     795   45984  1112495  23.99
1760-1769       45      0.01670  0.01656  0.50   45587     755   45209  1066511  23.40
1760-1769       46      0.01537  0.01525  0.50   44832     684   44490  1021302  22.78
1760-1769       47      0.01472  0.01461  0.50   44148     645   43825   976812  22.13
1760-1769       48      0.01475  0.01464  0.50   43503     637   43184   932987  21.45
1760-1769       49      0.01547  0.01535  0.50   42866     658   42537   889803  20.76
1760-1769       50      0.01668  0.01654  0.50   42208     698   41859   847266  20.07
1760-1769       51      0.01872  0.01854  0.50   41510     770   41125   805407  19.40
1760-1769       52      0.02038  0.02017  0.50   40740     822   40329   764282  18.76
1760-1769       53      0.02157  0.02134  0.50   39918     852   39492   723953  18.14
1760-1769       54      0.02219  0.02194  0.50   39066     857   38637   684461  17.52
1760-1769       55      0.02239  0.02214  0.50   38209     846   37786   645824  16.90
1760-1769       56      0.02184  0.02160  0.50   37363     807   36959   608038  16.27
1760-1769       57      0.02238  0.02213  0.50   36556     809   36151   571079  15.62
1760-1769       58      0.02397  0.02369  0.50   35746     847   35323   534928  14.96
1760-1769       59      0.02658  0.02623  0.50   34900     915   34442   499605  14.32
1760-1769       60      0.02981  0.02937  0.50   33984     998   33485   465163  13.69
1760-1769       61      0.03443  0.03385  0.50   32986    1116   32428   431678  13.09
1760-1769       62      0.03843  0.03770  0.50   31870    1202   31269   399250  12.53
1760-1769       63      0.04164  0.04079  0.50   30668    1251   30043   367981  12.00
1760-1769       64      0.04392  0.04298  0.50   29417    1264   28785   337938  11.49
1760-1769       65      0.04550  0.04449  0.50   28153    1253   27527   309153  10.98
1760-1769       66      0.04659  0.04553  0.50   26900    1225   26288   281626  10.47
1760-1769       67      0.04930  0.04811  0.50   25676    1235   25058   255338   9.94
1760-1769       68      0.05374  0.05234  0.50   24440    1279   23801   230281   9.42
1760-1769       69      0.06003  0.05828  0.50   23161    1350   22486   206480   8.91
1760-1769       70      0.06772  0.06550  0.50   21811    1429   21097   183993   8.44
1760-1769       71      0.07807  0.07514  0.50   20383    1532   19617   162896   7.99
1760-1769       72      0.08797  0.08427  0.50   18851    1589   18057   143279   7.60
1760-1769       73      0.09707  0.09257  0.50   17263    1598   16464   125223   7.25
1760-1769       74      0.10468  0.09948  0.50   15665    1558   14885   108759   6.94
1760-1769       75      0.11051  0.10472  0.50   14106    1477   13368    93874   6.65
1760-1769       76      0.11262  0.10662  0.50   12629    1346   11956    80506   6.37
1760-1769       77      0.11721  0.11072  0.50   11283    1249   10658    68550   6.08
1760-1769       78      0.12541  0.11801  0.50   10033    1184    9441    57892   5.77
1760-1769       79      0.13918  0.13012  0.50    8849    1152    8274    48451   5.48
1760-1769       80      0.14048  0.13126  0.50    7698    1010    7193    40177   5.22
1760-1769       81      0.15890  0.14721  0.50    6687     984    6195    32984   4.93
1760-1769       82      0.17766  0.16317  0.50    5703     931    5238    26789   4.70
1760-1769       83      0.19510  0.17776  0.50    4772     848    4348    21552   4.52
1760-1769       84      0.20732  0.18785  0.50    3924     737    3556    17203   4.38
1760-1769       85      0.20992  0.18998  0.50    3187     605    2884    13648   4.28
1760-1769       86      0.20823  0.18860  0.50    2582     487    2338    10764   4.17
1760-1769       87      0.20551  0.18636  0.50    2095     390    1899     8426   4.02
1760-1769       88      0.20392  0.18505  0.50    1704     315    1547     6526   3.83
1760-1769       89      0.20751  0.18800  0.50    1389     261    1258     4979   3.59
1760-1769       90      0.26698  0.23554  0.50    1128     266     995     3721   3.30
1760-1769       91      0.28169  0.24692  0.50     862     213     756     2726   3.16
1760-1769       92      0.29701  0.25860  0.50     649     168     565     1970   3.03
1760-1769       93      0.31296  0.27061  0.50     481     130     416     1405   2.92
1760-1769       94      0.32956  0.28294  0.50     351      99     301      989   2.82
1760-1769       95      0.33418  0.28634  0.50     252      72     216      687   2.73
1760-1769       96      0.34972  0.29767  0.50     180      53     153      472   2.63
1760-1769       97      0.36559  0.30909  0.50     126      39     107      319   2.53
1760-1769       98      0.38175  0.32056  0.50      87      28      73      212   2.43
1760-1769       99      0.39818  0.33207  0.50      59      20      49      139   2.34
1760-1769      100      0.41484  0.34358  0.50      40      14      33       89   2.26
1760-1769      101      0.43170  0.35506  0.50      26       9      21       57   2.18
1760-1769      102      0.44872  0.36649  0.50      17       6      14       35   2.11
1760-1769      103      0.46586  0.37785  0.50      11       4       9       22   2.04
1760-1769      104      0.48308  0.38910  0.50       7       3       5       13   1.98
1760-1769      105      0.50034  0.40022  0.50       4       2       3        8   1.92
1760-1769      106      0.51760  0.41119  0.50       2       1       2        4   1.86
1760-1769      107      0.53482  0.42198  0.50       1       1       1        3   1.81
1760-1769      108      0.55196  0.43258  0.50       1       0       1        1   1.77
1760-1769      109      0.56897  0.44296  0.50       0       0       0        1   1.73
1760-1769      110+     0.58583  1.00000  1.71       0       0       0        0   1.71
1770-1779        0      0.22542  0.19524  0.31  100000   19524   86609  3446432  34.46
1770-1779        1      0.07531  0.07258  0.50   80476    5841   77556  3359823  41.75
1770-1779        2      0.04702  0.04594  0.50   74636    3429   72921  3282267  43.98
1770-1779        3      0.03298  0.03244  0.50   71207    2310   70052  3209346  45.07
1770-1779        4      0.03091  0.03044  0.50   68897    2097   67848  3139294  45.57
1770-1779        5      0.02781  0.02743  0.50   66799    1832   65883  3071446  45.98
1770-1779        6      0.01941  0.01923  0.50   64967    1249   64343  3005563  46.26
1770-1779        7      0.01333  0.01324  0.50   63718     844   63296  2941220  46.16
1770-1779        8      0.00947  0.00943  0.50   62874     593   62578  2877924  45.77
1770-1779        9      0.00770  0.00767  0.50   62281     478   62043  2815346  45.20
1770-1779       10      0.00749  0.00746  0.50   61804     461   61573  2753303  44.55
1770-1779       11      0.00799  0.00796  0.50   61343     488   61099  2691730  43.88
1770-1779       12      0.00836  0.00832  0.50   60854     507   60601  2630632  43.23
1770-1779       13      0.00858  0.00854  0.50   60348     515   60090  2570030  42.59
1770-1779       14      0.00863  0.00859  0.50   59833     514   59575  2509940  41.95
1770-1779       15      0.00854  0.00850  0.50   59318     504   59066  2450365  41.31
1770-1779       16      0.00807  0.00804  0.50   58814     473   58578  2391298  40.66
1770-1779       17      0.00777  0.00774  0.50   58341     451   58116  2332721  39.98
1770-1779       18      0.00763  0.00760  0.50   57890     440   57670  2274605  39.29
1770-1779       19      0.00766  0.00763  0.50   57450     438   57231  2216935  38.59
1770-1779       20      0.00780  0.00777  0.50   57011     443   56790  2159705  37.88
1770-1779       21      0.00833  0.00829  0.50   56568     469   56334  2102915  37.17
1770-1779       22      0.00882  0.00878  0.50   56099     492   55853  2046581  36.48
1770-1779       23      0.00928  0.00924  0.50   55607     514   55350  1990728  35.80
1770-1779       24      0.00974  0.00969  0.50   55093     534   54826  1935378  35.13
1770-1779       25      0.01022  0.01017  0.50   54559     555   54282  1880552  34.47
1770-1779       26      0.01036  0.01030  0.50   54004     556   53726  1826271  33.82
1770-1779       27      0.01060  0.01055  0.50   53448     564   53166  1772545  33.16
1770-1779       28      0.01095  0.01089  0.50   52884     576   52596  1719379  32.51
1770-1779       29      0.01138  0.01131  0.50   52308     592   52012  1666783  31.86
1770-1779       30      0.01184  0.01177  0.50   51716     609   51412  1614771  31.22
1770-1779       31      0.01270  0.01262  0.50   51108     645   50785  1563359  30.59
1770-1779       32      0.01334  0.01325  0.50   50463     669   50128  1512574  29.97
1770-1779       33      0.01370  0.01361  0.50   49794     678   49455  1462446  29.37
1770-1779       34      0.01373  0.01364  0.50   49116     670   48781  1412991  28.77
1770-1779       35      0.01352  0.01343  0.50   48446     651   48121  1364210  28.16
1770-1779       36      0.01296  0.01288  0.50   47796     615   47488  1316089  27.54
1770-1779       37      0.01285  0.01277  0.50   47180     602   46879  1268601  26.89
1770-1779       38      0.01318  0.01309  0.50   46578     610   46273  1221722  26.23
1770-1779       39      0.01395  0.01385  0.50   45968     637   45650  1175449  25.57
1770-1779       40      0.01499  0.01487  0.50   45332     674   44994  1129799  24.92
1770-1779       41      0.01658  0.01644  0.50   44657     734   44290  1084804  24.29
1770-1779       42      0.01778  0.01762  0.50   43923     774   43536  1040514  23.69
1770-1779       43      0.01854  0.01837  0.50   43149     793   42753   996978  23.11
1770-1779       44      0.01879  0.01861  0.50   42357     788   41962   954225  22.53
1770-1779       45      0.01862  0.01845  0.50   41568     767   41185   912263  21.95
1770-1779       46      0.01761  0.01746  0.50   40801     712   40445   871078  21.35
1770-1779       47      0.01717  0.01703  0.50   40089     683   39748   830633  20.72
1770-1779       48      0.01731  0.01717  0.50   39406     676   39068   790885  20.07
1770-1779       49      0.01803  0.01787  0.50   38730     692   38384   751817  19.41
1770-1779       50      0.01914  0.01895  0.50   38038     721   37677   713433  18.76
1770-1779       51      0.02141  0.02118  0.50   37317     790   36922   675755  18.11
1770-1779       52      0.02339  0.02312  0.50   36526     844   36104   638834  17.49
1770-1779       53      0.02498  0.02468  0.50   35682     881   35242   602730  16.89
1770-1779       54      0.02608  0.02574  0.50   34802     896   34354   567488  16.31
1770-1779       55      0.02677  0.02642  0.50   33906     896   33458   533134  15.72
1770-1779       56      0.02604  0.02571  0.50   33010     849   32586   499676  15.14
1770-1779       57      0.02630  0.02596  0.50   32161     835   31744   467091  14.52
1770-1779       58      0.02760  0.02722  0.50   31326     853   30900   435347  13.90
1770-1779       59      0.02999  0.02955  0.50   30474     900   30024   404447  13.27
1770-1779       60      0.03320  0.03266  0.50   29573     966   29090   374423  12.66
1770-1779       61      0.03872  0.03798  0.50   28607    1087   28064   345333  12.07
1770-1779       62      0.04397  0.04302  0.50   27521    1184   26929   317269  11.53
1770-1779       63      0.04876  0.04760  0.50   26337    1254   25710   290340  11.02
1770-1779       64      0.05277  0.05141  0.50   25083    1290   24438   264630  10.55
1770-1779       65      0.05595  0.05443  0.50   23794    1295   23146   240191  10.09
1770-1779       66      0.05741  0.05581  0.50   22499    1256   21871   217045   9.65
1770-1779       67      0.06009  0.05834  0.50   21243    1239   20623   195174   9.19
1770-1779       68      0.06432  0.06231  0.50   20004    1247   19380   174551   8.73
1770-1779       69      0.07059  0.06818  0.50   18757    1279   18118   155171   8.27
1770-1779       70      0.07881  0.07582  0.50   17478    1325   16816   137053   7.84
1770-1779       71      0.08929  0.08548  0.50   16153    1381   15463   120237   7.44
1770-1779       72      0.09916  0.09448  0.50   14772    1396   14074   104775   7.09
1770-1779       73      0.10789  0.10237  0.50   13377    1369   12692    90700   6.78
1770-1779       74      0.11450  0.10830  0.50   12007    1300   11357    78008   6.50
1770-1779       75      0.11841  0.11179  0.50   10707    1197   10108    66651   6.23
1770-1779       76      0.12107  0.11416  0.50    9510    1086    8967    56543   5.95
1770-1779       77      0.12570  0.11826  0.50    8424     996    7926    47576   5.65
1770-1779       78      0.13343  0.12508  0.50    7428     929    6963    39649   5.34
1770-1779       79      0.14594  0.13602  0.50    6499     884    6057    32686   5.03
1770-1779       80      0.16073  0.14877  0.50    5615     835    5197    26629   4.74
1770-1779       81      0.17860  0.16396  0.50    4780     784    4388    21432   4.48
1770-1779       82      0.19640  0.17884  0.50    3996     715    3639    17044   4.27
1770-1779       83      0.21311  0.19259  0.50    3281     632    2965    13405   4.09
1770-1779       84      0.22653  0.20348  0.50    2649     539    2380    10440   3.94
1770-1779       85      0.23427  0.20970  0.50    2110     443    1889     8060   3.82
1770-1779       86      0.23983  0.21415  0.50    1668     357    1489     6171   3.70
1770-1779       87      0.24489  0.21817  0.50    1311     286    1168     4682   3.57
1770-1779       88      0.25078  0.22284  0.50    1025     228     910     3514   3.43
1770-1779       89      0.26088  0.23077  0.50     796     184     704     2604   3.27
1770-1779       90      0.28922  0.25268  0.50     613     155     535     1899   3.10
1770-1779       91      0.30243  0.26271  0.50     458     120     398     1364   2.98
1770-1779       92      0.31578  0.27272  0.50     338      92     291      967   2.86
1770-1779       93      0.32916  0.28264  0.50     245      69     211      675   2.75
1770-1779       94      0.34261  0.29251  0.50     176      52     150      464   2.64
1770-1779       95      0.36667  0.30986  0.50     125      39     105      314   2.52
1770-1779       96      0.38279  0.32129  0.50      86      28      72      209   2.43
1770-1779       97      0.39917  0.33276  0.50      58      19      49      137   2.34
1770-1779       98      0.41578  0.34422  0.50      39      13      32       88   2.26
1770-1779       99      0.43258  0.35566  0.50      26       9      21       56   2.18
1770-1779      100      0.44954  0.36704  0.50      16       6      13       35   2.11
1770-1779      101      0.46662  0.37835  0.50      10       4       8       21   2.04
1770-1779      102      0.48377  0.38955  0.50       6       3       5       13   1.97
1770-1779      103      0.50097  0.40062  0.50       4       2       3        8   1.91
1770-1779      104      0.51816  0.41154  0.50       2       1       2        4   1.85
1770-1779      105      0.53531  0.42228  0.50       1       1       1        3   1.80
1770-1779      106      0.55238  0.43283  0.50       1       0       1        1   1.75
1770-1779      107      0.56932  0.44317  0.50       0       0       0        1   1.71
1770-1779      108      0.58610  0.45327  0.50       0       0       0        0   1.67
1770-1779      109      0.60269  0.46313  0.50       0       0       0        0   1.64
1770-1779      110+     0.61904  1.00000  1.62       0       0       0        0   1.62
1780-1789        0      0.20959  0.18325  0.31  100000   18325   87431  3769276  37.69
1780-1789        1      0.06528  0.06322  0.50   81675    5163   79093  3681845  45.08
1780-1789        2      0.04157  0.04072  0.50   76512    3116   74954  3602752  47.09
1780-1789        3      0.02928  0.02886  0.50   73396    2118   72337  3527798  48.07
1780-1789        4      0.02615  0.02582  0.50   71278    1840   70358  3455461  48.48
1780-1789        5      0.02286  0.02260  0.50   69437    1569   68653  3385104  48.75
1780-1789        6      0.01622  0.01609  0.50   67868    1092   67322  3316451  48.87
1780-1789        7      0.01127  0.01121  0.50   66776     748   66402  3249129  48.66
1780-1789        8      0.00805  0.00802  0.50   66028     529   65763  3182727  48.20
1780-1789        9      0.00655  0.00653  0.50   65498     427   65285  3116964  47.59
1780-1789       10      0.00642  0.00640  0.50   65071     416   64863  3051679  46.90
1780-1789       11      0.00682  0.00680  0.50   64655     440   64435  2986816  46.20
1780-1789       12      0.00713  0.00710  0.50   64215     456   63987  2922381  45.51
1780-1789       13      0.00730  0.00728  0.50   63759     464   63527  2858394  44.83
1780-1789       14      0.00732  0.00730  0.50   63295     462   63064  2794867  44.16
1780-1789       15      0.00723  0.00720  0.50   62833     453   62607  2731803  43.48
1780-1789       16      0.00687  0.00684  0.50   62380     427   62167  2669196  42.79
1780-1789       17      0.00665  0.00662  0.50   61953     410   61748  2607029  42.08
1780-1789       18      0.00656  0.00654  0.50   61543     402   61342  2545281  41.36
1780-1789       19      0.00661  0.00659  0.50   61141     403   60939  2483939  40.63
1780-1789       20      0.00676  0.00674  0.50   60738     409   60534  2423000  39.89
1780-1789       21      0.00721  0.00718  0.50   60329     433   60112  2362466  39.16
1780-1789       22      0.00762  0.00759  0.50   59896     455   59669  2302354  38.44
1780-1789       23      0.00801  0.00797  0.50   59441     474   59204  2242685  37.73
1780-1789       24      0.00837  0.00833  0.50   58967     491   58721  2183481  37.03
1780-1789       25      0.00871  0.00867  0.50   58476     507   58222  2124759  36.34
1780-1789       26      0.00884  0.00881  0.50   57969     510   57713  2066537  35.65
1780-1789       27      0.00904  0.00900  0.50   57458     517   57200  2008824  34.96
1780-1789       28      0.00931  0.00927  0.50   56941     528   56677  1951624  34.27
1780-1789       29      0.00966  0.00962  0.50   56413     543   56142  1894947  33.59
1780-1789       30      0.01004  0.00999  0.50   55871     558   55592  1838805  32.91
1780-1789       31      0.01071  0.01065  0.50   55313     589   55018  1783213  32.24
1780-1789       32      0.01120  0.01114  0.50   54723     610   54418  1728195  31.58
1780-1789       33      0.01150  0.01143  0.50   54114     619   53804  1673777  30.93
1780-1789       34      0.01158  0.01151  0.50   53495     616   53187  1619973  30.28
1780-1789       35      0.01152  0.01145  0.50   52879     605   52576  1566786  29.63
1780-1789       36      0.01108  0.01102  0.50   52274     576   51986  1514209  28.97
1780-1789       37      0.01098  0.01092  0.50   51698     565   51415  1462223  28.28
