Lithuania, Life tables (period 1x5), Males	Last modified: 29 Jan 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1960-1964      105      0.45607  0.37138  0.50      69      26      56      143   2.07
1960-1964      106      0.47608  0.38454  0.50      44      17      35       87   1.99
1960-1964      107      0.49617  0.39754  0.50      27      11      21       52   1.93
1960-1964      108      0.51627  0.41035  0.50      16       7      13       30   1.87
1960-1964      109      0.53632  0.42291  0.50      10       4       7       17   1.83
1960-1964      110+     0.55625  1.00000  1.80       5       5      10       10   1.80
1965-1969        0      0.02496  0.02442  0.11  100000    2442   97826  6780577  67.81
1965-1969        1      0.00240  0.00240  0.50   97558     234   97441  6682751  68.50
1965-1969        2      0.00167  0.00167  0.50   97325     162   97243  6585310  67.66
1965-1969        3      0.00094  0.00094  0.50   97162      91   97117  6488066  66.78
1965-1969        4      0.00100  0.00100  0.50   97071      97   97022  6390950  65.84
1965-1969        5      0.00065  0.00065  0.50   96974      63   96942  6293927  64.90
1965-1969        6      0.00068  0.00068  0.50   96911      66   96878  6196985  63.95
1965-1969        7      0.00065  0.00065  0.50   96845      63   96813  6100107  62.99
1965-1969        8      0.00079  0.00079  0.50   96782      76   96744  6003294  62.03
1965-1969        9      0.00059  0.00059  0.50   96705      57   96677  5906550  61.08
1965-1969       10      0.00058  0.00058  0.50   96649      56   96621  5809873  60.11
1965-1969       11      0.00056  0.00056  0.50   96593      54   96566  5713252  59.15
1965-1969       12      0.00051  0.00051  0.50   96539      50   96514  5616686  58.18
1965-1969       13      0.00058  0.00058  0.50   96489      56   96461  5520172  57.21
1965-1969       14      0.00062  0.00062  0.50   96434      59   96404  5423711  56.24
1965-1969       15      0.00085  0.00085  0.50   96374      82   96333  5327307  55.28
1965-1969       16      0.00110  0.00110  0.50   96292     106   96239  5230973  54.32
1965-1969       17      0.00141  0.00141  0.50   96186     135   96119  5134734  53.38
1965-1969       18      0.00156  0.00156  0.50   96051     149   95976  5038616  52.46
1965-1969       19      0.00180  0.00180  0.50   95902     173   95815  4942639  51.54
1965-1969       20      0.00171  0.00171  0.50   95729     164   95647  4846824  50.63
1965-1969       21      0.00141  0.00141  0.50   95565     134   95498  4751177  49.72
1965-1969       22      0.00193  0.00193  0.50   95430     184   95338  4655680  48.79
1965-1969       23      0.00228  0.00227  0.50   95246     217   95138  4560341  47.88
1965-1969       24      0.00273  0.00273  0.50   95030     259   94900  4465203  46.99
1965-1969       25      0.00292  0.00291  0.50   94771     276   94633  4370303  46.11
1965-1969       26      0.00300  0.00300  0.50   94495     284   94353  4275670  45.25
1965-1969       27      0.00301  0.00300  0.50   94211     283   94070  4181317  44.38
1965-1969       28      0.00295  0.00294  0.50   93928     277   93790  4087248  43.51
1965-1969       29      0.00306  0.00306  0.50   93652     287   93508  3993458  42.64
1965-1969       30      0.00330  0.00330  0.50   93365     308   93211  3899949  41.77
1965-1969       31      0.00333  0.00333  0.50   93057     310   92903  3806738  40.91
1965-1969       32      0.00323  0.00323  0.50   92748     299   92598  3713835  40.04
1965-1969       33      0.00337  0.00337  0.50   92448     311   92293  3621237  39.17
1965-1969       34      0.00360  0.00359  0.50   92137     331   91972  3528945  38.30
1965-1969       35      0.00395  0.00394  0.50   91806     362   91625  3436973  37.44
1965-1969       36      0.00368  0.00367  0.50   91445     336   91277  3345347  36.58
1965-1969       37      0.00414  0.00414  0.50   91109     377   90920  3254071  35.72
1965-1969       38      0.00393  0.00392  0.50   90732     355   90554  3163150  34.86
1965-1969       39      0.00424  0.00423  0.50   90376     382   90185  3072596  34.00
1965-1969       40      0.00483  0.00482  0.50   89994     434   89777  2982411  33.14
1965-1969       41      0.00513  0.00511  0.50   89561     458   89332  2892633  32.30
1965-1969       42      0.00525  0.00523  0.50   89102     466   88869  2803302  31.46
1965-1969       43      0.00551  0.00549  0.50   88636     487   88393  2714433  30.62
1965-1969       44      0.00552  0.00551  0.50   88149     486   87907  2626040  29.79
1965-1969       45      0.00624  0.00622  0.50   87664     545   87391  2538133  28.95
1965-1969       46      0.00669  0.00667  0.50   87119     581   86828  2450742  28.13
1965-1969       47      0.00733  0.00730  0.50   86538     632   86222  2363914  27.32
1965-1969       48      0.00783  0.00780  0.50   85906     670   85571  2277691  26.51
1965-1969       49      0.00779  0.00776  0.50   85236     661   84905  2192120  25.72
1965-1969       50      0.00881  0.00877  0.50   84575     742   84204  2107215  24.92
1965-1969       51      0.00884  0.00880  0.50   83833     738   83464  2023012  24.13
1965-1969       52      0.00984  0.00979  0.50   83095     814   82688  1939548  23.34
1965-1969       53      0.01046  0.01040  0.50   82281     856   81853  1856860  22.57
1965-1969       54      0.01196  0.01189  0.50   81425     968   80941  1775007  21.80
1965-1969       55      0.01323  0.01315  0.50   80457    1058   79928  1694066  21.06
1965-1969       56      0.01219  0.01212  0.50   79399     962   78918  1614138  20.33
1965-1969       57      0.01342  0.01333  0.50   78437    1046   77914  1535220  19.57
1965-1969       58      0.01449  0.01438  0.50   77391    1113   76835  1457306  18.83
1965-1969       59      0.01626  0.01613  0.50   76278    1231   75663  1380471  18.10
1965-1969       60      0.01961  0.01942  0.50   75047    1457   74319  1304809  17.39
1965-1969       61      0.01911  0.01893  0.50   73590    1393   72894  1230490  16.72
1965-1969       62      0.02369  0.02342  0.50   72197    1691   71352  1157596  16.03
1965-1969       63      0.02537  0.02505  0.50   70507    1766   69624  1086244  15.41
1965-1969       64      0.02658  0.02623  0.50   68741    1803   67839  1016620  14.79
1965-1969       65      0.03123  0.03075  0.50   66937    2059   65908   948781  14.17
1965-1969       66      0.03239  0.03188  0.50   64879    2068   63845   882873  13.61
1965-1969       67      0.03612  0.03548  0.50   62811    2229   61696   819028  13.04
1965-1969       68      0.03896  0.03822  0.50   60582    2315   59424   757332  12.50
1965-1969       69      0.03874  0.03800  0.50   58267    2214   57160   697908  11.98
1965-1969       70      0.04545  0.04444  0.50   56053    2491   54807   640748  11.43
1965-1969       71      0.04614  0.04510  0.50   53562    2416   52354   585941  10.94
1965-1969       72      0.05204  0.05072  0.50   51146    2594   49849   533587  10.43
1965-1969       73      0.05460  0.05315  0.50   48552    2580   47261   483739   9.96
1965-1969       74      0.05775  0.05613  0.50   45971    2580   44681   436477   9.49
1965-1969       75      0.06479  0.06275  0.50   43391    2723   42030   391796   9.03
1965-1969       76      0.06776  0.06554  0.50   40668    2665   39335   349767   8.60
1965-1969       77      0.06933  0.06701  0.50   38003    2547   36729   310431   8.17
1965-1969       78      0.08500  0.08154  0.50   35456    2891   34011   273702   7.72
1965-1969       79      0.08899  0.08520  0.50   32565    2775   31178   239691   7.36
1965-1969       80      0.09482  0.09053  0.50   29791    2697   28442   208513   7.00
1965-1969       81      0.10102  0.09616  0.50   27094    2605   25791   180071   6.65
1965-1969       82      0.10754  0.10205  0.50   24488    2499   23239   154280   6.30
1965-1969       83      0.12207  0.11505  0.50   21989    2530   20724   131041   5.96
1965-1969       84      0.12301  0.11588  0.50   19459    2255   18332   110317   5.67
1965-1969       85      0.14855  0.13828  0.50   17204    2379   16015    91985   5.35
1965-1969       86      0.14721  0.13712  0.50   14825    2033   13809    75970   5.12
1965-1969       87      0.16041  0.14850  0.50   12793    1900   11843    62161   4.86
1965-1969       88      0.17189  0.15829  0.50   10893    1724   10031    50318   4.62
1965-1969       89      0.17121  0.15771  0.50    9169    1446    8446    40288   4.39
1965-1969       90      0.21329  0.19274  0.50    7723    1488    6978    31842   4.12
1965-1969       91      0.20773  0.18818  0.50    6234    1173    5648    24863   3.99
1965-1969       92      0.22388  0.20134  0.50    5061    1019    4552    19216   3.80
1965-1969       93      0.20798  0.18839  0.50    4042     761    3661    14664   3.63
1965-1969       94      0.25883  0.22917  0.50    3281     752    2905    11003   3.35
1965-1969       95      0.27035  0.23816  0.50    2529     602    2228     8098   3.20
1965-1969       96      0.28728  0.25120  0.50    1927     484    1685     5871   3.05
1965-1969       97      0.30483  0.26451  0.50    1443     382    1252     4186   2.90
1965-1969       98      0.32296  0.27806  0.50    1061     295     913     2934   2.77
1965-1969       99      0.34164  0.29179  0.50     766     224     654     2021   2.64
1965-1969      100      0.36082  0.30568  0.50     542     166     460     1367   2.52
1965-1969      101      0.38046  0.31965  0.50     377     120     316      907   2.41
1965-1969      102      0.40050  0.33368  0.50     256      86     213      591   2.31
1965-1969      103      0.42088  0.34771  0.50     171      59     141      377   2.21
1965-1969      104      0.44153  0.36168  0.50     111      40      91      236   2.12
1965-1969      105      0.46238  0.37556  0.50      71      27      58      145   2.04
1965-1969      106      0.48337  0.38929  0.50      44      17      36       87   1.96
1965-1969      107      0.50442  0.40282  0.50      27      11      22       51   1.90
1965-1969      108      0.52545  0.41612  0.50      16       7      13       30   1.84
1965-1969      109      0.54639  0.42915  0.50       9       4       7       17   1.79
1965-1969      110+     0.56716  1.00000  1.76       5       5      10       10   1.76
1970-1974        0      0.02033  0.01997  0.11  100000    1997   98221  6709642  67.10
1970-1974        1      0.00192  0.00191  0.50   98003     188   97910  6611422  67.46
1970-1974        2      0.00146  0.00146  0.50   97816     143   97745  6513512  66.59
1970-1974        3      0.00083  0.00083  0.50   97673      81   97633  6415768  65.69
1970-1974        4      0.00084  0.00084  0.50   97592      82   97551  6318135  64.74
1970-1974        5      0.00077  0.00077  0.50   97510      75   97473  6220583  63.79
1970-1974        6      0.00067  0.00067  0.50   97435      65   97403  6123111  62.84
1970-1974        7      0.00071  0.00070  0.50   97371      69   97336  6025708  61.88
1970-1974        8      0.00056  0.00056  0.50   97302      54   97275  5928371  60.93
1970-1974        9      0.00048  0.00048  0.50   97248      47   97224  5831097  59.96
1970-1974       10      0.00051  0.00051  0.50   97201      49   97176  5733872  58.99
1970-1974       11      0.00053  0.00053  0.50   97151      51   97126  5636696  58.02
1970-1974       12      0.00048  0.00048  0.50   97100      46   97077  5539571  57.05
1970-1974       13      0.00056  0.00056  0.50   97054      55   97026  5442494  56.08
1970-1974       14      0.00066  0.00066  0.50   96999      64   96967  5345467  55.11
1970-1974       15      0.00072  0.00072  0.50   96935      70   96900  5248500  54.14
1970-1974       16      0.00108  0.00108  0.50   96866     105   96813  5151600  53.18
1970-1974       17      0.00155  0.00155  0.50   96761     150   96686  5054787  52.24
1970-1974       18      0.00193  0.00193  0.50   96611     187   96517  4958101  51.32
1970-1974       19      0.00190  0.00190  0.50   96424     183   96333  4861584  50.42
1970-1974       20      0.00197  0.00197  0.50   96241     189   96147  4765251  49.51
1970-1974       21      0.00273  0.00273  0.50   96052     262   95921  4669104  48.61
1970-1974       22      0.00335  0.00334  0.50   95790     320   95630  4573183  47.74
1970-1974       23      0.00352  0.00351  0.50   95470     335   95302  4477554  46.90
1970-1974       24      0.00334  0.00333  0.50   95135     317   94976  4382251  46.06
1970-1974       25      0.00354  0.00353  0.50   94817     335   94650  4287276  45.22
1970-1974       26      0.00347  0.00347  0.50   94482     328   94318  4192626  44.37
1970-1974       27      0.00325  0.00325  0.50   94155     306   94002  4098307  43.53
1970-1974       28      0.00329  0.00328  0.50   93849     308   93695  4004306  42.67
1970-1974       29      0.00382  0.00381  0.50   93541     356   93363  3910611  41.81
1970-1974       30      0.00378  0.00377  0.50   93184     351   93009  3817248  40.96
1970-1974       31      0.00385  0.00384  0.50   92833     356   92655  3724240  40.12
1970-1974       32      0.00375  0.00375  0.50   92477     346   92304  3631585  39.27
1970-1974       33      0.00371  0.00370  0.50   92130     341   91960  3539281  38.42
1970-1974       34      0.00435  0.00434  0.50   91789     399   91590  3447321  37.56
1970-1974       35      0.00435  0.00434  0.50   91391     397   91193  3355731  36.72
1970-1974       36      0.00470  0.00469  0.50   90994     427   90781  3264538  35.88
1970-1974       37      0.00477  0.00476  0.50   90568     431   90352  3173758  35.04
1970-1974       38      0.00471  0.00470  0.50   90136     424   89924  3083406  34.21
1970-1974       39      0.00572  0.00570  0.50   89712     511   89457  2993481  33.37
1970-1974       40      0.00553  0.00552  0.50   89201     492   88955  2904025  32.56
1970-1974       41      0.00563  0.00561  0.50   88709     498   88460  2815070  31.73
1970-1974       42      0.00578  0.00576  0.50   88211     508   87957  2726610  30.91
1970-1974       43      0.00634  0.00632  0.50   87703     554   87426  2638653  30.09
1970-1974       44      0.00652  0.00650  0.50   87149     567   86866  2551227  29.27
1970-1974       45      0.00749  0.00746  0.50   86582     646   86259  2464361  28.46
1970-1974       46      0.00764  0.00761  0.50   85936     654   85609  2378102  27.67
1970-1974       47      0.00875  0.00872  0.50   85282     743   84911  2292493  26.88
1970-1974       48      0.00824  0.00820  0.50   84539     694   84192  2207582  26.11
1970-1974       49      0.00972  0.00967  0.50   83845     811   83440  2123390  25.33
1970-1974       50      0.00950  0.00945  0.50   83034     785   82642  2039950  24.57
1970-1974       51      0.01020  0.01015  0.50   82249     835   81832  1957308  23.80
1970-1974       52      0.01160  0.01153  0.50   81415     939   80945  1875476  23.04
1970-1974       53      0.01199  0.01191  0.50   80476     959   79996  1794531  22.30
1970-1974       54      0.01271  0.01263  0.50   79517    1004   79015  1714535  21.56
1970-1974       55      0.01376  0.01366  0.50   78513    1073   77976  1635520  20.83
1970-1974       56      0.01502  0.01490  0.50   77440    1154   76863  1557544  20.11
1970-1974       57      0.01571  0.01559  0.50   76286    1189   75691  1480681  19.41
1970-1974       58      0.01686  0.01672  0.50   75097    1256   74469  1404990  18.71
1970-1974       59      0.01825  0.01808  0.50   73841    1335   73173  1330521  18.02
1970-1974       60      0.02077  0.02056  0.50   72506    1491   71760  1257348  17.34
1970-1974       61      0.02107  0.02085  0.50   71015    1481   70275  1185588  16.69
1970-1974       62      0.02254  0.02229  0.50   69534    1550   68760  1115313  16.04
1970-1974       63      0.02421  0.02392  0.50   67985    1627   67171  1046554  15.39
1970-1974       64      0.02597  0.02564  0.50   66358    1702   65507   979382  14.76
1970-1974       65      0.02776  0.02738  0.50   64657    1770   63772   913875  14.13
1970-1974       66      0.03115  0.03067  0.50   62886    1929   61922   850103  13.52
1970-1974       67      0.03357  0.03301  0.50   60958    2012   59952   788181  12.93
1970-1974       68      0.03865  0.03792  0.50   58945    2235   57828   728229  12.35
1970-1974       69      0.04212  0.04125  0.50   56710    2339   55541   670402  11.82
1970-1974       70      0.04419  0.04323  0.50   54371    2351   53196   614861  11.31
1970-1974       71      0.04917  0.04799  0.50   52020    2497   50772   561665  10.80
1970-1974       72      0.05632  0.05477  0.50   49524    2713   48167   510893  10.32
1970-1974       73      0.05794  0.05631  0.50   46811    2636   45493   462726   9.88
1970-1974       74      0.05874  0.05706  0.50   44175    2521   42915   417232   9.44
1970-1974       75      0.07003  0.06766  0.50   41655    2819   40245   374318   8.99
1970-1974       76      0.07368  0.07106  0.50   38836    2760   37456   334072   8.60
1970-1974       77      0.07591  0.07314  0.50   36076    2638   34757   296616   8.22
1970-1974       78      0.08394  0.08056  0.50   33438    2694   32091   261859   7.83
1970-1974       79      0.08810  0.08438  0.50   30744    2594   29447   229768   7.47
1970-1974       80      0.09223  0.08817  0.50   28150    2482   26909   200321   7.12
1970-1974       81      0.09723  0.09272  0.50   25668    2380   24478   173413   6.76
1970-1974       82      0.10535  0.10008  0.50   23288    2331   22123   148935   6.40
1970-1974       83      0.12221  0.11517  0.50   20957    2414   19750   126812   6.05
1970-1974       84      0.13250  0.12427  0.50   18544    2304   17391   107062   5.77
1970-1974       85      0.13597  0.12731  0.50   16239    2067   15205    89670   5.52
1970-1974       86      0.14447  0.13474  0.50   14172    1909   13217    74465   5.25
1970-1974       87      0.16059  0.14866  0.50   12262    1823   11351    61248   4.99
1970-1974       88      0.16225  0.15008  0.50   10439    1567    9656    49897   4.78
1970-1974       89      0.18644  0.17054  0.50    8873    1513    8116    40241   4.54
1970-1974       90      0.19055  0.17397  0.50    7360    1280    6719    32125   4.37
1970-1974       91      0.19209  0.17526  0.50    6079    1065    5546    25405   4.18
1970-1974       92      0.22224  0.20001  0.50    5014    1003    4512    19859   3.96
1970-1974       93      0.22311  0.20072  0.50    4011     805    3608    15347   3.83
1970-1974       94      0.20049  0.18223  0.50    3206     584    2914    11738   3.66
1970-1974       95      0.25615  0.22707  0.50    2622     595    2324     8824   3.37
1970-1974       96      0.27168  0.23919  0.50    2026     485    1784     6500   3.21
1970-1974       97      0.28779  0.25158  0.50    1542     388    1348     4716   3.06
1970-1974       98      0.30445  0.26423  0.50    1154     305    1001     3369   2.92
1970-1974       99      0.32164  0.27708  0.50     849     235     731     2367   2.79
1970-1974      100      0.33933  0.29011  0.50     614     178     525     1636   2.67
1970-1974      101      0.35748  0.30327  0.50     436     132     370     1111   2.55
1970-1974      102      0.37604  0.31653  0.50     304      96     256      742   2.44
1970-1974      103      0.39498  0.32984  0.50     207      68     173      486   2.34
1970-1974      104      0.41424  0.34316  0.50     139      48     115      313   2.25
1970-1974      105      0.43377  0.35646  0.50      91      33      75      198   2.16
1970-1974      106      0.45350  0.36967  0.50      59      22      48      123   2.08
1970-1974      107      0.47338  0.38278  0.50      37      14      30       75   2.01
1970-1974      108      0.49334  0.39573  0.50      23       9      18       45   1.95
1970-1974      109      0.51333  0.40848  0.50      14       6      11       26   1.90
1970-1974      110+     0.53327  1.00000  1.88       8       8      15       15   1.88
1975-1979        0      0.02115  0.02076  0.11  100000    2076   98146  6608228  66.08
1975-1979        1      0.00224  0.00224  0.50   97924     219   97814  6510082  66.48
1975-1979        2      0.00134  0.00134  0.50   97705     131   97639  6412268  65.63
1975-1979        3      0.00102  0.00102  0.50   97574      99   97525  6314628  64.72
1975-1979        4      0.00083  0.00083  0.50   97475      81   97434  6217104  63.78
1975-1979        5      0.00073  0.00073  0.50   97394      71   97358  6119669  62.83
1975-1979        6      0.00070  0.00070  0.50   97323      68   97289  6022311  61.88
1975-1979        7      0.00065  0.00065  0.50   97254      63   97223  5925023  60.92
1975-1979        8      0.00065  0.00065  0.50   97191      63   97160  5827800  59.96
1975-1979        9      0.00063  0.00063  0.50   97128      61   97097  5730640  59.00
1975-1979       10      0.00055  0.00055  0.50   97067      53   97040  5633543  58.04
1975-1979       11      0.00049  0.00049  0.50   97013      47   96990  5536503  57.07
1975-1979       12      0.00056  0.00056  0.50   96966      54   96939  5439513  56.10
1975-1979       13      0.00051  0.00051  0.50   96912      50   96887  5342574  55.13
1975-1979       14      0.00066  0.00066  0.50   96862      64   96830  5245687  54.16
1975-1979       15      0.00076  0.00076  0.50   96798      73   96762  5148857  53.19
1975-1979       16      0.00115  0.00114  0.50   96725     111   96670  5052095  52.23
1975-1979       17      0.00160  0.00160  0.50   96614     155   96537  4955426  51.29
1975-1979       18      0.00217  0.00217  0.50   96460     209   96355  4858889  50.37
1975-1979       19      0.00207  0.00207  0.50   96250     199   96151  4762534  49.48
1975-1979       20      0.00197  0.00197  0.50   96051     189   95957  4666383  48.58
1975-1979       21      0.00261  0.00260  0.50   95862     249   95737  4570427  47.68
1975-1979       22      0.00308  0.00307  0.50   95613     294   95466  4474689  46.80
1975-1979       23      0.00286  0.00286  0.50   95319     273   95182  4379224  45.94
1975-1979       24      0.00317  0.00317  0.50   95046     301   94896  4284041  45.07
1975-1979       25      0.00335  0.00334  0.50   94745     317   94587  4189146  44.21
1975-1979       26      0.00358  0.00357  0.50   94428     337   94260  4094559  43.36
1975-1979       27      0.00364  0.00363  0.50   94091     342   93920  4000299  42.52
1975-1979       28      0.00342  0.00341  0.50   93749     320   93589  3906379  41.67
1975-1979       29      0.00391  0.00390  0.50   93430     365   93247  3812789  40.81
1975-1979       30      0.00407  0.00406  0.50   93065     378   92876  3719542  39.97
1975-1979       31      0.00412  0.00411  0.50   92687     381   92496  3626666  39.13
1975-1979       32      0.00408  0.00408  0.50   92306     376   92118  3534170  38.29
1975-1979       33      0.00436  0.00435  0.50   91929     400   91729  3442053  37.44
