Belgium, Life tables (period 1x5), Males	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1841-1844       54      0.02076  0.02055  0.50   43829     901   43378   775932  17.70
1841-1844       55      0.02101  0.02079  0.50   42928     893   42482   732553  17.06
1841-1844       56      0.02202  0.02178  0.50   42036     916   41578   690071  16.42
1841-1844       57      0.02333  0.02306  0.50   41120     948   40646   648494  15.77
1841-1844       58      0.02593  0.02560  0.50   40172    1028   39657   607848  15.13
1841-1844       59      0.02912  0.02870  0.50   39143    1124   38582   568190  14.52
1841-1844       60      0.03098  0.03050  0.50   38020    1160   37440   529609  13.93
1841-1844       61      0.03289  0.03236  0.50   36860    1193   36264   492169  13.35
1841-1844       62      0.03543  0.03481  0.50   35667    1242   35046   455905  12.78
1841-1844       63      0.03851  0.03778  0.50   34426    1301   33775   420859  12.23
1841-1844       64      0.04146  0.04062  0.50   33125    1345   32452   387083  11.69
1841-1844       65      0.04428  0.04332  0.50   31779    1377   31091   354631  11.16
1841-1844       66      0.04782  0.04670  0.50   30403    1420   29693   323540  10.64
1841-1844       67      0.05144  0.05015  0.50   28983    1453   28256   293847  10.14
1841-1844       68      0.05720  0.05561  0.50   27530    1531   26764   265591   9.65
1841-1844       69      0.06305  0.06112  0.50   25999    1589   25204   238827   9.19
1841-1844       70      0.06638  0.06425  0.50   24409    1568   23625   213623   8.75
1841-1844       71      0.07066  0.06825  0.50   22841    1559   22062   189997   8.32
1841-1844       72      0.07560  0.07285  0.50   21282    1550   20507   167936   7.89
1841-1844       73      0.08210  0.07886  0.50   19732    1556   18954   147428   7.47
1841-1844       74      0.08920  0.08539  0.50   18176    1552   17400   128474   7.07
1841-1844       75      0.09538  0.09104  0.50   16624    1513   15867   111074   6.68
1841-1844       76      0.10310  0.09804  0.50   15110    1481   14370    95207   6.30
1841-1844       77      0.11125  0.10539  0.50   13629    1436   12911    80838   5.93
1841-1844       78      0.12255  0.11547  0.50   12193    1408   11489    67927   5.57
1841-1844       79      0.13525  0.12668  0.50   10785    1366   10102    56438   5.23
1841-1844       80      0.14998  0.13952  0.50    9418    1314    8761    46336   4.92
1841-1844       81      0.16383  0.15143  0.50    8104    1227    7491    37575   4.64
1841-1844       82      0.17909  0.16437  0.50    6877    1130    6312    30084   4.37
1841-1844       83      0.19520  0.17784  0.50    5747    1022    5236    23772   4.14
1841-1844       84      0.21106  0.19091  0.50    4725     902    4274    18536   3.92
1841-1844       85      0.22555  0.20269  0.50    3823     775    3435    14263   3.73
1841-1844       86      0.23986  0.21417  0.50    3048     653    2722    10827   3.55
1841-1844       87      0.25475  0.22597  0.50    2395     541    2125     8106   3.38
1841-1844       88      0.27047  0.23825  0.50    1854     442    1633     5981   3.23
1841-1844       89      0.28687  0.25088  0.50    1412     354    1235     4348   3.08
1841-1844       90      0.30370  0.26366  0.50    1058     279     918     3113   2.94
1841-1844       91      0.31813  0.27447  0.50     779     214     672     2195   2.82
1841-1844       92      0.32790  0.28171  0.50     565     159     486     1523   2.69
1841-1844       93      0.33275  0.28529  0.50     406     116     348     1037   2.55
1841-1844       94      0.38514  0.32295  0.50     290      94     243      689   2.37
1841-1844       95      0.40627  0.33768  0.50     196      66     163      446   2.27
1841-1844       96      0.42775  0.35238  0.50     130      46     107      282   2.17
1841-1844       97      0.44950  0.36702  0.50      84      31      69      175   2.08
1841-1844       98      0.47145  0.38152  0.50      53      20      43      106   1.99
1841-1844       99      0.49352  0.39584  0.50      33      13      26       63   1.92
1841-1844      100      0.51560  0.40992  0.50      20       8      16       37   1.84
1841-1844      101      0.53763  0.42372  0.50      12       5       9       21   1.78
1841-1844      102      0.55951  0.43720  0.50       7       3       5       12   1.71
1841-1844      103      0.58116  0.45031  0.50       4       2       3        6   1.66
1841-1844      104      0.60250  0.46302  0.50       2       1       2        3   1.60
1841-1844      105      0.62346  0.47529  0.50       1       1       1        2   1.56
1841-1844      106      0.64397  0.48712  0.50       1       0       0        1   1.51
1841-1844      107      0.66396  0.49847  0.50       0       0       0        0   1.47
1841-1844      108      0.68338  0.50934  0.50       0       0       0        0   1.44
1841-1844      109      0.70218  0.51972  0.50       0       0       0        0   1.41
1841-1844      110+     0.72033  1.00000  1.39       0       0       0        0   1.39
1845-1849        0      0.19095  0.16841  0.30  100000   16841   88197  3706518  37.07
1845-1849        1      0.07669  0.07385  0.50   83159    6142   80088  3618321  43.51
1845-1849        2      0.04075  0.03994  0.50   77017    3076   75479  3538233  45.94
1845-1849        3      0.02640  0.02606  0.50   73941    1927   72978  3462754  46.83
1845-1849        4      0.01834  0.01817  0.50   72014    1308   71360  3389776  47.07
1845-1849        5      0.01429  0.01419  0.50   70706    1003   70204  3318416  46.93
1845-1849        6      0.01151  0.01145  0.50   69703     798   69304  3248212  46.60
1845-1849        7      0.01003  0.00998  0.50   68905     688   68561  3178908  46.13
1845-1849        8      0.00894  0.00890  0.50   68217     607   67913  3110348  45.60
1845-1849        9      0.00859  0.00855  0.50   67609     578   67320  3042435  45.00
1845-1849       10      0.00762  0.00759  0.50   67031     509   66777  2975115  44.38
1845-1849       11      0.00662  0.00660  0.50   66522     439   66303  2908338  43.72
1845-1849       12      0.00590  0.00589  0.50   66083     389   65889  2842035  43.01
1845-1849       13      0.00551  0.00549  0.50   65694     361   65514  2776147  42.26
1845-1849       14      0.00545  0.00544  0.50   65333     355   65156  2710633  41.49
1845-1849       15      0.00578  0.00576  0.50   64978     374   64791  2645477  40.71
1845-1849       16      0.00641  0.00639  0.50   64604     413   64398  2580686  39.95
1845-1849       17      0.00735  0.00732  0.50   64191     470   63956  2516289  39.20
1845-1849       18      0.00853  0.00849  0.50   63721     541   63451  2452332  38.49
1845-1849       19      0.00991  0.00986  0.50   63180     623   62869  2388882  37.81
1845-1849       20      0.01130  0.01124  0.50   62557     703   62206  2326013  37.18
1845-1849       21      0.01218  0.01211  0.50   61854     749   61480  2263807  36.60
1845-1849       22      0.01249  0.01241  0.50   61105     758   60726  2202328  36.04
1845-1849       23      0.01237  0.01230  0.50   60347     742   59976  2141601  35.49
1845-1849       24      0.01194  0.01187  0.50   59605     707   59251  2081625  34.92
1845-1849       25      0.01120  0.01113  0.50   58898     656   58570  2022374  34.34
1845-1849       26      0.01061  0.01056  0.50   58242     615   57935  1963804  33.72
1845-1849       27      0.01033  0.01028  0.50   57627     592   57331  1905869  33.07
1845-1849       28      0.01014  0.01009  0.50   57035     575   56747  1848538  32.41
1845-1849       29      0.01011  0.01006  0.50   56460     568   56176  1791791  31.74
1845-1849       30      0.01036  0.01031  0.50   55892     576   55604  1735615  31.05
1845-1849       31      0.01058  0.01052  0.50   55316     582   55025  1680011  30.37
1845-1849       32      0.01074  0.01068  0.50   54734     585   54442  1624986  29.69
1845-1849       33      0.01102  0.01096  0.50   54149     593   53852  1570544  29.00
1845-1849       34      0.01123  0.01117  0.50   53556     598   53256  1516692  28.32
1845-1849       35      0.01144  0.01138  0.50   52957     603   52656  1463435  27.63
1845-1849       36      0.01183  0.01176  0.50   52355     616   52047  1410779  26.95
1845-1849       37      0.01219  0.01212  0.50   51739     627   51426  1358732  26.26
1845-1849       38      0.01247  0.01239  0.50   51112     633   50795  1307307  25.58
1845-1849       39      0.01297  0.01288  0.50   50479     650   50153  1256512  24.89
1845-1849       40      0.01367  0.01358  0.50   49828     677   49490  1206358  24.21
1845-1849       41      0.01443  0.01433  0.50   49152     704   48799  1156868  23.54
1845-1849       42      0.01539  0.01528  0.50   48447     740   48077  1108069  22.87
1845-1849       43      0.01656  0.01642  0.50   47707     783   47315  1059991  22.22
1845-1849       44      0.01746  0.01730  0.50   46924     812   46518  1012676  21.58
1845-1849       45      0.01826  0.01810  0.50   46112     835   45694   966158  20.95
1845-1849       46      0.01924  0.01906  0.50   45277     863   44846   920464  20.33
1845-1849       47      0.02002  0.01982  0.50   44414     880   43974   875618  19.71
1845-1849       48      0.02055  0.02034  0.50   43534     885   43092   831644  19.10
1845-1849       49      0.02146  0.02124  0.50   42649     906   42196   788552  18.49
1845-1849       50      0.02283  0.02257  0.50   41743     942   41272   746356  17.88
1845-1849       51      0.02415  0.02386  0.50   40801     973   40314   705084  17.28
1845-1849       52      0.02572  0.02540  0.50   39827    1012   39322   664770  16.69
1845-1849       53      0.02793  0.02755  0.50   38816    1069   38281   625448  16.11
1845-1849       54      0.02960  0.02917  0.50   37747    1101   37196   587167  15.56
1845-1849       55      0.03016  0.02971  0.50   36645    1089   36101   549971  15.01
1845-1849       56      0.03127  0.03079  0.50   35557    1095   35009   513870  14.45
1845-1849       57      0.03299  0.03245  0.50   34462    1118   33903   478860  13.90
1845-1849       58      0.03438  0.03380  0.50   33344    1127   32780   444957  13.34
1845-1849       59      0.03645  0.03580  0.50   32217    1153   31640   412177  12.79
1845-1849       60      0.04010  0.03932  0.50   31063    1221   30453   380537  12.25
1845-1849       61      0.04357  0.04264  0.50   29842    1272   29206   350084  11.73
1845-1849       62      0.04670  0.04563  0.50   28570    1304   27918   320878  11.23
1845-1849       63      0.05081  0.04955  0.50   27266    1351   26591   292960  10.74
1845-1849       64      0.05423  0.05279  0.50   25915    1368   25231   266370  10.28
1845-1849       65      0.05624  0.05470  0.50   24547    1343   23875   241139   9.82
1845-1849       66      0.05973  0.05800  0.50   23204    1346   22531   217263   9.36
1845-1849       67      0.06427  0.06227  0.50   21858    1361   21178   194732   8.91
1845-1849       68      0.06848  0.06622  0.50   20497    1357   19818   173554   8.47
1845-1849       69      0.07456  0.07188  0.50   19140    1376   18452   153736   8.03
1845-1849       70      0.08325  0.07992  0.50   17764    1420   17054   135284   7.62
1845-1849       71      0.09113  0.08716  0.50   16344    1425   15632   118230   7.23
1845-1849       72      0.09878  0.09413  0.50   14920    1404   14217   102598   6.88
1845-1849       73      0.10803  0.10250  0.50   13515    1385   12823    88380   6.54
1845-1849       74      0.11493  0.10869  0.50   12130    1318   11471    75558   6.23
1845-1849       75      0.11899  0.11231  0.50   10812    1214   10204    64087   5.93
1845-1849       76      0.12515  0.11778  0.50    9597    1130    9032    53883   5.61
1845-1849       77      0.13278  0.12451  0.50    8467    1054    7940    44850   5.30
1845-1849       78      0.14110  0.13180  0.50    7413     977    6924    36911   4.98
1845-1849       79      0.15178  0.14107  0.50    6436     908    5982    29986   4.66
1845-1849       80      0.17803  0.16348  0.50    5528     904    5076    24005   4.34
1845-1849       81      0.19297  0.17599  0.50    4624     814    4217    18929   4.09
1845-1849       82      0.20955  0.18968  0.50    3810     723    3449    14711   3.86
1845-1849       83      0.22753  0.20429  0.50    3088     631    2772    11263   3.65
1845-1849       84      0.24565  0.21878  0.50    2457     537    2188     8490   3.46
1845-1849       85      0.26228  0.23187  0.50    1919     445    1697     6302   3.28
1845-1849       86      0.27913  0.24494  0.50    1474     361    1294     4605   3.12
1845-1849       87      0.29694  0.25856  0.50    1113     288     969     3312   2.97
1845-1849       88      0.31497  0.27212  0.50     825     225     713     2342   2.84
1845-1849       89      0.33317  0.28559  0.50     601     172     515     1629   2.71
1845-1849       90      0.35278  0.29989  0.50     429     129     365     1114   2.60
1845-1849       91      0.36941  0.31182  0.50     300      94     254      750   2.49
1845-1849       92      0.38154  0.32041  0.50     207      66     174      496   2.40
1845-1849       93      0.39008  0.32642  0.50     141      46     118      322   2.29
1845-1849       94      0.40360  0.33583  0.50      95      32      79      205   2.16
1845-1849       95      0.46800  0.37925  0.50      63      24      51      126   2.00
1845-1849       96      0.49107  0.39426  0.50      39      15      31       75   1.92
1845-1849       97      0.51418  0.40902  0.50      24      10      19       44   1.84
1845-1849       98      0.53722  0.42347  0.50      14       6      11       25   1.77
1845-1849       99      0.56012  0.43757  0.50       8       4       6       14   1.71
1845-1849      100      0.58275  0.45126  0.50       5       2       4        7   1.65
1845-1849      101      0.60505  0.46452  0.50       2       1       2        4   1.59
1845-1849      102      0.62691  0.47730  0.50       1       1       1        2   1.54
1845-1849      103      0.64827  0.48958  0.50       1       0       1        1   1.50
1845-1849      104      0.66905  0.50134  0.50       0       0       0        1   1.46
1845-1849      105      0.68919  0.51257  0.50       0       0       0        0   1.42
1845-1849      106      0.70864  0.52325  0.50       0       0       0        0   1.38
1845-1849      107      0.72736  0.53338  0.50       0       0       0        0   1.35
1845-1849      108      0.74530  0.54297  0.50       0       0       0        0   1.32
1845-1849      109      0.76245  0.55201  0.50       0       0       0        0   1.30
1845-1849      110+     0.77879  1.00000  1.28       0       0       0        0   1.28
1850-1854        0      0.17780  0.15810  0.30  100000   15810   88919  4142188  41.42
1850-1854        1      0.06635  0.06422  0.50   84190    5406   81487  4053268  48.14
1850-1854        2      0.03533  0.03472  0.50   78783    2735   77416  3971782  50.41
1850-1854        3      0.02281  0.02255  0.50   76048    1715   75191  3894366  51.21
1850-1854        4      0.01663  0.01649  0.50   74333    1226   73721  3819175  51.38
1850-1854        5      0.01230  0.01222  0.50   73108     893   72661  3745455  51.23
1850-1854        6      0.01019  0.01014  0.50   72214     732   71848  3672794  50.86
1850-1854        7      0.00863  0.00859  0.50   71482     614   71175  3600946  50.38
1850-1854        8      0.00758  0.00755  0.50   70868     535   70600  3529771  49.81
1850-1854        9      0.00668  0.00665  0.50   70333     468   70099  3459171  49.18
1850-1854       10      0.00574  0.00573  0.50   69865     400   69665  3389072  48.51
1850-1854       11      0.00503  0.00502  0.50   69465     349   69291  3319407  47.79
1850-1854       12      0.00463  0.00462  0.50   69116     319   68957  3250116  47.02
1850-1854       13      0.00452  0.00451  0.50   68797     310   68642  3181160  46.24
1850-1854       14      0.00469  0.00468  0.50   68487     320   68326  3112518  45.45
1850-1854       15      0.00510  0.00509  0.50   68166     347   67993  3044191  44.66
1850-1854       16      0.00561  0.00559  0.50   67819     379   67630  2976199  43.88
1850-1854       17      0.00617  0.00615  0.50   67440     415   67233  2908569  43.13
1850-1854       18      0.00680  0.00678  0.50   67026     454   66799  2841336  42.39
1850-1854       19      0.00754  0.00751  0.50   66571     500   66321  2774538  41.68
1850-1854       20      0.00840  0.00837  0.50   66071     553   65795  2708216  40.99
1850-1854       21      0.00917  0.00913  0.50   65518     598   65219  2642421  40.33
1850-1854       22      0.00971  0.00966  0.50   64920     627   64607  2577202  39.70
1850-1854       23      0.00991  0.00986  0.50   64293     634   63976  2512595  39.08
1850-1854       24      0.00973  0.00969  0.50   63659     617   63351  2448619  38.46
1850-1854       25      0.00927  0.00922  0.50   63043     581   62752  2385268  37.84
1850-1854       26      0.00875  0.00871  0.50   62461     544   62189  2322517  37.18
1850-1854       27      0.00831  0.00827  0.50   61917     512   61661  2260327  36.51
1850-1854       28      0.00803  0.00800  0.50   61405     491   61159  2198667  35.81
1850-1854       29      0.00793  0.00789  0.50   60913     481   60673  2137507  35.09
1850-1854       30      0.00792  0.00788  0.50   60433     476   60194  2076835  34.37
1850-1854       31      0.00803  0.00800  0.50   59956     480   59716  2016640  33.64
1850-1854       32      0.00825  0.00821  0.50   59476     489   59232  1956924  32.90
1850-1854       33      0.00840  0.00837  0.50   58988     494   58741  1897692  32.17
1850-1854       34      0.00856  0.00852  0.50   58494     498   58245  1838951  31.44
1850-1854       35      0.00881  0.00877  0.50   57996     509   57741  1780706  30.70
1850-1854       36      0.00905  0.00901  0.50   57487     518   57228  1722965  29.97
1850-1854       37      0.00933  0.00929  0.50   56969     529   56704  1665737  29.24
1850-1854       38      0.00973  0.00968  0.50   56440     547   56167  1609032  28.51
1850-1854       39      0.01013  0.01008  0.50   55893     563   55612  1552865  27.78
1850-1854       40      0.01058  0.01052  0.50   55330     582   55039  1497254  27.06
1850-1854       41      0.01108  0.01102  0.50   54748     603   54446  1442214  26.34
1850-1854       42      0.01144  0.01137  0.50   54145     616   53837  1387768  25.63
1850-1854       43      0.01166  0.01159  0.50   53529     621   53219  1333931  24.92
1850-1854       44      0.01197  0.01190  0.50   52908     629   52594  1280712  24.21
1850-1854       45      0.01238  0.01230  0.50   52279     643   51957  1228119  23.49
1850-1854       46      0.01289  0.01281  0.50   51636     661   51305  1176161  22.78
1850-1854       47      0.01368  0.01359  0.50   50975     693   50628  1124856  22.07
1850-1854       48      0.01478  0.01467  0.50   50282     738   49913  1074228  21.36
1850-1854       49      0.01578  0.01566  0.50   49544     776   49156  1024315  20.67
1850-1854       50      0.01685  0.01671  0.50   48768     815   48361   975158  20.00
1850-1854       51      0.01805  0.01788  0.50   47954     858   47525   926798  19.33
1850-1854       52      0.01897  0.01879  0.50   47096     885   46653   879273  18.67
1850-1854       53      0.01948  0.01929  0.50   46211     892   45765   832619  18.02
1850-1854       54      0.02018  0.01998  0.50   45319     906   44866   786855  17.36
1850-1854       55      0.02119  0.02097  0.50   44414     931   43948   741988  16.71
1850-1854       56      0.02226  0.02201  0.50   43482     957   43004   698040  16.05
1850-1854       57      0.02385  0.02357  0.50   42525    1002   42024   655037  15.40
1850-1854       58      0.02642  0.02607  0.50   41523    1083   40981   613013  14.76
1850-1854       59      0.02904  0.02862  0.50   40440    1157   39861   572031  14.15
1850-1854       60      0.03125  0.03077  0.50   39283    1209   38678   532170  13.55
1850-1854       61      0.03396  0.03339  0.50   38074    1271   37438   493492  12.96
1850-1854       62      0.03691  0.03624  0.50   36803    1334   36136   456053  12.39
1850-1854       63      0.03900  0.03826  0.50   35469    1357   34790   419918  11.84
1850-1854       64      0.04152  0.04068  0.50   34112    1388   33418   385127  11.29
1850-1854       65      0.04546  0.04445  0.50   32724    1455   31997   351709  10.75
1850-1854       66      0.04918  0.04800  0.50   31270    1501   30519   319712  10.22
1850-1854       67      0.05302  0.05165  0.50   29769    1537   29000   289192   9.71
1850-1854       68      0.05818  0.05654  0.50   28232    1596   27433   260192   9.22
1850-1854       69      0.06282  0.06091  0.50   26635    1622   25824   232759   8.74
1850-1854       70      0.06710  0.06492  0.50   25013    1624   24201   206934   8.27
1850-1854       71      0.07344  0.07084  0.50   23389    1657   22561   182733   7.81
1850-1854       72      0.08054  0.07742  0.50   21733    1682   20891   160172   7.37
1850-1854       73      0.08659  0.08300  0.50   20050    1664   19218   139281   6.95
1850-1854       74      0.09514  0.09082  0.50   18386    1670   17551   120063   6.53
1850-1854       75      0.10708  0.10164  0.50   16716    1699   15867   102512   6.13
1850-1854       76      0.11812  0.11153  0.50   15017    1675   14180    86645   5.77
1850-1854       77      0.12970  0.12180  0.50   13342    1625   12530    72465   5.43
1850-1854       78      0.14254  0.13306  0.50   11717    1559   10938    59936   5.12
1850-1854       79      0.15059  0.14005  0.50   10158    1423    9447    48998   4.82
1850-1854       80      0.16966  0.15639  0.50    8735    1366    8052    39551   4.53
1850-1854       81      0.18358  0.16815  0.50    7369    1239    6750    31499   4.27
1850-1854       82      0.19849  0.18057  0.50    6130    1107    5577    24749   4.04
1850-1854       83      0.21422  0.19350  0.50    5023     972    4537    19172   3.82
1850-1854       84      0.23016  0.20640  0.50    4051     836    3633    14635   3.61
1850-1854       85      0.24573  0.21884  0.50    3215     704    2863    11002   3.42
1850-1854       86      0.26234  0.23192  0.50    2512     582    2220     8139   3.24
1850-1854       87      0.28096  0.24635  0.50    1929     475    1691     5918   3.07
1850-1854       88      0.30165  0.26211  0.50    1454     381    1263     4227   2.91
1850-1854       89      0.32381  0.27869  0.50    1073     299     923     2964   2.76
1850-1854       90      0.34595  0.29493  0.50     774     228     660     2040   2.64
1850-1854       91      0.36411  0.30803  0.50     546     168     462     1381   2.53
1850-1854       92      0.37483  0.31567  0.50     378     119     318      919   2.43
1850-1854       93      0.37503  0.31581  0.50     258      82     218      601   2.33
1850-1854       94      0.42654  0.35156  0.50     177      62     146      384   2.17
1850-1854       95      0.44914  0.36678  0.50     115      42      94      238   2.08
1850-1854       96      0.47196  0.38185  0.50      73      28      59      144   1.99
1850-1854       97      0.49489  0.39673  0.50      45      18      36       86   1.91
1850-1854       98      0.51785  0.41134  0.50      27      11      21       50   1.83
1850-1854       99      0.54073  0.42565  0.50      16       7      13       28   1.76
1850-1854      100      0.56344  0.43959  0.50       9       4       7       16   1.70
1850-1854      101      0.58588  0.45314  0.50       5       2       4        8   1.64
1850-1854      102      0.60798  0.46624  0.50       3       1       2        4   1.59
1850-1854      103      0.62964  0.47888  0.50       1       1       1        2   1.54
1850-1854      104      0.65079  0.49102  0.50       1       0       1        1   1.49
1850-1854      105      0.67137  0.50264  0.50       0       0       0        1   1.45
1850-1854      106      0.69130  0.51373  0.50       0       0       0        0   1.41
1850-1854      107      0.71055  0.52429  0.50       0       0       0        0   1.38
1850-1854      108      0.72907  0.53430  0.50       0       0       0        0   1.35
1850-1854      109      0.74683  0.54378  0.50       0       0       0        0   1.33
1850-1854      110+     0.76380  1.00000  1.31       0       0       0        0   1.31
1855-1859        0      0.20040  0.17572  0.30  100000   17572   87685  3920838  39.21
1855-1859        1      0.08643  0.08285  0.50   82428    6829   79014  3833153  46.50
1855-1859        2      0.03474  0.03415  0.50   75599    2582   74308  3754140  49.66
1855-1859        3      0.02476  0.02446  0.50   73017    1786   72124  3679831  50.40
1855-1859        4      0.01824  0.01807  0.50   71232    1287   70588  3607707  50.65
1855-1859        5      0.01374  0.01365  0.50   69944     954   69467  3537119  50.57
1855-1859        6      0.01075  0.01069  0.50   68990     738   68621  3467652  50.26
1855-1859        7      0.00895  0.00891  0.50   68252     608   67948  3399031  49.80
1855-1859        8      0.00741  0.00739  0.50   67644     500   67394  3331083  49.24
1855-1859        9      0.00646  0.00644  0.50   67144     433   66928  3263689  48.61
1855-1859       10      0.00584  0.00582  0.50   66712     388   66518  3196761  47.92
1855-1859       11      0.00540  0.00539  0.50   66323     357   66145  3130243  47.20
1855-1859       12      0.00512  0.00510  0.50   65966     337   65798  3064099  46.45
1855-1859       13      0.00499  0.00498  0.50   65629     327   65466  2998301  45.69
1855-1859       14      0.00510  0.00509  0.50   65302     332   65136  2932835  44.91
1855-1859       15      0.00546  0.00545  0.50   64970     354   64793  2867699  44.14
1855-1859       16      0.00596  0.00595  0.50   64616     384   64424  2802906  43.38
1855-1859       17      0.00663  0.00660  0.50   64232     424   64020  2738482  42.63
1855-1859       18      0.00742  0.00739  0.50   63808     472   63572  2674462  41.91
1855-1859       19      0.00827  0.00824  0.50   63336     522   63075  2610890  41.22
1855-1859       20      0.00909  0.00905  0.50   62814     569   62530  2547815  40.56
1855-1859       21      0.00960  0.00955  0.50   62246     595   61948  2485285  39.93
1855-1859       22      0.00981  0.00977  0.50   61651     602   61350  2423337  39.31
1855-1859       23      0.00976  0.00971  0.50   61049     593   60752  2361987  38.69
1855-1859       24      0.00943  0.00938  0.50   60456     567   60172  2301234  38.06
1855-1859       25      0.00890  0.00886  0.50   59889     530   59624  2241062  37.42
1855-1859       26      0.00848  0.00844  0.50   59358     501   59108  2181438  36.75
1855-1859       27      0.00819  0.00816  0.50   58857     480   58617  2122330  36.06
1855-1859       28      0.00800  0.00797  0.50   58377     465   58145  2063713  35.35
1855-1859       29      0.00804  0.00801  0.50   57912     464   57680  2005568  34.63
1855-1859       30      0.00829  0.00825  0.50   57448     474   57211  1947888  33.91
1855-1859       31      0.00850  0.00847  0.50   56974     482   56733  1890677  33.18
1855-1859       32      0.00865  0.00861  0.50   56492     486   56248  1833944  32.46
1855-1859       33      0.00884  0.00880  0.50   56005     493   55759  1777696  31.74
1855-1859       34      0.00902  0.00898  0.50   55513     498   55263  1721937  31.02
1855-1859       35      0.00917  0.00912  0.50   55014     502   54763  1666673  30.30
1855-1859       36      0.00939  0.00935  0.50   54512     510   54258  1611910  29.57
1855-1859       37      0.00972  0.00967  0.50   54003     522   53742  1557652  28.84
