Slovakia , Life tables (period 1x5), Males	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1950-1954       29      0.00260  0.00260  0.50   86366     224   86254  3601675  41.70
1950-1954       30      0.00272  0.00272  0.50   86142     234   86025  3515421  40.81
1950-1954       31      0.00290  0.00290  0.50   85908     249   85784  3429395  39.92
1950-1954       32      0.00279  0.00279  0.50   85659     239   85540  3343612  39.03
1950-1954       33      0.00250  0.00250  0.50   85421     213   85314  3258072  38.14
1950-1954       34      0.00313  0.00313  0.50   85207     267   85074  3172758  37.24
1950-1954       35      0.00290  0.00290  0.50   84941     246   84818  3087684  36.35
1950-1954       36      0.00321  0.00321  0.50   84695     271   84559  3002866  35.46
1950-1954       37      0.00353  0.00352  0.50   84423     297   84275  2918307  34.57
1950-1954       38      0.00343  0.00342  0.50   84126     288   83982  2834032  33.69
1950-1954       39      0.00356  0.00355  0.50   83838     298   83689  2750050  32.80
1950-1954       40      0.00386  0.00385  0.50   83540     322   83379  2666361  31.92
1950-1954       41      0.00398  0.00397  0.50   83218     330   83053  2582982  31.04
1950-1954       42      0.00427  0.00426  0.50   82888     353   82711  2499928  30.16
1950-1954       43      0.00461  0.00460  0.50   82534     380   82345  2417217  29.29
1950-1954       44      0.00548  0.00547  0.50   82155     449   81930  2334873  28.42
1950-1954       45      0.00573  0.00572  0.50   81705     467   81472  2252943  27.57
1950-1954       46      0.00592  0.00590  0.50   81238     480   80998  2171471  26.73
1950-1954       47      0.00652  0.00650  0.50   80759     525   80496  2090472  25.89
1950-1954       48      0.00717  0.00714  0.50   80234     573   79947  2009976  25.05
1950-1954       49      0.00805  0.00802  0.50   79661     639   79342  1930029  24.23
1950-1954       50      0.00924  0.00920  0.50   79022     727   78659  1850687  23.42
1950-1954       51      0.00916  0.00912  0.50   78296     714   77939  1772028  22.63
1950-1954       52      0.01054  0.01048  0.50   77582     813   77175  1694089  21.84
1950-1954       53      0.01110  0.01103  0.50   76769     847   76345  1616914  21.06
1950-1954       54      0.01264  0.01256  0.50   75922     954   75445  1540569  20.29
1950-1954       55      0.01401  0.01391  0.50   74968    1043   74446  1465124  19.54
1950-1954       56      0.01483  0.01472  0.50   73925    1088   73381  1390678  18.81
1950-1954       57      0.01577  0.01564  0.50   72837    1139   72267  1317297  18.09
1950-1954       58      0.01777  0.01761  0.50   71697    1263   71066  1245030  17.37
1950-1954       59      0.01856  0.01839  0.50   70434    1295   69787  1173964  16.67
1950-1954       60      0.02079  0.02057  0.50   69139    1422   68428  1104177  15.97
1950-1954       61      0.02121  0.02099  0.50   67717    1422   67006  1035748  15.30
1950-1954       62      0.02505  0.02474  0.50   66296    1640   65476   968742  14.61
1950-1954       63      0.02638  0.02604  0.50   64656    1683   63814   903266  13.97
1950-1954       64      0.02882  0.02841  0.50   62972    1789   62078   839453  13.33
1950-1954       65      0.03153  0.03104  0.50   61183    1899   60234   777375  12.71
1950-1954       66      0.03356  0.03301  0.50   59284    1957   58306   717141  12.10
1950-1954       67      0.03720  0.03652  0.50   57327    2094   56280   658835  11.49
1950-1954       68      0.03986  0.03908  0.50   55234    2158   54154   602555  10.91
1950-1954       69      0.04278  0.04188  0.50   53075    2223   51964   548401  10.33
1950-1954       70      0.04613  0.04509  0.50   50852    2293   49706   496437   9.76
1950-1954       71      0.05071  0.04946  0.50   48559    2402   47358   446731   9.20
1950-1954       72      0.05836  0.05671  0.50   46158    2618   44849   399373   8.65
1950-1954       73      0.06214  0.06027  0.50   43540    2624   42228   354524   8.14
1950-1954       74      0.07324  0.07065  0.50   40916    2891   39471   312296   7.63
1950-1954       75      0.07998  0.07690  0.50   38025    2924   36563   272825   7.17
1950-1954       76      0.08831  0.08458  0.50   35101    2969   33617   236262   6.73
1950-1954       77      0.10003  0.09527  0.50   32132    3061   30602   202645   6.31
1950-1954       78      0.10591  0.10058  0.50   29071    2924   27609   172043   5.92
1950-1954       79      0.12265  0.11556  0.50   26147    3022   24636   144434   5.52
1950-1954       80      0.13107  0.12301  0.50   23126    2845   21703   119798   5.18
1950-1954       81      0.14709  0.13701  0.50   20281    2779   18892    98094   4.84
1950-1954       82      0.15807  0.14649  0.50   17502    2564   16220    79203   4.53
1950-1954       83      0.17387  0.15996  0.50   14938    2390   13743    62983   4.22
1950-1954       84      0.20185  0.18334  0.50   12549    2301   11398    49239   3.92
1950-1954       85      0.21385  0.19319  0.50   10248    1980    9258    37841   3.69
1950-1954       86      0.22802  0.20469  0.50    8268    1692    7422    28583   3.46
1950-1954       87      0.26467  0.23374  0.50    6576    1537    5807    21161   3.22
1950-1954       88      0.27795  0.24404  0.50    5039    1230    4424    15353   3.05
1950-1954       89      0.31403  0.27141  0.50    3809    1034    3292    10930   2.87
1950-1954       90      0.30858  0.26733  0.50    2775     742    2404     7637   2.75
1950-1954       91      0.33501  0.28695  0.50    2033     583    1742     5233   2.57
1950-1954       92      0.39500  0.32985  0.50    1450     478    1211     3491   2.41
1950-1954       93      0.34379  0.29336  0.50     972     285     829     2281   2.35
1950-1954       94      0.43217  0.35538  0.50     687     244     565     1451   2.11
1950-1954       95      0.46057  0.37436  0.50     443     166     360      887   2.00
1950-1954       96      0.48924  0.39308  0.50     277     109     222      527   1.90
1950-1954       97      0.51797  0.41142  0.50     168      69     133      305   1.81
1950-1954       98      0.54658  0.42927  0.50      99      42      78      171   1.73
1950-1954       99      0.57489  0.44654  0.50      56      25      44       93   1.66
1950-1954      100      0.60272  0.46315  0.50      31      14      24       50   1.59
1950-1954      101      0.62990  0.47903  0.50      17       8      13       26   1.53
1950-1954      102      0.65628  0.49414  0.50       9       4       7       13   1.47
1950-1954      103      0.68173  0.50843  0.50       4       2       3        6   1.42
1950-1954      104      0.70614  0.52188  0.50       2       1       2        3   1.38
1950-1954      105      0.72942  0.53449  0.50       1       1       1        1   1.34
1950-1954      106      0.75150  0.54625  0.50       0       0       0        1   1.30
1950-1954      107      0.77235  0.55718  0.50       0       0       0        0   1.27
1950-1954      108      0.79193  0.56730  0.50       0       0       0        0   1.25
1950-1954      109      0.81024  0.57663  0.50       0       0       0        0   1.22
1950-1954      110+     0.82729  1.00000  1.21       0       0       0        0   1.21
1955-1959        0      0.04587  0.04420  0.18  100000    4420   96366  6625207  66.25
1955-1959        1      0.00401  0.00400  0.50   95580     382   95389  6528841  68.31
1955-1959        2      0.00217  0.00217  0.50   95197     207   95094  6433453  67.58
1955-1959        3      0.00146  0.00146  0.50   94991     138   94922  6338359  66.73
1955-1959        4      0.00091  0.00091  0.50   94852      86   94809  6243437  65.82
1955-1959        5      0.00090  0.00090  0.50   94766      85   94723  6148628  64.88
1955-1959        6      0.00077  0.00077  0.50   94681      73   94644  6053904  63.94
1955-1959        7      0.00075  0.00075  0.50   94608      71   94572  5959260  62.99
1955-1959        8      0.00069  0.00069  0.50   94537      65   94504  5864688  62.04
1955-1959        9      0.00065  0.00065  0.50   94472      61   94441  5770184  61.08
1955-1959       10      0.00067  0.00067  0.50   94410      63   94379  5675743  60.12
1955-1959       11      0.00059  0.00059  0.50   94347      56   94320  5581364  59.16
1955-1959       12      0.00061  0.00061  0.50   94292      58   94263  5487044  58.19
1955-1959       13      0.00075  0.00075  0.50   94234      71   94199  5392781  57.23
1955-1959       14      0.00078  0.00078  0.50   94164      73   94127  5298582  56.27
1955-1959       15      0.00088  0.00088  0.50   94090      83   94049  5204455  55.31
1955-1959       16      0.00099  0.00099  0.50   94007      93   93961  5110406  54.36
1955-1959       17      0.00127  0.00127  0.50   93914     119   93854  5016446  53.42
1955-1959       18      0.00137  0.00137  0.50   93795     128   93731  4922592  52.48
1955-1959       19      0.00181  0.00181  0.50   93667     170   93582  4828861  51.55
1955-1959       20      0.00170  0.00170  0.50   93497     159   93418  4735279  50.65
1955-1959       21      0.00168  0.00168  0.50   93338     157   93260  4641862  49.73
1955-1959       22      0.00172  0.00172  0.50   93181     160   93101  4548602  48.81
1955-1959       23      0.00201  0.00200  0.50   93021     186   92928  4455501  47.90
1955-1959       24      0.00185  0.00185  0.50   92835     172   92749  4362573  46.99
1955-1959       25      0.00186  0.00186  0.50   92663     173   92576  4269825  46.08
1955-1959       26      0.00221  0.00221  0.50   92490     205   92388  4177248  45.16
1955-1959       27      0.00208  0.00208  0.50   92286     192   92190  4084861  44.26
1955-1959       28      0.00192  0.00192  0.50   92094     176   92006  3992671  43.35
1955-1959       29      0.00203  0.00203  0.50   91917     187   91824  3900665  42.44
1955-1959       30      0.00205  0.00205  0.50   91731     188   91637  3808841  41.52
1955-1959       31      0.00215  0.00215  0.50   91543     196   91445  3717204  40.61
1955-1959       32      0.00209  0.00209  0.50   91347     190   91251  3625759  39.69
1955-1959       33      0.00225  0.00224  0.50   91156     205   91054  3534508  38.77
1955-1959       34      0.00234  0.00233  0.50   90952     212   90845  3443454  37.86
1955-1959       35      0.00237  0.00237  0.50   90739     215   90632  3352609  36.95
1955-1959       36      0.00244  0.00244  0.50   90525     221   90414  3261977  36.03
1955-1959       37      0.00262  0.00262  0.50   90304     237   90185  3171563  35.12
1955-1959       38      0.00272  0.00271  0.50   90067     244   89945  3081378  34.21
1955-1959       39      0.00251  0.00251  0.50   89823     225   89710  2991433  33.30
1955-1959       40      0.00296  0.00296  0.50   89597     265   89465  2901723  32.39
1955-1959       41      0.00336  0.00336  0.50   89333     300   89183  2812258  31.48
1955-1959       42      0.00359  0.00359  0.50   89033     319   88873  2723075  30.59
1955-1959       43      0.00358  0.00357  0.50   88713     317   88555  2634202  29.69
1955-1959       44      0.00395  0.00395  0.50   88397     349   88222  2545647  28.80
1955-1959       45      0.00451  0.00450  0.50   88048     396   87850  2457424  27.91
1955-1959       46      0.00517  0.00515  0.50   87652     452   87426  2369574  27.03
1955-1959       47      0.00564  0.00562  0.50   87200     490   86955  2282148  26.17
1955-1959       48      0.00636  0.00634  0.50   86710     550   86435  2195193  25.32
1955-1959       49      0.00693  0.00691  0.50   86160     595   85862  2108758  24.47
1955-1959       50      0.00768  0.00765  0.50   85565     654   85238  2022896  23.64
1955-1959       51      0.00834  0.00830  0.50   84910     705   84558  1937658  22.82
1955-1959       52      0.00893  0.00889  0.50   84205     748   83831  1853100  22.01
1955-1959       53      0.01022  0.01016  0.50   83457     848   83033  1769269  21.20
1955-1959       54      0.01141  0.01135  0.50   82609     937   82140  1686236  20.41
1955-1959       55      0.01259  0.01251  0.50   81671    1022   81160  1604096  19.64
1955-1959       56      0.01401  0.01391  0.50   80649    1122   80088  1522936  18.88
1955-1959       57      0.01481  0.01470  0.50   79527    1169   78943  1442847  18.14
1955-1959       58      0.01707  0.01692  0.50   78358    1326   77695  1363904  17.41
1955-1959       59      0.01839  0.01822  0.50   77032    1403   76330  1286209  16.70
1955-1959       60      0.02106  0.02084  0.50   75629    1576   74841  1209879  16.00
1955-1959       61      0.02295  0.02269  0.50   74053    1680   73213  1135038  15.33
1955-1959       62      0.02418  0.02389  0.50   72373    1729   71508  1061825  14.67
1955-1959       63      0.02676  0.02641  0.50   70644    1865   69711   990317  14.02
1955-1959       64      0.02958  0.02915  0.50   68778    2005   67776   920606  13.39
1955-1959       65      0.03169  0.03120  0.50   66773    2083   65732   852830  12.77
1955-1959       66      0.03360  0.03305  0.50   64690    2138   63621   787098  12.17
1955-1959       67      0.03685  0.03618  0.50   62552    2263   61421   723477  11.57
1955-1959       68      0.03931  0.03855  0.50   60289    2324   59127   662056  10.98
1955-1959       69      0.04556  0.04455  0.50   57965    2582   56674   602929  10.40
1955-1959       70      0.05064  0.04939  0.50   55383    2735   54015   546255   9.86
1955-1959       71      0.05378  0.05238  0.50   52647    2757   51268   492240   9.35
1955-1959       72      0.05748  0.05587  0.50   49890    2787   48496   440972   8.84
1955-1959       73      0.06345  0.06150  0.50   47102    2897   45654   392476   8.33
1955-1959       74      0.07153  0.06906  0.50   44206    3053   42679   346822   7.85
1955-1959       75      0.07414  0.07149  0.50   41153    2942   39682   304143   7.39
1955-1959       76      0.08380  0.08043  0.50   38211    3073   36674   264461   6.92
1955-1959       77      0.08955  0.08571  0.50   35138    3012   33632   227787   6.48
1955-1959       78      0.09838  0.09376  0.50   32126    3012   30620   194155   6.04
1955-1959       79      0.11376  0.10763  0.50   29114    3134   27547   163535   5.62
1955-1959       80      0.12579  0.11835  0.50   25980    3075   24443   135988   5.23
1955-1959       81      0.13839  0.12943  0.50   22905    2965   21423   111546   4.87
1955-1959       82      0.15549  0.14428  0.50   19941    2877   18502    90123   4.52
1955-1959       83      0.18358  0.16815  0.50   17064    2869   15629    71621   4.20
1955-1959       84      0.19141  0.17469  0.50   14194    2480   12955    55992   3.94
1955-1959       85      0.21350  0.19291  0.50   11715    2260   10585    43037   3.67
1955-1959       86      0.22968  0.20602  0.50    9455    1948    8481    32452   3.43
1955-1959       87      0.26485  0.23388  0.50    7507    1756    6629    23971   3.19
1955-1959       88      0.27811  0.24416  0.50    5751    1404    5049    17342   3.02
1955-1959       89      0.28477  0.24928  0.50    4347    1084    3805    12293   2.83
1955-1959       90      0.35842  0.30395  0.50    3263     992    2767     8487   2.60
1955-1959       91      0.33871  0.28965  0.50    2272     658    1943     5720   2.52
1955-1959       92      0.37627  0.31669  0.50    1614     511    1358     3777   2.34
1955-1959       93      0.35631  0.30243  0.50    1103     333     936     2419   2.19
1955-1959       94      0.52252  0.41428  0.50     769     319     610     1484   1.93
1955-1959       95      0.47656  0.38486  0.50     450     173     364      874   1.94
1955-1959       96      0.50708  0.40452  0.50     277     112     221      510   1.84
1955-1959       97      0.53753  0.42367  0.50     165      70     130      289   1.75
1955-1959       98      0.56772  0.44219  0.50      95      42      74      159   1.67
1955-1959       99      0.59740  0.46000  0.50      53      24      41       85   1.60
1955-1959      100      0.62639  0.47700  0.50      29      14      22       44   1.53
1955-1959      101      0.65450  0.49313  0.50      15       7      11       22   1.47
1955-1959      102      0.68157  0.50834  0.50       8       4       6       11   1.42
1955-1959      103      0.70747  0.52260  0.50       4       2       3        5   1.38
1955-1959      104      0.73209  0.53592  0.50       2       1       1        2   1.33
1955-1959      105      0.75535  0.54828  0.50       1       0       1        1   1.30
1955-1959      106      0.77721  0.55970  0.50       0       0       0        0   1.26
1955-1959      107      0.79764  0.57022  0.50       0       0       0        0   1.23
1955-1959      108      0.81663  0.57986  0.50       0       0       0        0   1.21
1955-1959      109      0.83422  0.58868  0.50       0       0       0        0   1.19
1955-1959      110+     0.85042  1.00000  1.18       0       0       0        0   1.18
1960-1964        0      0.03026  0.02948  0.13  100000    2948   97427  6828038  68.28
1960-1964        1      0.00276  0.00275  0.50   97052     267   96919  6730611  69.35
1960-1964        2      0.00150  0.00150  0.50   96785     145   96713  6633692  68.54
1960-1964        3      0.00113  0.00113  0.50   96640     109   96586  6536980  67.64
1960-1964        4      0.00083  0.00083  0.50   96531      80   96491  6440394  66.72
1960-1964        5      0.00077  0.00077  0.50   96451      74   96414  6343903  65.77
1960-1964        6      0.00060  0.00060  0.50   96377      58   96348  6247490  64.82
1960-1964        7      0.00049  0.00049  0.50   96318      47   96295  6151142  63.86
1960-1964        8      0.00061  0.00061  0.50   96271      59   96242  6054847  62.89
1960-1964        9      0.00048  0.00048  0.50   96213      46   96189  5958605  61.93
1960-1964       10      0.00052  0.00052  0.50   96166      50   96141  5862416  60.96
1960-1964       11      0.00047  0.00047  0.50   96116      45   96094  5766275  59.99
1960-1964       12      0.00039  0.00039  0.50   96071      37   96052  5670181  59.02
1960-1964       13      0.00050  0.00050  0.50   96034      48   96010  5574129  58.04
1960-1964       14      0.00067  0.00067  0.50   95986      65   95953  5478119  57.07
1960-1964       15      0.00078  0.00078  0.50   95921      75   95884  5382166  56.11
1960-1964       16      0.00092  0.00092  0.50   95846      88   95802  5286283  55.15
1960-1964       17      0.00124  0.00124  0.50   95758     119   95699  5190480  54.20
1960-1964       18      0.00151  0.00151  0.50   95639     145   95567  5094781  53.27
1960-1964       19      0.00154  0.00154  0.50   95495     147   95421  4999215  52.35
1960-1964       20      0.00173  0.00173  0.50   95348     165   95265  4903793  51.43
1960-1964       21      0.00167  0.00167  0.50   95183     159   95104  4808528  50.52
1960-1964       22      0.00175  0.00175  0.50   95024     166   94941  4713424  49.60
1960-1964       23      0.00194  0.00194  0.50   94858     184   94766  4618483  48.69
1960-1964       24      0.00200  0.00199  0.50   94674     189   94580  4523717  47.78
1960-1964       25      0.00150  0.00150  0.50   94486     142   94415  4429137  46.88
1960-1964       26      0.00182  0.00182  0.50   94344     171   94258  4334722  45.95
1960-1964       27      0.00168  0.00167  0.50   94172     158   94094  4240464  45.03
1960-1964       28      0.00162  0.00162  0.50   94015     152   93939  4146371  44.10
1960-1964       29      0.00188  0.00188  0.50   93862     177   93774  4052432  43.17
1960-1964       30      0.00182  0.00182  0.50   93686     170   93600  3958658  42.25
1960-1964       31      0.00185  0.00184  0.50   93515     172   93429  3865058  41.33
1960-1964       32      0.00213  0.00212  0.50   93343     198   93244  3771629  40.41
1960-1964       33      0.00212  0.00212  0.50   93144     197   93046  3678385  39.49
1960-1964       34      0.00235  0.00235  0.50   92947     218   92838  3585339  38.57
1960-1964       35      0.00248  0.00248  0.50   92729     230   92614  3492501  37.66
1960-1964       36      0.00238  0.00238  0.50   92499     220   92389  3399887  36.76
1960-1964       37      0.00240  0.00240  0.50   92279     222   92168  3307498  35.84
1960-1964       38      0.00287  0.00286  0.50   92057     264   91925  3215330  34.93
1960-1964       39      0.00283  0.00283  0.50   91794     260   91664  3123404  34.03
1960-1964       40      0.00301  0.00300  0.50   91534     275   91397  3031740  33.12
1960-1964       41      0.00306  0.00305  0.50   91259     279   91120  2940344  32.22
1960-1964       42      0.00346  0.00345  0.50   90981     314   90823  2849224  31.32
1960-1964       43      0.00379  0.00378  0.50   90666     343   90495  2758401  30.42
1960-1964       44      0.00402  0.00401  0.50   90323     362   90142  2667906  29.54
1960-1964       45      0.00403  0.00402  0.50   89961     361   89780  2577763  28.65
1960-1964       46      0.00400  0.00399  0.50   89600     358   89421  2487983  27.77
1960-1964       47      0.00484  0.00482  0.50   89242     430   89027  2398562  26.88
1960-1964       48      0.00528  0.00527  0.50   88811     468   88578  2309536  26.00
1960-1964       49      0.00598  0.00596  0.50   88344     527   88080  2220958  25.14
1960-1964       50      0.00651  0.00649  0.50   87817     570   87532  2132878  24.29
1960-1964       51      0.00717  0.00715  0.50   87247     623   86936  2045346  23.44
1960-1964       52      0.00783  0.00780  0.50   86624     676   86286  1958410  22.61
1960-1964       53      0.00840  0.00836  0.50   85948     719   85589  1872124  21.78
1960-1964       54      0.01007  0.01002  0.50   85230     854   84803  1786535  20.96
1960-1964       55      0.01064  0.01058  0.50   84376     893   83929  1701732  20.17
1960-1964       56      0.01283  0.01275  0.50   83483    1064   82951  1617803  19.38
1960-1964       57      0.01357  0.01348  0.50   82419    1111   81863  1534852  18.62
1960-1964       58      0.01506  0.01495  0.50   81308    1215   80700  1452989  17.87
1960-1964       59      0.01708  0.01694  0.50   80092    1357   79414  1372289  17.13
1960-1964       60      0.01923  0.01904  0.50   78736    1499   77986  1292875  16.42
1960-1964       61      0.02012  0.01992  0.50   77236    1538   76467  1214889  15.73
1960-1964       62      0.02237  0.02212  0.50   75698    1675   74861  1138421  15.04
1960-1964       63      0.02446  0.02417  0.50   74024    1789   73129  1063561  14.37
1960-1964       64      0.02733  0.02696  0.50   72235    1948   71261   990431  13.71
1960-1964       65      0.02834  0.02795  0.50   70287    1964   69305   919170  13.08
1960-1964       66      0.03098  0.03051  0.50   68323    2084   67281   849866  12.44
1960-1964       67      0.03515  0.03454  0.50   66238    2288   65095   782585  11.81
1960-1964       68      0.03786  0.03716  0.50   63951    2376   62762   717490  11.22
1960-1964       69      0.04268  0.04178  0.50   61574    2573   60288   654728  10.63
1960-1964       70      0.04740  0.04630  0.50   59001    2732   57635   594440  10.08
1960-1964       71      0.05068  0.04943  0.50   56270    2781   54879   536805   9.54
1960-1964       72      0.05684  0.05527  0.50   53488    2956   52010   481926   9.01
1960-1964       73      0.06059  0.05881  0.50   50532    2972   49046   429916   8.51
1960-1964       74      0.06812  0.06588  0.50   47560    3133   45994   380870   8.01
1960-1964       75      0.07362  0.07100  0.50   44427    3154   42850   334876   7.54
1960-1964       76      0.08162  0.07842  0.50   41273    3237   39654   292026   7.08
1960-1964       77      0.09107  0.08710  0.50   38036    3313   36380   252371   6.64
1960-1964       78      0.09998  0.09522  0.50   34723    3306   33070   215992   6.22
1960-1964       79      0.10931  0.10364  0.50   31417    3256   29789   182922   5.82
1960-1964       80      0.12414  0.11688  0.50   28161    3291   26515   153133   5.44
1960-1964       81      0.13328  0.12495  0.50   24869    3108   23316   126617   5.09
1960-1964       82      0.14456  0.13482  0.50   21762    2934   20295   103302   4.75
1960-1964       83      0.16129  0.14925  0.50   18828    2810   17423    83007   4.41
1960-1964       84      0.17583  0.16162  0.50   16018    2589   14723    65584   4.09
1960-1964       85      0.20033  0.18209  0.50   13429    2445   12206    50860   3.79
1960-1964       86      0.23374  0.20928  0.50   10984    2299    9834    38654   3.52
1960-1964       87      0.24790  0.22056  0.50    8685    1916    7727    28820   3.32
1960-1964       88      0.25422  0.22555  0.50    6770    1527    6006    21092   3.12
1960-1964       89      0.29697  0.25858  0.50    5243    1356    4565    15086   2.88
1960-1964       90      0.30934  0.26790  0.50    3887    1041    3366    10521   2.71
1960-1964       91      0.36359  0.30766  0.50    2846     876    2408     7155   2.51
1960-1964       92      0.37362  0.31481  0.50    1970     620    1660     4747   2.41
1960-1964       93      0.38668  0.32403  0.50    1350     437    1131     3087   2.29
1960-1964       94      0.40631  0.33770  0.50     913     308     758     1956   2.14
1960-1964       95      0.46424  0.37678  0.50     604     228     491     1197   1.98
1960-1964       96      0.49506  0.39683  0.50     377     149     302      707   1.88
1960-1964       97      0.52592  0.41642  0.50     227      95     180      405   1.78
1960-1964       98      0.55658  0.43541  0.50     133      58     104      225   1.70
1960-1964       99      0.58682  0.45370  0.50      75      34      58      121   1.62
1960-1964      100      0.61641  0.47119  0.50      41      19      31       64   1.55
1960-1964      101      0.64517  0.48781  0.50      22      11      16       32   1.49
1960-1964      102      0.67291  0.50351  0.50      11       6       8       16   1.44
1960-1964      103      0.69950  0.51824  0.50       5       3       4        8   1.39
1960-1964      104      0.72481  0.53201  0.50       3       1       2        4   1.35
1960-1964      105      0.74875  0.54479  0.50       1       1       1        2   1.31
1960-1964      106      0.77127  0.55662  0.50       1       0       0        1   1.27
1960-1964      107      0.79233  0.56750  0.50       0       0       0        0   1.24
1960-1964      108      0.81192  0.57748  0.50       0       0       0        0   1.22
1960-1964      109      0.83006  0.58660  0.50       0       0       0        0   1.19
1960-1964      110+     0.84678  1.00000  1.18       0       0       0        0   1.18
1965-1969        0      0.02928  0.02855  0.12  100000    2855   97498  6756567  67.57
1965-1969        1      0.00259  0.00258  0.50   97145     251   97020  6659068  68.55
1965-1969        2      0.00157  0.00157  0.50   96894     152   96818  6562049  67.72
1965-1969        3      0.00111  0.00111  0.50   96742     107   96688  6465231  66.83
1965-1969        4      0.00082  0.00082  0.50   96634      79   96595  6368542  65.90
1965-1969        5      0.00084  0.00084  0.50   96556      81   96515  6271947  64.96
1965-1969        6      0.00076  0.00076  0.50   96474      74   96437  6175432  64.01
1965-1969        7      0.00061  0.00061  0.50   96401      59   96371  6078995  63.06
1965-1969        8      0.00053  0.00053  0.50   96342      51   96316  5982624  62.10
1965-1969        9      0.00047  0.00047  0.50   96291      45   96269  5886307  61.13
1965-1969       10      0.00048  0.00048  0.50   96246      46   96223  5790039  60.16
1965-1969       11      0.00044  0.00044  0.50   96200      42   96179  5693816  59.19
1965-1969       12      0.00049  0.00049  0.50   96157      47   96134  5597637  58.21
1965-1969       13      0.00051  0.00051  0.50   96111      49   96086  5501503  57.24
1965-1969       14      0.00054  0.00054  0.50   96062      52   96035  5405417  56.27
1965-1969       15      0.00073  0.00073  0.50   96009      70   95974  5309382  55.30
1965-1969       16      0.00082  0.00082  0.50   95939      79   95900  5213408  54.34
1965-1969       17      0.00119  0.00119  0.50   95861     114   95804  5117507  53.38
1965-1969       18      0.00157  0.00156  0.50   95746     150   95671  5021704  52.45
1965-1969       19      0.00174  0.00174  0.50   95597     166   95513  4926033  51.53
1965-1969       20      0.00182  0.00182  0.50   95430     173   95344  4830519  50.62
1965-1969       21      0.00192  0.00192  0.50   95257     183   95166  4735175  49.71
1965-1969       22      0.00208  0.00208  0.50   95074     198   94975  4640010  48.80
1965-1969       23      0.00205  0.00205  0.50   94876     194   94779  4545035  47.90
1965-1969       24      0.00200  0.00200  0.50   94682     189   94588  4450256  47.00
1965-1969       25      0.00189  0.00189  0.50   94493     178   94404  4355668  46.10
1965-1969       26      0.00166  0.00166  0.50   94315     156   94237  4261264  45.18
1965-1969       27      0.00172  0.00171  0.50   94159     161   94078  4167027  44.26
1965-1969       28      0.00192  0.00191  0.50   93997     180   93907  4072949  43.33
1965-1969       29      0.00197  0.00197  0.50   93817     185   93725  3979042  42.41
1965-1969       30      0.00182  0.00182  0.50   93633     170   93548  3885317  41.50
1965-1969       31      0.00212  0.00212  0.50   93462     198   93363  3791770  40.57
1965-1969       32      0.00239  0.00239  0.50   93264     223   93153  3698406  39.66
1965-1969       33      0.00234  0.00233  0.50   93041     217   92933  3605253  38.75
1965-1969       34      0.00255  0.00255  0.50   92824     237   92706  3512321  37.84
