Croatia, Life tables (period 1x5), Males	Last modified: 24 Feb 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2001-2004       32      0.00141  0.00141  0.50   97134     137   97066  3965508  40.82
2001-2004       33      0.00138  0.00138  0.50   96997     134   96930  3868442  39.88
2001-2004       34      0.00142  0.00142  0.50   96863     137   96795  3771512  38.94
2001-2004       35      0.00170  0.00170  0.50   96726     164   96644  3674718  37.99
2001-2004       36      0.00168  0.00168  0.50   96562     162   96481  3578074  37.05
2001-2004       37      0.00171  0.00171  0.50   96400     165   96317  3481593  36.12
2001-2004       38      0.00203  0.00202  0.50   96235     195   96137  3385276  35.18
2001-2004       39      0.00213  0.00213  0.50   96040     205   95937  3289139  34.25
2001-2004       40      0.00253  0.00253  0.50   95835     242   95714  3193201  33.32
2001-2004       41      0.00306  0.00305  0.50   95593     292   95447  3097487  32.40
2001-2004       42      0.00318  0.00318  0.50   95301     303   95149  3002040  31.50
2001-2004       43      0.00355  0.00355  0.50   94998     337   94830  2906891  30.60
2001-2004       44      0.00417  0.00417  0.50   94661     394   94464  2812061  29.71
2001-2004       45      0.00428  0.00427  0.50   94267     403   94066  2717597  28.83
2001-2004       46      0.00517  0.00516  0.50   93864     484   93622  2623532  27.95
2001-2004       47      0.00555  0.00554  0.50   93380     517   93121  2529910  27.09
2001-2004       48      0.00589  0.00588  0.50   92863     546   92590  2436788  26.24
2001-2004       49      0.00706  0.00703  0.50   92317     649   91992  2344199  25.39
2001-2004       50      0.00772  0.00769  0.50   91668     705   91315  2252206  24.57
2001-2004       51      0.00832  0.00829  0.50   90963     754   90586  2160891  23.76
2001-2004       52      0.00964  0.00959  0.50   90209     865   89776  2070305  22.95
2001-2004       53      0.00997  0.00992  0.50   89343     887   88900  1980529  22.17
2001-2004       54      0.01087  0.01081  0.50   88457     956   87979  1891629  21.38
2001-2004       55      0.01163  0.01156  0.50   87500    1011   86995  1803651  20.61
2001-2004       56      0.01301  0.01292  0.50   86489    1118   85930  1716656  19.85
2001-2004       57      0.01450  0.01439  0.50   85371    1229   84757  1630726  19.10
2001-2004       58      0.01471  0.01460  0.50   84143    1228   83528  1545969  18.37
2001-2004       59      0.01660  0.01646  0.50   82914    1365   82232  1462440  17.64
2001-2004       60      0.01755  0.01740  0.50   81549    1419   80840  1380209  16.92
2001-2004       61      0.01982  0.01963  0.50   80131    1573   79344  1299369  16.22
2001-2004       62      0.02168  0.02145  0.50   78558    1685   77715  1220025  15.53
2001-2004       63      0.02391  0.02363  0.50   76872    1816   75964  1142310  14.86
2001-2004       64      0.02546  0.02514  0.50   75056    1887   74113  1066345  14.21
2001-2004       65      0.02825  0.02785  0.50   73169    2038   72150   992232  13.56
2001-2004       66      0.03012  0.02967  0.50   71131    2111   70076   920082  12.93
2001-2004       67      0.03380  0.03323  0.50   69021    2294   67874   850006  12.32
2001-2004       68      0.03733  0.03664  0.50   66727    2445   65504   782133  11.72
2001-2004       69      0.04188  0.04102  0.50   64282    2637   62963   716629  11.15
2001-2004       70      0.04511  0.04411  0.50   61644    2719   60285   653666  10.60
2001-2004       71      0.05024  0.04901  0.50   58925    2888   57481   593381  10.07
2001-2004       72      0.05351  0.05211  0.50   56037    2920   54577   535900   9.56
2001-2004       73      0.05913  0.05744  0.50   53117    3051   51591   481323   9.06
2001-2004       74      0.06484  0.06281  0.50   50066    3144   48494   429731   8.58
2001-2004       75      0.06874  0.06646  0.50   46922    3118   45362   381238   8.12
2001-2004       76      0.07673  0.07390  0.50   43803    3237   42185   335875   7.67
2001-2004       77      0.08184  0.07862  0.50   40566    3189   38972   293691   7.24
2001-2004       78      0.09153  0.08752  0.50   37377    3271   35741   254719   6.81
2001-2004       79      0.09970  0.09496  0.50   34106    3239   32486   218978   6.42
2001-2004       80      0.11123  0.10537  0.50   30867    3252   29241   186492   6.04
2001-2004       81      0.12275  0.11565  0.50   27614    3194   26017   157251   5.69
2001-2004       82      0.12770  0.12004  0.50   24421    2931   22955   131234   5.37
2001-2004       83      0.14049  0.13127  0.50   21489    2821   20079   108279   5.04
2001-2004       84      0.15503  0.14388  0.50   18668    2686   17325    88200   4.72
2001-2004       85      0.16313  0.15083  0.50   15982    2411   14777    70875   4.43
2001-2004       86      0.17794  0.16340  0.50   13572    2218   12463    56098   4.13
2001-2004       87      0.19947  0.18138  0.50   11354    2059   10324    43635   3.84
2001-2004       88      0.22649  0.20345  0.50    9295    1891    8349    33310   3.58
2001-2004       89      0.23249  0.20828  0.50    7404    1542    6633    24961   3.37
2001-2004       90      0.26325  0.23263  0.50    5862    1364    5180    18329   3.13
2001-2004       91      0.28223  0.24733  0.50    4498    1112    3942    13149   2.92
2001-2004       92      0.32682  0.28092  0.50    3386     951    2910     9207   2.72
2001-2004       93      0.35247  0.29966  0.50    2434     730    2070     6297   2.59
2001-2004       94      0.36504  0.30869  0.50    1705     526    1442     4227   2.48
2001-2004       95      0.38009  0.31939  0.50    1179     376     990     2785   2.36
2001-2004       96      0.40591  0.33743  0.50     802     271     667     1795   2.24
2001-2004       97      0.43226  0.35544  0.50     532     189     437     1128   2.12
2001-2004       98      0.45900  0.37332  0.50     343     128     279      691   2.02
2001-2004       99      0.48597  0.39097  0.50     215      84     173      412   1.92
2001-2004      100      0.51303  0.40830  0.50     131      53     104      240   1.83
2001-2004      101      0.54001  0.42520  0.50      77      33      61      136   1.75
2001-2004      102      0.56676  0.44162  0.50      44      20      35       75   1.68
2001-2004      103      0.59313  0.45746  0.50      25      11      19       40   1.62
2001-2004      104      0.61896  0.47268  0.50      13       6      10       21   1.56
2001-2004      105      0.64415  0.48723  0.50       7       3       5       11   1.50
2001-2004      106      0.66856  0.50106  0.50       4       2       3        5   1.45
2001-2004      107      0.69209  0.51417  0.50       2       1       1        3   1.41
2001-2004      108      0.71467  0.52653  0.50       1       0       1        1   1.37
2001-2004      109      0.73622  0.53813  0.50       0       0       0        1   1.34
2001-2004      110+     0.75670  1.00000  1.32       0       0       0        0   1.32
2005-2009        0      0.00546  0.00544  0.14  100000     544   99532  7226994  72.27
2005-2009        1      0.00036  0.00036  0.50   99456      36   99439  7127462  71.66
2005-2009        2      0.00025  0.00025  0.50   99421      25   99408  7028023  70.69
2005-2009        3      0.00028  0.00028  0.50   99396      28   99382  6928615  69.71
2005-2009        4      0.00020  0.00020  0.50   99368      20   99358  6829233  68.73
2005-2009        5      0.00012  0.00012  0.50   99348      12   99342  6729874  67.74
2005-2009        6      0.00019  0.00019  0.50   99336      19   99327  6630532  66.75
2005-2009        7      0.00018  0.00018  0.50   99317      17   99308  6531205  65.76
2005-2009        8      0.00011  0.00011  0.50   99300      11   99294  6431897  64.77
2005-2009        9      0.00015  0.00015  0.50   99289      15   99282  6332602  63.78
2005-2009       10      0.00015  0.00015  0.50   99274      15   99267  6233321  62.79
2005-2009       11      0.00012  0.00012  0.50   99259      12   99253  6134054  61.80
2005-2009       12      0.00014  0.00014  0.50   99247      14   99240  6034801  60.81
2005-2009       13      0.00022  0.00022  0.50   99233      22   99222  5935561  59.81
2005-2009       14      0.00026  0.00026  0.50   99211      25   99199  5836338  58.83
2005-2009       15      0.00037  0.00037  0.50   99186      37   99167  5737140  57.84
2005-2009       16      0.00054  0.00054  0.50   99149      53   99122  5637972  56.86
2005-2009       17      0.00062  0.00062  0.50   99096      62   99065  5538850  55.89
2005-2009       18      0.00081  0.00081  0.50   99034      80   98994  5439785  54.93
2005-2009       19      0.00109  0.00109  0.50   98954     108   98899  5340792  53.97
2005-2009       20      0.00098  0.00098  0.50   98845      96   98797  5241892  53.03
2005-2009       21      0.00110  0.00110  0.50   98749     108   98695  5143095  52.08
2005-2009       22      0.00115  0.00115  0.50   98641     113   98584  5044400  51.14
2005-2009       23      0.00111  0.00111  0.50   98528     109   98473  4945816  50.20
2005-2009       24      0.00114  0.00114  0.50   98418     113   98362  4847343  49.25
2005-2009       25      0.00109  0.00109  0.50   98306     107   98252  4748980  48.31
2005-2009       26      0.00120  0.00120  0.50   98199     117   98140  4650728  47.36
2005-2009       27      0.00101  0.00101  0.50   98081      99   98031  4552588  46.42
2005-2009       28      0.00100  0.00100  0.50   97982      98   97933  4454557  45.46
2005-2009       29      0.00107  0.00107  0.50   97884     105   97831  4356624  44.51
2005-2009       30      0.00118  0.00117  0.50   97779     115   97722  4258792  43.56
2005-2009       31      0.00111  0.00111  0.50   97664     109   97610  4161071  42.61
2005-2009       32      0.00113  0.00113  0.50   97555     110   97500  4063461  41.65
2005-2009       33      0.00126  0.00126  0.50   97445     123   97383  3965961  40.70
2005-2009       34      0.00135  0.00135  0.50   97322     132   97256  3868578  39.75
2005-2009       35      0.00148  0.00148  0.50   97190     144   97119  3771321  38.80
2005-2009       36      0.00150  0.00150  0.50   97047     146   96974  3674203  37.86
2005-2009       37      0.00171  0.00170  0.50   96901     165   96819  3577229  36.92
2005-2009       38      0.00187  0.00187  0.50   96736     181   96645  3480410  35.98
2005-2009       39      0.00200  0.00199  0.50   96555     193   96459  3383765  35.05
2005-2009       40      0.00245  0.00244  0.50   96362     235   96245  3287306  34.11
2005-2009       41      0.00267  0.00267  0.50   96127     257   95998  3191062  33.20
2005-2009       42      0.00278  0.00278  0.50   95870     266   95737  3095063  32.28
2005-2009       43      0.00332  0.00331  0.50   95604     317   95445  2999326  31.37
2005-2009       44      0.00317  0.00317  0.50   95287     302   95136  2903881  30.48
2005-2009       45      0.00429  0.00428  0.50   94985     406   94782  2808745  29.57
2005-2009       46      0.00450  0.00449  0.50   94579     425   94366  2713963  28.70
2005-2009       47      0.00511  0.00510  0.50   94154     480   93914  2619597  27.82
2005-2009       48      0.00561  0.00560  0.50   93674     524   93412  2525683  26.96
2005-2009       49      0.00630  0.00628  0.50   93150     585   92857  2432271  26.11
2005-2009       50      0.00734  0.00731  0.50   92565     677   92227  2339414  25.27
2005-2009       51      0.00786  0.00783  0.50   91888     719   91529  2247187  24.46
2005-2009       52      0.00910  0.00906  0.50   91169     826   90756  2155659  23.64
2005-2009       53      0.00974  0.00969  0.50   90343     875   89905  2064903  22.86
2005-2009       54      0.01029  0.01024  0.50   89467     916   89009  1974998  22.08
2005-2009       55      0.01167  0.01161  0.50   88551    1028   88037  1885988  21.30
2005-2009       56      0.01245  0.01238  0.50   87524    1083   86982  1797951  20.54
2005-2009       57      0.01261  0.01253  0.50   86440    1083   85899  1710969  19.79
2005-2009       58      0.01497  0.01485  0.50   85357    1268   84723  1625070  19.04
2005-2009       59      0.01556  0.01544  0.50   84089    1299   83440  1540347  18.32
2005-2009       60      0.01689  0.01675  0.50   82791    1387   82097  1456907  17.60
2005-2009       61      0.01762  0.01746  0.50   81404    1422   80693  1374810  16.89
2005-2009       62      0.02055  0.02034  0.50   79982    1627   79169  1294117  16.18
2005-2009       63      0.02063  0.02042  0.50   78355    1600   77556  1214948  15.51
2005-2009       64      0.02418  0.02389  0.50   76756    1834   75839  1137392  14.82
2005-2009       65      0.02582  0.02549  0.50   74922    1910   73967  1061553  14.17
2005-2009       66      0.02754  0.02716  0.50   73013    1983   72021   987586  13.53
2005-2009       67      0.02930  0.02888  0.50   71029    2051   70004   915565  12.89
2005-2009       68      0.03266  0.03214  0.50   68978    2217   67870   845561  12.26
2005-2009       69      0.03575  0.03512  0.50   66761    2345   65589   777692  11.65
2005-2009       70      0.03954  0.03877  0.50   64417    2498   63168   712103  11.05
2005-2009       71      0.04372  0.04278  0.50   61919    2649   60595   648935  10.48
2005-2009       72      0.04713  0.04604  0.50   59270    2729   57905   588340   9.93
2005-2009       73      0.05336  0.05197  0.50   56541    2939   55072   530435   9.38
2005-2009       74      0.05756  0.05595  0.50   53602    2999   52103   475363   8.87
2005-2009       75      0.06556  0.06348  0.50   50603    3212   48997   423260   8.36
2005-2009       76      0.07033  0.06795  0.50   47391    3220   45781   374263   7.90
2005-2009       77      0.07804  0.07511  0.50   44171    3318   42512   328482   7.44
2005-2009       78      0.08566  0.08214  0.50   40853    3356   39175   285969   7.00
2005-2009       79      0.09597  0.09157  0.50   37498    3434   35781   246794   6.58
2005-2009       80      0.10264  0.09763  0.50   34064    3326   32401   211013   6.19
2005-2009       81      0.11750  0.11098  0.50   30738    3411   29032   178613   5.81
2005-2009       82      0.12309  0.11595  0.50   27327    3169   25742   149580   5.47
2005-2009       83      0.13785  0.12896  0.50   24158    3115   22600   123838   5.13
2005-2009       84      0.14987  0.13942  0.50   21043    2934   19576   101237   4.81
2005-2009       85      0.17161  0.15805  0.50   18109    2862   16678    81662   4.51
2005-2009       86      0.17657  0.16225  0.50   15247    2474   14010    64984   4.26
2005-2009       87      0.19337  0.17632  0.50   12773    2252   11647    50974   3.99
2005-2009       88      0.20627  0.18699  0.50   10521    1967    9537    39327   3.74
2005-2009       89      0.21597  0.19492  0.50    8554    1667    7720    29790   3.48
2005-2009       90      0.25415  0.22549  0.50    6886    1553    6110    22070   3.20
2005-2009       91      0.28835  0.25201  0.50    5333    1344    4661    15960   2.99
2005-2009       92      0.30186  0.26228  0.50    3989    1046    3466    11299   2.83
2005-2009       93      0.32354  0.27849  0.50    2943     820    2533     7833   2.66
2005-2009       94      0.37774  0.31773  0.50    2123     675    1786     5299   2.50
2005-2009       95      0.36845  0.31113  0.50    1449     451    1223     3513   2.43
2005-2009       96      0.39393  0.32910  0.50     998     328     834     2290   2.29
2005-2009       97      0.41999  0.34710  0.50     670     232     553     1456   2.17
2005-2009       98      0.44652  0.36502  0.50     437     160     357      903   2.07
2005-2009       99      0.47335  0.38276  0.50     278     106     224      546   1.97
2005-2009      100      0.50034  0.40021  0.50     171      69     137      321   1.87
2005-2009      101      0.52732  0.41730  0.50     103      43      81      184   1.79
2005-2009      102      0.55415  0.43392  0.50      60      26      47      103   1.71
2005-2009      103      0.58066  0.45001  0.50      34      15      26       56   1.65
2005-2009      104      0.60672  0.46550  0.50      19       9      14       30   1.58
2005-2009      105      0.63218  0.48035  0.50      10       5       8       15   1.53
2005-2009      106      0.65692  0.49450  0.50       5       3       4        8   1.48
2005-2009      107      0.68085  0.50793  0.50       3       1       2        4   1.43
2005-2009      108      0.70385  0.52063  0.50       1       1       1        2   1.39
2005-2009      109      0.72587  0.53258  0.50       1       0       0        1   1.36
2005-2009      110+     0.74684  1.00000  1.34       0       0       0        0   1.34
2010-2014        0      0.00471  0.00469  0.14  100000     469   99597  7400046  74.00
2010-2014        1      0.00028  0.00028  0.50   99531      27   99518  7300449  73.35
2010-2014        2      0.00029  0.00029  0.50   99504      29   99489  7200932  72.37
2010-2014        3      0.00017  0.00017  0.50   99475      17   99466  7101442  71.39
2010-2014        4      0.00015  0.00015  0.50   99458      15   99450  7001976  70.40
2010-2014        5      0.00015  0.00015  0.50   99443      15   99436  6902526  69.41
2010-2014        6      0.00006  0.00006  0.50   99428       6   99425  6803090  68.42
2010-2014        7      0.00012  0.00012  0.50   99423      12   99416  6703665  67.43
2010-2014        8      0.00011  0.00011  0.50   99410      11   99405  6604249  66.43
2010-2014        9      0.00012  0.00012  0.50   99399      12   99393  6504844  65.44
2010-2014       10      0.00010  0.00010  0.50   99387      10   99381  6405451  64.45
2010-2014       11      0.00014  0.00014  0.50   99376      14   99370  6306070  63.46
2010-2014       12      0.00015  0.00015  0.50   99363      15   99355  6206700  62.47
2010-2014       13      0.00015  0.00015  0.50   99348      15   99340  6107345  61.47
2010-2014       14      0.00019  0.00019  0.50   99333      19   99324  6008005  60.48
2010-2014       15      0.00034  0.00034  0.50   99314      33   99298  5908681  59.49
2010-2014       16      0.00033  0.00033  0.50   99281      33   99264  5809383  58.51
2010-2014       17      0.00042  0.00042  0.50   99248      42   99227  5710119  57.53
2010-2014       18      0.00061  0.00061  0.50   99206      61   99176  5610892  56.56
2010-2014       19      0.00063  0.00063  0.50   99145      62   99114  5511717  55.59
2010-2014       20      0.00073  0.00073  0.50   99083      73   99047  5412603  54.63
2010-2014       21      0.00074  0.00074  0.50   99010      74   98973  5313556  53.67
2010-2014       22      0.00079  0.00079  0.50   98936      79   98897  5214583  52.71
2010-2014       23      0.00064  0.00064  0.50   98858      63   98826  5115686  51.75
2010-2014       24      0.00079  0.00079  0.50   98795      78   98756  5016859  50.78
2010-2014       25      0.00073  0.00073  0.50   98717      72   98681  4918103  49.82
2010-2014       26      0.00094  0.00094  0.50   98645      93   98599  4819422  48.86
2010-2014       27      0.00078  0.00078  0.50   98553      77   98514  4720823  47.90
2010-2014       28      0.00072  0.00072  0.50   98476      71   98440  4622308  46.94
2010-2014       29      0.00085  0.00085  0.50   98405      83   98363  4523868  45.97
2010-2014       30      0.00095  0.00095  0.50   98322      94   98275  4425505  45.01
2010-2014       31      0.00086  0.00086  0.50   98228      84   98186  4327230  44.05
2010-2014       32      0.00096  0.00096  0.50   98144      94   98097  4229045  43.09
2010-2014       33      0.00108  0.00108  0.50   98050     106   97997  4130948  42.13
2010-2014       34      0.00091  0.00091  0.50   97944      89   97900  4032951  41.18
2010-2014       35      0.00115  0.00115  0.50   97855     112   97799  3935051  40.21
2010-2014       36      0.00136  0.00136  0.50   97743     133   97676  3837252  39.26
2010-2014       37      0.00147  0.00147  0.50   97610     143   97538  3739576  38.31
2010-2014       38      0.00137  0.00137  0.50   97467     133   97400  3642038  37.37
2010-2014       39      0.00151  0.00151  0.50   97334     147   97260  3544637  36.42
2010-2014       40      0.00164  0.00164  0.50   97186     159   97107  3447377  35.47
2010-2014       41      0.00184  0.00184  0.50   97027     178   96938  3350271  34.53
2010-2014       42      0.00213  0.00213  0.50   96849     206   96746  3253333  33.59
2010-2014       43      0.00259  0.00258  0.50   96643     250   96518  3156587  32.66
2010-2014       44      0.00266  0.00266  0.50   96393     256   96265  3060069  31.75
2010-2014       45      0.00321  0.00320  0.50   96137     308   95983  2963804  30.83
2010-2014       46      0.00359  0.00358  0.50   95829     343   95657  2867821  29.93
2010-2014       47      0.00413  0.00413  0.50   95486     394   95289  2772164  29.03
2010-2014       48      0.00457  0.00456  0.50   95092     434   94875  2676875  28.15
2010-2014       49      0.00501  0.00499  0.50   94658     473   94421  2582000  27.28
2010-2014       50      0.00553  0.00551  0.50   94185     519   93926  2487579  26.41
2010-2014       51      0.00679  0.00677  0.50   93666     634   93349  2393653  25.56
2010-2014       52      0.00707  0.00704  0.50   93032     655   92705  2300304  24.73
2010-2014       53      0.00800  0.00797  0.50   92377     736   92009  2207600  23.90
2010-2014       54      0.00888  0.00884  0.50   91641     811   91236  2115591  23.09
2010-2014       55      0.00972  0.00968  0.50   90831     879   90391  2024355  22.29
2010-2014       56      0.01085  0.01079  0.50   89952     971   89466  1933963  21.50
2010-2014       57      0.01163  0.01156  0.50   88981    1029   88466  1844497  20.73
2010-2014       58      0.01295  0.01287  0.50   87952    1132   87386  1756031  19.97
2010-2014       59      0.01465  0.01454  0.50   86820    1262   86189  1668645  19.22
2010-2014       60      0.01603  0.01590  0.50   85558    1360   84877  1582456  18.50
2010-2014       61      0.01694  0.01679  0.50   84197    1414   83490  1497578  17.79
2010-2014       62      0.01833  0.01816  0.50   82783    1503   82032  1414088  17.08
2010-2014       63      0.01979  0.01959  0.50   81280    1593   80484  1332056  16.39
2010-2014       64      0.02094  0.02072  0.50   79687    1651   78862  1251573  15.71
2010-2014       65      0.02298  0.02272  0.50   78036    1773   77150  1172711  15.03
2010-2014       66      0.02426  0.02397  0.50   76263    1828   75349  1095561  14.37
2010-2014       67      0.02673  0.02638  0.50   74435    1963   73454  1020212  13.71
2010-2014       68      0.02868  0.02827  0.50   72472    2049   71447   946758  13.06
2010-2014       69      0.03175  0.03126  0.50   70423    2201   69322   875311  12.43
2010-2014       70      0.03375  0.03319  0.50   68222    2265   67089   805989  11.81
2010-2014       71      0.03830  0.03758  0.50   65957    2479   64718   738899  11.20
2010-2014       72      0.04072  0.03990  0.50   63478    2533   62212   674182  10.62
2010-2014       73      0.04419  0.04323  0.50   60945    2635   59628   611970  10.04
2010-2014       74      0.05008  0.04886  0.50   58310    2849   56886   552342   9.47
2010-2014       75      0.05555  0.05405  0.50   55461    2997   53963   495456   8.93
2010-2014       76      0.06083  0.05904  0.50   52464    3097   50915   441493   8.42
2010-2014       77      0.06713  0.06495  0.50   49367    3207   47763   390578   7.91
2010-2014       78      0.07605  0.07326  0.50   46160    3382   44469   342815   7.43
2010-2014       79      0.08472  0.08128  0.50   42778    3477   41040   298346   6.97
2010-2014       80      0.09630  0.09187  0.50   39301    3611   37496   257306   6.55
2010-2014       81      0.10205  0.09710  0.50   35690    3466   33958   219810   6.16
2010-2014       82      0.11443  0.10824  0.50   32225    3488   30481   185852   5.77
2010-2014       83      0.12755  0.11990  0.50   28737    3446   27014   155372   5.41
2010-2014       84      0.13803  0.12912  0.50   25291    3266   23659   128357   5.08
2010-2014       85      0.14986  0.13941  0.50   22026    3071   20490   104699   4.75
2010-2014       86      0.16390  0.15149  0.50   18955    2872   17519    84208   4.44
2010-2014       87      0.17961  0.16481  0.50   16084    2651   14758    66689   4.15
2010-2014       88      0.20012  0.18191  0.50   13433    2444   12211    51931   3.87
2010-2014       89      0.22225  0.20003  0.50   10989    2198    9890    39720   3.61
2010-2014       90      0.23492  0.21022  0.50    8791    1848    7867    29830   3.39
2010-2014       91      0.26608  0.23484  0.50    6943    1630    6128    21963   3.16
2010-2014       92      0.28553  0.24986  0.50    5313    1327    4649    15835   2.98
2010-2014       93      0.30582  0.26526  0.50    3985    1057    3457    11186   2.81
2010-2014       94      0.34074  0.29114  0.50    2928     852    2502     7729   2.64
2010-2014       95      0.35107  0.29864  0.50    2076     620    1766     5228   2.52
2010-2014       96      0.37655  0.31689  0.50    1456     461    1225     3462   2.38
2010-2014       97      0.40273  0.33523  0.50     994     333     828     2237   2.25
2010-2014       98      0.42948  0.35356  0.50     661     234     544     1409   2.13
2010-2014       99      0.45665  0.37177  0.50     427     159     348      865   2.02
2010-2014      100      0.48408  0.38974  0.50     268     105     216      517   1.93
2010-2014      101      0.51160  0.40739  0.50     164      67     130      301   1.84
2010-2014      102      0.53906  0.42461  0.50      97      41      76      170   1.76
2010-2014      103      0.56627  0.44132  0.50      56      25      44       94   1.68
2010-2014      104      0.59310  0.45744  0.50      31      14      24       50   1.61
2010-2014      105      0.61938  0.47292  0.50      17       8      13       26   1.55
2010-2014      106      0.64498  0.48770  0.50       9       4       7       13   1.50
2010-2014      107      0.66978  0.50175  0.50       5       2       3        7   1.45
2010-2014      108      0.69366  0.51503  0.50       2       1       2        3   1.41
2010-2014      109      0.71655  0.52755  0.50       1       1       1        2   1.38
2010-2014      110+     0.73838  1.00000  1.35       1       1       1        1   1.35
2015-2019        0      0.00464  0.00462  0.14  100000     462   99603  7485863  74.86
2015-2019        1      0.00033  0.00033  0.50   99538      33   99522  7386260  74.21
2015-2019        2      0.00018  0.00018  0.50   99505      18   99496  7286738  73.23
2015-2019        3      0.00015  0.00015  0.50   99487      15   99480  7187242  72.24
2015-2019        4      0.00012  0.00012  0.50   99472      12   99466  7087762  71.25
2015-2019        5      0.00012  0.00012  0.50   99461      12   99454  6988296  70.26
2015-2019        6      0.00011  0.00011  0.50   99448      11   99443  6888842  69.27
2015-2019        7      0.00011  0.00011  0.50   99437      11   99431  6789399  68.28
2015-2019        8      0.00012  0.00012  0.50   99426      12   99420  6689967  67.29
2015-2019        9      0.00009  0.00009  0.50   99414       9   99409  6590548  66.29
2015-2019       10      0.00009  0.00009  0.50   99404       9   99400  6491139  65.30
2015-2019       11      0.00012  0.00012  0.50   99395      12   99389  6391739  64.31
2015-2019       12      0.00012  0.00012  0.50   99383      12   99378  6292350  63.31
2015-2019       13      0.00014  0.00014  0.50   99372      14   99365  6192972  62.32
2015-2019       14      0.00016  0.00016  0.50   99358      16   99350  6093607  61.33
2015-2019       15      0.00025  0.00025  0.50   99342      25   99329  5994257  60.34
2015-2019       16      0.00027  0.00027  0.50   99317      27   99304  5894928  59.35
2015-2019       17      0.00037  0.00037  0.50   99290      36   99272  5795624  58.37
2015-2019       18      0.00054  0.00054  0.50   99254      54   99227  5696352  57.39
2015-2019       19      0.00071  0.00071  0.50   99200      71   99164  5597125  56.42
2015-2019       20      0.00061  0.00061  0.50   99129      60   99099  5497960  55.46
2015-2019       21      0.00065  0.00065  0.50   99069      64   99037  5398861  54.50
2015-2019       22      0.00070  0.00070  0.50   99005      70   98970  5299825  53.53
2015-2019       23      0.00068  0.00068  0.50   98935      67   98901  5200855  52.57
2015-2019       24      0.00065  0.00065  0.50   98868      65   98835  5101953  51.60
2015-2019       25      0.00056  0.00056  0.50   98803      56   98775  5003118  50.64
2015-2019       26      0.00062  0.00062  0.50   98747      61   98717  4904343  49.67
2015-2019       27      0.00072  0.00072  0.50   98686      71   98651  4805626  48.70
2015-2019       28      0.00066  0.00066  0.50   98615      65   98583  4706975  47.73
2015-2019       29      0.00070  0.00070  0.50   98551      69   98516  4608392  46.76
2015-2019       30      0.00070  0.00070  0.50   98482      69   98447  4509876  45.79
2015-2019       31      0.00086  0.00086  0.50   98413      85   98371  4411429  44.83
2015-2019       32      0.00091  0.00091  0.50   98328      90   98283  4313058  43.86
2015-2019       33      0.00085  0.00085  0.50   98239      83   98197  4214775  42.90
