The United States of America, Life tables (period 1x5), Males	Last modified: 05 Sep 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1933-1934       45      0.00971  0.00966  0.50   77682     751   77306  1964101  25.28
1933-1934       46      0.01045  0.01039  0.50   76931     799   76531  1886794  24.53
1933-1934       47      0.01122  0.01116  0.50   76132     849   75707  1810263  23.78
1933-1934       48      0.01205  0.01198  0.50   75282     902   74831  1734556  23.04
1933-1934       49      0.01296  0.01287  0.50   74381     958   73902  1659725  22.31
1933-1934       50      0.01393  0.01383  0.50   73423    1016   72915  1585823  21.60
1933-1934       51      0.01489  0.01478  0.50   72407    1070   71872  1512907  20.89
1933-1934       52      0.01581  0.01569  0.50   71337    1119   70778  1441035  20.20
1933-1934       53      0.01668  0.01654  0.50   70218    1161   69637  1370258  19.51
1933-1934       54      0.01750  0.01735  0.50   69057    1198   68458  1300620  18.83
1933-1934       55      0.01835  0.01818  0.50   67858    1234   67241  1232163  18.16
1933-1934       56      0.01944  0.01925  0.50   66624    1283   65983  1164921  17.48
1933-1934       57      0.02086  0.02065  0.50   65342    1349   64667  1098938  16.82
1933-1934       58      0.02265  0.02240  0.50   63993    1433   63276  1034271  16.16
1933-1934       59      0.02483  0.02453  0.50   62559    1534   61792   970995  15.52
1933-1934       60      0.02734  0.02697  0.50   61025    1646   60202   909203  14.90
1933-1934       61      0.02981  0.02937  0.50   59379    1744   58507   849001  14.30
1933-1934       62      0.03211  0.03160  0.50   57635    1821   56725   790494  13.72
1933-1934       63      0.03426  0.03369  0.50   55814    1880   54874   733769  13.15
1933-1934       64      0.03629  0.03564  0.50   53934    1922   52972   678895  12.59
1933-1934       65      0.03831  0.03759  0.50   52011    1955   51034   625923  12.03
1933-1934       66      0.04085  0.04003  0.50   50056    2004   49054   574889  11.48
1933-1934       67      0.04414  0.04319  0.50   48052    2075   47015   525835  10.94
1933-1934       68      0.04830  0.04716  0.50   45977    2168   44893   478820  10.41
1933-1934       69      0.05342  0.05203  0.50   43809    2279   42669   433928   9.91
1933-1934       70      0.05943  0.05772  0.50   41529    2397   40331   391259   9.42
1933-1934       71      0.06552  0.06344  0.50   39132    2483   37891   350928   8.97
1933-1934       72      0.07128  0.06883  0.50   36649    2522   35388   313037   8.54
1933-1934       73      0.07665  0.07382  0.50   34127    2519   32867   277649   8.14
1933-1934       74      0.08156  0.07836  0.50   31608    2477   30369   244782   7.74
1933-1934       75      0.08471  0.08127  0.50   29131    2367   27947   214412   7.36
1933-1934       76      0.09150  0.08750  0.50   26763    2342   25592   186465   6.97
1933-1934       77      0.09940  0.09469  0.50   24422    2313   23265   160873   6.59
1933-1934       78      0.10846  0.10288  0.50   22109    2275   20972   137608   6.22
1933-1934       79      0.11855  0.11191  0.50   19834    2220   18725   116636   5.88
1933-1934       80      0.12889  0.12108  0.50   17615    2133   16548    97911   5.56
1933-1934       81      0.14051  0.13129  0.50   15482    2033   14466    81363   5.26
1933-1934       82      0.15265  0.14182  0.50   13449    1907   12496    66897   4.97
1933-1934       83      0.16507  0.15249  0.50   11542    1760   10662    54402   4.71
1933-1934       84      0.17770  0.16320  0.50    9782    1596    8984    43740   4.47
1933-1934       85      0.19057  0.17399  0.50    8185    1424    7473    34756   4.25
1933-1934       86      0.20445  0.18549  0.50    6761    1254    6134    27283   4.04
1933-1934       87      0.21975  0.19799  0.50    5507    1090    4962    21149   3.84
1933-1934       88      0.23602  0.21111  0.50    4417     932    3951    16187   3.66
1933-1934       89      0.25218  0.22394  0.50    3484     780    3094    12236   3.51
1933-1934       90      0.26666  0.23529  0.50    2704     636    2386     9142   3.38
1933-1934       91      0.27772  0.24385  0.50    2068     504    1816     6756   3.27
1933-1934       92      0.28425  0.24888  0.50    1564     389    1369     4941   3.16
1933-1934       93      0.28555  0.24987  0.50    1174     293    1028     3572   3.04
1933-1934       94      0.28486  0.24935  0.50     881     220     771     2544   2.89
1933-1934       95      0.33703  0.28842  0.50     661     191     566     1773   2.68
1933-1934       96      0.35504  0.30151  0.50     471     142     400     1207   2.56
1933-1934       97      0.37346  0.31470  0.50     329     103     277      807   2.46
1933-1934       98      0.39227  0.32795  0.50     225      74     188      530   2.35
1933-1934       99      0.41140  0.34121  0.50     151      52     126      342   2.26
1933-1934      100      0.43080  0.35445  0.50     100      35      82      216   2.17
1933-1934      101      0.45041  0.36762  0.50      64      24      53      134   2.09
1933-1934      102      0.47019  0.38069  0.50      41      15      33       82   2.01
1933-1934      103      0.49005  0.39361  0.50      25      10      20       49   1.94
1933-1934      104      0.50995  0.40634  0.50      15       6      12       29   1.87
1933-1934      105      0.52981  0.41885  0.50       9       4       7       16   1.81
1933-1934      106      0.54958  0.43112  0.50       5       2       4        9   1.75
1933-1934      107      0.56920  0.44309  0.50       3       1       2        5   1.70
1933-1934      108      0.58860  0.45476  0.50       2       1       1        3   1.66
1933-1934      109      0.60773  0.46610  0.50       1       0       1        1   1.62
1933-1934      110+     0.62653  1.00000  1.60       0       0       1        1   1.60
1935-1939        0      0.06633  0.06317  0.24  100000    6317   95228  5957332  59.57
1935-1939        1      0.00854  0.00851  0.50   93683     797   93285  5862104  62.57
1935-1939        2      0.00404  0.00404  0.50   92886     375   92699  5768819  62.11
1935-1939        3      0.00281  0.00281  0.50   92511     259   92382  5676120  61.36
1935-1939        4      0.00222  0.00222  0.50   92252     204   92150  5583739  60.53
1935-1939        5      0.00187  0.00187  0.50   92047     172   91962  5491589  59.66
1935-1939        6      0.00170  0.00170  0.50   91876     156   91798  5399627  58.77
1935-1939        7      0.00156  0.00156  0.50   91720     143   91648  5307830  57.87
1935-1939        8      0.00144  0.00144  0.50   91577     132   91511  5216182  56.96
1935-1939        9      0.00136  0.00136  0.50   91445     124   91383  5124671  56.04
1935-1939       10      0.00130  0.00130  0.50   91321     119   91262  5033288  55.12
1935-1939       11      0.00130  0.00130  0.50   91202     118   91143  4942026  54.19
1935-1939       12      0.00136  0.00136  0.50   91084     124   91022  4850883  53.26
1935-1939       13      0.00147  0.00147  0.50   90960     134   90893  4759861  52.33
1935-1939       14      0.00165  0.00165  0.50   90826     150   90751  4668967  51.41
1935-1939       15      0.00189  0.00189  0.50   90676     171   90591  4578216  50.49
1935-1939       16      0.00213  0.00213  0.50   90505     192   90409  4487625  49.58
1935-1939       17      0.00236  0.00236  0.50   90313     213   90206  4397216  48.69
1935-1939       18      0.00259  0.00259  0.50   90100     233   89983  4307009  47.80
1935-1939       19      0.00279  0.00279  0.50   89867     251   89741  4217026  46.93
1935-1939       20      0.00297  0.00297  0.50   89616     266   89483  4127285  46.06
1935-1939       21      0.00312  0.00312  0.50   89350     278   89211  4037802  45.19
1935-1939       22      0.00324  0.00324  0.50   89072     288   88928  3948591  44.33
1935-1939       23      0.00334  0.00333  0.50   88784     296   88636  3859663  43.47
1935-1939       24      0.00342  0.00341  0.50   88488     302   88337  3771028  42.62
1935-1939       25      0.00348  0.00348  0.50   88186     307   88033  3682691  41.76
1935-1939       26      0.00356  0.00355  0.50   87879     312   87723  3594659  40.90
1935-1939       27      0.00364  0.00364  0.50   87567     318   87408  3506935  40.05
1935-1939       28      0.00374  0.00373  0.50   87249     325   87086  3419527  39.19
1935-1939       29      0.00384  0.00383  0.50   86923     333   86757  3332441  38.34
1935-1939       30      0.00395  0.00394  0.50   86590     342   86419  3245684  37.48
1935-1939       31      0.00410  0.00409  0.50   86249     353   86072  3159265  36.63
1935-1939       32      0.00429  0.00428  0.50   85896     368   85712  3073193  35.78
1935-1939       33      0.00453  0.00452  0.50   85528     387   85334  2987481  34.93
1935-1939       34      0.00482  0.00481  0.50   85141     409   84936  2902147  34.09
1935-1939       35      0.00515  0.00514  0.50   84732     435   84514  2817210  33.25
1935-1939       36      0.00551  0.00550  0.50   84296     463   84065  2732696  32.42
1935-1939       37      0.00589  0.00587  0.50   83833     492   83587  2648631  31.59
1935-1939       38      0.00627  0.00625  0.50   83341     521   83081  2565044  30.78
1935-1939       39      0.00665  0.00662  0.50   82820     549   82546  2481964  29.97
1935-1939       40      0.00702  0.00700  0.50   82272     575   81984  2399418  29.16
1935-1939       41      0.00740  0.00738  0.50   81696     603   81395  2317434  28.37
1935-1939       42      0.00782  0.00779  0.50   81093     632   80778  2236039  27.57
1935-1939       43      0.00829  0.00825  0.50   80462     664   80130  2155261  26.79
1935-1939       44      0.00883  0.00879  0.50   79798     701   79447  2075131  26.00
1935-1939       45      0.00945  0.00941  0.50   79097     744   78725  1995684  25.23
1935-1939       46      0.01016  0.01011  0.50   78352     792   77957  1916960  24.47
1935-1939       47      0.01094  0.01088  0.50   77561     844   77139  1839003  23.71
1935-1939       48      0.01179  0.01172  0.50   76717     899   76267  1761864  22.97
1935-1939       49      0.01272  0.01264  0.50   75818     958   75339  1685597  22.23
1935-1939       50      0.01373  0.01363  0.50   74860    1021   74349  1610258  21.51
1935-1939       51      0.01478  0.01467  0.50   73839    1083   73297  1535909  20.80
1935-1939       52      0.01587  0.01574  0.50   72756    1145   72183  1462611  20.10
1935-1939       53      0.01698  0.01684  0.50   71610    1206   71007  1390428  19.42
1935-1939       54      0.01810  0.01794  0.50   70404    1263   69773  1319421  18.74
1935-1939       55      0.01922  0.01904  0.50   69141    1317   68483  1249648  18.07
1935-1939       56      0.02042  0.02022  0.50   67825    1371   67139  1181165  17.41
1935-1939       57      0.02173  0.02149  0.50   66454    1428   65740  1114025  16.76
1935-1939       58      0.02317  0.02291  0.50   65025    1490   64281  1048286  16.12
1935-1939       59      0.02481  0.02450  0.50   63536    1557   62757   984005  15.49
1935-1939       60      0.02664  0.02629  0.50   61979    1630   61164   921248  14.86
1935-1939       61      0.02872  0.02831  0.50   60349    1709   59495   860084  14.25
1935-1939       62      0.03105  0.03057  0.50   58641    1793   57744   800589  13.65
1935-1939       63      0.03365  0.03309  0.50   56848    1881   55907   742844  13.07
1935-1939       64      0.03657  0.03591  0.50   54967    1974   53980   686937  12.50
1935-1939       65      0.03981  0.03904  0.50   52993    2069   51959   632957  11.94
1935-1939       66      0.04315  0.04224  0.50   50924    2151   49849   580999  11.41
1935-1939       67      0.04656  0.04550  0.50   48773    2219   47664   531150  10.89
1935-1939       68      0.05005  0.04883  0.50   46554    2273   45417   483487  10.39
1935-1939       69      0.05361  0.05221  0.50   44281    2312   43125   438069   9.89
1935-1939       70      0.05736  0.05576  0.50   41969    2340   40799   394944   9.41
1935-1939       71      0.06179  0.05994  0.50   39629    2375   38441   354146   8.94
1935-1939       72      0.06716  0.06497  0.50   37253    2421   36043   315705   8.47
1935-1939       73      0.07357  0.07096  0.50   34833    2472   33597   279662   8.03
1935-1939       74      0.08117  0.07800  0.50   32361    2524   31099   246065   7.60
1935-1939       75      0.08828  0.08455  0.50   29837    2523   28576   214966   7.20
1935-1939       76      0.09647  0.09204  0.50   27314    2514   26057   186390   6.82
1935-1939       77      0.10497  0.09974  0.50   24800    2474   23564   160333   6.46
1935-1939       78      0.11391  0.10777  0.50   22327    2406   21124   136770   6.13
1935-1939       79      0.12310  0.11596  0.50   19921    2310   18766   115646   5.81
1935-1939       80      0.12985  0.12194  0.50   17611    2147   16537    96880   5.50
1935-1939       81      0.14007  0.13090  0.50   15463    2024   14451    80343   5.20
1935-1939       82      0.15194  0.14122  0.50   13439    1898   12490    65892   4.90
1935-1939       83      0.16542  0.15278  0.50   11541    1763   10660    53402   4.63
1935-1939       84      0.18005  0.16518  0.50    9778    1615    8970    42743   4.37
1935-1939       85      0.19537  0.17798  0.50    8163    1453    7436    33772   4.14
1935-1939       86      0.21129  0.19110  0.50    6710    1282    6069    26336   3.92
1935-1939       87      0.22780  0.20451  0.50    5428    1110    4873    20267   3.73
1935-1939       88      0.24445  0.21783  0.50    4318     941    3847    15394   3.57
1935-1939       89      0.26037  0.23038  0.50    3377     778    2988    11547   3.42
1935-1939       90      0.27425  0.24118  0.50    2599     627    2286     8559   3.29
1935-1939       91      0.28488  0.24936  0.50    1972     492    1726     6273   3.18
1935-1939       92      0.29133  0.25429  0.50    1480     376    1292     4547   3.07
1935-1939       93      0.29285  0.25545  0.50    1104     282     963     3255   2.95
1935-1939       94      0.29354  0.25597  0.50     822     210     717     2292   2.79
1935-1939       95      0.35163  0.29905  0.50     612     183     520     1575   2.57
1935-1939       96      0.37101  0.31296  0.50     429     134     362     1055   2.46
1935-1939       97      0.39082  0.32693  0.50     295      96     246      693   2.35
1935-1939       98      0.41099  0.34093  0.50     198      68     164      447   2.25
1935-1939       99      0.43146  0.35490  0.50     131      46     107      282   2.16
1935-1939      100      0.45217  0.36879  0.50      84      31      69      175   2.07
1935-1939      101      0.47305  0.38256  0.50      53      20      43      106   1.99
1935-1939      102      0.49402  0.39616  0.50      33      13      26       63   1.92
1935-1939      103      0.51501  0.40955  0.50      20       8      16       37   1.85
1935-1939      104      0.53595  0.42268  0.50      12       5       9       21   1.79
1935-1939      105      0.55677  0.43553  0.50       7       3       5       12   1.73
1935-1939      106      0.57739  0.44804  0.50       4       2       3        6   1.67
1935-1939      107      0.59774  0.46020  0.50       2       1       2        3   1.62
1935-1939      108      0.61776  0.47197  0.50       1       1       1        2   1.58
1935-1939      109      0.63739  0.48335  0.50       1       0       0        1   1.55
1935-1939      110+     0.65657  1.00000  1.52       0       0       0        0   1.52
1940-1944        0      0.05403  0.05180  0.20  100000    5180   95879  6191945  61.92
1940-1944        1      0.00515  0.00514  0.50   94820     487   94576  6096066  64.29
1940-1944        2      0.00262  0.00262  0.50   94333     247   94209  6001490  63.62
1940-1944        3      0.00185  0.00185  0.50   94086     174   93999  5907281  62.79
1940-1944        4      0.00148  0.00148  0.50   93911     139   93842  5813282  61.90
1940-1944        5      0.00131  0.00131  0.50   93773     122   93712  5719440  60.99
1940-1944        6      0.00123  0.00123  0.50   93650     115   93593  5625728  60.07
1940-1944        7      0.00116  0.00116  0.50   93536     108   93481  5532135  59.14
1940-1944        8      0.00110  0.00110  0.50   93427     103   93376  5438654  58.21
1940-1944        9      0.00105  0.00105  0.50   93325      98   93276  5345278  57.28
1940-1944       10      0.00099  0.00099  0.50   93227      92   93181  5252002  56.34
1940-1944       11      0.00099  0.00099  0.50   93135      92   93089  5158821  55.39
1940-1944       12      0.00103  0.00103  0.50   93043      96   92995  5065732  54.44
1940-1944       13      0.00113  0.00113  0.50   92947     105   92894  4972737  53.50
1940-1944       14      0.00128  0.00128  0.50   92842     119   92782  4879843  52.56
1940-1944       15      0.00148  0.00148  0.50   92723     137   92655  4787060  51.63
1940-1944       16      0.00168  0.00168  0.50   92586     155   92509  4694406  50.70
1940-1944       17      0.00188  0.00187  0.50   92431     173   92344  4601897  49.79
1940-1944       18      0.00225  0.00224  0.50   92258     207   92154  4509553  48.88
1940-1944       19      0.00257  0.00256  0.50   92051     236   91933  4417399  47.99
1940-1944       20      0.00281  0.00281  0.50   91815     258   91686  4325466  47.11
1940-1944       21      0.00298  0.00298  0.50   91557     273   91421  4233780  46.24
1940-1944       22      0.00310  0.00310  0.50   91284     283   91143  4142359  45.38
1940-1944       23      0.00316  0.00315  0.50   91002     287   90858  4051216  44.52
1940-1944       24      0.00313  0.00313  0.50   90715     284   90573  3960358  43.66
1940-1944       25      0.00304  0.00303  0.50   90431     274   90294  3869785  42.79
1940-1944       26      0.00298  0.00297  0.50   90157     268   90023  3779491  41.92
1940-1944       27      0.00296  0.00296  0.50   89889     266   89756  3689467  41.04
1940-1944       28      0.00299  0.00299  0.50   89623     268   89489  3599711  40.17
1940-1944       29      0.00307  0.00307  0.50   89355     274   89218  3510222  39.28
1940-1944       30      0.00322  0.00321  0.50   89081     286   88938  3421004  38.40
1940-1944       31      0.00338  0.00337  0.50   88795     299   88645  3332067  37.53
1940-1944       32      0.00356  0.00355  0.50   88495     314   88338  3243422  36.65
1940-1944       33      0.00375  0.00374  0.50   88181     330   88016  3155083  35.78
1940-1944       34      0.00396  0.00395  0.50   87851     347   87678  3067067  34.91
1940-1944       35      0.00416  0.00415  0.50   87504     363   87323  2979390  34.05
1940-1944       36      0.00439  0.00438  0.50   87141     382   86950  2892067  33.19
1940-1944       37      0.00466  0.00465  0.50   86759     403   86557  2805117  32.33
1940-1944       38      0.00497  0.00495  0.50   86356     428   86142  2718559  31.48
1940-1944       39      0.00531  0.00530  0.50   85928     455   85700  2632418  30.64
1940-1944       40      0.00570  0.00569  0.50   85473     486   85230  2546717  29.80
1940-1944       41      0.00613  0.00611  0.50   84986     520   84727  2461488  28.96
1940-1944       42      0.00661  0.00659  0.50   84467     556   84189  2376761  28.14
1940-1944       43      0.00713  0.00711  0.50   83910     596   83612  2292573  27.32
1940-1944       44      0.00771  0.00768  0.50   83314     640   82994  2208961  26.51
1940-1944       45      0.00831  0.00828  0.50   82674     685   82332  2125966  25.71
1940-1944       46      0.00898  0.00894  0.50   81990     733   81623  2043634  24.93
1940-1944       47      0.00972  0.00967  0.50   81257     786   80864  1962011  24.15
1940-1944       48      0.01053  0.01047  0.50   80471     843   80050  1881148  23.38
1940-1944       49      0.01143  0.01136  0.50   79628     905   79176  1801098  22.62
1940-1944       50      0.01253  0.01245  0.50   78723     980   78233  1721922  21.87
1940-1944       51      0.01369  0.01359  0.50   77743    1057   77215  1643689  21.14
1940-1944       52      0.01486  0.01475  0.50   76687    1131   76121  1566474  20.43
1940-1944       53      0.01604  0.01592  0.50   75556    1203   74954  1490353  19.73
1940-1944       54      0.01727  0.01712  0.50   74353    1273   73717  1415398  19.04
1940-1944       55      0.01863  0.01846  0.50   73080    1349   72406  1341682  18.36
1940-1944       56      0.02007  0.01987  0.50   71731    1425   71019  1269276  17.69
1940-1944       57      0.02164  0.02141  0.50   70306    1505   69553  1198257  17.04
1940-1944       58      0.02332  0.02305  0.50   68801    1586   68008  1128704  16.41
1940-1944       59      0.02508  0.02477  0.50   67215    1665   66382  1060697  15.78
1940-1944       60      0.02659  0.02625  0.50   65550    1720   64689   994315  15.17
1940-1944       61      0.02820  0.02781  0.50   63829    1775   62942   929625  14.56
1940-1944       62      0.03007  0.02963  0.50   62054    1838   61135   866684  13.97
1940-1944       63      0.03224  0.03173  0.50   60216    1911   59260   805549  13.38
1940-1944       64      0.03474  0.03414  0.50   58305    1991   57310   746289  12.80
1940-1944       65      0.03755  0.03686  0.50   56314    2075   55276   688979  12.23
1940-1944       66      0.04054  0.03973  0.50   54239    2155   53161   633703  11.68
1940-1944       67      0.04364  0.04271  0.50   52084    2225   50971   580541  11.15
1940-1944       68      0.04695  0.04587  0.50   49859    2287   48716   529570  10.62
1940-1944       69      0.05057  0.04932  0.50   47572    2346   46399   480854  10.11
1940-1944       70      0.05523  0.05374  0.50   45226    2430   44011   434455   9.61
1940-1944       71      0.06054  0.05877  0.50   42795    2515   41538   390445   9.12
1940-1944       72      0.06608  0.06397  0.50   40280    2577   38992   348907   8.66
1940-1944       73      0.07175  0.06927  0.50   37704    2612   36398   309915   8.22
1940-1944       74      0.07746  0.07457  0.50   35092    2617   33784   273517   7.79
1940-1944       75      0.08348  0.08014  0.50   32475    2602   31174   239733   7.38
1940-1944       76      0.09001  0.08613  0.50   29873    2573   28586   208559   6.98
1940-1944       77      0.09799  0.09341  0.50   27300    2550   26025   179972   6.59
1940-1944       78      0.10789  0.10237  0.50   24750    2534   23483   153948   6.22
1940-1944       79      0.12005  0.11325  0.50   22216    2516   20958   130465   5.87
1940-1944       80      0.12664  0.11910  0.50   19700    2346   18527   109507   5.56
1940-1944       81      0.13834  0.12939  0.50   17354    2245   16231    90980   5.24
1940-1944       82      0.15082  0.14025  0.50   15108    2119   14049    74748   4.95
1940-1944       83      0.16424  0.15178  0.50   12990    1972   12004    60700   4.67
1940-1944       84      0.17803  0.16348  0.50   11018    1801   10117    48696   4.42
1940-1944       85      0.19116  0.17448  0.50    9217    1608    8413    38578   4.19
1940-1944       86      0.20516  0.18608  0.50    7609    1416    6901    30166   3.96
1940-1944       87      0.22109  0.19908  0.50    6193    1233    5576    23265   3.76
1940-1944       88      0.23886  0.21337  0.50    4960    1058    4431    17689   3.57
1940-1944       89      0.25748  0.22811  0.50    3902     890    3457    13258   3.40
1940-1944       90      0.27541  0.24207  0.50    3012     729    2647     9801   3.25
1940-1944       91      0.28953  0.25292  0.50    2283     577    1994     7154   3.13
1940-1944       92      0.29792  0.25929  0.50    1705     442    1484     5160   3.03
1940-1944       93      0.30008  0.26093  0.50    1263     330    1098     3676   2.91
1940-1944       94      0.30102  0.26164  0.50     934     244     811     2578   2.76
1940-1944       95      0.35290  0.29997  0.50     689     207     586     1766   2.56
1940-1944       96      0.37276  0.31420  0.50     483     152     407     1180   2.45
1940-1944       97      0.39306  0.32850  0.50     331     109     277      774   2.34
1940-1944       98      0.41374  0.34282  0.50     222      76     184      497   2.24
1940-1944       99      0.43472  0.35710  0.50     146      52     120      313   2.14
1940-1944      100      0.45594  0.37130  0.50      94      35      76      193   2.06
1940-1944      101      0.47733  0.38536  0.50      59      23      48      117   1.98
1940-1944      102      0.49879  0.39923  0.50      36      14      29       69   1.90
1940-1944      103      0.52026  0.41286  0.50      22       9      17       40   1.83
1940-1944      104      0.54166  0.42622  0.50      13       5      10       23   1.77
1940-1944      105      0.56290  0.43927  0.50       7       3       6       13   1.71
1940-1944      106      0.58391  0.45196  0.50       4       2       3        7   1.65
1940-1944      107      0.60463  0.46427  0.50       2       1       2        4   1.60
1940-1944      108      0.62497  0.47617  0.50       1       1       1        2   1.56
1940-1944      109      0.64488  0.48765  0.50       1       0       0        1   1.53
1940-1944      110+     0.66431  1.00000  1.51       0       0       0        0   1.51
1945-1949        0      0.04280  0.04133  0.17  100000    4133   96561  6417342  64.17
1945-1949        1      0.00306  0.00306  0.50   95867     293   95721  6320782  65.93
1945-1949        2      0.00178  0.00178  0.50   95574     170   95489  6225061  65.13
1945-1949        3      0.00138  0.00138  0.50   95404     131   95339  6129572  64.25
1945-1949        4      0.00112  0.00112  0.50   95273     106   95220  6034233  63.34
1945-1949        5      0.00102  0.00102  0.50   95167      97   95118  5939014  62.41
1945-1949        6      0.00094  0.00094  0.50   95070      90   95025  5843895  61.47
1945-1949        7      0.00089  0.00089  0.50   94980      85   94938  5748870  60.53
1945-1949        8      0.00085  0.00085  0.50   94896      80   94856  5653932  59.58
1945-1949        9      0.00081  0.00081  0.50   94815      77   94777  5559077  58.63
1945-1949       10      0.00076  0.00076  0.50   94739      72   94703  5464300  57.68
1945-1949       11      0.00078  0.00078  0.50   94666      74   94629  5369597  56.72
1945-1949       12      0.00084  0.00084  0.50   94592      79   94553  5274968  55.77
1945-1949       13      0.00093  0.00093  0.50   94513      87   94469  5180415  54.81
1945-1949       14      0.00105  0.00105  0.50   94426      99   94376  5085945  53.86
1945-1949       15      0.00122  0.00121  0.50   94327     115   94269  4991569  52.92
1945-1949       16      0.00138  0.00137  0.50   94212     130   94147  4897300  51.98
1945-1949       17      0.00154  0.00153  0.50   94082     144   94010  4803153  51.05
1945-1949       18      0.00202  0.00202  0.50   93938     190   93843  4709142  50.13
1945-1949       19      0.00222  0.00221  0.50   93748     208   93644  4615299  49.23
1945-1949       20      0.00236  0.00236  0.50   93541     221   93430  4521655  48.34
1945-1949       21      0.00243  0.00243  0.50   93320     227   93206  4428225  47.45
1945-1949       22      0.00245  0.00245  0.50   93093     228   92979  4335018  46.57
1945-1949       23      0.00243  0.00242  0.50   92865     225   92752  4242039  45.68
1945-1949       24      0.00237  0.00237  0.50   92640     220   92530  4149287  44.79
1945-1949       25      0.00230  0.00230  0.50   92420     212   92314  4056757  43.89
1945-1949       26      0.00228  0.00227  0.50   92208     210   92103  3964443  42.99
1945-1949       27      0.00229  0.00229  0.50   91998     210   91893  3872340  42.09
1945-1949       28      0.00234  0.00234  0.50   91788     215   91681  3780447  41.19
1945-1949       29      0.00241  0.00241  0.50   91573     220   91463  3688766  40.28
1945-1949       30      0.00251  0.00251  0.50   91353     229   91238  3597303  39.38
1945-1949       31      0.00262  0.00262  0.50   91124     239   91004  3506065  38.48
1945-1949       32      0.00276  0.00275  0.50   90885     250   90760  3415060  37.58
1945-1949       33      0.00292  0.00292  0.50   90635     264   90503  3324301  36.68
1945-1949       34      0.00313  0.00312  0.50   90371     282   90230  3233798  35.78
