Israel, Total Population, Life tables (period 1x5), Males	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1990-1994       71      0.03479  0.03420  0.50   69983    2393   68787   849915  12.14
1990-1994       72      0.03751  0.03682  0.50   67590    2489   66346   781129  11.56
1990-1994       73      0.04096  0.04014  0.50   65101    2613   63795   714783  10.98
1990-1994       74      0.04344  0.04252  0.50   62488    2657   61160   650988  10.42
1990-1994       75      0.04979  0.04858  0.50   59831    2906   58378   589828   9.86
1990-1994       76      0.05616  0.05463  0.50   56925    3110   55370   531450   9.34
1990-1994       77      0.06038  0.05861  0.50   53815    3154   52238   476080   8.85
1990-1994       78      0.06645  0.06431  0.50   50661    3258   49032   423842   8.37
1990-1994       79      0.07434  0.07167  0.50   47403    3398   45704   374810   7.91
1990-1994       80      0.08070  0.07757  0.50   44005    3413   42299   329106   7.48
1990-1994       81      0.08778  0.08408  0.50   40592    3413   38885   286807   7.07
1990-1994       82      0.09254  0.08844  0.50   37179    3288   35535   247922   6.67
1990-1994       83      0.10313  0.09808  0.50   33891    3324   32229   212387   6.27
1990-1994       84      0.11335  0.10727  0.50   30567    3279   28927   180159   5.89
1990-1994       85      0.12911  0.12128  0.50   27288    3310   25633   151231   5.54
1990-1994       86      0.13450  0.12603  0.50   23978    3022   22467   125598   5.24
1990-1994       87      0.14990  0.13945  0.50   20956    2922   19495   103131   4.92
1990-1994       88      0.16578  0.15309  0.50   18034    2761   16654    83636   4.64
1990-1994       89      0.17634  0.16205  0.50   15273    2475   14036    66982   4.39
1990-1994       90      0.18532  0.16960  0.50   12798    2171   11713    52946   4.14
1990-1994       91      0.20290  0.18421  0.50   10628    1958    9649    41233   3.88
1990-1994       92      0.22319  0.20079  0.50    8670    1741    7800    31584   3.64
1990-1994       93      0.22661  0.20355  0.50    6929    1410    6224    23785   3.43
1990-1994       94      0.25785  0.22840  0.50    5519    1260    4888    17561   3.18
1990-1994       95      0.28761  0.25145  0.50    4258    1071    3723    12672   2.98
1990-1994       96      0.30930  0.26787  0.50    3188     854    2761     8950   2.81
1990-1994       97      0.33187  0.28464  0.50    2334     664    2002     6189   2.65
