England and Wales, Total Population, Deaths (period 1x5), 	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1850-1854       16              6574.90         5744.77        12319.67
1850-1854       17              6977.40         6095.44        13072.84
1850-1854       18              7292.90         6441.09        13733.99
1850-1854       19              7521.39         6781.69        14303.08
1850-1854       20              7670.43         7098.94        14769.37
1850-1854       21              7770.26         7319.63        15089.89
1850-1854       22              7828.46         7425.45        15253.91
1850-1854       23              7844.99         7416.42        15261.41
1850-1854       24              7819.88         7292.55        15112.43
1850-1854       25              7759.91         7077.81        14837.72
1850-1854       26              7692.26         6868.12        14560.38
1850-1854       27              7623.74         6687.59        14311.33
1850-1854       28              7554.34         6536.12        14090.46
1850-1854       29              7484.07         6413.77        13897.84
1850-1854       30              7412.93         6320.48        13733.41
1850-1854       31              7340.92         6256.31        13597.23
1850-1854       32              7268.01         6221.23        13489.24
1850-1854       33              7194.25         6215.24        13409.49
1850-1854       34              7119.59         6238.33        13357.92
1850-1854       35              7043.90         6285.33        13329.23
1850-1854       36              6966.55         6335.46        13302.01
1850-1854       37              6887.38         6383.50        13270.88
1850-1854       38              6806.35         6429.46        13235.81
1850-1854       39              6723.49         6473.32        13196.81
1850-1854       40              6638.79         6515.13        13153.92
1850-1854       41              6552.27         6554.85        13107.12
1850-1854       42              6463.89         6592.48        13056.37
1850-1854       43              6373.70         6628.04        13001.74
1850-1854       44              6281.67         6661.49        12943.16
1850-1854       45              6191.80         6693.60        12885.40
1850-1854       46              6120.23         6727.14        12847.37
1850-1854       47              6070.93         6762.82        12833.75
1850-1854       48              6043.90         6800.67        12844.57
1850-1854       49              6039.20         6840.65        12879.85
1850-1854       50              6056.73         6882.77        12939.50
1850-1854       51              6096.57         6927.04        13023.61
1850-1854       52              6158.69         6973.48        13132.17
1850-1854       53              6243.11         7022.05        13265.16
1850-1854       54              6349.77         7072.78        13422.55
1850-1854       55              6477.38         7127.80        13605.18
1850-1854       56              6620.32         7195.83        13816.15
1850-1854       57              6777.23         7278.99        14056.22
1850-1854       58              6948.09         7377.33        14325.42
1850-1854       59              7132.93         7490.80        14623.73
1850-1854       60              7331.72         7619.40        14951.12
1850-1854       61              7544.51         7763.17        15307.68
1850-1854       62              7771.26         7922.08        15693.34
1850-1854       63              8011.95         8096.16        16108.11
1850-1854       64              8266.62         8285.39        16552.01
1850-1854       65              8527.88         8481.49        17009.37
1850-1854       66              8766.26         8651.45        17417.71
1850-1854       67              8974.37         8787.00        17761.37
1850-1854       68              9152.23         8888.15        18040.38
1850-1854       69              9299.80         8954.88        18254.68
1850-1854       70              9417.11         8987.20        18404.31
1850-1854       71              9504.17         8985.11        18489.28
1850-1854       72              9560.96         8948.62        18509.58
1850-1854       73              9587.48         8877.71        18465.19
1850-1854       74              9583.74         8772.40        18356.14
1850-1854       75              9543.35         8630.04        18173.39
1850-1854       76              9440.66         8439.95        17880.61
1850-1854       77              9269.33         8199.50        17468.83
1850-1854       78              9029.32         7908.69        16938.01
1850-1854       79              8720.64         7567.51        16288.15
1850-1854       80              8343.29         7175.97        15519.26
1850-1854       81              7897.30         6734.10        14631.40
1850-1854       82              7382.59         6241.82        13624.41
1850-1854       83              6799.26         5699.21        12498.47
1850-1854       84              6147.24         5106.22        11253.46
1850-1854       85              5127.27         3945.36         9072.63
1850-1854       86              4495.41         3381.33         7876.74
1850-1854       87              3861.82         2835.51         6697.33
1850-1854       88              3241.56         2319.10         5560.66
1850-1854       89              2677.10         1861.52         4538.62
1850-1854       90              2170.50         1464.08         3634.58
1850-1854       91              1722.77         1127.01         2849.78
