Sweden, Deaths (period 1x5), 	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1755-1759       74              1777.00         1167.03         2944.03
1755-1759       75              1642.20         1096.58         2738.78
1755-1759       76              1516.53         1025.35         2541.88
1755-1759       77              1413.74          958.69         2372.43
1755-1759       78              1333.80          896.50         2230.30
1755-1759       79              1276.71          838.90         2115.61
1755-1759       80              1235.34          784.34         2019.68
1755-1759       81              1180.89          727.01         1907.90
1755-1759       82              1106.22          665.44         1771.66
1755-1759       83              1011.35          599.62         1610.97
1755-1759       84               896.22          529.57         1425.79
1755-1759       85               767.02          457.31         1224.33
1755-1759       86               648.37          391.01         1039.38
1755-1759       87               546.34          332.77          879.11
1755-1759       88               460.97          282.54          743.51
1755-1759       89               392.28          240.35          632.63
1755-1759       90               353.34          201.29          554.63
1755-1759       91               291.12          164.06          455.18
1755-1759       92               236.56          131.84          368.40
1755-1759       93               189.52          104.43          293.95
1755-1759       94               149.61           81.54          231.15
1755-1759       95               116.38           62.68          179.06
1755-1759       96                89.14           47.48          136.62
1755-1759       97                67.21           35.40          102.61
1755-1759       98                49.87           25.96           75.83
1755-1759       99                36.43           18.74           55.17
1755-1759      100                26.18           13.32           39.50
1755-1759      101                18.50            9.30           27.80
1755-1759      102                12.85            6.38           19.23
1755-1759      103                 8.78            4.32           13.10
1755-1759      104                 5.90            1.57            7.47
1755-1759      105                 3.46            0.66            4.12
1755-1759      106                 1.52            0.00            1.52
1755-1759      107                 0.58            0.00            0.58
1755-1759      108                 0.00            0.00            0.00
1755-1759      109                 0.00            0.00            0.00
1755-1759      110+                0.00            0.00            0.00
1760-1764        0             34216.00        38928.00        73144.00
1760-1764        1              7961.80         8146.71        16108.51
1760-1764        2              5126.21         5273.28        10399.49
1760-1764        3              3900.30         3924.08         7824.38
1760-1764        4              3049.71         3018.92         6068.63
1760-1764        5              2280.43         2282.44         4562.87
1760-1764        6              1650.89         1693.39         3344.28
1760-1764        7              1175.67         1246.49         2422.16
1760-1764        8               854.79          941.66         1796.45
1760-1764        9               688.24          779.00         1467.24
1760-1764       10               649.74          734.24         1383.98
1760-1764       11               634.03          710.63         1344.66
1760-1764       12               614.86          684.03         1298.89
1760-1764       13               592.22          654.38         1246.60
1760-1764       14               566.14          621.71         1187.85
1760-1764       15               539.02          589.04         1128.06
1760-1764       16               520.73          568.54         1089.27
1760-1764       17               513.72          563.23         1076.95
1760-1764       18               517.99          573.09         1091.08
1760-1764       19               533.54          598.12         1131.66
1760-1764       20               557.70          634.39         1192.09
1760-1764       21               579.78          666.16         1245.94
1760-1764       22               597.13          689.45         1286.58
1760-1764       23               609.76          704.31         1314.07
1760-1764       24               617.61          710.71         1328.32
1760-1764       25               624.48          711.47         1335.95
1760-1764       26               645.28          717.90         1363.18
1760-1764       27               683.75          732.90         1416.65
1760-1764       28               739.85          756.36         1496.21
1760-1764       29               813.63          788.38         1602.01
1760-1764       30               895.58          824.71         1720.29
1760-1764       31               947.81          848.79         1796.60
1760-1764       32               960.79          856.42         1817.21
1760-1764       33               934.61          847.65         1782.26
1760-1764       34               869.22          822.43         1691.65
1760-1764       35               778.88          787.63         1566.51
1760-1764       36               720.85          770.74         1491.59
1760-1764       37               709.41          778.62         1488.03
1760-1764       38               744.56          811.28         1555.84
1760-1764       39               826.29          868.73         1695.02
1760-1764       40               938.85          942.25         1881.10
1760-1764       41              1019.31          997.18         2016.49
1760-1764       42              1051.86         1024.86         2076.72
1760-1764       43              1036.58         1025.29         2061.87
1760-1764       44               973.39          998.44         1971.83
1760-1764       45               876.63          952.97         1829.60
1760-1764       46               803.49          923.28         1726.77
1760-1764       47               768.29          917.99         1686.28
1760-1764       48               770.98          937.10         1708.08
1760-1764       49               811.61          980.63         1792.24
1760-1764       50               878.81         1039.77         1918.58
1760-1764       51               927.24         1079.34         2006.58
1760-1764       52               945.53         1090.56         2036.09
1760-1764       53               933.69         1073.39         2007.08
1760-1764       54               891.74         1027.88         1919.62
1760-1764       55               833.69          965.54         1799.23
1760-1764       56               815.79          932.41         1748.20
1760-1764       57               852.03          940.04         1792.07
1760-1764       58               942.44          988.42         1930.86
1760-1764       59              1087.02         1077.56         2164.58
1760-1764       60              1265.73         1192.17         2457.90
1760-1764       61              1398.22         1270.98         2669.20
1760-1764       62              1464.46         1298.69         2763.15
1760-1764       63              1464.46         1275.32         2739.78
1760-1764       64              1398.17         1200.87         2599.04
1760-1764       65              1287.42         1090.64         2378.06
1760-1764       66              1219.30         1006.03         2225.33
1760-1764       67              1215.59          962.29         2177.88
1760-1764       68              1276.29          959.47         2235.76
1760-1764       69              1401.41          997.54         2398.95
1760-1764       70              1569.24         1064.41         2633.65
1760-1764       71              1693.09         1111.52         2804.61
1760-1764       72              1751.26         1126.85         2878.11
1760-1764       73              1743.77         1110.31         2854.08
1760-1764       74              1670.62         1061.92         2732.54
1760-1764       75              1547.65          989.72         2537.37
1760-1764       76              1438.26          925.82         2364.08
1760-1764       77              1358.36          878.26         2236.62
1760-1764       78              1307.89          847.04         2154.93
1760-1764       79              1286.87          832.15         2119.02
1760-1764       80              1284.21          826.98         2111.19
1760-1764       81              1255.47          805.00         2060.47
1760-1764       82              1189.59          759.63         1949.22
1760-1764       83              1086.50          690.81         1777.31
1760-1764       84               946.24          598.59         1544.83
1760-1764       85               779.49          489.82         1269.31
1760-1764       86               629.01          391.74         1020.75
1760-1764       87               505.45          311.24          816.69
1760-1764       88               408.87          248.30          657.17
1760-1764       89               339.18          202.89          542.07
1760-1764       90               353.39          202.05          555.44
1760-1764       91               285.22          159.08          444.30
1760-1764       92               226.30          122.79          349.09
1760-1764       93               176.40           92.86          269.26
1760-1764       94               135.03           68.76          203.79
1760-1764       95               101.49           49.85          151.34
1760-1764       96                74.83           35.36          110.19
1760-1764       97                54.13           24.53           78.66
1760-1764       98                38.40           16.62           55.02
1760-1764       99                26.73           11.01           37.74
1760-1764      100                18.24            7.14           25.38
1760-1764      101                12.19            4.52           16.71
1760-1764      102                 8.00            2.18           10.18
1760-1764      103                 5.13            0.25            5.38
1760-1764      104                 2.89            0.00            2.89
1760-1764      105                 0.58            0.00            0.58
1760-1764      106                 0.00            0.00            0.00
1760-1764      107                 0.00            0.00            0.00
1760-1764      108                 0.00            0.00            0.00
1760-1764      109                 0.00            0.00            0.00
1760-1764      110+                0.00            0.00            0.00
1765-1769        0             33003.00        38411.00        71414.00
1765-1769        1              7526.30         7852.36        15378.66
1765-1769        2              4817.71         5065.63         9883.34
1765-1769        3              3761.18         3835.28         7596.46
1765-1769        4              2985.83         2973.70         5959.53
1765-1769        5              2188.31         2199.14         4387.45
1765-1769        6              1525.63         1572.05         3097.68
1765-1769        7              1037.09         1107.58         2144.67
1765-1769        8               722.64          805.73         1528.37
1765-1769        9               582.36          666.50         1248.86
1765-1769       10               585.10          660.97         1246.07
1765-1769       11               606.69          673.66         1280.35
1765-1769       12               616.02          675.67         1291.69
1765-1769       13               613.16          667.01         1280.17
1765-1769       14               598.06          647.67         1245.73
1765-1769       15               574.17          621.60         1195.77
1765-1769       16               555.32          604.57         1159.89
1765-1769       17               544.94          600.58         1145.52
1765-1769       18               543.01          609.61         1152.62
1765-1769       19               549.58          631.64         1181.22
1765-1769       20               563.00          662.94         1225.94
1765-1769       21               576.86          688.48         1265.34
1765-1769       22               589.57          704.50         1294.07
1765-1769       23               601.10          711.05         1312.15
1765-1769       24               611.46          708.04         1319.50
1765-1769       25               623.12          698.64         1321.76
1765-1769       26               645.77          695.39         1341.16
1765-1769       27               681.94          701.35         1383.29
1765-1769       28               731.54          716.58         1448.12
1765-1769       29               794.63          741.06         1535.69
1765-1769       30               863.33          771.01         1634.34
1765-1769       31               906.17          791.50         1697.67
1765-1769       32               915.31          798.79         1714.10
1765-1769       33               890.74          792.89         1683.63
1765-1769       34               832.47          773.76         1606.23
1765-1769       35               752.86          747.00         1499.86
1765-1769       36               701.47          734.72         1436.19
1765-1769       37               690.63          742.54         1433.17
1765-1769       38               720.37          770.41         1490.78
1765-1769       39               790.68          818.33         1609.01
1765-1769       40               888.05          879.64         1767.69
1765-1769       41               958.37          927.57         1885.94
1765-1769       42               988.15          955.46         1943.61
1765-1769       43               977.37          963.28         1940.65
1765-1769       44               926.05          951.04         1877.09
1765-1769       45               846.37          924.92         1771.29
1765-1769       46               787.10          909.54         1696.64
1765-1769       47               760.40          911.07         1671.47
1765-1769       48               766.32          929.54         1695.86
1765-1769       49               804.80          964.91         1769.71
1765-1769       50               866.40         1010.90         1877.30
1765-1769       51               913.10         1042.32         1955.42
1765-1769       52               935.38         1052.86         1988.24
1765-1769       53               933.32         1042.56         1975.88
1765-1769       54               906.84         1011.38         1918.22
1765-1769       55               865.76          966.49         1832.25
1765-1769       56               849.03          936.44         1785.47
1765-1769       57               866.47          928.40         1794.87
1765-1769       58               918.02          942.35         1860.37
1765-1769       59              1003.73          978.32         1982.05
1765-1769       60              1113.37         1031.14         2144.51
1765-1769       61              1206.21         1080.29         2286.50
1765-1769       62              1272.00         1120.62         2392.62
1765-1769       63              1310.82         1152.13         2462.95
1765-1769       64              1322.60         1174.84         2497.44
1765-1769       65              1315.35         1188.90         2504.25
1765-1769       66              1321.09         1195.03         2516.12
1765-1769       67              1347.82         1193.35         2541.17
1765-1769       68              1395.53         1183.94         2579.47
1765-1769       69              1464.20         1166.76         2630.96
1765-1769       70              1543.55         1142.06         2685.61
1765-1769       71              1592.22         1110.97         2703.19
1765-1769       72              1599.97         1073.74         2673.71
1765-1769       73              1566.73         1030.36         2597.09
1765-1769       74              1492.52          980.84         2473.36
1765-1769       75              1389.04          927.88         2316.92
1765-1769       76              1303.00          882.29         2185.29
1765-1769       77              1246.08          846.72         2092.80
1765-1769       78              1218.28          821.26         2039.54
1765-1769       79              1219.60          805.83         2025.43
1765-1769       80              1238.37          795.80         2034.17
1765-1769       81              1227.87          772.53         2000.40
1765-1769       82              1176.37          731.31         1907.68
1765-1769       83              1083.92          672.21         1756.13
1765-1769       84               950.46          595.17         1545.63
1765-1769       85               787.12          505.14         1292.26
1765-1769       86               638.19          421.79         1059.98
1765-1769       87               514.73          350.03          864.76
1765-1769       88               416.75          289.83          706.58
1765-1769       89               344.23          241.23          585.46
1765-1769       90               335.97          197.73          533.70
1765-1769       91               267.36          155.50          422.86
1765-1769       92               208.64          119.77          328.41
1765-1769       93               159.56           90.33          249.89
1765-1769       94               119.56           66.70          186.26
1765-1769       95                87.74           48.15          135.89
1765-1769       96                63.01           34.03           97.04
1765-1769       97                44.31           23.49           67.80
1765-1769       98                30.51           15.86           46.37
1765-1769       99                20.56           10.47           31.03
1765-1769      100                13.56            6.77           20.33
1765-1769      101                 8.78            4.04           12.82
1765-1769      102                 5.54            1.60            7.14
1765-1769      103                 2.69            0.55            3.24
1765-1769      104                 1.22            0.00            1.22
1765-1769      105                 0.00            0.00            0.00
1765-1769      106                 0.00            0.00            0.00
1765-1769      107                 0.00            0.00            0.00
1765-1769      108                 0.00            0.00            0.00
1765-1769      109                 0.00            0.00            0.00
1765-1769      110+                0.00            0.00            0.00
1770-1774        0             32081.00        36060.00        68141.00
1770-1774        1             10146.44        10534.46        20680.90
1770-1774        2              6508.56         6752.53        13261.09
1770-1774        3              5000.53         5182.82        10183.35
1770-1774        4              3970.50         4137.16         8107.66
1770-1774        5              3027.17         3208.66         6235.83
1770-1774        6              2256.96         2457.82         4714.78
1770-1774        7              1681.47         1899.78         3581.25
1770-1774        8              1300.73         1534.56         2835.29
1770-1774        9              1114.65         1362.16         2476.81
1770-1774       10              1089.13         1345.98         2435.11
1770-1774       11              1087.24         1339.68         2426.92
1770-1774       12              1074.77         1306.70         2381.47
1770-1774       13              1051.73         1247.01         2298.74
1770-1774       14              1018.13         1160.66         2178.79
1770-1774       15               977.71         1057.95         2035.66
1770-1774       16               945.55          980.30         1925.85
1770-1774       17               925.39          938.02         1863.41
1770-1774       18               917.23          931.12         1848.35
1770-1774       19               921.10          959.60         1880.70
1770-1774       20               934.03         1014.69         1948.72
1770-1774       21               944.36         1061.36         2005.72
1770-1774       22               949.13         1090.82         2039.95
1770-1774       23               948.38         1103.06         2051.44
1770-1774       24               942.09         1098.07         2040.16
1770-1774       25               933.89         1080.16         2014.05
1770-1774       26               938.61         1066.23         2004.84
1770-1774       27               959.86         1060.55         2020.41
1770-1774       28               997.65         1063.13         2060.78
1770-1774       29              1052.00         1073.92         2125.92
1770-1774       30              1115.02         1089.63         2204.65
1770-1774       31              1155.43         1096.85         2252.28
1770-1774       32              1165.32         1092.22         2257.54
1770-1774       33              1144.69         1075.79         2220.48
1770-1774       34              1093.57         1047.53         2141.10
1770-1774       35              1024.39         1014.25         2038.64
1770-1774       36               987.04         1003.30         1990.34
1770-1774       37               993.93         1021.46         2015.39
1770-1774       38              1045.10         1068.78         2113.88
1770-1774       39              1140.53         1145.23         2285.76
1770-1774       40              1264.87         1240.04         2504.91
1770-1774       41              1356.75         1310.17         2666.92
1770-1774       42              1400.80         1344.85         2745.65
1770-1774       43              1397.08         1344.06         2741.14
1770-1774       44              1345.52         1307.85         2653.37
1770-1774       45              1261.45         1248.21         2509.66
1770-1774       46              1206.10         1213.39         2419.49
1770-1774       47              1194.78         1215.51         2410.29
1770-1774       48              1227.47         1254.50         2481.97
1770-1774       49              1304.20         1330.37         2634.57
1770-1774       50              1409.52         1429.21         2838.73
1770-1774       51              1481.71         1495.15         2976.86
1770-1774       52              1505.34         1514.25         3019.59
1770-1774       53              1480.43         1486.50         2966.93
1770-1774       54              1407.01         1411.92         2818.93
1770-1774       55              1303.83         1307.49         2611.32
1770-1774       56              1246.16         1241.26         2487.42
1770-1774       57              1252.85         1230.22         2483.07
1770-1774       58              1323.88         1274.35         2598.23
1770-1774       59              1459.27         1373.68         2832.95
1770-1774       60              1638.35         1510.49         3148.84
1770-1774       61              1778.45         1614.07         3392.52
1770-1774       62              1858.99         1666.73         3525.72
1770-1774       63              1879.93         1668.47         3548.40
1770-1774       64              1841.26         1619.23         3460.49
1770-1774       65              1761.78         1534.03         3295.81
1770-1774       66              1716.54         1472.67         3189.21
1770-1774       67              1724.36         1450.04         3174.40
1770-1774       68              1785.19         1466.17         3251.36
1770-1774       69              1899.06         1521.08         3420.14
1770-1774       70              2043.25         1598.43         3641.68
1770-1774       71              2126.78         1633.08         3759.86
1770-1774       72              2126.96         1608.78         3735.74
1770-1774       73              2043.78         1525.51         3569.29
1770-1774       74              1877.24         1383.23         3260.47
1770-1774       75              1650.85         1198.74         2849.59
1770-1774       76              1458.70         1039.08         2497.78
1770-1774       77              1324.27          921.01         2245.28
1770-1774       78              1247.56          844.52         2092.08
1770-1774       79              1228.60          809.65         2038.25
1770-1774       80              1250.46          805.43         2055.89
1770-1774       81              1245.54          788.27         2033.81
1770-1774       82              1196.89          747.25         1944.14
1770-1774       83              1104.58          682.39         1786.97
1770-1774       84               968.53          593.65         1562.18
1770-1774       85               800.55          487.83         1288.38
1770-1774       86               647.64          391.96         1039.60
1770-1774       87               521.57          312.87          834.44
1770-1774       88               422.34          250.49          672.83
1770-1774       89               349.91          204.86          554.77
1770-1774       90               334.91          182.50          517.41
1770-1774       91               271.41          145.30          416.71
1770-1774       92               216.86          114.00          330.86
1770-1774       93               170.80           88.13          258.93
1770-1774       94               132.59           67.11          199.70
1770-1774       95               101.48           50.33          151.81
1770-1774       96                76.58           37.18          113.76
1770-1774       97                56.97           27.03           84.00
1770-1774       98                41.80           19.39           61.19
1770-1774       99                30.25           13.68           43.93
1770-1774      100                21.60            9.52           31.12
1770-1774      101                15.17            6.52           21.69
1770-1774      102                10.19            3.77           13.96
1770-1774      103                 7.01            1.91            8.92
1770-1774      104                 4.76            0.95            5.71
1770-1774      105                 2.80            0.64            3.44
1770-1774      106                 1.22            0.00            1.22
1770-1774      107                 0.64            0.00            0.64
1770-1774      108                 0.00            0.00            0.00
1770-1774      109                 0.00            0.00            0.00
1770-1774      110+                0.00            0.00            0.00
1775-1779        0             32367.00        37283.00        69650.00
1775-1779        1              9110.28         9211.75        18322.03
1775-1779        2              5984.72         6039.24        12023.96
1775-1779        3              4265.74         4329.38         8595.12
1775-1779        4              3070.26         3146.63         6216.89
1775-1779        5              2159.30         2240.22         4399.52
1775-1779        6              1459.93         1542.48         3002.41
1775-1779        7               953.89         1036.46         1990.35
1775-1779        8               641.14          722.18         1363.32
1775-1779        9               521.74          599.63         1121.37
1775-1779       10               559.63          632.69         1192.32
1775-1779       11               610.67          676.75         1287.42
1775-1779       12               638.86          695.71         1334.57
1775-1779       13               644.18          689.56         1333.74
1775-1779       14               626.64          658.29         1284.93
1775-1779       15               592.83          610.47         1203.30
1775-1779       16               569.10          580.30         1149.40
1775-1779       17               562.11          576.37         1138.48
1775-1779       18               571.80          598.66         1170.46
1775-1779       19               598.20          647.18         1245.38
1775-1779       20               637.39          713.96         1351.35
1775-1779       21               673.74          767.19         1440.93
1775-1779       22               703.34          798.92         1502.26
1775-1779       23               726.22          809.12         1535.34
1775-1779       24               742.29          797.83         1540.12
1775-1779       25               753.17          770.45         1523.62
1775-1779       26               764.88          748.78         1513.66
1775-1779       27               779.02          738.26         1517.28
1775-1779       28               795.50          738.88         1534.38
1775-1779       29               814.38          750.63         1565.01
1775-1779       30               833.34          769.30         1602.64
1775-1779       31               843.02          778.03         1621.05
1775-1779       32               841.16          772.58         1613.74
1775-1779       33               827.73          752.96         1580.69
1775-1779       34               802.73          719.15         1521.88
1775-1779       35               771.17          677.39         1448.56
1775-1779       36               752.90          652.56         1405.46
1775-1779       37               752.92          650.88         1403.80
1775-1779       38               771.21          672.31         1443.52
1775-1779       39               807.81          716.90         1524.71
1775-1779       40               855.96          777.38         1633.34
1775-1779       41               888.78          824.77         1713.55
1775-1779       42               899.48          851.89         1751.37
1775-1779       43               888.12          858.72         1746.84
1775-1779       44               854.70          845.22         1699.92
1775-1779       45               806.33          818.01         1624.34
1775-1779       46               771.64          803.33         1574.97
1775-1779       47               757.77          807.85         1565.62
1775-1779       48               764.73          831.52         1596.25
1775-1779       49               792.53          874.32         1666.85
1775-1779       50               835.51          929.67         1765.18
1775-1779       51               871.30          971.20         1842.50
1775-1779       52               894.25          992.25         1886.50
1775-1779       53               904.33          992.86         1897.19
1775-1779       54               901.58          973.03         1874.61
1775-1779       55               891.83          939.45         1831.28
1775-1779       56               898.23          918.79         1817.02
1775-1779       57               926.62          917.77         1844.39
1775-1779       58               976.98          936.38         1913.36
1775-1779       59              1049.35          974.61         2023.96
1775-1779       60              1136.81         1027.18         2163.99
1775-1779       61              1211.84         1073.03         2284.87
1775-1779       62              1267.53         1106.82         2374.35
1775-1779       63              1303.89         1128.61         2432.50
1775-1779       64              1320.97         1138.36         2459.33
1775-1779       65              1323.40         1137.54         2460.94
1775-1779       66              1330.18         1131.97         2462.15
1775-1779       67              1345.96         1123.12         2469.08
1775-1779       68              1370.79         1110.92         2481.71
1775-1779       69              1404.67         1095.45         2500.12
