Northern Ireland, Deaths (period 1x5), 	Last modified: 21 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1935-1939       83               627.68          508.77         1136.45
1935-1939       84               551.03          438.27          989.30
1935-1939       85               476.29          369.27          845.56
1935-1939       86               407.75          306.87          714.62
1935-1939       87               346.49          252.35          598.84
1935-1939       88               292.55          205.66          498.21
1935-1939       89               245.90          166.85          412.75
1935-1939       90               206.04          135.23          341.27
1935-1939       91               170.96          108.30          279.26
1935-1939       92               140.14           85.39          225.53
1935-1939       93               113.59           66.47          180.06
1935-1939       94                91.28           51.61          142.89
1935-1939       95                63.49           35.57           99.06
1935-1939       96                48.61           25.92           74.53
1935-1939       97                36.83           18.59           55.42
1935-1939       98                27.36           13.05           40.41
1935-1939       99                19.95            9.02           28.97
1935-1939      100                14.30            6.22           20.52
1935-1939      101                 9.96            3.97           13.93
1935-1939      102                 6.81            2.06            8.87
1935-1939      103                 4.63            0.60            5.23
1935-1939      104                 2.44            0.00            2.44
1935-1939      105                 0.60            0.00            0.60
1935-1939      106                 0.00            0.00            0.00
1935-1939      107                 0.00            0.00            0.00
1935-1939      108                 0.00            0.00            0.00
1935-1939      109                 0.00            0.00            0.00
1935-1939      110+                0.00            0.00            0.00
1940-1944        0              4687.26         6363.24        11050.50
1940-1944        1               640.04          712.03         1352.07
1940-1944        2               301.02          321.01          622.03
1940-1944        3               206.01          220.02          426.03
1940-1944        4               164.01          169.00          333.01
1940-1944        5               133.45          136.14          269.59
1940-1944        6               112.09          116.32          228.41
1940-1944        7                94.78          100.96          195.74
1940-1944        8                81.49           90.05          171.54
1940-1944        9                72.23           83.55          155.78
1940-1944       10                67.24           81.27          148.51
1940-1944       11                67.36           82.23          149.59
1940-1944       12                72.86           86.22          159.08
1940-1944       13                83.70           93.17          176.87
1940-1944       14                99.89          103.14          203.03
1940-1944       15               119.84          115.56          235.40
1940-1944       16               137.12          128.41          265.53
1940-1944       17               150.10          141.13          291.23
1940-1944       18               158.81          153.73          312.54
1940-1944       19               163.23          166.22          329.45
1940-1944       20               164.22          177.73          341.95
1940-1944       21               165.08          184.90          349.98
1940-1944       22               166.71          186.82          353.53
1940-1944       23               168.99          183.54          352.53
1940-1944       24               172.06          175.05          347.11
1940-1944       25               175.70          163.01          338.71
1940-1944       26               179.45          154.06          333.51
1940-1944       27               183.22          149.84          333.06
1940-1944       28               186.97          150.41          337.38
1940-1944       29               190.72          155.73          346.45
1940-1944       30               194.41          164.57          358.98
1940-1944       31               197.78          172.11          369.89
1940-1944       32               200.77          177.14          377.91
1940-1944       33               203.44          179.64          383.08
1940-1944       34               205.70          179.63          385.33
1940-1944       35               207.82          178.13          385.95
1940-1944       36               210.72          179.44          390.16
1940-1944       37               214.62          184.57          399.19
1940-1944       38               219.50          193.54          413.04
1940-1944       39               225.39          206.34          431.73
1940-1944       40               232.06          222.18          454.24
1940-1944       41               238.74          237.91          476.65
1940-1944       42               245.22          252.73          497.95
1940-1944       43               251.50          266.63          518.13
1940-1944       44               257.57          279.61          537.18
1940-1944       45               264.05          292.07          556.12
1940-1944       46               273.18          305.49          578.67
1940-1944       47               285.57          320.26          605.83
1940-1944       48               301.22          336.39          637.61
1940-1944       49               320.11          353.85          673.96
1940-1944       50               341.12          372.32          713.44
1940-1944       51               359.79          390.34          750.13
1940-1944       52               374.93          407.60          782.53
1940-1944       53               386.57          424.06          810.63
1940-1944       54               394.71          439.76          834.47
1940-1944       55               402.06          455.80          857.86
1940-1944       56               419.38          476.83          896.21
1940-1944       57               449.36          503.92          953.28
1940-1944       58               492.03          537.13         1029.16
1940-1944       59               547.35          576.44         1123.79
1940-1944       60               611.10          620.93         1232.03
1940-1944       61               666.08          666.86         1332.94
1940-1944       62               708.06          713.31         1421.37
1940-1944       63               737.03          760.28         1497.31
1940-1944       64               752.97          807.79         1560.76
1940-1944       65               762.68          857.06         1619.74
1940-1944       66               793.24          912.98         1706.22
1940-1944       67               851.43          976.76         1828.19
1940-1944       68               937.26         1048.45         1985.71
1940-1944       69              1050.69         1128.01         2178.70
1940-1944       70              1179.58         1208.48         2388.06
1940-1944       71              1275.21         1261.95         2537.16
1940-1944       72              1325.35         1281.44         2606.79
1940-1944       73              1330.04         1266.93         2596.97
1940-1944       74              1289.27         1218.45         2507.72
1940-1944       75              1212.04         1142.27         2354.31
1940-1944       76              1134.31         1063.59         2197.90
1940-1944       77              1065.14          988.66         2053.80
1940-1944       78              1004.50          917.52         1922.02
1940-1944       79               952.37          850.18         1802.55
1940-1944       80               905.56          785.52         1691.08
1940-1944       81               851.07          719.12         1570.19
1940-1944       82               785.73          649.87         1435.60
1940-1944       83               709.49          577.79         1287.28
1940-1944       84               622.41          502.85         1125.26
1940-1944       85               528.23          426.79          955.02
1940-1944       86               442.36          356.36          798.72
1940-1944       87               368.52          293.25          661.77
1940-1944       88               306.82          237.54          544.36
1940-1944       89               257.16          189.10          446.26
1940-1944       90               218.14          147.87          366.01
1940-1944       91               183.67          113.06          296.73
1940-1944       92               152.32           84.53          236.85
1940-1944       93               124.07           62.29          186.36
1940-1944       94                98.88           46.28          145.16
1940-1944       95                59.65           35.05           94.70
1940-1944       96                43.55           24.16           67.71
1940-1944       97                31.20           16.33           47.53
1940-1944       98                21.85           10.85           32.70
1940-1944       99                14.95            7.12           22.07
1940-1944      100                10.07            4.56           14.63
1940-1944      101                 6.79            1.93            8.72
1940-1944      102                 4.24            0.00            4.24
1940-1944      103                 2.13            0.00            2.13
1940-1944      104                 0.54            0.00            0.54
1940-1944      105                 0.00            0.00            0.00
1940-1944      106                 0.00            0.00            0.00
1940-1944      107                 0.00            0.00            0.00
1940-1944      108                 0.00            0.00            0.00
1940-1944      109                 0.00            0.00            0.00
1940-1944      110+                0.00            0.00            0.00
1945-1949        0              3369.16         4554.87         7924.03
1945-1949        1               397.02          425.07          822.09
1945-1949        2               158.00          213.03          371.03
1945-1949        3               111.00          125.04          236.04
1945-1949        4                94.00          104.02          198.02
1945-1949        5                73.02           86.75          159.77
1945-1949        6                57.55           71.75          129.30
1945-1949        7                46.16           59.65          105.81
1945-1949        8                38.79           50.54           89.33
1945-1949        9                35.48           44.37           79.85
1945-1949       10                35.93           41.25           77.18
1945-1949       11                38.86           41.52           80.38
1945-1949       12                44.01           45.29           89.30
1945-1949       13                51.34           52.59          103.93
1945-1949       14                60.85           63.37          124.22
1945-1949       15                72.06           76.61          148.67
1945-1949       16                82.97           88.11          171.08
1945-1949       17                93.03           96.82          189.85
1945-1949       18               102.27          102.71          204.98
1945-1949       19               110.71          105.85          216.56
1945-1949       20               118.13          106.69          224.82
1945-1949       21               123.75          107.15          230.90
1945-1949       22               127.38          107.71          235.09
1945-1949       23               129.06          108.39          237.45
1945-1949       24               128.74          109.18          237.92
1945-1949       25               126.95          110.05          237.00
1945-1949       26               125.80          110.89          236.69
1945-1949       27               125.83          111.67          237.50
1945-1949       28               127.03          112.40          239.43
1945-1949       29               129.43          113.08          242.51
1945-1949       30               132.77          113.92          246.69
1945-1949       31               136.54          115.84          252.38
1945-1949       32               140.56          119.11          259.67
1945-1949       33               144.82          123.67          268.49
1945-1949       34               149.31          129.57          278.88
1945-1949       35               153.90          136.56          290.46
1945-1949       36               158.02          143.73          301.75
1945-1949       37               161.45          150.86          312.31
1945-1949       38               164.27          157.96          322.23
1945-1949       39               166.41          165.00          331.41
1945-1949       40               168.55          172.44          340.99
1945-1949       41               173.27          181.99          355.26
1945-1949       42               181.20          194.08          375.28
1945-1949       43               192.35          208.74          401.09
1945-1949       44               206.67          225.93          432.60
1945-1949       45               223.51          245.19          468.70
1945-1949       46               239.75          264.72          504.47
1945-1949       47               254.72          284.06          538.78
1945-1949       48               268.35          303.19          571.54
1945-1949       49               280.71          322.09          602.80
1945-1949       50               291.91          340.58          632.49
1945-1949       51               302.51          357.81          660.32
1945-1949       52               312.67          373.56          686.23
1945-1949       53               322.37          387.81          710.18
1945-1949       54               331.63          400.57          732.20
1945-1949       55               342.08          413.29          755.37
1945-1949       56               360.27          431.65          791.92
1945-1949       57               387.85          457.02          844.87
1945-1949       58               424.79          489.49          914.28
1945-1949       59               471.10          529.00         1000.10
1945-1949       60               523.80          573.70         1097.50
1945-1949       61               570.95          616.14         1187.09
1945-1949       62               609.57          654.44         1264.01
1945-1949       63               639.65          688.64         1328.29
1945-1949       64               661.17          718.67         1379.84
1945-1949       65               679.50          747.91         1427.41
1945-1949       66               715.84          789.53         1505.37
1945-1949       67               775.51          846.84         1622.35
1945-1949       68               858.52          919.88         1778.40
1945-1949       69               964.84         1008.57         1973.41
1945-1949       70              1085.03         1105.89         2190.92
1945-1949       71              1180.98         1183.47         2364.45
1945-1949       72              1243.19         1234.24         2477.43
1945-1949       73              1271.68         1258.16         2529.84
1945-1949       74              1266.42         1255.29         2521.71
1945-1949       75              1232.52         1228.06         2460.58
1945-1949       76              1190.31         1186.48         2376.79
1945-1949       77              1144.88         1133.06         2277.94
1945-1949       78              1096.23         1067.75         2163.98
1945-1949       79              1044.36          990.58         2034.94
1945-1949       80               988.61          903.79         1892.40
1945-1949       81               926.26          816.25         1742.51
1945-1949       82               856.69          730.22         1586.91
1945-1949       83               779.88          645.70         1425.58
1945-1949       84               695.78          562.66         1258.44
1945-1949       85               606.84          481.88         1088.72
1945-1949       86               522.39          406.39          928.78
1945-1949       87               444.77          336.99          781.76
1945-1949       88               374.01          273.64          647.65
1945-1949       89               310.13          216.39          526.52
1945-1949       90               253.18          165.62          418.80
1945-1949       91               203.56          123.03          326.59
1945-1949       92               161.38           89.02          250.40
1945-1949       93               126.65           63.60          190.25
1945-1949       94                99.31           46.80          146.11
1945-1949       95                73.24           44.87          118.11
