Israel, Total Population, Deaths (period 1x5), 	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1985-1989       29                67.00          135.00          202.00
1985-1989       30                75.00          135.00          210.00
1985-1989       31                65.00          165.00          230.00
1985-1989       32                94.00          161.00          255.00
1985-1989       33                91.00          166.00          257.00
1985-1989       34               103.00          177.00          280.00
1985-1989       35               106.00          160.00          266.00
1985-1989       36                86.00          182.00          268.00
1985-1989       37               119.00          175.00          294.00
1985-1989       38               118.00          205.00          323.00
1985-1989       39               139.00          180.00          319.00
1985-1989       40               126.00          207.00          333.00
1985-1989       41               161.00          236.00          397.00
1985-1989       42               139.00          231.00          370.00
1985-1989       43               152.00          205.00          357.00
1985-1989       44               160.00          199.00          359.00
1985-1989       45               153.00          247.00          400.00
1985-1989       46               146.00          272.00          418.00
1985-1989       47               173.00          278.00          451.00
1985-1989       48               204.00          335.00          539.00
1985-1989       49               217.00          359.00          576.00
1985-1989       50               250.00          414.00          664.00
1985-1989       51               291.00          432.00          723.00
1985-1989       52               312.00          461.00          773.00
1985-1989       53               335.00          555.00          890.00
1985-1989       54               380.00          581.00          961.00
1985-1989       55               422.00          655.00         1077.00
1985-1989       56               488.00          661.00         1149.00
1985-1989       57               546.00          774.00         1320.00
1985-1989       58               558.00          846.00         1404.00
1985-1989       59               690.00          949.00         1639.00
1985-1989       60               716.00          981.00         1697.00
1985-1989       61               804.00         1073.00         1877.00
1985-1989       62               863.00         1138.00         2001.00
1985-1989       63               984.00         1260.00         2244.00
1985-1989       64              1003.00         1414.00         2417.00
1985-1989       65              1109.00         1426.00         2535.00
1985-1989       66              1169.00         1597.00         2766.00
1985-1989       67              1231.00         1531.00         2762.00
1985-1989       68              1344.00         1549.00         2893.00
1985-1989       69              1306.00         1493.00         2799.00
1985-1989       70              1441.00         1619.00         3060.00
1985-1989       71              1661.00         1789.00         3450.00
1985-1989       72              1830.00         1965.00         3795.00
1985-1989       73              2084.00         2328.00         4412.00
1985-1989       74              2322.00         2468.00         4790.00
1985-1989       75              2484.00         2722.00         5206.00
1985-1989       76              2535.00         2677.00         5212.00
1985-1989       77              2773.00         2826.00         5599.00
1985-1989       78              2701.00         2805.00         5506.00
1985-1989       79              2610.00         2809.00         5419.00
1985-1989       80              2492.00         2700.00         5192.00
1985-1989       81              2363.00         2521.00         4884.00
1985-1989       82              2194.00         2311.00         4505.00
1985-1989       83              2122.00         2217.00         4339.00
1985-1989       84              2057.00         1884.00         3941.00
1985-1989       85              1996.00         1789.00         3785.00
1985-1989       86              1806.00         1549.00         3355.00
1985-1989       87              1591.00         1381.00         2972.00
1985-1989       88              1416.00         1168.00         2584.00
1985-1989       89              1268.00         1035.00         2303.00
1985-1989       90               971.00          784.00         1755.00
1985-1989       91               773.00          651.00         1424.00
1985-1989       92               611.00          511.00         1122.00
1985-1989       93               505.00          389.00          894.00
1985-1989       94               355.00          297.00          652.00
1985-1989       95               347.69          278.73          626.42
1985-1989       96               266.33          207.47          473.80
1985-1989       97               196.58          152.73          349.31
1985-1989       98               143.81          111.14          254.95
1985-1989       99               103.24           78.87          182.11
1985-1989      100                70.78           54.63          125.41
1985-1989      101                47.54           37.12           84.66
1985-1989      102                31.50           24.54           56.04
1985-1989      103                20.41           15.90           36.31
1985-1989      104                12.93           10.10           23.03
1985-1989      105                 8.02            6.26           14.28
1985-1989      106                 4.87            3.58            8.45
1985-1989      107                 2.05            0.90            2.95
1985-1989      108                 0.26            0.00            0.26
1985-1989      109                 0.00            0.00            0.00
1985-1989      110+                0.00            0.00            0.00
1990-1994        0              2186.00         2592.00         4778.00
1990-1994        1               195.00          200.00          395.00
1990-1994        2               112.00          103.00          215.00
1990-1994        3                86.00           96.00          182.00
1990-1994        4                66.00           85.00          151.00
1990-1994        5                70.00           61.00          131.00
1990-1994        6                54.00           42.00           96.00
1990-1994        7                53.00           70.00          123.00
1990-1994        8                32.00           49.00           81.00
1990-1994        9                34.00           48.00           82.00
1990-1994       10                35.00           43.00           78.00
1990-1994       11                36.00           39.00           75.00
1990-1994       12                31.00           47.00           78.00
1990-1994       13                37.00           47.00           84.00
1990-1994       14                28.00           59.00           87.00
1990-1994       15                33.00           75.00          108.00
1990-1994       16                45.00          114.00          159.00
1990-1994       17                60.00          140.00          200.00
1990-1994       18                74.00          189.00          263.00
1990-1994       19                57.00          211.00          268.00
1990-1994       20                70.00          233.00          303.00
1990-1994       21                69.00          206.00          275.00
1990-1994       22                61.00          188.00          249.00
1990-1994       23                72.00          176.00          248.00
1990-1994       24                48.00          166.00          214.00
1990-1994       25                73.00          151.00          224.00
1990-1994       26                64.00          167.00          231.00
1990-1994       27                63.00          152.00          215.00
1990-1994       28                56.00          155.00          211.00
1990-1994       29                58.00          130.00          188.00
1990-1994       30                78.00          155.00          233.00
1990-1994       31                69.00          169.00          238.00
1990-1994       32                86.00          162.00          248.00
1990-1994       33                91.00          156.00          247.00
1990-1994       34               106.00          154.00          260.00
1990-1994       35               112.00          175.00          287.00
1990-1994       36               103.00          205.00          308.00
1990-1994       37               110.00          216.00          326.00
1990-1994       38               121.00          207.00          328.00
1990-1994       39               154.00          195.00          349.00
1990-1994       40               158.00          265.00          423.00
1990-1994       41               183.00          252.00          435.00
1990-1994       42               221.00          272.00          493.00
1990-1994       43               226.00          309.00          535.00
1990-1994       44               194.00          322.00          516.00
1990-1994       45               239.00          315.00          554.00
1990-1994       46               231.00          379.00          610.00
1990-1994       47               252.00          372.00          624.00
1990-1994       48               219.00          328.00          547.00
1990-1994       49               242.00          324.00          566.00
1990-1994       50               237.00          375.00          612.00
1990-1994       51               263.00          373.00          636.00
1990-1994       52               310.00          433.00          743.00
1990-1994       53               344.00          497.00          841.00
1990-1994       54               343.00          572.00          915.00
1990-1994       55               390.00          629.00         1019.00
1990-1994       56               484.00          739.00         1223.00
1990-1994       57               555.00          772.00         1327.00
1990-1994       58               547.00          818.00         1365.00
1990-1994       59               599.00          871.00         1470.00
1990-1994       60               684.00         1009.00         1693.00
1990-1994       61               776.00         1035.00         1811.00
1990-1994       62               843.00         1196.00         2039.00
1990-1994       63              1002.00         1214.00         2216.00
1990-1994       64              1077.00         1313.00         2390.00
1990-1994       65              1179.00         1482.00         2661.00
1990-1994       66              1281.00         1577.00         2858.00
1990-1994       67              1390.00         1764.00         3154.00
1990-1994       68              1510.00         1796.00         3306.00
1990-1994       69              1722.00         2047.00         3769.00
1990-1994       70              1748.00         2114.00         3862.00
1990-1994       71              1828.00         2176.00         4004.00
1990-1994       72              1912.00         2114.00         4026.00
1990-1994       73              1917.00         2054.00         3971.00
1990-1994       74              1890.00         1951.00         3841.00
1990-1994       75              2029.00         2079.00         4108.00
1990-1994       76              2266.00         2282.00         4548.00
1990-1994       77              2447.00         2437.00         4884.00
1990-1994       78              2804.00         2674.00         5478.00
1990-1994       79              2988.00         2925.00         5913.00
1990-1994       80              3055.00         3091.00         6146.00
1990-1994       81              3158.00         3038.00         6196.00
1990-1994       82              3111.00         2843.00         5954.00
1990-1994       83              2908.00         2753.00         5661.00
1990-1994       84              2805.00         2565.00         5370.00
1990-1994       85              2544.00         2429.00         4973.00
1990-1994       86              2250.00         2082.00         4332.00
1990-1994       87              2026.00         1885.00         3911.00
1990-1994       88              1833.00         1649.00         3482.00
1990-1994       89              1622.00         1370.00         2992.00
1990-1994       90              1484.00         1125.00         2609.00
1990-1994       91              1232.00          941.00         2173.00
1990-1994       92              1000.00          770.00         1770.00
1990-1994       93               847.00          581.00         1428.00
1990-1994       94               668.00          480.00         1148.00
1990-1994       95               487.40          395.55          882.95
1990-1994       96               354.75          287.80          642.55
1990-1994       97               256.57          205.61          462.18
1990-1994       98               179.67          142.07          321.74
1990-1994       99               121.74           95.69          217.43
1990-1994      100                81.14           62.60          143.74
1990-1994      101                52.54           39.71           92.25
1990-1994      102                32.52           24.75           57.27
1990-1994      103                19.76           15.11           34.87
1990-1994      104                11.72            8.95           20.67
1990-1994      105                 6.56            5.15           11.71
1990-1994      106                 3.59            1.99            5.58
1990-1994      107                 0.00            0.00            0.00
1990-1994      108                 0.00            0.00            0.00
1990-1994      109                 0.00            0.00            0.00
1990-1994      110+                0.00            0.00            0.00
1995-1999        0              1772.00         2140.00         3912.00
1995-1999        1               162.00          202.00          364.00
1995-1999        2                94.00          130.00          224.00
1995-1999        3                69.00           98.00          167.00
1995-1999        4                55.00           87.00          142.00
1995-1999        5                49.00           68.00          117.00
1995-1999        6                33.00           51.00           84.00
1995-1999        7                28.00           42.00           70.00
1995-1999        8                34.00           43.00           77.00
1995-1999        9                33.00           47.00           80.00
1995-1999       10                17.00           56.00           73.00
1995-1999       11                31.00           44.00           75.00
1995-1999       12                31.00           59.00           90.00
1995-1999       13                25.00           64.00           89.00
1995-1999       14                44.00           79.00          123.00
1995-1999       15                44.00           69.00          113.00
1995-1999       16                51.00          101.00          152.00
1995-1999       17                63.00          115.00          178.00
1995-1999       18                58.00          202.00          260.00
1995-1999       19                70.00          250.00          320.00
1995-1999       20                80.00          316.00          396.00
1995-1999       21                57.00          256.00          313.00
1995-1999       22                56.00          256.00          312.00
1995-1999       23                57.00          238.00          295.00
1995-1999       24                68.00          190.00          258.00
1995-1999       25                72.00          207.00          279.00
1995-1999       26                68.00          196.00          264.00
1995-1999       27                62.00          179.00          241.00
1995-1999       28                57.00          189.00          246.00
1995-1999       29                56.00          163.00          219.00
1995-1999       30                95.00          167.00          262.00
1995-1999       31                75.00          166.00          241.00
1995-1999       32                87.00          198.00          285.00
1995-1999       33               106.00          182.00          288.00
1995-1999       34                98.00          218.00          316.00
1995-1999       35               101.00          197.00          298.00
1995-1999       36               120.00          238.00          358.00
1995-1999       37               129.00          221.00          350.00
1995-1999       38               140.00          246.00          386.00
1995-1999       39               128.00          276.00          404.00
1995-1999       40               158.00          268.00          426.00
1995-1999       41               177.00          305.00          482.00
1995-1999       42               209.00          326.00          535.00
1995-1999       43               209.00          331.00          540.00
1995-1999       44               231.00          367.00          598.00
1995-1999       45               260.00          415.00          675.00
1995-1999       46               272.00          408.00          680.00
1995-1999       47               279.00          464.00          743.00
1995-1999       48               345.00          499.00          844.00
1995-1999       49               356.00          550.00          906.00
1995-1999       50               344.00          567.00          911.00
1995-1999       51               364.00          560.00          924.00
1995-1999       52               373.00          572.00          945.00
1995-1999       53               343.00          570.00          913.00
1995-1999       54               358.00          574.00          932.00
1995-1999       55               374.00          603.00          977.00
1995-1999       56               456.00          659.00         1115.00
1995-1999       57               456.00          748.00         1204.00
1995-1999       58               548.00          844.00         1392.00
1995-1999       59               581.00          913.00         1494.00
1995-1999       60               665.00         1002.00         1667.00
1995-1999       61               787.00         1097.00         1884.00
1995-1999       62               844.00         1186.00         2030.00
1995-1999       63               927.00         1291.00         2218.00
1995-1999       64              1009.00         1373.00         2382.00
1995-1999       65              1095.00         1506.00         2601.00
1995-1999       66              1238.00         1619.00         2857.00
1995-1999       67              1339.00         1728.00         3067.00
1995-1999       68              1501.00         1897.00         3398.00
1995-1999       69              1709.00         2037.00         3746.00
1995-1999       70              1809.00         2116.00         3925.00
1995-1999       71              2086.00         2226.00         4312.00
1995-1999       72              2237.00         2406.00         4643.00
1995-1999       73              2322.00         2463.00         4785.00
1995-1999       74              2539.00         2576.00         5115.00
1995-1999       75              2638.00         2708.00         5346.00
1995-1999       76              2596.00         2775.00         5371.00
1995-1999       77              2589.00         2716.00         5305.00
1995-1999       78              2552.00         2554.00         5106.00
1995-1999       79              2601.00         2437.00         5038.00
1995-1999       80              2837.00         2455.00         5292.00
1995-1999       81              3059.00         2540.00         5599.00
1995-1999       82              3302.00         2713.00         6015.00
1995-1999       83              3566.00         2975.00         6541.00
1995-1999       84              3557.00         2900.00         6457.00
1995-1999       85              3409.00         2965.00         6374.00
1995-1999       86              3472.00         2735.00         6207.00
1995-1999       87              3155.00         2606.00         5761.00
1995-1999       88              2905.00         2276.00         5181.00
1995-1999       89              2516.00         1936.00         4452.00
1995-1999       90              2225.00         1567.00         3792.00
1995-1999       91              1741.00         1370.00         3111.00
1995-1999       92              1471.00         1100.00         2571.00
1995-1999       93              1198.00          855.00         2053.00
1995-1999       94               961.00          685.00         1646.00
1995-1999       95               856.72          544.31         1401.03
1995-1999       96               637.83          397.92         1035.75
1995-1999       97               455.94          280.72          736.66
1995-1999       98               319.58          193.88          513.46
1995-1999       99               213.45          129.29          342.74
1995-1999      100               134.32           82.13          216.45
1995-1999      101                82.35           50.62          132.97
1995-1999      102                49.94           30.59           80.53
1995-1999      103                29.07           17.79           46.86
1995-1999      104                16.32           10.10           26.42
1995-1999      105                 9.08            5.55           14.63
1995-1999      106                 4.90            2.14            7.04
1995-1999      107                 1.52            0.00            1.52
1995-1999      108                 0.00            0.00            0.00
1995-1999      109                 0.00            0.00            0.00
1995-1999      110+                0.00            0.00            0.00
2000-2004        0              1647.07         1934.02         3581.09
2000-2004        1               167.00          199.01          366.01
2000-2004        2                95.01          114.00          209.01
2000-2004        3                47.00           84.00          131.00
2000-2004        4                44.00           69.00          113.00
2000-2004        5                44.00           56.00          100.00
2000-2004        6                45.00           48.00           93.00
2000-2004        7                43.00           58.00          101.00
2000-2004        8                25.01           57.00           82.01
2000-2004        9                29.00           35.00           64.00
2000-2004       10                44.00           60.00          104.00
2000-2004       11                34.00           45.00           79.00
2000-2004       12                25.00           55.00           80.00
2000-2004       13                29.00           52.00           81.00
2000-2004       14                41.00           55.00           96.00
2000-2004       15                42.00           91.00          133.00
2000-2004       16                68.00          101.00          169.00
2000-2004       17                57.00          166.00          223.00
2000-2004       18                70.01          210.00          280.01
2000-2004       19                98.02          315.00          413.02
2000-2004       20                77.00          319.01          396.01
2000-2004       21                85.00          294.00          379.00
2000-2004       22                62.00          283.00          345.00
2000-2004       23                67.00          237.00          304.00
2000-2004       24                79.00          242.01          321.01
2000-2004       25                64.01          220.00          284.01
2000-2004       26                77.00          226.00          303.00
2000-2004       27                70.02          209.00          279.02
2000-2004       28                78.00          234.01          312.01
2000-2004       29                66.01          264.00          330.01
2000-2004       30                85.00          191.01          276.01
2000-2004       31                85.00          199.00          284.00
2000-2004       32               101.01          200.00          301.01
2000-2004       33                98.00          234.01          332.01
2000-2004       34                94.01          219.00          313.01
2000-2004       35                97.00          245.00          342.00
2000-2004       36               108.00          232.00          340.00
2000-2004       37               127.00          240.00          367.00
2000-2004       38               142.01          279.00          421.01
2000-2004       39               141.02          308.01          449.03
2000-2004       40               136.00          314.01          450.01
2000-2004       41               165.02          327.00          492.02
2000-2004       42               186.02          362.01          548.03
2000-2004       43               210.01          372.01          582.02
2000-2004       44               223.02          408.01          631.03
2000-2004       45               245.02          435.00          680.02
2000-2004       46               276.01          476.01          752.02
2000-2004       47               292.02          475.00          767.02
2000-2004       48               338.01          532.00          870.01
2000-2004       49               329.00          553.00          882.00
2000-2004       50               396.02          599.01          995.03
2000-2004       51               414.02          680.01         1094.03
2000-2004       52               420.01          697.00         1117.01
2000-2004       53               494.02          795.01         1289.03
2000-2004       54               530.01          821.01         1351.02
2000-2004       55               503.02          820.01         1323.03
2000-2004       56               544.03          871.01         1415.04
2000-2004       57               545.02          856.01         1401.03
2000-2004       58               540.01          768.01         1308.02
2000-2004       59               553.01          865.01         1418.02
2000-2004       60               592.02          890.01         1482.03
2000-2004       61               628.03          941.01         1569.04
2000-2004       62               695.02         1077.01         1772.03
2000-2004       63               849.04         1191.01         2040.05
2000-2004       64               881.04         1391.01         2272.05
2000-2004       65              1001.04         1507.01         2508.05
2000-2004       66              1129.05         1514.01         2643.06
2000-2004       67              1160.06         1654.01         2814.07
2000-2004       68              1257.06         1824.02         3081.08
2000-2004       69              1437.06         1885.02         3322.08
2000-2004       70              1603.07         2033.02         3636.09
2000-2004       71              1703.07         2082.03         3785.10
2000-2004       72              1922.09         2302.03         4224.12
2000-2004       73              2152.09         2411.03         4563.12
2000-2004       74              2304.10         2577.03         4881.13
2000-2004       75              2503.11         2649.02         5152.13
2000-2004       76              2820.12         2889.03         5709.15
2000-2004       77              3039.14         2949.03         5988.17
2000-2004       78              3189.13         2944.02         6133.15
2000-2004       79              3434.15         3048.03         6482.18
2000-2004       80              3337.14         3032.03         6369.17
2000-2004       81              3417.13         3039.03         6456.16
2000-2004       82              3275.14         2846.04         6121.18
2000-2004       83              3065.14         2584.03         5649.17
2000-2004       84              3046.12         2502.03         5548.15
2000-2004       85              3074.13         2261.02         5335.15
2000-2004       86              3080.12         2371.02         5451.14
2000-2004       87              3285.14         2388.02         5673.16
2000-2004       88              3425.16         2277.02         5702.18
2000-2004       89              3329.15         2294.02         5623.17
2000-2004       90              2978.12         2033.02         5011.14
2000-2004       91              2666.12         1806.02         4472.14
2000-2004       92              2296.11         1513.02         3809.13
2000-2004       93              1871.09         1180.01         3051.10
2000-2004       94              1472.07          962.01         2434.08
2000-2004       95              1125.81          705.59         1831.40
2000-2004       96               849.53          543.25         1392.78
2000-2004       97               625.36          406.34         1031.70
2000-2004       98               444.44          293.12          737.56
2000-2004       99               304.82          206.49          511.31
2000-2004      100               204.29          142.38          346.67
2000-2004      101               130.94           94.53          225.47
2000-2004      102                79.82           60.94          140.76
2000-2004      103                48.33           38.65           86.98
2000-2004      104                28.36           23.67           52.03
2000-2004      105                15.39           13.82           29.21
2000-2004      106                 8.10            7.84           15.94
2000-2004      107                 3.58            3.76            7.34
2000-2004      108                 1.16            1.68            2.84
2000-2004      109                 0.26            0.00            0.26
2000-2004      110+                0.00            0.00            0.00
2005-2009        0              1344.01         1685.00         3029.01
2005-2009        1               135.00          180.00          315.00
2005-2009        2                85.00          110.00          195.00
2005-2009        3                60.00           82.00          142.00
2005-2009        4                53.00           64.00          117.00
2005-2009        5                52.00           58.00          110.00
2005-2009        6                33.00           50.00           83.00
2005-2009        7                27.00           56.00           83.00
2005-2009        8                39.00           40.00           79.00
2005-2009        9                25.00           44.00           69.00
2005-2009       10                39.00           39.00           78.00
2005-2009       11                26.00           35.00           61.00
2005-2009       12                37.00           45.00           82.00
2005-2009       13                31.01           41.00           72.01
2005-2009       14                36.00           68.00          104.00
2005-2009       15                43.00           87.00          130.00
2005-2009       16                38.00           92.00          130.00
2005-2009       17                41.00          117.00          158.00
2005-2009       18                57.00          164.00          221.00
2005-2009       19                59.00          187.00          246.00
2005-2009       20                63.00          229.00          292.00
2005-2009       21                72.00          192.00          264.00
2005-2009       22                65.00          239.00          304.00
2005-2009       23                49.00          219.00          268.00
2005-2009       24                74.00          190.00          264.00
2005-2009       25                71.00          185.00          256.00
2005-2009       26                64.00          176.00          240.00
2005-2009       27                61.00          165.00          226.00
2005-2009       28                62.00          161.00          223.00
2005-2009       29                64.00          201.00          265.00
2005-2009       30                73.00          209.00          282.00
2005-2009       31                77.00          175.00          252.00
2005-2009       32                88.00          196.00          284.00
2005-2009       33                89.00          203.00          292.00
2005-2009       34               110.00          231.00          341.00
2005-2009       35               119.00          202.00          321.00
2005-2009       36               126.00          234.00          360.00
2005-2009       37               117.01          227.00          344.01
2005-2009       38               127.00          210.00          337.00
2005-2009       39               139.00          245.00          384.00
2005-2009       40               156.00          250.00          406.00
2005-2009       41               188.00          293.00          481.00
2005-2009       42               170.00          314.00          484.00
2005-2009       43               193.00          319.00          512.00
2005-2009       44               186.00          381.00          567.00
2005-2009       45               224.00          399.00          623.00
2005-2009       46               259.01          445.00          704.01
2005-2009       47               313.01          463.00          776.01
2005-2009       48               308.00          522.00          830.00
2005-2009       49               335.00          552.00          887.00
2005-2009       50               330.00          602.00          932.00
2005-2009       51               390.00          675.00         1065.00
2005-2009       52               422.01          744.00         1166.01
2005-2009       53               455.00          802.00         1257.00
2005-2009       54               526.00          837.00         1363.00
2005-2009       55               591.00          954.00         1545.00
2005-2009       56               608.00          988.00         1596.00
2005-2009       57               643.00         1011.00         1654.00
2005-2009       58               713.00         1095.00         1808.00
2005-2009       59               798.01         1102.00         1900.01
2005-2009       60               733.00         1191.00         1924.00
2005-2009       61               800.00         1197.00         1997.00
2005-2009       62               744.01         1119.00         1863.01
2005-2009       63               747.01         1139.00         1886.01
2005-2009       64               761.01         1117.00         1878.01
2005-2009       65               766.01         1222.00         1988.01
2005-2009       66               871.01         1328.00         2199.01
2005-2009       67              1012.01         1548.00         2560.01
2005-2009       68              1198.02         1649.00         2847.02
2005-2009       69              1304.01         1755.00         3059.01
2005-2009       70              1403.02         1924.00         3327.02
2005-2009       71              1584.01         1990.00         3574.01
2005-2009       72              1702.01         2030.00         3732.01
2005-2009       73              1866.01         2186.00         4052.01
2005-2009       74              1947.02         2428.00         4375.02
2005-2009       75              2242.02         2486.00         4728.02
2005-2009       76              2301.02         2589.00         4890.02
2005-2009       77              2683.03         2732.00         5415.03
2005-2009       78              2928.03         2839.00         5767.03
2005-2009       79              3172.03         3009.00         6181.03
2005-2009       80              3454.04         3001.00         6455.04
2005-2009       81              3835.04         3191.00         7026.04
2005-2009       82              4028.05         3106.00         7134.05
2005-2009       83              4197.04         3180.00         7377.04
2005-2009       84              4153.04         3142.00         7295.04
2005-2009       85              4036.04         3221.00         7257.04
2005-2009       86              3786.04         2868.00         6654.04
2005-2009       87              3538.04         2716.00         6254.04
2005-2009       88              3209.03         2197.00         5406.03
2005-2009       89              2909.03         2033.00         4942.03
2005-2009       90              2690.03         1809.00         4499.03
2005-2009       91              2719.03         1679.00         4398.03
2005-2009       92              2634.03         1511.00         4145.03
2005-2009       93              2381.03         1315.00         3696.03
2005-2009       94              2101.02         1185.00         3286.02
2005-2009       95              1632.49          921.23         2553.72
2005-2009       96              1300.98          727.77         2028.75
2005-2009       97              1008.43          561.44         1569.87
2005-2009       98               759.69          422.00         1181.69
2005-2009       99               557.52          307.89          865.41
2005-2009      100               394.39          219.28          613.67
2005-2009      101               269.06          153.04          422.10
2005-2009      102               178.96          103.79          282.75
2005-2009      103               114.68           67.81          182.49
2005-2009      104                70.86           43.27          114.13
2005-2009      105                43.11           27.31           70.42
2005-2009      106                25.45           16.62           42.07
2005-2009      107                14.28            9.77           24.05
