New Zealand -- Maori, Exposure to risk (period 1x10), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1950-1959       57              2090.08         2640.00         4730.09
1950-1959       58              1972.49         2499.88         4472.37
1950-1959       59              1882.53         2399.88         4282.41
1950-1959       60              1774.83         2267.26         4042.08
1950-1959       61              1704.90         2122.40         3827.30
1950-1959       62              1607.31         2027.28         3634.60
1950-1959       63              1527.29         1924.80         3452.09
1950-1959       64              1447.30         1787.28         3234.59
1950-1959       65              1382.10         1647.10         3029.20
1950-1959       66              1234.76         1492.30         2727.06
1950-1959       67              1184.80         1437.21         2622.01
1950-1959       68              1147.13         1352.15         2499.28
1950-1959       69              1082.29         1289.73         2372.02
1950-1959       70              1024.57         1172.00         2196.57
1950-1959       71               882.30         1019.84         1902.14
1950-1959       72               782.15          937.24         1719.39
1950-1959       73               712.24          834.74         1546.98
1950-1959       74               592.20          722.10         1314.29
1950-1959       75               469.59          599.61         1069.20
1950-1959       76               439.67          539.60          979.27
1950-1959       77               379.83          459.85          839.68
1950-1959       78               359.58          464.55          824.13
1950-1959       79               289.78          369.79          659.57
1950-1959       80               378.73          416.90          795.63
1950-1959       81               327.05          372.60          699.65
1950-1959       82               297.14          345.77          642.91
1950-1959       83               273.37          317.92          591.29
1950-1959       84               259.32          288.60          547.92
1950-1959       85               241.44          251.93          493.37
1950-1959       86               219.05          214.93          433.98
1950-1959       87               191.21          176.73          367.93
1950-1959       88               169.00          149.34          318.34
1950-1959       89               155.71          128.56          284.26
1950-1959       90               134.13          102.27          236.40
1950-1959       91               109.70           83.31          193.01
1950-1959       92                95.23           73.75          168.98
1950-1959       93                87.96           64.74          152.70
1950-1959       94                82.46           59.48          141.93
1950-1959       95                69.21           50.87          120.07
1950-1959       96                52.95           41.21           94.16
1950-1959       97                42.66           35.44           78.10
1950-1959       98                35.70           27.66           63.36
1950-1959       99                31.02           19.67           50.69
1950-1959      100                25.63           13.07           38.70
1950-1959      101                22.04            9.42           31.46
1950-1959      102                22.79            7.72           30.51
1950-1959      103                22.76            6.49           29.25
1950-1959      104                19.90            5.73           25.63
1950-1959      105                16.96            4.70           21.67
1950-1959      106                13.93            3.73           17.66
1950-1959      107                12.54            2.45           14.99
1950-1959      108                10.94            1.77           12.71
1950-1959      109                 7.72            1.47            9.20
1950-1959      110+               22.38            0.47           22.85
1960-1969        0             37515.06        39201.50        76716.56
1960-1969        1             36203.32        37662.17        73865.48
1960-1969        2             35491.54        36776.81        72268.35
1960-1969        3             35336.55        36324.24        71660.79
1960-1969        4             34826.57        35751.85        70578.42
1960-1969        5             34124.19        34811.88        68936.07
1960-1969        6             33107.00        33707.11        66814.11
1960-1969        7             31894.68        32499.69        64394.37
1960-1969        8             30494.60        31214.60        61709.20
1960-1969        9             29061.98        29902.00        58963.98
1960-1969       10             27789.28        28661.81        56451.09
1960-1969       11             26644.24        27509.22        54153.46
1960-1969       12             25419.19        26279.16        51698.35
1960-1969       13             24261.64        25116.63        49378.27
1960-1969       14             23054.05        23906.57        46960.61
1960-1969       15             21768.94        22591.41        44360.35
1960-1969       16             20391.32        21146.39        41537.71
1960-1969       17             19001.16        19673.81        38674.96
1960-1969       18             17740.97        18241.07        35982.04
1960-1969       19             16758.27        17095.75        33854.02
1960-1969       20             16063.20        16160.83        32224.02
1960-1969       21             15573.08        15445.75        31018.83
1960-1969       22             15118.02        14905.71        30023.73
1960-1969       23             14615.48        14408.16        29023.64
1960-1969       24             14182.94        14113.04        28295.98
1960-1969       25             13955.42        13998.08        27953.50
1960-1969       26             13652.89        13778.07        27430.96
1960-1969       27             13272.91        13508.20        26781.11
1960-1969       28             12985.49        13175.81        26161.30
1960-1969       29             12733.09        12820.78        25553.87
1960-1969       30             12380.55        12438.22        24818.77
1960-1969       31             11955.50        11903.16        23858.66
1960-1969       32             11458.05        11415.68        22873.73
1960-1969       33             10895.65        10900.75        21796.39
1960-1969       34             10430.54        10423.33        20853.87
1960-1969       35             10112.93        10078.06        20190.99
1960-1969       36              9802.99         9738.06        19541.04
1960-1969       37              9343.07         9360.60        18703.67
1960-1969       38              8953.12         9008.16        17961.28
1960-1969       39              8493.13         8620.65        17113.78
1960-1969       40              8230.51         8295.44        16525.95
1960-1969       41              7825.39         7855.39        15680.78
1960-1969       42              7475.46         7467.96        14943.42
1960-1969       43              7022.98         7032.94        14055.92
1960-1969       44              6580.40         6595.30        13175.70
1960-1969       45              6240.34         6317.67        12558.01
1960-1969       46              5995.29         6170.11        12165.40
1960-1969       47              5760.31         5965.10        11725.40
1960-1969       48              5595.35         5882.58        11477.93
1960-1969       49              5487.83         5832.57        11320.40
1960-1969       50              5325.26         5665.05        10990.31
1960-1969       51              5030.26         5440.02        10470.28
1960-1969       52              4680.34         5137.59         9817.93
1960-1969       53              4292.85         4822.62         9115.47
1960-1969       54              3987.81         4587.57         8575.38
1960-1969       55              3665.23         4377.58         8042.82
1960-1969       56              3505.26         4185.11         7690.38
1960-1969       57              3250.26         3927.66         7177.92
1960-1969       58              3000.25         3687.65         6687.90
1960-1969       59              2845.21         3450.11         6295.31
1960-1969       60              2687.58         3245.01         5932.59
1960-1969       61              2542.55         3020.04         5562.60
1960-1969       62              2347.54         2775.08         5122.61
1960-1969       63              2115.09         2505.03         4620.12
1960-1969       64              1947.58         2289.97         4237.55
1960-1969       65              1812.36         2169.76         3982.12
1960-1969       66              1717.47         2094.89         3812.36
1960-1969       67              1589.95         1932.36         3522.30
1960-1969       68              1469.94         1694.91         3164.85
1960-1969       69              1252.51         1482.44         2734.95
1960-1969       70              1082.33         1262.36         2344.68
1960-1969       71               942.43         1134.88         2077.32
1960-1969       72               847.38         1019.87         1867.24
1960-1969       73               764.90          939.84         1704.73
1960-1969       74               699.81          792.34         1492.16
1960-1969       75               622.30          682.20         1304.50
1960-1969       76               549.79          619.71         1169.50
1960-1969       77               509.85          572.33         1082.18
1960-1969       78               437.27          542.21          979.48
1960-1969       79               389.85          457.31          847.16
1960-1969       80               367.64          440.57          808.21
1960-1969       81               319.62          375.74          695.35
1960-1969       82               293.15          331.31          624.46
1960-1969       83               265.92          291.39          557.31
1960-1969       84               236.99          257.46          494.44
1960-1969       85               213.37          222.87          436.24
1960-1969       86               187.16          188.33          375.49
1960-1969       87               154.30          151.82          306.12
1960-1969       88               131.81          123.54          255.34
1960-1969       89               115.64          101.13          216.77
1960-1969       90                98.06           80.30          178.35
1960-1969       91                86.58           70.50          157.08
1960-1969       92                80.80           63.27          144.07
1960-1969       93                73.30           56.08          129.38
1960-1969       94                67.09           50.29          117.38
1960-1969       95                58.68           43.71          102.39
1960-1969       96                50.75           36.13           86.89
1960-1969       97                47.83           30.50           78.33
1960-1969       98                41.74           23.08           64.81
1960-1969       99                33.51           14.17           47.68
1960-1969      100                26.38           12.01           38.39
1960-1969      101                21.96           11.23           33.18
1960-1969      102                18.66            9.17           27.83
1960-1969      103                13.90            7.99           21.89
1960-1969      104                10.99            6.67           17.66
1960-1969      105                10.00            5.24           15.24
1960-1969      106                 8.97            4.22           13.19
1960-1969      107                 6.93            3.24           10.17
1960-1969      108                 4.45            2.47            6.92
1960-1969      109                 3.76            2.00            5.76
1960-1969      110+               28.88            1.42           30.30
1970-1979        0             34785.98        36497.38        71283.36
1970-1979        1             35429.96        36832.79        72262.75
1970-1979        2             36246.81        37476.95        73723.76
1970-1979        3             36849.65        38009.50        74859.15
1970-1979        4             37299.96        38479.91        75779.87
1970-1979        5             37847.59        38900.03        76747.62
1970-1979        6             38177.50        39317.55        77495.05
1970-1979        7             38487.56        39560.20        78047.75
1970-1979        8             38582.79        39597.84        78180.63
1970-1979        9             38280.47        39325.55        77606.02
1970-1979       10             38000.56        39058.15        77058.71
1970-1979       11             37618.25        38690.89        76309.13
1970-1979       12             37055.92        38026.14        75082.06
1970-1979       13             36476.07        37281.32        73757.39
1970-1979       14             35566.28        36441.54        72007.82
1970-1979       15             34451.57        35069.24        69520.81
1970-1979       16             32764.49        33252.01        66016.50
1970-1979       17             30597.22        31184.58        61781.79
1970-1979       18             28397.10        29039.50        57436.59
1970-1979       19             26204.41        26921.90        53126.31
1970-1979       20             24586.83        24957.32        49544.16
1970-1979       21             23224.21        23387.33        46611.54
1970-1979       22             22036.65        22099.55        44136.20
1970-1979       23             20961.59        21006.91        41968.50
1970-1979       24             19998.92        19819.34        39818.26
1970-1979       25             19058.75        18771.73        37830.48
1970-1979       26             18181.23        17906.57        36087.79
1970-1979       27             17376.09        17041.53        34417.62
1970-1979       28             16591.01        16378.76        32969.77
1970-1979       29             16085.87        15838.57        31924.44
1970-1979       30             15735.76        15400.75        31136.51
1970-1979       31             15098.29        14955.77        30054.06
1970-1979       32             14510.75        14400.77        28911.51
1970-1979       33             14095.62        13920.72        28016.34
1970-1979       34             13568.08        13440.73        27008.81
1970-1979       35             13168.01        13042.97        26210.99
1970-1979       36             12878.05        12795.48        25673.52
1970-1979       37             12628.03        12585.46        25213.49
1970-1979       38             12473.06        12348.06        24821.12
1970-1979       39             12230.53        12068.15        24298.68
1970-1979       40             11805.65        11640.62        23446.27
1970-1979       41             11273.26        11093.06        22366.31
1970-1979       42             10803.22        10658.07        21461.29
1970-1979       43             10385.71        10308.08        20693.79
1970-1979       44              9813.14         9703.11        19516.25
1970-1979       45              9313.11         9148.02        18461.13
1970-1979       46              8903.24         8708.05        17611.30
1970-1979       47              8473.25         8253.04        16726.29
1970-1979       48              7958.27         7878.00        15836.27
1970-1979       49              7683.23         7630.50        15313.72
1970-1979       50              7283.22         7373.00        14656.22
1970-1979       51              6828.06         6938.00        13766.06
1970-1979       52              6440.57         6545.47        12986.04
1970-1979       53              6070.56         6105.44        12176.00
1970-1979       54              5643.07         5595.46        11238.53
1970-1979       55              5328.02         5167.91        10495.93
1970-1979       56              5028.09         4942.81         9970.90
1970-1979       57              4750.55         4792.78         9543.33
1970-1979       58              4500.50         4605.30         9105.80
1970-1979       59              4225.47         4367.83         8593.30
1970-1979       60              4040.28         4212.81         8253.08
1970-1979       61              3852.82         3977.68         7830.50
1970-1979       62              3592.86         3785.17         7378.03
1970-1979       63              3270.32         3572.69         6843.02
1970-1979       64              3072.84         3215.28         6288.12
1970-1979       65              2845.17         2935.15         5780.32
1970-1979       66              2655.21         2770.14         5425.35
1970-1979       67              2512.68         2555.13         5067.81
1970-1979       68              2300.13         2325.19         4625.32
1970-1979       69              2070.09         2105.06         4175.15
1970-1979       70              1862.52         1807.46         3669.98
1970-1979       71              1630.05         1605.00         3235.04
1970-1979       72              1422.53         1417.50         2840.02
1970-1979       73              1270.03         1230.02         2500.04
1970-1979       74              1104.96         1109.99         2214.95
1970-1979       75              1012.40          939.89         1952.30
1970-1979       76               889.93          837.43         1727.36
1970-1979       77               795.00          719.97         1514.98
1970-1979       78               689.93          649.91         1339.83
1970-1979       79               559.97          514.91         1074.88
1970-1979       80               374.11          364.37          738.48
1970-1979       81               331.63          338.09          669.71
1970-1979       82               300.32          313.24          613.56
1970-1979       83               264.05          275.30          539.35
1970-1979       84               232.71          229.17          461.88
1970-1979       85               199.86          187.82          387.67
1970-1979       86               168.26          150.35          318.61
1970-1979       87               139.48          121.37          260.85
1970-1979       88               114.79           95.37          210.17
1970-1979       89                94.78           70.72          165.50
1970-1979       90                74.47           54.24          128.71
1970-1979       91                59.81           44.81          104.61
1970-1979       92                54.07           39.53           93.60
1970-1979       93                50.02           34.53           84.56
1970-1979       94                45.31           30.06           75.37
1970-1979       95                42.54           26.32           68.86
1970-1979       96                32.13           21.77           53.90
1970-1979       97                21.74           14.44           36.18
1970-1979       98                18.74           10.02           28.77
1970-1979       99                13.75            9.30           23.05
1970-1979      100                10.52            6.92           17.43
1970-1979      101                10.80            4.21           15.01
1970-1979      102                 8.94            2.74           11.68
1970-1979      103                 6.49            1.48            7.97
1970-1979      104                 6.04            1.55            7.59
1970-1979      105                 4.96            1.47            6.43
1970-1979      106                 4.26            0.47            4.73
1970-1979      107                 4.01            0.00            4.01
1970-1979      108                 2.99            0.00            2.99
1970-1979      109                 2.77            0.00            2.77
1970-1979      110+               21.48            1.52           22.99
1980-1989        0             34662.99        35972.95        70635.94
1980-1989        1             33606.27        35104.09        68710.36
1980-1989        2             33426.41        34898.57        68324.98
1980-1989        3             33150.41        34773.84        67924.24
1980-1989        4             33038.24        34831.84        67870.08
1980-1989        5             33314.67        34894.87        68209.54
1980-1989        6             33742.06        34923.51        68665.57
1980-1989        7             34206.64        35321.60        69528.24
1980-1989        8             34651.30        35813.64        70464.93
1980-1989        9             35029.18        36016.84        71046.02
1980-1989       10             35271.47        36241.84        71513.31
1980-1989       11             35595.84        36668.94        72264.79
1980-1989       12             35986.81        37311.54        73298.34
1980-1989       13             36463.53        38009.07        74472.60
1980-1989       14             36916.35        38348.76        75265.10
1980-1989       15             36985.51        38267.97        75253.48
1980-1989       16             36548.91        38300.62        74849.53
1980-1989       17             36366.11        37958.90        74325.01
1980-1989       18             35925.37        37069.82        72995.19
1980-1989       19             35260.99        35952.16        71213.15
1980-1989       20             34715.47        34986.41        69701.88
1980-1989       21             33293.20        33825.69        67118.89
1980-1989       22             32006.99        32367.14        64374.13
1980-1989       23             31207.92        30948.97        62156.89
1980-1989       24             30260.42        29552.62        59813.04
1980-1989       25             29238.22        27873.50        57111.72
1980-1989       26             28155.96        26690.77        54846.73
1980-1989       27             27109.33        25493.05        52602.38
1980-1989       28             25840.73        24189.89        50030.61
1980-1989       29             24373.46        23091.14        47464.60
1980-1989       30             23154.22        22087.10        45241.32
1980-1989       31             22066.64        21121.76        43188.40
1980-1989       32             20923.29        19945.94        40869.23
1980-1989       33             19746.33        19001.83        38748.16
1980-1989       34             18672.40        18341.31        37013.72
1980-1989       35             17824.04        17790.68        35614.72
1980-1989       36             17441.19        16974.42        34415.61
1980-1989       37             16764.75        15989.48        32754.23
1980-1989       38             15901.25        15461.90        31363.15
1980-1989       39             15515.33        14899.02        30414.35
1980-1989       40             15002.49        14241.29        29243.78
1980-1989       41             14250.89        13643.06        27893.95
1980-1989       42             13714.26        13487.10        27201.36
1980-1989       43             13276.17        13243.31        26519.48
1980-1989       44             12838.67        13002.83        25841.49
1980-1989       45             12607.90        12556.82        25164.72
1980-1989       46             12069.77        12035.36        24105.12
1980-1989       47             11506.29        11742.41        23248.70
1980-1989       48             11402.62        11497.61        22900.23
1980-1989       49             11129.24        11173.40        22302.65
1980-1989       50             10653.99        10542.92        21196.91
1980-1989       51             10119.22         9853.45        19972.66
1980-1989       52              9507.50         9441.33        18948.83
1980-1989       53              9076.94         8963.65        18040.58
1980-1989       54              8593.89         8603.86        17197.74
1980-1989       55              8173.36         8210.64        16383.99
1980-1989       56              7860.09         7861.83        15721.92
1980-1989       57              7573.92         7421.06        14994.98
1980-1989       58              7147.76         6830.75        13978.52
1980-1989       59              6559.28         6080.22        12639.50
1980-1989       60              5956.21         5614.75        11570.96
1980-1989       61              5549.65         5379.52        10929.17
1980-1989       62              5256.73         4912.95        10169.68
1980-1989       63              4904.39         4461.40         9365.79
1980-1989       64              4543.44         4069.02         8612.46
1980-1989       65              4163.89         3684.22         7848.11
1980-1989       66              3837.15         3467.27         7304.42
1980-1989       67              3599.43         3263.93         6863.36
1980-1989       68              3310.07         3021.99         6332.06
1980-1989       69              3123.58         2793.91         5917.49
1980-1989       70              2889.78         2502.39         5392.17
1980-1989       71              2510.44         2222.09         4732.52
1980-1989       72              2241.25         2008.72         4249.96
1980-1989       73              2113.34         1842.54         3955.88
1980-1989       74              1896.31         1613.05         3509.36
1980-1989       75              1587.45         1359.89         2947.35
1980-1989       76              1381.38         1190.72         2572.10
1980-1989       77              1235.56         1035.53         2271.08
1980-1989       78              1047.09          888.19         1935.28
1980-1989       79               854.70          788.84         1643.55
1980-1989       80               651.53          541.40         1192.93
1980-1989       81               554.11          447.59         1001.70
1980-1989       82               466.67          361.16          827.82
1980-1989       83               394.69          281.29          675.98
1980-1989       84               320.24          225.21          545.45
1980-1989       85               257.76          183.44          441.20
1980-1989       86               200.28          141.39          341.66
1980-1989       87               161.50          103.49          264.99
1980-1989       88               128.51           68.55          197.06
1980-1989       89                99.02           46.99          146.01
1980-1989       90                75.75           33.74          109.49
1980-1989       91                64.85           28.47           93.32
1980-1989       92                54.94           25.90           80.84
1980-1989       93                41.31           23.29           64.60
1980-1989       94                26.05           20.27           46.32
1980-1989       95                22.56           17.98           40.54
1980-1989       96                17.23           16.34           33.57
1980-1989       97                12.23           12.67           24.91
1980-1989       98                 8.47           11.01           19.48
1980-1989       99                 9.30            7.42           16.72
1980-1989      100                 7.30            4.50           11.80
1980-1989      101                 4.32            4.00            8.32
1980-1989      102                 3.17            3.67            6.83
1980-1989      103                 3.00            2.50            5.50
1980-1989      104                 3.50            0.17            3.67
1980-1989      105                 4.00            0.00            4.00
1980-1989      106                 3.17            0.00            3.17
1980-1989      107                 2.67            0.00            2.67
1980-1989      108                 3.00            0.00            3.00
1980-1989      109                 2.00            0.00            2.00
1980-1989      110+                2.83            0.00            2.83
1990-1999        0             49522.51        52911.27       102433.77
1990-1999        1             50199.86        53589.15       103789.01
1990-1999        2             50741.21        54116.04       104857.24
1990-1999        3             51228.80        54392.28       105621.09
1990-1999        4             51468.02        54245.42       105713.44
1990-1999        5             51215.31        53610.71       104826.02
1990-1999        6             50570.96        52656.12       103227.08
1990-1999        7             49563.92        51357.44       100921.36
1990-1999        8             48402.35        49944.98        98347.33
1990-1999        9             47108.33        48486.11        95594.44
1990-1999       10             45807.01        47038.58        92845.59
1990-1999       11             44590.87        45671.95        90262.82
1990-1999       12             43546.13        44504.74        88050.87
1990-1999       13             42656.45        43612.41        86268.86
1990-1999       14             41997.80        43100.24        85098.04
1990-1999       15             41668.36        42997.29        84665.66
1990-1999       16             41737.64        43106.97        84844.62
1990-1999       17             42075.17        43227.58        85302.75
1990-1999       18             42332.06        43106.23        85438.29
1990-1999       19             42193.51        42472.53        84666.04
1990-1999       20             41765.04        41391.57        83156.61
1990-1999       21             41070.61        40055.85        81126.46
1990-1999       22             40277.01        38682.89        78959.89
1990-1999       23             39635.70        37403.62        77039.31
1990-1999       24             39275.41        36339.77        75615.18
1990-1999       25             38924.06        35684.94        74609.00
1990-1999       26             38494.83        35307.79        73802.62
1990-1999       27             38189.41        35099.97        73289.38
1990-1999       28             37899.71        34942.27        72841.98
1990-1999       29             37433.13        34700.73        72133.86
1990-1999       30             36878.40        34297.18        71175.58
1990-1999       31             36305.53        33785.43        70090.96
1990-1999       32             35797.30        33252.55        69049.85
1990-1999       33             35322.19        32725.47        68047.66
1990-1999       34             34819.84        32044.98        66864.82
1990-1999       35             34070.93        31133.28        65204.21
1990-1999       36             32895.78        30007.17        62902.95
1990-1999       37             31362.76        28643.88        60006.65
1990-1999       38             29669.30        27209.42        56878.72
1990-1999       39             28083.38        25917.02        54000.40
1990-1999       40             26595.47        24733.34        51328.81
1990-1999       41             25189.97        23664.93        48854.90
1990-1999       42             23864.86        22680.85        46545.70
1990-1999       43             22588.92        21721.63        44310.55
1990-1999       44             21362.85        20777.09        42139.93
1990-1999       45             20239.91        19853.97        40093.89
1990-1999       46             19246.30        18952.16        38198.46
1990-1999       47             18395.77        18070.53        36466.30
1990-1999       48             17564.69        17188.59        34753.29
1990-1999       49             16755.01        16375.68        33130.70
1990-1999       50             15965.72        15666.40        31632.12
1990-1999       51             15174.92        15077.63        30252.56
1990-1999       52             14374.75        14448.64        28823.39
1990-1999       53             13723.80        13857.24        27581.04
1990-1999       54             13235.25        13381.11        26616.36
1990-1999       55             12817.80        12931.50        25749.30
1990-1999       56             12413.78        12417.03        24830.81
1990-1999       57             12015.63        11890.25        23905.88
1990-1999       58             11551.38        11316.58        22867.96
1990-1999       59             11002.84        10675.78        21678.62
1990-1999       60             10380.45         9981.87        20362.33
1990-1999       61              9792.30         9338.88        19131.18
1990-1999       62              9176.81         8741.46        17918.28
1990-1999       63              8567.40         8136.47        16703.87
1990-1999       64              7996.58         7516.47        15513.05
1990-1999       65              7434.60         6863.72        14298.32
1990-1999       66              6878.51         6252.37        13130.88
1990-1999       67              6310.40         5656.57        11966.97
1990-1999       68              5812.31         5111.35        10923.67
1990-1999       69              5278.60         4609.15         9887.75
1990-1999       70              4767.67         4136.12         8903.79
1990-1999       71              4337.53         3655.40         7992.93
