Estonia, Exposure to risk (period 1x10), 	Last modified: 21 Jan 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1970-1979       97               499.74          104.63          604.37
1970-1979       98               317.82           66.12          383.94
1970-1979       99               203.97           45.09          249.06
1970-1979      100               121.87           29.17          151.03
1970-1979      101                67.88           13.52           81.40
1970-1979      102                34.84            5.39           40.23
1970-1979      103                15.56            2.68           18.24
1970-1979      104                 5.18            1.28            6.46
1970-1979      105                 0.74            0.38            1.12
1970-1979      106                 0.00            0.00            0.00
1970-1979      107                 0.00            0.00            0.00
1970-1979      108                 0.00            0.00            0.00
1970-1979      109                 0.00            0.00            0.00
1970-1979      110+                0.00            0.00            0.00
1980-1989        0            114878.79       120439.59       235318.38
1980-1989        1            113772.76       118777.85       232550.61
1980-1989        2            112790.30       117549.04       230339.34
1980-1989        3            112133.08       116474.99       228608.07
1980-1989        4            111601.99       115761.97       227363.96
1980-1989        5            110700.56       114931.09       225631.65
1980-1989        6            109705.72       113984.03       223689.75
1980-1989        7            108951.79       113235.30       222187.09
1980-1989        8            108704.38       113056.46       221760.84
1980-1989        9            108356.16       112764.81       221120.97
1980-1989       10            108073.89       112729.15       220803.04
1980-1989       11            107317.43       112493.88       219811.32
1980-1989       12            106096.29       111578.27       217674.56
1980-1989       13            104630.82       110234.14       214864.95
1980-1989       14            103145.79       109067.87       212213.66
1980-1989       15            102167.80       108614.48       210782.28
1980-1989       16            101484.80       108538.00       210022.81
1980-1989       17            100874.34       108519.86       209394.20
1980-1989       18            100999.27       108823.37       209822.64
1980-1989       19            101732.20       109379.67       211111.87
1980-1989       20            102723.60       109928.70       212652.30
1980-1989       21            104585.23       111091.76       215676.99
1980-1989       22            106726.73       112895.39       219622.12
1980-1989       23            109195.25       115196.44       224391.69
1980-1989       24            112031.75       117651.67       229683.42
1980-1989       25            114588.38       119512.60       234100.98
1980-1989       26            116407.00       120602.66       237009.66
1980-1989       27            117745.76       120965.24       238711.00
1980-1989       28            118400.88       120477.59       238878.47
1980-1989       29            118428.48       119709.07       238137.55
1980-1989       30            118378.87       118855.12       237233.98
1980-1989       31            118057.31       117665.52       235722.83
1980-1989       32            117311.12       116059.66       233370.78
1980-1989       33            115916.66       113789.64       229706.29
1980-1989       34            113073.97       110186.58       223260.56
1980-1989       35            109115.72       105577.24       214692.96
1980-1989       36            105370.64       101292.52       206663.16
1980-1989       37            102508.21        98028.13       200536.34
1980-1989       38            101443.77        96493.20       197936.97
1980-1989       39            101101.73        95620.45       196722.18
1980-1989       40            100495.01        94545.38       195040.39
1980-1989       41            100406.78        93960.87       194367.65
1980-1989       42            100972.85        93927.97       194900.82
1980-1989       43            101825.65        94019.63       195845.29
1980-1989       44            103005.01        94627.92       197632.92
1980-1989       45            104626.79        95636.16       200262.95
1980-1989       46            106257.62        96306.53       202564.15
1980-1989       47            107813.90        96706.55       204520.45
1980-1989       48            107944.32        95940.20       203884.52
1980-1989       49            107540.94        94791.95       202332.88
1980-1989       50            107472.21        93727.87       201200.08
1980-1989       51            107077.82        92083.11       199160.93
1980-1989       52            106425.45        90368.26       196793.71
1980-1989       53            105752.00        88296.22       194048.21
1980-1989       54            105736.82        85561.65       191298.47
1980-1989       55            106103.90        82606.08       188709.97
1980-1989       56            106559.10        79734.88       186293.98
1980-1989       57            105982.91        76089.74       182072.65
1980-1989       58            104084.35        71625.82       175710.17
1980-1989       59            100838.82        66672.71       167511.53
1980-1989       60             96481.78        61433.24       157915.02
1980-1989       61             91962.37        56607.67       148570.03
1980-1989       62             86697.49        51305.09       138002.57
1980-1989       63             81154.53        46183.59       127338.11
1980-1989       64             76611.93        42772.06       119383.99
1980-1989       65             73440.41        40669.23       114109.64
1980-1989       66             70927.74        38937.25       109864.99
1980-1989       67             68937.70        37499.82       106437.52
1980-1989       68             67578.32        36357.82       103936.13
1980-1989       69             67163.46        35261.00       102424.47
1980-1989       70             67359.01        34328.69       101687.70
1980-1989       71             67180.53        33137.25       100317.78
1980-1989       72             67068.33        31976.56        99044.89
1980-1989       73             67009.76        31061.94        98071.70
1980-1989       74             65752.20        29498.75        95250.94
1980-1989       75             63163.46        27308.15        90471.61
1980-1989       76             59850.30        25092.79        84943.10
1980-1989       77             56163.29        22810.88        78974.17
1980-1989       78             52060.45        20320.27        72380.72
1980-1989       79             47845.12        17910.18        65755.30
1980-1989       80             43800.79        15637.69        59438.48
1980-1989       81             39298.75        13429.53        52728.28
1980-1989       82             34758.21        11334.65        46092.86
1980-1989       83             30306.42         9361.37        39667.79
1980-1989       84             26035.65         7658.32        33693.97
1980-1989       85             21968.62         6140.99        28109.61
1980-1989       86             18235.24         4812.32        23047.55
1980-1989       87             14909.52         3688.81        18598.32
1980-1989       88             12052.67         2820.19        14872.86
1980-1989       89              9553.96         2168.27        11722.23
1980-1989       90              7470.22         1618.19         9088.40
1980-1989       91              5736.01         1190.34         6926.35
1980-1989       92              4342.79          864.65         5207.44
1980-1989       93              3211.85          601.41         3813.26
1980-1989       94              2276.55          415.60         2692.15
1980-1989       95              1574.47          289.30         1863.77
1980-1989       96              1072.17          199.26         1271.43
1980-1989       97               716.61          136.04          852.66
1980-1989       98               470.07           85.12          555.19
1980-1989       99               311.81           53.03          364.84
1980-1989      100               195.17           30.64          225.80
1980-1989      101               115.66           15.36          131.02
1980-1989      102                66.30            7.00           73.29
1980-1989      103                35.07            2.96           38.03
1980-1989      104                16.23            1.73           17.97
1980-1989      105                 5.67            1.43            7.10
1980-1989      106                 0.81            0.76            1.58
1980-1989      107                 0.00            0.06            0.06
1980-1989      108                 0.00            0.00            0.00
1980-1989      109                 0.00            0.00            0.00
1980-1989      110+                0.00            0.00            0.00
1990-1999        0             75983.02        81158.03       157141.05
1990-1999        1             81012.30        86184.93       167197.23
1990-1999        2             86525.37        91708.45       178233.82
1990-1999        3             91352.56        96787.98       188140.54
1990-1999        4             95663.13       101274.54       196937.67
1990-1999        5            100042.68       105582.37       205625.05
1990-1999        6            104084.12       109770.43       213854.55
1990-1999        7            106885.69       112602.52       219488.21
1990-1999        8            108544.59       114378.92       222923.51
1990-1999        9            109251.67       115017.50       224269.17
1990-1999       10            108619.81       114248.15       222867.95
1990-1999       11            107682.52       113201.14       220883.66
1990-1999       12            106486.37       111922.60       218408.97
1990-1999       13            105511.22       110798.71       216309.93
1990-1999       14            104678.07       109967.31       214645.38
1990-1999       15            103356.95       108638.36       211995.31
1990-1999       16            101922.52       107259.34       209181.86
1990-1999       17            100486.06       105812.08       206298.15
1990-1999       18             99799.01       105116.51       204915.53
1990-1999       19             99397.81       104853.15       204250.97
1990-1999       20             99378.60       105789.75       205168.35
1990-1999       21             99107.38       106235.66       205343.04
1990-1999       22             98888.10       104126.19       203014.30
1990-1999       23             98573.17       101037.93       199611.10
1990-1999       24             98189.18        99809.57       197998.75
1990-1999       25             98376.66        99967.97       198344.63
1990-1999       26             98945.63       100442.52       199388.15
1990-1999       27             99721.83       100877.97       200599.81
1990-1999       28            100800.58       101428.12       202228.70
1990-1999       29            101948.68       102009.45       203958.13
1990-1999       30            102985.56       102645.85       205631.41
1990-1999       31            104707.77       103546.25       208254.02
1990-1999       32            106276.32       104551.67       210827.99
1990-1999       33            107962.19       105721.65       213683.85
1990-1999       34            109625.51       106729.57       216355.08
1990-1999       35            110906.18       107508.98       218415.16
1990-1999       36            111484.29       107577.08       219061.37
1990-1999       37            111767.19       107104.75       218871.95
1990-1999       38            111412.66       106125.59       217538.26
1990-1999       39            110717.34       105011.01       215728.35
1990-1999       40            110127.37       103807.93       213935.29
1990-1999       41            109532.58       102548.25       212080.83
1990-1999       42            108760.29       101174.56       209934.85
1990-1999       43            107493.40        99237.00       206730.40
1990-1999       44            104871.51        96066.76       200938.27
1990-1999       45            101009.79        91899.25       192909.04
1990-1999       46             97497.33        88045.48       185542.81
1990-1999       47             94892.04        85045.17       179937.21
1990-1999       48             94130.15        83743.63       177873.78
1990-1999       49             94179.85        83192.13       177371.98
1990-1999       50             93768.59        82166.09       175934.68
1990-1999       51             93833.44        81634.07       175467.51
1990-1999       52             94535.42        81368.73       175904.15
1990-1999       53             95221.04        81010.54       176231.58
1990-1999       54             96290.43        80996.55       177286.99
1990-1999       55             97480.98        81044.33       178525.32
1990-1999       56             98539.36        80671.70       179211.06
1990-1999       57             99657.27        80076.79       179734.06
1990-1999       58             99543.20        78652.34       178195.53
1990-1999       59             98985.71        77030.73       176016.44
1990-1999       60             98537.12        75315.59       173852.71
1990-1999       61             97688.74        73067.86       170756.60
1990-1999       62             96540.42        70842.85       167383.26
1990-1999       63             95296.92        68260.00       163556.92
1990-1999       64             94547.29        65011.58       159558.87
1990-1999       65             93980.88        61602.14       155583.02
1990-1999       66             93298.71        58164.44       151463.15
1990-1999       67             91510.70        54168.54       145679.23
1990-1999       68             88529.62        49780.21       138309.82
1990-1999       69             84394.58        45178.74       129573.33
1990-1999       70             79341.63        40402.16       119743.79
1990-1999       71             74078.01        36153.51       110231.53
1990-1999       72             68349.87        31744.03       100093.89
1990-1999       73             62541.90        27547.95        90089.85
1990-1999       74             57513.69        24693.95        82207.64
1990-1999       75             53569.32        22666.11        76235.43
1990-1999       76             50164.15        20796.95        70961.09
1990-1999       77             47108.59        19098.21        66206.80
1990-1999       78             44344.65        17556.83        61901.48
1990-1999       79             42228.10        16061.36        58289.46
1990-1999       80             40187.09        14552.58        54739.66
1990-1999       81             37812.78        13195.43        51008.21
1990-1999       82             35376.54        11880.49        47257.03
1990-1999       83             32835.33        10635.76        43471.09
1990-1999       84             29682.39         9212.48        38894.87
1990-1999       85             25955.21         7744.81        33700.03
1990-1999       86             22155.07         6401.36        28556.43
1990-1999       87             18538.17         5154.66        23692.83
1990-1999       88             15207.51         3970.50        19178.01
1990-1999       89             12226.83         3039.58        15266.41
1990-1999       90              9559.11         2262.16        11821.27
1990-1999       91              7271.27         1619.22         8890.49
1990-1999       92              5415.49         1121.83         6537.32
1990-1999       93              3923.09          771.49         4694.58
1990-1999       94              2804.04          511.93         3315.96
1990-1999       95              1912.15          329.16         2241.31
1990-1999       96              1282.30          206.32         1488.62
1990-1999       97               838.95          127.67          966.62
1990-1999       98               522.17           81.32          603.49
1990-1999       99               314.22           54.80          369.03
1990-1999      100               174.10           33.73          207.83
1990-1999      101                95.96           15.90          111.87
1990-1999      102                49.76            5.71           55.47
1990-1999      103                23.44            0.96           24.40
1990-1999      104                 8.86            0.04            8.89
1990-1999      105                 1.85            0.00            1.85
1990-1999      106                 0.20            0.00            0.20
1990-1999      107                 0.00            0.00            0.00
1990-1999      108                 0.00            0.00            0.00
1990-1999      109                 0.00            0.00            0.00
1990-1999      110+                0.00            0.00            0.00
2000-2009        0             68497.93        72558.18       141056.10
2000-2009        1             66563.82        70534.41       137098.23
2000-2009        2             64431.51        68335.61       132767.12
2000-2009        3             63086.62        66863.38       129950.00
2000-2009        4             62322.86        65861.16       128184.02
2000-2009        5             61916.55        65233.52       127150.08
2000-2009        6             61926.11        65416.72       127342.83
2000-2009        7             63103.34        66935.68       130039.02
2000-2009        8             65048.90        69174.11       134223.01
2000-2009        9             67829.08        72009.09       139838.17
2000-2009       10             71526.48        76077.61       147604.09
2000-2009       11             75743.99        80646.11       156390.10
2000-2009       12             80221.80        85428.41       165650.21
2000-2009       13             84074.06        89690.40       173764.46
2000-2009       14             87395.52        93399.17       180794.69
2000-2009       15             90742.21        97020.76       187762.97
2000-2009       16             93972.72       100376.66       194349.37
2000-2009       17             96219.33       102562.59       198781.92
2000-2009       18             97567.25       103950.59       201517.84
2000-2009       19             98135.51       104422.01       202557.52
2000-2009       20             97669.33       103565.85       201235.18
2000-2009       21             96771.07       102394.46       199165.53
2000-2009       22             95853.22       101188.39       197041.62
2000-2009       23             95291.32       100275.12       195566.44
2000-2009       24             94935.25        99785.73       194720.98
2000-2009       25             94314.13        99206.69       193520.82
2000-2009       26             93710.55        98377.18       192087.73
2000-2009       27             93298.34        97880.77       191179.11
2000-2009       28             93543.86        97941.29       191485.14
2000-2009       29             93812.23        97836.28       191648.51
2000-2009       30             94276.76        97834.66       192111.42
2000-2009       31             94442.85        97518.19       191961.04
2000-2009       32             94208.99        96590.68       190799.68
2000-2009       33             93721.77        95426.62       189148.39
2000-2009       34             93278.49        94331.65       187610.15
2000-2009       35             93263.61        93737.67       187001.28
2000-2009       36             93307.63        93352.75       186660.38
2000-2009       37             93653.49        93015.68       186669.18
2000-2009       38             94220.19        92857.21       187077.40
2000-2009       39             94952.26        92779.84       187732.10
2000-2009       40             95745.03        92863.56       188608.59
2000-2009       41             96824.19        93304.25       190128.44
2000-2009       42             98007.52        93755.31       191762.83
2000-2009       43             99345.46        94220.32       193565.79
2000-2009       44            100680.00        94740.27       195420.27
2000-2009       45            101693.37        94743.50       196436.87
2000-2009       46            102196.67        94087.31       196283.98
2000-2009       47            102384.25        93164.55       195548.80
2000-2009       48            102122.59        91919.08       194041.67
2000-2009       49            101621.09        90457.01       192078.09
2000-2009       50            101177.95        88975.44       190153.39
2000-2009       51            100726.51        87397.09       188123.60
2000-2009       52            100113.01        85774.84       185887.84
2000-2009       53             99058.33        83714.86       182773.19
2000-2009       54             96669.69        80585.77       177255.45
2000-2009       55             93391.83        76756.37       170148.20
2000-2009       56             90232.52        73173.43       163405.95
2000-2009       57             87950.00        70317.98       158267.98
2000-2009       58             87110.49        68672.56       155783.04
2000-2009       59             86759.85        67395.87       154155.72
2000-2009       60             86145.34        65790.81       151936.14
2000-2009       61             85732.68        64208.80       149941.48
2000-2009       62             85939.17        62851.88       148791.05
2000-2009       63             86146.18        61628.43       147774.61
2000-2009       64             86687.83        60562.06       147249.89
2000-2009       65             87384.83        59579.96       146964.79
2000-2009       66             87774.17        58150.15       145924.32
2000-2009       67             87974.83        56741.33       144716.16
2000-2009       68             86910.17        54448.26       141358.43
2000-2009       69             85471.83        52055.12       137526.95
2000-2009       70             84003.84        49623.03       133626.86
2000-2009       71             81939.16        46880.42       128819.58
2000-2009       72             79417.99        44166.79       123584.78
2000-2009       73             76845.83        41072.45       117918.28
2000-2009       74             74518.48        37677.40       112195.88
2000-2009       75             72258.16        34498.71       106756.87
2000-2009       76             69819.30        31467.25       101286.55
2000-2009       77             66417.50        28171.18        94588.68
2000-2009       78             62035.50        24754.72        86790.21
2000-2009       79             56954.82        21374.08        78328.90
2000-2009       80             51173.96        18092.08        69266.04
2000-2009       81             45306.21        15231.21        60537.42
2000-2009       82             39462.02        12539.40        52001.41
2000-2009       83             33848.94        10186.75        44035.70
2000-2009       84             28980.70         8435.14        37415.84
2000-2009       85             24966.45         7055.35        32021.80
2000-2009       86             21329.51         5869.57        27199.08
2000-2009       87             17963.11         4856.87        22819.97
2000-2009       88             15092.15         3990.80        19082.94
2000-2009       89             12688.29         3220.59        15908.88
2000-2009       90             10629.83         2571.57        13201.40
2000-2009       91              8648.36         1993.26        10641.61
2000-2009       92              6854.23         1522.28         8376.51
2000-2009       93              5318.45         1151.93         6470.38
2000-2009       94              3984.43          823.45         4807.88
2000-2009       95              2910.91          567.27         3478.19
2000-2009       96              1951.61          380.82         2332.43
2000-2009       97              1318.40          225.93         1544.33
2000-2009       98               831.78          130.98          962.76
2000-2009       99               524.80           89.63          614.42
2000-2009      100               327.44           52.23          379.67
2000-2009      101               193.77           26.36          220.13
2000-2009      102               109.19           12.28          121.48
2000-2009      103                58.27            4.36           62.63
2000-2009      104                28.07            1.41           29.47
2000-2009      105                10.79            0.35           11.14
2000-2009      106                 2.71            0.00            2.71
2000-2009      107                 0.23            0.00            0.23
2000-2009      108                 0.00            0.00            0.00
2000-2009      109                 0.00            0.00            0.00
2000-2009      110+                0.00            0.00            0.00
2010-2019        0             69442.23        73638.44       143080.66
2010-2019        1             70642.80        74875.71       145518.51
2010-2019        2             71531.93        75698.39       147230.32
2010-2019        3             72266.79        76311.53       148578.32
2010-2019        4             72235.90        76291.02       148526.92
2010-2019        5             71971.47        76118.23       148089.69
2010-2019        6             71521.67        75585.00       147106.67
2010-2019        7             70700.51        74552.82       145253.33
2010-2019        8             69603.20        73355.48       142958.68
2010-2019        9             68105.76        71844.84       139950.60
2010-2019       10             66228.98        70084.37       136313.35
2010-2019       11             64169.81        68011.51       132181.31
2010-2019       12             62065.20        65870.16       127935.35
2010-2019       13             60697.95        64419.42       125117.37
2010-2019       14             59971.75        63423.04       123394.79
2010-2019       15             59629.19        62852.26       122481.44
2010-2019       16             59845.78        63126.61       122972.39
2010-2019       17             61239.68        64768.20       126007.88
2010-2019       18             63358.88        66975.50       130334.37
2010-2019       19             66232.03        69927.72       136159.75
2010-2019       20             70289.19        74159.03       144448.22
2010-2019       21             74999.42        79170.70       154170.11
2010-2019       22             79457.55        84141.71       163599.26
2010-2019       23             82879.11        88260.50       171139.61
2010-2019       24             85659.41        91736.24       177395.65
2010-2019       25             88299.29        95014.92       183314.21
2010-2019       26             90761.47        97676.67       188438.15
2010-2019       27             92222.68        99405.06       191627.74
2010-2019       28             93061.85       100306.42       193368.27
2010-2019       29             93330.32       100516.51       193846.83
2010-2019       30             92658.86        99545.80       192204.66
2010-2019       31             91788.40        98360.27       190148.66
2010-2019       32             90766.33        96965.80       187732.13
2010-2019       33             90087.59        96032.32       186119.91
2010-2019       34             89812.05        95382.95       185195.00
2010-2019       35             89394.17        94502.59       183896.76
2010-2019       36             88975.83        93769.55       182745.38
2010-2019       37             88725.92        93255.14       181981.06
2010-2019       38             89134.98        93173.34       182308.33
2010-2019       39             89502.09        93141.40       182643.49
2010-2019       40             90024.30        93100.82       183125.12
2010-2019       41             90172.75        92821.86       182994.61
2010-2019       42             89922.82        91804.05       181726.87
2010-2019       43             89388.07        90386.79       179774.86
2010-2019       44             88901.36        89132.20       178033.56
2010-2019       45             88808.09        88317.44       177125.52
2010-2019       46             88809.43        87577.41       176386.84
2010-2019       47             88995.49        86858.51       175853.99
2010-2019       48             89453.86        86303.58       175757.43
2010-2019       49             90129.90        85837.23       175967.12
2010-2019       50             90593.08        85499.34       176092.42
2010-2019       51             91537.44        85345.98       176883.42
2010-2019       52             92541.55        85236.58       177778.13
2010-2019       53             93696.20        85197.97       178894.17
2010-2019       54             94876.38        84935.25       179811.63
2010-2019       55             95719.84        84420.32       180140.15
