Ukraine, Death rates (period 1x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1970-1974       71             0.033140        0.054378        0.039926
1970-1974       72             0.039390        0.063116        0.046891
1970-1974       73             0.043253        0.067109        0.050752
1970-1974       74             0.048285        0.072614        0.055946
1970-1974       75             0.051189        0.077698        0.059542
1970-1974       76             0.058140        0.085051        0.066619
1970-1974       77             0.062738        0.089284        0.071100
1970-1974       78             0.072967        0.101196        0.081880
1970-1974       79             0.074598        0.102516        0.083334
1970-1974       80             0.088577        0.116929        0.097227
1970-1974       81             0.085076        0.116651        0.094419
1970-1974       82             0.105565        0.139710        0.115371
1970-1974       83             0.112042        0.146017        0.121547
1970-1974       84             0.127921        0.163861        0.137794
1970-1974       85             0.135996        0.169709        0.145200
1970-1974       86             0.153944        0.191931        0.164304
1970-1974       87             0.158705        0.198823        0.169583
1970-1974       88             0.178965        0.218851        0.189680
1970-1974       89             0.175892        0.221417        0.187934
1970-1974       90             0.211193        0.257407        0.223127
1970-1974       91             0.191189        0.237545        0.202832
1970-1974       92             0.225203        0.254312        0.232329
1970-1974       93             0.235837        0.283454        0.247138
1970-1974       94             0.243621        0.298203        0.256066
1970-1974       95             0.250090        0.292666        0.259518
1970-1974       96             0.285091        0.313158        0.291187
1970-1974       97             0.288829        0.310634        0.293467
1970-1974       98             0.334971        0.382560        0.344788
1970-1974       99             0.363214        0.403241        0.371140
1970-1974      100             0.390249        0.430970        0.397999
1970-1974      101             0.419404        0.460015        0.426805
1970-1974      102             0.451396        0.492112        0.458468
1970-1974      103             0.483821        0.528438        0.491166
1970-1974      104             0.517113        0.573280        0.525800
1970-1974      105             0.553756        0.634745        0.565314
1970-1974      106             0.592024        0.711544        0.607457
1970-1974      107             0.637561        0.831232        0.659648
1970-1974      108             0.692893        1.068556        0.728096
1970-1974      109             0.755881        1.736170        0.816079
1970-1974      110+            0.999904        4.847682        1.027599
1975-1979        0             0.015771        0.021611        0.018745
1975-1979        1             0.003046        0.003617        0.003336
1975-1979        2             0.001050        0.001306        0.001180
1975-1979        3             0.000708        0.000913        0.000812
1975-1979        4             0.000610        0.000835        0.000724
1975-1979        5             0.000501        0.000723        0.000614
1975-1979        6             0.000496        0.000757        0.000629
1975-1979        7             0.000490        0.000772        0.000634
1975-1979        8             0.000433        0.000689        0.000563
1975-1979        9             0.000358        0.000638        0.000500
1975-1979       10             0.000383        0.000626        0.000506
1975-1979       11             0.000334        0.000507        0.000422
1975-1979       12             0.000346        0.000522        0.000435
1975-1979       13             0.000359        0.000570        0.000467
1975-1979       14             0.000356        0.000675        0.000519
1975-1979       15             0.000397        0.000761        0.000585
1975-1979       16             0.000446        0.001018        0.000741
1975-1979       17             0.000493        0.001467        0.000994
1975-1979       18             0.000565        0.001473        0.001028
1975-1979       19             0.000580        0.001327        0.000959
1975-1979       20             0.000630        0.001657        0.001149
1975-1979       21             0.000592        0.002038        0.001320
1975-1979       22             0.000610        0.002281        0.001445
1975-1979       23             0.000640        0.002294        0.001463
1975-1979       24             0.000623        0.002421        0.001515
1975-1979       25             0.000691        0.002579        0.001624
1975-1979       26             0.000716        0.002608        0.001649
1975-1979       27             0.000768        0.002696        0.001718
1975-1979       28             0.000757        0.002774        0.001749
1975-1979       29             0.000848        0.002941        0.001874
1975-1979       30             0.000973        0.003312        0.002114
1975-1979       31             0.001050        0.003307        0.002146
1975-1979       32             0.001061        0.003691        0.002331
1975-1979       33             0.001151        0.003974        0.002506
1975-1979       34             0.001251        0.004489        0.002801
1975-1979       35             0.001376        0.004691        0.002960
1975-1979       36             0.001475        0.004989        0.003150
1975-1979       37             0.001572        0.005178        0.003291
1975-1979       38             0.001666        0.005494        0.003491
1975-1979       39             0.001824        0.005786        0.003715
1975-1979       40             0.002029        0.006475        0.004155
1975-1979       41             0.002154        0.006312        0.004157
1975-1979       42             0.002345        0.006910        0.004540
1975-1979       43             0.002644        0.007320        0.004891
1975-1979       44             0.002807        0.007873        0.005232
1975-1979       45             0.003191        0.008428        0.005679
1975-1979       46             0.003320        0.008976        0.005983
1975-1979       47             0.003608        0.009573        0.006392
1975-1979       48             0.003898        0.010260        0.006823
1975-1979       49             0.004165        0.011246        0.007335
1975-1979       50             0.004742        0.012373        0.008060
1975-1979       51             0.004935        0.012442        0.008085
1975-1979       52             0.005432        0.013621        0.008712
1975-1979       53             0.005730        0.014569        0.009130
1975-1979       54             0.006258        0.015533        0.009726
1975-1979       55             0.007002        0.017265        0.010753
1975-1979       56             0.007543        0.017717        0.011213
1975-1979       57             0.008231        0.019526        0.012295
1975-1979       58             0.008956        0.020734        0.013191
1975-1979       59             0.009866        0.022581        0.014386
1975-1979       60             0.011202        0.025441        0.016194
1975-1979       61             0.011556        0.025970        0.016558
1975-1979       62             0.012686        0.028078        0.017967
1975-1979       63             0.013756        0.030347        0.019377
1975-1979       64             0.015244        0.032732        0.021143
1975-1979       65             0.017238        0.035658        0.023448
1975-1979       66             0.018613        0.037801        0.025049
1975-1979       67             0.021323        0.040708        0.027882
1975-1979       68             0.022953        0.045337        0.030360
1975-1979       69             0.026445        0.048338        0.033787
1975-1979       70             0.030956        0.055127        0.038849
1975-1979       71             0.032944        0.057664        0.040963
1975-1979       72             0.037089        0.064161        0.045684
1975-1979       73             0.041062        0.068351        0.049509
1975-1979       74             0.046760        0.074620        0.055224
1975-1979       75             0.054393        0.081829        0.062593
1975-1979       76             0.059627        0.088285        0.068065
1975-1979       77             0.068506        0.096738        0.076827
1975-1979       78             0.070895        0.103942        0.080165
1975-1979       79             0.085777        0.115210        0.094489
1975-1979       80             0.095058        0.126920        0.104411
1975-1979       81             0.097917        0.128942        0.106941
1975-1979       82             0.111595        0.142765        0.120577
1975-1979       83             0.118819        0.152220        0.128353
1975-1979       84             0.131395        0.169654        0.142085
1975-1979       85             0.141447        0.180281        0.151925
1975-1979       86             0.156188        0.195534        0.166398
1975-1979       87             0.167380        0.211802        0.178481
1975-1979       88             0.180181        0.227539        0.191618
1975-1979       89             0.191026        0.250592        0.205035
1975-1979       90             0.222750        0.273545        0.234512
1975-1979       91             0.209067        0.262115        0.221252
1975-1979       92             0.231557        0.286032        0.243931
1975-1979       93             0.244662        0.314333        0.260220
1975-1979       94             0.251100        0.309446        0.263802
1975-1979       95             0.271538        0.315436        0.280863
1975-1979       96             0.288740        0.339006        0.299244
1975-1979       97             0.283724        0.314460        0.290084
1975-1979       98             0.320991        0.314438        0.319636
1975-1979       99             0.363517        0.382402        0.367418
1975-1979      100             0.383672        0.394073        0.385807
1975-1979      101             0.403398        0.404878        0.403700
1975-1979      102             0.424207        0.415958        0.422552
1975-1979      103             0.446223        0.427192        0.442452
1975-1979      104             0.469338        0.439670        0.463509
1975-1979      105             0.494755        0.454287        0.486900
1975-1979      106             0.524458        0.480673        0.516127
1975-1979      107             0.555394        0.528660        0.550544
1975-1979      108             0.598005        0.634399        0.603865
1975-1979      109             0.682783        0.791136        0.694949
1975-1979      110+            1.015374        1.443038        1.026862
1980-1984        0             0.013612        0.018754        0.016240
1980-1984        1             0.002510        0.002984        0.002752
1980-1984        2             0.001009        0.001252        0.001133
1980-1984        3             0.000686        0.000850        0.000769
1980-1984        4             0.000572        0.000724        0.000649
1980-1984        5             0.000472        0.000655        0.000565
