Bulgaria, Death rates (period 1x5), 	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1955-1959       12             0.000487        0.000657        0.000573
1955-1959       13             0.000582        0.000734        0.000659
1955-1959       14             0.000601        0.000892        0.000749
1955-1959       15             0.000716        0.000973        0.000846
1955-1959       16             0.000662        0.001044        0.000855
1955-1959       17             0.000714        0.001264        0.000992
1955-1959       18             0.000859        0.001414        0.001139
1955-1959       19             0.000978        0.001426        0.001203
1955-1959       20             0.001128        0.001603        0.001366
1955-1959       21             0.001174        0.001621        0.001398
1955-1959       22             0.001097        0.001588        0.001342
1955-1959       23             0.001059        0.001573        0.001317
1955-1959       24             0.001119        0.001554        0.001338
1955-1959       25             0.001166        0.001713        0.001441
1955-1959       26             0.001246        0.001674        0.001462
1955-1959       27             0.001378        0.001622        0.001501
1955-1959       28             0.001464        0.001712        0.001589
1955-1959       29             0.001369        0.001732        0.001552
1955-1959       30             0.001341        0.001887        0.001617
1955-1959       31             0.001361        0.001683        0.001523
1955-1959       32             0.001484        0.001951        0.001718
1955-1959       33             0.001465        0.001876        0.001671
1955-1959       34             0.001662        0.002233        0.001947
1955-1959       35             0.001647        0.002169        0.001907
1955-1959       36             0.001879        0.002242        0.002061
1955-1959       37             0.001933        0.002454        0.002194
1955-1959       38             0.002021        0.002447        0.002234
1955-1959       39             0.002032        0.002510        0.002271
1955-1959       40             0.002242        0.003152        0.002698
1955-1959       41             0.002372        0.002739        0.002556
1955-1959       42             0.002484        0.003265        0.002877
1955-1959       43             0.002691        0.003328        0.003012
1955-1959       44             0.002906        0.003938        0.003429
1955-1959       45             0.003089        0.004201        0.003653
1955-1959       46             0.003277        0.004483        0.003888
1955-1959       47             0.003845        0.004880        0.004370
1955-1959       48             0.004034        0.005425        0.004740
1955-1959       49             0.004375        0.005896        0.005145
1955-1959       50             0.004931        0.006791        0.005873
1955-1959       51             0.004939        0.007164        0.006066
1955-1959       52             0.005500        0.007841        0.006686
1955-1959       53             0.006177        0.009034        0.007622
1955-1959       54             0.006897        0.010065        0.008491
1955-1959       55             0.007229        0.011005        0.009113
1955-1959       56             0.008194        0.012709        0.010428
1955-1959       57             0.008848        0.013802        0.011280
1955-1959       58             0.010182        0.015116        0.012588
1955-1959       59             0.011000        0.016900        0.013855
1955-1959       60             0.012947        0.019719        0.016202
1955-1959       61             0.013614        0.020639        0.016969
1955-1959       62             0.015649        0.022017        0.018665
1955-1959       63             0.017102        0.024439        0.020531
1955-1959       64             0.019452        0.026737        0.022789
1955-1959       65             0.022194        0.030286        0.025809
1955-1959       66             0.021992        0.032367        0.026552
1955-1959       67             0.027796        0.035656        0.031225
1955-1959       68             0.031987        0.039445        0.035214
1955-1959       69             0.034442        0.042979        0.038153
1955-1959       70             0.041570        0.048738        0.044734
1955-1959       71             0.043204        0.050393        0.046395
1955-1959       72             0.049943        0.056993        0.053097
1955-1959       73             0.052831        0.062302        0.057121
1955-1959       74             0.057510        0.067361        0.061995
1955-1959       75             0.063931        0.071289        0.067274
1955-1959       76             0.070274        0.078474        0.073984
1955-1959       77             0.074806        0.086812        0.080180
1955-1959       78             0.085460        0.096820        0.090459
1955-1959       79             0.095679        0.101179        0.098077
1955-1959       80             0.112286        0.122618        0.116899
1955-1959       81             0.115476        0.120460        0.117711
1955-1959       82             0.130372        0.132773        0.131455
1955-1959       83             0.133727        0.144024        0.138390
1955-1959       84             0.145053        0.149915        0.147285
1955-1959       85             0.163891        0.165482        0.164631
1955-1959       86             0.167137        0.174787        0.170740
1955-1959       87             0.170913        0.184786        0.177454
1955-1959       88             0.187405        0.188111        0.187739
1955-1959       89             0.195623        0.213617        0.204155
1955-1959       90             0.244383        0.237682        0.241224
1955-1959       91             0.219977        0.241321        0.229948
1955-1959       92             0.243408        0.243397        0.243403
1955-1959       93             0.245316        0.241868        0.243710
1955-1959       94             0.222931        0.256863        0.238530
1955-1959       95             0.271150        0.292543        0.280738
1955-1959       96             0.286429        0.307688        0.295843
1955-1959       97             0.267420        0.248346        0.259039
1955-1959       98             0.293004        0.278485        0.286518
1955-1959       99             0.295609        0.286961        0.291730
1955-1959      100             0.295445        0.288159        0.292176
1955-1959      101             0.287745        0.284216        0.286182
1955-1959      102             0.288868        0.281104        0.285501
1955-1959      103             0.299780        0.280051        0.291260
1955-1959      104             0.304434        0.284392        0.295805
1955-1959      105             0.304178        0.282788        0.295306
1955-1959      106             0.289764        0.268920        0.281641
1955-1959      107             0.289673        0.284645        0.287836
1955-1959      108             0.320422        0.311712        0.317454
1955-1959      109             0.402490        0.233426        0.354875
1955-1959      110+            0.239032        0.000000        0.201531
1960-1964        0             0.035049        0.042242        0.038744
