West Germany, Death rates (period 1x5), 	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1965-1969       36             0.001266        0.002202        0.001752
1965-1969       37             0.001442        0.002440        0.001957
1965-1969       38             0.001609        0.002561        0.002093
1965-1969       39             0.001751        0.002815        0.002281
1965-1969       40             0.001856        0.003010        0.002413
1965-1969       41             0.002024        0.003220        0.002580
1965-1969       42             0.002247        0.003457        0.002790
1965-1969       43             0.002455        0.003889        0.003081
1965-1969       44             0.002609        0.004222        0.003299
1965-1969       45             0.002943        0.004635        0.003659
1965-1969       46             0.003258        0.005218        0.004085
1965-1969       47             0.003511        0.005646        0.004409
1965-1969       48             0.003839        0.006333        0.004886
1965-1969       49             0.004117        0.006743        0.005220
1965-1969       50             0.004486        0.007239        0.005643
1965-1969       51             0.004863        0.008391        0.006345
1965-1969       52             0.005221        0.009125        0.006866
1965-1969       53             0.005624        0.010116        0.007522
1965-1969       54             0.006027        0.011259        0.008243
1965-1969       55             0.006489        0.012575        0.009077
1965-1969       56             0.007115        0.013966        0.010039
1965-1969       57             0.007758        0.015737        0.011175
1965-1969       58             0.008618        0.017467        0.012418
1965-1969       59             0.009507        0.019563        0.013855
1965-1969       60             0.010527        0.021871        0.015476
1965-1969       61             0.011807        0.024327        0.017304
1965-1969       62             0.013204        0.026842        0.019214
1965-1969       63             0.014573        0.029822        0.021297
1965-1969       64             0.016401        0.032966        0.023677
1965-1969       65             0.018316        0.036517        0.026227
1965-1969       66             0.020453        0.040619        0.029078
1965-1969       67             0.022981        0.044524        0.031996
1965-1969       68             0.025190        0.048740        0.034787
1965-1969       69             0.028392        0.052644        0.037977
1965-1969       70             0.032039        0.057128        0.041652
1965-1969       71             0.036029        0.062396        0.045874
1965-1969       72             0.040523        0.067069        0.050253
1965-1969       73             0.045972        0.073131        0.055808
1965-1969       74             0.051679        0.078978        0.061508
1965-1969       75             0.058127        0.085090        0.067824
1965-1969       76             0.064590        0.092768        0.074742
1965-1969       77             0.072553        0.100724        0.082729
1965-1969       78             0.081578        0.110281        0.091972
1965-1969       79             0.091149        0.119725        0.101522
1965-1969       80             0.102651        0.130152        0.112668
1965-1969       81             0.113437        0.142682        0.124146
1965-1969       82             0.126888        0.156138        0.137644
1965-1969       83             0.141035        0.171083        0.152134
1965-1969       84             0.155098        0.184767        0.166094
1965-1969       85             0.172672        0.202206        0.183626
1965-1969       86             0.189702        0.222691        0.201915
1965-1969       87             0.207092        0.237192        0.218223
1965-1969       88             0.227974        0.260201        0.239873
1965-1969       89             0.250456        0.280862        0.261646
1965-1969       90             0.272392        0.303580        0.283846
1965-1969       91             0.298307        0.332336        0.310776
1965-1969       92             0.320945        0.356855        0.333963
1965-1969       93             0.340114        0.390701        0.358172
1965-1969       94             0.371340        0.426234        0.390325
1965-1969       95             0.397314        0.450535        0.415022
1965-1969       96             0.434356        0.477390        0.448319
1965-1969       97             0.463176        0.482889        0.469400
1965-1969       98             0.493056        0.500484        0.495386
1965-1969       99             0.552695        0.673138        0.589441
1965-1969      100             0.671174        0.664511        0.669225
1965-1969      101             0.572973        0.655539        0.596386
1965-1969      102             0.681975        0.789474        0.709787
1965-1969      103             0.631579        0.804124        0.664078
1965-1969      104             0.896104        0.393443        0.753488
1965-1969      105             0.750000        0.827586        0.782609
1965-1969      106             0.857143        0.600000        0.705882
1965-1969      107             6.000000        1.500000        2.400000
1965-1969      108                   .        0.000000        0.000000
1965-1969      109             3.000000        0.000000        0.750000
1965-1969      110+                  .        0.461538        0.461538
1970-1974        0             0.019275        0.025503        0.022466
1970-1974        1             0.001247        0.001469        0.001361
1970-1974        2             0.000767        0.000969        0.000871
1970-1974        3             0.000626        0.000835        0.000733
1970-1974        4             0.000516        0.000751        0.000636
1970-1974        5             0.000471        0.000695        0.000586
1970-1974        6             0.000452        0.000634        0.000545
1970-1974        7             0.000391        0.000581        0.000488
1970-1974        8             0.000326        0.000504        0.000418
1970-1974        9             0.000290        0.000478        0.000386
1970-1974       10             0.000266        0.000432        0.000351
1970-1974       11             0.000252        0.000403        0.000329
1970-1974       12             0.000257        0.000448        0.000355
1970-1974       13             0.000283        0.000462        0.000375
1970-1974       14             0.000336        0.000532        0.000437
1970-1974       15             0.000435        0.000691        0.000567
1970-1974       16             0.000553        0.001243        0.000908
1970-1974       17             0.000574        0.001487        0.001043
1970-1974       18             0.000653        0.001898        0.001291
1970-1974       19             0.000625        0.001941        0.001296
1970-1974       20             0.000623        0.001915        0.001277
1970-1974       21             0.000599        0.001802        0.001210
1970-1974       22             0.000570        0.001711        0.001153
1970-1974       23             0.000594        0.001554        0.001088
1970-1974       24             0.000597        0.001514        0.001072
1970-1974       25             0.000603        0.001477        0.001058
1970-1974       26             0.000622        0.001473        0.001065
1970-1974       27             0.000685        0.001472        0.001095
1970-1974       28             0.000669        0.001519        0.001113
1970-1974       29             0.000703        0.001594        0.001170
1970-1974       30             0.000803        0.001629        0.001236
1970-1974       31             0.000819        0.001703        0.001283
1970-1974       32             0.000897        0.001765        0.001352
1970-1974       33             0.000939        0.001836        0.001409
1970-1974       34             0.001002        0.001937        0.001492
1970-1974       35             0.001113        0.002032        0.001595
1970-1974       36             0.001214        0.002188        0.001724
1970-1974       37             0.001338        0.002455        0.001922
1970-1974       38             0.001456        0.002656        0.002083
1970-1974       39             0.001615        0.002885        0.002277
1970-1974       40             0.001701        0.003105        0.002431
1970-1974       41             0.001909        0.003436        0.002700
1970-1974       42             0.002135        0.003749        0.002965
1970-1974       43             0.002360        0.004044        0.003214
1970-1974       44             0.002541        0.004416        0.003471
1970-1974       45             0.002758        0.004789        0.003734
1970-1974       46             0.003119        0.005227        0.004094
1970-1974       47             0.003331        0.005634        0.004357
1970-1974       48             0.003752        0.006236        0.004828
1970-1974       49             0.004041        0.006882        0.005247
1970-1974       50             0.004454        0.007676        0.005806
1970-1974       51             0.004818        0.008497        0.006357
1970-1974       52             0.005169        0.009170        0.006837
1970-1974       53             0.005516        0.010001        0.007379
1970-1974       54             0.006018        0.011045        0.008106
1970-1974       55             0.006314        0.012001        0.008673
1970-1974       56             0.006806        0.013632        0.009636
1970-1974       57             0.007477        0.014878        0.010547
1970-1974       58             0.008168        0.016425        0.011596
1970-1974       59             0.008874        0.018223        0.012753
1970-1974       60             0.009746        0.020289        0.014121
1970-1974       61             0.010711        0.022413        0.015564
1970-1974       62             0.011929        0.025189        0.017424
1970-1974       63             0.013347        0.027583        0.019242
1970-1974       64             0.014991        0.031134        0.021696
1970-1974       65             0.016911        0.034731        0.024359
1970-1974       66             0.018661        0.038279        0.026893
1970-1974       67             0.021045        0.042116        0.029895
1970-1974       68             0.023565        0.046795        0.033288
1970-1974       69             0.026632        0.051186        0.036825
1970-1974       70             0.029831        0.056653        0.040790
1970-1974       71             0.033596        0.061959        0.044916
1970-1974       72             0.037733        0.067451        0.049275
1970-1974       73             0.042991        0.073711        0.054545
1970-1974       74             0.048236        0.080818        0.060058
1970-1974       75             0.054635        0.087702        0.066211
1970-1974       76             0.061171        0.094815        0.072598
1970-1974       77             0.068799        0.102820        0.080107
1970-1974       78             0.076885        0.110415        0.087871
1970-1974       79             0.085900        0.120222        0.097079
1970-1974       80             0.096045        0.131058        0.107368
1970-1974       81             0.108635        0.143519        0.119931
1970-1974       82             0.121213        0.154993        0.132190
1970-1974       83             0.135261        0.168884        0.146228
1970-1974       84             0.150799        0.185329        0.162102
1970-1974       85             0.165233        0.200415        0.176797
1970-1974       86             0.183146        0.216263        0.194089
1970-1974       87             0.202091        0.234641        0.212894
1970-1974       88             0.221603        0.258028        0.233742
1970-1974       89             0.241923        0.272589        0.252175
1970-1974       90             0.261871        0.301687        0.275179
1970-1974       91             0.287692        0.322374        0.299237
1970-1974       92             0.310019        0.355947        0.325217
1970-1974       93             0.339738        0.373411        0.350803
1970-1974       94             0.369439        0.406241        0.381522
1970-1974       95             0.398125        0.435688        0.410342
1970-1974       96             0.431361        0.455941        0.439229
1970-1974       97             0.458474        0.478280        0.464657
1970-1974       98             0.490828        0.505137        0.495254
1970-1974       99             0.592352        0.792433        0.649350
1970-1974      100             0.646610        0.638140        0.644305
1970-1974      101             0.545676        0.607182        0.562389
1970-1974      102             0.600946        0.596273        0.599657
1970-1974      103             0.575712        0.891089        0.649022
1970-1974      104             0.685121        0.765795        0.702327
1970-1974      105             0.876923        1.037464        0.895826
1970-1974      106             1.272727        0.600000        1.116279
1970-1974      107             0.545455        0.000000        0.260870
1970-1974      108                   .        1.200000        1.200000
1970-1974      109                   .              .              .
1970-1974      110+                  .              .              .
1975-1979        0             0.014120        0.018400        0.016316
1975-1979        1             0.001006        0.001185        0.001098
1975-1979        2             0.000610        0.000801        0.000707
1975-1979        3             0.000505        0.000664        0.000586
1975-1979        4             0.000435        0.000571        0.000505
1975-1979        5             0.000378        0.000533        0.000457
1975-1979        6             0.000346        0.000498        0.000424
1975-1979        7             0.000321        0.000465        0.000395
1975-1979        8             0.000267        0.000415        0.000343
1975-1979        9             0.000249        0.000362        0.000307
1975-1979       10             0.000207        0.000329        0.000269
1975-1979       11             0.000230        0.000340        0.000286
1975-1979       12             0.000227        0.000354        0.000292
1975-1979       13             0.000237        0.000366        0.000303
1975-1979       14             0.000297        0.000461        0.000381
1975-1979       15             0.000418        0.000621        0.000522
1975-1979       16             0.000532        0.001122        0.000835
1975-1979       17             0.000562        0.001315        0.000948
1975-1979       18             0.000625        0.001845        0.001252
1975-1979       19             0.000616        0.001859        0.001254
1975-1979       20             0.000579        0.001777        0.001191
1975-1979       21             0.000560        0.001689        0.001135
1975-1979       22             0.000563        0.001607        0.001093
1975-1979       23             0.000565        0.001491        0.001034
1975-1979       24             0.000589        0.001420        0.001010
1975-1979       25             0.000582        0.001330        0.000962
1975-1979       26             0.000574        0.001319        0.000954
1975-1979       27             0.000597        0.001361        0.000989
1975-1979       28             0.000643        0.001357        0.001010
1975-1979       29             0.000682        0.001367        0.001036
1975-1979       30             0.000713        0.001446        0.001092
1975-1979       31             0.000784        0.001532        0.001170
1975-1979       32             0.000836        0.001621        0.001242
1975-1979       33             0.000916        0.001791        0.001369
1975-1979       34             0.000967        0.001846        0.001422
1975-1979       35             0.001062        0.001903        0.001498
1975-1979       36             0.001092        0.002136        0.001634
1975-1979       37             0.001181        0.002323        0.001773
1975-1979       38             0.001269        0.002455        0.001884
1975-1979       39             0.001410        0.002711        0.002083
1975-1979       40             0.001529        0.002982        0.002280
1975-1979       41             0.001693        0.003263        0.002504
1975-1979       42             0.001862        0.003544        0.002730
1975-1979       43             0.002073        0.004013        0.003072
1975-1979       44             0.002357        0.004305        0.003359
1975-1979       45             0.002562        0.004870        0.003746
1975-1979       46             0.002773        0.005331        0.004080
1975-1979       47             0.003086        0.005899        0.004515
1975-1979       48             0.003350        0.006292        0.004823
1975-1979       49             0.003618        0.006881        0.005215
1975-1979       50             0.003977        0.007480        0.005637
1975-1979       51             0.004268        0.008186        0.006054
1975-1979       52             0.004690        0.008817        0.006502
1975-1979       53             0.005036        0.009650        0.007004
1975-1979       54             0.005429        0.010638        0.007604
1975-1979       55             0.005992        0.011879        0.008420
1975-1979       56             0.006412        0.012936        0.009090
1975-1979       57             0.006965        0.014289        0.009956
1975-1979       58             0.007606        0.015420        0.010781
1975-1979       59             0.008333        0.016827        0.011776
1975-1979       60             0.008866        0.018443        0.012736
1975-1979       61             0.009825        0.020558        0.014143
1975-1979       62             0.010696        0.022794        0.015551
1975-1979       63             0.011749        0.025579        0.017280
1975-1979       64             0.013276        0.027777        0.019050
1975-1979       65             0.014758        0.030852        0.021148
1975-1979       66             0.016384        0.034422        0.023522
1975-1979       67             0.018286        0.038015        0.026057
1975-1979       68             0.020506        0.042523        0.029134
1975-1979       69             0.023200        0.047221        0.032598
1975-1979       70             0.026150        0.052365        0.036416
1975-1979       71             0.029844        0.057248        0.040564
1975-1979       72             0.033283        0.063436        0.045021
1975-1979       73             0.037788        0.069517        0.050027
1975-1979       74             0.042941        0.075678        0.055391
1975-1979       75             0.048590        0.083800        0.061678
1975-1979       76             0.054322        0.090618        0.067421
1975-1979       77             0.061577        0.098724        0.074544
1975-1979       78             0.068856        0.108216        0.082080
1975-1979       79             0.077893        0.117392        0.090615
1975-1979       80             0.086953        0.127887        0.099570
1975-1979       81             0.097909        0.139581        0.110309
1975-1979       82             0.110092        0.151122        0.121998
1975-1979       83             0.122257        0.162282        0.133688
1975-1979       84             0.137228        0.177647        0.148696
1975-1979       85             0.151919        0.191494        0.163139
1975-1979       86             0.167211        0.207717        0.178723
1975-1979       87             0.185275        0.229555        0.197888
1975-1979       88             0.206462        0.243590        0.217067
1975-1979       89             0.225078        0.262744        0.235898
1975-1979       90             0.247783        0.287176        0.259180
1975-1979       91             0.269456        0.316862        0.283217
1975-1979       92             0.293321        0.334790        0.305386
1975-1979       93             0.311352        0.360543        0.325678
1975-1979       94             0.336895        0.387981        0.351648
1975-1979       95             0.367943        0.411179        0.380398
1975-1979       96             0.399249        0.428280        0.407674
1975-1979       97             0.431187        0.461079        0.439885
1975-1979       98             0.441258        0.508405        0.460736
1975-1979       99             0.645226        0.693860        0.659003
1975-1979      100             0.641195        0.715429        0.661521
1975-1979      101             0.588369        0.595997        0.590488
1975-1979      102             0.636577        0.649922        0.640205
1975-1979      103             0.517241        0.601942        0.539440
1975-1979      104             0.513308        0.355766        0.475059
1975-1979      105             0.544021        0.650567        0.570654
1975-1979      106             0.310345        0.327273        0.314627
1975-1979      107             0.339623        0.000000        0.243243
1975-1979      108             0.000000        0.000000        0.000000
1975-1979      109             0.206897        0.000000        0.157895
1975-1979      110+            0.545455              .        0.545455
1980-1984        0             0.009775        0.012348        0.011095
1980-1984        1             0.000777        0.000903        0.000842
1980-1984        2             0.000475        0.000582        0.000530
1980-1984        3             0.000391        0.000508        0.000451
