New Zealand -- Non-Maori, Death rates (period 1x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1905-1909       73             0.059168        0.071525        0.066808
1905-1909       74             0.065198        0.078292        0.073302
1905-1909       75             0.069283        0.083250        0.077885
1905-1909       76             0.075312        0.090329        0.084506
1905-1909       77             0.085348        0.101374        0.095111
1905-1909       78             0.098038        0.115407        0.108536
1905-1909       79             0.106454        0.125172        0.117592
1905-1909       80             0.102097        0.119152        0.112056
1905-1909       81             0.110762        0.126266        0.119689
1905-1909       82             0.120255        0.134535        0.128351
1905-1909       83             0.130583        0.145217        0.138733
1905-1909       84             0.143153        0.159096        0.151911
1905-1909       85             0.158225        0.177866        0.168899
1905-1909       86             0.172227        0.198755        0.186397
1905-1909       87             0.184404        0.220146        0.203045
1905-1909       88             0.196677        0.240142        0.218809
1905-1909       89             0.208219        0.256653        0.232243
1905-1909       90             0.216025        0.264359        0.239211
1905-1909       91             0.225375        0.261865        0.242400
1905-1909       92             0.239120        0.241302        0.240139
1905-1909       93             0.256509        0.200200        0.229007
1905-1909       94             0.285343        0.166113        0.222617
1905-1909       95             0.444850        0.324635        0.377390
1905-1909       96             0.528004        0.344309        0.421460
1905-1909       97             0.626762        0.380970        0.484037
1905-1909       98             0.773677        0.472056        0.607360
1905-1909       99             0.952049        0.546697        0.753843
1905-1909      100             0.816901        0.684736        0.764439
1905-1909      101             1.135135        6.000000        1.500000
1905-1909      102             6.000000              .        6.000000
1905-1909      103                   .              .              .
1905-1909      104                   .              .              .
1905-1909      105                   .              .              .
1905-1909      106                   .              .              .
1905-1909      107                   .              .              .
1905-1909      108                   .              .              .
1905-1909      109                   .              .              .
1905-1909      110+                  .              .              .
1910-1914        0             0.052332        0.066525        0.059580
1910-1914        1             0.008454        0.008229        0.008339
1910-1914        2             0.004028        0.004741        0.004390
1910-1914        3             0.002515        0.003612        0.003073
1910-1914        4             0.002335        0.002566        0.002452
1910-1914        5             0.002095        0.002147        0.002121
1910-1914        6             0.001848        0.001963        0.001907
1910-1914        7             0.001625        0.001796        0.001712
1910-1914        8             0.001423        0.001644        0.001535
1910-1914        9             0.001246        0.001511        0.001380
1910-1914       10             0.001113        0.001417        0.001267
1910-1914       11             0.001050        0.001379        0.001217
1910-1914       12             0.001070        0.001407        0.001240
1910-1914       13             0.001176        0.001498        0.001338
1910-1914       14             0.001389        0.001670        0.001531
1910-1914       15             0.001726        0.001965        0.001846
1910-1914       16             0.002024        0.002247        0.002135
1910-1914       17             0.002245        0.002501        0.002370
1910-1914       18             0.002415        0.002709        0.002557
1910-1914       19             0.002597        0.002895        0.002741
1910-1914       20             0.002727        0.002998        0.002858
1910-1914       21             0.002864        0.003093        0.002976
1910-1914       22             0.003029        0.003184        0.003106
1910-1914       23             0.003203        0.003291        0.003248
1910-1914       24             0.003342        0.003395        0.003369
1910-1914       25             0.003460        0.003468        0.003464
1910-1914       26             0.003588        0.003551        0.003569
1910-1914       27             0.003726        0.003641        0.003682
1910-1914       28             0.003865        0.003761        0.003811
1910-1914       29             0.003957        0.003898        0.003926
1910-1914       30             0.004005        0.004018        0.004012
1910-1914       31             0.004101        0.004188        0.004147
1910-1914       32             0.004228        0.004377        0.004307
1910-1914       33             0.004399        0.004617        0.004514
1910-1914       34             0.004606        0.004906        0.004765
1910-1914       35             0.004840        0.005223        0.005044
1910-1914       36             0.005064        0.005531        0.005313
1910-1914       37             0.005250        0.005796        0.005542
1910-1914       38             0.005375        0.006016        0.005719
1910-1914       39             0.005402        0.006177        0.005816
1910-1914       40             0.005324        0.006238        0.005812
1910-1914       41             0.005328        0.006371        0.005885
1910-1914       42             0.005425        0.006582        0.006044
1910-1914       43             0.005622        0.006910        0.006313
1910-1914       44             0.005905        0.007355        0.006684
1910-1914       45             0.006283        0.007908        0.007157
1910-1914       46             0.006680        0.008499        0.007658
1910-1914       47             0.007096        0.009127        0.008188
1910-1914       48             0.007515        0.009747        0.008715
1910-1914       49             0.007987        0.010363        0.009268
1910-1914       50             0.008554        0.011045        0.009903
1910-1914       51             0.009162        0.011779        0.010586
1910-1914       52             0.009854        0.012615        0.011363
1910-1914       53             0.010624        0.013558        0.012235
1910-1914       54             0.011497        0.014612        0.013216
1910-1914       55             0.012464        0.015707        0.014266
1910-1914       56             0.013477        0.016818        0.015346
1910-1914       57             0.014492        0.017882        0.016403
1910-1914       58             0.015482        0.018969        0.017457
1910-1914       59             0.016300        0.020081        0.018440
1910-1914       60             0.017105        0.021350        0.019497
1910-1914       61             0.018213        0.023039        0.020915
1910-1914       62             0.019733        0.025226        0.022785
1910-1914       63             0.021706        0.027799        0.025074
1910-1914       64             0.024325        0.030778        0.027890
1910-1914       65             0.027435        0.034233        0.031192
1910-1914       66             0.030465        0.037859        0.034549
1910-1914       67             0.033653        0.041837        0.038181
1910-1914       68             0.037014        0.046118        0.042069
1910-1914       69             0.040619        0.050464        0.046133
1910-1914       70             0.044698        0.055086        0.050587
1910-1914       71             0.049340        0.060254        0.055594
1910-1914       72             0.054881        0.065981        0.061312
1910-1914       73             0.061481        0.072519        0.067944
1910-1914       74             0.068473        0.079204        0.074814
1910-1914       75             0.074415        0.084289        0.080298
1910-1914       76             0.082763        0.091795        0.088188
1910-1914       77             0.094489        0.101895        0.098987
1910-1914       78             0.106489        0.112406        0.110113
1910-1914       79             0.115400        0.122537        0.119761
1910-1914       80             0.110535        0.120050        0.116298
1910-1914       81             0.120852        0.133184        0.128267
1910-1914       82             0.132567        0.148772        0.142202
1910-1914       83             0.144381        0.166020        0.157022
1910-1914       84             0.154705        0.182859        0.170744
1910-1914       85             0.164710        0.196445        0.182329
1910-1914       86             0.176482        0.206554        0.192866
1910-1914       87             0.188451        0.214988        0.202632
1910-1914       88             0.200509        0.224436        0.212990
1910-1914       89             0.216653        0.234856        0.226010
1910-1914       90             0.237803        0.250228        0.244155
1910-1914       91             0.253153        0.268828        0.260990
1910-1914       92             0.260697        0.287778        0.273740
1910-1914       93             0.270632        0.304508        0.286554
1910-1914       94             0.290081        0.332608        0.309807
1910-1914       95             0.256131        0.431990        0.333975
1910-1914       96             0.264249        0.484916        0.355548
1910-1914       97             0.277737        0.574833        0.394400
1910-1914       98             0.285623        0.731260        0.456807
1910-1914       99             0.317608        0.912292        0.560806
1910-1914      100             0.584763        0.868843        0.737110
1910-1914      101             1.309859        1.053797        1.100775
1910-1914      102                   .        0.000000        0.000000
1910-1914      103                   .              .              .
1910-1914      104                   .              .              .
1910-1914      105                   .              .              .
1910-1914      106                   .              .              .
