Scotland, Deaths (period 5x5), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1895-1899     25-29             6385.08         5856.34        12241.42
1895-1899     30-34             6278.10         5833.36        12111.46
1895-1899     35-39             6529.10         6434.50        12963.60
1895-1899     40-44             6419.08         6683.54        13102.62
1895-1899     45-49             6746.07         7546.76        14292.83
1895-1899     50-54             8054.09         8611.98        16666.07
1895-1899     55-59             9292.16         9646.28        18938.44
1895-1899     60-64            10929.16        10607.50        21536.66
1895-1899     65-69            11752.19        10405.41        22157.60
1895-1899     70-74            12419.19        10025.30        22444.49
1895-1899     75-79            11695.18         8738.01        20433.19
1895-1899     80-84             8555.17         5870.35        14425.52
1895-1899     85-89             4831.11         2929.66         7760.77
1895-1899     90-94             1684.01          982.21         2666.22
1895-1899     95-99              477.00          201.08          678.08
1895-1899    100-104              60.38           14.00           74.38
1895-1899    105-109               1.57            0.00            1.57
1895-1899    110+                  0.00            0.00            0.00
1900-1904        0             35407.73        45623.56        81031.29
1900-1904      1-4             21911.47        23255.40        45166.87
1900-1904      5-9              5624.11         5255.45        10879.56
1900-1904     10-14             3688.07         3362.90         7050.97
1900-1904     15-19             5174.11         5212.46        10386.57
1900-1904     20-24             6045.10         6222.80        12267.90
1900-1904     25-29             6559.12         6265.76        12824.88
1900-1904     30-34             6504.11         6010.59        12514.70
1900-1904     35-39             6902.13         6641.76        13543.89
1900-1904     40-44             6530.12         7498.04        14028.16
1900-1904     45-49             7123.14         8193.20        15316.34
1900-1904     50-54             8405.18         9492.57        17897.75
1900-1904     55-59             9774.20        10371.79        20145.99
1900-1904     60-64            12282.24        12302.27        24584.51
1900-1904     65-69            12561.27        11421.10        23982.37
1900-1904     70-74            13548.27        11086.05        24634.32
1900-1904     75-79            11878.24         9138.51        21016.75
1900-1904     80-84             9393.18         6286.74        15679.92
1900-1904     85-89             5029.10         2958.79         7987.89
1900-1904     90-94             1807.04          867.23         2674.27
1900-1904     95-99              452.00          168.06          620.06
1900-1904    100-104              66.77           24.00           90.77
1900-1904    105-109               1.21            0.00            1.21
1900-1904    110+                  0.00            0.00            0.00
1905-1909        0             32845.52        41508.89        74354.41
1905-1909      1-4             20964.34        22329.66        43294.00
1905-1909      5-9              5375.10         5151.08        10526.18
1905-1909     10-14             3586.05         3165.68         6751.73
1905-1909     15-19             4505.05         4602.99         9108.04
1905-1909     20-24             5308.07         5355.15        10663.22
1905-1909     25-29             5873.09         5332.14        11205.23
1905-1909     30-34             6068.07         5733.22        11801.29
1905-1909     35-39             6420.11         6221.28        12641.39
1905-1909     40-44             6443.09         6756.43        13199.52
1905-1909     45-49             7190.16         7841.68        15031.84
1905-1909     50-54             8334.18         9338.95        17673.13
1905-1909     55-59             9642.13        10484.15        20126.28
1905-1909     60-64            12027.19        12132.56        24159.75
1905-1909     65-69            12925.18        12292.57        25217.75
1905-1909     70-74            14041.18        11624.39        25665.57
1905-1909     75-79            12358.21         9013.90        21372.11
1905-1909     80-84             9268.14         6165.30        15433.44
1905-1909     85-89             5430.09         3049.64         8479.73
1905-1909     90-94             1734.03          839.18         2573.21
1905-1909     95-99              402.98          162.03          565.01
1905-1909    100-104              67.89           24.01           91.90
1905-1909    105-109               2.08            0.00            2.08
1905-1909    110+                  0.00            0.00            0.00
1910-1914        0             29329.32        37700.25        67029.57
1910-1914      1-4             17916.21        19196.86        37113.07
1910-1914      5-9              4801.05         4748.68         9549.73
1910-1914     10-14             3113.03         2952.08         6065.11
1910-1914     15-19             4065.07         4120.46         8185.53
1910-1914     20-24             4422.03         4486.62         8908.65
1910-1914     25-29             5033.06         4721.66         9754.72
1910-1914     30-34             5545.04         5072.84        10617.88
1910-1914     35-39             6224.09         5954.15        12178.24
1910-1914     40-44             6322.05         6517.37        12839.42
1910-1914     45-49             6738.09         7623.83        14361.92
1910-1914     50-54             8088.09         9209.28        17297.37
1910-1914     55-59             9336.09        10518.78        19854.87
1910-1914     60-64            10767.12        11809.35        22576.47
1910-1914     65-69            11517.12        12029.35        23546.47
1910-1914     70-74            16896.20        13809.96        30706.16
1910-1914     75-79            14100.14        10163.72        24263.86
1910-1914     80-84             9755.10         6460.35        16215.45
1910-1914     85-89             5348.07         3050.14         8398.21
1910-1914     90-94             1948.01          908.35         2856.36
1910-1914     95-99              444.03          142.07          586.10
1910-1914    100-104              51.68            9.02           60.70
1910-1914    105-109               0.31            0.00            0.31
1910-1914    110+                  0.00            0.00            0.00
1915-1919        0             24468.34        31770.68        56239.02
1915-1919      1-4             18121.27        19427.15        37548.42
1915-1919      5-9              4959.10         4989.05         9948.15
1915-1919     10-14             3569.02         3195.98         6765.00
1915-1919     15-19             4716.10         5044.05         9760.15
1915-1919     20-24             5360.16         5353.25        10713.41
1915-1919     25-29             5967.16         5699.36        11666.52
1915-1919     30-34             6179.12         5822.50        12001.62
1915-1919     35-39             6303.13         6059.71        12362.84
1915-1919     40-44             6406.14         6989.36        13395.50
1915-1919     45-49             7101.09         8243.12        15344.21
1915-1919     50-54             8275.10         9684.05        17959.15
1915-1919     55-59             9843.18        11489.18        21332.36
1915-1919     60-64            11402.18        13204.24        24606.42
1915-1919     65-69            12483.20        14054.75        26537.95
1915-1919     70-74            15582.25        13976.78        29559.03
1915-1919     75-79            16205.26        12017.53        28222.79
1915-1919     80-84            11090.14         7191.48        18281.62
1915-1919     85-89             5894.07         3381.13         9275.20
1915-1919     90-94             2044.08          979.62         3023.70
1915-1919     95-99              484.01          178.12          662.13
1915-1919    100-104              55.83           12.99           68.82
1915-1919    105-109               1.21            0.00            1.21
1915-1919    110+                  0.00            0.00            0.00
1920-1924        0             23276.31        31355.78        54632.09
1920-1924      1-4             13169.14        14673.66        27842.80
1920-1924      5-9              3229.01         3328.18         6557.19
1920-1924     10-14             2328.00         2370.13         4698.13
1920-1924     15-19             3430.05         3530.16         6960.21
1920-1924     20-24             4205.04         3887.22         8092.26
1920-1924     25-29             4485.04         3694.22         8179.26
1920-1924     30-34             4735.04         3949.22         8684.26
1920-1924     35-39             5242.08         4667.26         9909.34
1920-1924     40-44             5579.07         5550.30        11129.37
1920-1924     45-49             6457.09         7257.42        13714.51
1920-1924     50-54             7606.07         9005.49        16611.56
1920-1924     55-59             9462.14        10730.54        20192.68
1920-1924     60-64            11356.11        13119.70        24475.81
1920-1924     65-69            13124.16        14432.76        27556.92
1920-1924     70-74            15647.15        14520.70        30167.85
1920-1924     75-79            15166.17        12093.60        27259.77
1920-1924     80-84            12380.10         7983.38        20363.48
1920-1924     85-89             6485.08         3487.18         9972.26
1920-1924     90-94             2230.03          956.05         3186.08
1920-1924     95-99              476.00          194.05          670.05
1920-1924    100-104              66.03           10.99           77.02
1920-1924    105-109               0.98            0.00            0.98
1920-1924    110+                  0.00            0.00            0.00
1925-1929        0             18132.00        24748.62        42880.62
1925-1929      1-4              9923.00        11614.29        21537.29
1925-1929      5-9              2810.00         3127.08         5937.08
1925-1929     10-14             1875.03         2083.04         3958.07
1925-1929     15-19             3081.00         3208.02         6289.02
1925-1929     20-24             3648.03         3602.11         7250.14
1925-1929     25-29             4031.00         3489.09         7520.09
1925-1929     30-34             4070.98         3513.07         7584.05
1925-1929     35-39             4616.99         4393.09         9010.08
1925-1929     40-44             5081.05         5374.13        10455.18
1925-1929     45-49             6422.97         6757.14        13180.11
1925-1929     50-54             8031.00         8881.23        16912.23
1925-1929     55-59             9625.00        11347.27        20972.27
1925-1929     60-64            11910.97        13742.30        25653.27
1925-1929     65-69            14274.98        15749.36        30024.34
1925-1929     70-74            17421.98        17223.43        34645.41
1925-1929     75-79            16800.98        13736.33        30537.31
1925-1929     80-84            12799.98         8311.18        21111.16
1925-1929     85-89             7631.01         4056.11        11687.12
1925-1929     90-94             2399.00          982.02         3381.02
1925-1929     95-99              543.01          167.01          710.02
1925-1929    100-104              57.76           10.99           68.75
1925-1929    105-109               0.26            0.00            0.26
1925-1929    110+                  0.00            0.00            0.00
1930-1934        0             15933.00        21223.81        37156.81
1930-1934      1-4              7368.00         8349.33        15717.33
1930-1934      5-9              2565.00         2977.10         5542.10
1930-1934     10-14             1734.01         1871.04         3605.05
1930-1934     15-19             2690.99         2781.12         5472.11
1930-1934     20-24             3342.98         3443.13         6786.11
1930-1934     25-29             3570.02         3415.17         6985.19
1930-1934     30-34             3933.98         3524.16         7458.14
1930-1934     35-39             4173.98         4089.15         8263.13
1930-1934     40-44             4753.99         5000.20         9754.19
1930-1934     45-49             5875.01         6616.26        12491.27
1930-1934     50-54             7626.01         8394.27        16020.28
1930-1934     55-59             9963.99        11455.42        21419.41
1930-1934     60-64            12177.99        14336.50        26514.49
1930-1934     65-69            15127.99        16898.59        32026.58
1930-1934     70-74            18296.96        17892.64        36189.60
1930-1934     75-79            18153.99        15519.52        33673.51
1930-1934     80-84            13271.01         9210.31        22481.32
1930-1934     85-89             7411.96         3879.11        11291.07
1930-1934     90-94             2496.99         1078.03         3575.02
1930-1934     95-99              510.00          148.98          658.98
1930-1934    100-104              54.98           11.01           65.99
1930-1934    105-109               0.00            0.00            0.00
1930-1934    110+                  0.00            0.00            0.00
1935-1939        0             14169.00        19069.10        33238.10
1935-1939      1-4              4827.00         5527.27        10354.27
1935-1939      5-9              1899.01         2215.13         4114.14
1935-1939     10-14             1370.03         1680.09         3050.12
1935-1939     15-19             2460.00         2635.14         5095.14
1935-1939     20-24             2987.02         3063.20         6050.22
1935-1939     25-29             3269.00         3161.20         6430.20
1935-1939     30-34             3321.98         3507.22         6829.20
1935-1939     35-39             3910.00         4177.26         8087.26
1935-1939     40-44             4427.00         4846.28         9273.28
1935-1939     45-49             5525.00         6589.39        12114.39
1935-1939     50-54             7667.00         8790.53        16457.53
1935-1939     55-59             9854.99        11729.66        21584.65
1935-1939     60-64            13228.97        15390.95        28619.92
1935-1939     65-69            16283.03        19032.13        35315.16
1935-1939     70-74            20016.01        20183.23        40199.24
1935-1939     75-79            19812.01        17776.09        37588.10
1935-1939     80-84            15496.97        11125.70        26622.67
1935-1939     85-89             8053.99         4689.29        12743.28
1935-1939     90-94             2701.98         1101.09         3803.07
1935-1939     95-99              594.03          166.00          760.03
1935-1939    100-104              46.99           10.98           57.97
1935-1939    105-109               0.00            0.00            0.00
1935-1939    110+                  0.00            0.00            0.00
1940-1944        0             13807.17        19101.59        32908.76
1940-1944      1-4              3922.05         4431.56         8353.61
1940-1944      5-9              1726.03         2111.56         3837.59
1940-1944     10-14             1324.99         1542.85         2867.84
1940-1944     15-19             2809.04         3147.75         5956.79
1940-1944     20-24             3285.06         4534.14         7819.20
1940-1944     25-29             3229.05         3870.65         7099.70
1940-1944     30-34             3326.05         3802.50         7128.55
1940-1944     35-39             3664.06         4461.35         8125.41
1940-1944     40-44             4404.07         5501.43         9905.50
1940-1944     45-49             5346.03         6886.04        12232.07
1940-1944     50-54             7023.12         9219.80        16242.92
1940-1944     55-59             9519.13        12187.22        21706.35
1940-1944     60-64            13021.18        15501.15        28522.33
1940-1944     65-69            17166.17        20266.53        37432.70
1940-1944     70-74            20348.24        21683.89        42032.13
1940-1944     75-79            21246.24        19249.99        40496.23
1940-1944     80-84            16886.18        12478.21        29364.39
1940-1944     85-89             9274.15         5333.03        14607.18
1940-1944     90-94             2890.03         1296.47         4186.50
1940-1944     95-99              552.98          179.17          732.15
1940-1944    100-104              59.73           14.03           73.76
1940-1944    105-109               0.27            0.00            0.27
1940-1944    110+                  0.00            0.00            0.00
1945-1949        0             10555.15        14713.72        25268.87
1945-1949      1-4              2094.04         2601.54         4695.58
1945-1949      5-9               951.00         1307.27         2258.27
1945-1949     10-14              839.99         1003.21         1843.20
1945-1949     15-19             2020.03         1709.35         3729.38
1945-1949     20-24             2683.04         2379.55         5062.59
1945-1949     25-29             2820.01         2326.48         5146.49
1945-1949     30-34             2626.03         2550.51         5176.54
1945-1949     35-39             2997.05         3355.70         6352.75
1945-1949     40-44             3632.04         4672.95         8304.99
1945-1949     45-49             4825.04         6604.37        11429.41
1945-1949     50-54             6584.09         8668.80        15252.89
1945-1949     55-59             8561.09        11715.49        20276.58
1945-1949     60-64            12262.16        14566.19        26828.35
1945-1949     65-69            16954.17        18737.02        35691.19
1945-1949     70-74            21264.23        22203.74        43467.97
1945-1949     75-79            22118.29        20506.45        42624.74
1945-1949     80-84            18358.22        13909.01        32267.23
1945-1949     85-89            10423.14         6030.28        16453.42
1945-1949     90-94             3478.05         1454.32         4932.37
1945-1949     95-99              611.02          188.05          799.07
1945-1949    100-104              54.98           10.00           64.98
1945-1949    105-109               0.00            0.00            0.00
1945-1949    110+                  0.00            0.00            0.00
1950-1954        0              6673.04         9129.18        15802.22
1950-1954      1-4              1258.00         1573.02         2831.02
1950-1954      5-9               542.01          843.01         1385.02
1950-1954     10-14              399.03          511.01          910.04
1950-1954     15-19              768.02          953.01         1721.03
1950-1954     20-24             1212.01         1239.03         2451.04
1950-1954     25-29             1498.99         1560.04         3059.03
1950-1954     30-34             1677.03         1793.03         3470.06
1950-1954     35-39             2100.01         2311.06         4411.07
1950-1954     40-44             3133.02         3735.06         6868.08
1950-1954     45-49             4530.00         6186.12        10716.12
1950-1954     50-54             6366.06         9354.20        15720.26
1950-1954     55-59             8465.04        12172.25        20637.29
1950-1954     60-64            11962.06        15716.31        27678.37
1950-1954     65-69            16944.10        19202.36        36146.46
1950-1954     70-74            22335.15        22788.45        45123.60
1950-1954     75-79            25212.16        23633.40        48845.56
1950-1954     80-84            20946.12        16481.36        37427.48
1950-1954     85-89            12014.10         7228.13        19242.23
1950-1954     90-94             4160.03         1859.01         6019.04
1950-1954     95-99              753.04          242.99          996.03
1950-1954    100-104              66.04           15.00           81.04
1950-1954    105-109               0.00            0.00            0.00
1950-1954    110+                  0.00            0.00            0.00
1955-1959        0              5886.00         8028.00        13914.00
1955-1959      1-4               818.00         1098.00         1916.00
1955-1959      5-9               406.02          622.00         1028.02
1955-1959     10-14              329.98          520.02          850.00
1955-1959     15-19              396.97          761.01         1157.98
1955-1959     20-24              555.99          883.98         1439.97
1955-1959     25-29              837.97         1115.00         1952.97
1955-1959     30-34             1110.99         1492.02         2603.01
1955-1959     35-39             1667.02         2034.99         3702.01
1955-1959     40-44             2518.00         3191.00         5709.00
1955-1959     45-49             3957.01         5826.98         9783.99
1955-1959     50-54             5821.04         9655.99        15477.03
1955-1959     55-59             8459.00        13651.01        22110.01
1955-1959     60-64            12043.04        16483.04        28526.08
1955-1959     65-69            16493.04        19870.00        36363.04
1955-1959     70-74            22002.01        22231.00        44233.01
1955-1959     75-79            25483.98        22715.02        48199.00
1955-1959     80-84            22982.99        17963.98        40946.97
1955-1959     85-89            13267.00         8357.99        21624.99
1955-1959     90-94             4867.03         2034.00         6901.03
1955-1959     95-99              915.00          275.02         1190.02
1955-1959    100-104              66.97           11.01           77.98
1955-1959    105-109               0.00            0.00            0.00
1955-1959    110+                  0.00            0.00            0.00
1960-1964        0              5499.00         7689.00        13188.00
1960-1964      1-4               850.00         1082.00         1932.00
1960-1964      5-9               361.01          614.00          975.01
1960-1964     10-14              306.00          496.98          802.98
1960-1964     15-19              363.00          783.00         1146.00
1960-1964     20-24              434.00          911.97         1345.97
1960-1964     25-29              600.99          968.98         1569.97
1960-1964     30-34              847.00         1211.00         2058.00
1960-1964     35-39             1446.99         2062.01         3509.00
1960-1964     40-44             2339.01         3120.98         5459.99
1960-1964     45-49             3604.01         5174.01         8778.02
1960-1964     50-54             5763.96         9588.00        15351.96
1960-1964     55-59             8448.00        14949.99        23397.99
1960-1964     60-64            12309.99        19518.99        31828.98
1960-1964     65-69            16930.99        20888.98        37819.97
1960-1964     70-74            21825.00        22225.00        44050.00
1960-1964     75-79            25575.02        21583.99        47159.01
1960-1964     80-84            23842.99        17857.97        41700.96
1960-1964     85-89            14656.01         9423.00        24079.01
1960-1964     90-94             5271.01         2552.01         7823.02
1960-1964     95-99              997.00          328.01         1325.01
1960-1964    100-104             108.56           24.00          132.56
1960-1964    105-109               1.49            0.00            1.49
1960-1964    110+                  0.00            0.00            0.00
1965-1969        0              4450.00         6011.00        10461.00
1965-1969      1-4               720.00          993.00         1713.00
1965-1969      5-9               345.00          630.00          975.00
1965-1969     10-14              286.00          503.00          789.00
1965-1969     15-19              428.00          950.00         1378.00
1965-1969     20-24              420.00         1012.00         1432.00
1965-1969     25-29              469.00          951.00         1420.00
1965-1969     30-34              686.00         1094.00         1780.00
1965-1969     35-39             1261.00         1691.00         2952.00
1965-1969     40-44             2156.00         3100.00         5256.00
1965-1969     45-49             3463.00         5048.00         8511.00
1965-1969     50-54             5409.00         8239.00        13648.00
1965-1969     55-59             8267.00        14245.00        22512.00
1965-1969     60-64            12002.00        20310.00        32312.00
1965-1969     65-69            16857.00        23400.00        40257.00
1965-1969     70-74            22222.00        22590.00        44812.00
1965-1969     75-79            25275.00        20691.00        45966.00
1965-1969     80-84            23783.00        15990.00        39773.00
1965-1969     85-89            16322.00         9406.00        25728.00
1965-1969     90-94             6550.00         3075.00         9625.00
1965-1969     95-99             1327.00          411.00         1738.00
1965-1969    100-104             148.00           18.00          166.00
1965-1969    105-109               0.00            0.00            0.00
1965-1969    110+                  0.00            0.00            0.00
1970-1974        0              3230.00         4421.00         7651.00
1970-1974      1-4               567.00          822.00         1389.00
1970-1974      5-9               345.00          571.00          916.00
1970-1974     10-14              233.00          439.00          672.00
1970-1974     15-19              384.00          911.00         1295.00
1970-1974     20-24              391.00         1108.00         1499.00
1970-1974     25-29              483.00          921.00         1404.00
1970-1974     30-34              651.00         1049.00         1700.00
1970-1974     35-39             1096.00         1622.00         2718.00
1970-1974     40-44             1944.00         2795.00         4739.00
1970-1974     45-49             3491.00         5157.00         8648.00
1970-1974     50-54             5353.00         8221.00        13574.00
1970-1974     55-59             7924.00        12679.00        20603.00
1970-1974     60-64            12051.00        19886.00        31937.00
1970-1974     65-69            17040.00        25688.00        42728.00
1970-1974     70-74            22394.00        26292.00        48686.00
1970-1974     75-79            26127.00        21376.00        47503.00
1970-1974     80-84            25010.00        15876.00        40886.00
