United Kingdom, Deaths (period 5x5), 	Last modified: 28 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1935-1939     45-49            49789.00        59029.37       108818.37
1935-1939     50-54            67792.02        84680.53       152472.55
1935-1939     55-59            88989.96       114530.67       203520.63
1935-1939     60-64           120479.91       150160.94       270640.85
1935-1939     65-69           150985.05       175862.17       326847.22
1935-1939     70-74           182244.05       188312.21       370556.26
1935-1939     75-79           184461.99       165191.07       349653.06
1935-1939     80-84           141642.94       105380.72       247023.66
1935-1939     85-89            77755.97        45719.29       123475.26
1935-1939     90-94            25893.99        11317.09        37211.08
1935-1939     95-99             5271.27         1645.15         6916.42
1935-1939    100-104             471.13          120.83          591.96
1935-1939    105-109              24.60            5.00           29.60
1935-1939    110+                  0.00            0.00            0.00
1940-1944        0             89548.43       121996.83       211545.26
1940-1944      1-4             25927.13        30379.62        56306.75
1940-1944      5-9             12268.07        15686.58        27954.65
1940-1944     10-14             9473.04        11413.88        20886.92
1940-1944     15-19            18559.14        20136.80        38695.94
1940-1944     20-24            23964.12        19843.18        43807.30
1940-1944     25-29            25084.11        22453.70        47537.81
1940-1944     30-34            27558.15        27884.59        55442.74
1940-1944     35-39            30946.11        35478.37        66424.48
1940-1944     40-44            37249.16        45174.49        82423.65
1940-1944     45-49            48883.16        58814.10       107697.26
1940-1944     50-54            64492.24        85112.88       149605.12
1940-1944     55-59            86257.31       118606.34       204863.65
1940-1944     60-64           118894.42       156067.32       274961.74
1940-1944     65-69           156703.47       190550.79       347254.26
1940-1944     70-74           190338.69       201458.14       391796.83
1940-1944     75-79           197886.60       179983.21       377869.81
1940-1944     80-84           158397.44       118132.36       276529.80
1940-1944     85-89            88632.24        51719.07       140351.31
1940-1944     90-94            29562.11        12580.50        42142.61
1940-1944     95-99             5516.18         1753.68         7269.86
1940-1944    100-104             520.50          103.52          624.02
1940-1944    105-109              12.27            8.00           20.27
1940-1944    110+                  0.00            0.00            0.00
1945-1949        0             78550.31       107639.59       186189.90
1945-1949      1-4             15001.06        18521.70        33522.76
1945-1949      5-9              6405.00         8972.33        15377.33
1945-1949     10-14             5309.98         6778.23        12088.21
1945-1949     15-19            10823.07        10737.45        21560.52
1945-1949     20-24            16525.10        13731.67        30256.77
1945-1949     25-29            18518.05        16451.57        34969.62
1945-1949     30-34            19308.03        18988.62        38296.65
1945-1949     35-39            23872.10        26093.81        49965.91
1945-1949     40-44            30114.08        37744.13        67858.21
1945-1949     45-49            41835.08        55715.62        97550.70
1945-1949     50-54            56405.18        75455.13       131860.31
1945-1949     55-59            75824.18       107879.94       183704.12
1945-1949     60-64           108941.30       148298.78       257240.08
1945-1949     65-69           150553.38       184191.75       334745.13
1945-1949     70-74           199485.53       212863.79       412349.32
1945-1949     75-79           213617.59       198150.38       411767.97
1945-1949     80-84           178744.44       135746.63       314491.07
1945-1949     85-89           105108.28        62412.57       167520.85
1945-1949     90-94            36165.13        15471.39        51636.52
1945-1949     95-99             7217.31         2176.53         9393.84
1945-1949    100-104             570.71          122.52          693.23
1945-1949    105-109              17.00            6.00           23.00
1945-1949    110+                  0.00            0.00            0.00
1950-1954        0             49139.31        67239.26       116378.57
1950-1954      1-4              9342.05        11629.03        20971.08
1950-1954      5-9              4213.01         6290.03        10503.04
1950-1954     10-14             3010.98         4341.99         7352.97
1950-1954     15-19             4878.06         7139.04        12017.10
1950-1954     20-24             7433.02        10591.03        18024.05
1950-1954     25-29            10332.06        12712.02        23044.08
1950-1954     30-34            12816.08        14992.05        27808.13
1950-1954     35-39            16921.05        19952.07        36873.12
1950-1954     40-44            25709.11        32290.04        57999.15
1950-1954     45-49            38343.11        54225.17        92568.28
1950-1954     50-54            54218.19        83146.24       137364.43
1950-1954     55-59            73920.23       111987.30       185907.53
1950-1954     60-64           107151.37       154664.39       261815.76
1950-1954     65-69           155060.48       197203.46       352263.94
1950-1954     70-74           212702.81       229971.59       442674.40
1950-1954     75-79           248672.78       232638.57       481311.35
1950-1954     80-84           214042.70       166042.46       380085.16
1950-1954     85-89           129384.40        77812.19       207196.59
1950-1954     90-94            46590.16        20601.03        67191.19
1950-1954     95-99             9165.76         2816.07        11981.83
1950-1954    100-104             806.36          168.93          975.29
1950-1954    105-109              37.00            4.00           41.00
1950-1954    110+                  0.00            0.00            0.00
1955-1959        0             43090.00        58407.00       101497.00
1955-1959      1-4              6588.00         8264.00        14852.00
1955-1959      5-9              3395.02         5063.00         8458.02
1955-1959     10-14             2765.98         4258.02         7024.00
1955-1959     15-19             3222.97         7141.01        10363.98
1955-1959     20-24             4445.99         8811.98        13257.97
1955-1959     25-29             6160.97         9333.00        15493.97
1955-1959     30-34             9248.99        11950.02        21199.01
1955-1959     35-39            13891.02        17451.99        31343.01
1955-1959     40-44            21218.00        27432.00        48650.00
1955-1959     45-49            34777.01        50110.98        84887.99
1955-1959     50-54            51267.04        85507.99       136775.03
1955-1959     55-59            72478.00       126709.01       199187.01
1955-1959     60-64           104778.04       158962.04       263740.08
1955-1959     65-69           150188.04       198386.00       348574.04
1955-1959     70-74           211218.01       229985.00       441203.01
1955-1959     75-79           256951.98       232709.02       489661.00
1955-1959     80-84           241014.99       182189.98       423204.97
1955-1959     85-89           149519.00        89969.99       239488.99
1955-1959     90-94            56054.03        23756.00        79810.03
1955-1959     95-99            11890.00         3398.02        15288.02
1955-1959    100-104            1094.97          156.01         1250.98
1955-1959    105-109              39.00            3.00           42.00
1955-1959    110+                  0.00            0.00            0.00
1960-1964        0             44687.10        61103.00       105790.10
1960-1964      1-4              6794.03         8689.00        15483.03
1960-1964      5-9              3104.01         4886.00         7990.01
1960-1964     10-14             2505.01         4229.98         6734.99
1960-1964     15-19             3587.00         9119.00        12706.00
1960-1964     20-24             4004.00         9372.97        13376.97
1960-1964     25-29             5003.99         8556.98        13560.97
1960-1964     30-34             7406.00        10587.00        17993.00
1960-1964     35-39            12487.01        17173.01        29660.02
1960-1964     40-44            20351.05        27639.98        47991.03
1960-1964     45-49            31989.05        46513.01        78502.06
1960-1964     50-54            50563.03        84257.00       134820.03
1960-1964     55-59            73121.10       137538.99       210660.09
1960-1964     60-64           108329.14       185173.99       293503.13
1960-1964     65-69           152994.19       208796.98       361791.17
1960-1964     70-74           213040.27       232816.00       445856.27
1960-1964     75-79           265350.34       230361.99       495712.33
1960-1964     80-84           264612.30       184107.97       448720.27
1960-1964     85-89           176841.21       101848.00       278689.21
1960-1964     90-94            67781.09        28798.01        96579.10
1960-1964     95-99            14490.03         4110.01        18600.04
1960-1964    100-104            1518.56          276.00         1794.56
1960-1964    105-109              56.49            3.00           59.49
1960-1964    110+                  1.00            1.00            2.00
1965-1969        0             38826.15        52885.00        91711.15
1965-1969      1-4              6815.04         8719.00        15534.04
1965-1969      5-9              3094.02         5062.00         8156.02
1965-1969     10-14             2437.00         4097.00         6534.00
1965-1969     15-19             3955.01         9971.00        13926.01
1965-1969     20-24             4302.00         9836.00        14138.00
1965-1969     25-29             4686.01         8304.00        12990.01
1965-1969     30-34             6305.03         9647.00        15952.03
1965-1969     35-39            10681.04        14979.00        25660.04
1965-1969     40-44            19449.05        27646.00        47095.05
1965-1969     45-49            31256.03        47039.00        78295.03
1965-1969     50-54            47431.09        77589.00       125020.09
1965-1969     55-59            73471.14       134299.00       207770.14
1965-1969     60-64           108888.22       199204.00       308092.22
1965-1969     65-69           156055.28       239379.00       395434.28
1965-1969     70-74           213559.44       241053.00       454612.44
1965-1969     75-79           262719.48       227867.00       490586.48
1965-1969     80-84           268644.47       178191.00       446835.47
1965-1969     85-89           196110.31       103187.00       299297.31
1965-1969     90-94            84374.15        34796.00       119170.15
1965-1969     95-99            18847.04         5541.00        24388.04
1965-1969    100-104            2088.01          387.00         2475.01
1965-1969    105-109             101.00           12.00          113.00
1965-1969    110+                  0.00            1.00            1.00
1970-1974        0             30815.00        42434.00        73249.00
1970-1974      1-4              5589.00         7202.00        12791.00
1970-1974      5-9              3154.00         4892.00         8046.00
1970-1974     10-14             2335.00         3973.00         6308.00
1970-1974     15-19             3692.00         9047.00        12739.00
1970-1974     20-24             4353.00        10495.00        14848.00
1970-1974     25-29             4766.00         9087.00        13853.00
1970-1974     30-34             5801.00         9455.00        15256.00
1970-1974     35-39             9295.00        13555.00        22850.00
1970-1974     40-44            16922.00        24623.00        41545.00
1970-1974     45-49            31047.00        47090.00        78137.00
1970-1974     50-54            47529.00        78033.00       125562.00
1970-1974     55-59            69150.00       122210.00       191360.00
1970-1974     60-64           108455.00       194158.00       302613.00
1970-1974     65-69           159146.00       259931.00       419077.00
1970-1974     70-74           221644.00       274836.00       496480.00
1970-1974     75-79           271271.00       235963.00       507234.00
1970-1974     80-84           283236.00       182410.00       465646.00
1970-1974     85-89           217659.00       105350.00       323009.00
1970-1974     90-94           104742.00        38821.00       143563.00
1970-1974     95-99            26103.00         7400.00        33503.00
1970-1974    100-104            3053.00          570.00         3623.00
1970-1974    105-109             147.00            8.00          155.00
1970-1974    110+                  1.00            0.00            1.00
1975-1979        0             20735.00        28117.00        48852.00
1975-1979      1-4              3647.00         4707.00         8354.00
1975-1979      5-9              2394.00         3806.00         6200.00
1975-1979     10-14             2297.00         3749.00         6046.00
1975-1979     15-19             3744.00         9850.00        13594.00
1975-1979     20-24             3999.00         9983.00        13982.00
1975-1979     25-29             4896.00         9320.00        14216.00
1975-1979     30-34             6314.00        10211.00        16525.00
1975-1979     35-39             8816.00        13065.00        21881.00
1975-1979     40-44            14664.00        21445.00        36109.00
1975-1979     45-49            26139.00        40248.00        66387.00
1975-1979     50-54            45312.00        75094.00       120406.00
1975-1979     55-59            67824.00       116680.00       184504.00
1975-1979     60-64           100564.00       173133.00       273697.00
1975-1979     65-69           155881.00       253075.00       408956.00
1975-1979     70-74           222138.00       298502.00       520640.00
1975-1979     75-79           281633.00       267439.00       549072.00
1975-1979     80-84           297892.00       187079.00       484971.00
1975-1979     85-89           234151.00       107797.00       341948.00
1975-1979     90-94           118529.00        40401.00       158930.00
1975-1979     95-99            32525.00         8312.00        40837.00
1975-1979    100-104            4023.00          709.00         4732.00
1975-1979    105-109             202.00           22.00          224.00
1975-1979    110+                  3.00            1.00            4.00
1980-1984        0             16813.00        22713.00        39526.00
1980-1984      1-4              2860.00         3743.00         6603.00
1980-1984      5-9              1687.00         2474.00         4161.00
1980-1984     10-14             1994.00         3146.00         5140.00
1980-1984     15-19             3582.00         9538.00        13120.00
1980-1984     20-24             3735.00         9728.00        13463.00
1980-1984     25-29             4182.00         8481.00        12663.00
1980-1984     30-34             5961.00         9923.00        15884.00
1980-1984     35-39             8894.00        13142.00        22036.00
1980-1984     40-44            12774.00        19524.00        32298.00
1980-1984     45-49            21489.00        33984.00        55473.00
1980-1984     50-54            37459.00        61085.00        98544.00
1980-1984     55-59            63719.00       109034.00       172753.00
1980-1984     60-64            96897.00       161651.00       258548.00
1980-1984     65-69           139856.00       219909.00       359765.00
1980-1984     70-74           213694.00       291445.00       505139.00
1980-1984     75-79           281609.00       290893.00       572502.00
1980-1984     80-84           307261.00       210121.00       517382.00
1980-1984     85-89           246597.00       109708.00       356305.00
1980-1984     90-94           130344.00        41550.00       171894.00
1980-1984     95-99            37681.00         8677.00        46358.00
1980-1984    100-104            5482.00          896.00         6378.00
1980-1984    105-109             329.00           37.00          366.00
1980-1984    110+                  6.00            0.00            6.00
1985-1989        0             14654.00        20236.00        34890.00
1985-1989      1-4              2788.00         3417.00         6205.00
1985-1989      5-9              1389.00         2001.00         3390.00
1985-1989     10-14             1469.00         2355.00         3824.00
1985-1989     15-19             3085.00         7962.00        11047.00
1985-1989     20-24             3749.00        10501.00        14250.00
1985-1989     25-29             4072.00         9084.00        13156.00
1985-1989     30-34             5506.00         9763.00        15269.00
1985-1989     35-39             8836.00        13491.00        22327.00
1985-1989     40-44            13524.00        20433.00        33957.00
1985-1989     45-49            19604.00        30644.00        50248.00
1985-1989     50-54            31086.00        51012.00        82098.00
1985-1989     55-59            53890.00        89252.00       143142.00
1985-1989     60-64            92589.00       150971.00       243560.00
1985-1989     65-69           136667.00       208738.00       345405.00
1985-1989     70-74           194316.00       260252.00       454568.00
1985-1989     75-79           276156.00       298192.00       574348.00
1985-1989     80-84           322924.00       241477.00       564401.00
1985-1989     85-89           274703.00       129844.00       404547.00
1985-1989     90-94           151234.00        45529.00       196763.00
1985-1989     95-99            46237.00        10032.00        56269.00
1985-1989    100-104            7356.00         1080.00         8436.00
1985-1989    105-109             485.00           49.00          534.00
1985-1989    110+                  4.00            0.00            4.00
1990-1994        0             11366.00        15351.00        26717.00
1990-1994      1-4              2302.00         2948.00         5250.00
1990-1994      5-9              1222.00         1761.00         2983.00
1990-1994     10-14             1280.00         1988.00         3268.00
1990-1994     15-19             2432.00         6161.00         8593.00
1990-1994     20-24             3427.00         9914.00        13341.00
1990-1994     25-29             4417.00        10799.00        15216.00
1990-1994     30-34             5723.00        11387.00        17110.00
1990-1994     35-39             8085.00        13596.00        21681.00
1990-1994     40-44            13424.00        20675.00        34099.00
1990-1994     45-49            20537.00        31044.00        51581.00
1990-1994     50-54            28639.00        45806.00        74445.00
1990-1994     55-59            44624.00        73673.00       118297.00
1990-1994     60-64            76992.00       122802.00       199794.00
1990-1994     65-69           126967.00       194203.00       321170.00
1990-1994     70-74           184723.00       246400.00       431123.00
1990-1994     75-79           247766.00       268492.00       516258.00
1990-1994     80-84           320355.00       255311.00       575666.00
1990-1994     85-89           299803.00       156212.00       456015.00
1990-1994     90-94           178086.00        57074.00       235160.00
1990-1994     95-99            57606.00        11707.00        69313.00
1990-1994    100-104            9202.00         1309.00        10511.00
1990-1994    105-109             649.00           77.00          726.00
1990-1994    110+                  8.00            0.00            8.00
1995-1999        0              9175.01        12193.03        21368.04
1995-1999      1-4              1744.00         2311.02         4055.02
1995-1999      5-9              1061.00         1421.00         2482.00
1995-1999     10-14             1168.00         1766.00         2934.00
1995-1999     15-19             2388.00         5473.02         7861.02
1995-1999     20-24             2876.00         8307.03        11183.03
1995-1999     25-29             4067.00        10525.02        14592.02
1995-1999     30-34             6068.00        12752.04        18820.04
1995-1999     35-39             8696.01        14512.04        23208.05
1995-1999     40-44            12706.01        19547.06        32253.07
1995-1999     45-49            20741.01        31121.12        51862.13
1995-1999     50-54            31221.03        47681.12        78902.15
1995-1999     55-59            41932.05        67767.18       109699.23
1995-1999     60-64            64484.05       104154.25       168638.30
1995-1999     65-69           106671.08       161516.36       268187.44
1995-1999     70-74           174332.12       232596.49       406928.61
1995-1999     75-79           241529.17       265115.47       506644.64
1995-1999     80-84           300546.17       244923.45       545469.62
1995-1999     85-89           321461.18       180160.31       501621.49
1995-1999     90-94           215461.12        75801.11       291262.23
1995-1999     95-99            74286.03        15720.00        90006.03
1995-1999    100-104           11995.01         1539.01        13534.02
1995-1999    105-109             866.00           69.00          935.00
1995-1999    110+                 30.00            0.00           30.00
2000-2004        0              8005.00        10239.02        18244.02
2000-2004      1-4              1419.01         1775.00         3194.01
2000-2004      5-9               894.00         1115.00         2009.00
2000-2004     10-14             1036.00         1553.00         2589.00
2000-2004     15-19             2206.00         4981.01         7187.01
2000-2004     20-24             2680.00         7347.02        10027.02
2000-2004     25-29             3423.01         8452.00        11875.01
2000-2004     30-34             5725.01        11822.04        17547.05
2000-2004     35-39             8987.02        15691.07        24678.09
2000-2004     40-44            13199.02        20544.06        33743.08
2000-2004     45-49            19359.03        29005.07        48364.10
2000-2004     50-54            30720.06        46134.10        76854.16
2000-2004     55-59            44018.08        68011.17       112029.25
2000-2004     60-64            59043.15        93382.25       152425.40
2000-2004     65-69            88341.21       133684.32       222025.53
2000-2004     70-74           142000.29       190900.42       332900.71
2000-2004     75-79           221301.42       247574.51       468875.93
2000-2004     80-84           289450.53       246812.46       536262.99
2000-2004     85-89           301675.54       178318.32       479993.86
2000-2004     90-94           231943.38        90469.18       322412.56
2000-2004     95-99            88593.17        21292.03       109885.20
2000-2004    100-104           14939.03         2035.00        16974.03
2000-2004    105-109             924.00           84.00         1008.00
2000-2004    110+                 15.99            0.00           15.99
2005-2009        0              8092.00        10490.00        18582.00
2005-2009      1-4              1391.00         1626.00         3017.00
2005-2009      5-9               746.00          979.00         1725.00
2005-2009     10-14              963.00         1289.00         2252.00
2005-2009     15-19             2130.00         4782.00         6912.00
2005-2009     20-24             2631.00         7146.00         9777.00
2005-2009     25-29             3309.00         7932.00        11241.00
2005-2009     30-34             4783.00        10158.00        14941.00
2005-2009     35-39             8250.00        15302.00        23552.00
2005-2009     40-44            13670.00        21944.00        35614.00
2005-2009     45-49            19661.00        29722.00        49383.00
2005-2009     50-54            27854.00        41355.00        69209.00
2005-2009     55-59            42854.00        64721.00       107575.00
2005-2009     60-64            61308.00        93064.00       154372.00
2005-2009     65-69            80221.00       118407.00       198628.00
2005-2009     70-74           119411.00       161487.00       280898.00
2005-2009     75-79           185973.00       213582.00       399555.00
2005-2009     80-84           269336.00       243896.00       513232.00
2005-2009     85-89           299683.00       197102.00       496785.00
2005-2009     90-94           223459.00        97245.00       320704.00
2005-2009     95-99           100024.00        28066.00       128090.00
2005-2009    100-104           18382.00         3020.00        21402.00
2005-2009    105-109            1282.00          124.00         1406.00
2005-2009    110+                 32.01            4.00           36.01
2010-2014        0              7169.00         9263.00        16432.00
2010-2014      1-4              1206.00         1510.00         2716.00
2010-2014      5-9               679.00          887.00         1566.00
2010-2014     10-14              731.00          975.00         1706.00
2010-2014     15-19             1653.00         3342.00         4995.00
2010-2014     20-24             2356.00         5761.00         8117.00
2010-2014     25-29             3239.00         7005.00        10244.00
2010-2014     30-34             4760.00         8984.00        13744.00
2010-2014     35-39             7076.00        12528.00        19604.00
2010-2014     40-44            12467.00        20198.00        32665.00
2010-2014     45-49            19388.00        29435.00        48823.00
2010-2014     50-54            28040.00        40296.00        68336.00
2010-2014     55-59            38477.00        56647.00        95124.00
2010-2014     60-64            59367.00        87733.00       147100.00
2010-2014     65-69            83099.00       120382.00       203481.00
2010-2014     70-74           110852.00       151585.00       262437.00
2010-2014     75-79           163901.00       196454.00       360355.00
2010-2014     80-84           241479.00       235458.00       476937.00
2010-2014     85-89           297403.00       218540.00       515943.00
2010-2014     90-94           247254.00       124603.00       371857.00
2010-2014     95-99           105386.00        33399.00       138785.00
2010-2014    100-104           22593.00         4230.00        26823.00
2010-2014    105-109            1678.00          187.00         1865.00
2010-2014    110+                 59.03            7.01           66.04
2015-2019        0              6416.00         8241.00        14657.00
2015-2019      1-4              1040.00         1241.00         2281.00
2015-2019      5-9               675.00          793.00         1468.00
2015-2019     10-14              693.00          965.00         1658.00
2015-2019     15-19             1548.00         3004.00         4552.00
2015-2019     20-24             2225.00         5601.00         7826.00
2015-2019     25-29             3251.00         7336.00        10587.00
2015-2019     30-34             5059.00         9579.00        14638.00
2015-2019     35-39             7642.00        12863.00        20505.00
2015-2019     40-44            11284.00        18675.00        29959.00
2015-2019     45-49            19489.00        30079.00        49568.00
2015-2019     50-54            30087.00        44223.00        74310.00
2015-2019     55-59            41550.00        60656.00       102206.00
2015-2019     60-64            57147.00        83222.00       140369.00
2015-2019     65-69            86938.00       124818.00       211756.00
2015-2019     70-74           125163.00       169379.00       294542.00
2015-2019     75-79           167057.00       204663.00       371720.00
2015-2019     80-84           239906.00       250270.00       490176.00
2015-2019     85-89           304251.00       245237.00       549488.00
2015-2019     90-94           270396.00       155930.00       426326.00
2015-2019     95-99           129052.00        48155.00       177207.00
2015-2019    100-104           24411.00         5309.00        29720.00
2015-2019    105-109            2054.77          260.61         2315.38
2015-2019    110+                 43.19            3.41           46.60
2020-2021        0              2383.00         3021.00         5404.00
2020-2021      1-4               316.00          403.00          719.00
2020-2021      5-9               203.00          290.00          493.00
2020-2021     10-14              287.00          349.00          636.00
2020-2021     15-19              564.00         1214.00         1778.00
2020-2021     20-24              894.00         2157.00         3051.00
2020-2021     25-29             1329.00         2914.00         4243.00
2020-2021     30-34             2214.00         4120.00         6334.00
2020-2021     35-39             3567.00         6008.00         9575.00
2020-2021     40-44             5033.00         8282.00        13315.00
2020-2021     45-49             8243.00        13045.00        21288.00
2020-2021     50-54            13206.00        20816.00        34022.00
2020-2021     55-59            19420.00        29795.00        49215.00
2020-2021     60-64            26493.00        39874.00        66367.00
2020-2021     65-69            35710.00        52768.00        88478.00
2020-2021     70-74            58124.00        80139.00       138263.00
2020-2021     75-79            76351.00        97165.00       173516.00
2020-2021     80-84           104339.00       113995.00       218334.00
2020-2021     85-89           127913.00       111976.00       239889.00
2020-2021     90-94           114488.00        72922.00       187410.00
2020-2021     95-99            56499.00        23365.00        79864.00
2020-2021    100-104           11140.00         2816.00        13956.00
2020-2021    105-109             813.66          122.02          935.68
2020-2021    110+                 21.32            0.98           22.30
