Austria, Deaths (period 5x5), 	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
2005-2009     10-14              104.00          156.00          260.00
2005-2009     15-19              303.00          822.00         1125.00
2005-2009     20-24              353.00         1115.00         1468.00
2005-2009     25-29              358.00          959.00         1317.00
2005-2009     30-34              475.00         1128.00         1603.00
2005-2009     35-39              857.00         1851.00         2708.00
2005-2009     40-44             1550.00         3004.00         4554.00
2005-2009     45-49             2454.00         4809.00         7263.00
2005-2009     50-54             3494.00         6718.00        10212.00
2005-2009     55-59             4977.00        10001.00        14978.00
2005-2009     60-64             6864.00        13521.00        20385.00
2005-2009     65-69            10482.00        18765.00        29247.00
2005-2009     70-74            12580.00        19451.00        32031.00
2005-2009     75-79            23402.00        27658.00        51060.00
2005-2009     80-84            42851.00        30003.00        72854.00
2005-2009     85-89            44433.00        21154.00        65587.00
2005-2009     90-94            29122.00        10500.00        39622.00
2005-2009     95-99            12758.00         3434.00        16192.00
2005-2009    100-104            1681.00          327.00         2008.00
2005-2009    105-109              99.00           13.00          112.00
2005-2009    110+                  2.00            0.00            2.00
2010-2014        0               580.00          754.00         1334.00
2010-2014      1-4               106.00          157.00          263.00
2010-2014      5-9                93.00           84.00          177.00
2010-2014     10-14               91.00          124.00          215.00
2010-2014     15-19              218.00          559.00          777.00
2010-2014     20-24              298.00          910.00         1208.00
2010-2014     25-29              361.00          921.00         1282.00
2010-2014     30-34              460.00          988.00         1448.00
2010-2014     35-39              689.00         1356.00         2045.00
2010-2014     40-44             1312.00         2438.00         3750.00
2010-2014     45-49             2512.00         4625.00         7137.00
2010-2014     50-54             3680.00         7167.00        10847.00
2010-2014     55-59             4891.00         9417.00        14308.00
2010-2014     60-64             7337.00        13698.00        21035.00
2010-2014     65-69            10077.00        17816.00        27893.00
2010-2014     70-74            15264.00        23917.00        39181.00
2010-2014     75-79            18920.00        24059.00        42979.00
2010-2014     80-84            34576.00        31684.00        66260.00
2010-2014     85-89            52221.00        27993.00        80214.00
2010-2014     90-94            36594.00        13600.00        50194.00
2010-2014     95-99            12007.00         3287.00        15294.00
2010-2014    100-104            2434.00          484.00         2918.00
2010-2014    105-109             107.00           22.00          129.00
2010-2014    110+                  4.00            0.00            4.00
2015-2019        0               556.00          709.00         1265.00
2015-2019      1-4               107.00          153.00          260.00
2015-2019      5-9                60.00           87.00          147.00
2015-2019     10-14               85.00          107.00          192.00
2015-2019     15-19              179.00          446.00          625.00
2015-2019     20-24              228.00          748.00          976.00
2015-2019     25-29              350.00          823.00         1173.00
2015-2019     30-34              468.00         1022.00         1490.00
2015-2019     35-39              679.00         1291.00         1970.00
2015-2019     40-44             1165.00         1925.00         3090.00
2015-2019     45-49             2066.00         3712.00         5778.00
2015-2019     50-54             3598.00         6451.00        10049.00
2015-2019     55-59             5340.00        10088.00        15428.00
2015-2019     60-64             7178.00        13001.00        20179.00
2015-2019     65-69            10541.00        17901.00        28442.00
2015-2019     70-74            14978.00        23099.00        38077.00
2015-2019     75-79            23199.00        31104.00        54303.00
2015-2019     80-84            30218.00        30125.00        60343.00
2015-2019     85-89            46693.00        32845.00        79538.00
2015-2019     90-94            46715.00        19379.00        66094.00
2015-2019     95-99            17145.00         4899.00        22044.00
2015-2019    100-104            2215.00          461.00         2676.00
2015-2019    105-109             195.00           33.00          228.00
2015-2019    110+                  3.00            0.00            3.00
