France, Total Population, Deaths (period 5x5), 	Last modified: 23 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1845-1849     90-94            13187.94        10586.56        23774.50
1845-1849     95-99             3477.92         3045.98         6523.90
1845-1849    100-104             362.91          260.26          623.17
1845-1849    105-109              28.91           19.39           48.30
1845-1849    110+                  0.00            0.00            0.00
1850-1854        0            340711.15       420886.22       761597.37
1850-1854      1-4            245760.44       254448.07       500208.51
1850-1854      5-9             82325.35        81298.76       163624.11
1850-1854     10-14            48724.52        42748.62        91473.14
1850-1854     15-19            59392.56        53015.00       112407.56
1850-1854     20-24            69791.99        87636.72       157428.71
1850-1854     25-29            68574.83        70723.73       139298.56
1850-1854     30-34            66951.44        61924.32       128875.76
1850-1854     35-39            67783.63        64140.40       131924.03
1850-1854     40-44            67043.70        69783.56       136827.26
1850-1854     45-49            68128.29        76447.82       144576.11
1850-1854     50-54            85223.46        94902.46       180125.92
1850-1854     55-59            98973.17        97129.81       196102.98
1850-1854     60-64           125019.71       103018.68       228038.39
1850-1854     65-69           140578.80       124820.44       265399.24
1850-1854     70-74           156084.64       144577.13       300661.77
1850-1854     75-79           134070.35       114153.18       248223.53
1850-1854     80-84            97540.25        75904.56       173444.81
1850-1854     85-89            41876.80        33655.12        75531.92
1850-1854     90-94            12824.01         9638.30        22462.31
1850-1854     95-99             3293.08         2412.13         5705.21
1850-1854    100-104             341.95          256.04          597.99
1850-1854    105-109              27.14           20.00           47.14
1850-1854    110+                  0.00            0.00            0.00
1855-1859        0            393351.87       484749.53       878101.40
1855-1859      1-4            270620.46       279406.47       550026.93
1855-1859      5-9             89638.55        87303.15       176941.70
1855-1859     10-14            55168.41        49260.55       104428.96
1855-1859     15-19            67799.25        62977.63       130776.88
1855-1859     20-24            74882.67       120413.51       195296.18
1855-1859     25-29            70603.42        78332.11       148935.53
1855-1859     30-34            68331.30        63384.64       131715.94
1855-1859     35-39            67202.24        61943.46       129145.70
1855-1859     40-44            69790.39        70059.04       139849.43
1855-1859     45-49            70888.40        76196.47       147084.87
1855-1859     50-54            81817.12        89080.42       170897.54
1855-1859     55-59           101942.36       109460.95       211403.31
1855-1859     60-64           131556.27       122802.57       254358.84
1855-1859     65-69           148882.37       119220.60       268102.97
1855-1859     70-74           164042.31       142402.30       306444.61
1855-1859     75-79           138942.74       126172.09       265114.83
1855-1859     80-84            99000.21        79031.58       178031.79
1855-1859     85-89            43898.76        31661.32        75560.08
1855-1859     90-94            11946.77         8091.62        20038.39
1855-1859     95-99             2724.17         1799.10         4523.27
1855-1859    100-104             327.04          182.50          509.54
1855-1859    105-109              26.95           12.53           39.48
1855-1859    110+                  0.00            0.00            0.00
1860-1864        0            382059.62       472799.87       854859.49
1860-1864      1-4            243019.14       248813.26       491832.40
1860-1864      5-9             66676.57        64275.38       130951.95
1860-1864     10-14            44317.98        37202.29        81520.27
1860-1864     15-19            58360.30        51952.80       110313.10
1860-1864     20-24            67256.43        76767.81       144024.24
1860-1864     25-29            65546.37        59895.06       125441.43
1860-1864     30-34            64049.42        56254.90       120304.32
1860-1864     35-39            61463.35        57588.95       119052.30
1860-1864     40-44            63201.37        66428.23       129629.60
1860-1864     45-49            65388.40        73246.48       138634.88
1860-1864     50-54            76855.64        86905.90       163761.54
1860-1864     55-59            87914.92        97725.38       185640.30
1860-1864     60-64           126737.76       136885.72       263623.48
1860-1864     65-69           145228.06       135746.15       280974.21
1860-1864     70-74           161290.43       129672.53       290962.96
1860-1864     75-79           138248.89       120638.21       258887.10
1860-1864     80-84            96230.05        84140.84       180370.89
1860-1864     85-89            42542.87        32072.05        74614.92
1860-1864     90-94            11272.18         7365.24        18637.42
1860-1864     95-99             2308.07         1601.06         3909.13
1860-1864    100-104             280.61          192.87          473.48
1860-1864    105-109              21.37           16.16           37.53
1860-1864    110+                  0.00            0.00            0.00
1865-1869        0            397578.00       485562.00       883140.00
1865-1869      1-4            248856.99       254993.97       503850.96
1865-1869      5-9             66498.99        65275.99       131774.98
1865-1869     10-14            41159.04        35176.95        76335.99
1865-1869     15-19            58206.00        53251.98       111457.98
1865-1869     20-24            70168.04        77313.98       147482.02
1865-1869     25-29            69743.02        67014.99       136758.01
1865-1869     30-34            69102.99        63947.02       133050.01
1865-1869     35-39            66242.00        66471.04       132713.04
1865-1869     40-44            67735.01        76082.01       143817.02
1865-1869     45-49            69426.98        84768.02       154195.00
1865-1869     50-54            82123.99        99603.03       181727.02
1865-1869     55-59            94957.99       110690.03       205648.02
1865-1869     60-64           124047.00       138023.04       262070.04
1865-1869     65-69           157015.02       169562.04       326577.06
1865-1869     70-74           178468.01       166673.01       345141.02
1865-1869     75-79           155487.97       120422.99       275910.96
1865-1869     80-84           107819.00        89513.98       197332.98
1865-1869     85-89            46898.99        38087.96        84986.95
1865-1869     90-94            12652.02         8356.99        21009.01
1865-1869     95-99             2497.01         1634.02         4131.03
1865-1869    100-104             299.27          166.90          466.17
1865-1869    105-109              20.71            9.14           29.85
1865-1869    110+                  0.00            0.00            0.00
1870-1874        0            386075.00       472589.00       858664.00
1870-1874      1-4            237699.99       252101.01       489801.00
1870-1874      5-9             75164.98        74413.98       149578.96
1870-1874     10-14            47577.00        41296.01        88873.01
1870-1874     15-19            62879.00        59547.00       122426.00
1870-1874     20-24            79076.02       138134.94       217210.96
1870-1874     25-29            78114.00       100861.98       178975.98
1870-1874     30-34            76756.99        87088.03       163845.02
1870-1874     35-39            74496.98        83019.97       157516.95
1870-1874     40-44            74383.00        88498.01       162881.01
1870-1874     45-49            76688.03        94267.96       170955.99
1870-1874     50-54            87412.00       107328.00       194740.00
1870-1874     55-59           101836.99       119721.99       221558.98
1870-1874     60-64           128162.00       144628.01       272790.01
1870-1874     65-69           146543.98       158690.98       305234.96
1870-1874     70-74           180750.00       191839.99       372589.99
1870-1874     75-79           160538.98       146932.00       307470.98
1870-1874     80-84           110641.01        83322.02       193963.03
1870-1874     85-89            47444.99        35100.01        82545.00
1870-1874     90-94            12536.03         8443.02        20979.05
1870-1874     95-99             2533.02         1738.97         4271.99
1870-1874    100-104             209.52          178.05          387.57
1870-1874    105-109              10.48           10.95           21.43
1870-1874    110+                  0.00            0.00            0.00
1875-1879        0            346818.00       430919.00       777737.00
1875-1879      1-4            192981.97       198527.01       391508.98
1875-1879      5-9             53321.99        52119.01       105441.00
1875-1879     10-14            35835.00        31022.01        66857.01
1875-1879     15-19            51097.01        43594.00        94691.01
1875-1879     20-24            61092.03        72861.99       133954.02
1875-1879     25-29            63300.02        61839.99       125140.01
1875-1879     30-34            64049.00        64044.99       128093.99
1875-1879     35-39            61794.01        66876.00       128670.01
1875-1879     40-44            61367.01        73216.96       134583.97
1875-1879     45-49            66717.99        78900.00       145617.99
1875-1879     50-54            77860.03        95236.00       173096.03
1875-1879     55-59            93715.98       109787.04       203503.02
1875-1879     60-64           124651.00       137390.06       262041.06
1875-1879     65-69           144126.00       154511.99       298637.99
1875-1879     70-74           164099.99       169646.02       333746.01
1875-1879     75-79           159746.98       162269.02       322016.00
1875-1879     80-84           119474.00       101478.98       220952.98
1875-1879     85-89            51788.00        35292.03        87080.03
1875-1879     90-94            13748.98         8533.05        22282.03
1875-1879     95-99             2512.03         1650.05         4162.08
1875-1879    100-104             183.03          106.51          289.54
1875-1879    105-109               5.96            2.48            8.44
1875-1879    110+                  0.00            0.00            0.00
1880-1884        0            354779.00       441104.00       795883.00
1880-1884      1-4            200586.97       208184.02       408770.99
1880-1884      5-9             59533.98        57481.02       117015.00
1880-1884     10-14            37130.03        32101.01        69231.04
1880-1884     15-19            52534.99        46382.00        98916.99
1880-1884     20-24            62942.01        75968.98       138910.99
1880-1884     25-29            62104.00        62857.01       124961.01
1880-1884     30-34            63650.96        65309.02       128959.98
1880-1884     35-39            63369.96        68867.00       132236.96
1880-1884     40-44            63906.01        78008.01       141914.02
1880-1884     45-49            69164.01        81283.96       150447.97
1880-1884     50-54            79684.02        96919.04       176603.06
1880-1884     55-59            93418.99       110363.03       203782.02
1880-1884     60-64           123994.99       137028.02       261023.01
1880-1884     65-69           146843.96       158375.98       305219.94
1880-1884     70-74           164402.03       170307.99       334710.02
1880-1884     75-79           147664.02       144957.02       292621.04
1880-1884     80-84           116940.02       106281.05       223221.07
1880-1884     85-89            53587.98        40163.99        93751.97
1880-1884     90-94            14466.02         8644.00        23110.02
1880-1884     95-99             2429.95         1498.02         3927.97
1880-1884    100-104             199.93          103.07          303.00
1880-1884    105-109               6.08            1.92            8.00
1880-1884    110+                  0.00            0.00            0.00
1885-1889        0            327485.00       407834.00       735319.00
1885-1889      1-4            190338.01       199285.99       389624.00
1885-1889      5-9             51114.97        48939.02       100053.99
1885-1889     10-14            35419.02        30841.00        66260.02
1885-1889     15-19            50791.00        45667.03        96458.03
1885-1889     20-24            59998.00        73080.04       133078.04
1885-1889     25-29            61389.02        61941.02       123330.04
1885-1889     30-34            59221.02        63810.99       123032.01
1885-1889     35-39            60457.00        67673.03       128130.03
1885-1889     40-44            64354.01        78348.01       142702.02
1885-1889     45-49            66305.98        83228.02       149534.00
1885-1889     50-54            79373.99        95638.00       175011.99
1885-1889     55-59            93830.96       109901.99       203732.95
1885-1889     60-64           126296.00       140561.04       266857.04
1885-1889     65-69           151345.99       160257.00       311602.99
1885-1889     70-74           177443.00       181903.03       359346.03
1885-1889     75-79           159071.02       155390.99       314462.01
1885-1889     80-84           115828.04       104139.02       219967.06
1885-1889     85-89            56893.01        45280.01       102173.02
1885-1889     90-94            16822.02        10401.02        27223.04
1885-1889     95-99             2882.99         1439.97         4322.96
1885-1889    100-104             213.94           75.72          289.66
1885-1889    105-109               6.02            0.26            6.28
1885-1889    110+                  0.00            0.00            0.00
1890-1894        0            322352.00       406212.00       728564.00
1890-1894      1-4            169154.01       175197.00       344351.01
1890-1894      5-9             47930.98        44748.97        92679.95
1890-1894     10-14            31659.00        27237.97        58896.97
1890-1894     15-19            51678.00        47812.97        99490.97
1890-1894     20-24            56402.00        68818.00       125220.00
1890-1894     25-29            58754.01        59677.97       118431.98
1890-1894     30-34            59773.00        64736.98       124509.98
1890-1894     35-39            56579.99        68486.00       125065.99
1890-1894     40-44            61868.99        77533.00       139401.99
1890-1894     45-49            65949.03        85499.98       151449.01
1890-1894     50-54            78266.02        99561.00       177827.02
1890-1894     55-59            95593.01       115952.99       211546.00
1890-1894     60-64           138672.98       152530.01       291202.99
1890-1894     65-69           167169.99       175457.99       342627.98
1890-1894     70-74           199229.01       200752.00       399981.01
1890-1894     75-79           193736.97       183695.00       377431.97
1890-1894     80-84           137038.99       119320.04       256359.03
1890-1894     85-89            62920.00        48445.00       111365.00
1890-1894     90-94            18457.00        12105.01        30562.01
1890-1894     95-99             3272.97         1808.96         5081.93
1890-1894    100-104             246.29          117.23          363.52
1890-1894    105-109               8.74            1.76           10.50
1890-1894    110+                  0.00            0.00            0.00
1895-1899        0            308366.49       385277.99       693644.48
1895-1899      1-4            130466.18       136013.03       266479.21
1895-1899      5-9             37632.05        35589.28        73221.33
1895-1899     10-14            28431.04        24044.19        52475.23
1895-1899     15-19            44665.10        42263.35        86928.45
1895-1899     20-24            55494.07        67142.51       122636.58
1895-1899     25-29            54332.09        55059.42       109391.51
1895-1899     30-34            55368.08        60406.47       115774.55
1895-1899     35-39            55708.10        66942.52       122650.62
1895-1899     40-44            54784.09        71429.53       126213.62
1895-1899     45-49            63116.10        81763.63       144879.73
1895-1899     50-54            73788.09        94285.72       168073.81
1895-1899     55-59            91941.14       113635.88       205577.02
1895-1899     60-64           123175.19       139363.08       262538.27
1895-1899     65-69           155712.27       166017.23       321729.50
1895-1899     70-74           186142.28       188911.40       375053.68
1895-1899     75-79           184020.32       174552.31       358572.63
1895-1899     80-84           138654.22       119253.94       257908.16
1895-1899     85-89            63732.49        47475.01       111207.50
1895-1899     90-94            16937.89        10343.83        27281.72
1895-1899     95-99             2670.04         1308.48         3978.52
1895-1899    100-104             205.57           67.12          272.69
1895-1899    105-109               6.10            0.00            6.10
1895-1899    110+                  0.00            0.00            0.00
1900-1904        0            278897.99       348717.75       627615.74
1900-1904      1-4            113403.56       118697.27       232100.83
1900-1904      5-9             37136.84        35558.91        72695.75
1900-1904     10-14            27718.36        23255.25        50973.61
1900-1904     15-19            42658.07        40549.17        83207.24
1900-1904     20-24            54650.64        61566.25       116216.89
1900-1904     25-29            57496.72        57274.96       114771.68
1900-1904     30-34            53975.66        57991.16       111966.82
1900-1904     35-39            56847.80        67934.72       124782.52
1900-1904     40-44            58173.75        75667.95       133841.70
1900-1904     45-49            61312.11        82754.49       144066.60
1900-1904     50-54            75428.72        96833.05       172261.77
1900-1904     55-59            93121.71       116019.33       209141.04
1900-1904     60-64           123643.17       144209.65       267852.82
1900-1904     65-69           156753.92       166930.86       323684.78
1900-1904     70-74           189036.36       190127.21       379163.57
1900-1904     75-79           186011.26       176365.41       362376.67
1900-1904     80-84           142266.09       121217.45       263483.54
1900-1904     85-89            68053.29        49358.25       117411.54
1900-1904     90-94            18510.17        11160.46        29670.63
1900-1904     95-99             2809.76         1307.77         4117.53
1900-1904    100-104             204.92           70.82          275.74
1900-1904    105-109               3.18            0.00            3.18
1900-1904    110+                  0.00            0.00            0.00
1905-1909        0            240596.25       303169.00       543765.25
1905-1909      1-4             96799.11       102147.00       198946.11
1905-1909      5-9             31745.00        29988.00        61733.00
1905-1909     10-14            24680.00        20640.00        45320.00
1905-1909     15-19            39685.01        38512.00        78197.01
1905-1909     20-24            51351.08        57344.00       108695.08
1905-1909     25-29            54423.10        55888.00       110311.10
1905-1909     30-34            55281.10        61348.00       116629.10
1905-1909     35-39            53760.10        66782.00       120542.10
1905-1909     40-44            59002.10        78742.00       137744.10
1905-1909     45-49            65327.10        91086.00       156413.10
1905-1909     50-54            73473.10       101544.00       175017.10
1905-1909     55-59            94300.10       122512.00       216812.10
1905-1909     60-64           124785.11       150255.00       275040.11
1905-1909     65-69           161632.20       179448.00       341080.20
1905-1909     70-74           192981.20       192629.00       385610.20
1905-1909     75-79           194598.20       178330.00       372928.20
1905-1909     80-84           145810.16       120495.00       266305.16
1905-1909     85-89            70347.08        49705.00       120052.08
1905-1909     90-94            19694.00        11201.00        30895.00
1905-1909     95-99             3043.00         1325.00         4368.00
1905-1909    100-104             215.00           77.00          292.00
1905-1909    105-109              16.00            8.00           24.00
1905-1909    110+                  0.00            0.00            0.00
1910-1914        0            200334.01       252466.77       452800.78
1910-1914      1-4             83492.41        86852.59       170345.00
1910-1914      5-9             25967.14        24656.19        50623.33
1910-1914     10-14            21800.12        18280.13        40080.25
1910-1914     15-19            34802.20        77761.23       112563.43
1910-1914     20-24            43928.23       138467.40       182395.63
1910-1914     25-29            47498.30       119617.51       167115.81
1910-1914     30-34            48231.30       110063.91       158295.21
1910-1914     35-39            50975.30        89902.64       140877.94
1910-1914     40-44            51579.30        81199.07       132778.37
1910-1914     45-49            59803.36        85612.75       145416.11
1910-1914     50-54            70467.43        98930.83       169398.26
1910-1914     55-59            83648.51       112954.94       196603.45
1910-1914     60-64           115226.70       137653.18       252879.88
1910-1914     65-69           151235.95       164878.36       316114.31
1910-1914     70-74           181993.16       184364.58       366357.74
1910-1914     75-79           184445.16       166850.42       351295.58
1910-1914     80-84           139718.88       112820.97       252539.85
1910-1914     85-89            68373.42        46873.40       115246.82
1910-1914     90-94            19220.13        10320.10        29540.23
1910-1914     95-99             2974.00         1157.00         4131.00
1910-1914    100-104             201.00           72.00          273.00
1910-1914    105-109              13.00            3.00           16.00
1910-1914    110+                  0.00            0.00            0.00
1915-1919        0            112575.13       143196.04       255771.17
1915-1919      1-4             62293.58        65985.94       128279.52
1915-1919      5-9             27862.25        27111.92        54974.17
1915-1919     10-14            25931.00        20769.04        46700.04
1915-1919     15-19            41320.71       109770.78       151091.49
1915-1919     20-24            49181.54       315584.40       364765.94
1915-1919     25-29            53250.02       267720.49       320970.51
1915-1919     30-34            55237.26       229111.66       284348.92
1915-1919     35-39            53620.17       162488.94       216109.11
1915-1919     40-44            54730.34       108220.89       162951.23
1915-1919     45-49            57591.73        87694.73       145286.46
1915-1919     50-54            69403.13        93448.69       162851.82
1915-1919     55-59            83863.78       108845.46       192709.24
1915-1919     60-64           103311.12       126207.69       229518.81
1915-1919     65-69           142968.75       152776.56       295745.31
1915-1919     70-74           174338.43       169859.07       344197.50
1915-1919     75-79           176074.58       157178.73       333253.31
1915-1919     80-84           132734.55       101620.03       234354.58
1915-1919     85-89            65520.65        42820.89       108341.54
1915-1919     90-94            18119.10         9220.51        27339.61
1915-1919     95-99             2643.25         1082.44         3725.69
1915-1919    100-104             179.00           58.10          237.10
1915-1919    105-109               6.00            3.00            9.00
1915-1919    110+                  0.00            2.00            2.00
1920-1924        0            175093.46       228599.90       403693.36
1920-1924      1-4             52611.60        57188.03       109799.63
1920-1924      5-9             16767.88        16685.83        33453.71
1920-1924     10-14            19677.16        16876.57        36553.73
1920-1924     15-19            37626.13        36164.66        73790.79
1920-1924     20-24            47058.22        49531.19        96589.41
1920-1924     25-29            47135.24        42150.70        89285.94
1920-1924     30-34            45606.11        42457.82        88063.93
1920-1924     35-39            48145.32        51894.57       100039.89
1920-1924     40-44            52230.78        63596.01       115826.79
1920-1924     45-49            62239.92        80930.28       143170.20
1920-1924     50-54            70460.78        95610.54       166071.32
1920-1924     55-59            90867.06       121588.69       212455.75
1920-1924     60-64           118363.04       146686.57       265049.61
1920-1924     65-69           147553.45       163673.29       311226.74
1920-1924     70-74           189274.12       182537.86       371811.98
1920-1924     75-79           199421.29       169609.60       369030.89
1920-1924     80-84           153107.06       116959.44       270066.50
1920-1924     85-89            76747.50        48660.85       125408.35
1920-1924     90-94            22032.42        11255.28        33287.70
1920-1924     95-99             3283.32         1225.21         4508.53
1920-1924    100-104             255.00           84.00          339.00
1920-1924    105-109               0.00            0.00            0.00
1920-1924    110+                  0.00            0.00            0.00
1925-1929        0            157742.30       207147.91       364890.21
1925-1929      1-4             61984.32        67628.95       129613.27
1925-1929      5-9             17104.23        17538.71        34642.94
1925-1929     10-14            14332.30        12716.56        27048.86
1925-1929     15-19            37136.78        33683.50        70820.28
1925-1929     20-24            47633.05        49518.11        97151.16
1925-1929     25-29            45205.98        49233.08        94439.06
1925-1929     30-34            42895.93        45185.85        88081.78
1925-1929     35-39            44421.97        50873.19        95295.16
1925-1929     40-44            50746.14        64721.82       115467.96
1925-1929     45-49            60019.33        80891.58       140910.91
1925-1929     50-54            75532.56       105529.54       181062.10
1925-1929     55-59            89384.89       123210.33       212595.22
1925-1929     60-64           121683.58       155573.72       277257.30
1925-1929     65-69           158655.31       181202.73       339858.04
1925-1929     70-74           190533.00       190808.20       381341.20
1925-1929     75-79           213447.40       181713.70       395161.10
1925-1929     80-84           170311.57       126663.45       296975.02
1925-1929     85-89            88147.85        55088.35       143236.20
1925-1929     90-94            25944.51        12572.53        38517.04
1925-1929     95-99             3847.04         1424.01         5271.05
1925-1929    100-104             273.00           78.00          351.00
1925-1929    105-109               0.00            0.00            0.00
1925-1929    110+                  0.00            0.00            0.00
1930-1934        0            123065.67       163733.47       286799.14
1930-1934      1-4             45551.13        51066.84        96617.97
1930-1934      5-9             17101.75        18381.71        35483.46
1930-1934     10-14            11907.54        11647.09        23554.63
1930-1934     15-19            23350.14        23170.29        46520.43
1930-1934     20-24            37860.81        42089.04        79949.85
1930-1934     25-29            38232.83        46317.38        84550.21
1930-1934     30-34            38495.86        51830.81        90326.67
1930-1934     35-39            40649.94        51079.69        91729.63
1930-1934     40-44            46114.15        59231.53       105345.68
1930-1934     45-49            57546.66        75443.06       132989.72
1930-1934     50-54            70697.23        98229.20       168926.43
