New Zealand -- Non-Maori, Deaths (period 5x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1945-1949      5-9               194.00          305.00          499.00
1945-1949     10-14              162.00          221.00          383.00
1945-1949     15-19              240.00          413.00          653.00
1945-1949     20-24              385.00          564.00          949.00
1945-1949     25-29              492.00          514.00         1006.00
1945-1949     30-34              507.00          570.00         1077.00
1945-1949     35-39              699.00          720.00         1419.00
1945-1949     40-44              740.00          898.00         1638.00
1945-1949     45-49             1188.00         1444.00         2632.00
1945-1949     50-54             1588.00         1928.00         3516.00
1945-1949     55-59             2223.00         2948.00         5171.00
1945-1949     60-64             3123.00         4701.00         7824.00
1945-1949     65-69             4342.00         6118.00        10460.00
1945-1949     70-74             4878.00         6430.00        11308.00
1945-1949     75-79             4956.00         5671.00        10627.00
1945-1949     80-84             4049.00         3868.00         7917.00
1945-1949     85-89             2320.00         2140.00         4460.00
1945-1949     90-94              847.00          684.00         1531.00
1945-1949     95-99              182.00          134.00          316.00
1945-1949    100-104              23.00           15.00           38.00
1945-1949    105-109               1.00            0.00            1.00
1945-1949    110+                  0.00            0.00            0.00
1950-1954        0              2100.00         2838.00         4938.00
1950-1954      1-4               503.00          620.00         1123.00
1950-1954      5-9               201.00          272.00          473.00
1950-1954     10-14              122.00          214.00          336.00
1950-1954     15-19              168.00          411.00          579.00
1950-1954     20-24              233.00          568.00          801.00
1950-1954     25-29              318.00          551.00          869.00
1950-1954     30-34              385.00          568.00          953.00
1950-1954     35-39              529.00          730.00         1259.00
1950-1954     40-44              754.00          986.00         1740.00
1950-1954     45-49             1118.00         1519.00         2637.00
1950-1954     50-54             1523.00         2165.00         3688.00
1950-1954     55-59             2121.00         2934.00         5055.00
1950-1954     60-64             3025.00         4415.00         7440.00
1950-1954     65-69             4320.00         6265.00        10585.00
1950-1954     70-74             5781.00         7375.00        13156.00
1950-1954     75-79             5973.00         6810.00        12783.00
1950-1954     80-84             4949.00         4964.00         9913.00
1950-1954     85-89             3052.00         2563.00         5615.00
1950-1954     90-94             1136.00          749.00         1885.00
1950-1954     95-99              289.00          158.00          447.00
1950-1954    100-104              24.00           10.00           34.00
1950-1954    105-109               3.00            2.00            5.00
1950-1954    110+                  0.00            2.00            2.00
1955-1959        0              2185.00         2963.00         5148.00
1955-1959      1-4               506.00          584.00         1090.00
1955-1959      5-9               193.00          298.00          491.00
1955-1959     10-14              154.00          228.00          382.00
1955-1959     15-19              156.00          452.00          608.00
1955-1959     20-24              167.00          540.00          707.00
1955-1959     25-29              237.00          518.00          755.00
1955-1959     30-34              309.00          595.00          904.00
1955-1959     35-39              534.00          687.00         1221.00
1955-1959     40-44              705.00          962.00         1667.00
1955-1959     45-49             1110.00         1624.00         2734.00
1955-1959     50-54             1488.00         2356.00         3844.00
1955-1959     55-59             1971.00         3375.00         5346.00
1955-1959     60-64             2875.00         4282.00         7157.00
1955-1959     65-69             4252.00         5979.00        10231.00
1955-1959     70-74             5826.00         7786.00        13612.00
1955-1959     75-79             7261.00         8410.00        15671.00
1955-1959     80-84             6311.00         6145.00        12456.00
1955-1959     85-89             4042.00         3358.00         7400.00
1955-1959     90-94             1495.00         1068.00         2563.00
1955-1959     95-99              338.00          212.00          550.00
1955-1959    100-104              35.00           17.00           52.00
1955-1959    105-109               1.00            5.00            6.00
1955-1959    110+                  0.00            0.00            0.00
1960-1964        0              2173.00         3013.00         5186.00
1960-1964      1-4               465.00          594.00         1059.00
1960-1964      5-9               208.00          266.00          474.00
1960-1964     10-14              150.00          255.00          405.00
1960-1964     15-19              190.00          498.00          688.00
1960-1964     20-24              192.00          547.00          739.00
1960-1964     25-29              179.00          427.00          606.00
1960-1964     30-34              317.00          512.00          829.00
1960-1964     35-39              506.00          757.00         1263.00
1960-1964     40-44              701.00         1066.00         1767.00
1960-1964     45-49             1126.00         1826.00         2952.00
1960-1964     50-54             1582.00         2741.00         4323.00
1960-1964     55-59             2163.00         3948.00         6111.00
1960-1964     60-64             2907.00         5189.00         8096.00
1960-1964     65-69             4176.00         5948.00        10124.00
1960-1964     70-74             5958.00         7478.00        13436.00
1960-1964     75-79             7982.00         8772.00        16754.00
1960-1964     80-84             7798.00         7428.00        15226.00
1960-1964     85-89             5147.00         4234.00         9381.00
1960-1964     90-94             2085.00         1392.00         3477.00
1960-1964     95-99              482.00          244.00          726.00
1960-1964    100-104              46.00           22.00           68.00
1960-1964    105-109               0.00            0.00            0.00
1960-1964    110+                  0.00            0.00            0.00
1965-1969        0              1840.00         2622.50         4462.50
1965-1969      1-4               414.00          548.00          962.00
1965-1969      5-9               195.00          331.00          526.00
1965-1969     10-14              153.00          270.00          423.00
1965-1969     15-19              255.00          733.00          988.00
1965-1969     20-24              215.00          730.00          945.00
1965-1969     25-29              235.00          518.00          753.00
1965-1969     30-34              289.00          536.00          825.00
1965-1969     35-39              447.00          788.00         1235.00
1965-1969     40-44              827.00         1220.00         2047.00
1965-1969     45-49             1278.00         1964.00         3242.00
1965-1969     50-54             1813.00         3049.00         4862.00
1965-1969     55-59             2476.00         4733.00         7209.00
1965-1969     60-64             3349.00         6228.00         9577.00
1965-1969     65-69             4619.00         7360.00        11979.00
1965-1969     70-74             6067.00         7610.00        13677.00
1965-1969     75-79             7745.00         8297.00        16042.00
1965-1969     80-84             8268.00         7334.00        15602.00
1965-1969     85-89             6455.00         4840.00        11295.00
1965-1969     90-94             2655.00         1627.00         4282.00
1965-1969     95-99              648.00          340.00          988.00
1965-1969    100-104              49.00           28.00           77.00
1965-1969    105-109               5.00            1.00            6.00
1965-1969    110+                  0.00            0.00            0.00
1970-1974        0              1709.00         2405.50         4114.50
1970-1974      1-4               405.00          494.00          899.00
1970-1974      5-9               202.00          301.00          503.00
1970-1974     10-14              187.00          304.00          491.00
1970-1974     15-19              339.00          936.00         1275.00
1970-1974     20-24              278.00          860.00         1138.00
1970-1974     25-29              268.00          590.00          858.00
1970-1974     30-34              330.00          558.00          888.00
1970-1974     35-39              452.00          696.00         1148.00
1970-1974     40-44              762.00         1174.00         1936.00
1970-1974     45-49             1278.00         2058.00         3336.00
1970-1974     50-54             1827.00         3060.00         4887.00
1970-1974     55-59             2532.00         4785.00         7317.00
1970-1974     60-64             3715.00         6817.00        10532.00
1970-1974     65-69             4880.00         8447.00        13327.00
1970-1974     70-74             6464.00         8795.00        15259.00
1970-1974     75-79             7956.00         7910.00        15866.00
1970-1974     80-84             8648.00         6827.00        15475.00
1970-1974     85-89             7100.00         4734.00        11834.00
1970-1974     90-94             3413.00         1864.00         5277.00
1970-1974     95-99              808.00          389.00         1197.00
1970-1974    100-104             100.00           38.00          138.00
1970-1974    105-109               8.00            0.00            8.00
1970-1974    110+                  0.00            1.00            1.00
1975-1979        0              1297.50         1914.00         3211.50
1975-1979      1-4               334.00          451.00          785.00
1975-1979      5-9               195.00          277.00          472.00
1975-1979     10-14              179.00          293.00          472.00
1975-1979     15-19              372.00         1105.50         1477.50
1975-1979     20-24              325.00         1056.00         1381.00
1975-1979     25-29              343.00          735.00         1078.00
1975-1979     30-34              356.00          643.50          999.50
1975-1979     35-39              457.00          769.00         1226.00
1975-1979     40-44              732.00         1047.50         1779.50
1975-1979     45-49             1181.00         1989.00         3170.00
1975-1979     50-54             1786.00         3256.00         5042.00
1975-1979     55-59             2524.00         4564.00         7088.00
1975-1979     60-64             3798.50         6791.00        10589.50
1975-1979     65-69             5157.00         8809.50        13966.50
1975-1979     70-74             6930.50        10147.00        17077.50
1975-1979     75-79             7935.00         9036.00        16971.00
1975-1979     80-84             8239.00         6446.00        14685.00
1975-1979     85-89             7000.50         4229.00        11229.50
1975-1979     90-94             3702.50         1834.50         5537.00
1975-1979     95-99             1126.00          457.00         1583.00
1975-1979    100-104             139.00           41.00          180.00
1975-1979    105-109               7.00            0.00            7.00
1975-1979    110+                  0.00            0.00            0.00
1980-1984        0              1055.00         1412.00         2467.00
1980-1984      1-4               236.00          345.00          581.00
1980-1984      5-9               146.00          217.00          363.00
1980-1984     10-14              150.00          236.00          386.00
1980-1984     15-19              364.00          895.50         1259.50
1980-1984     20-24              410.00         1120.50         1530.50
1980-1984     25-29              306.00          746.00         1052.00
1980-1984     30-34              408.00          733.00         1141.00
1980-1984     35-39              458.00          750.00         1208.00
1980-1984     40-44              693.00         1021.50         1714.50
1980-1984     45-49              992.00         1503.00         2495.00
1980-1984     50-54             1572.50         2629.50         4202.00
1980-1984     55-59             2488.00         4549.00         7037.00
1980-1984     60-64             3581.00         6302.00         9883.00
1980-1984     65-69             5414.50         8607.50        14022.00
1980-1984     70-74             7240.00        10350.00        17590.00
1980-1984     75-79             8500.50        10255.00        18755.50
1980-1984     80-84             9046.50         7546.50        16593.00
1980-1984     85-89             7411.50         4175.00        11586.50
1980-1984     90-94             4319.50         1857.50         6177.00
1980-1984     95-99             1398.00          473.00         1871.00
1980-1984    100-104             192.00           63.00          255.00
1980-1984    105-109              10.00            0.00           10.00
1980-1984    110+                  0.00            0.00            0.00
1985-1989        0              1041.00         1375.00         2416.00
1985-1989      1-4               218.00          306.00          524.00
1985-1989      5-9               148.00          174.00          322.00
1985-1989     10-14              145.00          242.00          387.00
1985-1989     15-19              371.00         1041.00         1412.00
1985-1989     20-24              372.50         1206.00         1578.50
1985-1989     25-29              379.00          945.00         1324.00
1985-1989     30-34              409.00          809.00         1218.00
1985-1989     35-39              564.00          864.50         1428.50
1985-1989     40-44              713.00         1099.00         1812.00
1985-1989     45-49             1022.00         1504.00         2526.00
1985-1989     50-54             1479.50         2397.50         3877.00
1985-1989     55-59             2218.00         3981.50         6199.50
1985-1989     60-64             3594.50         6395.00         9989.50
1985-1989     65-69             5110.00         8206.50        13316.50
1985-1989     70-74             7434.50        10356.00        17790.50
1985-1989     75-79             9603.50        11272.00        20875.50
1985-1989     80-84            10458.50         8945.50        19404.00
1985-1989     85-89             8655.00         5204.50        13859.50
1985-1989     90-94             5235.00         1911.00         7146.00
1985-1989     95-99             1809.00          497.00         2306.00
1985-1989    100-104             287.00           61.00          348.00
1985-1989    105-109              25.00            2.00           27.00
1985-1989    110+                  0.00            0.00            0.00
1990-1994        0               751.50          999.00         1750.50
1990-1994      1-4               190.00          282.00          472.00
1990-1994      5-9               109.00          140.00          249.00
1990-1994     10-14               95.00          173.00          268.00
1990-1994     15-19              315.00          769.00         1084.00
1990-1994     20-24              343.50         1112.50         1456.00
1990-1994     25-29              311.00          859.00         1170.00
1990-1994     30-34              392.00          821.50         1213.50
1990-1994     35-39              504.00          923.00         1427.00
1990-1994     40-44              779.00         1133.00         1912.00
1990-1994     45-49             1025.50         1482.50         2508.00
1990-1994     50-54             1480.00         2150.50         3630.50
1990-1994     55-59             1946.00         3110.50         5056.50
1990-1994     60-64             3102.00         5308.00         8410.00
1990-1994     65-69             4742.50         8020.00        12762.50
1990-1994     70-74             6920.50         9582.00        16502.50
1990-1994     75-79             9017.00        10807.00        19824.00
1990-1994     80-84            10952.50         9715.50        20668.00
1990-1994     85-89             9544.50         5964.00        15508.50
1990-1994     90-94             5630.50         2377.00         8007.50
1990-1994     95-99             1982.00          543.00         2525.00
1990-1994    100-104             414.00           76.00          490.00
1990-1994    105-109              39.00            6.00           45.00
1990-1994    110+                  0.00            1.00            1.00
1995-1999        0               488.70          623.30         1112.00
1995-1999      1-4               137.70          164.70          302.40
1995-1999      5-9                76.20          115.40          191.60
1995-1999     10-14              100.40          128.40          228.80
1995-1999     15-19              273.40          573.00          846.40
1995-1999     20-24              252.30          760.30         1012.60
1995-1999     25-29              273.80          780.40         1054.20
1995-1999     30-34              401.80          695.10         1096.90
1995-1999     35-39              468.20          845.80         1314.00
1995-1999     40-44              709.30         1002.90         1712.20
1995-1999     45-49             1051.10         1446.20         2497.30
1995-1999     50-54             1466.60         2029.60         3496.20
1995-1999     55-59             1879.60         2925.60         4805.20
1995-1999     60-64             2560.00         4221.10         6781.10
1995-1999     65-69             4097.10         6872.90        10970.00
1995-1999     70-74             6308.10         9465.60        15773.70
1995-1999     75-79             8763.40        10553.60        19317.00
1995-1999     80-84            11264.00        10103.20        21367.20
1995-1999     85-89            11064.10         7195.40        18259.50
1995-1999     90-94             7200.60         3213.90        10414.50
1995-1999     95-99             2546.20          771.10         3317.30
1995-1999    100-104             521.00           78.00          599.00
1995-1999    105-109              45.00            4.00           49.00
1995-1999    110+                  1.00            0.00            1.00
2000-2004        0               436.50          531.50          968.00
2000-2004      1-4               122.00          134.00          256.00
2000-2004      5-9                72.00           77.00          149.00
2000-2004     10-14               62.00          132.00          194.00
2000-2004     15-19              201.50          460.50          662.00
2000-2004     20-24              182.00          533.00          715.00
2000-2004     25-29              206.00          515.00          721.00
2000-2004     30-34              309.00          602.00          911.00
2000-2004     35-39              450.50          780.50         1231.00
2000-2004     40-44              656.00          989.00         1645.00
2000-2004     45-49              953.50         1342.00         2295.50
2000-2004     50-54             1450.00         1960.00         3410.00
2000-2004     55-59             1899.00         2692.50         4591.50
2000-2004     60-64             2542.50         3767.00         6309.50
2000-2004     65-69             3383.50         5372.00         8755.50
2000-2004     70-74             5416.00         8316.50        13732.50
2000-2004     75-79             8295.00        10644.00        18939.00
2000-2004     80-84            11228.00        10583.00        21811.00
2000-2004     85-89            12547.00         8249.50        20796.50
2000-2004     90-94             8955.50         4010.00        12965.50
2000-2004     95-99             3316.50          986.00         4302.50
2000-2004    100-104             583.00          109.50          692.50
2000-2004    105-109              50.00            3.00           53.00
2000-2004    110+                  1.00            0.00            1.00
2005-2008        0               313.50          442.50          756.00
2005-2008      1-4                89.00           92.00          181.00
2005-2008      5-9                42.00           51.00           93.00
2005-2008     10-14               50.00           88.00          138.00
2005-2008     15-19              164.00          373.00          537.00
2005-2008     20-24              155.00          429.00          584.00
2005-2008     25-29              127.00          367.00          494.00
2005-2008     30-34              212.50          383.00          595.50
2005-2008     35-39              381.50          569.00          950.50
2005-2008     40-44              568.00          755.00         1323.00
2005-2008     45-49              803.50         1128.50         1932.00
2005-2008     50-54             1083.00         1513.00         2596.00
2005-2008     55-59             1683.50         2318.50         4002.00
2005-2008     60-64             1985.50         3041.00         5026.50
2005-2008     65-69             2786.50         4101.50         6888.00
2005-2008     70-74             3799.50         5498.50         9298.00
2005-2008     75-79             6062.50         7915.00        13977.50
2005-2008     80-84             8983.00         9207.50        18190.50
2005-2008     85-89            10446.50         7181.00        17627.50
2005-2008     90-94             8226.50         3709.50        11936.00
2005-2008     95-99             3281.50          918.00         4199.50
2005-2008    100-104             590.00          124.50          714.50
2005-2008    105-109              42.00            5.00           47.00
2005-2008    110+                  1.00            0.00            1.00
