Taiwan, Deaths (period 5x5), 	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1985-1989        0              4415.00         5346.00         9761.00
1985-1989      1-4              2669.00         3584.00         6253.00
1985-1989      5-9              1469.00         2501.00         3970.00
1985-1989     10-14             1299.00         2259.00         3558.00
1985-1989     15-19             2380.00         7030.00         9410.00
1985-1989     20-24             3071.00         7965.00        11036.00
1985-1989     25-29             3377.00         8449.00        11826.00
1985-1989     30-34             3868.00         8796.00        12664.00
1985-1989     35-39             3991.00         9216.00        13207.00
1985-1989     40-44             3915.00         9296.00        13211.00
1985-1989     45-49             6221.00        13023.00        19244.00
1985-1989     50-54             8566.00        17244.00        25810.00
1985-1989     55-59            11355.00        26189.00        37544.00
1985-1989     60-64            15423.00        33798.00        49221.00
1985-1989     65-69            19872.00        37115.00        56987.00
1985-1989     70-74            25154.00        38863.00        64017.00
1985-1989     75-79            28008.00        33353.00        61361.00
1985-1989     80-84            23479.00        21131.00        44610.00
1985-1989     85-89            14133.00         9776.00        23909.00
1985-1989     90-94             5365.00         2916.00         8281.00
1985-1989     95-99             1402.70          739.47         2142.17
1985-1989    100-104             198.93          107.07          306.00
1985-1989    105-109              12.43            6.51           18.94
1985-1989    110+                  0.00            0.00            0.00
1990-1994        0              3750.00         4852.00         8602.00
1990-1994      1-4              1955.00         2632.00         4587.00
1990-1994      5-9              1147.00         1699.00         2846.00
1990-1994     10-14             1300.00         2168.00         3468.00
1990-1994     15-19             2279.00         6517.00         8796.00
1990-1994     20-24             2694.00         7052.00         9746.00
1990-1994     25-29             3266.00         8543.00        11809.00
1990-1994     30-34             3907.00        10111.00        14018.00
1990-1994     35-39             4842.00        12106.00        16948.00
1990-1994     40-44             5318.00        13126.00        18444.00
1990-1994     45-49             5734.00        12914.00        18648.00
1990-1994     50-54             8555.00        17632.00        26187.00
1990-1994     55-59            11748.00        23577.00        35325.00
1990-1994     60-64            16315.00        36091.00        52406.00
1990-1994     65-69            21595.00        44254.00        65849.00
1990-1994     70-74            26723.00        44620.00        71343.00
1990-1994     75-79            31345.00        41431.00        72776.00
1990-1994     80-84            28893.00        29024.00        57917.00
1990-1994     85-89            18117.00        13718.00        31835.00
1990-1994     90-94             7491.00         4370.00        11861.00
1990-1994     95-99             1840.01          913.80         2753.81
1990-1994    100-104             230.97          109.24          340.21
1990-1994    105-109              12.01            3.96           15.97
1990-1994    110+                  0.00            0.00            0.00
1995-1999        0              4639.00         5903.00        10542.00
1995-1999      1-4              1665.00         2115.00         3780.00
1995-1999      5-9               912.00         1226.00         2138.00
1995-1999     10-14             1088.00         1571.00         2659.00
1995-1999     15-19             2216.00         5780.00         7996.00
1995-1999     20-24             2288.00         6065.00         8353.00
1995-1999     25-29             2662.00         7205.00         9867.00
1995-1999     30-34             3629.00         9944.00        13573.00
1995-1999     35-39             5033.00        13486.00        18519.00
1995-1999     40-44             6461.00        16893.00        23354.00
1995-1999     45-49             7437.00        17827.00        25264.00
1995-1999     50-54             7832.00        17503.00        25335.00
1995-1999     55-59            12053.00        23766.00        35819.00
1995-1999     60-64            16966.00        31632.00        48598.00
1995-1999     65-69            23359.00        46615.00        69974.00
1995-1999     70-74            29390.00        54937.00        84327.00
1995-1999     75-79            33074.00        49926.00        83000.00
1995-1999     80-84            33015.00        38876.00        71891.00
1995-1999     85-89            24744.00        20870.00        45614.00
1995-1999     90-94            10755.00         6805.00        17560.00
1995-1999     95-99             2706.24         1344.15         4050.39
1995-1999    100-104             381.81          158.69          540.50
1995-1999    105-109              22.88            6.17           29.05
1995-1999    110+                  0.00            0.00            0.00
2000-2004        0              3365.00         4206.00         7571.00
2000-2004      1-4              1109.00         1390.00         2499.00
2000-2004      5-9               647.00          872.00         1519.00
2000-2004     10-14              667.00          902.00         1569.00
2000-2004     15-19             1483.00         3498.00         4981.00
2000-2004     20-24             2015.00         4987.00         7002.00
2000-2004     25-29             2183.00         5850.00         8033.00
2000-2004     30-34             2999.00         8296.00        11295.00
2000-2004     35-39             4450.00        12519.00        16969.00
2000-2004     40-44             6405.00        17373.00        23778.00
2000-2004     45-49             8533.00        21753.00        30286.00
2000-2004     50-54             9987.00        23019.00        33006.00
2000-2004     55-59            10699.00        21923.00        32622.00
2000-2004     60-64            16399.00        29919.00        46318.00
2000-2004     65-69            23209.00        38743.00        61952.00
2000-2004     70-74            31344.00        56272.00        87616.00
2000-2004     75-79            36231.00        61480.00        97711.00
2000-2004     80-84            36636.00        47352.00        83988.00
2000-2004     85-89            29061.00        27797.00        56858.00
2000-2004     90-94            15038.00        10534.00        25572.00
2000-2004     95-99             4052.00         2112.00         6164.00
2000-2004    100-104             636.26          256.24          892.50
2000-2004    105-109              44.79           12.74           57.53
2000-2004    110+                  0.00            0.00            0.00
2005-2009        0              2202.00         2790.00         4992.00
2005-2009      1-4               650.00          881.00         1531.00
2005-2009      5-9               504.00          660.00         1164.00
2005-2009     10-14              506.00          804.00         1310.00
2005-2009     15-19             1065.00         2465.00         3530.00
2005-2009     20-24             1628.00         3692.00         5320.00
2005-2009     25-29             2391.00         5737.00         8128.00
2005-2009     30-34             2872.00         7862.00        10734.00
2005-2009     35-39             3857.00        11941.00        15798.00
2005-2009     40-44             6030.00        18050.00        24080.00
2005-2009     45-49             8560.00        23677.00        32237.00
2005-2009     50-54            11625.00        28502.00        40127.00
2005-2009     55-59            13404.00        29613.00        43017.00
2005-2009     60-64            14281.00        27743.00        42024.00
2005-2009     65-69            22148.00        36835.00        58983.00
2005-2009     70-74            30828.00        47574.00        78402.00
2005-2009     75-79            39564.00        65711.00       105275.00
2005-2009     80-84            42984.00        62403.00       105387.00
2005-2009     85-89            35502.00        38150.00        73652.00
2005-2009     90-94            20076.00        15877.00        35953.00
2005-2009     95-99             6537.00         3801.00        10338.00
2005-2009    100-104            1032.45          508.59         1541.04
2005-2009    105-109              74.54           30.42          104.96
2005-2009    110+                  0.00            0.00            0.00
2010-2014        0              1761.00         2316.00         4077.00
2010-2014      1-4               459.00          546.00         1005.00
2010-2014      5-9               352.00          431.00          783.00
2010-2014     10-14              416.00          621.00         1037.00
2010-2014     15-19              843.00         1999.00         2842.00
2010-2014     20-24             1099.00         2704.00         3803.00
2010-2014     25-29             1648.00         3725.00         5373.00
2010-2014     30-34             2759.00         6586.00         9345.00
2010-2014     35-39             3592.00        10105.00        13697.00
2010-2014     40-44             5262.00        15463.00        20725.00
2010-2014     45-49             8245.00        22982.00        31227.00
2010-2014     50-54            11879.00        29517.00        41396.00
2010-2014     55-59            15478.00        35339.00        50817.00
2010-2014     60-64            18099.00        36652.00        54751.00
2010-2014     65-69            19223.00        34423.00        53646.00
2010-2014     70-74            30565.00        45919.00        76484.00
2010-2014     75-79            41952.00        57090.00        99042.00
2010-2014     80-84            51203.00        72322.00       123525.00
2010-2014     85-89            47618.00        57643.00       105261.00
2010-2014     90-94            28934.00        25662.00        54596.00
2010-2014     95-99             9840.00         6786.00        16626.00
2010-2014    100-104            1792.50         1173.78         2966.28
2010-2014    105-109             139.60           95.17          234.77
2010-2014    110+                  1.89            1.02            2.91
2015-2019        0              1768.00         2148.00         3916.00
2015-2019      1-4               353.00          469.00          822.00
2015-2019      5-9               231.00          303.00          534.00
2015-2019     10-14              295.00          442.00          737.00
2015-2019     15-19              696.00         1700.00         2396.00
2015-2019     20-24             1018.00         2536.00         3554.00
2015-2019     25-29             1251.00         2835.00         4086.00
2015-2019     30-34             2162.00         4737.00         6899.00
2015-2019     35-39             3659.00         8949.00        12608.00
2015-2019     40-44             5029.00        13672.00        18701.00
2015-2019     45-49             7555.00        20431.00        27986.00
2015-2019     50-54            11510.00        29439.00        40949.00
2015-2019     55-59            15952.00        38440.00        54392.00
2015-2019     60-64            21331.00        45459.00        66790.00
2015-2019     65-69            25078.00        46824.00        71902.00
2015-2019     70-74            27895.00        44231.00        72126.00
2015-2019     75-79            43815.00        57795.00       101610.00
2015-2019     80-84            57803.00        65420.00       123223.00
2015-2019     85-89            60967.00        68815.00       129782.00
2015-2019     90-94            41294.00        40445.00        81739.00
2015-2019     95-99            15234.00        11637.00        26871.00
2015-2019    100-104            2832.55         2097.91         4930.46
2015-2019    105-109             221.94          143.42          365.36
2015-2019    110+                  4.46            1.66            6.12
2020-2021        0               544.00          698.00         1242.00
2020-2021      1-4               113.00          150.00          263.00
2020-2021      5-9                88.00           92.00          180.00
2020-2021     10-14              109.00          137.00          246.00
2020-2021     15-19              248.00          583.00          831.00
2020-2021     20-24              473.00          997.00         1470.00
2020-2021     25-29              519.00         1070.00         1589.00
2020-2021     30-34              709.00         1384.00         2093.00
2020-2021     35-39             1257.00         2727.00         3984.00
2020-2021     40-44             2103.00         5175.00         7278.00
2020-2021     45-49             2930.00         7161.00        10091.00
2020-2021     50-54             4371.00        11063.00        15434.00
2020-2021     55-59             6166.00        15118.00        21284.00
2020-2021     60-64             8552.00        19001.00        27553.00
2020-2021     65-69            11218.00        22547.00        33765.00
2020-2021     70-74            12587.00        20776.00        33363.00
2020-2021     75-79            16265.00        22010.00        38275.00
2020-2021     80-84            24238.00        26094.00        50332.00
2020-2021     85-89            26453.00        25428.00        51881.00
2020-2021     90-94            20135.00        19264.00        39399.00
2020-2021     95-99             8023.00         6267.00        14290.00
2020-2021    100-104            1540.95         1040.30         2581.25
2020-2021    105-109             123.96           66.88          190.84
2020-2021    110+                  3.10            0.84            3.94
