Belgium, Deaths (period 5x5), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1865-1869     55-59            11146.04        13498.35        24644.39
1865-1869     60-64            13976.63        16648.54        30625.17
1865-1869     65-69            17114.44        19017.31        36131.75
1865-1869     70-74            17649.09        16150.28        33799.37
1865-1869     75-79            16416.97        12119.57        28536.54
1865-1869     80-84            11534.09         8623.87        20157.96
1865-1869     85-89             5466.52         3922.03         9388.55
1865-1869     90-94             1544.07         1005.97         2550.04
1865-1869     95-99              297.73          177.75          475.48
1865-1869    100-104              28.67            8.90           37.57
1865-1869    105-109               0.00            0.00            0.00
1865-1869    110+                  0.00            0.00            0.00
1870-1874        0             54823.00        69029.00       123852.00
1870-1874      1-4             52740.79        53996.69       106737.48
1870-1874      5-9             11636.84        11958.73        23595.57
1870-1874     10-14             6680.75         5431.17        12111.92
1870-1874     15-19             7751.09         6911.95        14663.04
1870-1874     20-24             9089.73        10134.35        19224.08
1870-1874     25-29             9243.45         8904.71        18148.16
1870-1874     30-34             9411.99         8736.13        18148.12
1870-1874     35-39             9224.56         8898.50        18123.06
1870-1874     40-44             8419.65         9171.61        17591.26
1870-1874     45-49             8253.28        10686.99        18940.27
1870-1874     50-54             8739.56        11949.06        20688.62
1870-1874     55-59            10234.52        13102.38        23336.90
1870-1874     60-64            13221.48        15779.03        29000.51
1870-1874     65-69            16751.75        18523.69        35275.44
1870-1874     70-74            19735.58        20515.40        40250.98
1870-1874     75-79            17000.96        15267.95        32268.91
1870-1874     80-84            12524.94         8692.62        21217.56
1870-1874     85-89             5926.12         4126.72        10052.84
1870-1874     90-94             1743.05         1165.77         2908.82
1870-1874     95-99              297.06          194.05          491.11
1870-1874    100-104              40.83           34.35           75.18
1870-1874    105-109               0.00            0.27            0.27
1870-1874    110+                  0.00            0.00            0.00
1875-1879        0             55821.00        70401.00       126222.00
1875-1879      1-4             45483.43        46294.56        91777.99
1875-1879      5-9              9115.21         8694.63        17809.84
1875-1879     10-14             5394.68         4332.38         9727.06
1875-1879     15-19             7277.71         6284.97        13562.68
1875-1879     20-24             7947.79         8984.69        16932.48
1875-1879     25-29             8080.43         8157.39        16237.82
1875-1879     30-34             8158.43         8302.54        16460.97
1875-1879     35-39             8506.58         9096.15        17602.73
1875-1879     40-44             7741.67         9504.17        17245.84
1875-1879     45-49             7502.77        10226.49        17729.26
1875-1879     50-54             9017.76        12460.42        21478.18
1875-1879     55-59            10576.64        13690.70        24267.34
1875-1879     60-64            13173.14        16288.63        29461.77
1875-1879     65-69            16518.85        18581.72        35100.57
1875-1879     70-74            19987.74        21051.56        41039.30
1875-1879     75-79            19826.41        19742.71        39569.12
1875-1879     80-84            13466.06        11431.16        24897.22
1875-1879     85-89             6821.63         4473.22        11294.85
1875-1879     90-94             2095.44         1239.56         3335.00
1875-1879     95-99              308.23          206.03          514.26
1875-1879    100-104              31.37           19.57           50.94
1875-1879    105-109               0.00            0.00            0.00
1875-1879    110+                  0.00            0.00            0.00
1880-1884        0             63870.23        78720.26       142590.49
1880-1884      1-4             36095.12        37082.12        73177.24
1880-1884      5-9              9003.03         8481.02        17484.05
1880-1884     10-14             5102.02         4406.01         9508.03
1880-1884     15-19             7129.03         6748.03        13877.06
1880-1884     20-24             8467.03         9350.03        17817.06
1880-1884     25-29             7644.04         7798.02        15442.06
1880-1884     30-34             8048.02         8161.02        16209.04
1880-1884     35-39             8137.02         9053.07        17190.09
1880-1884     40-44             8284.99        10091.99        18376.98
1880-1884     45-49             7557.03        10896.05        18453.08
1880-1884     50-54             8659.04        12292.03        20951.07
1880-1884     55-59            10860.06        14607.04        25467.10
1880-1884     60-64            13712.05        17015.04        30727.09
1880-1884     65-69            16817.08        18634.05        35451.13
1880-1884     70-74            20099.11        20900.09        40999.20
1880-1884     75-79            19235.05        18714.06        37949.11
1880-1884     80-84            14845.09        13493.01        28338.10
1880-1884     85-89             6451.00         4925.03        11376.03
1880-1884     90-94             1906.99         1150.98         3057.97
1880-1884     95-99              286.01          146.01          432.02
1880-1884    100-104              11.00            9.01           20.01
1880-1884    105-109               0.00            0.00            0.00
1880-1884    110+                  0.00            0.00            0.00
1885-1889        0             65225.47        80867.59       146093.06
1885-1889      1-4             35358.85        36611.56        71970.41
1885-1889      5-9              8313.42         7979.37        16292.79
1885-1889     10-14             5183.26         4348.77         9532.03
1885-1889     15-19             6888.35         6471.14        13359.49
1885-1889     20-24             8330.48         9219.62        17550.10
1885-1889     25-29             7880.36         8162.48        16042.84
1885-1889     30-34             7477.44         7983.41        15460.85
1885-1889     35-39             7585.39         8624.50        16209.89
1885-1889     40-44             7908.38         9984.77        17893.15
1885-1889     45-49             7938.41        11108.00        19046.41
1885-1889     50-54             8985.46        12618.28        21603.74
1885-1889     55-59            10584.54        14249.54        24834.08
1885-1889     60-64            14559.73        18183.24        32742.97
1885-1889     65-69            17449.92        19412.45        36862.37
1885-1889     70-74            20416.02        21165.79        41581.81
1885-1889     75-79            20178.07        19189.40        39367.47
1885-1889     80-84            15567.80        14068.49        29636.29
1885-1889     85-89             7899.43         6505.20        14404.63
1885-1889     90-94             2076.10         1463.28         3539.38
1885-1889     95-99              331.63          183.84          515.47
1885-1889    100-104              19.40            5.19           24.59
1885-1889    105-109               0.00            0.00            0.00
1885-1889    110+                  0.00            0.00            0.00
1890-1894        0             68140.92        85454.12       153595.04
1890-1894      1-4             35751.47        37344.73        73096.20
1890-1894      5-9              8325.31         8060.88        16386.19
1890-1894     10-14             4830.23         4340.03         9170.26
1890-1894     15-19             7467.31         6841.63        14308.94
1890-1894     20-24             8437.40         9528.27        17965.67
1890-1894     25-29             8319.36         8605.04        16924.40
1890-1894     30-34             8142.33         8718.04        16860.37
1890-1894     35-39             7871.35         9101.15        16972.50
1890-1894     40-44             8105.37        10492.47        18597.84
1890-1894     45-49             8212.37        11624.72        19837.09
1890-1894     50-54             9849.39        14153.35        24002.74
1890-1894     55-59            11964.52        15852.74        27817.26
1890-1894     60-64            15119.65        18668.37        33788.02
1890-1894     65-69            20328.87        22111.18        42440.05
1890-1894     70-74            22633.96        23379.48        46013.44
1890-1894     75-79            21602.90        20109.70        41712.60
1890-1894     80-84            16543.69        13808.21        30351.90
1890-1894     85-89             8348.34         6663.54        15011.88
1890-1894     90-94             2585.13         1697.41         4282.54
1890-1894     95-99              339.05          172.69          511.74
1890-1894    100-104              18.98            5.35           24.33
1890-1894    105-109               0.00            0.00            0.00
1890-1894    110+                  0.00            0.00            0.00
1895-1899        0             69965.94        86968.13       156934.07
1895-1899      1-4             29145.19        30684.39        59829.58
1895-1899      5-9              7128.29         7075.97        14204.26
1895-1899     10-14             4258.14         3669.02         7927.16
1895-1899     15-19             6658.31         6254.73        12913.04
1895-1899     20-24             8212.33         8548.37        16760.70
1895-1899     25-29             7781.35         7736.16        15517.51
1895-1899     30-34             7665.33         7734.15        15399.48
1895-1899     35-39             7557.30         8443.34        16000.64
1895-1899     40-44             7296.27         9490.64        16786.91
1895-1899     45-49             7551.32        10706.97        18258.29
1895-1899     50-54             9072.38        12733.51        21805.89
1895-1899     55-59            11583.52        15458.29        27041.81
1895-1899     60-64            14637.59        17922.97        32560.56
1895-1899     65-69            18038.81        20240.60        38279.41
1895-1899     70-74            22499.97        22897.35        45397.32
1895-1899     75-79            20875.87        20032.54        40908.41
1895-1899     80-84            15627.63        13257.71        28885.34
1895-1899     85-89             8177.36         6026.68        14204.04
1895-1899     90-94             2369.14         1635.45         4004.59
1895-1899     95-99              364.99          211.04          576.03
1895-1899    100-104              16.01           13.99           30.00
1895-1899    105-109               0.00            0.00            0.00
1895-1899    110+                  0.00            0.00            0.00
1900-1904        0             69331.28        86963.11       156294.39
1900-1904      1-4             26925.66        28623.95        55549.61
1900-1904      5-9              6669.46         6518.27        13187.73
1900-1904     10-14             3830.24         3213.11         7043.35
1900-1904     15-19             6343.38         5702.97        12046.35
1900-1904     20-24             8170.51         8381.94        16552.45
1900-1904     25-29             8280.49         8037.75        16318.24
1900-1904     30-34             7835.51         7654.66        15490.17
1900-1904     35-39             7762.43         8317.92        16080.35
1900-1904     40-44             7680.46         9430.26        17110.72
1900-1904     45-49             7779.49        10704.74        18484.23
1900-1904     50-54             9288.59        12810.47        22099.06
1900-1904     55-59            11671.74        15424.39        27096.13
1900-1904     60-64            15927.99        19164.70        35092.69
1900-1904     65-69            19035.19        21334.43        40369.62
1900-1904     70-74            22240.38        23004.99        45245.37
1900-1904     75-79            23097.43        21609.53        44706.96
1900-1904     80-84            17241.09        14638.08        31879.17
1900-1904     85-89             8442.53         6228.17        14670.70
1900-1904     90-94             2571.18         1615.52         4186.70
1900-1904     95-99              404.04          214.08          618.12
1900-1904    100-104              23.99            7.00           30.99
1900-1904    105-109               0.00            0.00            0.00
1900-1904    110+                  0.00            0.00            0.00
1905-1909        0             61732.51        77366.20       139098.71
1905-1909      1-4             24653.84        26647.27        51301.11
1905-1909      5-9              6324.46         6618.31        12942.77
1905-1909     10-14             3808.30         3442.21         7250.51
1905-1909     15-19             5888.42         5466.89        11355.31
1905-1909     20-24             7527.58         7502.62        15030.20
1905-1909     25-29             7472.53         7146.50        14619.03
1905-1909     30-34             7954.58         7556.63        15511.21
1905-1909     35-39             7699.57         7961.78        15661.35
1905-1909     40-44             7877.59         9145.19        17022.78
1905-1909     45-49             8278.59        10850.78        19129.37
1905-1909     50-54             9543.69        12634.37        22178.06
1905-1909     55-59            11972.88        15505.38        27478.26
1905-1909     60-64            16109.18        19237.75        35346.93
1905-1909     65-69            21187.54        23359.11        44546.65
1905-1909     70-74            23996.75        24463.52        48460.27
1905-1909     75-79            23649.73        22049.72        45699.45
1905-1909     80-84            18935.39        16141.65        35077.04
1905-1909     85-89             9583.65         7083.50        16667.15
1905-1909     90-94             2722.18         1628.59         4350.77
1905-1909     95-99              411.01          221.06          632.07
1905-1909    100-104              35.99            7.01           43.00
1905-1909    105-109               0.00            0.00            0.00
1905-1909    110+                  0.00            0.00            0.00
1910-1914        0             44566.96        55873.57       100440.53
1910-1914      1-4             17165.10        18276.65        35441.75
1910-1914      5-9              4547.26         4662.17         9209.43
1910-1914     10-14             3203.21         2912.37         6115.58
1910-1914     15-19             4631.33         4754.23         9385.56
1910-1914     20-24             5516.37         5924.78        11441.15
1910-1914     25-29             5745.39         5687.64        11433.03
1910-1914     30-34             5960.40         5972.78        11933.18
1910-1914     35-39             6460.44         6786.17        13246.61
1910-1914     40-44             6260.43         7451.46        13711.89
1910-1914     45-49             6842.48         9100.28        15942.76
1910-1914     50-54             8260.58        10839.05        19099.63
1910-1914     55-59             9533.68        12664.96        22198.64
1910-1914     60-64            12724.87        15399.18        28124.05
1910-1914     65-69            16508.11        18435.67        34943.78
1910-1914     70-74            20103.38        20673.65        40777.03
1910-1914     75-79            19028.29        17686.23        36714.52
1910-1914     80-84            14605.97        12103.66        26709.63
1910-1914     85-89             7802.52         5724.70        13527.22
1910-1914     90-94             2281.17         1467.69         3748.86
1910-1914     95-99              332.02          163.08          495.10
1910-1914    100-104              22.99            9.01           32.00
1910-1914    105-109               0.00            0.00            0.00
1910-1914    110+                  0.00            0.00            0.00
1915-1919        0                    .               .               .
1915-1919      1-4                    .               .               .
1915-1919      5-9                    .               .               .
1915-1919     10-14                   .               .               .
1915-1919     15-19                   .               .               .
1915-1919     20-24                   .               .               .
1915-1919     25-29                   .               .               .
1915-1919     30-34                   .               .               .
1915-1919     35-39                   .               .               .
1915-1919     40-44                   .               .               .
1915-1919     45-49                   .               .               .
1915-1919     50-54                   .               .               .
1915-1919     55-59                   .               .               .
1915-1919     60-64                   .               .               .
1915-1919     65-69                   .               .               .
1915-1919     70-74                   .               .               .
1915-1919     75-79                   .               .               .
1915-1919     80-84                   .               .               .
1915-1919     85-89                   .               .               .
1915-1919     90-94                   .               .               .
1915-1919     95-99                   .               .               .
1915-1919    100-104                  .               .               .
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0             36927.15        49150.50        86077.65
1920-1924      1-4             10889.90        12485.14        23375.04
1920-1924      5-9              3144.29         3326.37         6470.66
1920-1924     10-14             3247.30         2888.19         6135.49
1920-1924     15-19             5716.44         5989.52        11705.96
1920-1924     20-24             7704.65        10126.19        17830.84
1920-1924     25-29             7314.63         8469.50        15784.13
1920-1924     30-34             7023.56         7276.01        14299.57
1920-1924     35-39             7420.59         7485.10        14905.69
1920-1924     40-44             7817.62         8684.59        16502.21
1920-1924     45-49             9135.77        10586.35        19722.12
1920-1924     50-54            10904.90        12741.26        23646.16
1920-1924     55-59            13414.11        16063.62        29477.73
1920-1924     60-64            17326.45        19675.09        37001.54
1920-1924     65-69            21226.75        21824.00        43050.75
1920-1924     70-74            24996.07        23565.68        48561.75
1920-1924     75-79            25204.06        22100.11        47304.17
1920-1924     80-84            19831.64        15503.34        35334.98
1920-1924     85-89             9225.76         6487.67        15713.43
1920-1924     90-94             2498.23         1463.60         3961.83
1920-1924     95-99              385.05          203.07          588.12
1920-1924    100-104              26.99           11.00           37.99
1920-1924    105-109               0.00            0.00            0.00
1920-1924    110+                  0.00            0.00            0.00
1925-1929        0             32423.60        43354.12        75777.72
1925-1929      1-4             11110.90        12609.71        23720.61
1925-1929      5-9              3025.22         3411.78         6437.00
1925-1929     10-14             2495.22         2289.24         4784.46
1925-1929     15-19             5659.45         5572.95        11232.40
1925-1929     20-24             7450.59         8414.53        15865.12
1925-1929     25-29             7517.61         8061.33        15578.94
1925-1929     30-34             7053.58         7299.86        14353.44
1925-1929     35-39             7034.55         7607.06        14641.61
1925-1929     40-44             7688.62         9331.93        17020.55
1925-1929     45-49             9348.74        11716.22        21064.96
1925-1929     50-54            12070.94        15184.09        27255.03
1925-1929     55-59            14681.17        18298.74        32979.91
1925-1929     60-64            19290.52        22444.93        41735.45
1925-1929     65-69            24086.90        26005.83        50092.73
1925-1929     70-74            27564.15        27191.47        54755.62
1925-1929     75-79            27402.15        24706.14        52108.29
1925-1929     80-84            22089.80        17618.36        39708.16
1925-1929     85-89            11981.96         8381.46        20363.42
1925-1929     90-94             3396.27         2011.07         5407.34
1925-1929     95-99              517.02          251.12          768.14
1925-1929    100-104              41.99           10.00           51.99
1925-1929    105-109               0.00            0.00            0.00
1925-1929    110+                  0.00            0.00            0.00
1930-1934        0             27989.42        37821.75        65811.17
1930-1934      1-4              8317.73         9656.75        17974.48
1930-1934      5-9              3370.27         3939.10         7309.37
1930-1934     10-14             2061.15         2275.61         4336.76
1930-1934     15-19             3912.34         4231.23         8143.57
1930-1934     20-24             6033.51         6708.91        12742.42
1930-1934     25-29             6517.53         7154.01        13671.54
1930-1934     30-34             6669.60         7596.14        14265.74
1930-1934     35-39             7014.58         7888.20        14902.78
1930-1934     40-44             7624.63         9094.56        16719.19
1930-1934     45-49             9294.77        12070.44        21365.21
1930-1934     50-54            11562.01        15473.36        27035.37
1930-1934     55-59            15566.32        20085.68        35652.00
1930-1934     60-64            19880.65        24139.81        44020.46
1930-1934     65-69            25434.14        27955.88        53390.02
1930-1934     70-74            29470.47        29758.38        59228.85
1930-1934     75-79            28850.44        26105.37        54955.81
1930-1934     80-84            22216.88        17647.98        39864.86
1930-1934     85-89            11859.00         7947.26        19806.26
1930-1934     90-94             3789.32         2179.61         5968.93
1930-1934     95-99              537.02          239.08          776.10
1930-1934    100-104              40.01           15.00           55.01
1930-1934    105-109               0.00            0.00            0.00
1930-1934    110+                  0.00            0.00            0.00
1935-1939        0             22953.47        31148.06        54101.53
1935-1939      1-4              6133.65         7287.86        13421.51
1935-1939      5-9              2696.32         3335.87         6032.19
1935-1939     10-14             2184.25         2455.66         4639.91
1935-1939     15-19             3017.33         3591.95         6609.28
1935-1939     20-24             4028.43         4871.22         8899.65
1935-1939     25-29             5252.58         6105.60        11358.18
1935-1939     30-34             5840.66         7318.90        13159.56
1935-1939     35-39             6866.75         8730.24        15596.99
1935-1939     40-44             7588.82         9886.56        17475.38
1935-1939     45-49             9150.99        11961.11        21112.10
1935-1939     50-54            12036.29        16281.20        28317.49
1935-1939     55-59            15782.65        20865.38        36648.03
1935-1939     60-64            21666.35        26611.86        48278.21
1935-1939     65-69            26982.89        31041.02        58023.91
1935-1939     70-74            32459.46        34005.79        66465.25
1935-1939     75-79            33354.57        31325.13        64679.70
1935-1939     80-84            25109.68        20959.42        46069.10
1935-1939     85-89            13938.50         9516.48        23454.98
1935-1939     90-94             4502.47         2480.66         6983.13
1935-1939     95-99              853.09          310.09         1163.18
1935-1939    100-104              54.00           14.00           68.00
1935-1939    105-109               0.00            0.00            0.00
1935-1939    110+                  0.00            0.00            0.00
1940-1944        0             20543.80        28092.15        48635.95
1940-1944      1-4              5348.99         6318.45        11667.44
1940-1944      5-9              2972.17         3630.96         6603.13
1940-1944     10-14             2807.14         3258.13         6065.27
1940-1944     15-19             4165.63         5932.17        10097.80
1940-1944     20-24             4719.80         9267.83        13987.63
1940-1944     25-29             4903.84         8823.92        13727.76
1940-1944     30-34             5958.31         9700.89        15659.20
1940-1944     35-39             6811.65        11083.33        17894.98
1940-1944     40-44             8366.12        13731.00        22097.12
1940-1944     45-49            10310.90        15792.51        26103.41
1940-1944     50-54            12167.54        18648.49        30816.03
1940-1944     55-59            16237.00        23985.92        40222.92
1940-1944     60-64            22010.16        29935.53        51945.69
1940-1944     65-69            29727.92        36376.34        66104.26
1940-1944     70-74            35220.00        39588.98        74808.98
1940-1944     75-79            37328.59        37492.48        74821.07
1940-1944     80-84            30375.21        25890.90        56266.11
1940-1944     85-89            15701.81        10779.62        26481.43
1940-1944     90-94             5064.86         2601.80         7666.66
1940-1944     95-99              803.31          302.26         1105.57
1940-1944    100-104              54.01           38.95           92.96
1940-1944    105-109               0.00            1.31            1.31
1940-1944    110+                  0.00            0.00            0.00
1945-1949        0             22081.03        30059.82        52140.85
1945-1949      1-4              3743.49         4376.14         8119.63
1945-1949      5-9              1484.59         2052.76         3537.35
1945-1949     10-14             1328.52         1771.57         3100.09
1945-1949     15-19             2387.97         3300.57         5688.54
1945-1949     20-24             3398.32         5663.30         9061.62
1945-1949     25-29             3252.13         4739.94         7992.07
1945-1949     30-34             3650.51         5379.03         9029.54
1945-1949     35-39             4685.83         7377.15        12062.98
1945-1949     40-44             6407.41        10298.78        16706.19
1945-1949     45-49             8588.92        14065.64        22654.56
1945-1949     50-54            11211.59        17278.20        28489.79
1945-1949     55-59            14543.85        21099.66        35643.51
1945-1949     60-64            20507.57        27359.22        47866.79
1945-1949     65-69            28126.87        33383.80        61510.67
1945-1949     70-74            36862.27        38616.11        75478.38
1945-1949     75-79            38437.23        36545.00        74982.23
1945-1949     80-84            31620.72        25905.46        57526.18
1945-1949     85-89            16981.11        11515.38        28496.49
1945-1949     90-94             5114.54         2614.47         7729.01
1945-1949     95-99              797.20          309.13         1106.33
1945-1949    100-104              67.03           20.99           88.02
1945-1949    105-109               0.00            0.00            0.00
1945-1949    110+                  0.00            0.00            0.00
1950-1954        0             14394.23        19328.84        33723.07
1950-1954      1-4              2073.00         2692.23         4765.23
1950-1954      5-9               753.00         1084.05         1837.05
1950-1954     10-14              550.00          795.00         1345.00
1950-1954     15-19              836.00         1493.11         2329.11
1950-1954     20-24             1484.00         2505.21         3989.21
1950-1954     25-29             1910.00         3055.24         4965.24
1950-1954     30-34             2046.00         2847.20         4893.20
1950-1954     35-39             2668.00         3824.31         6492.31
1950-1954     40-44             4421.00         6694.63        11115.63
1950-1954     45-49             6825.09        11387.08        18212.17
1950-1954     50-54             9869.10        17010.56        26879.66
1950-1954     55-59            13488.25        21504.95        34993.20
1950-1954     60-64            18476.35        26141.44        44617.79
1950-1954     65-69            26900.41        33056.99        59957.40
1950-1954     70-74            36509.59        39440.65        75950.24
1950-1954     75-79            42690.69        40957.69        83648.38
1950-1954     80-84            35627.55        30448.72        66076.27
1950-1954     85-89            20479.34        14625.29        35104.63
1950-1954     90-94             6809.05         3742.28        10551.33
1950-1954     95-99             1079.00          417.00         1496.00
1950-1954    100-104              90.71           39.02          129.73
1950-1954    105-109               0.30            0.00            0.30
1950-1954    110+                  0.00            0.00            0.00
1955-1959        0             11362.00        15776.00        27138.00
1955-1959      1-4              1683.00         2143.00         3826.00
1955-1959      5-9               802.00         1088.00         1890.00
1955-1959     10-14              533.00          795.00         1328.00
1955-1959     15-19              670.00         1256.00         1926.00
1955-1959     20-24              918.00         2107.00         3025.00
1955-1959     25-29             1278.00         2520.00         3798.00
1955-1959     30-34             1792.00         2852.00         4644.00
1955-1959     35-39             2267.00         3139.00         5406.00
1955-1959     40-44             3127.00         4919.00         8046.00
1955-1959     45-49             5634.00         9616.00        15250.00
1955-1959     50-54             8849.00        16034.00        24883.00
1955-1959     55-59            13262.00        23303.00        36565.00
1955-1959     60-64            18336.00        28144.00        46480.00
1955-1959     65-69            25439.00        33142.00        58581.00
1955-1959     70-74            36336.00        39386.00        75722.00
1955-1959     75-79            43658.00        42009.00        85667.00
1955-1959     80-84            40676.00        34451.00        75127.00
1955-1959     85-89            23921.00        17096.00        41017.00
1955-1959     90-94             8190.00         4683.00        12873.00
1955-1959     95-99             1357.00          599.00         1956.00
1955-1959    100-104             129.28           49.02          178.30
1955-1959    105-109               1.71            0.00            1.71
