Australia, Life tables (period 5x5), Females	Last modified: 10 Oct 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1990-1994     55-59     0.00480  0.02376  2.69   95046    2258  470002  2652225  27.90
1990-1994     60-64     0.00768  0.03775  2.70   92788    3503  455894  2182223  23.52
1990-1994     65-69     0.01273  0.06184  2.68   89285    5521  433620  1726328  19.34
1990-1994     70-74     0.02157  0.10273  2.68   83763    8605  398889  1292709  15.43
1990-1994     75-79     0.03760  0.17284  2.67   75158   12991  345469   893820  11.89
1990-1994     80-84     0.06613  0.28533  2.60   62168   17738  268246   548351   8.82
1990-1994     85-89     0.11578  0.44861  2.49   44429   19931  172146   280105   6.30
1990-1994     90-94     0.19352  0.63553  2.30   24498   15569   80453   107959   4.41
1990-1994     95-99     0.30339  0.80070  2.05    8929    7149   23564    27506   3.08
1990-1994    100-104    0.44073  0.90749  1.76    1779    1615    3664     3942   2.22
1990-1994    105-109    0.58853  0.95960  1.49     165     158     268      278   1.69
1990-1994    110+       0.70505  1.00000  1.42       7       7       9        9   1.42
1995-1999        0      0.00496  0.00494  0.14  100000     494   99575  8153923  81.54
1995-1999      1-4      0.00030  0.00121  1.66   99506     121  397744  8054348  80.94
1995-1999      5-9      0.00013  0.00063  2.33   99386      63  496761  7656604  77.04
1995-1999     10-14     0.00015  0.00074  2.78   99323      74  496452  7159843  72.09
1995-1999     15-19     0.00034  0.00172  2.77   99249     170  495866  6663392  67.14
1995-1999     20-24     0.00039  0.00196  2.45   99079     195  494898  6167525  62.25
1995-1999     25-29     0.00043  0.00213  2.52   98884     211  493899  5672627  57.37
1995-1999     30-34     0.00056  0.00278  2.61   98674     274  492715  5178728  52.48
1995-1999     35-39     0.00074  0.00368  2.61   98400     362  491135  4686013  47.62
1995-1999     40-44     0.00108  0.00540  2.66   98038     530  488950  4194878  42.79
1995-1999     45-49     0.00166  0.00829  2.69   97508     809  485677  3705928  38.01
1995-1999     50-54     0.00268  0.01331  2.68   96700    1287  480517  3220250  33.30
1995-1999     55-59     0.00421  0.02085  2.70   95413    1989  472498  2739734  28.71
1995-1999     60-64     0.00676  0.03327  2.64   93423    3108  459773  2267236  24.27
1995-1999     65-69     0.01102  0.05372  2.68   90316    4852  440320  1807462  20.01
1995-1999     70-74     0.01888  0.09041  2.67   85464    7726  409320  1367142  16.00
1995-1999     75-79     0.03320  0.15410  2.67   77737   11979  360806   957822  12.32
1995-1999     80-84     0.06094  0.26621  2.63   65758   17505  287242   597016   9.08
1995-1999     85-89     0.11056  0.43313  2.50   48253   20900  189034   309775   6.42
1995-1999     90-94     0.19188  0.63371  2.32   27353   17334   90338   120740   4.41
1995-1999     95-99     0.30808  0.80691  2.05   10019    8085   26242    30403   3.03
1995-1999    100-104    0.45468  0.91525  1.74    1935    1771    3894     4161   2.15
1995-1999    105-109    0.61066  0.96469  1.45     164     158     259      267   1.63
1995-1999    110+       0.73113  1.00000  1.37       6       6       8        8   1.37
2000-2004        0      0.00445  0.00443  0.14  100000     443   99619  8270291  82.70
2000-2004      1-4      0.00023  0.00091  1.55   99557      90  398005  8170672  82.07
2000-2004      5-9      0.00010  0.00050  2.32   99466      50  497198  7772667  78.14
2000-2004     10-14     0.00011  0.00054  2.80   99417      54  496964  7275470  73.18
2000-2004     15-19     0.00028  0.00141  2.72   99362     140  496493  6778506  68.22
2000-2004     20-24     0.00034  0.00171  2.41   99222     169  495672  6282013  63.31
2000-2004     25-29     0.00039  0.00192  2.54   99053     191  494795  5786341  58.42
2000-2004     30-34     0.00049  0.00242  2.60   98862     240  493736  5291546  53.52
2000-2004     35-39     0.00069  0.00346  2.68   98623     342  492321  4797810  48.65
2000-2004     40-44     0.00101  0.00505  2.63   98281     496  490230  4305489  43.81
2000-2004     45-49     0.00155  0.00773  2.65   97785     755  487146  3815259  39.02
2000-2004     50-54     0.00232  0.01153  2.67   97029    1119  482537  3328114  34.30
2000-2004     55-59     0.00371  0.01841  2.69   95911    1765  475479  2845577  29.67
2000-2004     60-64     0.00583  0.02874  2.67   94145    2706  464425  2370097  25.17
2000-2004     65-69     0.00953  0.04661  2.70   91439    4262  447413  1905672  20.84
2000-2004     70-74     0.01605  0.07738  2.70   87177    6746  420390  1458259  16.73
2000-2004     75-79     0.02861  0.13417  2.69   80432   10791  377196  1037869  12.90
2000-2004     80-84     0.05460  0.24195  2.65   69641   16850  308599   660673   9.49
2000-2004     85-89     0.10247  0.40931  2.54   52791   21608  210875   352074   6.67
2000-2004     90-94     0.18436  0.61914  2.35   31183   19307  104724   141199   4.53
2000-2004     95-99     0.30307  0.80235  2.07   11876    9529   31442    36475   3.07
2000-2004    100-104    0.45594  0.91651  1.74    2347    2151    4718     5033   2.14
2000-2004    105-109    0.61886  0.96658  1.44     196     189     306      315   1.61
2000-2004    110+       0.74346  1.00000  1.35       7       7       9        9   1.35
2005-2009        0      0.00402  0.00401  0.14  100000     401   99656  8366029  83.66
2005-2009      1-4      0.00019  0.00074  1.59   99599      74  398220  8266373  83.00
2005-2009      5-9      0.00009  0.00045  2.38   99525      45  497509  7868153  79.06
2005-2009     10-14     0.00009  0.00044  2.77   99480      44  497304  7370644  74.09
2005-2009     15-19     0.00024  0.00119  2.71   99436     118  496911  6873340  69.12
2005-2009     20-24     0.00028  0.00140  2.56   99318     139  496252  6376430  64.20
2005-2009     25-29     0.00034  0.00168  2.61   99179     167  495497  5880178  59.29
2005-2009     30-34     0.00042  0.00212  2.59   99012     210  494556  5384681  54.38
2005-2009     35-39     0.00063  0.00314  2.70   98802     311  493297  4890126  49.49
2005-2009     40-44     0.00093  0.00466  2.66   98492     459  491388  4396829  44.64
2005-2009     45-49     0.00148  0.00740  2.67   98033     725  488472  3905441  39.84
2005-2009     50-54     0.00220  0.01093  2.65   97308    1063  484037  3416969  35.12
2005-2009     55-59     0.00325  0.01612  2.67   96244    1551  477608  2932932  30.47
2005-2009     60-64     0.00522  0.02579  2.66   94693    2442  467756  2455323  25.93
2005-2009     65-69     0.00824  0.04044  2.68   92251    3730  452586  1987568  21.55
2005-2009     70-74     0.01403  0.06796  2.70   88521    6016  428748  1534981  17.34
2005-2009     75-79     0.02525  0.11933  2.70   82505    9845  389908  1106233  13.41
2005-2009     80-84     0.04915  0.22053  2.67   72660   16024  326022   716325   9.86
2005-2009     85-89     0.09548  0.38758  2.57   56636   21951  229908   390303   6.89
2005-2009     90-94     0.17807  0.60701  2.38   34685   21054  118235   160395   4.62
2005-2009     95-99     0.29988  0.79975  2.08   13631   10901   36351    42160   3.09
2005-2009    100-104    0.45948  0.91883  1.73    2730    2508    5458     5809   2.13
2005-2009    105-109    0.62937  0.96878  1.43     222     215     341      350   1.58
2005-2009    110+       0.75758  1.00000  1.32       7       7       9        9   1.32
2010-2014        0      0.00337  0.00336  0.14  100000     336   99712  8436908  84.37
2010-2014      1-4      0.00016  0.00062  1.60   99664      62  398508  8337196  83.65
2010-2014      5-9      0.00009  0.00043  2.49   99602      43  497904  7938688  79.70
2010-2014     10-14     0.00008  0.00041  2.90   99560      40  497713  7440784  74.74
2010-2014     15-19     0.00022  0.00110  2.67   99519     110  497340  6943071  69.77
2010-2014     20-24     0.00025  0.00127  2.50   99409     126  496731  6445731  64.84
2010-2014     25-29     0.00029  0.00143  2.58   99283     142  496071  5949001  59.92
2010-2014     30-34     0.00041  0.00206  2.62   99141     204  495217  5452930  55.00
2010-2014     35-39     0.00060  0.00301  2.71   98937     297  494003  4957713  50.11
2010-2014     40-44     0.00090  0.00450  2.65   98639     444  492153  4463710  45.25
2010-2014     45-49     0.00139  0.00691  2.71   98195     679  489423  3971557  40.45
2010-2014     50-54     0.00209  0.01040  2.65   97516    1014  485199  3482134  35.71
2010-2014     55-59     0.00310  0.01537  2.64   96502    1483  479014  2996935  31.06
2010-2014     60-64     0.00475  0.02347  2.68   95019    2230  469924  2517921  26.50
2010-2014     65-69     0.00746  0.03665  2.69   92789    3401  456077  2047997  22.07
2010-2014     70-74     0.01287  0.06247  2.70   89388    5584  434073  1591920  17.81
2010-2014     75-79     0.02265  0.10761  2.69   83804    9018  398197  1157847  13.82
2010-2014     80-84     0.04514  0.20447  2.70   74786   15291  338724   759649  10.16
2010-2014     85-89     0.09023  0.37079  2.60   59494   22060  244475   420925   7.08
2010-2014     90-94     0.17198  0.59326  2.39   37434   22208  129130   176450   4.71
2010-2014     95-99     0.29765  0.79801  2.09   15226   12151   40821    47319   3.11
2010-2014    100-104    0.46283  0.92090  1.73    3076    2832    6119     6499   2.11
2010-2014    105-109    0.63835  0.97054  1.41     243     236     370      379   1.56
2010-2014    110+       0.76918  1.00000  1.30       7       7       9        9   1.30
2015-2019        0      0.00287  0.00286  0.14  100000     286   99755  8495474  84.95
2015-2019      1-4      0.00013  0.00053  1.54   99714      53  398726  8395720  84.20
2015-2019      5-9      0.00006  0.00031  2.43   99661      31  498228  7996993  80.24
2015-2019     10-14     0.00008  0.00039  2.97   99631      39  498075  7498765  75.27
2015-2019     15-19     0.00020  0.00100  2.70   99592     100  497730  7000690  70.29
2015-2019     20-24     0.00023  0.00113  2.46   99492     112  497174  6502961  65.36
2015-2019     25-29     0.00027  0.00136  2.57   99379     135  496569  6005786  60.43
2015-2019     30-34     0.00038  0.00190  2.70   99244     188  495789  5509218  55.51
2015-2019     35-39     0.00060  0.00297  2.63   99056     294  494581  5013429  50.61
2015-2019     40-44     0.00090  0.00451  2.70   98762     445  492782  4518848  45.76
2015-2019     45-49     0.00135  0.00674  2.67   98316     662  490038  4026066  40.95
2015-2019     50-54     0.00205  0.01020  2.67   97654     996  485949  3536027  36.21
2015-2019     55-59     0.00302  0.01500  2.64   96658    1450  479875  3050078  31.56
2015-2019     60-64     0.00448  0.02218  2.63   95208    2112  471040  2570203  27.00
2015-2019     65-69     0.00694  0.03417  2.69   93096    3181  458142  2099163  22.55
2015-2019     70-74     0.01184  0.05765  2.70   89915    5183  437669  1641021  18.25
2015-2019     75-79     0.02143  0.10213  2.70   84732    8654  403729  1203353  14.20
2015-2019     80-84     0.04132  0.18867  2.70   76078   14354  347378   799624  10.51
2015-2019     85-89     0.08365  0.34839  2.60   61724   21504  257086   452246   7.33
2015-2019     90-94     0.16469  0.57796  2.42   40220   23246  141147   195160   4.85
2015-2019     95-99     0.28889  0.78828  2.12   16975   13381   46317    54013   3.18
2015-2019    100-104    0.45606  0.91814  1.75    3594    3300    7235     7696   2.14
2015-2019    105-109    0.63552  0.97022  1.42     294     285     449      461   1.57
2015-2019    110+       0.76952  1.00000  1.30       9       9      11       11   1.30
2020-2021        0      0.00293  0.00292  0.14  100000     292   99749  8556394  85.56
2020-2021      1-4      0.00012  0.00048  1.67   99708      47  398720  8456645  84.81
2020-2021      5-9      0.00006  0.00028  2.32   99660      28  498226  8057925  80.85
2020-2021     10-14     0.00008  0.00040  2.90   99632      40  498078  7559699  75.88
2020-2021     15-19     0.00020  0.00099  2.70   99593      99  497735  7061621  70.91
2020-2021     20-24     0.00023  0.00117  2.46   99494     116  497174  6563885  65.97
2020-2021     25-29     0.00026  0.00130  2.60   99378     129  496579  6066711  61.05
2020-2021     30-34     0.00036  0.00179  2.65   99249     178  495824  5570132  56.12
2020-2021     35-39     0.00055  0.00274  2.65   99071     271  494716  5074308  51.22
2020-2021     40-44     0.00083  0.00415  2.77   98799     410  493083  4579592  46.35
2020-2021     45-49     0.00129  0.00642  2.65   98389     632  490464  4086510  41.53
2020-2021     50-54     0.00192  0.00956  2.64   97757     935  486577  3596046  36.79
2020-2021     55-59     0.00286  0.01422  2.64   96822    1377  480865  3109469  32.12
2020-2021     60-64     0.00432  0.02136  2.64   95445    2039  472409  2628604  27.54
2020-2021     65-69     0.00651  0.03208  2.67   93406    2996  460042  2156194  23.08
2020-2021     70-74     0.01111  0.05415  2.70   90410    4896  440771  1696152  18.76
2020-2021     75-79     0.01971  0.09432  2.71   85514    8066  409134  1255381  14.68
2020-2021     80-84     0.03871  0.17775  2.71   77448   13766  355655   846247  10.93
2020-2021     85-89     0.07676  0.32488  2.64   63682   20689  269534   490592   7.70
2020-2021     90-94     0.15127  0.54540  2.44   42993   23449  155012   221058   5.14
2020-2021     95-99     0.26832  0.76196  2.16   19545   14892   55501    66046   3.38
2020-2021    100-104    0.42856  0.90403  1.80    4652    4206    9814    10545   2.27
2020-2021    105-109    0.60651  0.96488  1.47     446     431     710      731   1.64
2020-2021    110+       0.74390  1.00000  1.34      16      16      21       21   1.34
