Greece, Life tables (period 5x5), Females	Last modified: 08 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1990-1994     25-29     0.00040  0.00197  2.54   98639     195  492716  5519225  55.95
1990-1994     30-34     0.00049  0.00247  2.65   98444     243  491652  5026509  51.06
1990-1994     35-39     0.00065  0.00327  2.60   98201     321  490236  4534857  46.18
1990-1994     40-44     0.00106  0.00527  2.68   97880     516  488203  4044621  41.32
1990-1994     45-49     0.00164  0.00816  2.65   97364     794  484958  3556418  36.53
1990-1994     50-54     0.00243  0.01211  2.66   96570    1169  480116  3071461  31.81
1990-1994     55-59     0.00390  0.01931  2.69   95401    1842  472743  2591345  27.16
1990-1994     60-64     0.00657  0.03235  2.71   93559    3026  460878  2118601  22.64
1990-1994     65-69     0.01165  0.05677  2.72   90533    5139  440969  1657723  18.31
1990-1994     70-74     0.02355  0.11173  2.71   85393    9541  405160  1216754  14.25
1990-1994     75-79     0.04562  0.20606  2.66   75853   15630  342635   811594  10.70
1990-1994     80-84     0.08341  0.34671  2.57   60222   20879  250324   468960   7.79
1990-1994     85-89     0.14242  0.52019  2.41   39343   20466  143703   218636   5.56
1990-1994     90-94     0.22331  0.68623  2.19   18877   12954   58009    74933   3.97
1990-1994     95-99     0.33215  0.82896  1.98    5923    4910   14782    16924   2.86
1990-1994    100-104    0.46403  0.91797  1.71    1013     930    2004     2141   2.11
1990-1994    105-109    0.60193  0.96206  1.46      83      80     133      137   1.65
1990-1994    110+       0.70964  1.00000  1.41       3       3       4        4   1.41
1995-1999        0      0.00633  0.00630  0.14  100000     630   99456  8070687  80.71
1995-1999      1-4      0.00024  0.00098  1.77   99370      97  397264  7971232  80.22
1995-1999      5-9      0.00013  0.00063  2.34   99273      62  496200  7573968  76.29
1995-1999     10-14     0.00015  0.00076  2.67   99211      75  495878  7077768  71.34
1995-1999     15-19     0.00027  0.00135  2.77   99136     133  495380  6581890  66.39
1995-1999     20-24     0.00032  0.00159  2.45   99002     157  494611  6086510  61.48
1995-1999     25-29     0.00037  0.00185  2.48   98845     183  493765  5591899  56.57
1995-1999     30-34     0.00048  0.00237  2.66   98662     234  492764  5098134  51.67
1995-1999     35-39     0.00067  0.00335  2.74   98428     329  491396  4605370  46.79
1995-1999     40-44     0.00104  0.00518  2.72   98099     508  489334  4113974  41.94
1995-1999     45-49     0.00160  0.00797  2.66   97591     778  486134  3624640  37.14
1995-1999     50-54     0.00240  0.01195  2.63   96813    1157  481320  3138506  32.42
1995-1999     55-59     0.00361  0.01789  2.67   95656    1711  474290  2657186  27.78
1995-1999     60-64     0.00586  0.02892  2.67   93945    2717  463389  2182896  23.24
1995-1999     65-69     0.01088  0.05313  2.75   91228    4846  445253  1719508  18.85
1995-1999     70-74     0.02091  0.09973  2.69   86381    8615  412043  1274254  14.75
1995-1999     75-79     0.04103  0.18750  2.70   77766   14581  355344   862211  11.09
1995-1999     80-84     0.07855  0.32982  2.57   63185   20840  265296   506867   8.02
1995-1999     85-89     0.13647  0.50575  2.44   42345   21416  156931   241571   5.70
1995-1999     90-94     0.21754  0.67686  2.21   20929   14166   65120    84640   4.04
1995-1999     95-99     0.32803  0.82543  1.99    6763    5582   17018    19519   2.89
1995-1999    100-104    0.46280  0.91771  1.71    1181    1083    2341     2501   2.12
1995-1999    105-109    0.60408  0.96267  1.46      97      94     155      160   1.65
1995-1999    110+       0.71418  1.00000  1.40       4       4       5        5   1.40
2000-2004        0      0.00414  0.00412  0.14  100000     412   99646  8166803  81.67
2000-2004      1-4      0.00016  0.00065  1.69   99588      65  398201  8067157  81.01
2000-2004      5-9      0.00011  0.00053  2.41   99523      53  497476  7668956  77.06
2000-2004     10-14     0.00010  0.00051  2.58   99470      51  497225  7171480  72.10
2000-2004     15-19     0.00024  0.00120  2.67   99419     119  496815  6674255  67.13
2000-2004     20-24     0.00028  0.00142  2.54   99299     141  496152  6177439  62.21
2000-2004     25-29     0.00030  0.00152  2.63   99159     150  495438  5681287  57.29
2000-2004     30-34     0.00040  0.00201  2.71   99008     199  494587  5185849  52.38
2000-2004     35-39     0.00060  0.00300  2.65   98810     297  493352  4691262  47.48
2000-2004     40-44     0.00094  0.00467  2.74   98513     460  491523  4197910  42.61
2000-2004     45-49     0.00154  0.00769  2.66   98053     754  488498  3706387  37.80
2000-2004     50-54     0.00229  0.01138  2.66   97299    1107  483900  3217889  33.07
2000-2004     55-59     0.00345  0.01712  2.61   96192    1647  477020  2733989  28.42
2000-2004     60-64     0.00532  0.02629  2.69   94545    2485  466990  2256969  23.87
2000-2004     65-69     0.00946  0.04633  2.73   92060    4265  450626  1789979  19.44
2000-2004     70-74     0.01870  0.08970  2.74   87795    7875  421182  1339353  15.26
2000-2004     75-79     0.03737  0.17202  2.69   79919   13748  367857   918171  11.49
2000-2004     80-84     0.07156  0.30595  2.63   66172   20245  282895   550314   8.32
2000-2004     85-89     0.13105  0.49152  2.46   45927   22574  172255   267420   5.82
2000-2004     90-94     0.21392  0.67151  2.23   23353   15682   73306    95164   4.08
2000-2004     95-99     0.33217  0.83053  1.99    7671    6371   19181    21858   2.85
2000-2004    100-104    0.47663  0.92462  1.69    1300    1202    2522     2678   2.06
2000-2004    105-109    0.62629  0.96741  1.43      98      95     151      156   1.59
2000-2004    110+       0.74043  1.00000  1.35       3       3       4        4   1.35
2005-2009        0      0.00326  0.00325  0.14  100000     325   99722  8271029  82.71
2005-2009      1-4      0.00018  0.00071  1.54   99675      71  398526  8171307  81.98
2005-2009      5-9      0.00010  0.00050  2.35   99604      50  497887  7772781  78.04
2005-2009     10-14     0.00010  0.00050  2.57   99554      50  497647  7274894  73.07
2005-2009     15-19     0.00018  0.00091  2.87   99504      91  497326  6777247  68.11
2005-2009     20-24     0.00026  0.00131  2.62   99413     131  496755  6279921  63.17
2005-2009     25-29     0.00032  0.00160  2.50   99282     159  496016  5783166  58.25
2005-2009     30-34     0.00039  0.00197  2.63   99124     195  495157  5287150  53.34
2005-2009     35-39     0.00055  0.00272  2.71   98929     269  494028  4791993  48.44
2005-2009     40-44     0.00088  0.00438  2.66   98660     433  492287  4297965  43.56
2005-2009     45-49     0.00144  0.00719  2.65   98227     706  489477  3805678  38.74
2005-2009     50-54     0.00225  0.01119  2.65   97521    1092  485047  3316201  34.00
2005-2009     55-59     0.00328  0.01629  2.67   96430    1571  478481  2831154  29.36
2005-2009     60-64     0.00493  0.02435  2.61   94859    2310  468773  2352673  24.80
2005-2009     65-69     0.00790  0.03880  2.72   92549    3591  454563  1883900  20.36
2005-2009     70-74     0.01514  0.07323  2.76   88958    6514  430189  1429337  16.07
2005-2009     75-79     0.03215  0.14988  2.74   82444   12357  384343   999148  12.12
2005-2009     80-84     0.06344  0.27575  2.63   70087   19327  304659   614805   8.77
2005-2009     85-89     0.12004  0.46184  2.50   50761   23443  195289   310146   6.11
2005-2009     90-94     0.20511  0.65733  2.27   27317   17957   87546   114857   4.20
2005-2009     95-99     0.32261  0.82206  2.02    9361    7695   23853    27311   2.92
2005-2009    100-104    0.47225  0.92330  1.70    1666    1538    3256     3459   2.08
2005-2009    105-109    0.62835  0.96805  1.43     128     124     197      202   1.58
2005-2009    110+       0.74688  1.00000  1.34       4       4       5        5   1.34
2010-2014        0      0.00315  0.00314  0.14  100000     314   99731  8353975  83.54
2010-2014      1-4      0.00016  0.00064  1.74   99686      64  398601  8254244  82.80
2010-2014      5-9      0.00008  0.00039  2.39   99622      39  498010  7855644  78.85
2010-2014     10-14     0.00010  0.00048  2.69   99583      48  497805  7357634  73.88
2010-2014     15-19     0.00017  0.00086  2.60   99535      85  497471  6859828  68.92
2010-2014     20-24     0.00025  0.00124  2.54   99450     123  496946  6362358  63.98
2010-2014     25-29     0.00024  0.00122  2.61   99327     121  496344  5865411  59.05
2010-2014     30-34     0.00036  0.00179  2.61   99206     177  495605  5369067  54.12
2010-2014     35-39     0.00052  0.00259  2.68   99029     256  494548  4873462  49.21
2010-2014     40-44     0.00082  0.00409  2.80   98773     404  492973  4378914  44.33
2010-2014     45-49     0.00138  0.00688  2.68   98369     677  490275  3885941  39.50
2010-2014     50-54     0.00218  0.01083  2.63   97692    1058  485954  3395666  34.76
2010-2014     55-59     0.00327  0.01621  2.65   96634    1567  479494  2909711  30.11
2010-2014     60-64     0.00477  0.02358  2.66   95068    2241  470096  2430217  25.56
2010-2014     65-69     0.00740  0.03637  2.64   92826    3376  456173  1960121  21.12
2010-2014     70-74     0.01276  0.06201  2.73   89451    5547  434662  1503948  16.81
2010-2014     75-79     0.02657  0.12540  2.76   83904   10521  396000  1069286  12.74
2010-2014     80-84     0.05800  0.25565  2.68   73383   18760  323466   673286   9.18
2010-2014     85-89     0.11074  0.43448  2.52   54623   23733  214311   349819   6.40
2010-2014     90-94     0.19238  0.63284  2.30   30890   19549  101616   135509   4.39
2010-2014     95-99     0.31326  0.81309  2.04   11341    9222   29437    33893   2.99
2010-2014    100-104    0.46597  0.92094  1.72    2120    1952    4190     4456   2.10
2010-2014    105-109    0.62670  0.96794  1.43     168     162     259      266   1.59
2010-2014    110+       0.74873  1.00000  1.34       5       5       7        7   1.34
2015-2019        0      0.00338  0.00337  0.14  100000     337   99710  8385821  83.86
2015-2019      1-4      0.00015  0.00060  1.53   99663      60  398503  8286111  83.14
2015-2019      5-9      0.00008  0.00040  2.37   99603      40  497910  7887608  79.19
2015-2019     10-14     0.00008  0.00040  2.61   99563      39  497721  7389698  74.22
2015-2019     15-19     0.00014  0.00072  2.70   99524      72  497454  6891977  69.25
2015-2019     20-24     0.00019  0.00093  2.58   99452      93  497035  6394524  64.30
2015-2019     25-29     0.00020  0.00101  2.72   99359     100  496567  5897489  59.36
2015-2019     30-34     0.00033  0.00164  2.68   99259     162  495917  5400922  54.41
2015-2019     35-39     0.00045  0.00224  2.64   99096     222  494958  4905005  49.50
2015-2019     40-44     0.00077  0.00384  2.64   98874     379  493474  4410047  44.60
2015-2019     45-49     0.00126  0.00630  2.71   98495     621  491054  3916573  39.76
2015-2019     50-54     0.00215  0.01068  2.64   97874    1045  486904  3425519  35.00
2015-2019     55-59     0.00323  0.01603  2.65   96829    1552  480499  2938615  30.35
2015-2019     60-64     0.00482  0.02383  2.65   95276    2270  471053  2458116  25.80
2015-2019     65-69     0.00743  0.03652  2.68   93006    3397  457135  1987063  21.36
2015-2019     70-74     0.01255  0.06097  2.68   89610    5464  435372  1529928  17.07
2015-2019     75-79     0.02340  0.11116  2.76   84146    9354  399821  1094556  13.01
2015-2019     80-84     0.05244  0.23434  2.73   74792   17526  334205   694735   9.29
2015-2019     85-89     0.11255  0.44130  2.56   57266   25271  224545   360530   6.30
2015-2019     90-94     0.19844  0.64576  2.30   31994   20661  104113   135986   4.25
2015-2019     95-99     0.33544  0.83676  2.01   11334    9484   28272    31872   2.81
2015-2019    100-104    0.50575  0.93791  1.65    1850    1735    3431     3600   1.95
2015-2019    105-109    0.67702  0.97620  1.36     115     112     166      169   1.47
2015-2019    110+       0.79906  1.00000  1.25       3       3       3        3   1.25
