Ireland, Life tables (period 5x5), Females	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1955-1959    110+       0.69766  1.00000  1.43       1       1       1        1   1.43
1960-1964        0      0.02513  0.02460  0.14  100000    2460   97894  7210697  72.11
1960-1964      1-4      0.00106  0.00423  1.55   97540     412  389148  7112803  72.92
1960-1964      5-9      0.00041  0.00203  2.21   97128     197  485088  6723655  69.22
1960-1964     10-14     0.00030  0.00150  2.52   96931     146  484292  6238567  64.36
1960-1964     15-19     0.00036  0.00179  2.74   96785     173  483533  5754275  59.45
1960-1964     20-24     0.00064  0.00318  2.55   96612     307  482306  5270742  54.56
1960-1964     25-29     0.00081  0.00402  2.62   96305     387  480600  4788436  49.72
1960-1964     30-34     0.00125  0.00622  2.53   95918     597  478113  4307836  44.91
1960-1964     35-39     0.00183  0.00912  2.58   95321     869  474499  3829723  40.18
1960-1964     40-44     0.00263  0.01306  2.50   94452    1234  469175  3355224  35.52
1960-1964     45-49     0.00409  0.02025  2.69   93218    1888  461729  2886049  30.96
1960-1964     50-54     0.00686  0.03374  2.62   91330    3081  449314  2424320  26.54
1960-1964     55-59     0.00934  0.04571  2.64   88249    4034  431709  1975005  22.38
1960-1964     60-64     0.01609  0.07750  2.63   84215    6527  405617  1543297  18.33
1960-1964     65-69     0.02489  0.11741  2.58   77688    9121  366405  1137679  14.64
1960-1964     70-74     0.04506  0.20350  2.62   68566   13953  309664   771275  11.25
1960-1964     75-79     0.07447  0.31360  2.48   54613   17127  229967   461611   8.45
1960-1964     80-84     0.12488  0.47285  2.43   37487   17726  141938   231644   6.18
1960-1964     85-89     0.19173  0.62769  2.25   19761   12404   64694    89705   4.54
1960-1964     90-94     0.27143  0.75764  2.08    7357    5574   20537    25012   3.40
1960-1964     95-99     0.38576  0.87121  1.85    1783    1553    4027     4475   2.51
1960-1964    100-104    0.50614  0.93395  1.62     230     214     424      448   1.95
1960-1964    105-109    0.62655  0.96624  1.42      15      15      23       24   1.59
1960-1964    110+       0.71942  1.00000  1.39       1       1       1        1   1.39
1965-1969        0      0.02086  0.02049  0.13  100000    2049   98213  7304705  73.05
1965-1969      1-4      0.00079  0.00317  1.52   97951     311  391035  7206493  73.57
1965-1969      5-9      0.00033  0.00166  2.37   97640     162  487776  6815458  69.80
1965-1969     10-14     0.00026  0.00129  2.37   97478     126  487061  6327682  64.91
1965-1969     15-19     0.00039  0.00194  2.73   97352     189  486333  5840621  59.99
1965-1969     20-24     0.00046  0.00230  2.66   97163     224  485294  5354287  55.11
1965-1969     25-29     0.00066  0.00331  2.70   96940     321  483961  4868993  50.23
1965-1969     30-34     0.00099  0.00494  2.70   96619     477  481997  4385032  45.38
1965-1969     35-39     0.00136  0.00678  2.72   96142     652  479222  3903035  40.60
1965-1969     40-44     0.00242  0.01205  2.69   95489    1150  474788  3423813  35.86
1965-1969     45-49     0.00401  0.01987  2.57   94339    1875  467138  2949025  31.26
1965-1969     50-54     0.00648  0.03191  2.60   92464    2950  455250  2481887  26.84
1965-1969     55-59     0.00918  0.04492  2.65   89514    4021  438105  2026637  22.64
1965-1969     60-64     0.01575  0.07586  2.58   85493    6486  411785  1588532  18.58
1965-1969     65-69     0.02401  0.11353  2.61   79007    8970  373556  1176747  14.89
1965-1969     70-74     0.04423  0.20021  2.63   70037   14022  317001   803191  11.47
1965-1969     75-79     0.07159  0.30289  2.46   56015   16966  236997   486190   8.68
1965-1969     80-84     0.11853  0.45530  2.46   39049   17779  149998   249194   6.38
1965-1969     85-89     0.18562  0.61367  2.24   21270   13053   70319    99196   4.66
1965-1969     90-94     0.25915  0.73771  2.08    8217    6062   23392    28876   3.51
1965-1969     95-99     0.37969  0.86709  1.87    2155    1869    4922     5485   2.54
1965-1969    100-104    0.50214  0.93265  1.63     286     267     532      563   1.96
1965-1969    105-109    0.62509  0.96607  1.42      19      19      30       31   1.59
1965-1969    110+       0.71993  1.00000  1.39       1       1       1        1   1.39
1970-1974        0      0.01614  0.01591  0.12  100000    1591   98593  7376256  73.76
1970-1974      1-4      0.00072  0.00289  1.55   98409     285  392938  7277663  73.95
1970-1974      5-9      0.00029  0.00143  2.44   98124     141  490262  6884725  70.16
1970-1974     10-14     0.00023  0.00115  2.73   97984     113  489662  6394464  65.26
1970-1974     15-19     0.00042  0.00212  2.58   97871     207  488852  5904801  60.33
1970-1974     20-24     0.00051  0.00252  2.47   97664     246  487695  5415950  55.46
1970-1974     25-29     0.00061  0.00304  2.61   97417     296  486379  4928255  50.59
1970-1974     30-34     0.00078  0.00389  2.68   97121     377  484730  4441875  45.74
1970-1974     35-39     0.00125  0.00624  2.69   96744     604  482326  3957146  40.90
1970-1974     40-44     0.00222  0.01104  2.66   96140    1062  478218  3474819  36.14
1970-1974     45-49     0.00388  0.01922  2.67   95078    1827  471128  2996602  31.52
1970-1974     50-54     0.00618  0.03046  2.63   93251    2840  459534  2525473  27.08
1970-1974     55-59     0.00916  0.04483  2.61   90411    4053  442385  2065939  22.85
1970-1974     60-64     0.01540  0.07426  2.60   86358    6413  416409  1623553  18.80
1970-1974     65-69     0.02372  0.11236  2.65   79944    8982  378604  1207144  15.10
1970-1974     70-74     0.04231  0.19221  2.62   70962   13640  322382   828540  11.68
1970-1974     75-79     0.06982  0.29742  2.51   57323   17049  244182   506159   8.83
1970-1974     80-84     0.11460  0.44427  2.47   40274   17892  156133   261976   6.50
1970-1974     85-89     0.18130  0.60671  2.27   22381   13579   74897   105843   4.73
1970-1974     90-94     0.25944  0.74059  2.10    8802    6519   25127    30947   3.52
1970-1974     95-99     0.37882  0.86679  1.87    2283    1979    5225     5820   2.55
1970-1974    100-104    0.50421  0.93365  1.63     304     284     563      595   1.96
1970-1974    105-109    0.62990  0.96709  1.42      20      20      31       32   1.58
1970-1974    110+       0.72639  1.00000  1.38       1       1       1        1   1.38
1975-1979        0      0.01376  0.01359  0.12  100000    1359   98805  7472992  74.73
1975-1979      1-4      0.00063  0.00252  1.58   98641     249  393960  7374187  74.76
1975-1979      5-9      0.00027  0.00134  2.35   98392     132  491610  6980227  70.94
1975-1979     10-14     0.00021  0.00106  2.58   98260     104  491048  6488617  66.04
1975-1979     15-19     0.00033  0.00166  2.65   98156     163  490395  5997569  61.10
1975-1979     20-24     0.00041  0.00206  2.57   97993     202  489474  5507173  56.20
1975-1979     25-29     0.00051  0.00254  2.68   97791     248  488381  5017699  51.31
1975-1979     30-34     0.00065  0.00325  2.63   97543     317  486963  4529318  46.43
1975-1979     35-39     0.00115  0.00572  2.70   97226     556  484852  4042355  41.58
1975-1979     40-44     0.00194  0.00967  2.60   96670     935  481106  3557503  36.80
1975-1979     45-49     0.00338  0.01676  2.69   95735    1604  474965  3076397  32.13
1975-1979     50-54     0.00566  0.02794  2.66   94131    2630  464502  2601432  27.64
1975-1979     55-59     0.00857  0.04201  2.68   91501    3844  448592  2136931  23.35
1975-1979     60-64     0.01388  0.06714  2.58   87657    5885  424042  1688339  19.26
1975-1979     65-69     0.02215  0.10536  2.68   81772    8616  388884  1264297  15.46
1975-1979     70-74     0.03935  0.17992  2.62   73156   13162  334514   875413  11.97
1975-1979     75-79     0.06593  0.28334  2.52   59994   16999  257827   540899   9.02
1975-1979     80-84     0.11277  0.43926  2.49   42995   18886  167479   283072   6.58
1975-1979     85-89     0.17744  0.60031  2.31   24109   14473   81563   115594   4.79
1975-1979     90-94     0.25824  0.74499  2.16    9636    7179   27799    34030   3.53
1975-1979     95-99     0.38076  0.86852  1.87    2457    2134    5605     6232   2.54
1975-1979    100-104    0.50903  0.93562  1.62     323     302     594      626   1.94
1975-1979    105-109    0.63704  0.96849  1.41      21      20      32       33   1.56
1975-1979    110+       0.73467  1.00000  1.36       1       1       1        1   1.36
1980-1984        0      0.00929  0.00922  0.13  100000     922   99198  7602109  76.02
1980-1984      1-4      0.00050  0.00198  1.72   99078     196  395866  7502911  75.73
1980-1984      5-9      0.00022  0.00110  2.32   98882     109  494119  7107045  71.87
1980-1984     10-14     0.00018  0.00088  2.64   98773      86  493662  6612925  66.95
1980-1984     15-19     0.00034  0.00171  2.60   98687     169  493028  6119263  62.01
1980-1984     20-24     0.00041  0.00204  2.54   98518     201  492095  5626235  57.11
1980-1984     25-29     0.00041  0.00205  2.68   98317     202  491115  5134140  52.22
1980-1984     30-34     0.00059  0.00293  2.67   98115     287  489905  4643025  47.32
1980-1984     35-39     0.00085  0.00426  2.66   97827     417  488160  4153120  42.45
1980-1984     40-44     0.00168  0.00838  2.70   97410     816  485173  3664960  37.62
1980-1984     45-49     0.00279  0.01386  2.72   96594    1339  479924  3179787  32.92
1980-1984     50-54     0.00514  0.02541  2.71   95255    2420  470727  2699863  28.34
1980-1984     55-59     0.00799  0.03924  2.71   92835    3643  455817  2229135  24.01
1980-1984     60-64     0.01332  0.06456  2.63   89193    5758  432334  1773318  19.88
1980-1984     65-69     0.02072  0.09884  2.67   83434    8246  397933  1340984  16.07
1980-1984     70-74     0.03569  0.16445  2.62   75188   12365  346467   943051  12.54
1980-1984     75-79     0.06005  0.26184  2.56   62823   16450  273951   596584   9.50
1980-1984     80-84     0.10378  0.41223  2.51   46374   19116  184195   322633   6.96
1980-1984     85-89     0.16415  0.56922  2.31   27257   15515   94518   138438   5.08
1980-1984     90-94     0.24071  0.71670  2.18   11742    8415   34960    43920   3.74
1980-1984     95-99     0.35601  0.84904  1.92    3326    2824    7933     8961   2.69
1980-1984    100-104    0.48088  0.92455  1.67     502     464     966     1027   2.05
1980-1984    105-109    0.60891  0.96306  1.45      38      36      60       62   1.63
1980-1984    110+       0.70863  1.00000  1.41       1       1       2        2   1.41
1985-1989        0      0.00753  0.00749  0.13  100000     749   99351  7704386  77.04
1985-1989      1-4      0.00036  0.00144  1.60   99251     143  396662  7605035  76.62
1985-1989      5-9      0.00015  0.00077  2.15   99108      76  495325  7208373  72.73
1985-1989     10-14     0.00018  0.00090  2.79   99032      89  494965  6713047  67.79
1985-1989     15-19     0.00028  0.00141  2.86   98943     140  494417  6218082  62.84
1985-1989     20-24     0.00033  0.00165  2.53   98804     163  493615  5723665  57.93
1985-1989     25-29     0.00031  0.00156  2.48   98640     154  492816  5230050  53.02
1985-1989     30-34     0.00054  0.00271  2.60   98487     266  491796  4737234  48.10
1985-1989     35-39     0.00079  0.00392  2.69   98220     385  490214  4245438  43.22
1985-1989     40-44     0.00138  0.00690  2.68   97835     675  487613  3755224  38.38
1985-1989     45-49     0.00242  0.01205  2.65   97160    1171  483045  3267611  33.63
1985-1989     50-54     0.00422  0.02091  2.64   95989    2007  475202  2784566  29.01
1985-1989     55-59     0.00723  0.03557  2.72   93982    3343  462272  2309364  24.57
1985-1989     60-64     0.01240  0.06027  2.70   90639    5463  440613  1847092  20.38
1985-1989     65-69     0.01946  0.09303  2.65   85176    7924  407237  1406479  16.51
1985-1989     70-74     0.03335  0.15479  2.69   77252   11958  358606   999242  12.93
1985-1989     75-79     0.05613  0.24721  2.59   65294   16142  287592   640637   9.81
1985-1989     80-84     0.09581  0.38735  2.53   49153   19039  198725   353045   7.18
1985-1989     85-89     0.16042  0.56226  2.34   30113   16932  105543   154319   5.12
1985-1989     90-94     0.24325  0.72108  2.18   13182    9505   39076    48777   3.70
1985-1989     95-99     0.36372  0.85639  1.91    3677    3149    8657     9701   2.64
1985-1989    100-104    0.49840  0.93228  1.64     528     492     988     1044   1.98
1985-1989    105-109    0.63434  0.96832  1.41      36      35      55       56   1.57
1985-1989    110+       0.73786  1.00000  1.36       1       1       2        2   1.36
1990-1994        0      0.00596  0.00593  0.14  100000     593   99488  7814091  78.14
1990-1994      1-4      0.00028  0.00113  1.77   99407     112  397379  7714603  77.61
1990-1994      5-9      0.00012  0.00060  2.26   99295      59  496313  7317224  73.69
1990-1994     10-14     0.00014  0.00068  2.61   99236      68  496017  6820911  68.73
1990-1994     15-19     0.00027  0.00134  2.76   99168     133  495544  6324894  63.78
1990-1994     20-24     0.00032  0.00160  2.54   99035     159  494788  5829350  58.86
1990-1994     25-29     0.00041  0.00206  2.64   98877     204  493904  5334562  53.95
1990-1994     30-34     0.00048  0.00240  2.55   98673     237  492787  4840658  49.06
1990-1994     35-39     0.00079  0.00396  2.58   98436     390  491239  4347871  44.17
1990-1994     40-44     0.00131  0.00652  2.73   98047     640  488782  3856632  39.33
1990-1994     45-49     0.00233  0.01159  2.69   97407    1129  484430  3367850  34.58
1990-1994     50-54     0.00373  0.01849  2.68   96278    1780  477270  2883419  29.95
1990-1994     55-59     0.00614  0.03026  2.70   94498    2859  465912  2406149  25.46
1990-1994     60-64     0.01038  0.05069  2.67   91639    4645  447370  1940237  21.17
1990-1994     65-69     0.01757  0.08443  2.69   86994    7345  418037  1492866  17.16
1990-1994     70-74     0.02973  0.13901  2.66   79649   11072  372374  1074830  13.49
1990-1994     75-79     0.05195  0.23102  2.61   68577   15843  304954   702456  10.24
1990-1994     80-84     0.08836  0.36288  2.54   52734   19136  216573   397502   7.54
1990-1994     85-89     0.14740  0.53299  2.40   33598   17907  121484   180928   5.39
1990-1994     90-94     0.23633  0.71100  2.20   15691   11156   47205    59444   3.79
1990-1994     95-99     0.35416  0.84908  1.93    4535    3850   10872    12240   2.70
1990-1994    100-104    0.49237  0.93031  1.66     684     637    1293     1368   2.00
1990-1994    105-109    0.63286  0.96823  1.42      48      46      73       75   1.57
1990-1994    110+       0.73977  1.00000  1.35       2       2       2        2   1.35
1995-1999        0      0.00561  0.00558  0.14  100000     558   99519  7872377  78.72
1995-1999      1-4      0.00030  0.00122  1.56   99442     121  397474  7772858  78.16
1995-1999      5-9      0.00010  0.00051  2.73   99321      50  496491  7375384  74.26
1995-1999     10-14     0.00015  0.00076  2.66   99271      76  496175  6878894  69.29
1995-1999     15-19     0.00031  0.00157  2.66   99195     156  495610  6382718  64.35
1995-1999     20-24     0.00035  0.00172  2.38   99039     171  494749  5887108  59.44
1995-1999     25-29     0.00038  0.00188  2.59   98868     186  493893  5392359  54.54
1995-1999     30-34     0.00054  0.00269  2.76   98682     266  492816  4898465  49.64
1995-1999     35-39     0.00075  0.00373  2.74   98417     367  491255  4405649  44.77
1995-1999     40-44     0.00125  0.00624  2.73   98050     612  488862  3914394  39.92
1995-1999     45-49     0.00206  0.01027  2.68   97439    1001  484871  3425531  35.16
1995-1999     50-54     0.00347  0.01720  2.79   96438    1659  478524  2940660  30.49
1995-1999     55-59     0.00541  0.02671  2.68   94779    2531  468016  2462136  25.98
1995-1999     60-64     0.00925  0.04530  2.69   92247    4179  451586  1994120  21.62
1995-1999     65-69     0.01583  0.07636  2.69   88069    6725  424783  1542535  17.52
1995-1999     70-74     0.02784  0.13084  2.71   81343   10643  382330  1117751  13.74
1995-1999     75-79     0.04946  0.22108  2.60   70700   15630  316044   735421  10.40
1995-1999     80-84     0.08641  0.35683  2.56   55070   19651  227423   419377   7.62
1995-1999     85-89     0.14587  0.53052  2.43   35419   18791  128818   191955   5.42
1995-1999     90-94     0.23499  0.70881  2.20   16629   11787   50157    63137   3.80
1995-1999     95-99     0.35670  0.85157  1.93    4842    4123   11560    12980   2.68
1995-1999    100-104    0.49827  0.93281  1.65     719     670    1345     1420   1.98
1995-1999    105-109    0.64133  0.96982  1.40      48      47      73       75   1.55
1995-1999    110+       0.74924  1.00000  1.33       1       1       2        2   1.33
2000-2004        0      0.00495  0.00493  0.14  100000     493   99576  8015077  80.15
2000-2004      1-4      0.00022  0.00088  1.72   99507      87  397829  7915501  79.55
2000-2004      5-9      0.00011  0.00054  2.42   99420      54  496960  7517672  75.62
2000-2004     10-14     0.00013  0.00067  2.96   99366      67  496693  7020712  70.66
2000-2004     15-19     0.00028  0.00140  2.80   99299     139  496190  6524019  65.70
2000-2004     20-24     0.00034  0.00171  2.61   99160     170  495395  6027829  60.79
2000-2004     25-29     0.00033  0.00165  2.54   98990     163  494550  5532434  55.89
2000-2004     30-34     0.00045  0.00225  2.63   98827     222  493609  5037884  50.98
2000-2004     35-39     0.00079  0.00396  2.65   98605     390  492108  4544275  46.09
2000-2004     40-44     0.00118  0.00589  2.73   98215     578  489761  4052167  41.26
2000-2004     45-49     0.00186  0.00927  2.72   97636     905  486120  3562406  36.49
2000-2004     50-54     0.00313  0.01552  2.68   96732    1501  480172  3076286  31.80
2000-2004     55-59     0.00477  0.02359  2.65   95230    2247  470868  2596114  27.26
2000-2004     60-64     0.00767  0.03767  2.69   92984    3503  456823  2125246  22.86
2000-2004     65-69     0.01279  0.06210  2.69   89481    5557  434567  1668423  18.65
2000-2004     70-74     0.02272  0.10796  2.71   83924    9060  398857  1233855  14.70
2000-2004     75-79     0.04177  0.19021  2.65   74864   14240  340893   834999  11.15
2000-2004     80-84     0.07541  0.31910  2.59   60624   19345  256517   494106   8.15
2000-2004     85-89     0.13341  0.49864  2.47   41279   20583  154287   237589   5.76
2000-2004     90-94     0.21712  0.67944  2.25   20696   14061   64764    83302   4.03
2000-2004     95-99     0.33979  0.83752  1.97    6634    5556   16352    18538   2.79
2000-2004    100-104    0.48463  0.92789  1.67    1078    1000    2064     2186   2.03
2000-2004    105-109    0.63334  0.96864  1.42      78      75     119      122   1.57
2000-2004    110+       0.74605  1.00000  1.34       2       2       3        3   1.34
2005-2009        0      0.00338  0.00337  0.14  100000     337   99711  8183193  81.83
2005-2009      1-4      0.00019  0.00075  1.42   99663      75  398461  8083481  81.11
2005-2009      5-9      0.00007  0.00034  1.96   99589      34  497840  7685021  77.17
2005-2009     10-14     0.00012  0.00059  2.86   99555      59  497647  7187181  72.19
2005-2009     15-19     0.00028  0.00139  2.91   99496     138  497190  6689534  67.23
2005-2009     20-24     0.00026  0.00128  2.39   99358     127  496457  6192344  62.32
2005-2009     25-29     0.00033  0.00166  2.62   99231     164  495763  5695887  57.40
2005-2009     30-34     0.00041  0.00206  2.59   99067     204  494842  5200124  52.49
2005-2009     35-39     0.00064  0.00318  2.64   98863     314  493574  4705281  47.59
2005-2009     40-44     0.00100  0.00498  2.75   98549     490  491642  4211707  42.74
2005-2009     45-49     0.00185  0.00921  2.72   98058     903  488231  3720065  37.94
2005-2009     50-54     0.00268  0.01332  2.70   97155    1294  482795  3231835  33.26
2005-2009     55-59     0.00420  0.02081  2.72   95862    1995  474763  2749039  28.68
2005-2009     60-64     0.00674  0.03320  2.71   93866    3116  462193  2274276  24.23
2005-2009     65-69     0.01048  0.05113  2.67   90750    4640  442960  1812083  19.97
2005-2009     70-74     0.01819  0.08730  2.69   86110    7517  413194  1369122  15.90
2005-2009     75-79     0.03422  0.15850  2.68   78593   12457  364055   955928  12.16
2005-2009     80-84     0.06154  0.26853  2.63   66136   17759  288587   591873   8.95
2005-2009     85-89     0.11550  0.44831  2.51   48376   21688  187779   303286   6.27
2005-2009     90-94     0.19588  0.63929  2.28   26689   17062   87105   115507   4.33
2005-2009     95-99     0.31831  0.81791  2.03    9627    7874   24737    28402   2.95
2005-2009    100-104    0.46876  0.92191  1.71    1753    1616    3447     3665   2.09
2005-2009    105-109    0.62642  0.96776  1.43     137     132     211      217   1.59
2005-2009    110+       0.74629  1.00000  1.34       4       4       6        6   1.34
2010-2014        0      0.00319  0.00318  0.14  100000     318   99727  8305536  83.06
2010-2014      1-4      0.00012  0.00049  1.52   99682      49  398606  8205809  82.32
2010-2014      5-9      0.00008  0.00041  2.31   99633      41  498056  7807203  78.36
2010-2014     10-14     0.00006  0.00030  2.37   99592      30  497882  7309147  73.39
2010-2014     15-19     0.00018  0.00091  2.57   99562      91  497591  6811265  68.41
2010-2014     20-24     0.00022  0.00112  2.63   99471     111  497094  6313674  63.47
2010-2014     25-29     0.00027  0.00135  2.49   99360     135  496463  5816580  58.54
2010-2014     30-34     0.00039  0.00195  2.85   99226     193  495712  5320118  53.62
2010-2014     35-39     0.00053  0.00266  2.72   99033     264  494561  4824405  48.72
2010-2014     40-44     0.00092  0.00457  2.68   98769     451  492798  4329844  43.84
2010-2014     45-49     0.00144  0.00719  2.66   98318     707  489937  3837046  39.03
2010-2014     50-54     0.00241  0.01199  2.68   97611    1170  485334  3347109  34.29
2010-2014     55-59     0.00377  0.01868  2.61   96440    1801  477902  2861774  29.67
2010-2014     60-64     0.00596  0.02937  2.70   94639    2780  466804  2383872  25.19
2010-2014     65-69     0.00979  0.04789  2.70   91859    4399  449188  1917068  20.87
2010-2014     70-74     0.01574  0.07596  2.70   87460    6643  422040  1467880  16.78
2010-2014     75-79     0.02878  0.13488  2.68   80817   10901  378819  1045840  12.94
2010-2014     80-84     0.05230  0.23267  2.63   69916   16267  311037   667021   9.54
2010-2014     85-89     0.10125  0.40623  2.57   53649   21794  215254   355985   6.64
2010-2014     90-94     0.18978  0.63150  2.35   31855   20117  105998   140730   4.42
2010-2014     95-99     0.31615  0.81742  2.05   11738    9595   30350    34732   2.96
2010-2014    100-104    0.47969  0.92770  1.70    2143    1988    4145     4382   2.04
2010-2014    105-109    0.64954  0.97214  1.40     155     151     232      237   1.53
2010-2014    110+       0.77483  1.00000  1.29       4       4       6        6   1.29
2015-2019        0      0.00291  0.00290  0.14  100000     290   99752  8387015  83.87
2015-2019      1-4      0.00011  0.00043  1.57   99710      43  398737  8287263  83.11
2015-2019      5-9      0.00005  0.00024  1.98   99667      24  498266  7888526  79.15
2015-2019     10-14     0.00006  0.00028  2.59   99644      27  498153  7390261  74.17
2015-2019     15-19     0.00014  0.00070  2.89   99616      70  497934  6892108  69.19
2015-2019     20-24     0.00017  0.00086  2.70   99546      86  497535  6394174  64.23
2015-2019     25-29     0.00027  0.00133  2.76   99461     132  497008  5896640  59.29
2015-2019     30-34     0.00038  0.00191  2.58   99329     190  496184  5399632  54.36
2015-2019     35-39     0.00049  0.00244  2.57   99139     241  495107  4903448  49.46
2015-2019     40-44     0.00078  0.00388  2.65   98897     384  493584  4408342  44.57
2015-2019     45-49     0.00125  0.00624  2.72   98514     615  491166  3914758  39.74
2015-2019     50-54     0.00213  0.01059  2.73   97899    1037  487143  3423591  34.97
2015-2019     55-59     0.00342  0.01697  2.69   96862    1644  480511  2936449  30.32
2015-2019     60-64     0.00521  0.02576  2.69   95218    2453  470418  2455938  25.79
2015-2019     65-69     0.00869  0.04257  2.67   92766    3949  454630  1985519  21.40
2015-2019     70-74     0.01491  0.07205  2.69   88817    6399  429331  1530889  17.24
2015-2019     75-79     0.02655  0.12513  2.71   82418   10313  388455  1101558  13.37
2015-2019     80-84     0.05073  0.22685  2.67   72105   16357  322444   713103   9.89
2015-2019     85-89     0.09218  0.37566  2.54   55747   20942  227187   390659   7.01
2015-2019     90-94     0.17423  0.59912  2.39   34806   20853  119685   163471   4.70
2015-2019     95-99     0.29487  0.79372  2.09   13953   11075   37557    43786   3.14
2015-2019    100-104    0.45120  0.91471  1.75    2878    2633    5835     6229   2.16
2015-2019    105-109    0.61914  0.96685  1.44     245     237     383      394   1.61
2015-2019    110+       0.74735  1.00000  1.34       8       8      11       11   1.34
