Denmark, Life tables (period 5x5), Females	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1855-1859     75-79     0.11553  0.44556  2.43   20386    9083   78622   135549   6.65
1855-1859     80-84     0.16424  0.57399  2.38   11303    6488   39502    56927   5.04
1855-1859     85-89     0.25436  0.73299  2.11    4815    3529   13876    17425   3.62
1855-1859     90-94     0.34628  0.84236  1.95    1286    1083    3128     3549   2.76
1855-1859     95-99     0.47236  0.92059  1.69     203     187     395      422   2.08
1855-1859    100-104    0.59737  0.96044  1.47      16      15      26       27   1.66
1855-1859    105-109    0.71188  0.97913  1.30       1       1       1        1   1.40
1855-1859    110+       0.79462  1.00000  1.26       0       0       0        0   1.26
1860-1864        0      0.13178  0.12086  0.31  100000   12086   91710  4658611  46.59
1860-1864      1-4      0.02411  0.09105  1.55   87914    8005  332059  4566901  51.95
1860-1864      5-9      0.00907  0.04423  2.20   79909    3535  389660  4234842  53.00
1860-1864     10-14     0.00596  0.02934  2.42   76375    2241  376084  3845182  50.35
1860-1864     15-19     0.00563  0.02778  2.53   74134    2059  365580  3469098  46.79
1860-1864     20-24     0.00687  0.03380  2.56   72075    2436  354418  3103518  43.06
1860-1864     25-29     0.00763  0.03745  2.53   69639    2608  341750  2749100  39.48
1860-1864     30-34     0.00885  0.04331  2.55   67031    2903  328032  2407350  35.91
1860-1864     35-39     0.01001  0.04882  2.49   64128    3131  312788  2079318  32.42
1860-1864     40-44     0.01014  0.04945  2.50   60997    3016  297456  1766530  28.96
1860-1864     45-49     0.01130  0.05499  2.55   57981    3189  282101  1469074  25.34
1860-1864     50-54     0.01461  0.07058  2.58   54792    3867  264611  1186972  21.66
1860-1864     55-59     0.01961  0.09365  2.60   50925    4769  243197   922361  18.11
1860-1864     60-64     0.03031  0.14139  2.63   46156    6526  215318   679164  14.71
1860-1864     65-69     0.04568  0.20549  2.56   39630    8144  178290   463846  11.70
1860-1864     70-74     0.07129  0.30349  2.55   31486    9556  134046   285557   9.07
1860-1864     75-79     0.10731  0.42124  2.45   21931    9238   86088   151511   6.91
1860-1864     80-84     0.16362  0.57059  2.35   12693    7242   44264    65423   5.15
1860-1864     85-89     0.23339  0.70310  2.17    5450    3832   16419    21159   3.88
1860-1864     90-94     0.32578  0.81775  1.96    1618    1323    4062     4740   2.93
1860-1864     95-99     0.42507  0.89521  1.77     295     264     621      678   2.30
1860-1864    100-104    0.53526  0.94305  1.57      31      29      54       57   1.85
1860-1864    105-109    0.64272  0.96870  1.39       2       2       3        3   1.55
1860-1864    110+       0.72524  1.00000  1.38       0       0       0        0   1.38
1865-1869        0      0.13638  0.12472  0.31  100000   12472   91446  4464962  44.65
1865-1869      1-4      0.02986  0.11164  1.66   87528    9771  327282  4373516  49.97
1865-1869      5-9      0.01207  0.05834  2.13   77757    4536  375752  4046234  52.04
1865-1869     10-14     0.00708  0.03475  2.40   73221    2544  359475  3670483  50.13
1865-1869     15-19     0.00652  0.03209  2.52   70676    2268  347747  3311007  46.85
1865-1869     20-24     0.00734  0.03603  2.52   68408    2465  335935  2963260  43.32
1865-1869     25-29     0.00791  0.03877  2.52   65944    2557  323375  2627325  39.84
1865-1869     30-34     0.00882  0.04315  2.53   63387    2735  310191  2303951  36.35
1865-1869     35-39     0.00996  0.04862  2.51   60652    2949  295920  1993760  32.87
1865-1869     40-44     0.01014  0.04945  2.47   57703    2853  281304  1697840  29.42
1865-1869     45-49     0.01091  0.05315  2.55   54850    2915  267115  1416536  25.83
1865-1869     50-54     0.01383  0.06692  2.58   51935    3475  251247  1149421  22.13
1865-1869     55-59     0.01849  0.08854  2.61   48459    4291  232054   898174  18.53
1865-1869     60-64     0.02813  0.13178  2.60   44169    5821  206889   666119  15.08
1865-1869     65-69     0.04345  0.19683  2.61   38348    7548  173737   459231  11.98
1865-1869     70-74     0.06918  0.29511  2.51   30800    9090  131390   285493   9.27
1865-1869     75-79     0.10430  0.41302  2.48   21711    8967   85972   154103   7.10
1865-1869     80-84     0.15215  0.54332  2.37   12744    6924   45507    68131   5.35
1865-1869     85-89     0.23246  0.70277  2.19    5820    4090   17594    22623   3.89
1865-1869     90-94     0.32667  0.82301  1.99    1730    1424    4358     5029   2.91
1865-1869     95-99     0.44662  0.90827  1.73     306     278     623      671   2.19
1865-1869    100-104    0.57096  0.95410  1.51      28      27      47       49   1.74
1865-1869    105-109    0.68790  0.97610  1.33       1       1       2        2   1.45
1865-1869    110+       0.77409  1.00000  1.29       0       0       0        0   1.29
1870-1874        0      0.13148  0.12061  0.31  100000   12061   91728  4752960  47.53
1870-1874      1-4      0.01993  0.07594  1.50   87939    6678  335064  4661232  53.01
1870-1874      5-9      0.00774  0.03790  2.27   81261    3080  397908  4326168  53.24
1870-1874     10-14     0.00575  0.02834  2.45   78181    2216  385266  3928260  50.25
1870-1874     15-19     0.00615  0.03031  2.54   75965    2303  374163  3542995  46.64
1870-1874     20-24     0.00695  0.03416  2.53   73663    2517  362103  3168831  43.02
1870-1874     25-29     0.00776  0.03808  2.53   71146    2709  349044  2806728  39.45
1870-1874     30-34     0.00908  0.04443  2.56   68437    3041  334756  2457685  35.91
1870-1874     35-39     0.01032  0.05029  2.50   65396    3289  318756  2122928  32.46
1870-1874     40-44     0.01063  0.05177  2.50   62107    3215  302490  1804173  29.05
1870-1874     45-49     0.01178  0.05726  2.53   58892    3372  286135  1501683  25.50
1870-1874     50-54     0.01449  0.06997  2.58   55520    3885  268182  1215547  21.89
1870-1874     55-59     0.01930  0.09223  2.60   51635    4762  246742   947365  18.35
1870-1874     60-64     0.02863  0.13403  2.62   46873    6282  219419   700623  14.95
1870-1874     65-69     0.04493  0.20259  2.58   40590    8223  183037   481204  11.86
1870-1874     70-74     0.06996  0.29865  2.55   32367    9666  138170   298167   9.21
1870-1874     75-79     0.10525  0.41389  2.42   22701    9395   89269   159996   7.05
1870-1874     80-84     0.15421  0.54823  2.36   13305    7294   47302    70728   5.32
1870-1874     85-89     0.23062  0.69948  2.19    6011    4204   18231    23425   3.90
1870-1874     90-94     0.33122  0.82571  1.96    1806    1492    4503     5194   2.88
1870-1874     95-99     0.44614  0.90790  1.73     315     286     641      691   2.20
1870-1874    100-104    0.56916  0.95356  1.51      29      28      49       51   1.74
1870-1874    105-109    0.68511  0.97569  1.34       1       1       2        2   1.46
1870-1874    110+       0.77086  1.00000  1.30       0       0       0        0   1.30
1875-1879        0      0.14026  0.12795  0.31  100000   12795   91224  4725958  47.26
1875-1879      1-4      0.02139  0.08126  1.53   87205    7086  331336  4634734  53.15
1875-1879      5-9      0.00858  0.04188  2.21   80119    3356  391246  4303398  53.71
1875-1879     10-14     0.00598  0.02945  2.46   76763    2261  378072  3912152  50.96
1875-1879     15-19     0.00587  0.02895  2.50   74502    2156  367126  3534080  47.44
1875-1879     20-24     0.00664  0.03268  2.56   72346    2364  355951  3166953  43.78
1875-1879     25-29     0.00791  0.03881  2.55   69981    2716  343243  2811002  40.17
1875-1879     30-34     0.00885  0.04330  2.51   67265    2912  329076  2467759  36.69
1875-1879     35-39     0.00954  0.04660  2.51   64353    2999  314311  2138683  33.23
1875-1879     40-44     0.00982  0.04793  2.48   61355    2941  299354  1824372  29.73
1875-1879     45-49     0.01047  0.05103  2.55   58414    2981  284779  1525018  26.11
1875-1879     50-54     0.01373  0.06645  2.57   55433    3684  268229  1240239  22.37
1875-1879     55-59     0.01808  0.08664  2.60   51750    4484  247975   972010  18.78
1875-1879     60-64     0.02656  0.12492  2.62   47266    5904  222294   724035  15.32
1875-1879     65-69     0.04180  0.18998  2.60   41362    7858  187976   501741  12.13
1875-1879     70-74     0.06601  0.28396  2.54   33504    9514  144116   313765   9.37
1875-1879     75-79     0.10471  0.41470  2.49   23990    9949   95010   169649   7.07
1875-1879     80-84     0.15578  0.55084  2.34   14041    7734   49651    74639   5.32
1875-1879     85-89     0.22573  0.69104  2.19    6307    4358   19307    24988   3.96
1875-1879     90-94     0.32601  0.82179  1.98    1949    1601    4912     5680   2.92
1875-1879     95-99     0.44242  0.90582  1.74     347     315     711      768   2.21
1875-1879    100-104    0.56381  0.95206  1.52      33      31      55       58   1.76
1875-1879    105-109    0.67888  0.97478  1.34       2       2       2        2   1.47
1875-1879    110+       0.76450  1.00000  1.31       0       0       0        0   1.31
1880-1884        0      0.14130  0.12882  0.31  100000   12882   91165  4832468  48.32
1880-1884      1-4      0.01998  0.07611  1.50   87118    6631  331907  4741303  54.42
1880-1884      5-9      0.00786  0.03846  2.29   80487    3096  394060  4409396  54.78
1880-1884     10-14     0.00565  0.02785  2.42   77392    2155  381397  4015336  51.88
1880-1884     15-19     0.00568  0.02799  2.54   75236    2106  370997  3633939  48.30
1880-1884     20-24     0.00630  0.03100  2.53   73131    2267  360062  3262942  44.62
1880-1884     25-29     0.00745  0.03658  2.55   70863    2592  347963  2902880  40.96
1880-1884     30-34     0.00825  0.04041  2.51   68271    2759  334492  2554917  37.42
1880-1884     35-39     0.00866  0.04239  2.50   65512    2777  320610  2220425  33.89
1880-1884     40-44     0.00939  0.04588  2.52   62735    2878  306552  1899815  30.28
1880-1884     45-49     0.01030  0.05024  2.53   59857    3007  291871  1593263  26.62
1880-1884     50-54     0.01290  0.06253  2.58   56850    3555  275662  1301392  22.89
1880-1884     55-59     0.01738  0.08342  2.59   53295    4446  255761  1025731  19.25
1880-1884     60-64     0.02540  0.11976  2.62   48849    5850  230350   769969  15.76
1880-1884     65-69     0.03975  0.18140  2.60   42999    7800  196244   539619  12.55
1880-1884     70-74     0.06023  0.26252  2.56   35199    9241  153428   343375   9.76
1880-1884     75-79     0.09738  0.39117  2.49   25959   10154  104278   189947   7.32
1880-1884     80-84     0.15065  0.54007  2.38   15804    8535   56658    85669   5.42
1880-1884     85-89     0.22423  0.68769  2.19    7269    4999   22293    29011   3.99
1880-1884     90-94     0.32026  0.81615  2.00    2270    1853    5785     6719   2.96
1880-1884     95-99     0.43735  0.90324  1.75     417     377     862      933   2.24
1880-1884    100-104    0.55984  0.95105  1.53      40      38      69       72   1.77
1880-1884    105-109    0.67635  0.97445  1.35       2       2       3        3   1.47
1880-1884    110+       0.76311  1.00000  1.31       0       0       0        0   1.31
1885-1889        0      0.13256  0.12151  0.31  100000   12151   91666  4939595  49.40
1885-1889      1-4      0.01867  0.07139  1.53   87849    6272  335927  4847930  55.18
1885-1889      5-9      0.00756  0.03702  2.25   81577    3020  399595  4512003  55.31
1885-1889     10-14     0.00574  0.02831  2.48   78557    2224  387186  4112408  52.35
1885-1889     15-19     0.00584  0.02878  2.49   76333    2197  376155  3725222  48.80
1885-1889     20-24     0.00606  0.02987  2.54   74136    2214  365226  3349067  45.17
1885-1889     25-29     0.00685  0.03369  2.52   71922    2423  353608  2983841  41.49
1885-1889     30-34     0.00763  0.03746  2.53   69499    2603  341065  2630233  37.85
1885-1889     35-39     0.00856  0.04190  2.53   66896    2803  327550  2289169  34.22
1885-1889     40-44     0.00916  0.04476  2.49   64093    2869  313264  1961619  30.61
1885-1889     45-49     0.00986  0.04812  2.54   61224    2946  298886  1648355  26.92
1885-1889     50-54     0.01223  0.05939  2.59   58278    3461  283049  1349468  23.16
1885-1889     55-59     0.01722  0.08268  2.61   54817    4532  263232  1066419  19.45
1885-1889     60-64     0.02451  0.11577  2.61   50285    5821  237492   803187  15.97
1885-1889     65-69     0.03850  0.17624  2.60   44463    7836  203525   565695  12.72
1885-1889     70-74     0.05893  0.25774  2.57   36627    9440  160188   362169   9.89
1885-1889     75-79     0.09568  0.38587  2.49   27187   10491  109648   201982   7.43
1885-1889     80-84     0.14522  0.52549  2.37   16696    8774   60416    92333   5.53
1885-1889     85-89     0.21895  0.68235  2.24    7923    5406   24690    31917   4.03
1885-1889     90-94     0.33098  0.82627  1.97    2517    2079    6283     7227   2.87
1885-1889     95-99     0.45359  0.91243  1.72     437     399     879      944   2.16
1885-1889    100-104    0.58523  0.95800  1.49      38      37      63       65   1.70
1885-1889    105-109    0.70688  0.97870  1.31       2       2       2        2   1.41
1885-1889    110+       0.79450  1.00000  1.26       0       0       0        0   1.26
1890-1894        0      0.13670  0.12498  0.31  100000   12498   91428  4878487  48.78
1890-1894      1-4      0.02118  0.08056  1.56   87502    7049  332796  4787059  54.71
1890-1894      5-9      0.00810  0.03961  2.21   80452    3187  393379  4454263  55.37
1890-1894     10-14     0.00573  0.02825  2.44   77266    2183  380732  4060884  52.56
1890-1894     15-19     0.00534  0.02634  2.48   75083    1978  370434  3680152  49.01
1890-1894     20-24     0.00536  0.02647  2.51   73105    1935  360703  3309718  45.27
1890-1894     25-29     0.00609  0.03002  2.57   71170    2137  350652  2949015  41.44
1890-1894     30-34     0.00703  0.03456  2.53   69034    2386  339269  2598363  37.64
1890-1894     35-39     0.00795  0.03898  2.54   66648    2598  326844  2259094  33.90
1890-1894     40-44     0.00904  0.04420  2.52   64050    2831  313228  1932250  30.17
1890-1894     45-49     0.00971  0.04743  2.53   61219    2904  298928  1619022  26.45
1890-1894     50-54     0.01247  0.06053  2.60   58315    3530  283095  1320094  22.64
1890-1894     55-59     0.01695  0.08145  2.62   54785    4462  263300  1036999  18.93
1890-1894     60-64     0.02681  0.12603  2.63   50323    6342  236562   773699  15.37
1890-1894     65-69     0.04052  0.18454  2.59   43981    8116  200322   537137  12.21
1890-1894     70-74     0.06505  0.28068  2.56   35864   10066  154751   336816   9.39
1890-1894     75-79     0.10058  0.40142  2.49   25798   10356  102958   182065   7.06
1890-1894     80-84     0.15893  0.56019  2.37   15442    8651   54431    79107   5.12
1890-1894     85-89     0.24958  0.73160  2.17    6792    4969   19908    24676   3.63
1890-1894     90-94     0.36717  0.85889  1.90    1823    1566    4264     4767   2.62
1890-1894     95-99     0.50379  0.93439  1.63     257     240     477      503   1.96
1890-1894    100-104    0.64062  0.96946  1.40      17      16      26       26   1.55
1890-1894    105-109    0.75917  0.98422  1.24       1       1       1        1   1.32
1890-1894    110+       0.83973  1.00000  1.19       0       0       0        0   1.19
1895-1899        0      0.12987  0.11925  0.31  100000   11925   91821  5341938  53.42
1895-1899      1-4      0.01278  0.04949  1.44   88075    4359  341153  5250117  59.61
1895-1899      5-9      0.00437  0.02158  2.24   83716    1807  413592  4908964  58.64
1895-1899     10-14     0.00369  0.01826  2.54   81909    1496  405873  4495372  54.88
1895-1899     15-19     0.00422  0.02086  2.53   80413    1678  397927  4089499  50.86
1895-1899     20-24     0.00470  0.02324  2.55   78736    1830  389186  3691573  46.89
1895-1899     25-29     0.00539  0.02660  2.54   76906    2046  379495  3302387  42.94
1895-1899     30-34     0.00617  0.03040  2.54   74860    2276  368709  2922891  39.04
1895-1899     35-39     0.00673  0.03310  2.52   72584    2402  356961  2554183  35.19
1895-1899     40-44     0.00766  0.03759  2.54   70182    2638  344418  2197222  31.31
1895-1899     45-49     0.00890  0.04357  2.57   67544    2943  330579  1852804  27.43
1895-1899     50-54     0.01163  0.05654  2.57   64601    3652  314138  1522225  23.56
1895-1899     55-59     0.01518  0.07324  2.61   60949    4464  294098  1208088  19.82
1895-1899     60-64     0.02279  0.10809  2.63   56485    6106  267961   913989  16.18
1895-1899     65-69     0.03677  0.16908  2.62   50379    8518  231635   646028  12.82
1895-1899     70-74     0.05880  0.25713  2.56   41861   10764  183054   414394   9.90
1895-1899     75-79     0.09338  0.37859  2.50   31097   11773  126076   231339   7.44
1895-1899     80-84     0.14681  0.53071  2.39   19324   10256   69856   105263   5.45
1895-1899     85-89     0.22808  0.69723  2.21    9069    6323   27723    35408   3.90
1895-1899     90-94     0.34067  0.83574  1.95    2746    2295    6736     7685   2.80
1895-1899     95-99     0.46631  0.91866  1.70     451     414     889      949   2.10
1895-1899    100-104    0.60034  0.96153  1.47      37      35      59       61   1.65
1895-1899    105-109    0.72208  0.98049  1.29       1       1       2        2   1.38
1895-1899    110+       0.80834  1.00000  1.24       0       0       0        0   1.24
1900-1904        0      0.11534  0.10688  0.31  100000   10688   92669  5562084  55.62
1900-1904      1-4      0.00960  0.03744  1.37   89312    3344  348440  5469415  61.24
1900-1904      5-9      0.00333  0.01650  2.37   85968    1419  426103  5120975  59.57
1900-1904     10-14     0.00305  0.01516  2.56   84549    1282  419613  4694872  55.53
1900-1904     15-19     0.00391  0.01934  2.58   83267    1611  412440  4275259  51.34
1900-1904     20-24     0.00443  0.02192  2.51   81657    1790  403832  3862819  47.31
1900-1904     25-29     0.00490  0.02422  2.56   79867    1934  394611  3458988  43.31
1900-1904     30-34     0.00580  0.02858  2.53   77932    2227  384171  3064377  39.32
1900-1904     35-39     0.00644  0.03171  2.54   75705    2400  372624  2680206  35.40
1900-1904     40-44     0.00735  0.03611  2.54   73305    2647  360001  2307582  31.48
1900-1904     45-49     0.00874  0.04277  2.56   70658    3022  345919  1947581  27.56
1900-1904     50-54     0.01090  0.05309  2.59   67636    3591  329520  1601662  23.68
1900-1904     55-59     0.01514  0.07305  2.60   64045    4678  309016  1272142  19.86
1900-1904     60-64     0.02252  0.10692  2.64   59367    6347  281883   963125  16.22
1900-1904     65-69     0.03641  0.16754  2.62   53019    8883  243940   681242  12.85
1900-1904     70-74     0.05811  0.25459  2.57   44136   11237  193386   437302   9.91
1900-1904     75-79     0.09483  0.38310  2.49   32900   12604  132908   243916   7.41
1900-1904     80-84     0.14548  0.52742  2.39   20296   10705   73580   111008   5.47
1900-1904     85-89     0.22839  0.69840  2.22    9591    6699   29330    37428   3.90
1900-1904     90-94     0.34063  0.83486  1.95    2893    2415    7090     8098   2.80
1900-1904     95-99     0.46490  0.91805  1.70     478     439     943     1008   2.11
1900-1904    100-104    0.59921  0.96130  1.47      39      38      63       65   1.66
1900-1904    105-109    0.72134  0.98042  1.29       2       1       2        2   1.38
1900-1904    110+       0.80790  1.00000  1.24       0       0       0        0   1.24
1905-1909        0      0.10719  0.09984  0.31  100000    9984   93152  5729854  57.30
1905-1909      1-4      0.00813  0.03181  1.31   90016    2864  352349  5636702  62.62
1905-1909      5-9      0.00244  0.01214  2.36   87152    1058  432966  5284353  60.63
1905-1909     10-14     0.00235  0.01171  2.62   86094    1008  428074  4851387  56.35
1905-1909     15-19     0.00355  0.01762  2.61   85086    1499  421849  4423313  51.99
1905-1909     20-24     0.00424  0.02097  2.55   83586    1753  413641  4001464  47.87
1905-1909     25-29     0.00488  0.02409  2.53   81834    1971  404293  3587823  43.84
1905-1909     30-34     0.00530  0.02614  2.53   79862    2088  394153  3183529  39.86
1905-1909     35-39     0.00587  0.02894  2.54   77775    2251  383345  2789377  35.86
1905-1909     40-44     0.00700  0.03439  2.55   75524    2597  371254  2406032  31.86
1905-1909     45-49     0.00784  0.03846  2.55   72927    2805  357773  2034778  27.90
