Russia, Life tables (period 5x5), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1965-1969     15-19     0.00063  0.00312  2.71   96805     302  483331  5884500  60.79
1965-1969     20-24     0.00085  0.00426  2.56   96503     411  481512  5401169  55.97
1965-1969     25-29     0.00105  0.00526  2.54   96092     505  479214  4919657  51.20
1965-1969     30-34     0.00138  0.00690  2.60   95587     659  476349  4440443  46.45
1965-1969     35-39     0.00182  0.00905  2.60   94927     859  472576  3964094  41.76
1965-1969     40-44     0.00261  0.01296  2.64   94069    1219  467466  3491518  37.12
1965-1969     45-49     0.00389  0.01925  2.63   92849    1788  460002  3024052  32.57
1965-1969     50-54     0.00540  0.02667  2.61   91062    2428  449500  2564050  28.16
1965-1969     55-59     0.00788  0.03867  2.63   88633    3428  435037  2114550  23.86
1965-1969     60-64     0.01285  0.06238  2.64   85206    5315  413505  1679513  19.71
1965-1969     65-69     0.02209  0.10503  2.66   79891    8391  379789  1266008  15.85
1965-1969     70-74     0.03807  0.17447  2.61   71500   12474  327711   886218  12.39
1965-1969     75-79     0.06276  0.27197  2.55   59025   16053  255790   558507   9.46
1965-1969     80-84     0.10591  0.41701  2.45   42972   17920  169190   302717   7.04
1965-1969     85-89     0.16046  0.55944  2.29   25053   14015   87346   133528   5.33
1965-1969     90-94     0.21344  0.65904  2.10   11037    7274   34079    46181   4.18
1965-1969     95-99     0.29359  0.78384  2.03    3763    2950   10048    12102   3.22
1965-1969    100-104    0.38474  0.86825  1.84     813     706    1836     2054   2.53
1965-1969    105-109    0.48476  0.92395  1.65     107      99     204      219   2.04
1965-1969    110+       0.56724  1.00000  1.76       8       8      14       14   1.76
1970-1974        0      0.01834  0.01804  0.12  100000    1804   98408  7363498  73.63
1970-1974      1-4      0.00124  0.00494  1.50   98196     486  391571  7265089  73.99
1970-1974      5-9      0.00051  0.00257  2.32   97710     251  487877  6873519  70.35
1970-1974     10-14     0.00039  0.00197  2.49   97459     192  486813  6385642  65.52
1970-1974     15-19     0.00057  0.00286  2.71   97267     278  485696  5898828  60.65
1970-1974     20-24     0.00077  0.00385  2.54   96989     374  484022  5413132  55.81
1970-1974     25-29     0.00096  0.00478  2.61   96615     461  481974  4929110  51.02
1970-1974     30-34     0.00134  0.00667  2.58   96154     641  479218  4447136  46.25
1970-1974     35-39     0.00185  0.00920  2.63   95513     879  475478  3967918  41.54
1970-1974     40-44     0.00263  0.01307  2.61   94634    1237  470218  3492439  36.90
1970-1974     45-49     0.00385  0.01910  2.64   93397    1784  462785  3022221  32.36
1970-1974     50-54     0.00579  0.02854  2.63   91613    2615  451872  2559436  27.94
1970-1974     55-59     0.00822  0.04030  2.62   88999    3587  436452  2107564  23.68
1970-1974     60-64     0.01297  0.06295  2.66   85412    5377  414477  1671112  19.57
1970-1974     65-69     0.02142  0.10198  2.66   80035    8162  381075  1256635  15.70
1970-1974     70-74     0.03945  0.18056  2.66   71873   12977  328985   875561  12.18
1970-1974     75-79     0.06610  0.28452  2.56   58895   16757  253519   546576   9.28
1970-1974     80-84     0.10749  0.42232  2.46   42139   17796  165554   293057   6.95
1970-1974     85-89     0.16315  0.56601  2.30   24343   13778   84450   127502   5.24
1970-1974     90-94     0.21976  0.67485  2.14   10565    7129   32442    43052   4.08
1970-1974     95-99     0.30691  0.79936  2.00    3435    2746    8947    10610   3.09
1970-1974    100-104    0.40387  0.88178  1.81     689     608    1505     1663   2.41
1970-1974    105-109    0.50904  0.93381  1.61      81      76     149      159   1.95
1970-1974    110+       0.59523  1.00000  1.68       5       5       9        9   1.68
1975-1979        0      0.02012  0.01978  0.12  100000    1978   98269  7314462  73.14
1975-1979      1-4      0.00127  0.00508  1.41   98022     498  390802  7216193  73.62
1975-1979      5-9      0.00049  0.00244  2.35   97525     238  486993  6825391  69.99
1975-1979     10-14     0.00038  0.00191  2.52   97287     185  485976  6338398  65.15
1975-1979     15-19     0.00059  0.00296  2.69   97102     287  484844  5852422  60.27
1975-1979     20-24     0.00078  0.00390  2.54   96814     377  483145  5367577  55.44
1975-1979     25-29     0.00098  0.00488  2.60   96437     471  481054  4884433  50.65
1975-1979     30-34     0.00139  0.00694  2.64   95967     666  478261  4403379  45.88
1975-1979     35-39     0.00193  0.00962  2.59   95300     917  474294  3925118  41.19
1975-1979     40-44     0.00279  0.01385  2.65   94384    1307  468845  3450824  36.56
1975-1979     45-49     0.00417  0.02065  2.64   93076    1922  460850  2981979  32.04
1975-1979     50-54     0.00618  0.03048  2.63   91154    2778  449193  2521129  27.66
1975-1979     55-59     0.00910  0.04453  2.63   88376    3936  432538  2071937  23.44
1975-1979     60-64     0.01366  0.06616  2.63   84440    5586  408962  1639399  19.41
1975-1979     65-69     0.02191  0.10422  2.66   78854    8218  375038  1230437  15.60
1975-1979     70-74     0.03777  0.17331  2.63   70636   12242  324154   855398  12.11
1975-1979     75-79     0.06745  0.29034  2.60   58393   16954  251342   531244   9.10
1975-1979     80-84     0.11319  0.43916  2.45   41440   18199  160783   279902   6.75
1975-1979     85-89     0.16671  0.57513  2.30   23241   13367   80179   119119   5.13
1975-1979     90-94     0.23058  0.69255  2.12    9874    6839   29658    38939   3.94
1975-1979     95-99     0.31081  0.80323  1.99    3036    2438    7846     9282   3.06
1975-1979    100-104    0.40568  0.88267  1.80     597     527    1300     1436   2.40
1975-1979    105-109    0.50822  0.93331  1.61      70      65     129      137   1.95
1975-1979    110+       0.59219  1.00000  1.69       5       5       8        8   1.69
1980-1984        0      0.01800  0.01772  0.12  100000    1772   98435  7322711  73.23
1980-1984      1-4      0.00126  0.00504  1.41   98228     495  391630  7224276  73.55
1980-1984      5-9      0.00046  0.00230  2.36   97734     225  488075  6832646  69.91
1980-1984     10-14     0.00036  0.00179  2.54   97509     175  487115  6344571  65.07
1980-1984     15-19     0.00058  0.00290  2.69   97334     282  486021  5857457  60.18
1980-1984     20-24     0.00074  0.00370  2.52   97052     359  484370  5371436  55.35
1980-1984     25-29     0.00093  0.00462  2.61   96693     447  482397  4887066  50.54
1980-1984     30-34     0.00132  0.00660  2.62   96246     635  479721  4404670  45.76
1980-1984     35-39     0.00196  0.00977  2.66   95611     934  475870  3924949  41.05
1980-1984     40-44     0.00281  0.01395  2.60   94677    1321  470220  3449079  36.43
1980-1984     45-49     0.00419  0.02075  2.67   93356    1937  462271  2978858  31.91
1980-1984     50-54     0.00630  0.03103  2.62   91418    2837  450331  2516588  27.53
1980-1984     55-59     0.00944  0.04616  2.64   88582    4089  433269  2066256  23.33
1980-1984     60-64     0.01444  0.06981  2.63   84493    5898  408493  1632987  19.33
1980-1984     65-69     0.02236  0.10622  2.64   78595    8348  373292  1224494  15.58
1980-1984     70-74     0.03804  0.17452  2.64   70247   12259  322276   851202  12.12
1980-1984     75-79     0.06392  0.27659  2.57   57987   16039  250935   528926   9.12
1980-1984     80-84     0.11483  0.44472  2.47   41948   18655  162468   277990   6.63
1980-1984     85-89     0.17502  0.59285  2.28   23293   13809   78903   115523   4.96
1980-1984     90-94     0.23580  0.70098  2.11    9484    6648   28194    36620   3.86
1980-1984     95-99     0.32079  0.81383  1.97    2836    2308    7194     8427   2.97
1980-1984    100-104    0.41881  0.89103  1.78     528     470    1123     1232   2.33
1980-1984    105-109    0.52383  0.93897  1.58      58      54     103      109   1.89
1980-1984    110+       0.60938  1.00000  1.64       4       4       6        6   1.64
1985-1989        0      0.01621  0.01598  0.12  100000    1598   98587  7408361  74.08
1985-1989      1-4      0.00102  0.00408  1.44   98402     402  392578  7309775  74.29
1985-1989      5-9      0.00040  0.00198  2.31   98000     194  489477  6917197  70.58
1985-1989     10-14     0.00031  0.00155  2.59   97806     152  488662  6427720  65.72
1985-1989     15-19     0.00057  0.00285  2.69   97654     279  487626  5939058  60.82
1985-1989     20-24     0.00065  0.00326  2.51   97375     318  486085  5451432  55.98
1985-1989     25-29     0.00077  0.00384  2.59   97057     373  484388  4965347  51.16
1985-1989     30-34     0.00103  0.00516  2.64   96685     499  482244  4480959  46.35
1985-1989     35-39     0.00152  0.00758  2.65   96186     729  479214  3998715  41.57
1985-1989     40-44     0.00233  0.01158  2.67   95456    1105  474711  3519501  36.87
1985-1989     45-49     0.00351  0.01739  2.65   94351    1641  467900  3044790  32.27
1985-1989     50-54     0.00544  0.02688  2.67   92711    2492  457747  2576890  27.80
1985-1989     55-59     0.00853  0.04181  2.66   90219    3772  442259  2119144  23.49
1985-1989     60-64     0.01374  0.06655  2.67   86447    5753  418830  1676885  19.40
1985-1989     65-69     0.02251  0.10686  2.65   80693    8623  383167  1258055  15.59
1985-1989     70-74     0.03757  0.17250  2.63   72070   12432  330897   874888  12.14
1985-1989     75-79     0.06415  0.27775  2.59   59638   16565  258232   543991   9.12
1985-1989     80-84     0.11125  0.43438  2.48   43073   18710  168186   285759   6.63
1985-1989     85-89     0.17838  0.60202  2.30   24363   14667   82227   117573   4.83
1985-1989     90-94     0.25153  0.72436  2.07    9696    7023   27923    35346   3.65
1985-1989     95-99     0.34495  0.83810  1.93    2673    2240    6493     7423   2.78
1985-1989    100-104    0.45677  0.91261  1.71     433     395     865      930   2.15
1985-1989    105-109    0.57353  0.95433  1.50      38      36      63       66   1.73
1985-1989    110+       0.66665  1.00000  1.50       2       2       3        3   1.50
1990-1994        0      0.01514  0.01494  0.12  100000    1494   98682  7298963  72.99
1990-1994      1-4      0.00092  0.00368  1.57   98506     363  393142  7200281  73.09
1990-1994      5-9      0.00040  0.00199  2.32   98143     195  490193  6807139  69.36
1990-1994     10-14     0.00033  0.00167  2.65   97948     164  489356  6316945  64.49
1990-1994     15-19     0.00073  0.00363  2.70   97784     355  488104  5827590  59.60
1990-1994     20-24     0.00086  0.00427  2.52   97430     416  486117  5339485  54.80
1990-1994     25-29     0.00099  0.00494  2.58   97013     479  483908  4853368  50.03
1990-1994     30-34     0.00135  0.00671  2.63   96534     648  481137  4369460  45.26
1990-1994     35-39     0.00202  0.01005  2.65   95886     964  477170  3888324  40.55
1990-1994     40-44     0.00317  0.01573  2.68   94922    1494  471143  3411154  35.94
1990-1994     45-49     0.00482  0.02383  2.58   93429    2226  461753  2940011  31.47
1990-1994     50-54     0.00645  0.03178  2.65   91202    2899  449204  2478257  27.17
1990-1994     55-59     0.01009  0.04929  2.63   88304    4352  431190  2029054  22.98
1990-1994     60-64     0.01505  0.07270  2.65   83951    6103  405428  1597863  19.03
1990-1994     65-69     0.02431  0.11499  2.65   77848    8952  368223  1192436  15.32
1990-1994     70-74     0.03977  0.18156  2.60   68896   12509  314519   824213  11.96
1990-1994     75-79     0.06471  0.27977  2.58   56387   15776  243777   509694   9.04
1990-1994     80-84     0.11157  0.43558  2.48   40612   17689  158549   265917   6.55
1990-1994     85-89     0.18157  0.61011  2.31   22922   13985   77021   107369   4.68
1990-1994     90-94     0.27212  0.75839  2.08    8937    6778   24907    30347   3.40
1990-1994     95-99     0.38350  0.87059  1.86    2159    1880    4902     5440   2.52
1990-1994    100-104    0.51273  0.93699  1.61     279     262     511      538   1.93
1990-1994    105-109    0.64123  0.96925  1.40      18      17      27       27   1.55
1990-1994    110+       0.73889  1.00000  1.35       1       1       1        1   1.35
1995-1999        0      0.01473  0.01454  0.12  100000    1454   98719  7246742  72.47
1995-1999      1-4      0.00093  0.00370  1.51   98546     365  393276  7148024  72.53
1995-1999      5-9      0.00038  0.00190  2.32   98181     187  490406  6754747  68.80
1995-1999     10-14     0.00032  0.00160  2.68   97995     157  489609  6264341  63.93
1995-1999     15-19     0.00080  0.00400  2.75   97837     392  488305  5774732  59.02
1995-1999     20-24     0.00103  0.00513  2.52   97446     500  485991  5286428  54.25
1995-1999     25-29     0.00121  0.00605  2.58   96946     587  483307  4800436  49.52
1995-1999     30-34     0.00158  0.00786  2.58   96359     757  479964  4317129  44.80
1995-1999     35-39     0.00219  0.01089  2.62   95602    1041  475534  3837165  40.14
1995-1999     40-44     0.00323  0.01603  2.64   94561    1516  469223  3361631  35.55
1995-1999     45-49     0.00494  0.02443  2.65   93045    2273  459872  2892408  31.09
1995-1999     50-54     0.00728  0.03579  2.62   90772    3249  446129  2432536  26.80
1995-1999     55-59     0.01045  0.05096  2.60   87523    4460  426926  1986407  22.70
1995-1999     60-64     0.01579  0.07613  2.65   83063    6324  400442  1559480  18.77
1995-1999     65-69     0.02482  0.11722  2.64   76740    8996  362464  1159038  15.10
1995-1999     70-74     0.04087  0.18623  2.62   67744   12616  308688   796575  11.76
1995-1999     75-79     0.06781  0.29100  2.56   55128   16042  236569   487886   8.85
1995-1999     80-84     0.11336  0.44094  2.48   39086   17235  152036   251317   6.43
1995-1999     85-89     0.18695  0.62217  2.31   21851   13595   72721    99281   4.54
1995-1999     90-94     0.28920  0.78228  2.07    8256    6459   22333    26560   3.22
1995-1999     95-99     0.41321  0.89123  1.81    1798    1602    3877     4227   2.35
1995-1999    100-104    0.55291  0.95021  1.55     196     186     336      350   1.79
1995-1999    105-109    0.68606  0.97632  1.34      10      10      14       14   1.45
1995-1999    110+       0.78291  1.00000  1.28       0       0       0        0   1.28
2000-2004        0      0.01186  0.01173  0.12  100000    1173   98973  7209747  72.10
2000-2004      1-4      0.00076  0.00304  1.59   98827     301  394581  7110774  71.95
2000-2004      5-9      0.00034  0.00170  2.32   98526     167  492180  6716193  68.17
2000-2004     10-14     0.00031  0.00156  2.67   98359     153  491436  6224013  63.28
2000-2004     15-19     0.00072  0.00361  2.77   98205     354  490237  5732577  58.37
2000-2004     20-24     0.00107  0.00534  2.60   97851     522  487998  5242341  53.57
2000-2004     25-29     0.00144  0.00717  2.59   97328     698  484956  4754343  48.85
2000-2004     30-34     0.00194  0.00964  2.60   96630     932  480913  4269386  44.18
2000-2004     35-39     0.00258  0.01282  2.61   95698    1227  475556  3788473  39.59
2000-2004     40-44     0.00369  0.01827  2.62   94471    1726  468249  3312917  35.07
2000-2004     45-49     0.00544  0.02687  2.64   92745    2492  457833  2844668  30.67
2000-2004     50-54     0.00820  0.04022  2.61   90253    3630  442583  2386835  26.45
2000-2004     55-59     0.01185  0.05759  2.57   86623    4989  420985  1944252  22.45
2000-2004     60-64     0.01637  0.07879  2.61   81634    6432  392829  1523267  18.66
2000-2004     65-69     0.02533  0.11951  2.64   75202    8987  354762  1130438  15.03
2000-2004     70-74     0.04105  0.18696  2.62   66215   12380  301571   775676  11.71
2000-2004     75-79     0.06880  0.29471  2.57   53835   15866  230595   474105   8.81
2000-2004     80-84     0.11415  0.44304  2.47   37969   16822  147365   243510   6.41
2000-2004     85-89     0.18633  0.62137  2.32   21147   13140   70520    96145   4.55
2000-2004     90-94     0.29110  0.78610  2.07    8007    6294   21622    25625   3.20
2000-2004     95-99     0.41602  0.89299  1.80    1713    1529    3676     4003   2.34
2000-2004    100-104    0.55647  0.95123  1.54     183     174     313      326   1.78
2000-2004    105-109    0.68979  0.97683  1.33       9       9      13       13   1.45
2000-2004    110+       0.78638  1.00000  1.27       0       0       0        0   1.27
2005-2009        0      0.00834  0.00828  0.13  100000     828   99281  7373309  73.73
2005-2009      1-4      0.00054  0.00218  1.61   99172     216  396171  7274028  73.35
2005-2009      5-9      0.00027  0.00136  2.36   98956     135  494422  6877857  69.50
2005-2009     10-14     0.00026  0.00132  2.74   98821     130  493811  6383435  64.60
2005-2009     15-19     0.00062  0.00308  2.72   98691     304  492760  5889624  59.68
2005-2009     20-24     0.00092  0.00457  2.68   98387     450  490890  5396864  54.85
2005-2009     25-29     0.00148  0.00738  2.65   97937     723  487985  4905973  50.09
2005-2009     30-34     0.00202  0.01005  2.57   97214     977  483695  4417988  45.45
2005-2009     35-39     0.00261  0.01296  2.58   96237    1247  478163  3934293  40.88
2005-2009     40-44     0.00350  0.01737  2.59   94989    1650  470965  3456130  36.38
2005-2009     45-49     0.00478  0.02365  2.61   93339    2207  461417  2985165  31.98
2005-2009     50-54     0.00685  0.03369  2.61   91132    3071  448331  2523748  27.69
2005-2009     55-59     0.01021  0.04982  2.60   88062    4387  429798  2075417  23.57
2005-2009     60-64     0.01426  0.06898  2.63   83675    5772  404681  1645619  19.67
2005-2009     65-69     0.02144  0.10203  2.63   77903    7948  370682  1240938  15.93
2005-2009     70-74     0.03555  0.16405  2.65   69954   11476  322812   870256  12.44
2005-2009     75-79     0.06140  0.26747  2.59   58479   15641  254749   547444   9.36
2005-2009     80-84     0.10313  0.40995  2.50   42837   17561  170282   292694   6.83
2005-2009     85-89     0.17069  0.58763  2.35   25276   14853   87019   122412   4.84
2005-2009     90-94     0.27114  0.76145  2.12   10423    7937   29271    35393   3.40
2005-2009     95-99     0.39268  0.87821  1.85    2486    2184    5561     6122   2.46
2005-2009    100-104    0.53332  0.94456  1.58     303     286     536      561   1.85
2005-2009    105-109    0.67017  0.97419  1.36      17      16      24       25   1.49
2005-2009    110+       0.77101  1.00000  1.30       0       0       1        1   1.30
2010-2014        0      0.00712  0.00707  0.13  100000     707   99388  7580106  75.80
2010-2014      1-4      0.00043  0.00170  1.60   99293     169  396766  7480718  75.34
2010-2014      5-9      0.00022  0.00108  2.37   99124     107  495337  7083952  71.47
2010-2014     10-14     0.00023  0.00116  2.76   99017     115  494827  6588615  66.54
2010-2014     15-19     0.00049  0.00246  2.70   98902     243  493951  6093788  61.61
2010-2014     20-24     0.00069  0.00344  2.65   98659     340  492496  5599837  56.76
2010-2014     25-29     0.00116  0.00578  2.73   98319     568  490305  5107341  51.95
2010-2014     30-34     0.00185  0.00921  2.62   97751     900  486607  4617036  47.23
2010-2014     35-39     0.00235  0.01170  2.56   96850    1133  481490  4130429  42.65
2010-2014     40-44     0.00295  0.01467  2.59   95717    1404  475207  3648939  38.12
2010-2014     45-49     0.00389  0.01928  2.61   94313    1819  467214  3173732  33.65
2010-2014     50-54     0.00540  0.02665  2.62   92494    2465  456602  2706518  29.26
2010-2014     55-59     0.00816  0.04004  2.63   90030    3605  441606  2249916  24.99
2010-2014     60-64     0.01202  0.05845  2.63   86425    5052  420160  1808310  20.92
2010-2014     65-69     0.01792  0.08596  2.64   81373    6995  390348  1388150  17.06
2010-2014     70-74     0.02948  0.13782  2.65   74378   10251  347778   997802  13.42
2010-2014     75-79     0.05165  0.23015  2.64   64127   14759  285750   650024  10.14
2010-2014     80-84     0.09098  0.37157  2.54   49368   18344  201637   364274   7.38
2010-2014     85-89     0.15272  0.54579  2.39   31024   16933  110878   162637   5.24
2010-2014     90-94     0.24617  0.72679  2.18   14092   10242   41605    51760   3.67
2010-2014     95-99     0.36351  0.85680  1.92    3850    3299    9074    10154   2.64
2010-2014    100-104    0.50306  0.93439  1.64     551     515    1024     1080   1.96
2010-2014    105-109    0.64331  0.97005  1.40      36      35      55       56   1.55
2010-2014    110+       0.74906  1.00000  1.34       1       1       1        1   1.34
