Denmark, Exposure to risk (cohort 1x10), 	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1800-1809       22                    .               .               .
1800-1809       23                    .               .               .
1800-1809       24                    .               .               .
1800-1809       25                    .               .               .
1800-1809       26                    .               .               .
1800-1809       27             18256.76        17887.20        36143.96
1800-1809       28             27228.23        26703.12        53931.36
1800-1809       29             36120.33        35466.33        71586.66
1800-1809       30             44906.65        44174.59        89081.23
1800-1809       31             53762.07        53129.98       106892.05
1800-1809       32             62330.47        61828.67       124159.14
1800-1809       33             70656.79        70310.88       140967.66
1800-1809       34             78737.77        78579.20       157316.97
1800-1809       35             86526.33        86541.81       173068.14
1800-1809       36             85942.79        86001.98       171944.77
1800-1809       37             85045.61        85171.14       170216.75
1800-1809       38             83964.67        84139.61       168104.29
1800-1809       39             82578.32        82769.07       165347.40
1800-1809       40             81231.40        81387.43       162618.83
1800-1809       41             80204.09        80182.51       160386.60
1800-1809       42             79213.12        78983.38       158196.50
1800-1809       43             78554.27        78108.75       156663.03
1800-1809       44             78085.31        77399.92       155485.23
1800-1809       45             77613.88        76658.20       154272.08
1800-1809       46             77220.41        75923.20       153143.61
1800-1809       47             76227.59        74645.38       150872.97
1800-1809       48             75157.35        73326.54       148483.89
1800-1809       49             73713.68        71704.55       145418.23
1800-1809       50             72587.43        70446.17       143033.60
1800-1809       51             71376.29        69117.47       140493.76
1800-1809       52             69611.73        67367.13       136978.85
1800-1809       53             68457.05        65970.86       134427.91
1800-1809       54             67206.37        64317.95       131524.32
1800-1809       55             66481.15        63141.17       129622.32
1800-1809       56             64962.56        61545.76       126508.32
1800-1809       57             63829.42        60130.36       123959.79
1800-1809       58             62546.97        58522.53       121069.50
1800-1809       59             60943.32        56387.71       117331.03
1800-1809       60             60243.11        55170.00       115413.11
1800-1809       61             58798.43        53366.80       112165.24
1800-1809       62             57286.82        51512.27       108799.10
1800-1809       63             55697.80        49606.19       105303.99
1800-1809       64             54029.25        47663.74       101692.99
1800-1809       65             52272.06        45689.97        97962.03
1800-1809       66             50409.10        43662.34        94071.44
1800-1809       67             48427.02        41571.34        89998.36
1800-1809       68             46372.17        39448.64        85820.80
1800-1809       69             44241.17        37311.17        81552.33
1800-1809       70             42006.27        35094.94        77101.21
1800-1809       71             39707.96        32840.84        72548.80
1800-1809       72             37369.75        30556.04        67925.79
1800-1809       73             34976.61        28237.77        63214.38
1800-1809       74             32559.32        25932.79        58492.11
1800-1809       75             30137.70        23678.16        53815.86
1800-1809       76             27694.97        21477.23        49172.20
