New Zealand -- Non-Maori, Life tables (period 1x5), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1905-1909       60      0.01767  0.01751  0.50   67128    1176   66540  1151575  17.16
1905-1909       61      0.01880  0.01862  0.50   65952    1228   65338  1085036  16.45
1905-1909       62      0.02021  0.02001  0.50   64724    1295   64076  1019698  15.75
1905-1909       63      0.02199  0.02175  0.50   63429    1380   62739   955621  15.07
1905-1909       64      0.02434  0.02405  0.50   62049    1492   61303   892883  14.39
1905-1909       65      0.02726  0.02690  0.50   60557    1629   59742   831580  13.73
1905-1909       66      0.03026  0.02981  0.50   58928    1757   58050   771837  13.10
1905-1909       67      0.03359  0.03303  0.50   57171    1888   56227   713788  12.49
1905-1909       68      0.03725  0.03657  0.50   55283    2022   54272   657561  11.89
1905-1909       69      0.04056  0.03976  0.50   53261    2117   52202   603289  11.33
1905-1909       70      0.04332  0.04240  0.50   51144    2168   50059   551087  10.78
1905-1909       71      0.04704  0.04595  0.50   48975    2251   47850   501027  10.23
1905-1909       72      0.05237  0.05103  0.50   46725    2384   45532   453178   9.70
1905-1909       73      0.05917  0.05747  0.50   44340    2548   43066   407645   9.19
1905-1909       74      0.06520  0.06314  0.50   41792    2639   40473   364579   8.72
1905-1909       75      0.06928  0.06696  0.50   39153    2622   37842   324107   8.28
1905-1909       76      0.07531  0.07258  0.50   36531    2651   35206   286265   7.84
1905-1909       77      0.08535  0.08186  0.50   33880    2773   32493   251059   7.41
1905-1909       78      0.09804  0.09346  0.50   31107    2907   29653   218566   7.03
1905-1909       79      0.10645  0.10107  0.50   28200    2850   26774   188913   6.70
1905-1909       80      0.10210  0.09714  0.50   25349    2462   24118   162138   6.40
1905-1909       81      0.11076  0.10495  0.50   22887    2402   21686   138020   6.03
1905-1909       82      0.12025  0.11343  0.50   20485    2324   19323   116334   5.68
1905-1909       83      0.13058  0.12258  0.50   18161    2226   17048    97011   5.34
1905-1909       84      0.14315  0.13359  0.50   15935    2129   14871    79963   5.02
1905-1909       85      0.15822  0.14662  0.50   13806    2024   12794    65092   4.71
1905-1909       86      0.17036  0.15699  0.50   11782    1850   10857    52298   4.44
1905-1909       87      0.18540  0.16967  0.50    9932    1685    9090    41441   4.17
1905-1909       88      0.20143  0.18300  0.50    8247    1509    7492    32351   3.92
1905-1909       89      0.21848  0.19697  0.50    6738    1327    6074    24859   3.69
1905-1909       90      0.23655  0.21153  0.50    5411    1145    4838    18785   3.47
1905-1909       91      0.25562  0.22665  0.50    4266     967    3783    13946   3.27
1905-1909       92      0.27568  0.24228  0.50    3299     799    2900    10163   3.08
1905-1909       93      0.29668  0.25835  0.50    2500     646    2177     7264   2.91
1905-1909       94      0.31858  0.27480  0.50    1854     509    1599     5087   2.74
1905-1909       95      0.34131  0.29155  0.50    1345     392    1149     3488   2.59
1905-1909       96      0.36479  0.30852  0.50     953     294     806     2339   2.46
1905-1909       97      0.38893  0.32561  0.50     659     214     551     1533   2.33
1905-1909       98      0.41364  0.34275  0.50     444     152     368      982   2.21
1905-1909       99      0.43878  0.35984  0.50     292     105     239      614   2.10
1905-1909      100      0.46424  0.37678  0.50     187      70     152      375   2.00
1905-1909      101      0.48989  0.39351  0.50     116      46      94      223   1.91
1905-1909      102      0.51560  0.40992  0.50      71      29      56      129   1.83
1905-1909      103      0.54122  0.42595  0.50      42      18      33       73   1.75
1905-1909      104      0.56662  0.44153  0.50      24      11      19       40   1.69
1905-1909      105      0.59168  0.45660  0.50      13       6      10       22   1.62
1905-1909      106      0.61628  0.47111  0.50       7       3       6       11   1.57
1905-1909      107      0.64029  0.48501  0.50       4       2       3        6   1.52
1905-1909      108      0.66362  0.49828  0.50       2       1       1        3   1.47
1905-1909      109      0.68617  0.51089  0.50       1       1       1        1   1.44
1905-1909      110+     0.70789  1.00000  1.41       0       0       1        1   1.41
1910-1914        0      0.05233  0.05036  0.25  100000    5036   96222  6354709  63.55
1910-1914        1      0.00845  0.00842  0.50   94964     799   94565  6258486  65.90
1910-1914        2      0.00403  0.00402  0.50   94165     379   93976  6163922  65.46
1910-1914        3      0.00252  0.00251  0.50   93786     236   93669  6069946  64.72
1910-1914        4      0.00233  0.00233  0.50   93551     218   93442  5976277  63.88
1910-1914        5      0.00209  0.00209  0.50   93333     195   93235  5882835  63.03
1910-1914        6      0.00185  0.00185  0.50   93137     172   93051  5789600  62.16
1910-1914        7      0.00163  0.00162  0.50   92965     151   92890  5696549  61.28
1910-1914        8      0.00142  0.00142  0.50   92814     132   92749  5603659  60.37
1910-1914        9      0.00125  0.00125  0.50   92683     115   92625  5510910  59.46
1910-1914       10      0.00111  0.00111  0.50   92567     103   92516  5418286  58.53
1910-1914       11      0.00105  0.00105  0.50   92464      97   92416  5325770  57.60
1910-1914       12      0.00107  0.00107  0.50   92367      99   92318  5233354  56.66
1910-1914       13      0.00118  0.00118  0.50   92268     108   92214  5141037  55.72
1910-1914       14      0.00139  0.00139  0.50   92160     128   92096  5048823  54.78
1910-1914       15      0.00173  0.00172  0.50   92032     159   91953  4956727  53.86
1910-1914       16      0.00202  0.00202  0.50   91873     186   91780  4864774  52.95
1910-1914       17      0.00225  0.00224  0.50   91687     206   91585  4772994  52.06
1910-1914       18      0.00242  0.00241  0.50   91482     221   91372  4681409  51.17
1910-1914       19      0.00260  0.00259  0.50   91261     237   91143  4590038  50.30
1910-1914       20      0.00273  0.00272  0.50   91024     248   90901  4498895  49.43
1910-1914       21      0.00286  0.00286  0.50   90777     260   90647  4407994  48.56
1910-1914       22      0.00303  0.00302  0.50   90517     274   90380  4317347  47.70
1910-1914       23      0.00320  0.00320  0.50   90243     289   90099  4226967  46.84
1910-1914       24      0.00334  0.00334  0.50   89955     300   89805  4136868  45.99
1910-1914       25      0.00346  0.00345  0.50   89654     310   89500  4047064  45.14
1910-1914       26      0.00359  0.00358  0.50   89345     320   89185  3957564  44.30
1910-1914       27      0.00373  0.00372  0.50   89025     331   88859  3868379  43.45
1910-1914       28      0.00387  0.00386  0.50   88694     342   88523  3779520  42.61
1910-1914       29      0.00396  0.00395  0.50   88352     349   88177  3690997  41.78
1910-1914       30      0.00401  0.00400  0.50   88003     352   87827  3602820  40.94
1910-1914       31      0.00410  0.00409  0.50   87651     359   87472  3514993  40.10
1910-1914       32      0.00423  0.00422  0.50   87292     368   87108  3427522  39.26
1910-1914       33      0.00440  0.00439  0.50   86924     382   86733  3340414  38.43
1910-1914       34      0.00461  0.00460  0.50   86542     398   86344  3253680  37.60
1910-1914       35      0.00484  0.00483  0.50   86145     416   85937  3167337  36.77
1910-1914       36      0.00506  0.00505  0.50   85729     433   85512  3081400  35.94
1910-1914       37      0.00525  0.00524  0.50   85296     447   85072  2995888  35.12
1910-1914       38      0.00538  0.00536  0.50   84849     455   84622  2910816  34.31
1910-1914       39      0.00540  0.00539  0.50   84394     455   84167  2826194  33.49
1910-1914       40      0.00532  0.00531  0.50   83940     446   83717  2742027  32.67
1910-1914       41      0.00533  0.00531  0.50   83494     444   83272  2658311  31.84
1910-1914       42      0.00542  0.00541  0.50   83050     449   82826  2575039  31.01
1910-1914       43      0.00562  0.00561  0.50   82601     463   82369  2492213  30.17
1910-1914       44      0.00591  0.00589  0.50   82138     484   81896  2409844  29.34
1910-1914       45      0.00628  0.00626  0.50   81654     511   81398  2327948  28.51
1910-1914       46      0.00668  0.00666  0.50   81143     540   80873  2246549  27.69
1910-1914       47      0.00710  0.00707  0.50   80603     570   80318  2165677  26.87
1910-1914       48      0.00752  0.00749  0.50   80033     599   79733  2085359  26.06
1910-1914       49      0.00799  0.00796  0.50   79433     632   79117  2005626  25.25
1910-1914       50      0.00855  0.00852  0.50   78801     671   78466  1926509  24.45
1910-1914       51      0.00916  0.00912  0.50   78130     713   77774  1848043  23.65
1910-1914       52      0.00985  0.00981  0.50   77418     759   77038  1770269  22.87
1910-1914       53      0.01062  0.01057  0.50   76659     810   76253  1693231  22.09
1910-1914       54      0.01150  0.01143  0.50   75848     867   75415  1616977  21.32
1910-1914       55      0.01246  0.01239  0.50   74981     929   74517  1541563  20.56
1910-1914       56      0.01348  0.01339  0.50   74053     991   73557  1467046  19.81
1910-1914       57      0.01449  0.01439  0.50   73061    1051   72536  1393489  19.07
1910-1914       58      0.01548  0.01536  0.50   72010    1106   71457  1320953  18.34
1910-1914       59      0.01630  0.01617  0.50   70904    1146   70331  1249496  17.62
1910-1914       60      0.01711  0.01696  0.50   69757    1183   69166  1179166  16.90
1910-1914       61      0.01821  0.01805  0.50   68574    1238   67955  1110000  16.19
1910-1914       62      0.01973  0.01954  0.50   67337    1316   66679  1042045  15.48
1910-1914       63      0.02171  0.02147  0.50   66021    1418   65312   975366  14.77
1910-1914       64      0.02432  0.02403  0.50   64603    1553   63827   910054  14.09
1910-1914       65      0.02744  0.02706  0.50   63051    1706   62197   846227  13.42
1910-1914       66      0.03046  0.03001  0.50   61344    1841   60424   784030  12.78
1910-1914       67      0.03365  0.03310  0.50   59503    1969   58519   723606  12.16
1910-1914       68      0.03701  0.03634  0.50   57534    2091   56489   665087  11.56
1910-1914       69      0.04062  0.03981  0.50   55443    2207   54340   608599  10.98
1910-1914       70      0.04470  0.04372  0.50   53236    2328   52072   554259  10.41
1910-1914       71      0.04934  0.04815  0.50   50908    2451   49683   502187   9.86
1910-1914       72      0.05488  0.05341  0.50   48457    2588   47163   452505   9.34
1910-1914       73      0.06148  0.05965  0.50   45869    2736   44501   405342   8.84
1910-1914       74      0.06847  0.06621  0.50   43133    2856   41705   360841   8.37
1910-1914       75      0.07441  0.07175  0.50   40277    2890   38832   319136   7.92
1910-1914       76      0.08276  0.07947  0.50   37387    2971   35902   280304   7.50
1910-1914       77      0.09449  0.09023  0.50   34416    3105   32863   244402   7.10
1910-1914       78      0.10649  0.10111  0.50   31311    3166   29728   211538   6.76
1910-1914       79      0.11540  0.10910  0.50   28145    3071   26610   181810   6.46
1910-1914       80      0.11054  0.10475  0.50   25074    2626   23761   155201   6.19
1910-1914       81      0.12085  0.11397  0.50   22448    2558   21169   131439   5.86
1910-1914       82      0.13257  0.12433  0.50   19890    2473   18653   110271   5.54
1910-1914       83      0.14438  0.13466  0.50   17417    2345   16244    91617   5.26
1910-1914       84      0.15471  0.14360  0.50   15071    2164   13989    75373   5.00
1910-1914       85      0.16471  0.15218  0.50   12907    1964   11925    61384   4.76
1910-1914       86      0.17648  0.16217  0.50   10943    1775   10056    49459   4.52
1910-1914       87      0.18845  0.17222  0.50    9168    1579    8379    39403   4.30
1910-1914       88      0.19953  0.18143  0.50    7589    1377    6901    31024   4.09
1910-1914       89      0.21308  0.19256  0.50    6212    1196    5614    24123   3.88
1910-1914       90      0.22729  0.20409  0.50    5016    1024    4504    18509   3.69
1910-1914       91      0.24215  0.21600  0.50    3992     862    3561    14005   3.51
1910-1914       92      0.25766  0.22825  0.50    3130     714    2773    10443   3.34
1910-1914       93      0.27380  0.24083  0.50    2416     582    2125     7671   3.18
1910-1914       94      0.29056  0.25371  0.50    1834     465    1601     5546   3.02
1910-1914       95      0.30792  0.26683  0.50    1369     365    1186     3945   2.88
1910-1914       96      0.32583  0.28018  0.50    1003     281     863     2759   2.75
1910-1914       97      0.34426  0.29371  0.50     722     212     616     1896   2.62
1910-1914       98      0.36318  0.30737  0.50     510     157     432     1280   2.51
1910-1914       99      0.38253  0.32111  0.50     353     113     297      848   2.40
1910-1914      100      0.40226  0.33490  0.50     240      80     200      551   2.30
1910-1914      101      0.42231  0.34868  0.50     160      56     132      352   2.20
1910-1914      102      0.44262  0.36241  0.50     104      38      85      220   2.12
1910-1914      103      0.46312  0.37605  0.50      66      25      54      135   2.03
1910-1914      104      0.48375  0.38953  0.50      41      16      33       81   1.96
1910-1914      105      0.50444  0.40284  0.50      25      10      20       48   1.89
1910-1914      106      0.52511  0.41591  0.50      15       6      12       27   1.82
1910-1914      107      0.54569  0.42872  0.50       9       4       7       16   1.77
1910-1914      108      0.56612  0.44123  0.50       5       2       4        9   1.72
1910-1914      109      0.58633  0.45341  0.50       3       1       2        5   1.67
1910-1914      110+     0.60625  1.00000  1.65       2       2       3        3   1.65
1915-1919        0      0.04313  0.04172  0.21  100000    4172   96721  6279003  62.79
1915-1919        1      0.00786  0.00783  0.50   95828     750   95453  6182282  64.51
1915-1919        2      0.00485  0.00484  0.50   95078     460   94848  6086829  64.02
1915-1919        3      0.00369  0.00369  0.50   94618     349   94443  5991981  63.33
1915-1919        4      0.00341  0.00341  0.50   94269     321   94108  5897538  62.56
1915-1919        5      0.00237  0.00237  0.50   93947     223   93836  5803430  61.77
1915-1919        6      0.00240  0.00240  0.50   93725     225   93612  5709594  60.92
1915-1919        7      0.00192  0.00192  0.50   93500     179   93410  5615981  60.06
1915-1919        8      0.00174  0.00174  0.50   93320     163   93239  5522571  59.18
1915-1919        9      0.00181  0.00181  0.50   93158     169   93074  5429332  58.28
1915-1919       10      0.00150  0.00150  0.50   92989     139   92920  5336259  57.39
1915-1919       11      0.00139  0.00139  0.50   92850     129   92786  5243339  56.47
1915-1919       12      0.00132  0.00132  0.50   92721     123   92660  5150553  55.55
1915-1919       13      0.00146  0.00146  0.50   92598     135   92531  5057893  54.62
1915-1919       14      0.00160  0.00160  0.50   92463     148   92389  4965363  53.70
1915-1919       15      0.00179  0.00179  0.50   92315     165   92233  4872973  52.79
1915-1919       16      0.00224  0.00223  0.50   92150     206   92047  4780741  51.88
1915-1919       17      0.00228  0.00228  0.50   91944     210   91839  4688694  50.99
1915-1919       18      0.00253  0.00252  0.50   91734     231   91619  4596854  50.11
1915-1919       19      0.00321  0.00320  0.50   91503     293   91356  4505236  49.24
1915-1919       20      0.00315  0.00314  0.50   91210     287   91066  4413879  48.39
1915-1919       21      0.00333  0.00333  0.50   90923     302   90772  4322813  47.54
1915-1919       22      0.00363  0.00362  0.50   90621     328   90457  4232041  46.70
1915-1919       23      0.00375  0.00375  0.50   90293     338   90124  4141584  45.87
1915-1919       24      0.00464  0.00463  0.50   89954     417   89746  4051460  45.04
1915-1919       25      0.00516  0.00514  0.50   89538     460   89307  3961714  44.25
1915-1919       26      0.00503  0.00502  0.50   89077     447   88854  3872407  43.47
1915-1919       27      0.00560  0.00558  0.50   88631     495   88383  3783553  42.69
1915-1919       28      0.00532  0.00531  0.50   88136     468   87902  3695170  41.93
1915-1919       29      0.00549  0.00547  0.50   87668     480   87428  3607268  41.15
1915-1919       30      0.00566  0.00564  0.50   87188     492   86942  3519841  40.37
1915-1919       31      0.00469  0.00468  0.50   86696     406   86493  3432899  39.60
1915-1919       32      0.00573  0.00571  0.50   86290     493   86044  3346405  38.78
1915-1919       33      0.00544  0.00543  0.50   85798     466   85565  3260361  38.00
