Italy , Life tables (period 1x5), Females	Last modified: 09 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1872-1874       53      0.01950  0.01931  0.50   34099     659   33769   569272  16.69
1872-1874       54      0.02432  0.02402  0.50   33440     803   33039   535502  16.01
1872-1874       55      0.02425  0.02396  0.50   32637     782   32246   502464  15.40
1872-1874       56      0.02479  0.02449  0.50   31855     780   31465   470218  14.76
1872-1874       57      0.02723  0.02686  0.50   31075     835   30657   438753  14.12
1872-1874       58      0.03158  0.03109  0.50   30240     940   29770   408096  13.50
1872-1874       59      0.03799  0.03728  0.50   29300    1092   28753   378326  12.91
1872-1874       60      0.03225  0.03174  0.50   28207     895   27760   349573  12.39
1872-1874       61      0.02927  0.02885  0.50   27312     788   26918   321813  11.78
1872-1874       62      0.03277  0.03225  0.50   26524     855   26097   294895  11.12
1872-1874       63      0.04423  0.04328  0.50   25669    1111   25113   268798  10.47
1872-1874       64      0.06024  0.05848  0.50   24558    1436   23840   243685   9.92
1872-1874       65      0.05988  0.05814  0.50   23122    1344   22450   219845   9.51
1872-1874       66      0.06080  0.05901  0.50   21778    1285   21135   197395   9.06
1872-1874       67      0.06665  0.06450  0.50   20492    1322   19832   176260   8.60
1872-1874       68      0.07826  0.07531  0.50   19171    1444   18449   156429   8.16
1872-1874       69      0.09410  0.08987  0.50   17727    1593   16930   137980   7.78
1872-1874       70      0.08009  0.07701  0.50   16134    1242   15513   121049   7.50
1872-1874       71      0.06957  0.06723  0.50   14891    1001   14391   105537   7.09
1872-1874       72      0.07258  0.07004  0.50   13890     973   13404    91146   6.56
1872-1874       73      0.09446  0.09020  0.50   12917    1165   12335    77742   6.02
1872-1874       74      0.13674  0.12799  0.50   11752    1504   11000    65407   5.57
1872-1874       75      0.15813  0.14654  0.50   10248    1502    9497    54407   5.31
1872-1874       76      0.15708  0.14564  0.50    8746    1274    8109    44910   5.13
1872-1874       77      0.16464  0.15212  0.50    7473    1137    6904    36800   4.92
1872-1874       78      0.18632  0.17044  0.50    6336    1080    5796    29896   4.72
1872-1874       79      0.21675  0.19556  0.50    5256    1028    4742    24100   4.59
1872-1874       80      0.16823  0.15517  0.50    4228     656    3900    19358   4.58
1872-1874       81      0.18177  0.16663  0.50    3572     595    3274    15458   4.33
1872-1874       82      0.19620  0.17867  0.50    2977     532    2711    12184   4.09
1872-1874       83      0.21024  0.19024  0.50    2445     465    2212     9473   3.87
1872-1874       84      0.22440  0.20176  0.50    1980     399    1780     7261   3.67
1872-1874       85      0.23964  0.21400  0.50    1580     338    1411     5481   3.47
1872-1874       86      0.25638  0.22725  0.50    1242     282    1101     4069   3.28
1872-1874       87      0.27512  0.24185  0.50     960     232     844     2968   3.09
1872-1874       88      0.29578  0.25767  0.50     728     188     634     2124   2.92
1872-1874       89      0.31759  0.27407  0.50     540     148     466     1490   2.76
1872-1874       90      0.34019  0.29074  0.50     392     114     335     1024   2.61
1872-1874       91      0.36355  0.30763  0.50     278      86     235      689   2.48
1872-1874       92      0.38748  0.32460  0.50     193      63     161      454   2.36
1872-1874       93      0.41100  0.34094  0.50     130      44     108      292   2.25
1872-1874       94      0.43529  0.35749  0.50      86      31      70      185   2.15
1872-1874       95      0.44931  0.36689  0.50      55      20      45      114   2.07
1872-1874       96      0.47251  0.38221  0.50      35      13      28       69   1.98
1872-1874       97      0.49582  0.39732  0.50      22       9      17       41   1.90
1872-1874       98      0.51916  0.41217  0.50      13       5      10       24   1.83
1872-1874       99      0.54241  0.42669  0.50       8       3       6       13   1.76
1872-1874      100      0.56548  0.44084  0.50       4       2       3        7   1.69
1872-1874      101      0.58826  0.45456  0.50       2       1       2        4   1.64
1872-1874      102      0.61068  0.46783  0.50       1       1       1        2   1.58
1872-1874      103      0.63264  0.48061  0.50       1       0       1        1   1.53
1872-1874      104      0.65406  0.49287  0.50       0       0       0        1   1.49
1872-1874      105      0.67487  0.50460  0.50       0       0       0        0   1.44
1872-1874      106      0.69501  0.51578  0.50       0       0       0        0   1.41
1872-1874      107      0.71444  0.52640  0.50       0       0       0        0   1.37
1872-1874      108      0.73310  0.53646  0.50       0       0       0        0   1.34
1872-1874      109      0.75097  0.54597  0.50       0       0       0        0   1.32
1872-1874      110+     0.76802  1.00000  1.30       0       0       0        0   1.30
1875-1879        0      0.22617  0.19580  0.31  100000   19580   86570  3404703  34.05
1875-1879        1      0.09301  0.08888  0.50   80420    7148   76846  3318132  41.26
1875-1879        2      0.06819  0.06594  0.50   73273    4832   70857  3241286  44.24
1875-1879        3      0.04775  0.04664  0.50   68441    3192   66845  3170429  46.32
1875-1879        4      0.03368  0.03312  0.50   65249    2161   64168  3103585  47.57
1875-1879        5      0.02504  0.02473  0.50   63087    1560   62307  3039416  48.18
1875-1879        6      0.01795  0.01779  0.50   61527    1094   60980  2977109  48.39
1875-1879        7      0.01234  0.01227  0.50   60433     741   60062  2916129  48.25
1875-1879        8      0.00846  0.00843  0.50   59692     503   59440  2856066  47.85
1875-1879        9      0.00649  0.00647  0.50   59189     383   58997  2796626  47.25
1875-1879       10      0.00619  0.00617  0.50   58806     363   58624  2737629  46.55
1875-1879       11      0.00624  0.00623  0.50   58443     364   58261  2679004  45.84
1875-1879       12      0.00634  0.00632  0.50   58079     367   57896  2620743  45.12
1875-1879       13      0.00643  0.00641  0.50   57712     370   57527  2562848  44.41
1875-1879       14      0.00657  0.00655  0.50   57342     376   57154  2505321  43.69
1875-1879       15      0.00669  0.00667  0.50   56967     380   56777  2448166  42.98
1875-1879       16      0.00684  0.00682  0.50   56587     386   56394  2391389  42.26
1875-1879       17      0.00709  0.00707  0.50   56201     397   56002  2334996  41.55
1875-1879       18      0.00742  0.00739  0.50   55804     412   55597  2278993  40.84
1875-1879       19      0.00783  0.00780  0.50   55391     432   55175  2223396  40.14
1875-1879       20      0.00837  0.00834  0.50   54959     458   54730  2168220  39.45
1875-1879       21      0.00882  0.00878  0.50   54501     478   54262  2113490  38.78
1875-1879       22      0.00921  0.00917  0.50   54023     495   53775  2059228  38.12
1875-1879       23      0.00941  0.00937  0.50   53527     501   53277  2005453  37.47
1875-1879       24      0.00956  0.00952  0.50   53026     505   52774  1952176  36.82
1875-1879       25      0.00975  0.00971  0.50   52521     510   52266  1899403  36.16
1875-1879       26      0.00992  0.00987  0.50   52012     513   51755  1847136  35.51
1875-1879       27      0.01005  0.01000  0.50   51498     515   51241  1795382  34.86
1875-1879       28      0.01016  0.01011  0.50   50983     515   50726  1744141  34.21
1875-1879       29      0.01025  0.01019  0.50   50468     515   50211  1693415  33.55
1875-1879       30      0.01042  0.01037  0.50   49954     518   49695  1643204  32.89
1875-1879       31      0.01063  0.01058  0.50   49436     523   49174  1593510  32.23
1875-1879       32      0.01107  0.01101  0.50   48913     538   48644  1544336  31.57
1875-1879       33      0.01101  0.01095  0.50   48374     530   48110  1495692  30.92
1875-1879       34      0.01107  0.01100  0.50   47845     526   47582  1447582  30.26
1875-1879       35      0.01156  0.01149  0.50   47318     544   47046  1400001  29.59
1875-1879       36      0.01188  0.01181  0.50   46774     552   46498  1352954  28.93
1875-1879       37      0.01210  0.01202  0.50   46222     556   45944  1306456  28.26
1875-1879       38      0.01238  0.01230  0.50   45666     562   45386  1260512  27.60
1875-1879       39      0.01243  0.01235  0.50   45105     557   44826  1215126  26.94
1875-1879       40      0.01260  0.01252  0.50   44548     558   44269  1170300  26.27
1875-1879       41      0.01297  0.01289  0.50   43990     567   43706  1126031  25.60
1875-1879       42      0.01352  0.01343  0.50   43423     583   43131  1082325  24.93
1875-1879       43      0.01280  0.01272  0.50   42840     545   42567  1039193  24.26
1875-1879       44      0.01228  0.01221  0.50   42295     516   42037   996626  23.56
1875-1879       45      0.01259  0.01251  0.50   41778     523   41517   954590  22.85
1875-1879       46      0.01289  0.01281  0.50   41256     528   40992   913072  22.13
1875-1879       47      0.01339  0.01330  0.50   40727     542   40456   872081  21.41
1875-1879       48      0.01428  0.01418  0.50   40186     570   39901   831624  20.69
1875-1879       49      0.01524  0.01512  0.50   39616     599   39316   791724  19.98
1875-1879       50      0.01659  0.01645  0.50   39017     642   38696   752407  19.28
1875-1879       51      0.01811  0.01795  0.50   38375     689   38031   713711  18.60
1875-1879       52      0.01984  0.01964  0.50   37686     740   37316   675681  17.93
1875-1879       53      0.01942  0.01923  0.50   36946     710   36591   638365  17.28
1875-1879       54      0.01914  0.01896  0.50   36235     687   35892   601774  16.61
1875-1879       55      0.02033  0.02013  0.50   35548     715   35191   565882  15.92
1875-1879       56      0.02164  0.02140  0.50   34833     746   34460   530692  15.24
1875-1879       57      0.02339  0.02312  0.50   34087     788   33693   496232  14.56
1875-1879       58      0.02661  0.02626  0.50   33299     874   32862   462539  13.89
1875-1879       59      0.03017  0.02972  0.50   32425     964   31943   429677  13.25
1875-1879       60      0.03449  0.03391  0.50   31461    1067   30928   397734  12.64
1875-1879       61      0.04010  0.03931  0.50   30394    1195   29797   366806  12.07
1875-1879       62      0.04664  0.04558  0.50   29199    1331   28534   337009  11.54
1875-1879       63      0.04532  0.04432  0.50   27868    1235   27251   308476  11.07
1875-1879       64      0.04474  0.04376  0.50   26633    1166   26051   281225  10.56
1875-1879       65      0.04960  0.04840  0.50   25468    1233   24852   255174  10.02
1875-1879       66      0.05453  0.05309  0.50   24235    1287   23592   230322   9.50
1875-1879       67      0.05990  0.05815  0.50   22949    1335   22281   206730   9.01
1875-1879       68      0.06849  0.06623  0.50   21614    1431   20898   184449   8.53
1875-1879       69      0.07648  0.07366  0.50   20183    1487   19439   163551   8.10
1875-1879       70      0.08480  0.08135  0.50   18696    1521   17936   144111   7.71
1875-1879       71      0.09533  0.09099  0.50   17175    1563   16394   126176   7.35
1875-1879       72      0.10810  0.10256  0.50   15612    1601   14812   109782   7.03
1875-1879       73      0.10368  0.09857  0.50   14011    1381   13321    94970   6.78
1875-1879       74      0.09642  0.09198  0.50   12630    1162   12049    81650   6.46
1875-1879       75      0.10860  0.10301  0.50   11468    1181   10878    69601   6.07
1875-1879       76      0.11819  0.11160  0.50   10287    1148    9713    58723   5.71
1875-1879       77      0.13046  0.12247  0.50    9139    1119    8579    49010   5.36
1875-1879       78      0.15771  0.14618  0.50    8020    1172    7433    40431   5.04
1875-1879       79      0.19932  0.18125  0.50    6847    1241    6227    32997   4.82
1875-1879       80      0.16453  0.15203  0.50    5606     852    5180    26771   4.78
1875-1879       81      0.17691  0.16254  0.50    4754     773    4368    21590   4.54
1875-1879       82      0.18929  0.17292  0.50    3981     688    3637    17223   4.33
1875-1879       83      0.20209  0.18354  0.50    3293     604    2991    13586   4.13
1875-1879       84      0.21446  0.19369  0.50    2688     521    2428    10595   3.94
1875-1879       85      0.22677  0.20368  0.50    2168     442    1947     8167   3.77
1875-1879       86      0.24087  0.21498  0.50    1726     371    1541     6220   3.60
1875-1879       87      0.25552  0.22657  0.50    1355     307    1202     4680   3.45
1875-1879       88      0.26751  0.23595  0.50    1048     247     924     3478   3.32
1875-1879       89      0.27816  0.24420  0.50     801     196     703     2554   3.19
1875-1879       90      0.29007  0.25333  0.50     605     153     529     1851   3.06
1875-1879       91      0.30347  0.26349  0.50     452     119     392     1322   2.93
1875-1879       92      0.31909  0.27519  0.50     333      92     287      930   2.79
1875-1879       93      0.33806  0.28918  0.50     241      70     206      643   2.66
1875-1879       94      0.35815  0.30376  0.50     171      52     145      436   2.54
1875-1879       95      0.37899  0.31861  0.50     119      38     100      291   2.44
1875-1879       96      0.39662  0.33098  0.50      81      27      68      191   2.34
1875-1879       97      0.41453  0.34336  0.50      54      19      45      123   2.25
1875-1879       98      0.43267  0.35572  0.50      36      13      29       78   2.17
1875-1879       99      0.45099  0.36800  0.50      23       8      19       48   2.09
1875-1879      100      0.46944  0.38020  0.50      15       6      12       29   2.02
1875-1879      101      0.48798  0.39227  0.50       9       4       7       18   1.95
1875-1879      102      0.50655  0.40418  0.50       5       2       4       10   1.89
1875-1879      103      0.52510  0.41590  0.50       3       1       3        6   1.83
1875-1879      104      0.54358  0.42742  0.50       2       1       1        3   1.77
1875-1879      105      0.56195  0.43869  0.50       1       0       1        2   1.72
1875-1879      106      0.58014  0.44970  0.50       1       0       0        1   1.67
1875-1879      107      0.59812  0.46043  0.50       0       0       0        1   1.63
1875-1879      108      0.61584  0.47086  0.50       0       0       0        0   1.59
1875-1879      109      0.63326  0.48097  0.50       0       0       0        0   1.56
1875-1879      110+     0.65034  1.00000  1.54       0       0       0        0   1.54
1880-1884        0      0.22561  0.19538  0.31  100000   19538   86599  3489786  34.90
1880-1884        1      0.10531  0.10004  0.50   80462    8049   76438  3403187  42.30
1880-1884        2      0.06671  0.06456  0.50   72413    4675   70076  3326749  45.94
1880-1884        3      0.04219  0.04132  0.50   67738    2799   66339  3256674  48.08
1880-1884        4      0.02793  0.02755  0.50   64939    1789   64045  3190335  49.13
1880-1884        5      0.01990  0.01970  0.50   63150    1244   62528  3126290  49.51
1880-1884        6      0.01499  0.01488  0.50   61906     921   61445  3063762  49.49
1880-1884        7      0.01099  0.01093  0.50   60985     667   60651  3002316  49.23
1880-1884        8      0.00809  0.00806  0.50   60318     486   60075  2941665  48.77
1880-1884        9      0.00674  0.00672  0.50   59832     402   59631  2881590  48.16
1880-1884       10      0.00608  0.00607  0.50   59430     361   59250  2821959  47.48
1880-1884       11      0.00572  0.00570  0.50   59069     337   58901  2762709  46.77
1880-1884       12      0.00586  0.00584  0.50   58732     343   58561  2703808  46.04
1880-1884       13      0.00581  0.00580  0.50   58389     338   58220  2645247  45.30
1880-1884       14      0.00617  0.00615  0.50   58051     357   57872  2587027  44.56
1880-1884       15      0.00627  0.00625  0.50   57694     360   57514  2529155  43.84
1880-1884       16      0.00664  0.00661  0.50   57333     379   57144  2471641  43.11
1880-1884       17      0.00707  0.00704  0.50   56954     401   56754  2414497  42.39
1880-1884       18      0.00755  0.00753  0.50   56553     426   56340  2357744  41.69
1880-1884       19      0.00751  0.00748  0.50   56127     420   55917  2301404  41.00
1880-1884       20      0.00815  0.00812  0.50   55707     452   55481  2245486  40.31
1880-1884       21      0.00806  0.00803  0.50   55255     444   55033  2190005  39.63
1880-1884       22      0.00901  0.00897  0.50   54811     492   54566  2134972  38.95
1880-1884       23      0.00912  0.00908  0.50   54320     493   54073  2080406  38.30
1880-1884       24      0.00944  0.00939  0.50   53826     506   53574  2026333  37.65
1880-1884       25      0.00959  0.00954  0.50   53321     509   53066  1972759  37.00
1880-1884       26      0.00983  0.00978  0.50   52812     517   52554  1919693  36.35
1880-1884       27      0.00978  0.00974  0.50   52296     509   52041  1867139  35.70
1880-1884       28      0.00982  0.00977  0.50   51786     506   51533  1815098  35.05
1880-1884       29      0.00902  0.00898  0.50   51280     461   51050  1763565  34.39
1880-1884       30      0.01095  0.01089  0.50   50820     553   50543  1712515  33.70
1880-1884       31      0.00906  0.00902  0.50   50266     453   50040  1661972  33.06
1880-1884       32      0.01004  0.00999  0.50   49813     498   49564  1611932  32.36
1880-1884       33      0.01035  0.01030  0.50   49315     508   49062  1562368  31.68
1880-1884       34      0.01026  0.01021  0.50   48808     498   48558  1513306  31.01
1880-1884       35      0.01128  0.01122  0.50   48309     542   48038  1464748  30.32
1880-1884       36      0.01149  0.01143  0.50   47767     546   47494  1416709  29.66
1880-1884       37      0.01110  0.01104  0.50   47222     521   46961  1369215  29.00
1880-1884       38      0.01145  0.01139  0.50   46700     532   46434  1322254  28.31
1880-1884       39      0.01043  0.01038  0.50   46168     479   45929  1275820  27.63
1880-1884       40      0.01404  0.01394  0.50   45689     637   45371  1229891  26.92
1880-1884       41      0.01002  0.00997  0.50   45052     449   44828  1184521  26.29
1880-1884       42      0.01114  0.01108  0.50   44603     494   44356  1139693  25.55
1880-1884       43      0.01084  0.01078  0.50   44109     475   43871  1095337  24.83
1880-1884       44      0.01139  0.01132  0.50   43633     494   43386  1051466  24.10
1880-1884       45      0.01274  0.01266  0.50   43139     546   42866  1008080  23.37
1880-1884       46      0.01277  0.01269  0.50   42593     541   42323   965214  22.66
1880-1884       47      0.01306  0.01298  0.50   42053     546   41780   922891  21.95
1880-1884       48      0.01341  0.01333  0.50   41507     553   41230   881111  21.23
1880-1884       49      0.01261  0.01253  0.50   40954     513   40697   839881  20.51
1880-1884       50      0.01885  0.01867  0.50   40441     755   40063   799184  19.76
1880-1884       51      0.01329  0.01321  0.50   39686     524   39423   759121  19.13
1880-1884       52      0.01529  0.01517  0.50   39161     594   38864   719697  18.38
1880-1884       53      0.01610  0.01597  0.50   38567     616   38259   680833  17.65
1880-1884       54      0.01843  0.01826  0.50   37951     693   37605   642573  16.93
1880-1884       55      0.02113  0.02091  0.50   37258     779   36869   604968  16.24
1880-1884       56      0.02398  0.02369  0.50   36479     864   36047   568099  15.57
1880-1884       57      0.02426  0.02397  0.50   35615     854   35188   532052  14.94
1880-1884       58      0.02571  0.02538  0.50   34761     882   34320   496864  14.29
1880-1884       59      0.02489  0.02458  0.50   33879     833   33463   462544  13.65
1880-1884       60      0.04163  0.04078  0.50   33046    1348   32373   429081  12.98
1880-1884       61      0.02776  0.02738  0.50   31699     868   31265   396708  12.51
1880-1884       62      0.03259  0.03206  0.50   30831     989   30337   365443  11.85
1880-1884       63      0.03648  0.03583  0.50   29842    1069   29308   335107  11.23
1880-1884       64      0.04415  0.04319  0.50   28773    1243   28152   305799  10.63
1880-1884       65      0.05185  0.05054  0.50   27530    1391   26835   277648  10.09
1880-1884       66      0.05674  0.05518  0.50   26139    1442   25418   250813   9.60
1880-1884       67      0.06267  0.06076  0.50   24697    1501   23946   225395   9.13
1880-1884       68      0.06681  0.06465  0.50   23196    1500   22446   201449   8.68
1880-1884       69      0.06640  0.06427  0.50   21696    1394   20999   179003   8.25
1880-1884       70      0.10794  0.10241  0.50   20302    2079   19262   158003   7.78
1880-1884       71      0.07435  0.07169  0.50   18223    1306   17570   138741   7.61
1880-1884       72      0.08471  0.08127  0.50   16916    1375   16229   121171   7.16
1880-1884       73      0.09011  0.08622  0.50   15542    1340   14872   104942   6.75
1880-1884       74      0.10345  0.09836  0.50   14202    1397   13503    90071   6.34
1880-1884       75      0.12716  0.11956  0.50   12805    1531   12039    76568   5.98
1880-1884       76      0.13701  0.12823  0.50   11274    1446   10551    64528   5.72
1880-1884       77      0.14860  0.13832  0.50    9828    1359    9148    53977   5.49
1880-1884       78      0.14872  0.13843  0.50    8469    1172    7883    44829   5.29
1880-1884       79      0.13277  0.12450  0.50    7296     908    6842    36946   5.06
1880-1884       80      0.21580  0.19479  0.50    6388    1244    5766    30104   4.71
1880-1884       81      0.15259  0.14178  0.50    5144     729    4779    24338   4.73
1880-1884       82      0.18065  0.16569  0.50    4414     731    4049    19559   4.43
1880-1884       83      0.19402  0.17687  0.50    3683     651    3357    15511   4.21
1880-1884       84      0.22121  0.19918  0.50    3032     604    2730    12153   4.01
1880-1884       85      0.23027  0.20649  0.50    2428     501    2177     9423   3.88
1880-1884       86      0.23859  0.21316  0.50    1926     411    1721     7246   3.76
1880-1884       87      0.23092  0.20702  0.50    1516     314    1359     5525   3.65
1880-1884       88      0.24519  0.21842  0.50    1202     263    1071     4166   3.47
1880-1884       89      0.24462  0.21796  0.50     939     205     837     3096   3.29
1880-1884       90      0.36831  0.31103  0.50     735     229     620     2258   3.07
1880-1884       91      0.26713  0.23565  0.50     506     119     447     1638   3.24
1880-1884       92      0.29349  0.25594  0.50     387      99     337     1191   3.08
1880-1884       93      0.29691  0.25853  0.50     288      74     251      854   2.97
1880-1884       94      0.33259  0.28517  0.50     213      61     183      603   2.83
1880-1884       95      0.33629  0.28788  0.50     153      44     131      420   2.75
1880-1884       96      0.34895  0.29711  0.50     109      32      93      290   2.67
1880-1884       97      0.36183  0.30640  0.50      76      23      65      197   2.58
1880-1884       98      0.37491  0.31572  0.50      53      17      45      133   2.50
1880-1884       99      0.38817  0.32508  0.50      36      12      30       88   2.43
1880-1884      100      0.40160  0.33445  0.50      24       8      20       58   2.35
1880-1884      101      0.41518  0.34381  0.50      16       6      13       37   2.28
1880-1884      102      0.42890  0.35316  0.50      11       4       9       24   2.22
1880-1884      103      0.44272  0.36248  0.50       7       3       6       15   2.16
1880-1884      104      0.45663  0.37175  0.50       4       2       4        9   2.10
1880-1884      105      0.47061  0.38097  0.50       3       1       2        6   2.04
1880-1884      106      0.48463  0.39010  0.50       2       1       1        3   1.99
1880-1884      107      0.49868  0.39916  0.50       1       0       1        2   1.94
1880-1884      108      0.51273  0.40811  0.50       1       0       0        1   1.90
1880-1884      109      0.52677  0.41695  0.50       0       0       0        1   1.87
1880-1884      110+     0.54075  1.00000  1.85       0       0       0        0   1.85
1885-1889        0      0.20803  0.18205  0.31  100000   18205   87513  3685880  36.86
1885-1889        1      0.08434  0.08093  0.50   81795    6620   78485  3598367  43.99
1885-1889        2      0.06210  0.06023  0.50   75175    4528   72911  3519882  46.82
1885-1889        3      0.04330  0.04238  0.50   70647    2994   69150  3446971  48.79
1885-1889        4      0.02987  0.02943  0.50   67653    1991   66657  3377821  49.93
1885-1889        5      0.02183  0.02159  0.50   65661    1418   64953  3311164  50.43
1885-1889        6      0.01532  0.01521  0.50   64244     977   63755  3246211  50.53
1885-1889        7      0.01016  0.01011  0.50   63267     639   62947  3182456  50.30
1885-1889        8      0.00662  0.00660  0.50   62627     413   62421  3119509  49.81
1885-1889        9      0.00491  0.00490  0.50   62214     305   62062  3057088  49.14
1885-1889       10      0.00490  0.00489  0.50   61909     303   61758  2995026  48.38
1885-1889       11      0.00528  0.00526  0.50   61607     324   61445  2933268  47.61
1885-1889       12      0.00564  0.00562  0.50   61282     344   61110  2871824  46.86
1885-1889       13      0.00594  0.00592  0.50   60938     361   60757  2810714  46.12
1885-1889       14      0.00619  0.00617  0.50   60577     374   60390  2749956  45.40
1885-1889       15      0.00639  0.00637  0.50   60203     383   60012  2689566  44.67
1885-1889       16      0.00660  0.00658  0.50   59820     394   59623  2629554  43.96
1885-1889       17      0.00686  0.00684  0.50   59426     406   59223  2569931  43.25
1885-1889       18      0.00718  0.00716  0.50   59020     422   58809  2510708  42.54
1885-1889       19      0.00759  0.00756  0.50   58598     443   58376  2451899  41.84
1885-1889       20      0.00806  0.00803  0.50   58155     467   57921  2393523  41.16
1885-1889       21      0.00847  0.00843  0.50   57688     486   57444  2335602  40.49
1885-1889       22      0.00875  0.00871  0.50   57201     498   56952  2278158  39.83
1885-1889       23      0.00894  0.00890  0.50   56703     505   56450  2221206  39.17
1885-1889       24      0.00901  0.00897  0.50   56198     504   55946  2164755  38.52
1885-1889       25      0.00895  0.00892  0.50   55694     497   55446  2108809  37.86
1885-1889       26      0.00894  0.00890  0.50   55198     491   54952  2053363  37.20
1885-1889       27      0.00900  0.00896  0.50   54707     490   54461  1998411  36.53
1885-1889       28      0.00917  0.00913  0.50   54216     495   53969  1943950  35.86
1885-1889       29      0.00944  0.00940  0.50   53721     505   53469  1889981  35.18
1885-1889       30      0.00978  0.00973  0.50   53216     518   52957  1836512  34.51
1885-1889       31      0.01005  0.01000  0.50   52699     527   52435  1783555  33.84
1885-1889       32      0.01021  0.01016  0.50   52172     530   51907  1731120  33.18
1885-1889       33      0.01023  0.01018  0.50   51642     526   51379  1679213  32.52
1885-1889       34      0.01010  0.01005  0.50   51116     514   50859  1627834  31.85
1885-1889       35      0.00992  0.00987  0.50   50602     499   50352  1576975  31.16
1885-1889       36      0.00984  0.00980  0.50   50103     491   49857  1526623  30.47
1885-1889       37      0.00991  0.00987  0.50   49612     489   49367  1476766  29.77
1885-1889       38      0.01019  0.01014  0.50   49122     498   48873  1427399  29.06
