Hong Kong, Life tables (period 1x5), Females	Last modified: 27 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1986-1989      110+     0.64467  1.00000  1.55      11      11      18       18   1.55
1990-1994        0      0.00497  0.00495  0.14  100000     495   99574  8098105  80.98
1990-1994        1      0.00046  0.00046  0.50   99505      46   99483  7998531  80.38
1990-1994        2      0.00032  0.00032  0.50   99460      32   99444  7899048  79.42
1990-1994        3      0.00022  0.00022  0.50   99427      22   99416  7799605  78.45
1990-1994        4      0.00015  0.00015  0.50   99405      15   99398  7700188  77.46
1990-1994        5      0.00009  0.00009  0.50   99390       9   99386  7600791  76.47
1990-1994        6      0.00012  0.00012  0.50   99381      12   99375  7501405  75.48
1990-1994        7      0.00010  0.00010  0.50   99369      10   99365  7402030  74.49
1990-1994        8      0.00013  0.00013  0.50   99360      13   99353  7302665  73.50
1990-1994        9      0.00010  0.00010  0.50   99347      10   99342  7203312  72.51
1990-1994       10      0.00013  0.00013  0.50   99337      13   99330  7103970  71.51
1990-1994       11      0.00011  0.00011  0.50   99324      11   99318  7004640  70.52
1990-1994       12      0.00018  0.00018  0.50   99312      18   99303  6905322  69.53
1990-1994       13      0.00020  0.00020  0.50   99294      20   99284  6806018  68.54
1990-1994       14      0.00017  0.00017  0.50   99274      16   99266  6706735  67.56
1990-1994       15      0.00021  0.00021  0.50   99258      21   99247  6607469  66.57
1990-1994       16      0.00027  0.00027  0.50   99237      27   99223  6508222  65.58
1990-1994       17      0.00032  0.00032  0.50   99209      32   99193  6408999  64.60
1990-1994       18      0.00033  0.00033  0.50   99177      32   99161  6309805  63.62
1990-1994       19      0.00028  0.00028  0.50   99145      28   99131  6210644  62.64
1990-1994       20      0.00031  0.00031  0.50   99117      31   99101  6111514  61.66
1990-1994       21      0.00028  0.00028  0.50   99086      28   99072  6012412  60.68
1990-1994       22      0.00027  0.00027  0.50   99058      27   99045  5913340  59.70
1990-1994       23      0.00038  0.00038  0.50   99031      37   99013  5814295  58.71
1990-1994       24      0.00026  0.00026  0.50   98994      25   98981  5715283  57.73
1990-1994       25      0.00028  0.00028  0.50   98969      28   98955  5616301  56.75
1990-1994       26      0.00035  0.00035  0.50   98941      34   98924  5517346  55.76
1990-1994       27      0.00037  0.00037  0.50   98907      36   98889  5418423  54.78
1990-1994       28      0.00034  0.00034  0.50   98871      33   98854  5319534  53.80
1990-1994       29      0.00035  0.00035  0.50   98837      34   98820  5220680  52.82
1990-1994       30      0.00039  0.00039  0.50   98803      39   98784  5121859  51.84
1990-1994       31      0.00043  0.00043  0.50   98764      42   98743  5023076  50.86
1990-1994       32      0.00047  0.00047  0.50   98722      47   98698  4924333  49.88
1990-1994       33      0.00046  0.00046  0.50   98675      45   98653  4825634  48.90
1990-1994       34      0.00053  0.00053  0.50   98630      52   98604  4726982  47.93
1990-1994       35      0.00059  0.00058  0.50   98577      58   98549  4628378  46.95
1990-1994       36      0.00072  0.00072  0.50   98520      71   98484  4529829  45.98
1990-1994       37      0.00067  0.00067  0.50   98449      66   98416  4431345  45.01
1990-1994       38      0.00074  0.00074  0.50   98383      73   98346  4332930  44.04
1990-1994       39      0.00072  0.00072  0.50   98310      70   98275  4234583  43.07
1990-1994       40      0.00095  0.00095  0.50   98239      93   98193  4136309  42.10
1990-1994       41      0.00093  0.00093  0.50   98146      92   98101  4038116  41.14
1990-1994       42      0.00103  0.00103  0.50   98055     101   98004  3940015  40.18
1990-1994       43      0.00122  0.00122  0.50   97954     120   97894  3842011  39.22
1990-1994       44      0.00130  0.00129  0.50   97834     127   97771  3744117  38.27
1990-1994       45      0.00146  0.00146  0.50   97707     143   97636  3646346  37.32
1990-1994       46      0.00146  0.00145  0.50   97565     142   97494  3548710  36.37
1990-1994       47      0.00151  0.00151  0.50   97423     147   97349  3451217  35.43
1990-1994       48      0.00209  0.00209  0.50   97275     203   97174  3353868  34.48
1990-1994       49      0.00181  0.00181  0.50   97072     176   96984  3256694  33.55
1990-1994       50      0.00206  0.00206  0.50   96896     199   96797  3159709  32.61
1990-1994       51      0.00214  0.00214  0.50   96697     207   96594  3062913  31.68
1990-1994       52      0.00297  0.00296  0.50   96490     286   96347  2966319  30.74
1990-1994       53      0.00297  0.00296  0.50   96204     285   96062  2869972  29.83
1990-1994       54      0.00346  0.00346  0.50   95919     332   95753  2773910  28.92
1990-1994       55      0.00394  0.00393  0.50   95588     376   95400  2678156  28.02
1990-1994       56      0.00400  0.00400  0.50   95212     380   95021  2582757  27.13
1990-1994       57      0.00433  0.00432  0.50   94831     410   94626  2487735  26.23
1990-1994       58      0.00453  0.00452  0.50   94421     427   94208  2393109  25.35
1990-1994       59      0.00521  0.00520  0.50   93994     488   93750  2298901  24.46
1990-1994       60      0.00618  0.00616  0.50   93506     576   93218  2205152  23.58
1990-1994       61      0.00654  0.00652  0.50   92930     606   92627  2111934  22.73
1990-1994       62      0.00739  0.00737  0.50   92324     680   91984  2019307  21.87
1990-1994       63      0.00740  0.00738  0.50   91644     676   91306  1927323  21.03
1990-1994       64      0.00907  0.00902  0.50   90968     821   90557  1836017  20.18
1990-1994       65      0.01020  0.01015  0.50   90147     915   89690  1745460  19.36
1990-1994       66      0.01118  0.01112  0.50   89232     992   88736  1655770  18.56
1990-1994       67      0.01328  0.01319  0.50   88240    1164   87658  1567034  17.76
1990-1994       68      0.01429  0.01419  0.50   87076    1236   86458  1479376  16.99
1990-1994       69      0.01664  0.01651  0.50   85841    1417   85132  1392918  16.23
1990-1994       70      0.01891  0.01873  0.50   84424    1581   83633  1307785  15.49
1990-1994       71      0.02085  0.02063  0.50   82842    1709   81988  1224152  14.78
1990-1994       72      0.02254  0.02229  0.50   81133    1808   80229  1142165  14.08
1990-1994       73      0.02481  0.02451  0.50   79325    1944   78353  1061936  13.39
1990-1994       74      0.02774  0.02736  0.50   77381    2117   76322   983583  12.71
1990-1994       75      0.03070  0.03024  0.50   75263    2276   74126   907261  12.05
1990-1994       76      0.03300  0.03246  0.50   72988    2369   71803   833136  11.41
1990-1994       77      0.03796  0.03726  0.50   70618    2631   69303   761332  10.78
1990-1994       78      0.04222  0.04135  0.50   67987    2811   66582   692030  10.18
1990-1994       79      0.04671  0.04564  0.50   65176    2975   63689   625448   9.60
1990-1994       80      0.05589  0.05437  0.50   62202    3382   60511   561759   9.03
1990-1994       81      0.06303  0.06110  0.50   58820    3594   57023   501248   8.52
1990-1994       82      0.06943  0.06710  0.50   55226    3706   53373   444225   8.04
1990-1994       83      0.07537  0.07263  0.50   51520    3742   49649   390852   7.59
1990-1994       84      0.08328  0.07995  0.50   47778    3820   45868   341203   7.14
1990-1994       85      0.09170  0.08768  0.50   43959    3854   42031   295334   6.72
1990-1994       86      0.10369  0.09858  0.50   40104    3953   38128   253303   6.32
1990-1994       87      0.11156  0.10567  0.50   36151    3820   34241   215175   5.95
1990-1994       88      0.12729  0.11967  0.50   32331    3869   30396   180934   5.60
1990-1994       89      0.13278  0.12451  0.50   28462    3544   26690   150538   5.29
1990-1994       90      0.14537  0.13552  0.50   24918    3377   23229   123848   4.97
1990-1994       91      0.16416  0.15171  0.50   21541    3268   19907   100619   4.67
1990-1994       92      0.17021  0.15686  0.50   18273    2866   16840    80712   4.42
1990-1994       93      0.18611  0.17027  0.50   15407    2623   14095    63872   4.15
1990-1994       94      0.19696  0.17930  0.50   12783    2292   11637    49777   3.89
1990-1994       95      0.22244  0.20018  0.50   10491    2100    9441    38140   3.64
1990-1994       96      0.24088  0.21499  0.50    8391    1804    7489    28698   3.42
1990-1994       97      0.26034  0.23035  0.50    6587    1517    5829    21209   3.22
1990-1994       98      0.28079  0.24622  0.50    5070    1248    4446    15380   3.03
1990-1994       99      0.30219  0.26252  0.50    3822    1003    3320    10935   2.86
1990-1994      100      0.32448  0.27918  0.50    2818     787    2425     7615   2.70
1990-1994      101      0.34760  0.29613  0.50    2031     602    1731     5190   2.55
1990-1994      102      0.37146  0.31327  0.50    1430     448    1206     3459   2.42
1990-1994      103      0.39596  0.33053  0.50     982     325     820     2253   2.29
1990-1994      104      0.42100  0.34779  0.50     657     229     543     1434   2.18
1990-1994      105      0.44645  0.36498  0.50     429     156     351      891   2.08
1990-1994      106      0.47219  0.38200  0.50     272     104     220      540   1.98
1990-1994      107      0.49807  0.39877  0.50     168      67     135      320   1.90
1990-1994      108      0.52397  0.41519  0.50     101      42      80      185   1.83
1990-1994      109      0.54973  0.43121  0.50      59      26      46      105   1.77
1990-1994      110+     0.57523  1.00000  1.74      34      34      58       58   1.74
1995-1999        0      0.00342  0.00341  0.14  100000     341   99707  8280574  82.81
1995-1999        1      0.00043  0.00043  0.50   99659      43   99637  8180867  82.09
1995-1999        2      0.00021  0.00021  0.50   99616      21   99605  8081230  81.12
1995-1999        3      0.00019  0.00019  0.50   99595      19   99585  7981625  80.14
1995-1999        4      0.00010  0.00010  0.50   99575      10   99571  7882040  79.16
1995-1999        5      0.00010  0.00010  0.50   99566      10   99561  7782469  78.16
1995-1999        6      0.00012  0.00012  0.50   99556      12   99550  7682908  77.17
1995-1999        7      0.00011  0.00011  0.50   99544      11   99538  7583358  76.18
1995-1999        8      0.00007  0.00007  0.50   99533       7   99529  7483820  75.19
1995-1999        9      0.00010  0.00010  0.50   99525      10   99521  7384291  74.20
1995-1999       10      0.00013  0.00013  0.50   99516      12   99509  7284771  73.20
1995-1999       11      0.00010  0.00010  0.50   99503      10   99498  7185261  72.21
1995-1999       12      0.00010  0.00010  0.50   99493      10   99488  7085763  71.22
1995-1999       13      0.00012  0.00012  0.50   99483      12   99477  6986275  70.23
1995-1999       14      0.00013  0.00013  0.50   99472      13   99465  6886798  69.23
1995-1999       15      0.00019  0.00019  0.50   99458      19   99449  6787333  68.24
1995-1999       16      0.00020  0.00020  0.50   99440      20   99430  6687884  67.26
1995-1999       17      0.00021  0.00021  0.50   99420      21   99410  6588454  66.27
1995-1999       18      0.00017  0.00017  0.50   99400      17   99391  6489044  65.28
1995-1999       19      0.00021  0.00021  0.50   99382      21   99372  6389653  64.29
1995-1999       20      0.00033  0.00033  0.50   99361      33   99345  6290281  63.31
1995-1999       21      0.00024  0.00024  0.50   99328      24   99316  6190937  62.33
1995-1999       22      0.00029  0.00029  0.50   99304      29   99290  6091621  61.34
1995-1999       23      0.00031  0.00031  0.50   99276      30   99261  5992331  60.36
1995-1999       24      0.00025  0.00025  0.50   99245      25   99233  5893070  59.38
1995-1999       25      0.00031  0.00031  0.50   99220      31   99205  5793837  58.39
1995-1999       26      0.00027  0.00027  0.50   99190      26   99177  5694632  57.41
1995-1999       27      0.00030  0.00030  0.50   99163      30   99149  5595455  56.43
1995-1999       28      0.00035  0.00035  0.50   99134      35   99116  5496307  55.44
1995-1999       29      0.00030  0.00030  0.50   99098      29   99084  5397191  54.46
1995-1999       30      0.00033  0.00033  0.50   99069      33   99053  5298107  53.48
1995-1999       31      0.00035  0.00035  0.50   99036      34   99019  5199054  52.50
1995-1999       32      0.00032  0.00032  0.50   99002      32   98986  5100035  51.51
1995-1999       33      0.00036  0.00036  0.50   98970      35   98953  5001049  50.53
1995-1999       34      0.00048  0.00048  0.50   98935      48   98911  4902097  49.55
1995-1999       35      0.00043  0.00043  0.50   98887      43   98866  4803186  48.57
1995-1999       36      0.00053  0.00053  0.50   98845      52   98819  4704320  47.59
1995-1999       37      0.00054  0.00054  0.50   98793      53   98766  4605501  46.62
1995-1999       38      0.00064  0.00064  0.50   98739      63   98708  4506735  45.64
1995-1999       39      0.00070  0.00070  0.50   98676      69   98641  4408027  44.67
1995-1999       40      0.00084  0.00084  0.50   98607      83   98565  4309386  43.70
1995-1999       41      0.00088  0.00088  0.50   98524      87   98480  4210821  42.74
1995-1999       42      0.00101  0.00101  0.50   98437      99   98388  4112340  41.78
1995-1999       43      0.00089  0.00089  0.50   98338      87   98294  4013953  40.82
1995-1999       44      0.00106  0.00106  0.50   98251     104   98199  3915658  39.85
1995-1999       45      0.00123  0.00123  0.50   98146     121   98086  3817460  38.90
1995-1999       46      0.00118  0.00118  0.50   98025     115   97968  3719374  37.94
1995-1999       47      0.00158  0.00157  0.50   97910     154   97833  3621406  36.99
1995-1999       48      0.00163  0.00163  0.50   97756     159   97676  3523573  36.04
1995-1999       49      0.00164  0.00164  0.50   97597     160   97517  3425897  35.10
1995-1999       50      0.00181  0.00181  0.50   97437     176   97349  3328380  34.16
1995-1999       51      0.00185  0.00185  0.50   97260     180   97170  3231032  33.22
1995-1999       52      0.00233  0.00233  0.50   97080     226   96967  3133861  32.28
1995-1999       53      0.00256  0.00256  0.50   96854     248   96730  3036894  31.36
1995-1999       54      0.00256  0.00255  0.50   96606     247   96483  2940164  30.43
1995-1999       55      0.00296  0.00296  0.50   96360     285   96217  2843681  29.51
1995-1999       56      0.00311  0.00310  0.50   96075     298   95926  2747464  28.60
1995-1999       57      0.00334  0.00333  0.50   95777     319   95617  2651538  27.68
1995-1999       58      0.00393  0.00392  0.50   95457     374   95270  2555921  26.78
1995-1999       59      0.00466  0.00465  0.50   95083     442   94862  2460651  25.88
1995-1999       60      0.00426  0.00425  0.50   94640     402   94439  2365789  25.00
1995-1999       61      0.00535  0.00534  0.50   94238     503   93987  2271350  24.10
1995-1999       62      0.00551  0.00549  0.50   93735     515   93478  2177363  23.23
1995-1999       63      0.00621  0.00619  0.50   93220     577   92932  2083885  22.35
1995-1999       64      0.00724  0.00721  0.50   92643     668   92309  1990954  21.49
1995-1999       65      0.00797  0.00793  0.50   91975     730   91610  1898644  20.64
1995-1999       66      0.00886  0.00882  0.50   91246     805   90843  1807034  19.80
1995-1999       67      0.01005  0.01000  0.50   90441     905   89988  1716191  18.98
1995-1999       68      0.01112  0.01106  0.50   89536     991   89041  1626203  18.16
1995-1999       69      0.01298  0.01289  0.50   88545    1142   87975  1537162  17.36
1995-1999       70      0.01460  0.01449  0.50   87404    1267   86770  1449188  16.58
1995-1999       71      0.01602  0.01590  0.50   86137    1369   85453  1362417  15.82
1995-1999       72      0.01832  0.01815  0.50   84768    1539   83998  1276965  15.06
1995-1999       73      0.02068  0.02047  0.50   83229    1704   82377  1192966  14.33
1995-1999       74      0.02408  0.02379  0.50   81525    1940   80556  1110589  13.62
1995-1999       75      0.02629  0.02595  0.50   79586    2065   78553  1030033  12.94
1995-1999       76      0.02786  0.02748  0.50   77521    2130   76456   951480  12.27
1995-1999       77      0.03144  0.03095  0.50   75391    2334   74224   875024  11.61
1995-1999       78      0.03624  0.03559  0.50   73057    2600   71757   800801  10.96
1995-1999       79      0.04105  0.04022  0.50   70457    2834   69040   729044  10.35
1995-1999       80      0.04918  0.04800  0.50   67623    3246   66000   660004   9.76
1995-1999       81      0.06737  0.06518  0.50   64377    4196   62279   594004   9.23
1995-1999       82      0.05610  0.05457  0.50   60181    3284   58539   531725   8.84
1995-1999       83      0.06747  0.06527  0.50   56897    3714   55040   473186   8.32
1995-1999       84      0.07378  0.07115  0.50   53184    3784   51292   418146   7.86
1995-1999       85      0.07952  0.07648  0.50   49399    3778   47510   366854   7.43
1995-1999       86      0.08736  0.08371  0.50   45621    3819   43712   319344   7.00
1995-1999       87      0.09662  0.09217  0.50   41803    3853   39876   275632   6.59
1995-1999       88      0.10617  0.10082  0.50   37950    3826   36037   235756   6.21
1995-1999       89      0.11222  0.10625  0.50   34123    3626   32311   199719   5.85
1995-1999       90      0.13192  0.12375  0.50   30498    3774   28611   167408   5.49
1995-1999       91      0.13683  0.12807  0.50   26723    3422   25012   138798   5.19
1995-1999       92      0.14749  0.13736  0.50   23301    3201   21701   113786   4.88
1995-1999       93      0.15999  0.14814  0.50   20100    2978   18612    92085   4.58
1995-1999       94      0.18612  0.17027  0.50   17123    2915   15665    73473   4.29
1995-1999       95      0.19340  0.17635  0.50   14207    2505   12954    57808   4.07
1995-1999       96      0.20935  0.18952  0.50   11702    2218   10593    44854   3.83
1995-1999       97      0.22625  0.20326  0.50    9484    1928    8520    34261   3.61
1995-1999       98      0.24409  0.21754  0.50    7556    1644    6734    25741   3.41
1995-1999       99      0.26285  0.23232  0.50    5913    1374    5226    19006   3.21
1995-1999      100      0.28253  0.24755  0.50    4539    1124    3977    13781   3.04
1995-1999      101      0.30306  0.26318  0.50    3415     899    2966     9803   2.87
1995-1999      102      0.32442  0.27914  0.50    2516     702    2165     6838   2.72
1995-1999      103      0.34653  0.29535  0.50    1814     536    1546     4672   2.58
1995-1999      104      0.36932  0.31175  0.50    1278     398    1079     3126   2.45
1995-1999      105      0.39272  0.32826  0.50     880     289     735     2047   2.33
1995-1999      106      0.41661  0.34479  0.50     591     204     489     1312   2.22
1995-1999      107      0.44091  0.36127  0.50     387     140     317      823   2.12
1995-1999      108      0.46549  0.37760  0.50     247      93     201      505   2.04
1995-1999      109      0.49024  0.39373  0.50     154      61     124      305   1.98
1995-1999      110+     0.51504  1.00000  1.94      93      93     181      181   1.94
2000-2004        0      0.00290  0.00289  0.14  100000     289   99752  8417691  84.18
2000-2004        1      0.00030  0.00030  0.50   99711      30   99696  8317939  83.42
2000-2004        2      0.00018  0.00018  0.50   99681      18   99672  8218243  82.45
2000-2004        3      0.00016  0.00016  0.50   99663      16   99655  8118571  81.46
2000-2004        4      0.00011  0.00011  0.50   99647      11   99642  8018916  80.47
2000-2004        5      0.00011  0.00011  0.50   99636      11   99630  7919274  79.48
2000-2004        6      0.00007  0.00007  0.50   99625       7   99621  7819644  78.49
2000-2004        7      0.00011  0.00011  0.50   99618      11   99613  7720023  77.50
2000-2004        8      0.00005  0.00005  0.50   99607       5   99605  7620410  76.50
2000-2004        9      0.00006  0.00006  0.50   99602       6   99599  7520805  75.51
2000-2004       10      0.00008  0.00008  0.50   99596       8   99592  7421206  74.51
2000-2004       11      0.00012  0.00012  0.50   99588      12   99582  7321614  73.52
2000-2004       12      0.00007  0.00007  0.50   99576       7   99572  7222032  72.53
2000-2004       13      0.00008  0.00008  0.50   99569       8   99565  7122459  71.53
2000-2004       14      0.00014  0.00014  0.50   99561      14   99554  7022894  70.54
2000-2004       15      0.00012  0.00012  0.50   99547      12   99541  6923340  69.55
2000-2004       16      0.00012  0.00012  0.50   99535      12   99529  6823799  68.56
2000-2004       17      0.00010  0.00010  0.50   99523      10   99518  6724270  67.56
2000-2004       18      0.00019  0.00019  0.50   99513      19   99504  6624752  66.57
2000-2004       19      0.00019  0.00019  0.50   99494      19   99485  6525248  65.58
2000-2004       20      0.00026  0.00026  0.50   99475      26   99462  6425764  64.60
2000-2004       21      0.00023  0.00023  0.50   99449      23   99438  6326302  63.61
2000-2004       22      0.00021  0.00021  0.50   99426      21   99415  6226864  62.63
2000-2004       23      0.00025  0.00025  0.50   99404      25   99392  6127449  61.64
2000-2004       24      0.00026  0.00026  0.50   99379      25   99367  6028057  60.66
2000-2004       25      0.00033  0.00033  0.50   99354      33   99337  5928690  59.67
2000-2004       26      0.00028  0.00028  0.50   99321      27   99307  5829353  58.69
2000-2004       27      0.00028  0.00028  0.50   99294      28   99279  5730045  57.71
2000-2004       28      0.00033  0.00033  0.50   99265      33   99249  5630766  56.72
2000-2004       29      0.00032  0.00032  0.50   99232      32   99217  5531517  55.74
2000-2004       30      0.00031  0.00031  0.50   99201      31   99185  5432300  54.76
2000-2004       31      0.00033  0.00033  0.50   99170      32   99154  5333115  53.78
