Belgium, Life tables (period 1x5), Females	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1955-1959       20      0.00054  0.00054  0.50   95850      51   95824  5282087  55.11
1955-1959       21      0.00058  0.00058  0.50   95798      56   95771  5186263  54.14
1955-1959       22      0.00063  0.00063  0.50   95743      60   95713  5090492  53.17
1955-1959       23      0.00061  0.00061  0.50   95683      58   95654  4994779  52.20
1955-1959       24      0.00071  0.00071  0.50   95625      68   95590  4899126  51.23
1955-1959       25      0.00073  0.00073  0.50   95556      70   95522  4803535  50.27
1955-1959       26      0.00080  0.00080  0.50   95487      76   95449  4708014  49.31
1955-1959       27      0.00083  0.00083  0.50   95411      79   95371  4612565  48.34
1955-1959       28      0.00076  0.00076  0.50   95332      72   95296  4517193  47.38
1955-1959       29      0.00083  0.00083  0.50   95260      79   95220  4421898  46.42
1955-1959       30      0.00092  0.00092  0.50   95180      87   95136  4326678  45.46
1955-1959       31      0.00095  0.00095  0.50   95093      91   95047  4231541  44.50
1955-1959       32      0.00104  0.00104  0.50   95002      99   94953  4136494  43.54
1955-1959       33      0.00124  0.00124  0.50   94904     118   94845  4041541  42.59
1955-1959       34      0.00123  0.00123  0.50   94786     117   94728  3946696  41.64
1955-1959       35      0.00145  0.00145  0.50   94669     137   94601  3851968  40.69
1955-1959       36      0.00155  0.00154  0.50   94532     146   94459  3757368  39.75
1955-1959       37      0.00156  0.00156  0.50   94386     148   94312  3662909  38.81
1955-1959       38      0.00184  0.00184  0.50   94239     173   94152  3568596  37.87
1955-1959       39      0.00177  0.00177  0.50   94066     166   93983  3474444  36.94
1955-1959       40      0.00196  0.00195  0.50   93899     184   93808  3380461  36.00
1955-1959       41      0.00216  0.00215  0.50   93716     202   93615  3286654  35.07
1955-1959       42      0.00236  0.00236  0.50   93514     220   93404  3193039  34.15
1955-1959       43      0.00242  0.00242  0.50   93294     226   93181  3099635  33.22
1955-1959       44      0.00266  0.00265  0.50   93068     247   92944  3006454  32.30
1955-1959       45      0.00295  0.00295  0.50   92821     274   92684  2913509  31.39
1955-1959       46      0.00321  0.00321  0.50   92547     297   92399  2820825  30.48
1955-1959       47      0.00358  0.00357  0.50   92250     329   92086  2728427  29.58
1955-1959       48      0.00375  0.00375  0.50   91921     344   91749  2636341  28.68
1955-1959       49      0.00440  0.00439  0.50   91577     402   91376  2544592  27.79
1955-1959       50      0.00466  0.00465  0.50   91175     424   90962  2453216  26.91
1955-1959       51      0.00503  0.00501  0.50   90750     455   90523  2362254  26.03
1955-1959       52      0.00550  0.00549  0.50   90295     496   90048  2271731  25.16
1955-1959       53      0.00587  0.00585  0.50   89800     525   89537  2181683  24.29
1955-1959       54      0.00683  0.00681  0.50   89274     608   88970  2092146  23.43
1955-1959       55      0.00717  0.00714  0.50   88666     633   88350  2003176  22.59
