Ireland, Life tables (period 1x5), Females	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1965-1969        2      0.00087  0.00086  0.50   97823      85   97781  7108606  72.67
1965-1969        3      0.00062  0.00062  0.50   97738      61   97708  7010825  71.73
1965-1969        4      0.00038  0.00038  0.50   97678      37   97659  6913117  70.77
1965-1969        5      0.00042  0.00042  0.50   97640      41   97620  6815458  69.80
1965-1969        6      0.00036  0.00036  0.50   97599      35   97582  6717838  68.83
1965-1969        7      0.00022  0.00022  0.50   97564      22   97553  6620256  67.86
1965-1969        8      0.00033  0.00033  0.50   97543      32   97527  6522703  66.87
1965-1969        9      0.00033  0.00033  0.50   97511      32   97495  6425176  65.89
1965-1969       10      0.00028  0.00028  0.50   97478      27   97465  6327682  64.91
1965-1969       11      0.00030  0.00030  0.50   97451      29   97437  6230217  63.93
1965-1969       12      0.00027  0.00027  0.50   97422      26   97409  6132780  62.95
1965-1969       13      0.00021  0.00021  0.50   97396      20   97386  6035371  61.97
1965-1969       14      0.00024  0.00024  0.50   97376      23   97364  5937985  60.98
1965-1969       15      0.00034  0.00034  0.50   97352      33   97336  5840621  59.99
1965-1969       16      0.00028  0.00028  0.50   97319      27   97306  5743285  59.01
1965-1969       17      0.00042  0.00042  0.50   97292      41   97271  5645979  58.03
1965-1969       18      0.00038  0.00038  0.50   97251      37   97232  5548708  57.06
1965-1969       19      0.00052  0.00052  0.50   97214      50   97189  5451476  56.08
1965-1969       20      0.00041  0.00041  0.50   97163      40   97143  5354287  55.11
1965-1969       21      0.00039  0.00039  0.50   97123      38   97105  5257144  54.13
1965-1969       22      0.00042  0.00042  0.50   97086      40   97065  5160039  53.15
1965-1969       23      0.00059  0.00059  0.50   97045      57   97017  5062974  52.17
1965-1969       24      0.00050  0.00050  0.50   96988      48   96964  4965957  51.20
1965-1969       25      0.00056  0.00056  0.50   96940      54   96913  4868993  50.23
1965-1969       26      0.00049  0.00049  0.50   96886      47   96862  4772081  49.25
1965-1969       27      0.00080  0.00080  0.50   96838      77   96800  4675219  48.28
1965-1969       28      0.00066  0.00066  0.50   96761      64   96729  4578419  47.32
1965-1969       29      0.00081  0.00081  0.50   96697      78   96658  4481690  46.35
