Israel, Total Population, Life tables (period 1x5), Females	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1985-1989       29      0.00041  0.00041  0.50   98135      41   98115  4906234  49.99
1985-1989       30      0.00047  0.00047  0.50   98095      46   98072  4808119  49.02
1985-1989       31      0.00040  0.00040  0.50   98049      40   98029  4710048  48.04
1985-1989       32      0.00058  0.00058  0.50   98009      57   97981  4612018  47.06
1985-1989       33      0.00056  0.00056  0.50   97952      55   97925  4514038  46.08
1985-1989       34      0.00064  0.00064  0.50   97898      62   97866  4416113  45.11
1985-1989       35      0.00066  0.00066  0.50   97835      65   97803  4318246  44.14
1985-1989       36      0.00055  0.00055  0.50   97770      54   97743  4220443  43.17
1985-1989       37      0.00078  0.00078  0.50   97716      76   97678  4122700  42.19
1985-1989       38      0.00079  0.00079  0.50   97640      78   97601  4025022  41.22
1985-1989       39      0.00098  0.00098  0.50   97563      95   97515  3927420  40.26
1985-1989       40      0.00094  0.00094  0.50   97467      91   97422  3829905  39.29
1985-1989       41      0.00128  0.00128  0.50   97376     125   97314  3732483  38.33
1985-1989       42      0.00121  0.00121  0.50   97252     118   97193  3635170  37.38
1985-1989       43      0.00148  0.00148  0.50   97133     144   97062  3537977  36.42
1985-1989       44      0.00170  0.00170  0.50   96990     165   96907  3440916  35.48
1985-1989       45      0.00171  0.00170  0.50   96825     165   96742  3344009  34.54
1985-1989       46      0.00166  0.00166  0.50   96660     161   96579  3247266  33.59
1985-1989       47      0.00197  0.00197  0.50   96499     190   96404  3150687  32.65
1985-1989       48      0.00230  0.00229  0.50   96309     221   96198  3054283  31.71
1985-1989       49      0.00242  0.00242  0.50   96088     233   95972  2958084  30.79
1985-1989       50      0.00281  0.00280  0.50   95855     269   95721  2862112  29.86
1985-1989       51      0.00329  0.00329  0.50   95587     314   95430  2766391  28.94
1985-1989       52      0.00355  0.00355  0.50   95272     338   95103  2670962  28.04
1985-1989       53      0.00388  0.00388  0.50   94935     368   94751  2575858  27.13
1985-1989       54      0.00448  0.00447  0.50   94567     423   94355  2481108  26.24
1985-1989       55      0.00499  0.00498  0.50   94144     468   93910  2386753  25.35
1985-1989       56      0.00580  0.00579  0.50   93675     542   93404  2292843  24.48
1985-1989       57      0.00656  0.00654  0.50   93133     609   92829  2199439  23.62
1985-1989       58      0.00673  0.00670  0.50   92524     620   92214  2106610  22.77
1985-1989       59      0.00828  0.00825  0.50   91904     758   91525  2014396  21.92
1985-1989       60      0.00853  0.00849  0.50   91146     774   90759  1922871  21.10
1985-1989       61      0.00947  0.00942  0.50   90372     852   89946  1832112  20.27
1985-1989       62      0.01017  0.01012  0.50   89520     906   89067  1742166  19.46
1985-1989       63      0.01185  0.01178  0.50   88615    1044   88093  1653099  18.65
1985-1989       64      0.01244  0.01237  0.50   87571    1083   87030  1565006  17.87
1985-1989       65      0.01434  0.01424  0.50   86488    1231   85872  1477977  17.09
1985-1989       66      0.01621  0.01608  0.50   85257    1371   84571  1392104  16.33
1985-1989       67      0.01860  0.01843  0.50   83886    1546   83113  1307533  15.59
1985-1989       68      0.02193  0.02169  0.50   82340    1786   81447  1224420  14.87
1985-1989       69      0.02259  0.02234  0.50   80554    1799   79654  1142973  14.19
1985-1989       70      0.02548  0.02515  0.50   78754    1981   77764  1063319  13.50
1985-1989       71      0.02895  0.02853  0.50   76773    2191   75678   985555  12.84
1985-1989       72      0.03097  0.03050  0.50   74583    2274   73446   909877  12.20
1985-1989       73      0.03483  0.03423  0.50   72308    2475   71071   836432  11.57
1985-1989       74      0.03928  0.03853  0.50   69833    2691   68488   765361  10.96
1985-1989       75      0.04403  0.04308  0.50   67143    2892   65696   696873  10.38
1985-1989       76      0.04887  0.04770  0.50   64250    3065   62718   631177   9.82
1985-1989       77      0.05940  0.05768  0.50   61185    3529   59420   568459   9.29
1985-1989       78      0.06544  0.06337  0.50   57656    3654   55829   509039   8.83
1985-1989       79      0.07226  0.06974  0.50   54002    3766   52119   453210   8.39
1985-1989       80      0.06678  0.06462  0.50   50236    3246   48613   401091   7.98
1985-1989       81      0.07382  0.07119  0.50   46989    3345   45317   352478   7.50
1985-1989       82      0.07994  0.07687  0.50   43644    3355   41967   307162   7.04
1985-1989       83      0.09058  0.08666  0.50   40289    3491   38544   265195   6.58
1985-1989       84      0.10279  0.09777  0.50   36798    3598   34999   226651   6.16
1985-1989       85      0.11650  0.11008  0.50   33200    3655   31373   191652   5.77
1985-1989       86      0.12630  0.11879  0.50   29546    3510   27791   160279   5.42
1985-1989       87      0.13721  0.12840  0.50   26036    3343   24364   132488   5.09
1985-1989       88      0.15186  0.14114  0.50   22693    3203   21091   108124   4.76
1985-1989       89      0.17463  0.16060  0.50   19490    3130   17925    87033   4.47
1985-1989       90      0.18065  0.16569  0.50   16360    2711   15004    69108   4.22
1985-1989       91      0.19593  0.17844  0.50   13649    2436   12431    54104   3.96
1985-1989       92      0.20810  0.18849  0.50   11213    2114   10157    41673   3.72
1985-1989       93      0.23342  0.20902  0.50    9100    1902    8149    31516   3.46
1985-1989       94      0.22306  0.20068  0.50    7198    1444    6476    23367   3.25
1985-1989       95      0.28768  0.25151  0.50    5753    1447    5030    16892   2.94
1985-1989       96      0.31200  0.26989  0.50    4306    1162    3725    11862   2.75
1985-1989       97      0.33739  0.28869  0.50    3144     908    2690     8137   2.59
1985-1989       98      0.36376  0.30778  0.50    2236     688    1892     5447   2.44
1985-1989       99      0.39098  0.32704  0.50    1548     506    1295     3554   2.30
1985-1989      100      0.41889  0.34635  0.50    1042     361     861     2259   2.17
1985-1989      101      0.44733  0.36556  0.50     681     249     556     1398   2.05
1985-1989      102      0.47611  0.38457  0.50     432     166     349      841   1.95
1985-1989      103      0.50506  0.40323  0.50     266     107     212      493   1.85
1985-1989      104      0.53398  0.42145  0.50     159      67     125      280   1.77
1985-1989      105      0.56266  0.43912  0.50      92      40      72      155   1.69
1985-1989      106      0.59094  0.45616  0.50      51      23      40       83   1.62
1985-1989      107      0.61862  0.47248  0.50      28      13      21       44   1.56
1985-1989      108      0.64556  0.48803  0.50      15       7      11       22   1.50
1985-1989      109      0.67160  0.50277  0.50       8       4       6       11   1.46
1985-1989      110+     0.69663  1.00000  1.44       4       4       5        5   1.44
1990-1994        0      0.00831  0.00825  0.13  100000     825   99284  7898408  78.98
1990-1994        1      0.00075  0.00074  0.50   99175      74   99138  7799124  78.64
1990-1994        2      0.00043  0.00043  0.50   99101      43   99080  7699986  77.70
1990-1994        3      0.00033  0.00033  0.50   99059      33   99042  7600906  76.73
1990-1994        4      0.00026  0.00026  0.50   99026      25   99013  7501864  75.76
1990-1994        5      0.00027  0.00027  0.50   99001      27   98987  7402850  74.78
1990-1994        6      0.00021  0.00021  0.50   98974      21   98963  7303863  73.80
1990-1994        7      0.00021  0.00021  0.50   98953      21   98943  7204900  72.81
1990-1994        8      0.00013  0.00013  0.50   98932      13   98926  7105957  71.83
1990-1994        9      0.00014  0.00014  0.50   98920      14   98913  7007031  70.84
1990-1994       10      0.00014  0.00014  0.50   98906      14   98899  6908118  69.85
1990-1994       11      0.00015  0.00015  0.50   98892      15   98885  6809219  68.86
1990-1994       12      0.00013  0.00013  0.50   98877      13   98871  6710334  67.87
1990-1994       13      0.00016  0.00016  0.50   98864      16   98856  6611464  66.87
1990-1994       14      0.00012  0.00012  0.50   98849      12   98843  6512607  65.88
1990-1994       15      0.00014  0.00014  0.50   98837      14   98830  6413765  64.89
1990-1994       16      0.00019  0.00019  0.50   98823      19   98814  6314935  63.90
1990-1994       17      0.00026  0.00026  0.50   98804      25   98792  6216121  62.91
1990-1994       18      0.00032  0.00032  0.50   98779      32   98763  6117329  61.93
1990-1994       19      0.00025  0.00025  0.50   98747      25   98735  6018566  60.95
1990-1994       20      0.00032  0.00032  0.50   98722      31   98707  5919831  59.96
1990-1994       21      0.00032  0.00032  0.50   98691      32   98676  5821124  58.98
1990-1994       22      0.00029  0.00029  0.50   98660      29   98645  5722449  58.00
1990-1994       23      0.00036  0.00036  0.50   98631      35   98614  5623803  57.02
1990-1994       24      0.00025  0.00025  0.50   98596      24   98584  5525190  56.04
1990-1994       25      0.00038  0.00038  0.50   98572      38   98553  5426606  55.05
1990-1994       26      0.00034  0.00034  0.50   98534      34   98517  5328053  54.07
1990-1994       27      0.00034  0.00034  0.50   98500      34   98483  5229536  53.09
1990-1994       28      0.00031  0.00031  0.50   98466      31   98451  5131053  52.11
1990-1994       29      0.00033  0.00033  0.50   98436      32   98420  5032602  51.13
1990-1994       30      0.00044  0.00044  0.50   98404      44   98382  4934182  50.14
1990-1994       31      0.00039  0.00039  0.50   98360      39   98341  4835800  49.16
1990-1994       32      0.00049  0.00049  0.50   98321      48   98297  4737459  48.18
1990-1994       33      0.00052  0.00052  0.50   98273      51   98248  4639162  47.21
1990-1994       34      0.00060  0.00060  0.50   98222      59   98193  4540914  46.23
1990-1994       35      0.00064  0.00064  0.50   98163      63   98132  4442721  45.26
1990-1994       36      0.00059  0.00059  0.50   98101      58   98072  4344589  44.29
1990-1994       37      0.00063  0.00063  0.50   98043      61   98013  4246517  43.31
1990-1994       38      0.00069  0.00069  0.50   97982      67   97948  4148504  42.34
1990-1994       39      0.00088  0.00088  0.50   97915      86   97872  4050556  41.37
1990-1994       40      0.00092  0.00092  0.50   97828      90   97783  3952684  40.40
1990-1994       41      0.00109  0.00109  0.50   97738     107   97685  3854901  39.44
1990-1994       42      0.00135  0.00135  0.50   97631     132   97566  3757216  38.48
1990-1994       43      0.00141  0.00141  0.50   97500     137   97431  3659650  37.53
1990-1994       44      0.00125  0.00125  0.50   97363     122   97302  3562219  36.59
1990-1994       45      0.00163  0.00162  0.50   97241     158   97162  3464918  35.63
1990-1994       46      0.00169  0.00169  0.50   97083     164   97001  3367756  34.69
1990-1994       47      0.00206  0.00206  0.50   96919     199   96819  3270755  33.75
1990-1994       48      0.00204  0.00203  0.50   96719     197   96621  3173936  32.82
1990-1994       49      0.00247  0.00247  0.50   96523     238   96404  3077315  31.88
1990-1994       50      0.00251  0.00251  0.50   96285     242   96164  2980911  30.96
1990-1994       51      0.00280  0.00280  0.50   96043     269   95909  2884747  30.04
1990-1994       52      0.00325  0.00325  0.50   95774     311   95619  2788838  29.12
1990-1994       53      0.00353  0.00352  0.50   95463     336   95295  2693219  28.21
1990-1994       54      0.00348  0.00348  0.50   95127     331   94962  2597924  27.31
1990-1994       55      0.00399  0.00398  0.50   94796     378   94607  2502962  26.40
1990-1994       56      0.00504  0.00503  0.50   94419     475   94181  2408355  25.51
1990-1994       57      0.00591  0.00589  0.50   93944     554   93667  2314174  24.63
1990-1994       58      0.00599  0.00598  0.50   93390     558   93111  2220507  23.78
1990-1994       59      0.00669  0.00667  0.50   92832     619   92522  2127396  22.92
1990-1994       60      0.00761  0.00758  0.50   92212     699   91863  2034874  22.07
1990-1994       61      0.00863  0.00860  0.50   91514     787   91120  1943011  21.23
1990-1994       62      0.00945  0.00941  0.50   90727     853   90300  1851891  20.41
1990-1994       63      0.01125  0.01119  0.50   89873    1005   89371  1761591  19.60
1990-1994       64      0.01205  0.01198  0.50   88868    1065   88336  1672220  18.82
1990-1994       65      0.01313  0.01305  0.50   87803    1146   87231  1583885  18.04
1990-1994       66      0.01413  0.01403  0.50   86658    1216   86050  1496654  17.27
1990-1994       67      0.01541  0.01529  0.50   85442    1306   84789  1410604  16.51
1990-1994       68      0.01722  0.01708  0.50   84136    1437   83417  1325815  15.76
1990-1994       69      0.02045  0.02025  0.50   82699    1674   81862  1242397  15.02
1990-1994       70      0.02198  0.02174  0.50   81025    1761   80144  1160535  14.32
1990-1994       71      0.02512  0.02481  0.50   79263    1966   78280  1080391  13.63
1990-1994       72      0.02927  0.02885  0.50   77297    2230   76182  1002111  12.96
1990-1994       73      0.03228  0.03177  0.50   75067    2385   73875   925929  12.33
1990-1994       74      0.03440  0.03382  0.50   72682    2458   71453   852054  11.72
1990-1994       75      0.03868  0.03795  0.50   70224    2665   68892   780601  11.12
1990-1994       76      0.04364  0.04271  0.50   67559    2886   66116   711709  10.53
1990-1994       77      0.04667  0.04561  0.50   64674    2950   63199   645593   9.98
1990-1994       78      0.05371  0.05230  0.50   61724    3228   60110   582394   9.44
1990-1994       79      0.05939  0.05768  0.50   58496    3374   56809   522285   8.93
1990-1994       80      0.05893  0.05724  0.50   55122    3155   53544   465476   8.44
1990-1994       81      0.06778  0.06556  0.50   51967    3407   50263   411932   7.93
1990-1994       82      0.07607  0.07328  0.50   48560    3558   46781   361669   7.45
1990-1994       83      0.08255  0.07928  0.50   45001    3567   43218   314888   7.00
1990-1994       84      0.09403  0.08981  0.50   41434    3721   39573   271670   6.56
1990-1994       85      0.10262  0.09761  0.50   37713    3681   35872   232097   6.15
1990-1994       86      0.11047  0.10469  0.50   34032    3563   32250   196225   5.77
1990-1994       87      0.12149  0.11453  0.50   30469    3490   28724   163974   5.38
1990-1994       88      0.13579  0.12716  0.50   26979    3431   25264   135250   5.01
1990-1994       89      0.15015  0.13967  0.50   23549    3289   21904   109986   4.67
1990-1994       90      0.17264  0.15892  0.50   20260    3220   18650    88082   4.35
1990-1994       91      0.18479  0.16916  0.50   17040    2883   15599    69432   4.07
1990-1994       92      0.19923  0.18119  0.50   14157    2565   12875    53833   3.80
1990-1994       93      0.22716  0.20399  0.50   11592    2365   10410    40958   3.53
1990-1994       94      0.25004  0.22225  0.50    9228    2051    8202    30548   3.31
1990-1994       95      0.26659  0.23524  0.50    7177    1688    6333    22346   3.11
1990-1994       96      0.28991  0.25320  0.50    5488    1390    4794    16013   2.92
1990-1994       97      0.31438  0.27168  0.50    4099    1114    3542    11220   2.74
1990-1994       98      0.33993  0.29055  0.50    2985     867    2552     7678   2.57
1990-1994       99      0.36645  0.30971  0.50    2118     656    1790     5126   2.42
1990-1994      100      0.39381  0.32902  0.50    1462     481    1221     3336   2.28
1990-1994      101      0.42185  0.34837  0.50     981     342     810     2115   2.16
1990-1994      102      0.45040  0.36761  0.50     639     235     522     1305   2.04
1990-1994      103      0.47928  0.38663  0.50     404     156     326      783   1.94
1990-1994      104      0.50829  0.40529  0.50     248     100     198      457   1.84
1990-1994      105      0.53726  0.42350  0.50     147      62     116      259   1.76
1990-1994      106      0.56597  0.44114  0.50      85      38      66      143   1.68
1990-1994      107      0.59425  0.45813  0.50      48      22      37       77   1.61
1990-1994      108      0.62192  0.47440  0.50      26      12      20       40   1.56
1990-1994      109      0.64881  0.48989  0.50      14       7      10       20   1.51
1990-1994      110+     0.67479  1.00000  1.48       7       7      10       10   1.48
1995-1999        0      0.00590  0.00587  0.14  100000     587   99493  8018740  80.19
1995-1999        1      0.00055  0.00055  0.50   99413      55   99386  7919247  79.66
1995-1999        2      0.00033  0.00033  0.50   99358      32   99342  7819861  78.70
1995-1999        3      0.00024  0.00024  0.50   99326      24   99314  7720519  77.73
1995-1999        4      0.00020  0.00020  0.50   99302      20   99292  7621206  76.75
1995-1999        5      0.00018  0.00018  0.50   99282      18   99273  7521914  75.76
1995-1999        6      0.00012  0.00012  0.50   99265      12   99259  7422641  74.78
1995-1999        7      0.00010  0.00010  0.50   99253      10   99247  7323382  73.79
1995-1999        8      0.00013  0.00013  0.50   99242      13   99236  7224134  72.79
1995-1999        9      0.00012  0.00012  0.50   99230      12   99224  7124898  71.80
1995-1999       10      0.00006  0.00006  0.50   99218       6   99215  7025675  70.81
1995-1999       11      0.00012  0.00012  0.50   99211      12   99206  6926460  69.82
1995-1999       12      0.00012  0.00012  0.50   99200      12   99194  6827254  68.82
1995-1999       13      0.00010  0.00010  0.50   99188       9   99183  6728060  67.83
1995-1999       14      0.00017  0.00017  0.50   99179      17   99170  6628877  66.84
1995-1999       15      0.00017  0.00017  0.50   99162      17   99153  6529707  65.85
1995-1999       16      0.00020  0.00020  0.50   99145      20   99135  6430553  64.86
1995-1999       17      0.00025  0.00025  0.50   99125      25   99112  6331419  63.87
1995-1999       18      0.00023  0.00023  0.50   99100      23   99088  6232306  62.89
1995-1999       19      0.00027  0.00027  0.50   99077      27   99064  6133218  61.90
1995-1999       20      0.00031  0.00031  0.50   99050      31   99034  6034154  60.92
1995-1999       21      0.00022  0.00022  0.50   99019      22   99008  5935120  59.94
1995-1999       22      0.00022  0.00022  0.50   98997      22   98986  5836112  58.95
1995-1999       23      0.00023  0.00023  0.50   98974      23   98963  5737126  57.97
1995-1999       24      0.00028  0.00028  0.50   98951      28   98937  5638164  56.98
1995-1999       25      0.00031  0.00031  0.50   98923      31   98908  5539226  56.00
1995-1999       26      0.00030  0.00030  0.50   98893      30   98878  5440318  55.01
1995-1999       27      0.00028  0.00028  0.50   98863      28   98849  5341440  54.03
1995-1999       28      0.00027  0.00027  0.50   98835      27   98822  5242591  53.04
1995-1999       29      0.00027  0.00027  0.50   98808      27   98795  5143769  52.06
1995-1999       30      0.00048  0.00048  0.50   98781      47   98758  5044975  51.07
1995-1999       31      0.00039  0.00039  0.50   98734      38   98715  4946217  50.10
1995-1999       32      0.00045  0.00045  0.50   98696      45   98674  4847502  49.12
