Luxembourg, Deaths (period 5x10), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1970-1979     95-99              157.37           96.47          253.84
1970-1979    100-104              14.12           10.03           24.15
1970-1979    105-109               0.00            0.00            0.00
1970-1979    110+                  0.00            0.00            0.00
1980-1989        0               197.49          257.13          454.62
1980-1989      1-4                37.14           47.02           84.16
1980-1989      5-9                21.08           37.01           58.09
1980-1989     10-14               25.10           38.03           63.13
1980-1989     15-19               56.17          156.11          212.28
1980-1989     20-24               71.11          228.12          299.23
1980-1989     25-29               98.22          262.10          360.32
1980-1989     30-34               95.16          208.09          303.25
1980-1989     35-39              144.38          303.14          447.52
1980-1989     40-44              226.57          412.22          638.79
1980-1989     45-49              321.84          649.47          971.31
1980-1989     50-54              514.26         1020.72         1534.98
1980-1989     55-59              727.63         1509.76         2237.39
1980-1989     60-64             1024.21         1766.97         2791.18
1980-1989     65-69             1438.55         2313.85         3752.40
1980-1989     70-74             2412.89         3142.26         5555.15
1980-1989     75-79             3594.04         3663.23         7257.27
1980-1989     80-84             4072.76         2833.66         6906.42
1980-1989     85-89             2913.81         1501.77         4415.58
1980-1989     90-94             1203.08          501.27         1704.35
1980-1989     95-99              252.41          101.06          353.47
1980-1989    100-104              33.05            8.00           41.05
1980-1989    105-109               0.00            0.00            0.00
1980-1989    110+                  0.00            0.00            0.00
1990-1999        0               154.00          167.00          321.00
1990-1999      1-4                31.00           46.01           77.01
1990-1999      5-9                22.00           28.00           50.00
1990-1999     10-14               11.00           28.00           39.00
1990-1999     15-19               44.00           95.01          139.01
1990-1999     20-24               55.00          175.00          230.00
1990-1999     25-29               70.00          210.02          280.02
1990-1999     30-34              119.00          267.00          386.00
1990-1999     35-39              169.00          350.02          519.02
1990-1999     40-44              230.00          427.03          657.03
1990-1999     45-49              322.00          580.02          902.02
1990-1999     50-54              423.00          854.03         1277.03
1990-1999     55-59              559.00         1178.06         1737.06
1990-1999     60-64              898.00         1755.08         2653.08
1990-1999     65-69             1365.00         2289.11         3654.11
1990-1999     70-74             1891.00         2507.13         4398.13
1990-1999     75-79             2663.00         2740.12         5403.12
1990-1999     80-84             3799.00         2811.14         6610.14
1990-1999     85-89             3802.00         1958.11         5760.11
1990-1999     90-94             2012.00          772.04         2784.04
1990-1999     95-99              464.00          156.04          620.04
1990-1999    100-104              54.02            9.00           63.02
1990-1999    105-109               6.00            0.00            6.00
1990-1999    110+                  0.00            0.00            0.00
2000-2009        0                89.00          108.00          197.00
2000-2009      1-4                23.00           39.00           62.00
2000-2009      5-9                11.00           19.00           30.00
2000-2009     10-14               18.00           25.00           43.00
2000-2009     15-19               31.00           60.00           91.00
2000-2009     20-24               38.00          129.00          167.00
2000-2009     25-29               56.00          154.00          210.00
2000-2009     30-34               88.00          186.00          274.00
2000-2009     35-39              123.00          272.00          395.00
2000-2009     40-44              183.00          384.00          567.00
2000-2009     45-49              302.00          560.00          862.00
2000-2009     50-54              444.00          821.00         1265.00
2000-2009     55-59              590.00         1072.00         1662.00
2000-2009     60-64              733.00         1435.00         2168.00
2000-2009     65-69             1035.00         1851.00         2886.00
2000-2009     70-74             1690.00         2573.00         4263.00
2000-2009     75-79             2719.00         2953.00         5672.00
2000-2009     80-84             3470.00         2596.00         6066.00
2000-2009     85-89             3619.00         1968.00         5587.00
2000-2009     90-94             2500.00         1014.00         3514.00
2000-2009     95-99              969.00          251.00         1220.00
2000-2009    100-104             118.00           28.00          146.00
2000-2009    105-109               4.00            0.00            4.00
2000-2009    110+                  0.00            0.00            0.00
2010-2019        0                81.00          135.00          216.00
2010-2019      1-4                16.00           21.00           37.00
2010-2019      5-9                 4.00           10.00           14.00
2010-2019     10-14                8.00           12.00           20.00
2010-2019     15-19               27.00           53.00           80.00
2010-2019     20-24               28.00           88.00          116.00
2010-2019     25-29               50.00           97.00          147.00
2010-2019     30-34               70.00          122.00          192.00
2010-2019     35-39               85.00          184.00          269.00
2010-2019     40-44              152.00          258.00          410.00
2010-2019     45-49              309.00          484.00          793.00
2010-2019     50-54              423.00          828.00         1251.00
2010-2019     55-59              577.00         1114.00         1691.00
2010-2019     60-64              786.00         1490.00         2276.00
2010-2019     65-69             1047.00         1835.00         2882.00
2010-2019     70-74             1408.00         2231.00         3639.00
2010-2019     75-79             2125.00         2698.00         4823.00
2010-2019     80-84             3348.00         3529.00         6877.00
2010-2019     85-89             4462.00         3103.00         7565.00
2010-2019     90-94             3382.00         1430.00         4812.00
2010-2019     95-99             1203.00          327.00         1530.00
2010-2019    100-104             227.00           44.00          271.00
2010-2019    105-109              18.00            1.00           19.00
2010-2019    110+                  1.00            1.00            2.00
2020-2022        0                31.00           42.00           73.00
2020-2022      1-4                 4.00            1.00            5.00
2020-2022      5-9                 2.00            8.00           10.00
2020-2022     10-14                3.00            2.00            5.00
2020-2022     15-19               12.00           19.00           31.00
2020-2022     20-24                8.00           23.00           31.00
2020-2022     25-29               20.00           26.00           46.00
2020-2022     30-34               17.00           32.00           49.00
2020-2022     35-39               24.00           50.00           74.00
2020-2022     40-44               53.00           62.00          115.00
2020-2022     45-49               62.00          140.00          202.00
2020-2022     50-54              107.00          211.00          318.00
2020-2022     55-59              186.00          394.00          580.00
2020-2022     60-64              228.00          533.00          761.00
2020-2022     65-69              376.00          615.00          991.00
2020-2022     70-74              483.00          744.00         1227.00
2020-2022     75-79              623.00          857.00         1480.00
2020-2022     80-84              965.00         1123.00         2088.00
2020-2022     85-89             1389.00         1108.00         2497.00
2020-2022     90-94             1364.00          734.00         2098.00
2020-2022     95-99              566.00          176.00          742.00
2020-2022    100-104              99.00           14.00          113.00
2020-2022    105-109               9.00            2.00           11.00
2020-2022    110+                  0.00            0.00            0.00
