Iceland, Deaths (period 5x10), 	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1890-1899     50-54              246.96          383.02          629.98
1890-1899     55-59              375.00          369.99          744.99
1890-1899     60-64              488.00          523.02         1011.02
1890-1899     65-69              544.01          446.95          990.96
1890-1899     70-74              476.00          388.03          864.03
1890-1899     75-79              381.04          268.04          649.08
1890-1899     80-84              285.97          201.01          486.98
1890-1899     85-89              187.96           91.96          279.92
1890-1899     90-94               82.98           32.99          115.97
1890-1899     95-99               19.98           14.99           34.97
1890-1899    100-104               3.00            1.00            4.00
1890-1899    105-109               0.00            0.00            0.00
1890-1899    110+                  0.00            0.00            0.00
1900-1909        0              1123.00         1416.00         2539.00
1900-1909      1-4               567.00          605.00         1172.00
1900-1909      5-9               188.03          185.99          374.02
1900-1909     10-14              183.02          149.00          332.02
1900-1909     15-19              213.99          276.03          490.02
1900-1909     20-24              220.03          310.01          530.04
1900-1909     25-29              222.95          306.99          529.94
1900-1909     30-34              166.98          229.00          395.98
1900-1909     35-39              183.97          242.96          426.93
1900-1909     40-44              194.99          263.91          458.90
1900-1909     45-49              185.04          289.03          474.07
1900-1909     50-54              223.05          276.02          499.07
1900-1909     55-59              263.02          277.00          540.02
1900-1909     60-64              369.00          329.97          698.97
1900-1909     65-69              471.02          466.02          937.04
1900-1909     70-74              611.01          471.02         1082.03
1900-1909     75-79              538.96          367.02          905.98
1900-1909     80-84              378.01          254.04          632.05
1900-1909     85-89              175.01           98.98          273.99
1900-1909     90-94               64.97           26.99           91.96
1900-1909     95-99               17.03            7.00           24.03
1900-1909    100-104               0.00            1.00            1.00
1900-1909    105-109               0.00            0.00            0.00
1900-1909    110+                  0.00            0.00            0.00
1910-1919        0               703.00          995.00         1698.00
1910-1919      1-4               351.00          402.00          753.00
1910-1919      5-9               160.00          161.02          321.02
1910-1919     10-14              163.01          109.01          272.02
1910-1919     15-19              204.06          254.95          459.01
1910-1919     20-24              248.99          345.00          593.99
1910-1919     25-29              226.00          330.06          556.06
1910-1919     30-34              225.96          255.98          481.94
1910-1919     35-39              200.03          215.99          416.02
1910-1919     40-44              189.00          274.01          463.01
1910-1919     45-49              180.02          255.04          435.06
1910-1919     50-54              234.05          310.02          544.07
1910-1919     55-59              258.03          333.03          591.06
1910-1919     60-64              338.01          362.98          700.99
1910-1919     65-69              401.00          398.03          799.03
1910-1919     70-74              529.98          387.99          917.97
1910-1919     75-79              598.05          405.00         1003.05
1910-1919     80-84              555.98          361.04          917.02
1910-1919     85-89              331.99          185.03          517.02
1910-1919     90-94              104.03           33.93          137.96
1910-1919     95-99               27.98            5.97           33.95
1910-1919    100-104               0.00            0.00            0.00
1910-1919    105-109               0.00            0.00            0.00
1910-1919    110+                  0.00            0.00            0.00
1920-1929        0               669.49          806.94         1476.43
1920-1929      1-4               364.28          396.70          760.98
1920-1929      5-9               129.11          172.36          301.47
1920-1929     10-14              148.05          112.29          260.34
1920-1929     15-19              232.36          292.76          525.12
1920-1929     20-24              269.29          398.09          667.38
1920-1929     25-29              239.22          324.72          563.94
1920-1929     30-34              214.22          285.61          499.83
1920-1929     35-39              201.25          252.62          453.87
1920-1929     40-44              187.24          203.50          390.74
1920-1929     45-49              175.12          234.49          409.61
1920-1929     50-54              212.25          268.70          480.95
1920-1929     55-59              286.27          316.85          603.12
1920-1929     60-64              347.35          422.20          769.55
1920-1929     65-69              473.48          480.07          953.55
1920-1929     70-74              567.56          539.42         1106.98
1920-1929     75-79              585.62          444.15         1029.77
1920-1929     80-84              491.40          312.80          804.20
1920-1929     85-89              352.39          176.48          528.87
1920-1929     90-94              160.14           63.17          223.31
1920-1929     95-99               37.05           12.01           49.06
1920-1929    100-104               1.00            0.00            1.00
1920-1929    105-109               0.00            0.00            0.00
1920-1929    110+                  0.00            0.00            0.00
1930-1939        0               495.00          657.39         1152.39
1930-1939      1-4               225.00          248.15          473.15
1930-1939      5-9                95.01          130.02          225.03
1930-1939     10-14               99.00          101.08          200.08
1930-1939     15-19              166.00          224.11          390.11
1930-1939     20-24              253.95          317.08          571.03
1930-1939     25-29              206.00          310.21          516.21
1930-1939     30-34              206.98          242.13          449.11
1930-1939     35-39              215.99          203.06          419.05
1930-1939     40-44              171.00          219.11          390.11
1930-1939     45-49              160.99          243.09          404.08
1930-1939     50-54              184.98          278.14          463.12
1930-1939     55-59              254.00          250.12          504.12
1930-1939     60-64              333.95          365.23          699.18
1930-1939     65-69              447.92          504.26          952.18
1930-1939     70-74              643.01          613.26         1256.27
1930-1939     75-79              671.03          552.29         1223.32
1930-1939     80-84              690.03          485.25         1175.28
1930-1939     85-89              412.97          224.12          637.09
1930-1939     90-94              146.02           75.09          221.11
1930-1939     95-99               48.00            9.97           57.97
1930-1939    100-104              10.01            5.02           15.03
1930-1939    105-109               0.00            0.00            0.00
1930-1939    110+                  0.00            0.00            0.00
1940-1949        0               456.22          590.81         1047.03
1940-1949      1-4               125.07          174.85          299.92
1940-1949      5-9                60.99           88.33          149.32
1940-1949     10-14               59.02           61.28          120.30
1940-1949     15-19              103.03          163.00          266.03
1940-1949     20-24              156.06          246.22          402.28
1940-1949     25-29              147.04          232.44          379.48
1940-1949     30-34              138.01          247.35          385.36
1940-1949     35-39              119.01          218.17          337.18
1940-1949     40-44              162.02          191.85          353.87
1940-1949     45-49              193.08          240.24          433.32
1940-1949     50-54              222.06          257.40          479.46
1940-1949     55-59              257.09          300.32          557.41
1940-1949     60-64              319.09          355.66          674.75
1940-1949     65-69              453.15          446.19          899.34
1940-1949     70-74              579.11          522.39         1101.50
1940-1949     75-79              717.26          612.80         1330.06
1940-1949     80-84              813.24          580.82         1394.06
1940-1949     85-89              560.14          331.31          891.45
1940-1949     90-94              297.10          111.45          408.55
1940-1949     95-99               66.99           26.13           93.12
1940-1949    100-104               6.00            3.02            9.02
1940-1949    105-109               0.00            0.00            0.00
1940-1949    110+                  0.00            0.00            0.00
1950-1959        0               381.00          487.00          868.00
1950-1959      1-4                89.00          100.00          189.00
1950-1959      5-9                40.00           66.03          106.03
1950-1959     10-14               19.92           45.98           65.90
1950-1959     15-19               26.03           81.99          108.02
1950-1959     20-24               39.04          125.97          165.01
1950-1959     25-29               47.00          124.97          171.97
1950-1959     30-34               59.02          126.04          185.06
1950-1959     35-39               98.01          135.01          233.02
1950-1959     40-44               90.98          166.98          257.96
1950-1959     45-49              156.97          209.97          366.94
1950-1959     50-54              199.02          270.94          469.96
1950-1959     55-59              222.02          354.97          576.99
1950-1959     60-64              347.97          434.01          781.98
1950-1959     65-69              415.05          517.97          933.02
1950-1959     70-74              589.03          606.02         1195.05
1950-1959     75-79              692.00          685.05         1377.05
1950-1959     80-84              852.98          663.98         1516.96
1950-1959     85-89              640.99          433.99         1074.98
1950-1959     90-94              358.96          183.95          542.91
1950-1959     95-99               94.01           39.02          133.03
1950-1959    100-104              22.99            5.00           27.99
1950-1959    105-109               0.00            0.00            0.00
1950-1959    110+                  0.00            0.00            0.00
1960-1969        0               279.00          423.00          702.00
1960-1969      1-4                82.00          113.00          195.00
1960-1969      5-9                25.02           68.02           93.04
1960-1969     10-14               19.02           54.06           73.08
1960-1969     15-19               26.97          109.03          136.00
1960-1969     20-24               37.04          123.03          160.07
1960-1969     25-29               29.00          107.97          136.97
1960-1969     30-34               60.04          113.01          173.05
1960-1969     35-39               56.99          129.99          186.98
1960-1969     40-44              104.99          172.95          277.94
1960-1969     45-49              139.99          251.02          391.01
1960-1969     50-54              202.01          327.99          530.00
1960-1969     55-59              275.04          479.99          755.03
1960-1969     60-64              333.98          545.95          879.93
1960-1969     65-69              529.01          732.01         1261.02
1960-1969     70-74              732.99          831.00         1563.99
1960-1969     75-79              879.02          928.99         1808.01
1960-1969     80-84              960.02          784.01         1744.03
1960-1969     85-89              750.97          553.02         1303.99
1960-1969     90-94              408.02          216.97          624.99
1960-1969     95-99              116.99           56.99          173.98
1960-1969    100-104              27.97            4.00           31.97
1960-1969    105-109               0.00            0.00            0.00
1960-1969    110+                  0.00            0.00            0.00
1970-1979        0               191.00          261.00          452.00
1970-1979      1-4                48.00           73.00          121.00
1970-1979      5-9                25.94           59.99           85.93
1970-1979     10-14               17.92           41.03           58.95
1970-1979     15-19               30.02          141.00          171.02
1970-1979     20-24               38.98          136.00          174.98
1970-1979     25-29               34.96          127.00          161.96
1970-1979     30-34               43.98          112.00          155.98
1970-1979     35-39               65.03          130.04          195.07
1970-1979     40-44              101.03          167.03          268.06
1970-1979     45-49              121.97          281.02          402.99
1970-1979     50-54              212.99          366.01          579.00
1970-1979     55-59              303.01          542.07          845.08
1970-1979     60-64              387.97          650.00         1037.97
1970-1979     65-69              535.00          838.00         1373.00
1970-1979     70-74              715.02          983.96         1698.98
1970-1979     75-79              921.97         1103.98         2025.95
1970-1979     80-84             1167.08         1055.97         2223.05
1970-1979     85-89              880.99          723.01         1604.00
1970-1979     90-94              364.00          254.03          618.03
1970-1979     95-99              113.00           67.99          180.99
1970-1979    100-104              23.25           10.00           33.25
1970-1979    105-109               0.76            0.00            0.76
1970-1979    110+                  0.00            0.00            0.00
1980-1989        0               114.00          145.00          259.00
1980-1989      1-4                26.00           30.00           56.00
1980-1989      5-9                20.98           30.99           51.97
1980-1989     10-14               10.00           27.99           37.99
1980-1989     15-19               38.99          119.99          158.98
1980-1989     20-24               28.00          136.01          164.01
1980-1989     25-29               35.00          133.99          168.99
1980-1989     30-34               49.00          102.01          151.01
1980-1989     35-39               64.00          112.98          176.98
1980-1989     40-44               68.01          144.00          212.01
1980-1989     45-49              120.00          198.01          318.01
1980-1989     50-54              163.01          339.00          502.01
1980-1989     55-59              266.01          483.01          749.02
1980-1989     60-64              407.99          670.00         1077.99
1980-1989     65-69              556.01          920.01         1476.02
1980-1989     70-74              800.99         1139.01         1940.00
1980-1989     75-79             1102.99         1295.00         2397.99
1980-1989     80-84             1281.99         1273.00         2554.99
1980-1989     85-89             1273.99         1028.02         2302.01
1980-1989     90-94              817.01          514.00         1331.01
1980-1989     95-99              246.98          122.00          368.98
1980-1989    100-104              48.01           16.00           64.01
1980-1989    105-109               3.00            1.00            4.00
1980-1989    110+                  0.00            0.00            0.00
1990-1999        0                79.00          118.00          197.00
1990-1999      1-4                20.00           32.00           52.00
1990-1999      5-9                12.00           19.00           31.00
1990-1999     10-14               20.00           14.00           34.00
1990-1999     15-19               32.00           91.00          123.00
1990-1999     20-24               28.00           94.00          122.00
1990-1999     25-29               33.00           88.00          121.00
1990-1999     30-34               41.00           94.00          135.00
1990-1999     35-39               59.00          119.00          178.00
1990-1999     40-44               82.00          157.00          239.00
1990-1999     45-49              147.00          200.00          347.00
1990-1999     50-54              209.00          245.00          454.00
1990-1999     55-59              272.00          407.00          679.00
1990-1999     60-64              373.00          605.00          978.00
1990-1999     65-69              574.00          902.00         1476.00
1990-1999     70-74              814.00         1254.00         2068.00
1990-1999     75-79             1175.00         1460.00         2635.00
1990-1999     80-84             1480.00         1444.00         2924.00
1990-1999     85-89             1517.00         1181.00         2698.00
1990-1999     90-94             1136.00          649.00         1785.00
1990-1999     95-99              436.00          223.00          659.00
1990-1999    100-104              87.00           32.00          119.00
1990-1999    105-109               2.00            0.00            2.00
1990-1999    110+                  0.00            0.00            0.00
2000-2009        0                39.00           62.00          101.00
2000-2009      1-4                18.00           18.00           36.00
2000-2009      5-9                13.00            9.00           22.00
2000-2009     10-14               10.00           15.00           25.00
2000-2009     15-19               21.00           56.00           77.00
2000-2009     20-24               32.00          103.00          135.00
2000-2009     25-29               26.00           89.00          115.00
2000-2009     30-34               35.00           82.00          117.00
2000-2009     35-39               52.00           80.00          132.00
2000-2009     40-44               97.00          146.00          243.00
2000-2009     45-49              136.00          222.00          358.00
2000-2009     50-54              198.00          318.00          516.00
2000-2009     55-59              305.00          413.00          718.00
2000-2009     60-64              352.00          547.00          899.00
2000-2009     65-69              495.00          674.00         1169.00
2000-2009     70-74              800.00         1097.00         1897.00
2000-2009     75-79             1195.00         1472.00         2667.00
2000-2009     80-84             1606.00         1674.00         3280.00
2000-2009     85-89             1789.00         1398.00         3187.00
2000-2009     90-94             1296.00          792.00         2088.00
2000-2009     95-99              511.00          239.00          750.00
2000-2009    100-104             104.00           41.00          145.00
2000-2009    105-109              10.00            2.00           12.00
2000-2009    110+                  0.00            0.00            0.00
2010-2019        0                37.00           35.00           72.00
2010-2019      1-4                14.00           16.00           30.00
2010-2019      5-9                 6.00            7.00           13.00
2010-2019     10-14                7.00           11.00           18.00
2010-2019     15-19               19.00           46.00           65.00
2010-2019     20-24               29.00           58.00           87.00
2010-2019     25-29               21.00           92.00          113.00
2010-2019     30-34               35.00          132.00          167.00
2010-2019     35-39               57.00          116.00          173.00
2010-2019     40-44               78.00          137.00          215.00
2010-2019     45-49              111.00          180.00          291.00
2010-2019     50-54              194.00          290.00          484.00
2010-2019     55-59              310.00          487.00          797.00
2010-2019     60-64              461.00          587.00         1048.00
2010-2019     65-69              581.00          864.00         1445.00
2010-2019     70-74              775.00         1039.00         1814.00
2010-2019     75-79             1136.00         1307.00         2443.00
2010-2019     80-84             1780.00         1901.00         3681.00
2010-2019     85-89             2194.00         1991.00         4185.00
2010-2019     90-94             1815.00         1189.00         3004.00
2010-2019     95-99              773.00          312.00         1085.00
2010-2019    100-104             136.00           40.00          176.00
2010-2019    105-109              10.00            2.00           12.00
2010-2019    110+                  0.00            0.00            0.00
2020-2022        0                16.00           19.00           35.00
2020-2022      1-4                 2.00            6.00            8.00
2020-2022      5-9                 1.00            1.00            2.00
2020-2022     10-14                4.00            5.00            9.00
2020-2022     15-19                3.00           11.00           14.00
2020-2022     20-24                9.00           15.00           24.00
2020-2022     25-29                8.00           38.00           46.00
2020-2022     30-34               17.00           37.00           54.00
2020-2022     35-39               20.00           47.00           67.00
2020-2022     40-44               32.00           60.00           92.00
2020-2022     45-49               43.00           68.00          111.00
2020-2022     50-54               57.00           82.00          139.00
2020-2022     55-59               92.00          153.00          245.00
2020-2022     60-64              155.00          219.00          374.00
2020-2022     65-69              215.00          297.00          512.00
2020-2022     70-74              282.00          375.00          657.00
2020-2022     75-79              402.00          537.00          939.00
2020-2022     80-84              503.00          544.00         1047.00
2020-2022     85-89              701.00          584.00         1285.00
2020-2022     90-94              666.00          459.00         1125.00
2020-2022     95-99              327.00          136.00          463.00
2020-2022    100-104              64.00           14.00           78.00
2020-2022    105-109               3.00            1.00            4.00
2020-2022    110+                  0.00            0.00            0.00
