Taiwan, Deaths (period 5x10), 	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1980-1989    105-109              26.68           17.16           43.84
1980-1989    110+                  0.00            0.00            0.00
1990-1999        0              8389.00        10755.00        19144.00
1990-1999      1-4              3620.00         4747.00         8367.00
1990-1999      5-9              2059.00         2925.00         4984.00
1990-1999     10-14             2388.00         3739.00         6127.00
1990-1999     15-19             4495.00        12297.00        16792.00
1990-1999     20-24             4982.00        13117.00        18099.00
1990-1999     25-29             5928.00        15748.00        21676.00
1990-1999     30-34             7536.00        20055.00        27591.00
1990-1999     35-39             9875.00        25592.00        35467.00
1990-1999     40-44            11779.00        30019.00        41798.00
1990-1999     45-49            13171.00        30741.00        43912.00
1990-1999     50-54            16387.00        35135.00        51522.00
1990-1999     55-59            23801.00        47343.00        71144.00
1990-1999     60-64            33281.00        67723.00       101004.00
1990-1999     65-69            44954.00        90869.00       135823.00
1990-1999     70-74            56113.00        99557.00       155670.00
1990-1999     75-79            64419.00        91357.00       155776.00
1990-1999     80-84            61908.00        67900.00       129808.00
1990-1999     85-89            42861.00        34588.00        77449.00
1990-1999     90-94            18246.00        11175.00        29421.00
1990-1999     95-99             4546.25         2257.95         6804.20
1990-1999    100-104             612.78          267.93          880.71
1990-1999    105-109              34.89           10.13           45.02
1990-1999    110+                  0.00            0.00            0.00
2000-2009        0              5567.00         6996.00        12563.00
2000-2009      1-4              1759.00         2271.00         4030.00
2000-2009      5-9              1151.00         1532.00         2683.00
2000-2009     10-14             1173.00         1706.00         2879.00
2000-2009     15-19             2548.00         5963.00         8511.00
2000-2009     20-24             3643.00         8679.00        12322.00
2000-2009     25-29             4574.00        11587.00        16161.00
2000-2009     30-34             5871.00        16158.00        22029.00
2000-2009     35-39             8307.00        24460.00        32767.00
2000-2009     40-44            12435.00        35423.00        47858.00
2000-2009     45-49            17093.00        45430.00        62523.00
2000-2009     50-54            21612.00        51521.00        73133.00
2000-2009     55-59            24103.00        51536.00        75639.00
2000-2009     60-64            30680.00        57662.00        88342.00
2000-2009     65-69            45357.00        75578.00       120935.00
2000-2009     70-74            62172.00       103846.00       166018.00
2000-2009     75-79            75795.00       127191.00       202986.00
2000-2009     80-84            79620.00       109755.00       189375.00
2000-2009     85-89            64563.00        65947.00       130510.00
2000-2009     90-94            35114.00        26411.00        61525.00
2000-2009     95-99            10589.00         5913.00        16502.00
2000-2009    100-104            1668.71          764.83         2433.54
2000-2009    105-109             119.33           43.16          162.49
2000-2009    110+                  0.00            0.00            0.00
2010-2019        0              3529.00         4464.00         7993.00
2010-2019      1-4               812.00         1015.00         1827.00
2010-2019      5-9               583.00          734.00         1317.00
2010-2019     10-14              711.00         1063.00         1774.00
2010-2019     15-19             1539.00         3699.00         5238.00
2010-2019     20-24             2117.00         5240.00         7357.00
2010-2019     25-29             2899.00         6560.00         9459.00
2010-2019     30-34             4921.00        11323.00        16244.00
2010-2019     35-39             7251.00        19054.00        26305.00
2010-2019     40-44            10291.00        29135.00        39426.00
2010-2019     45-49            15800.00        43413.00        59213.00
2010-2019     50-54            23389.00        58956.00        82345.00
2010-2019     55-59            31430.00        73779.00       105209.00
2010-2019     60-64            39430.00        82111.00       121541.00
2010-2019     65-69            44301.00        81247.00       125548.00
2010-2019     70-74            58460.00        90150.00       148610.00
2010-2019     75-79            85767.00       114885.00       200652.00
2010-2019     80-84           109006.00       137742.00       246748.00
2010-2019     85-89           108585.00       126458.00       235043.00
2010-2019     90-94            70228.00        66107.00       136335.00
2010-2019     95-99            25074.00        18423.00        43497.00
2010-2019    100-104            4625.05         3271.69         7896.74
2010-2019    105-109             361.54          238.59          600.13
2010-2019    110+                  6.35            2.68            9.03
2020-2021        0               544.00          698.00         1242.00
2020-2021      1-4               113.00          150.00          263.00
2020-2021      5-9                88.00           92.00          180.00
2020-2021     10-14              109.00          137.00          246.00
2020-2021     15-19              248.00          583.00          831.00
2020-2021     20-24              473.00          997.00         1470.00
2020-2021     25-29              519.00         1070.00         1589.00
2020-2021     30-34              709.00         1384.00         2093.00
2020-2021     35-39             1257.00         2727.00         3984.00
2020-2021     40-44             2103.00         5175.00         7278.00
2020-2021     45-49             2930.00         7161.00        10091.00
2020-2021     50-54             4371.00        11063.00        15434.00
2020-2021     55-59             6166.00        15118.00        21284.00
2020-2021     60-64             8552.00        19001.00        27553.00
2020-2021     65-69            11218.00        22547.00        33765.00
2020-2021     70-74            12587.00        20776.00        33363.00
2020-2021     75-79            16265.00        22010.00        38275.00
2020-2021     80-84            24238.00        26094.00        50332.00
2020-2021     85-89            26453.00        25428.00        51881.00
2020-2021     90-94            20135.00        19264.00        39399.00
2020-2021     95-99             8023.00         6267.00        14290.00
2020-2021    100-104            1540.95         1040.30         2581.25
2020-2021    105-109             123.96           66.88          190.84
2020-2021    110+                  3.10            0.84            3.94
