Bulgaria, Deaths (period 5x10), 	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1950-1959     65-69            32970.50        34374.59        67345.09
1950-1959     70-74            41268.32        40141.21        81409.53
1950-1959     75-79            37285.11        33886.07        71171.18
1950-1959     80-84            27145.36        24808.81        51954.17
1950-1959     85-89            15508.36        14959.64        30468.00
1950-1959     90-94             7198.00         6502.47        13700.47
1950-1959     95-99             2565.48         2176.67         4742.15
1950-1959    100-104             662.38          571.39         1233.77
1950-1959    105-109             127.31          103.56          230.87
1950-1959    110+                  9.25            8.01           17.26
1960-1969        0             19993.00        25889.00        45882.00
1960-1969      1-4              4322.00         4863.00         9185.00
1960-1969      5-9              1548.00         2370.00         3918.00
1960-1969     10-14             1252.00         2193.00         3445.00
1960-1969     15-19             1802.00         3516.00         5318.00
1960-1969     20-24             1919.00         4007.00         5926.00
1960-1969     25-29             2460.00         4323.00         6783.00
1960-1969     30-34             3293.00         5526.00         8819.00
1960-1969     35-39             4753.00         7203.00        11956.00
1960-1969     40-44             5887.00         8855.00        14742.00
1960-1969     45-49             7305.00        11014.00        18319.00
1960-1969     50-54            11019.00        17375.00        28394.00
1960-1969     55-59            17477.00        27162.00        44639.00
1960-1969     60-64            25505.00        37422.00        62927.00
1960-1969     65-69            34568.00        43087.00        77655.00
1960-1969     70-74            45830.00        44241.00        90071.00
1960-1969     75-79            54012.00        45289.00        99301.00
1960-1969     80-84            47050.00        38544.00        85594.00
1960-1969     85-89            24249.00        19340.00        43589.00
1960-1969     90-94             8580.00         7260.00        15840.00
1960-1969     95-99             2619.00         2156.00         4775.00
1960-1969    100-104             758.28          628.75         1387.03
1960-1969    105-109             163.38          129.23          292.61
1960-1969    110+                 23.34           13.02           36.36
1970-1979        0             14273.00        19625.00        33898.00
1970-1979      1-4              2686.00         3279.00         5965.00
1970-1979      5-9              1192.00         1878.00         3070.00
1970-1979     10-14              987.00         1680.00         2667.00
1970-1979     15-19             1440.00         3177.00         4617.00
1970-1979     20-24             1846.00         4408.00         6254.00
1970-1979     25-29             2077.00         4706.00         6783.00
1970-1979     30-34             2501.00         5051.00         7552.00
1970-1979     35-39             3589.00         6885.00        10474.00
1970-1979     40-44             5645.00        10655.00        16300.00
1970-1979     45-49             9377.00        16892.00        26269.00
1970-1979     50-54            13049.00        23280.00        36329.00
1970-1979     55-59            16739.00        29527.00        46266.00
1970-1979     60-64            27856.00        44468.00        72324.00
1970-1979     65-69            46326.00        64991.00       111317.00
1970-1979     70-74            63287.00        74447.00       137734.00
1970-1979     75-79            69312.00        65506.00       134818.00
1970-1979     80-84            60097.00        46138.00       106235.00
1970-1979     85-89            38881.00        27262.00        66143.00
1970-1979     90-94            15893.00        11004.00        26897.00
1970-1979     95-99             3747.00         2732.00         6479.00
1970-1979    100-104             942.61          751.50         1694.11
1970-1979    105-109             114.80          110.02          224.82
1970-1979    110+                  1.66            3.46            5.12
1980-1989        0              8370.00        11345.00        19715.00
1980-1989      1-4              2254.00         2867.00         5121.00
1980-1989      5-9              1140.00         1749.00         2889.00
1980-1989     10-14              939.00         1614.00         2553.00
1980-1989     15-19             1395.00         2983.00         4378.00
1980-1989     20-24             1559.00         3957.00         5516.00
1980-1989     25-29             1958.00         4540.00         6498.00
1980-1989     30-34             2637.00         6160.00         8797.00
1980-1989     35-39             3674.00         8688.00        12362.00
1980-1989     40-44             5001.00        11962.00        16963.00
1980-1989     45-49             8147.00        18798.00        26945.00
1980-1989     50-54            13937.00        30010.00        43947.00
1980-1989     55-59            22609.00        45578.00        68187.00
1980-1989     60-64            32125.00        58258.00        90383.00
1980-1989     65-69            42985.00        64638.00       107623.00
1980-1989     70-74            67745.00        83018.00       150763.00
1980-1989     75-79            90987.00        92507.00       183494.00
1980-1989     80-84            83701.00        69933.00       153634.00
1980-1989     85-89            47433.00        33788.00        81221.00
1980-1989     90-94            18457.00        11190.00        29647.00
1980-1989     95-99             4904.00         2765.00         7669.00
1980-1989    100-104            1163.23          589.28         1752.51
1980-1989    105-109             162.71           80.01          242.72
1980-1989    110+                  7.11            1.73            8.84
1990-1999        0              5281.00         7236.00        12517.00
1990-1999      1-4              1534.00         1931.00         3465.00
1990-1999      5-9               840.00         1263.00         2103.00
1990-1999     10-14              826.00         1309.00         2135.00
1990-1999     15-19             1361.00         2939.00         4300.00
1990-1999     20-24             1539.00         4138.00         5677.00
1990-1999     25-29             1785.00         4277.00         6062.00
1990-1999     30-34             2355.00         5726.00         8081.00
1990-1999     35-39             3675.00         9101.00        12776.00
1990-1999     40-44             5929.00        15526.00        21455.00
1990-1999     45-49             9060.00        23866.00        32926.00
1990-1999     50-54            12458.00        31643.00        44101.00
1990-1999     55-59            19637.00        44470.00        64107.00
1990-1999     60-64            33391.00        64535.00        97926.00
1990-1999     65-69            54460.00        84567.00       139027.00
1990-1999     70-74            75363.00        92393.00       167756.00
1990-1999     75-79            86265.00        84244.00       170509.00
1990-1999     80-84            94727.01        75884.86       170611.87
1990-1999     85-89            69725.08        47072.63       116797.71
1990-1999     90-94            25676.52        15072.86        40749.38
1990-1999     95-99             5051.06         2664.58         7715.64
1990-1999    100-104             728.51          334.13         1062.64
1990-1999    105-109              44.79           13.93           58.72
1990-1999    110+                  0.00            0.00            0.00
2000-2009        0              3511.00         4530.00         8041.00
2000-2009      1-4               705.00          865.00         1570.00
2000-2009      5-9               386.00          584.00          970.00
2000-2009     10-14              457.00          723.00         1180.00
2000-2009     15-19              847.00         1795.00         2642.00
2000-2009     20-24             1141.00         3152.00         4293.00
2000-2009     25-29             1377.00         3671.00         5048.00
2000-2009     30-34             2047.00         4656.00         6703.00
2000-2009     35-39             3100.00         6544.00         9644.00
2000-2009     40-44             4824.00        11199.00        16023.00
2000-2009     45-49             8243.00        19601.00        27844.00
2000-2009     50-54            13047.00        32760.00        45807.00
2000-2009     55-59            18931.00        45370.00        64301.00
2000-2009     60-64            26424.00        54912.00        81336.00
2000-2009     65-69            42410.00        69350.00       111760.00
2000-2009     70-74            72041.00        90116.00       162157.00
2000-2009     75-79           107127.00       101166.00       208293.00
2000-2009     80-84           110697.00        82731.00       193428.00
2000-2009     85-89            69456.00        43813.00       113269.00
2000-2009     90-94            29434.00        16209.00        45643.00
2000-2009     95-99             6548.00         3067.00         9615.00
2000-2009    100-104             625.21          269.65          894.86
2000-2009    105-109              39.81           10.37           50.18
2000-2009    110+                  0.00            0.00            0.00
2010-2019        0              2042.00         2774.00         4816.00
2010-2019      1-4               450.00          538.00          988.00
2010-2019      5-9               267.00          348.00          615.00
2010-2019     10-14              247.00          425.00          672.00
2010-2019     15-19              492.00         1081.00         1573.00
2010-2019     20-24              687.00         1835.00         2522.00
2010-2019     25-29              947.00         2455.00         3402.00
2010-2019     30-34             1457.00         3579.00         5036.00
2010-2019     35-39             2587.00         5510.00         8097.00
2010-2019     40-44             4428.00         9054.00        13482.00
2010-2019     45-49             6641.00        15326.00        21967.00
2010-2019     50-54            10476.00        24961.00        35437.00
2010-2019     55-59            16849.00        39363.00        56212.00
2010-2019     60-64            26278.00        56826.00        83104.00
2010-2019     65-69            38096.00        69556.00       107652.00
2010-2019     70-74            53291.00        73367.00       126658.00
2010-2019     75-79            82459.00        82154.00       164613.00
2010-2019     80-84           113783.00        85467.00       199250.00
2010-2019     85-89           101698.00        61568.00       163266.00
2010-2019     90-94            46716.00        24027.00        70743.00
2010-2019     95-99             9258.00         4134.00        13392.00
2010-2019    100-104            1037.50          491.06         1528.56
2010-2019    105-109              48.80           22.96           71.76
2010-2019    110+                  0.71            0.00            0.71
2020-2021        0               297.00          330.00          627.00
2020-2021      1-4                67.00           69.00          136.00
2020-2021      5-9                41.00           56.00           97.00
2020-2021     10-14               57.00           72.00          129.00
2020-2021     15-19               85.00          184.00          269.00
2020-2021     20-24              120.00          317.00          437.00
2020-2021     25-29              181.00          407.00          588.00
2020-2021     30-34              303.00          759.00         1062.00
2020-2021     35-39              530.00         1254.00         1784.00
2020-2021     40-44             1025.00         2204.00         3229.00
2020-2021     45-49             1726.00         3857.00         5583.00
2020-2021     50-54             2589.00         5939.00         8528.00
2020-2021     55-59             4175.00         8991.00        13166.00
2020-2021     60-64             6821.00        13350.00        20171.00
2020-2021     65-69            10533.00        17895.00        28428.00
2020-2021     70-74            16354.00        22986.00        39340.00
2020-2021     75-79            19882.00        21054.00        40936.00
2020-2021     80-84            24257.00        19268.00        43525.00
2020-2021     85-89            25237.00        15785.00        41022.00
2020-2021     90-94            12791.00         6904.00        19695.00
2020-2021     95-99             3127.00         1447.00         4574.00
2020-2021    100-104             273.32          117.63          390.95
2020-2021    105-109               9.71            3.37           13.08
2020-2021    110+                  0.00            0.00            0.00
