United Kingdom, Deaths (period 5x10), 	Last modified: 28 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
2020-2021     20-24              894.00         2157.00         3051.00
2020-2021     25-29             1329.00         2914.00         4243.00
2020-2021     30-34             2214.00         4120.00         6334.00
2020-2021     35-39             3567.00         6008.00         9575.00
2020-2021     40-44             5033.00         8282.00        13315.00
2020-2021     45-49             8243.00        13045.00        21288.00
2020-2021     50-54            13206.00        20816.00        34022.00
2020-2021     55-59            19420.00        29795.00        49215.00
2020-2021     60-64            26493.00        39874.00        66367.00
2020-2021     65-69            35710.00        52768.00        88478.00
2020-2021     70-74            58124.00        80139.00       138263.00
2020-2021     75-79            76351.00        97165.00       173516.00
2020-2021     80-84           104339.00       113995.00       218334.00
2020-2021     85-89           127913.00       111976.00       239889.00
2020-2021     90-94           114488.00        72922.00       187410.00
2020-2021     95-99            56499.00        23365.00        79864.00
2020-2021    100-104           11140.00         2816.00        13956.00
2020-2021    105-109             813.66          122.02          935.68
2020-2021    110+                 21.32            0.98           22.30
