Hungary, Deaths (period 5x10), 	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1960-1969    105-109               1.20            0.00            1.20
1960-1969    110+                  0.00            0.00            0.00
1970-1979        0             22205.05        29818.28        52023.33
1970-1979      1-4              2106.10         2667.22         4773.32
1970-1979      5-9               975.00         1508.03         2483.03
1970-1979     10-14              865.00         1538.02         2403.02
1970-1979     15-19             1758.00         4387.42         6145.42
1970-1979     20-24             2192.03         6411.64         8603.67
1970-1979     25-29             2638.03         6314.69         8952.72
1970-1979     30-34             3488.13         7698.85        11186.98
1970-1979     35-39             5323.50        10376.28        15699.78
1970-1979     40-44             8767.84        15997.78        24765.62
1970-1979     45-49            14275.25        25152.95        39428.20
1970-1979     50-54            19967.92        33085.05        53052.97
1970-1979     55-59            26205.42        41020.97        67226.39
1970-1979     60-64            42654.81        64706.06       107360.87
1970-1979     65-69            68436.46        95001.10       163437.56
1970-1979     70-74            94545.83       108910.56       203456.39
1970-1979     75-79           114075.85        99705.84       213781.69
1970-1979     80-84            99903.58        68153.08       168056.66
1970-1979     85-89            59926.72        34326.92        94253.64
1970-1979     90-94            20675.03        10618.24        31293.27
1970-1979     95-99             3398.53         1565.95         4964.48
1970-1979    100-104             268.74           78.15          346.89
1970-1979    105-109               4.01            0.00            4.01
1970-1979    110+                  0.00            0.00            0.00
1980-1989        0             10823.49        14430.70        25254.19
1980-1989      1-4              1320.12         1808.30         3128.42
1980-1989      5-9               883.02         1348.20         2231.22
1980-1989     10-14              841.01         1420.19         2261.20
1980-1989     15-19             1379.09         3477.60         4856.69
1980-1989     20-24             1694.15         5009.94         6704.09
1980-1989     25-29             2769.37         7413.33        10182.70
1980-1989     30-34             4902.47        11735.82        16638.29
1980-1989     35-39             7011.68        16115.65        23127.33
1980-1989     40-44             9782.08        22599.81        32381.89
1980-1989     45-49            14631.91        32290.50        46922.41
1980-1989     50-54            22135.95        47530.51        69666.46
1980-1989     55-59            34194.39        66896.72       101091.11
1980-1989     60-64            46022.25        79385.42       125407.67
1980-1989     65-69            60609.15        84617.50       145226.65
1980-1989     70-74            95797.25       110023.12       205820.37
1980-1989     75-79           128473.01       117191.48       245664.49
1980-1989     80-84           124584.73        85939.20       210523.93
1980-1989     85-89            81733.93        42400.11       124134.04
1980-1989     90-94            29942.45        12437.03        42379.48
1980-1989     95-99             5576.55         1987.28         7563.83
1980-1989    100-104             490.66          149.79          640.45
1980-1989    105-109              14.42            0.25           14.67
1980-1989    110+                  0.00            0.00            0.00
1990-1999        0              5816.21         7619.03        13435.24
1990-1999      1-4               923.00         1239.05         2162.05
1990-1999      5-9               575.00          805.00         1380.00
1990-1999     10-14              630.00          993.01         1623.01
1990-1999     15-19             1289.00         3097.34         4386.34
1990-1999     20-24             1561.00         4635.63         6196.63
1990-1999     25-29             1816.00         5438.78         7254.78
1990-1999     30-34             3406.00         9213.23        12619.23
1990-1999     35-39             7576.18        19153.60        26729.78
1990-1999     40-44            12600.48        32529.53        45130.01
1990-1999     45-49            16493.67        42290.77        58784.44
1990-1999     50-54            21355.93        52706.19        74062.12
1990-1999     55-59            29812.10        64065.73        93877.83
1990-1999     60-64            43709.83        81779.06       125488.89
1990-1999     65-69            66013.69        99845.57       165859.26
1990-1999     70-74            87275.75       100868.92       188144.67
1990-1999     75-79           103184.13        88930.68       192114.81
1990-1999     80-84           124179.01        81470.15       205649.16
1990-1999     85-89           100095.18        50489.88       150585.06
1990-1999     90-94            42687.79        16705.23        59393.02
1990-1999     95-99             9627.33         2786.28        12413.61
1990-1999    100-104             927.00          200.00         1127.00
1990-1999    105-109              34.00           10.00           44.00
1990-1999    110+                  0.00            0.00            0.00
2000-2009        0              2906.03         3597.45         6503.48
2000-2009      1-4               503.00          676.00         1179.00
2000-2009      5-9               326.00          440.00          766.00
2000-2009     10-14              414.00          658.00         1072.00
2000-2009     15-19              771.00         1758.02         2529.02
2000-2009     20-24              960.00         3029.26         3989.26
2000-2009     25-29             1396.00         4133.51         5529.51
2000-2009     30-34             2173.00         5811.87         7984.87
2000-2009     35-39             3801.00         9125.22        12926.22
2000-2009     40-44             7520.00        18281.33        25801.33
2000-2009     45-49            15080.09        35832.53        50912.62
2000-2009     50-54            22995.20        53679.74        76674.94
2000-2009     55-59            27990.24        61821.90        89812.14
2000-2009     60-64            36040.61        69750.87       105791.48
2000-2009     65-69            50038.80        78322.97       128361.77
2000-2009     70-74            75136.00        90497.44       165633.44
2000-2009     75-79           110276.60        97017.32       207293.92
2000-2009     80-84           123503.59        78787.12       202290.71
2000-2009     85-89            94213.36        45955.95       140169.31
2000-2009     90-94            52382.76        20428.56        72811.32
2000-2009     95-99            14969.11         4534.50        19503.61
2000-2009    100-104            1610.00          410.00         2020.00
2000-2009    105-109              72.00           14.00           86.00
2000-2009    110+                  3.00            0.00            3.00
2010-2019        0              1768.03         2181.36         3949.39
2010-2019      1-4               354.00          409.00          763.00
2010-2019      5-9               213.00          263.00          476.00
2010-2019     10-14              222.00          388.00          610.00
2010-2019     15-19              469.00         1083.02         1552.02
2010-2019     20-24              661.00         1832.10         2493.10
2010-2019     25-29              873.00         2326.21         3199.21
2010-2019     30-34             1444.00         3338.44         4782.44
2010-2019     35-39             2827.00         5876.10         8703.10
2010-2019     40-44             4910.00        10359.72        15269.72
2010-2019     45-49             8509.07        18285.09        26794.16
2010-2019     50-54            14924.32        32380.30        47304.62
2010-2019     55-59            26808.51        55929.14        82737.65
2010-2019     60-64            40770.99        77117.70       117888.69
2010-2019     65-69            50122.22        81313.51       131435.73
2010-2019     70-74            64751.48        82759.73       147511.21
2010-2019     75-79            92336.05        84395.10       176731.15
2010-2019     80-84           125916.84        80908.42       206825.26
2010-2019     85-89           127653.93        60029.06       187682.99
2010-2019     90-94            71899.65        25945.38        97845.03
2010-2019     95-99            19114.46         5727.96        24842.42
2010-2019    100-104            2631.00          619.00         3250.00
2010-2019    105-109             167.00           28.00          195.00
2010-2019    110+                  5.00            1.00            6.00
