Belgium, Deaths (period 5x10), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1910-1919     25-29             7796.78         7994.06        15790.84
1910-1919     30-34             7988.79         8171.08        16159.87
1910-1919     35-39             8359.81         8871.36        17231.17
1910-1919     40-44             8240.82         9623.73        17864.55
1910-1919     45-49             8885.88        11373.67        20259.55
1910-1919     50-54            10725.04        13642.98        24368.02
1910-1919     55-59            12456.27        15919.38        28375.65
1910-1919     60-64            16262.57        19472.45        35735.02
1910-1919     65-69            20998.99        22964.41        43963.40
1910-1919     70-74            25457.42        25475.68        50933.10
1910-1919     75-79            24552.39        22461.22        47013.61
1910-1919     80-84            18648.77        15149.85        33798.62
1910-1919     85-89             9659.87         7020.06        16679.93
1910-1919     90-94             2832.28         1792.05         4624.33
1910-1919     95-99              415.05          207.10          622.15
1910-1919    100-104              28.99            9.01           38.00
1910-1919    105-109               0.00            0.00            0.00
1910-1919    110+                  0.00            0.00            0.00
1920-1929        0             69350.75        92504.62       161855.37
1920-1929      1-4             22000.80        25094.85        47095.65
1920-1929      5-9              6169.51         6738.15        12907.66
1920-1929     10-14             5742.52         5177.43        10919.95
1920-1929     15-19            11375.89        11562.47        22938.36
1920-1929     20-24            15155.24        18540.72        33695.96
1920-1929     25-29            14832.24        16530.83        31363.07
1920-1929     30-34            14077.14        14575.87        28653.01
1920-1929     35-39            14455.14        15092.16        29547.30
1920-1929     40-44            15506.24        18016.52        33522.76
1920-1929     45-49            18484.51        22302.57        40787.08
1920-1929     50-54            22975.84        27925.35        50901.19
1920-1929     55-59            28095.28        34362.36        62457.64
1920-1929     60-64            36616.97        42120.02        78736.99
1920-1929     65-69            45313.65        47829.83        93143.48
1920-1929     70-74            52560.22        50757.15       103317.37
1920-1929     75-79            52606.21        46806.25        99412.46
1920-1929     80-84            41921.44        33121.70        75043.14
1920-1929     85-89            21207.72        14869.13        36076.85
1920-1929     90-94             5894.50         3474.67         9369.17
1920-1929     95-99              902.07          454.19         1356.26
1920-1929    100-104              68.98           21.00           89.98
1920-1929    105-109               0.00            0.00            0.00
1920-1929    110+                  0.00            0.00            0.00
1930-1939        0             50942.89        68969.81       119912.70
1930-1939      1-4             14451.38        16944.61        31395.99
1930-1939      5-9              6066.59         7274.97        13341.56
1930-1939     10-14             4245.40         4731.27         8976.67
1930-1939     15-19             6929.67         7823.18        14752.85
1930-1939     20-24            10061.94        11580.13        21642.07
1930-1939     25-29            11770.11        13259.61        25029.72
1930-1939     30-34            12510.26        14915.04        27425.30
1930-1939     35-39            13881.33        16618.44        30499.77
1930-1939     40-44            15213.45        18981.12        34194.57
1930-1939     45-49            18445.76        24031.55        42477.31
1930-1939     50-54            23598.30        31754.56        55352.86
1930-1939     55-59            31348.97        40951.06        72300.03
1930-1939     60-64            41547.00        50751.67        92298.67
1930-1939     65-69            52417.03        58996.90       111413.93
1930-1939     70-74            61929.93        63764.17       125694.10
1930-1939     75-79            62205.01        57430.50       119635.51
1930-1939     80-84            47326.56        38607.40        85933.96
1930-1939     85-89            25797.50        17463.74        43261.24
1930-1939     90-94             8291.79         4660.27        12952.06
1930-1939     95-99             1390.11          549.17         1939.28
1930-1939    100-104              94.01           29.00          123.01
1930-1939    105-109               0.00            0.00            0.00
1930-1939    110+                  0.00            0.00            0.00
1940-1949        0             42624.83        58151.97       100776.80
1940-1949      1-4              9092.48        10694.59        19787.07
1940-1949      5-9              4456.76         5683.72        10140.48
1940-1949     10-14             4135.66         5029.70         9165.36
1940-1949     15-19             6553.60         9232.74        15786.34
1940-1949     20-24             8118.12        14931.13        23049.25
1940-1949     25-29             8155.97        13563.86        21719.83
1940-1949     30-34             9608.82        15079.92        24688.74
1940-1949     35-39            11497.48        18460.48        29957.96
1940-1949     40-44            14773.53        24029.78        38803.31
1940-1949     45-49            18899.82        29858.15        48757.97
1940-1949     50-54            23379.13        35926.69        59305.82
1940-1949     55-59            30780.85        45085.58        75866.43
1940-1949     60-64            42517.73        57294.75        99812.48
1940-1949     65-69            57854.79        69760.14       127614.93
1940-1949     70-74            72082.27        78205.09       150287.36
1940-1949     75-79            75765.82        74037.48       149803.30
1940-1949     80-84            61995.93        51796.36       113792.29
1940-1949     85-89            32682.92        22295.00        54977.92
1940-1949     90-94            10179.40         5216.27        15395.67
1940-1949     95-99             1600.51          611.39         2211.90
1940-1949    100-104             121.04           59.94          180.98
1940-1949    105-109               0.00            1.31            1.31
1940-1949    110+                  0.00            0.00            0.00
1950-1959        0             25756.23        35104.84        60861.07
1950-1959      1-4              3756.00         4835.23         8591.23
1950-1959      5-9              1555.00         2172.05         3727.05
1950-1959     10-14             1083.00         1590.00         2673.00
1950-1959     15-19             1506.00         2749.11         4255.11
1950-1959     20-24             2402.00         4612.21         7014.21
1950-1959     25-29             3188.00         5575.24         8763.24
1950-1959     30-34             3838.00         5699.20         9537.20
1950-1959     35-39             4935.00         6963.31        11898.31
1950-1959     40-44             7548.00        11613.63        19161.63
1950-1959     45-49            12459.09        21003.08        33462.17
1950-1959     50-54            18718.10        33044.56        51762.66
1950-1959     55-59            26750.25        44807.95        71558.20
1950-1959     60-64            36812.35        54285.44        91097.79
1950-1959     65-69            52339.41        66198.99       118538.40
1950-1959     70-74            72845.59        78826.65       151672.24
1950-1959     75-79            86348.69        82966.69       169315.38
1950-1959     80-84            76303.55        64899.72       141203.27
1950-1959     85-89            44400.34        31721.29        76121.63
1950-1959     90-94            14999.05         8425.28        23424.33
1950-1959     95-99             2436.00         1016.00         3452.00
1950-1959    100-104             219.99           88.04          308.03
1950-1959    105-109               2.01            0.00            2.01
1950-1959    110+                  0.00            0.00            0.00
1960-1969        0             16386.14        22434.45        38820.59
1960-1969      1-4              2573.15         3344.03         5917.18
1960-1969      5-9              1406.01         2035.00         3441.01
1960-1969     10-14             1084.00         1701.00         2785.00
1960-1969     15-19             1392.01         3386.01         4778.02
1960-1969     20-24             1703.03         4567.02         6270.05
1960-1969     25-29             1993.07         4289.01         6282.08
1960-1969     30-34             2865.19         5243.09         8108.28
1960-1969     35-39             4481.24         7390.19        11871.43
1960-1969     40-44             6357.46        10460.20        16817.66
1960-1969     45-49             9168.55        15778.25        24946.80
1960-1969     50-54            14732.03        27860.57        42592.60
1960-1969     55-59            24280.61        48348.99        72629.60
1960-1969     60-64            38087.51        69245.37       107332.88
1960-1969     65-69            56666.75        82468.58       139135.33
1960-1969     70-74            77088.97        86208.63       163297.60
1960-1969     75-79            94392.14        87209.68       181601.82
1960-1969     80-84            91472.01        73927.40       165399.41
1960-1969     85-89            60989.96        42863.85       103853.81
1960-1969     90-94            22901.47        13250.24        36151.71
1960-1969     95-99             4210.23         1878.00         6088.23
1960-1969    100-104             330.16          126.00          456.16
1960-1969    105-109               5.79            0.00            5.79
1960-1969    110+                  0.00            0.00            0.00
1970-1979        0              9008.00        12461.00        21469.00
1970-1979      1-4              1763.00         2273.00         4036.00
1970-1979      5-9              1115.00         1662.00         2777.00
1970-1979     10-14              971.00         1618.00         2589.00
1970-1979     15-19             1769.00         4533.00         6302.00
1970-1979     20-24             1976.00         5735.00         7711.00
1970-1979     25-29             2077.00         4466.00         6543.00
1970-1979     30-34             2434.00         4661.00         7095.00
1970-1979     35-39             3635.00         6069.00         9704.00
1970-1979     40-44             6108.00        10088.00        16196.00
1970-1979     45-49             9979.00        17324.00        27303.00
1970-1979     50-54            14180.00        26099.00        40279.00
1970-1979     55-59            18902.00        36796.00        55698.00
1970-1979     60-64            30739.00        58938.00        89677.00
1970-1979     65-69            52107.00        87300.00       139407.00
1970-1979     70-74            80081.00       102852.00       182933.00
1970-1979     75-79           103814.00        96340.00       200154.00
1970-1979     80-84           103181.00        73622.00       176803.00
1970-1979     85-89            71493.00        43636.00       115129.00
1970-1979     90-94            30073.00        16115.00        46188.00
1970-1979     95-99             6444.00         2877.00         9321.00
1970-1979    100-104             549.96          219.25          769.21
1970-1979    105-109              18.06            2.75           20.81
1970-1979    110+                  0.00            0.00            0.00
1980-1989        0              4987.00         7167.00        12154.00
1980-1989      1-4              1029.00         1283.00         2312.00
1980-1989      5-9               631.00          930.00         1561.00
1980-1989     10-14              666.00          969.00         1635.00
1980-1989     15-19             1312.00         3425.00         4737.00
1980-1989     20-24             1790.00         5418.00         7208.00
1980-1989     25-29             2022.00         4869.00         6891.00
1980-1989     30-34             2654.00         5462.00         8116.00
1980-1989     35-39             3582.00         6461.00        10043.00
1980-1989     40-44             5067.00         8517.00        13584.00
1980-1989     45-49             7492.00        12932.00        20424.00
1980-1989     50-54            11895.00        22137.00        34032.00
1980-1989     55-59            18575.00        36917.00        55492.00
1980-1989     60-64            25484.00        50568.00        76052.00
1980-1989     65-69            35535.00        62745.00        98280.00
1980-1989     70-74            59428.00        85049.00       144477.00
1980-1989     75-79            95074.00        99180.00       194254.00
1980-1989     80-84           114680.00        82717.00       197397.00
1980-1989     85-89            91501.00        48144.00       139645.00
1980-1989     90-94            42070.00        17896.00        59966.00
1980-1989     95-99             9958.00         3646.00        13604.00
1980-1989    100-104            1117.41          386.13         1503.54
1980-1989    105-109              50.60           14.91           65.51
1980-1989    110+                  0.00            0.00            0.00
1990-1999        0              3343.00         4667.00         8010.00
1990-1999      1-4               648.00          911.00         1559.00
1990-1999      5-9               439.00          587.00         1026.00
1990-1999     10-14              479.00          653.00         1132.00
1990-1999     15-19              999.00         2495.00         3494.00
1990-1999     20-24             1375.00         4369.00         5744.00
1990-1999     25-29             1596.00         4600.00         6196.00
1990-1999     30-34             2345.00         5277.00         7622.00
1990-1999     35-39             3577.00         6735.00        10312.00
1990-1999     40-44             5628.00         9537.00        15165.00
1990-1999     45-49             7597.00        13567.00        21164.00
1990-1999     50-54             9675.00        17806.00        27481.00
1990-1999     55-59            13529.00        26083.00        39612.00
1990-1999     60-64            21135.00        41890.00        63025.00
1990-1999     65-69            33998.00        63020.00        97018.00
1990-1999     70-74            49205.00        76903.00       126108.00
1990-1999     75-79            68269.00        79901.00       148170.00
1990-1999     80-84            99782.00        79479.00       179261.00
1990-1999     85-89           108318.00        57587.00       165905.00
1990-1999     90-94            65721.00        24093.00        89814.00
1990-1999     95-99            18997.00         5338.00        24335.00
1990-1999    100-104            2653.36          626.33         3279.69
1990-1999    105-109             117.64           25.67          143.31
1990-1999    110+                  6.00            0.00            6.00
2000-2009        0              2086.00         2723.00         4809.00
2000-2009      1-4               508.00          671.00         1179.00
2000-2009      5-9               300.00          369.00          669.00
2000-2009     10-14              354.00          471.00          825.00
2000-2009     15-19              783.00         1814.00         2597.00
2000-2009     20-24              955.00         3204.00         4159.00
2000-2009     25-29             1226.00         3348.00         4574.00
2000-2009     30-34             1697.00         3870.00         5567.00
2000-2009     35-39             2887.00         5446.00         8333.00
2000-2009     40-44             4827.00         8631.00        13458.00
2000-2009     45-49             7689.00        13583.00        21272.00
2000-2009     50-54            11466.00        20102.00        31568.00
2000-2009     55-59            14545.00        27251.00        41796.00
2000-2009     60-64            18037.00        34051.00        52088.00
2000-2009     65-69            25756.00        46367.00        72123.00
2000-2009     70-74            42979.00        67828.00       110807.00
2000-2009     75-79            71776.00        89513.00       161289.00
2000-2009     80-84            99297.00        87952.00       187249.00
2000-2009     85-89           103327.00        60823.00       164150.00
2000-2009     90-94            77219.00        29205.00       106424.00
2000-2009     95-99            30624.00         7489.00        38113.00
2000-2009    100-104            4882.00          773.00         5655.00
2000-2009    105-109             264.00           22.00          286.00
2000-2009    110+                  4.00            1.00            5.00
2010-2019        0              1831.00         2499.00         4330.00
2010-2019      1-4               397.00          518.00          915.00
2010-2019      5-9               244.00          322.00          566.00
2010-2019     10-14              234.00          365.00          599.00
2010-2019     15-19              546.00         1103.00         1649.00
2010-2019     20-24              764.00         2147.00         2911.00
2010-2019     25-29              998.00         2528.00         3526.00
2010-2019     30-34             1414.00         3036.00         4450.00
2010-2019     35-39             2215.00         4110.00         6325.00
2010-2019     40-44             3635.00         6281.00         9916.00
2010-2019     45-49             6518.00        10293.00        16811.00
2010-2019     50-54            10569.00        16875.00        27444.00
2010-2019     55-59            15374.00        26066.00        41440.00
2010-2019     60-64            21602.00        36915.00        58517.00
2010-2019     65-69            27279.00        46800.00        74079.00
2010-2019     70-74            35847.00        55793.00        91640.00
2010-2019     75-79            54773.00        72914.00       127687.00
2010-2019     80-84            93341.00        93065.00       186406.00
2010-2019     85-89           127725.00        89498.00       217223.00
2010-2019     90-94            99980.00        47248.00       147228.00
2010-2019     95-99            37012.00        11312.00        48324.00
2010-2019    100-104            6635.00         1199.00         7834.00
2010-2019    105-109             509.00           41.00          550.00
2010-2019    110+                 17.98            1.00           18.98
2020-2022        0               466.00          584.00         1050.00
2020-2022      1-4               108.00          125.00          233.00
2020-2022      5-9                69.00           79.00          148.00
2020-2022     10-14               83.00           80.00          163.00
2020-2022     15-19              142.00          270.00          412.00
2020-2022     20-24              204.00          492.00          696.00
2020-2022     25-29              234.00          636.00          870.00
2020-2022     30-34              399.00          870.00         1269.00
2020-2022     35-39              637.00         1142.00         1779.00
2020-2022     40-44              987.00         1776.00         2763.00
2020-2022     45-49             1629.00         2655.00         4284.00
2020-2022     50-54             2690.00         4416.00         7106.00
2020-2022     55-59             4267.00         7302.00        11569.00
2020-2022     60-64             6558.00        10942.00        17500.00
2020-2022     65-69             9377.00        15471.00        24848.00
2020-2022     70-74            13313.00        20556.00        33869.00
2020-2022     75-79            16860.00        22740.00        39600.00
2020-2022     80-84            26231.00        28021.00        54252.00
2020-2022     85-89            38565.00        30550.00        69115.00
2020-2022     90-94            37173.00        20446.00        57619.00
2020-2022     95-99            16994.00         6050.00        23044.00
2020-2022    100-104            2631.00          619.00         3250.00
2020-2022    105-109             184.00           20.00          204.00
2020-2022    110+                  8.01            0.00            8.01
