England and Wales, Total Population, Deaths (period 5x10), 	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1850-1859     80-84            75178.30        62892.87       138071.17
1850-1859     85-89            39701.13        29105.09        68806.22
1850-1859     90-94            14469.14         9311.11        23780.25
1850-1859     95-99             3192.06         1769.55         4961.61
1850-1859    100-104             407.11          191.16          598.27
1850-1859    105-109              22.62            4.09           26.71
1850-1859    110+                  0.00            0.00            0.00
1860-1869        0            499673.00       629853.00      1129526.00
1860-1869      1-4            392696.00       404166.00       796862.00
1860-1869      5-9             94878.97        98857.01       193735.98
1860-1869     10-14            49601.02        49746.97        99347.99
1860-1869     15-19            68075.97        62356.03       130432.00
1860-1869     20-24            80060.97        76049.01       156109.98
1860-1869     25-29            80097.91        72841.05       152938.96
1860-1869     30-34            78484.10        71603.98       150088.08
1860-1869     35-39            77273.69        76384.70       153658.39
1860-1869     40-44            74890.39        80371.30       155261.69
1860-1869     45-49            72260.00        82721.66       154981.66
1860-1869     50-54            74662.00        86878.40       161540.40
1860-1869     55-59            82918.54        93458.96       176377.50
1860-1869     60-64            95038.51       101491.08       196529.59
1860-1869     65-69           108202.12       108709.37       216911.49
1860-1869     70-74           113120.87       107025.58       220146.45
1860-1869     75-79           106274.28        94252.13       200526.41
1860-1869     80-84            82868.70        69727.92       152596.62
1860-1869     85-89            42564.59        30980.39        73544.98
1860-1869     90-94            15285.44         9663.03        24948.47
1860-1869     95-99             3369.36         1807.23         5176.59
1860-1869    100-104             428.17          192.20          620.37
1860-1869    105-109              24.55            4.11           28.66
1860-1869    110+                  0.00            0.00            0.00
1870-1879        0            561650.00       707628.00      1269278.00
1870-1879      1-4            390343.00       407990.00       798333.00
1870-1879      5-9             92699.98        99334.96       192034.94
1870-1879     10-14            48882.96        49345.03        98227.99
1870-1879     15-19            65354.00        62196.02       127550.02
1870-1879     20-24            77791.99        76463.00       154254.99
1870-1879     25-29            80121.10        78644.92       158766.02
1870-1879     30-34            81279.92        81689.11       162969.03
1870-1879     35-39            82899.43        88163.52       171062.95
1870-1879     40-44            82746.58        93128.50       175875.08
1870-1879     45-49            81922.96        96454.47       178377.43
1870-1879     50-54            87067.03       102562.54       189629.57
1870-1879     55-59            99021.63       111960.45       210982.08
1870-1879     60-64           114519.47       122258.54       236778.01
1870-1879     65-69           129827.52       130429.68       260257.20
1870-1879     70-74           133280.50       126756.35       260036.85
1870-1879     75-79           121548.69       109223.14       230771.83
1870-1879     80-84            92978.29        79486.85       172465.14
1870-1879     85-89            47622.72        34811.06        82433.78
1870-1879     90-94            17349.90        10790.20        28140.10
1870-1879     95-99             3970.25         2018.88         5989.13
1870-1879    100-104             541.27          218.87          760.14
1870-1879    105-109              36.92            5.95           42.87
1870-1879    110+                  0.00            0.00            0.00
1880-1889        0            558663.00       704927.00      1263590.00
1880-1889      1-4            372500.00       391942.00       764442.00
1880-1889      5-9             87115.01        88602.01       175717.02
1880-1889     10-14            46525.95        44375.01        90900.96
1880-1889     15-19            60800.99        58249.05       119050.04
1880-1889     20-24            72055.98        67049.02       139105.00
1880-1889     25-29            75872.44        71015.95       146888.39
1880-1889     30-34            79292.56        77980.02       157272.58
1880-1889     35-39            83262.65        87943.49       171206.14
1880-1889     40-44            85209.31        95448.50       180657.81
1880-1889     45-49            86295.81       100450.44       186746.25
1880-1889     50-54            93750.12       108228.57       201978.69
1880-1889     55-59           108589.16       119745.42       228334.58
1880-1889     60-64           127652.92       133571.61       261224.53
1880-1889     65-69           146229.35       145562.82       291792.17
1880-1889     70-74           148630.62       140570.20       289200.82
1880-1889     75-79           131641.97       116807.35       248449.32
1880-1889     80-84            98093.08        82277.61       180370.69
1880-1889     85-89            47497.09        34421.15        81918.24
1880-1889     90-94            16261.76        10156.04        26417.80
1880-1889     95-99             3442.27         1798.95         5241.22
1880-1889    100-104             429.51          184.62          614.13
1880-1889    105-109              24.37            3.27           27.64
1880-1889    110+                  0.00            0.00            0.00
1890-1899        0            616911.00       774851.00      1391762.00
1890-1899      1-4            344269.00       357313.00       701582.00
1890-1899      5-9             76394.01        75066.04       151460.05
1890-1899     10-14            42640.00        40688.94        83328.94
1890-1899     15-19            57790.96        58259.00       116049.96
1890-1899     20-24            67865.00        68054.02       135919.02
1890-1899     25-29            73399.06        72370.77       145769.83
1890-1899     30-34            79766.98        81131.12       160898.10
1890-1899     35-39            87065.66        94573.80       181639.46
1890-1899     40-44            92589.33       106508.17       199097.50
1890-1899     45-49            97163.09       116040.44       213203.53
1890-1899     50-54           106793.88       125785.56       232579.44
1890-1899     55-59           122955.63       136828.26       259783.89
1890-1899     60-64           145537.38       150891.74       296429.12
1890-1899     65-69           169339.92       163935.29       333275.21
1890-1899     70-74           173677.14       158072.65       331749.79
1890-1899     75-79           154272.21       131068.83       285341.04
1890-1899     80-84           114703.71        91870.15       206573.86
1890-1899     85-89            53684.06        36610.06        90294.12
1890-1899     90-94            17334.30        10127.64        27461.94
1890-1899     95-99             3390.99         1651.70         5042.69
1890-1899    100-104             380.46          151.38          531.84
1890-1899    105-109              18.15            1.17           19.32
1890-1899    110+                  0.00            0.00            0.00
1900-1909        0            543544.00       690770.00      1234314.00
1900-1909      1-4            279627.00       293583.00       573210.00
1900-1909      5-9             66563.99        64425.00       130988.99
1900-1909     10-14            37726.99        35723.01        73450.00
1900-1909     15-19            48984.02        51775.05       100759.07
1900-1909     20-24            59676.00        63947.00       123623.00
1900-1909     25-29            67191.44        70659.43       137850.87
1900-1909     30-34            74834.57        79942.57       154777.14
1900-1909     35-39            83020.72        92664.04       175684.76
1900-1909     40-44            90827.28       105641.94       196469.22
1900-1909     45-49            98969.33       118600.66       217569.99
1900-1909     50-54           111230.69       133619.36       244850.05
1900-1909     55-59           128790.17       150497.38       279287.55
1900-1909     60-64           152579.87       166352.65       318932.52
1900-1909     65-69           177920.93       177083.63       355004.56
1900-1909     70-74           185166.07       169166.38       354332.45
1900-1909     75-79           169105.83       141000.18       310106.01
1900-1909     80-84           128549.10        99705.91       228255.01
1900-1909     85-89            62268.35        41389.28       103657.63
1900-1909     90-94            20874.85        12201.36        33076.21
1900-1909     95-99             4226.27         2180.48         6406.75
1900-1909    100-104             490.63          227.80          718.43
1900-1909    105-109              25.96            7.08           33.04
1900-1909    110+                  0.00            0.00            0.00
1910-1919        0            360261.00       470886.00       831147.00
1910-1919      1-4            223612.00       237904.00       461516.00
1910-1919      5-9             65901.00        66294.00       132195.00
1910-1919     10-14            41953.00        39817.00        81770.00
1910-1919     15-19            55115.00       164152.13       219267.13
1910-1919     20-24            63707.00       295850.38       359557.38
1910-1919     25-29            72684.00       234248.26       306932.26
1910-1919     30-34            76736.00       168962.34       245698.34
1910-1919     35-39            84514.00       137511.90       222025.90
1910-1919     40-44            90618.00       123210.43       213828.43
1910-1919     45-49           102612.00       127852.31       230464.31
1910-1919     50-54           117908.00       144558.00       262466.00
1910-1919     55-59           133569.00       163240.00       296809.00
1910-1919     60-64           158876.00       187984.00       346860.00
1910-1919     65-69           187572.00       206413.00       393985.00
1910-1919     70-74           219638.00       207547.00       427185.00
1910-1919     75-79           203437.00       171717.00       375154.00
1910-1919     80-84           144155.00       106098.00       250253.00
1910-1919     85-89            77646.00        49270.00       126916.00
1910-1919     90-94            25589.00        13321.00        38910.00
1910-1919     95-99             5317.00         2206.00         7523.00
1910-1919    100-104             505.00          182.00          687.00
1910-1919    105-109              18.00            5.00           23.00
1910-1919    110+                  0.00            0.00            0.00
1920-1929        0            234438.00       318391.00       552829.00
1920-1929      1-4            125715.00       139936.00       265651.00
1920-1929      5-9             40623.00        44197.00        84820.00
1920-1929     10-14            29180.00        29467.00        58647.00
1920-1929     15-19            44952.00        46993.46        91945.46
1920-1929     20-24            53284.00        55177.28       108461.28
1920-1929     25-29            56228.00        52302.06       108530.06
1920-1929     30-34            57713.00        55693.60       113406.60
1920-1929     35-39            65817.00        70871.36       136688.36
1920-1929     40-44            77002.00        90667.82       167669.82
1920-1929     45-49            94752.00       115796.70       210548.70
1920-1929     50-54           116781.00       143165.00       259946.00
1920-1929     55-59           137829.00       171030.00       308859.00
1920-1929     60-64           171065.00       203336.00       374401.00
1920-1929     65-69           208575.00       233083.00       441658.00
1920-1929     70-74           243275.00       236833.00       480108.00
1920-1929     75-79           241081.00       203376.00       444457.00
1920-1929     80-84           184033.00       129556.00       313589.00
1920-1929     85-89            99401.00        57645.00       157046.00
1920-1929     90-94            31195.00        14408.00        45603.00
1920-1929     95-99             6372.00         2213.00         8585.00
1920-1929    100-104             578.00          188.00          766.00
1920-1929    105-109              38.00           14.00           52.00
1920-1929    110+                  0.00            0.00            0.00
1930-1939        0            152685.00       208678.00       361363.00
1930-1939      1-4             63086.00        72248.00       135334.00
1930-1939      5-9             29399.00        33392.00        62791.00
1930-1939     10-14            20700.00        22592.00        43292.00
1930-1939     15-19            33654.00        37705.29        71359.29
1930-1939     20-24            44955.00        49990.80        94945.80
1930-1939     25-29            49400.00        50698.02       100098.02
1930-1939     30-34            50954.00        52379.54       103333.54
1930-1939     35-39            57412.00        60638.84       118050.84
1930-1939     40-44            67552.00        74867.36       142419.36
1930-1939     45-49            88955.00       106147.20       195102.20
1930-1939     50-54           118295.00       147619.86       265914.86
1930-1939     55-59           152376.00       196185.16       348561.16
1930-1939     60-64           199203.00       246705.98       445908.98
1930-1939     65-69           248857.00       288156.00       537013.00
1930-1939     70-74           297440.00       304727.00       602167.00
1930-1939     75-79           300045.00       266105.00       566150.00
1930-1939     80-84           230786.00       168928.00       399714.00
1930-1939     85-89           127073.00        73301.00       200374.00
1930-1939     90-94            41847.00        18450.00        60297.00
1930-1939     95-99             8107.00         2622.00        10729.00
1930-1939    100-104             740.00          169.00          909.00
1930-1939    105-109              44.00            6.00           50.00
1930-1939    110+                  0.00            0.00            0.00
1940-1949        0            135680.00       184903.00       320583.00
1940-1949      1-4             32841.00        39579.00        72420.00
1940-1949      5-9             15251.00        20400.00        35651.00
1940-1949     10-14            11996.00        14956.00        26952.00
1940-1949     15-19            23649.58        62940.65        86590.23
1940-1949     20-24            33830.80       118530.40       152361.20
1940-1949     25-29            36212.32        87937.68       124150.00
1940-1949     30-34            39300.00        75541.28       114841.28
1940-1949     35-39            46312.38        70582.96       116895.34
1940-1949     40-44            57208.30        78640.46       135848.76
1940-1949     45-49            77849.98       100873.30       178723.28
1940-1949     50-54           103872.00       141185.18       245057.18
1940-1949     55-59           139705.00       199555.72       339260.72
1940-1949     60-64           196072.00       268346.40       464418.40
1940-1949     65-69           264747.00       326503.00       591250.00
1940-1949     70-74           335765.00       358160.00       693925.00
1940-1949     75-79           357063.00       327809.00       684872.00
1940-1949     80-84           293776.00       220598.00       514374.00
1940-1949     85-89           169882.00        99550.00       269432.00
1940-1949     90-94            57738.00        24359.00        82097.00
1940-1949     95-99            11185.00         3345.00        14530.00
1940-1949    100-104             921.00          183.00         1104.00
1940-1949    105-109              29.00           14.00           43.00
1940-1949    110+                  0.00            0.00            0.00
1950-1959        0             75383.00       102897.00       178280.00
1950-1959      1-4             13212.00        16446.00        29658.00
1950-1959      5-9              6398.00         9488.00        15886.00
1950-1959     10-14             4853.00         7255.00        12108.00
1950-1959     15-19             6663.00        12098.00        18761.00
1950-1959     20-24             9737.00        16712.00        26449.00
1950-1959     25-29            13625.00        18744.00        32369.00
1950-1959     30-34            18589.00        22919.00        41508.00
1950-1959     35-39            26108.00        31980.00        58088.00
1950-1959     40-44            39937.00        51200.00        91137.00
1950-1959     45-49            62716.00        89817.00       152533.00
1950-1959     50-54            90415.00       145702.00       236117.00
1950-1959     55-59           125799.00       207494.00       333293.00
1950-1959     60-64           182285.00       274567.00       456852.00
1950-1959     65-69           264239.00       347691.00       611930.00
1950-1959     70-74           368504.00       403465.00       771969.00
1950-1959     75-79           442766.00       407075.00       849841.00
1950-1959     80-84           399973.00       304185.00       704158.00
1950-1959     85-89           247363.00       147225.00       394588.00
1950-1959     90-94            91273.00        39061.00       130334.00
1950-1959     95-99            18810.00         5421.00        24231.00
1950-1959    100-104            1699.00          278.00         1977.00
1950-1959    105-109              75.00            7.00           82.00
1950-1959    110+                  0.00            0.00            0.00
1960-1969        0             69898.00        95468.00       165366.00
1960-1969      1-4             11530.00        14713.00        26243.00
1960-1969      5-9              5287.00         8341.00        13628.00
1960-1969     10-14             4196.00         7054.00        11250.00
1960-1969     15-19             6554.00        16862.00        23416.00
1960-1969     20-24             7221.00        16770.00        23991.00
1960-1969     25-29             8350.00        14494.00        22844.00
1960-1969     30-34            11792.00        17378.00        29170.00
1960-1969     35-39            19793.00        27599.00        47392.00
1960-1969     40-44            34238.00        47643.00        81881.00
1960-1969     45-49            54531.00        80994.00       135525.00
1960-1969     50-54            84282.00       140136.00       224418.00
1960-1969     55-59           126369.00       236483.00       362852.00
1960-1969     60-64           187432.00       336062.00       523494.00
1960-1969     65-69           267563.00       393509.00       661072.00
1960-1969     70-74           371789.00       417595.00       789384.00
1960-1969     75-79           465151.00       404714.00       869865.00
1960-1969     80-84           474091.00       318885.00       792976.00
1960-1969     85-89           333997.00       180379.00       514376.00
1960-1969     90-94           136971.00        55967.00       192938.00
1960-1969     95-99            30248.00         8534.00        38782.00
1960-1969    100-104            3285.00          598.00         3883.00
1960-1969    105-109             149.00           12.00          161.00
1960-1969    110+                  0.00            1.00            1.00
1970-1979        0             43812.00        60261.00       104073.00
1970-1979      1-4              7840.00        10084.00        17924.00
1970-1979      5-9              4772.00         7334.00        12106.00
1970-1979     10-14             3994.00         6511.00        10505.00
1970-1979     15-19             6354.00        16030.00        22384.00
1970-1979     20-24             7276.00        17235.00        24511.00
1970-1979     25-29             8371.00        15663.00        24034.00
1970-1979     30-34            10442.00        16647.00        27089.00
1970-1979     35-39            15414.00        22539.00        37953.00
1970-1979     40-44            26970.00        39278.00        66248.00
1970-1979     45-49            49138.00        75020.00       124158.00
1970-1979     50-54            79923.00       132636.00       212559.00
1970-1979     55-59           117786.00       207878.00       325664.00
1970-1979     60-64           180080.00       320534.00       500614.00
1970-1979     65-69           273053.00       450286.00       723339.00
1970-1979     70-74           387416.00       505237.00       892653.00
1970-1979     75-79           486281.00       445334.00       931615.00
1970-1979     80-84           516339.00       327745.00       844084.00
1970-1979     85-89           404943.00       189222.00       594165.00
1970-1979     90-94           201900.00        70376.00       272276.00
1970-1979     95-99            53344.00        14007.00        67351.00
1970-1979    100-104            6501.00         1145.00         7646.00
1970-1979    105-109             328.00           29.00          357.00
1970-1979    110+                  4.00            0.00            4.00
1980-1989        0             27428.00        37489.00        64917.00
1980-1989      1-4              4922.00         6167.00        11089.00
1980-1989      5-9              2651.00         3801.00         6452.00
1980-1989     10-14             2998.00         4706.00         7704.00
1980-1989     15-19             5813.00        15008.00        20821.00
1980-1989     20-24             6471.00        17099.00        23570.00
1980-1989     25-29             7096.00        14868.00        21964.00
1980-1989     30-34             9983.00        16764.00        26747.00
1980-1989     35-39            15399.00        22929.00        38328.00
1980-1989     40-44            22672.00        34103.00        56775.00
1980-1989     45-49            35316.00        55278.00        90594.00
1980-1989     50-54            58573.00        96187.00       154760.00
1980-1989     55-59           100711.00       171177.00       271888.00
1980-1989     60-64           163553.00       272653.00       436206.00
1980-1989     65-69           238973.00       375735.00       614708.00
1980-1989     70-74           354825.00       486106.00       840931.00
1980-1989     75-79           489123.00       522153.00      1011276.00
1980-1989     80-84           557074.00       402331.00       959405.00
1980-1989     85-89           464513.00       214213.00       678726.00
1980-1989     90-94           252800.00        78040.00       330840.00
1980-1989     95-99            76068.00        16781.00        92849.00
1980-1989    100-104           11659.00         1779.00        13438.00
1980-1989    105-109             746.00           82.00          828.00
1980-1989    110+                  8.00            0.00            8.00
1990-1999        0             18197.00        24412.00        42609.00
1990-1999      1-4              3558.00         4638.00         8196.00
1990-1999      5-9              1956.00         2760.00         4716.00
1990-1999     10-14             2120.00         3207.00         5327.00
1990-1999     15-19             4147.00         9786.00        13933.00
1990-1999     20-24             5434.00        15362.00        20796.00
1990-1999     25-29             7327.00        18150.00        25477.00
1990-1999     30-34            10220.00        20787.00        31007.00
1990-1999     35-39            14500.00        24310.00        38810.00
1990-1999     40-44            22592.00        34674.00        57266.00
1990-1999     45-49            35775.00        53529.00        89304.00
1990-1999     50-54            51533.00        80336.00       131869.00
1990-1999     55-59            73991.00       121485.00       195476.00
1990-1999     60-64           120912.00       195801.00       316713.00
1990-1999     65-69           201411.00       309553.00       510964.00
1990-1999     70-74           312573.00       421221.00       733794.00
1990-1999     75-79           428950.00       473335.00       902285.00
1990-1999     80-84           549390.00       446752.00       996142.00
1990-1999     85-89           553936.00       302737.00       856673.00
1990-1999     90-94           352678.00       120355.00       473033.00
1990-1999     95-99           118848.00        24866.00       143714.00
1990-1999    100-104           19204.00         2577.00        21781.00
1990-1999    105-109            1366.00          132.00         1498.00
1990-1999    110+                 33.00            0.00           33.00
2000-2009        0             14416.00        18505.00        32921.00
2000-2009      1-4              2493.00         3002.00         5495.00
2000-2009      5-9              1445.00         1811.00         3256.00
2000-2009     10-14             1742.00         2464.00         4206.00
2000-2009     15-19             3659.00         8117.00        11776.00
2000-2009     20-24             4522.00        12027.00        16549.00
2000-2009     25-29             5842.00        13778.00        19620.00
2000-2009     30-34             9099.00        18652.00        27751.00
2000-2009     35-39            14785.00        26315.00        41100.00
2000-2009     40-44            23059.00        36119.00        59178.00
2000-2009     45-49            33434.00        50046.00        83480.00
2000-2009     50-54            50483.00        74927.00       125410.00
2000-2009     55-59            75029.00       114336.00       189365.00
2000-2009     60-64           103386.00       160040.00       263426.00
2000-2009     65-69           144117.00       217720.00       361837.00
2000-2009     70-74           225009.00       306608.00       531617.00
2000-2009     75-79           354675.00       406424.00       761099.00
2000-2009     80-84           492141.00       437049.00       929190.00
2000-2009     85-89           535320.00       337448.00       872768.00
2000-2009     90-94           408005.00       170145.00       578150.00
2000-2009     95-99           169991.00        44834.00       214825.00
2000-2009    100-104           30247.00         4610.00        34857.00
2000-2009    105-109            2028.00          193.00         2221.00
2000-2009    110+                 39.00            4.00           43.00
2010-2019        0             12239.00        15815.00        28054.00
2010-2019      1-4              2037.00         2469.00         4506.00
2010-2019      5-9              1219.00         1489.00         2708.00
2010-2019     10-14             1259.00         1712.00         2971.00
2010-2019     15-19             2732.00         5354.00         8086.00
2010-2019     20-24             3902.00         9635.00        13537.00
2010-2019     25-29             5559.00        11937.00        17496.00
2010-2019     30-34             8397.00        15508.00        23905.00
2010-2019     35-39            12549.00        21403.00        33952.00
2010-2019     40-44            20312.00        32912.00        53224.00
2010-2019     45-49            33349.00        50883.00        84232.00
2010-2019     50-54            49648.00        72515.00       122163.00
2010-2019     55-59            68495.00       100754.00       169249.00
2010-2019     60-64           100248.00       147797.00       248045.00
2010-2019     65-69           146715.00       212731.00       359446.00
2010-2019     70-74           203471.00       279230.00       482701.00
2010-2019     75-79           285186.00       350719.00       635905.00
2010-2019     80-84           419819.00       429234.00       849053.00
2010-2019     85-89           531977.00       415150.00       947127.00
2010-2019     90-94           463398.00       253759.00       717157.00
2010-2019     95-99           212154.00        74346.00       286500.00
2010-2019    100-104           42864.00         8716.00        51580.00
2010-2019    105-109            3416.77          419.61         3836.38
2010-2019    110+                 97.22            9.42          106.64
2020-2021        0              2132.00         2747.00         4879.00
2020-2021      1-4               283.00          359.00          642.00
2020-2021      5-9               181.00          258.00          439.00
2020-2021     10-14              255.00          301.00          556.00
2020-2021     15-19              484.00         1017.00         1501.00
2020-2021     20-24              747.00         1796.00         2543.00
2020-2021     25-29             1124.00         2404.00         3528.00
2020-2021     30-34             1890.00         3426.00         5316.00
2020-2021     35-39             3040.00         5043.00         8083.00
2020-2021     40-44             4303.00         7093.00        11396.00
2020-2021     45-49             7094.00        11211.00        18305.00
2020-2021     50-54            11354.00        17949.00        29303.00
2020-2021     55-59            16685.00        25804.00        42489.00
2020-2021     60-64            22762.00        34556.00        57318.00
2020-2021     65-69            30753.00        45845.00        76598.00
2020-2021     70-74            50483.00        70133.00       120616.00
2020-2021     75-79            66454.00        85247.00       151701.00
2020-2021     80-84            90988.00       100846.00       191834.00
2020-2021     85-89           112705.00       100023.00       212728.00
2020-2021     90-94           102311.00        65956.00       168267.00
2020-2021     95-99            51204.00        21351.00        72555.00
2020-2021    100-104           10200.00         2583.00        12783.00
2020-2021    105-109             746.66          109.02          855.68
2020-2021    110+                 19.32            0.98           20.30
