Israel, Total Population, Exposure to risk (cohort 1x5), 	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1920-1924       50                    .               .               .
1920-1924       51                    .               .               .
1920-1924       52                    .               .               .
1920-1924       53                    .               .               .
1920-1924       54                    .               .               .
1920-1924       55                    .               .               .
1920-1924       56                    .               .               .
1920-1924       57                    .               .               .
1920-1924       58                    .               .               .
1920-1924       59                    .               .               .
1920-1924       60             35717.90        28980.66        64698.56
1920-1924       61             52163.77        43586.04        95749.80
1920-1924       62             65397.81        56684.43       122082.25
1920-1924       63             81546.58        71017.53       152564.11
1920-1924       64             80428.47        69709.55       150138.02
1920-1924       65             79399.03        68548.35       147947.38
1920-1924       66             79438.40        68483.55       147921.95
1920-1924       67             80535.84        68735.04       149270.87
1920-1924       68             81522.25        69098.74       150621.00
1920-1924       69             82432.23        69299.36       151731.59
1920-1924       70             83116.81        69398.65       152515.46
1920-1924       71             84163.83        68754.58       152918.41
1920-1924       72             83635.67        67292.52       150928.19
1920-1924       73             83961.67        65619.54       149581.22
1920-1924       74             83017.53        63626.40       146643.93
1920-1924       75             81454.67        61332.96       142787.63
1920-1924       76             79462.13        58858.34       138320.47
1920-1924       77             77120.87        56066.42       133187.29
1920-1924       78             74566.75        53183.29       127750.04
1920-1924       79             71652.79        50308.65       121961.44
1920-1924       80             69468.92        47773.31       117242.23
1920-1924       81             65902.10        44662.23       110564.33
1920-1924       82             62144.62        41480.17       103624.79
1920-1924       83             58242.65        38286.69        96529.34
1920-1924       84             54188.24        35142.02        89330.26
1920-1924       85             50082.65        31957.84        82040.49
1920-1924       86             45931.16        28824.07        74755.24
1920-1924       87             41684.24        25743.60        67427.84
1920-1924       88             37321.14        22767.31        60088.45
1920-1924       89             33042.05        19961.17        53003.22
1920-1924       90             28926.58        17206.42        46133.00
1920-1924       91             24939.45        14589.61        39529.06
1920-1924       92             16110.55         9575.30        25685.85
1920-1924       93              9377.48         5760.45        15137.93
1920-1924       94              4695.61         2978.96         7674.57
1920-1924       95                    .               .               .
1920-1924       96                    .               .               .
1920-1924       97                    .               .               .
1920-1924       98                    .               .               .
1920-1924       99                    .               .               .
1920-1924      100                    .               .               .
1920-1924      101                    .               .               .
1920-1924      102                    .               .               .
1920-1924      103                    .               .               .
1920-1924      104                    .               .               .
1920-1924      105                    .               .               .
1920-1924      106                    .               .               .
1920-1924      107                    .               .               .
1920-1924      108                    .               .               .
1920-1924      109                    .               .               .
1920-1924      110+                   .               .               .
1925-1929        0                    .               .               .
1925-1929        1                    .               .               .
1925-1929        2                    .               .               .
1925-1929        3                    .               .               .
1925-1929        4                    .               .               .
1925-1929        5                    .               .               .
1925-1929        6                    .               .               .
1925-1929        7                    .               .               .
1925-1929        8                    .               .               .
1925-1929        9                    .               .               .
1925-1929       10                    .               .               .
1925-1929       11                    .               .               .
1925-1929       12                    .               .               .
1925-1929       13                    .               .               .
1925-1929       14                    .               .               .
1925-1929       15                    .               .               .
1925-1929       16                    .               .               .
1925-1929       17                    .               .               .
1925-1929       18                    .               .               .
1925-1929       19                    .               .               .
1925-1929       20                    .               .               .
1925-1929       21                    .               .               .
1925-1929       22                    .               .               .
1925-1929       23                    .               .               .
1925-1929       24                    .               .               .
1925-1929       25                    .               .               .
1925-1929       26                    .               .               .
1925-1929       27                    .               .               .
1925-1929       28                    .               .               .
1925-1929       29                    .               .               .
1925-1929       30                    .               .               .
1925-1929       31                    .               .               .
1925-1929       32                    .               .               .
1925-1929       33                    .               .               .
1925-1929       34                    .               .               .
1925-1929       35                    .               .               .
1925-1929       36                    .               .               .
1925-1929       37                    .               .               .
1925-1929       38                    .               .               .
1925-1929       39                    .               .               .
1925-1929       40                    .               .               .
1925-1929       41                    .               .               .
1925-1929       42                    .               .               .
1925-1929       43                    .               .               .
1925-1929       44                    .               .               .
1925-1929       45                    .               .               .
1925-1929       46                    .               .               .
1925-1929       47                    .               .               .
1925-1929       48                    .               .               .
1925-1929       49                    .               .               .
1925-1929       50                    .               .               .
1925-1929       51                    .               .               .
1925-1929       52                    .               .               .
1925-1929       53                    .               .               .
1925-1929       54                    .               .               .
1925-1929       55             33556.09        29465.96        63022.05
1925-1929       56             49882.30        43430.76        93313.06
1925-1929       57             66465.52        56798.50       123264.02
1925-1929       58             83888.03        70305.17       154193.20
1925-1929       59             83273.79        69355.09       152628.87
1925-1929       60             82767.96        68461.47       151229.43
1925-1929       61             83208.01        68471.34       151679.35
1925-1929       62             84375.90        69055.03       153430.94
1925-1929       63             86012.95        69963.26       155976.21
