Austria, Death rates (cohort 1x10), 	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1890-1899       90             0.234992        0.280990        0.245446
1890-1899       91             0.250409        0.297285        0.260669
1890-1899       92             0.272144        0.321423        0.282532
1890-1899       93             0.295353        0.331111        0.302645
1890-1899       94             0.314168        0.373555        0.325833
1890-1899       95             0.351560        0.372519        0.355517
1890-1899       96             0.362024        0.418363        0.372399
1890-1899       97             0.371181        0.495652        0.392385
1890-1899       98             0.428614        0.444213        0.431108
1890-1899       99             0.456390        0.541488        0.469439
1890-1899      100             0.500000        0.566465        0.509434
1890-1899      101             0.545803        0.653951        0.560427
1890-1899      102             0.529801        0.659341        0.545101
1890-1899      103             0.531210        0.504950        0.528217
1890-1899      104             0.440252        0.661017        0.464552
1890-1899      105             0.564460        1.000000        0.598071
1890-1899      106             0.515337        1.500000        0.550296
1890-1899      107             0.659341        0.000000        0.638298
1890-1899      108             0.782609        0.000000        0.734694
1890-1899      109             1.058824        0.000000        0.900000
1890-1899      110+            3.000000        3.000000        3.000000
1900-1909        0                    .               .               .
1900-1909        1                    .               .               .
1900-1909        2                    .               .               .
1900-1909        3                    .               .               .
1900-1909        4                    .               .               .
1900-1909        5                    .               .               .
1900-1909        6                    .               .               .
1900-1909        7                    .               .               .
1900-1909        8                    .               .               .
1900-1909        9                    .               .               .
1900-1909       10                    .               .               .
1900-1909       11                    .               .               .
1900-1909       12                    .               .               .
1900-1909       13                    .               .               .
1900-1909       14                    .               .               .
1900-1909       15                    .               .               .
1900-1909       16                    .               .               .
1900-1909       17                    .               .               .
1900-1909       18                    .               .               .
1900-1909       19                    .               .               .
1900-1909       20                    .               .               .
1900-1909       21                    .               .               .
1900-1909       22                    .               .               .
1900-1909       23                    .               .               .
1900-1909       24                    .               .               .
1900-1909       25                    .               .               .
1900-1909       26                    .               .               .
1900-1909       27                    .               .               .
1900-1909       28                    .               .               .
1900-1909       29                    .               .               .
1900-1909       30                    .               .               .
1900-1909       31                    .               .               .
1900-1909       32                    .               .               .
1900-1909       33                    .               .               .
1900-1909       34                    .               .               .
1900-1909       35                    .               .               .
1900-1909       36                    .               .               .
1900-1909       37                    .               .               .
1900-1909       38                    .               .               .
1900-1909       39             0.004091        0.005637        0.004792
1900-1909       40             0.003959        0.005306        0.004570
1900-1909       41             0.003793        0.005139        0.004406
1900-1909       42             0.003930        0.005577        0.004683
1900-1909       43             0.003802        0.005490        0.004578
1900-1909       44             0.004245        0.005782        0.004954
1900-1909       45             0.004106        0.006189        0.005068
1900-1909       46             0.004444        0.006826        0.005547
1900-1909       47             0.004637        0.007152        0.005803
1900-1909       48             0.005076        0.007416        0.006159
1900-1909       49             0.005024        0.007935        0.006368
1900-1909       50             0.005227        0.008871        0.006907
1900-1909       51             0.005564        0.009734        0.007483
1900-1909       52             0.005948        0.010461        0.008019
1900-1909       53             0.006264        0.011656        0.008732
1900-1909       54             0.006659        0.012452        0.009303
1900-1909       55             0.007045        0.013890        0.010158
1900-1909       56             0.007576        0.015532        0.011179
1900-1909       57             0.008161        0.017036        0.012162
1900-1909       58             0.009157        0.018536        0.013364
1900-1909       59             0.009667        0.020527        0.014512
1900-1909       60             0.010751        0.022703        0.016049
1900-1909       61             0.011913        0.025172        0.017748
1900-1909       62             0.013060        0.028227        0.019680
1900-1909       63             0.014218        0.030474        0.021249
1900-1909       64             0.015709        0.032734        0.023003
1900-1909       65             0.017353        0.035851        0.025196
1900-1909       66             0.019198        0.039828        0.027851
1900-1909       67             0.021111        0.042838        0.030112
1900-1909       68             0.023088        0.046076        0.032489
1900-1909       69             0.025681        0.050031        0.035502
1900-1909       70             0.027710        0.052744        0.037657
1900-1909       71             0.031259        0.058225        0.041809
1900-1909       72             0.033977        0.061836        0.044694
1900-1909       73             0.037309        0.068442        0.049068
1900-1909       74             0.041956        0.073734        0.053723
1900-1909       75             0.046479        0.079645        0.058505
1900-1909       76             0.051768        0.085045        0.063575
1900-1909       77             0.056910        0.093848        0.069715
1900-1909       78             0.063168        0.099491        0.075452
1900-1909       79             0.070602        0.106649        0.082491
1900-1909       80             0.078241        0.116992        0.090616
1900-1909       81             0.086293        0.125902        0.098602
1900-1909       82             0.094695        0.133870        0.106544
1900-1909       83             0.103609        0.144310        0.115583
1900-1909       84             0.114440        0.158438        0.126998
1900-1909       85             0.125554        0.168529        0.137445
1900-1909       86             0.139775        0.181637        0.150994
1900-1909       87             0.152617        0.196295        0.163966
1900-1909       88             0.171378        0.213567        0.181997
1900-1909       89             0.185435        0.232803        0.196958
1900-1909       90             0.206123        0.253211        0.217168
1900-1909       91             0.223295        0.270679        0.234005
