Norway, Death rates (cohort 1x10), 	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1810-1819       35             0.009679        0.010256        0.009965
1810-1819       36             0.009555        0.010358        0.009954
1810-1819       37             0.009607        0.010235        0.009919
1810-1819       38             0.009718        0.009893        0.009805
1810-1819       39             0.010290        0.010533        0.010410
1810-1819       40             0.010126        0.010333        0.010228
1810-1819       41             0.009727        0.010003        0.009864
1810-1819       42             0.010014        0.010170        0.010091
1810-1819       43             0.009765        0.010233        0.009995
1810-1819       44             0.010083        0.011138        0.010601
1810-1819       45             0.010193        0.011364        0.010767
1810-1819       46             0.010073        0.011625        0.010831
1810-1819       47             0.010148        0.012887        0.011481
1810-1819       48             0.010513        0.013734        0.012072
1810-1819       49             0.011165        0.014022        0.012541
1810-1819       50             0.011457        0.014344        0.012844
1810-1819       51             0.011808        0.014774        0.013229
1810-1819       52             0.012405        0.015695        0.013977
1810-1819       53             0.013178        0.016493        0.014758
1810-1819       54             0.014261        0.017649        0.015875
1810-1819       55             0.015406        0.019392        0.017304
1810-1819       56             0.016597        0.020377        0.018399
1810-1819       57             0.017137        0.020700        0.018835
1810-1819       58             0.016971        0.020533        0.018667
1810-1819       59             0.021117        0.024219        0.022592
1810-1819       60             0.022302        0.024745        0.023462
1810-1819       61             0.019879        0.023244        0.021476
1810-1819       62             0.021927        0.026552        0.024116
1810-1819       63             0.025210        0.029674        0.027318
1810-1819       64             0.027643        0.031732        0.029569
1810-1819       65             0.029618        0.033010        0.031212
1810-1819       66             0.031076        0.035352        0.033081
1810-1819       67             0.033036        0.037135        0.034953
1810-1819       68             0.033947        0.037604        0.035654
1810-1819       69             0.040228        0.044295        0.042122
1810-1819       70             0.043836        0.049609        0.046519
1810-1819       71             0.042025        0.050227        0.045820
1810-1819       72             0.048679        0.056856        0.052444
1810-1819       73             0.054517        0.064123        0.058918
1810-1819       74             0.061605        0.069824        0.065350
1810-1819       75             0.067146        0.074225        0.070358
1810-1819       76             0.071149        0.080444        0.075346
1810-1819       77             0.078552        0.088055        0.082821
1810-1819       78             0.082570        0.094573        0.087932
1810-1819       79             0.095461        0.108937        0.101436
1810-1819       80             0.107030        0.119492        0.112505
1810-1819       81             0.111190        0.125704        0.117521
1810-1819       82             0.123222        0.142810        0.131683
1810-1819       83             0.137632        0.157668        0.146186
1810-1819       84             0.154547        0.170047        0.161096
1810-1819       85             0.165179        0.178007        0.170557
1810-1819       86             0.176675        0.195505        0.184500
1810-1819       87             0.197303        0.225730        0.208952
1810-1819       88             0.228102        0.260937        0.241309
1810-1819       89             0.245190        0.274090        0.256597
1810-1819       90             0.249127        0.281119        0.261539
1810-1819       91             0.263049        0.313319        0.282061
1810-1819       92             0.309848        0.332073        0.318018
1810-1819       93             0.363242        0.348585        0.357825
1810-1819       94             0.380151        0.426074        0.396961
1810-1819       95             0.395550        0.452336        0.415520
1810-1819       96             0.416072        0.472933        0.435563
1810-1819       97             0.413696        0.567240        0.462352
1810-1819       98             0.443329        0.604317        0.489231
1810-1819       99             0.496552        0.739437        0.556326
1810-1819      100             0.565049        0.813953        0.614907
1810-1819      101             0.727941        0.523810        0.689552
1810-1819      102             0.818182        0.260870        0.664671
1810-1819      103             0.580645        0.857143        0.666667
1810-1819      104             0.636364        3.000000        0.947368
1810-1819      105             0.666667              .        0.666667
1810-1819      106             1.285714              .        1.285714
1810-1819      107             3.000000              .        3.000000
1810-1819      108                   .              .              .
1810-1819      109                   .              .              .
1810-1819      110+                  .              .              .
1820-1829        0                    .               .               .
1820-1829        1                    .               .               .
1820-1829        2                    .               .               .
1820-1829        3                    .               .               .
1820-1829        4                    .               .               .
1820-1829        5                    .               .               .
1820-1829        6                    .               .               .
1820-1829        7                    .               .               .
1820-1829        8                    .               .               .
1820-1829        9                    .               .               .
1820-1829       10                    .               .               .
1820-1829       11                    .               .               .
