Iceland, Deaths (period 1x10), 	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1840-1849       27                29.11           46.96           76.07
1840-1849       28                29.64           45.46           75.10
1840-1849       29                31.47           44.25           75.72
1840-1849       30                34.32           43.30           77.62
1840-1849       31                37.16           43.02           80.18
1840-1849       32                39.68           43.47           83.15
1840-1849       33                41.93           44.67           86.60
1840-1849       34                43.88           46.58           90.46
1840-1849       35                45.69           49.15           94.84
1840-1849       36                47.89           52.13          100.02
1840-1849       37                50.66           55.47          106.13
1840-1849       38                53.95           59.13          113.08
1840-1849       39                57.82           63.11          120.93
1840-1849       40                61.92           67.26          129.18
1840-1849       41                65.16           70.75          135.91
1840-1849       42                67.17           73.44          140.61
1840-1849       43                68.05           75.25          143.30
1840-1849       44                67.72           76.27          143.99
1840-1849       45                66.60           76.61          143.21
1840-1849       46                66.25           77.00          143.25
1840-1849       47                67.04           77.59          144.63
1840-1849       48                69.01           78.39          147.40
1840-1849       49                72.11           79.42          151.53
1840-1849       50                75.85           80.30          156.15
1840-1849       51                78.25           79.79          158.04
1840-1849       52                78.82           77.54          156.36
1840-1849       53                77.60           73.56          151.16
1840-1849       54                74.49           67.87          142.36
1840-1849       55                70.12           61.06          131.18
1840-1849       56                66.62           55.76          122.38
1840-1849       57                64.56           52.65          117.21
1840-1849       58                63.95           51.68          115.63
1840-1849       59                64.78           52.86          117.64
1840-1849       60                66.85           55.69          122.54
1840-1849       61                69.65           58.03          127.68
1840-1849       62                73.04           59.38          132.42
1840-1849       63                76.97           59.78          136.75
1840-1849       64                81.45           59.12          140.57
1840-1849       65                86.41           57.96          144.37
1840-1849       66                91.65           58.00          149.65
1840-1849       67                97.04           59.60          156.64
1840-1849       68               102.60           62.78          165.38
1840-1849       69               108.32           67.64          175.96
1840-1849       70               113.78           73.52          187.30
1840-1849       71               117.36           78.32          195.68
1840-1849       72               118.55           81.47          200.02
1840-1849       73               117.39           82.92          200.31
1840-1849       74               113.89           82.80          196.69
1840-1849       75               108.51           81.03          189.54
1840-1849       76               103.13           78.14          181.27
1840-1849       77                98.30           74.10          172.40
1840-1849       78                93.95           68.97          162.92
1840-1849       79                90.09           62.71          152.80
1840-1849       80                86.34           55.62          141.96
1840-1849       81                81.11           48.81          129.92
1840-1849       82                74.05           42.48          116.53
1840-1849       83                65.11           36.70          101.81
1840-1849       84                54.33           31.43           85.76
1840-1849       85                42.36           26.65           69.01
1840-1849       86                31.93           22.30           54.23
1840-1849       87                23.76           18.38           42.14
1840-1849       88                17.81           14.89           32.70
1840-1849       89                14.13           11.77           25.90
1840-1849       90                12.31            8.80           21.11
1840-1849       91                10.88            6.46           17.34
1840-1849       92                 9.63            5.20           14.83
1840-1849       93                 8.58            4.21           12.79
1840-1849       94                 7.59            3.33           10.92
1840-1849       95                 6.56            2.90            9.46
1840-1849       96                 5.65            2.37            8.02
1840-1849       97                 4.78            1.91            6.69
1840-1849       98                 3.92            1.55            5.47
1840-1849       99                 3.10            1.25            4.35
1840-1849      100                 6.27            3.00            9.27
1840-1849      101                 0.00            0.00            0.00
1840-1849      102                 0.73            0.00            0.73
1840-1849      103                 0.00            0.00            0.00
1840-1849      104                 0.00            0.00            0.00
1840-1849      105                 0.00            0.00            0.00
1840-1849      106                 0.00            0.00            0.00
1840-1849      107                 0.00            0.00            0.00
1840-1849      108                 0.00            0.00            0.00
1840-1849      109                 0.00            0.00            0.00
1840-1849      110+                0.00            0.00            0.00
1850-1859        0              2642.00         3082.00         5724.00
1850-1859        1               447.40          401.52          848.92
1850-1859        2               256.62          252.46          509.08
1850-1859        3               177.21          197.72          374.93
1850-1859        4               150.79          142.28          293.07
1850-1859        5               118.40          109.03          227.43
1850-1859        6                88.19           86.33          174.52
1850-1859        7                64.52           67.44          131.96
1850-1859        8                47.33           52.29           99.62
1850-1859        9                36.60           40.94           77.54
1850-1859       10                31.43           33.15           64.58
1850-1859       11                28.02           27.90           55.92
1850-1859       12                25.42           24.88           50.30
1850-1859       13                23.58           24.23           47.81
1850-1859       14                22.55           25.85           48.40
1850-1859       15                22.30           29.53           51.83
1850-1859       16                22.86           34.37           57.23
1850-1859       17                24.20           40.24           64.44
1850-1859       18                26.34           47.04           73.38
1850-1859       19                29.31           54.81           84.12
1850-1859       20                32.78           63.07           95.85
1850-1859       21                35.85           69.60          105.45
1850-1859       22                38.28           73.83          112.11
1850-1859       23                40.02           75.86          115.88
1850-1859       24                41.10           75.65          116.75
1850-1859       25                41.53           73.40          114.93
1850-1859       26                41.36           69.92          111.28
1850-1859       27                40.59           65.42          106.01
1850-1859       28                39.25           59.91           99.16
1850-1859       29                37.27           53.41           90.68
1850-1859       30                34.92           46.41           81.33
1850-1859       31                32.94           40.99           73.93
1850-1859       32                31.58           37.71           69.29
1850-1859       33                30.83           36.50           67.33
1850-1859       34                30.69           37.43           68.12
1850-1859       35                31.08           40.00           71.08
1850-1859       36                31.67           42.45           74.12
1850-1859       37                32.30           44.22           76.52
1850-1859       38                33.03           45.39           78.42
1850-1859       39                33.91           45.95           79.86
1850-1859       40                34.82           46.01           80.83
1850-1859       41                35.61           46.02           81.63
1850-1859       42                36.33           46.09           82.42
1850-1859       43                36.88           46.31           83.19
1850-1859       44                37.35           46.56           83.91
1850-1859       45                37.74           47.07           84.81
1850-1859       46                38.26           48.48           86.74
1850-1859       47                38.98           50.96           89.94
1850-1859       48                39.94           54.45           94.39
1850-1859       49                41.08           59.04          100.12
1850-1859       50                42.59           64.29          106.88
1850-1859       51                45.16           68.68          113.84
1850-1859       52                48.98           71.82          120.80
1850-1859       53                54.04           73.76          127.80
1850-1859       54                60.28           74.46          134.74
1850-1859       55                67.26           74.28          141.54
1850-1859       56                72.99           74.52          147.51
1850-1859       57                76.98           75.60          152.58
1850-1859       58                79.16           77.47          156.63
1850-1859       59                79.59           80.18          159.77
1850-1859       60                78.57           83.27          161.84
1850-1859       61                77.31           85.20          162.51
1850-1859       62                76.12           85.59          161.71
1850-1859       63                75.03           84.37          159.40
1850-1859       64                74.00           81.61          155.61
1850-1859       65                72.90           77.55          150.45
1850-1859       66                70.99           73.19          144.18
1850-1859       67                68.14           68.81          136.95
1850-1859       68                64.34           64.44          128.78
1850-1859       69                59.62           60.00          119.62
1850-1859       70                54.41           55.63          110.04
1850-1859       71                50.68           51.55          102.23
1850-1859       72                48.87           47.84           96.71
1850-1859       73                48.98           44.47           93.45
1850-1859       74                51.05           41.49           92.54
1850-1859       75                54.60           38.93           93.53
1850-1859       76                57.90           37.07           94.97
1850-1859       77                60.50           36.03           96.53
1850-1859       78                62.39           35.74           98.13
1850-1859       79                63.58           36.27           99.85
1850-1859       80                63.97           37.25          101.22
1850-1859       81                63.05           37.71          100.76
1850-1859       82                60.78           37.27           98.05
1850-1859       83                57.13           35.98           93.11
1850-1859       84                52.07           33.80           85.87
1850-1859       85                45.97           30.90           76.87
1850-1859       86                40.13           27.63           67.76
1850-1859       87                34.84           24.07           58.91
1850-1859       88                30.12           20.24           50.36
1850-1859       89                25.95           16.21           42.16
1850-1859       90                22.30           11.47           33.77
1850-1859       91                18.86            7.68           26.54
1850-1859       92                15.51            6.15           21.66
1850-1859       93                12.58            4.89           17.47
1850-1859       94                 9.77            3.85           13.62
1850-1859       95                 6.66            2.69            9.35
1850-1859       96                 4.71            2.92            7.63
1850-1859       97                 3.08            2.88            5.96
1850-1859       98                 2.13            2.54            4.67
1850-1859       99                 1.41            1.96            3.37
1850-1859      100                 3.00            3.00            6.00
1850-1859      101                 0.00            0.00            0.00
1850-1859      102                 0.00            0.00            0.00
1850-1859      103                 0.00            0.00            0.00
1850-1859      104                 0.00            0.00            0.00
1850-1859      105                 0.00            0.00            0.00
1850-1859      106                 0.00            0.00            0.00
1850-1859      107                 0.00            0.00            0.00
1850-1859      108                 0.00            0.00            0.00
1850-1859      109                 0.00            0.00            0.00
1850-1859      110+                0.00            0.00            0.00
1860-1869        0              2984.00         3622.00         6606.00
1860-1869        1               659.00          636.00         1295.00
1860-1869        2               366.00          394.00          760.00
1860-1869        3               282.00          273.00          555.00
1860-1869        4               209.00          191.00          400.00
1860-1869        5               159.02          151.00          310.02
1860-1869        6               124.79          125.33          250.12
1860-1869        7                97.65          103.91          201.56
1860-1869        8                77.69           86.78          164.47
1860-1869        9                64.85           73.92          138.77
1860-1869       10                58.14           64.97          123.11
1860-1869       11                53.55           58.35          111.90
1860-1869       12                50.10           53.81          103.91
1860-1869       13                47.72           51.23           98.95
1860-1869       14                46.45           50.67           97.12
1860-1869       15                46.20           51.89           98.09
1860-1869       16                46.28           54.05          100.33
1860-1869       17                46.58           56.90          103.48
1860-1869       18                47.10           60.45          107.55
1860-1869       19                47.84           64.73          112.57
1860-1869       20                48.76           69.56          118.32
1860-1869       21                49.80           74.40          124.20
1860-1869       22                50.91           79.12          130.03
1860-1869       23                52.12           83.73          135.85
1860-1869       24                53.38           88.19          141.57
1860-1869       25                54.76           92.42          147.18
1860-1869       26                56.34           95.66          152.00
1860-1869       27                58.16           97.86          156.02
1860-1869       28                60.23           99.02          159.25
1860-1869       29                62.53           99.06          161.59
1860-1869       30                64.92           98.23          163.15
1860-1869       31                66.92           97.11          164.03
1860-1869       32                68.34           95.89          164.23
1860-1869       33                69.25           94.58          163.83
1860-1869       34                69.57           93.19          162.76
1860-1869       35                69.34           91.78          161.12
1860-1869       36                68.49           90.57          159.06
1860-1869       37                67.02           89.69          156.71
1860-1869       38                64.92           89.13          154.05
1860-1869       39                62.21           88.87          151.08
1860-1869       40                59.07           88.74          147.81
1860-1869       41                56.28           88.21          144.49
1860-1869       42                54.04           87.03          141.07
1860-1869       43                52.37           85.22          137.59
1860-1869       44                51.25           82.81          134.06
1860-1869       45                50.79           80.03          130.82
1860-1869       46                51.22           78.10          129.32
1860-1869       47                52.62           77.28          129.90
1860-1869       48                55.01           77.57          132.58
1860-1869       49                58.37           78.99          137.36
1860-1869       50                62.56           81.28          143.84
1860-1869       51                66.90           83.53          150.43
1860-1869       52                71.23           85.48          156.71
1860-1869       53                75.51           87.15          162.66
1860-1869       54                79.79           88.55          168.34
1860-1869       55                84.23           89.96          174.19
1860-1869       56                89.52           92.66          182.18
1860-1869       57                95.78           96.99          192.77
1860-1869       58               103.08          102.92          206.00
1860-1869       59               111.40          110.45          221.85
1860-1869       60               120.39          119.07          239.46
1860-1869       61               128.91          126.53          255.44
1860-1869       62               136.62          132.30          268.92
1860-1869       63               143.50          136.37          279.87
1860-1869       64               149.61          138.73          288.34
1860-1869       65               154.50          139.39          293.89
1860-1869       66               156.68          138.23          294.91
1860-1869       67               155.71          135.23          290.94
1860-1869       68               151.67          130.41          282.08
1860-1869       69               144.49          123.74          268.23
1860-1869       70               134.80          115.55          250.35
1860-1869       71               125.53          107.01          232.54
1860-1869       72               117.21           98.43          215.64
1860-1869       73               109.87           89.84          199.71
1860-1869       74               103.54           81.16          184.70
1860-1869       75                97.87           72.54          170.41
1860-1869       76                91.62           64.42          156.04
1860-1869       77                84.51           56.83          141.34
1860-1869       78                76.49           49.85          126.34
1860-1869       79                67.55           43.40          110.95
1860-1869       80                58.22           37.57           95.79
1860-1869       81                50.34           32.37           82.71
1860-1869       82                44.45           27.88           72.33
1860-1869       83                40.51           24.12           64.63
1860-1869       84                38.53           21.01           59.54
1860-1869       85                38.01           18.58           56.59
1860-1869       86                37.05           16.47           53.52
1860-1869       87                35.16           14.57           49.73
1860-1869       88                32.32           13.31           45.63
1860-1869       89                28.54           12.09           40.63
1860-1869       90                24.06           11.13           35.19
1860-1869       91                19.94           10.06           30.00
1860-1869       92                16.41            8.81           25.22
1860-1869       93                13.45            7.32           20.77
1860-1869       94                11.09            5.64           16.73
1860-1869       95                 8.66            2.52           11.18
1860-1869       96                 7.38            2.03            9.41
1860-1869       97                 6.05            1.53            7.58
1860-1869       98                 4.65            1.14            5.79
1860-1869       99                 3.24            0.80            4.04
1860-1869      100                 1.00            1.00            2.00
1860-1869      101                 0.00            0.00            0.00
1860-1869      102                 0.00            0.00            0.00
1860-1869      103                 0.00            0.00            0.00
1860-1869      104                 0.00            0.00            0.00
1860-1869      105                 0.00            0.00            0.00
1860-1869      106                 0.00            0.00            0.00
1860-1869      107                 0.00            0.00            0.00
1860-1869      108                 0.00            0.00            0.00
1860-1869      109                 0.00            0.00            0.00
1860-1869      110+                0.00            0.00            0.00
1870-1879        0              2006.00         2342.00         4348.00
1870-1879        1               513.00          602.00         1115.00
1870-1879        2               313.00          293.00          606.00
1870-1879        3               200.00          204.00          404.00
1870-1879        4               141.00          135.00          276.00
1870-1879        5               105.50           98.26          203.76
1870-1879        6                79.63           78.44          158.07
1870-1879        7                60.29           63.11          123.40
1870-1879        8                47.44           52.28           99.72
1870-1879        9                41.12           45.92           87.04
1870-1879       10                40.19           43.46           83.65
1870-1879       11                39.98           42.31           82.29
1870-1879       12                39.37           41.88           81.25
1870-1879       13                38.42           42.19           80.61
1870-1879       14                37.06           43.18           80.24
1870-1879       15                35.52           45.02           80.54
1870-1879       16                34.58           48.23           82.81
1870-1879       17                34.42           53.07           87.49
1870-1879       18                35.03           59.39           94.42
1870-1879       19                36.49           67.28          103.77
1870-1879       20                38.46           75.96          114.42
1870-1879       21                40.09           82.25          122.34
1870-1879       22                41.18           85.37          126.55
1870-1879       23                41.65           85.31          126.96
1870-1879       24                41.57           82.14          123.71
1870-1879       25                41.08           76.41          117.49
1870-1879       26                40.66           70.66          111.32
1870-1879       27                40.53           65.56          106.09
1870-1879       28                40.66           61.09          101.75
1870-1879       29                41.10           57.24           98.34
1870-1879       30                41.83           54.29           96.12
1870-1879       31                43.41           53.10           96.51
1870-1879       32                45.87           53.96           99.83
1870-1879       33                49.27           56.88          106.15
1870-1879       34                53.55           61.79          115.34
1870-1879       35                58.31           68.21          126.52
1870-1879       36                62.11           74.03          136.14
1870-1879       37                64.56           78.74          143.30
1870-1879       38                65.62           82.28          147.90
1870-1879       39                65.37           84.71          150.08
1870-1879       40                63.94           86.12          150.06
1870-1879       41                62.53           87.02          149.55
1870-1879       42                61.37           87.58          148.95
1870-1879       43                60.42           87.74          148.16
1870-1879       44                59.73           87.57          147.30
1870-1879       45                59.26           86.99          146.25
1870-1879       46                59.00           85.76          144.76
1870-1879       47                58.96           83.88          142.84
1870-1879       48                59.17           81.31          140.48
1870-1879       49                59.61           78.05          137.66
1870-1879       50                60.12           74.33          134.45
1870-1879       51                60.32           70.91          131.23
1870-1879       52                60.06           68.06          128.12
1870-1879       53                59.32           65.72          125.04
1870-1879       54                58.20           63.96          122.16
1870-1879       55                56.85           62.77          119.62
1870-1879       56                56.23           62.35          118.58
1870-1879       57                56.60           62.77          119.37
1870-1879       58                57.99           64.02          122.01
1870-1879       59                60.33           66.13          126.46
1870-1879       60                63.52           68.68          132.20
1870-1879       61                66.72           70.28          137.00
1870-1879       62                69.75           70.54          140.29
1870-1879       63                72.66           69.48          142.14
1870-1879       64                75.36           67.06          142.42
1870-1879       65                78.00           63.84          141.84
1870-1879       66                80.95           62.04          142.99
1870-1879       67                84.23           62.09          146.32
1870-1879       68                87.89           64.07          151.96
1870-1879       69                91.93           67.95          159.88
1870-1879       70                95.98           73.02          169.00
1870-1879       71                98.83           76.25          175.08
1870-1879       72               100.10           76.81          176.91
1870-1879       73                99.90           74.76          174.66
1870-1879       74                98.15           70.13          168.28
1870-1879       75                95.04           63.56          158.60
1870-1879       76                91.23           57.79          149.02
1870-1879       77                86.92           53.51          140.43
1870-1879       78                82.08           50.73          132.81
1870-1879       79                76.72           49.44          126.16
1870-1879       80                70.92           49.06          119.98
1870-1879       81                64.67           47.57          112.24
1870-1879       82                57.99           44.31          102.30
1870-1879       83                50.93           39.35           90.28
1870-1879       84                43.50           32.69           76.19
1870-1879       85                35.88           24.86           60.74
1870-1879       86                28.92           18.01           46.93
1870-1879       87                22.87           12.67           35.54
1870-1879       88                17.77            8.86           26.63
1870-1879       89                13.56            6.57           20.13
1870-1879       90                 9.76            5.34           15.10
1870-1879       91                 6.64            4.78           11.42
1870-1879       92                 5.39            4.11            9.50
1870-1879       93                 4.53            3.31            7.84
1870-1879       94                 3.69            2.44            6.13
1870-1879       95                 2.41            0.69            3.10
1870-1879       96                 2.16            0.68            2.84
1870-1879       97                 2.11            0.64            2.75
1870-1879       98                 1.85            0.56            2.41
1870-1879       99                 1.47            0.40            1.87
1870-1879      100                 3.00            0.00            3.00
1870-1879      101                 0.00            0.00            0.00
1870-1879      102                 0.00            0.00            0.00
1870-1879      103                 0.00            0.00            0.00
1870-1879      104                 0.00            0.00            0.00
1870-1879      105                 0.00            0.00            0.00
1870-1879      106                 0.00            0.00            0.00
1870-1879      107                 0.00            0.00            0.00
1870-1879      108                 0.00            0.00            0.00
1870-1879      109                 0.00            0.00            0.00
1870-1879      110+                0.00            0.00            0.00
1880-1889        0              1880.00         2267.00         4147.00
1880-1889        1               481.00          541.00         1022.00
1880-1889        2               296.00          277.00          573.00
1880-1889        3               173.00          169.00          342.00
1880-1889        4               155.00          146.00          301.00
1880-1889        5               117.18          113.33          230.51
1880-1889        6                76.75           82.34          159.09
1880-1889        7                47.46           59.01          106.47
1880-1889        8                29.31           43.23           72.54
1880-1889        9                22.27           35.07           57.34
1880-1889       10                24.41           33.35           57.76
1880-1889       11                27.99           33.31           61.30
1880-1889       12                30.96           33.85           64.81
1880-1889       13                33.39           34.93           68.32
1880-1889       14                35.27           36.55           71.82
1880-1889       15                36.74           38.94           75.68
1880-1889       16                38.22           42.90           81.12
1880-1889       17                39.86           48.63           88.49
1880-1889       18                41.62           56.11           97.73
1880-1889       19                43.55           65.41          108.96
1880-1889       20                45.71           75.78          121.49
1880-1889       21                48.45           84.36          132.81
1880-1889       22                51.89           90.49          142.38
1880-1889       23                56.06           94.10          150.16
1880-1889       24                60.88           95.28          156.16
1880-1889       25                66.02           94.24          160.26
1880-1889       26                69.98           92.19          162.17
1880-1889       27                72.37           89.36          161.73
1880-1889       28                73.20           85.77          158.97
1880-1889       29                72.40           81.47          153.87
1880-1889       30                70.26           76.63          146.89
1880-1889       31                67.46           72.35          139.81
1880-1889       32                64.23           68.81          133.04
1880-1889       33                60.58           66.06          126.64
1880-1889       34                56.43           64.09          120.52
1880-1889       35                52.19           62.77          114.96
1880-1889       36                49.43           61.62          111.05
1880-1889       37                48.43           60.52          108.95
1880-1889       38                49.19           59.52          108.71
1880-1889       39                51.72           58.57          110.29
1880-1889       40                55.45           57.72          113.17
1880-1889       41                57.86           56.99          114.85
1880-1889       42                58.32           56.41          114.73
1880-1889       43                56.89           56.03          112.92
1880-1889       44                53.45           55.82          109.27
1880-1889       45                48.90           56.01          104.91
1880-1889       46                46.39           57.51          103.90
1880-1889       47                46.74           60.61          107.35
1880-1889       48                49.95           65.30          115.25
1880-1889       49                55.96           71.55          127.51
1880-1889       50                63.99           78.76          142.75
1880-1889       51                70.53           84.32          154.85
1880-1889       52                74.71           87.67          162.38
1880-1889       53                76.60           88.73          165.33
1880-1889       54                76.17           87.55          163.72
1880-1889       55                73.98           84.56          158.54
1880-1889       56                72.41           81.51          153.92
1880-1889       57                72.01           78.81          150.82
1880-1889       58                72.83           76.52          149.35
1880-1889       59                74.79           74.61          149.40
1880-1889       60                77.59           73.06          150.65
1880-1889       61                79.46           71.92          151.38
1880-1889       62                80.12           71.21          151.33
1880-1889       63                79.41           70.83          150.24
1880-1889       64                77.48           70.97          148.45
1880-1889       65                74.73           71.28          146.01
1880-1889       66                73.18           71.15          144.33
1880-1889       67                73.30           70.29          143.59
1880-1889       68                75.15           68.75          143.90
1880-1889       69                78.67           66.55          145.22
1880-1889       70                83.26           63.78          147.04
1880-1889       71                86.56           60.83          147.39
1880-1889       72                87.95           57.86          145.81
1880-1889       73                87.37           54.81          142.18
1880-1889       74                84.90           51.73          136.63
1880-1889       75                81.04           48.75          129.79
1880-1889       76                77.90           46.56          124.46
1880-1889       77                75.97           45.27          121.24
1880-1889       78                75.27           44.92          120.19
1880-1889       79                75.85           45.50          121.35
1880-1889       80                77.06           46.58          123.64
1880-1889       81                76.65           46.52          123.17
1880-1889       82                74.03           44.94          118.97
1880-1889       83                69.18           41.80          110.98
1880-1889       84                62.14           37.12           99.26
1880-1889       85                53.42           31.27           84.69
1880-1889       86                45.25           25.89           71.14
1880-1889       87                38.13           21.35           59.48
1880-1889       88                32.08           17.66           49.74
1880-1889       89                27.11           14.82           41.93
1880-1889       90                23.04           12.71           35.75
1880-1889       91                19.32           10.74           30.06
1880-1889       92                15.82            8.79           24.61
1880-1889       93                12.50            6.84           19.34
1880-1889       94                 9.36            4.93           14.29
1880-1889       95                 4.19            1.26            5.45
1880-1889       96                 3.56            1.17            4.73
1880-1889       97                 2.95            1.04            3.99
1880-1889       98                 2.47            0.87            3.34
1880-1889       99                 1.83            0.66            2.49
1880-1889      100                 2.00            1.00            3.00
1880-1889      101                 0.00            0.00            0.00
1880-1889      102                 0.00            0.00            0.00
1880-1889      103                 0.00            0.00            0.00
1880-1889      104                 0.00            0.00            0.00
1880-1889      105                 0.00            0.00            0.00
1880-1889      106                 0.00            0.00            0.00
1880-1889      107                 0.00            0.00            0.00
1880-1889      108                 0.00            0.00            0.00
1880-1889      109                 0.00            0.00            0.00
1880-1889      110+                0.00            0.00            0.00
1890-1899        0              1348.00         1643.00         2991.00
1890-1899        1               331.00          292.00          623.00
1890-1899        2               122.00          128.00          250.00
1890-1899        3                73.00           73.00          146.00
1890-1899        4                60.00           63.00          123.00
1890-1899        5                48.04           50.98           99.02
1890-1899        6                40.16           40.24           80.40
1890-1899        7                33.91           31.64           65.55
1890-1899        8                29.37           25.21           54.58
1890-1899        9                26.53           20.92           47.45
1890-1899       10                25.15           18.69           43.84
1890-1899       11                24.28           18.06           42.34
1890-1899       12                23.71           18.89           42.60
1890-1899       13                23.43           21.25           44.68
1890-1899       14                23.42           25.11           48.53
1890-1899       15                23.72           30.17           53.89
1890-1899       16                24.33           35.20           59.53
1890-1899       17                25.26           39.92           65.18
1890-1899       18                26.55           44.28           70.83
