Hungary, Deaths (period 1x10), 	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1990-1999       41              2346.08         6067.87         8413.95
1990-1999       42              2547.10         6636.90         9184.00
1990-1999       43              2708.12         7060.97         9769.09
1990-1999       44              2862.12         7468.02        10330.14
1990-1999       45              2972.12         7694.06        10666.18
1990-1999       46              3116.12         8047.12        11163.24
1990-1999       47              3250.14         8447.19        11697.33
1990-1999       48              3507.14         8893.19        12400.33
1990-1999       49              3648.15         9209.21        12857.36
1990-1999       50              3804.17         9740.33        13544.50
1990-1999       51              4073.17        10144.38        14217.55
1990-1999       52              4237.18        10524.43        14761.61
1990-1999       53              4501.20        10910.51        15411.71
1990-1999       54              4740.21        11386.54        16126.75
1990-1999       55              5086.20        11775.62        16861.82
1990-1999       56              5585.20        12213.68        17798.88
1990-1999       57              5978.20        12684.73        18662.93
1990-1999       58              6364.23        13496.83        19861.06
1990-1999       59              6798.27        13894.87        20693.14
1990-1999       60              7550.34        14814.00        22364.34
1990-1999       61              7890.34        15492.09        23382.43
1990-1999       62              8693.35        16276.21        24969.56
1990-1999       63              9441.38        17219.32        26660.70
1990-1999       64             10134.42        17977.44        28111.86
1990-1999       65             11104.45        18636.57        29741.02
1990-1999       66             12180.52        19339.62        31520.14
1990-1999       67             13086.54        20053.70        33140.24
1990-1999       68             14253.57        20770.81        35024.38
1990-1999       69             15388.61        21044.87        36433.48
1990-1999       70             16583.67        21709.92        38293.59
1990-1999       71             17325.71        21348.92        38674.63
1990-1999       72             17567.76        20298.76        37866.52
1990-1999       73             17672.78        19325.70        36998.48
1990-1999       74             18125.83        18185.62        36311.45
1990-1999       75             18859.77        18073.65        36933.42
1990-1999       76             19996.83        18036.44        38033.27
1990-1999       77             20562.84        17905.29        38468.13
1990-1999       78             21709.87        17853.18        39563.05
1990-1999       79             22054.82        17062.12        39116.94
1990-1999       80             22867.87        16984.30        39852.17
1990-1999       81             24128.92        16977.34        41106.26
1990-1999       82             25205.00        16406.29        41611.29
1990-1999       83             26093.13        16163.20        42256.33
1990-1999       84             25884.09        14939.02        40823.11
1990-1999       85             24458.05        13641.86        38099.91
1990-1999       86             22413.92        11670.60        34084.52
1990-1999       87             20152.84         9857.35        30010.19
1990-1999       88             17517.73         8492.16        26009.89
1990-1999       89             15552.64         6827.91        22380.55
1990-1999       90             12623.54         5458.73        18082.27
1990-1999       91             10609.45         4160.54        14769.99
1990-1999       92              8263.36         3166.44        11429.80
1990-1999       93              6413.23         2300.32         8713.55
1990-1999       94              4778.21         1619.20         6397.41
1990-1999       95              3665.15         1151.18         4816.33
1990-1999       96              2512.11          717.07         3229.18
1990-1999       97              1642.05          472.02         2114.07
1990-1999       98              1134.02          285.01         1419.03
1990-1999       99               674.00          161.00          835.00
1990-1999      100               421.00           91.00          512.00
1990-1999      101               237.00           59.00          296.00
1990-1999      102               162.00           27.00          189.00
1990-1999      103                73.00           17.00           90.00
1990-1999      104                34.00            6.00           40.00
1990-1999      105                15.00            4.00           19.00
1990-1999      106                 8.00            2.00           10.00
1990-1999      107                 5.00            1.00            6.00
1990-1999      108                 6.00            2.00            8.00
1990-1999      109                 0.00            1.00            1.00
1990-1999      110+                0.00            0.00            0.00
2000-2009        0              2906.03         3597.45         6503.48
2000-2009        1               208.00          269.00          477.00
2000-2009        2               128.00          159.00          287.00
2000-2009        3                89.00          143.00          232.00
2000-2009        4                78.00          105.00          183.00
2000-2009        5                66.00           83.00          149.00
2000-2009        6                67.00           87.00          154.00
2000-2009        7                67.00           83.00          150.00
2000-2009        8                60.00           91.00          151.00
2000-2009        9                66.00           96.00          162.00
2000-2009       10                67.00           78.00          145.00
2000-2009       11                70.00          112.00          182.00
2000-2009       12                87.00          127.00          214.00
2000-2009       13                89.00          148.00          237.00
2000-2009       14               101.00          193.00          294.00
2000-2009       15               113.00          201.00          314.00
2000-2009       16               148.00          245.00          393.00
2000-2009       17               147.00          358.00          505.00
2000-2009       18               187.00          440.00          627.00
2000-2009       19               176.00          514.02          690.02
2000-2009       20               182.00          513.03          695.03
2000-2009       21               162.00          567.03          729.03
2000-2009       22               199.00          612.05          811.05
2000-2009       23               197.00          620.06          817.06
2000-2009       24               220.00          717.09          937.09
2000-2009       25               252.00          742.08          994.08
2000-2009       26               239.00          781.08         1020.08
