Estonia, Deaths (period 1x10), 	Last modified: 21 Jan 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1960-1969      102                12.99            0.66           13.65
1960-1969      103                 5.74            0.00            5.74
1960-1969      104                 2.65            0.00            2.65
1960-1969      105                 0.66            0.00            0.66
1960-1969      106                 0.00            0.00            0.00
1960-1969      107                 0.00            0.00            0.00
1960-1969      108                 0.00            0.00            0.00
1960-1969      109                 0.00            0.00            0.00
1960-1969      110+                0.00            0.00            0.00
1970-1979        0              1520.19         2225.30         3745.49
1970-1979        1               166.02          233.11          399.13
1970-1979        2               102.00          130.06          232.06
1970-1979        3                64.00          114.05          178.05
1970-1979        4                61.00          105.08          166.08
1970-1979        5                47.01           54.04          101.05
1970-1979        6                45.02           75.04          120.06
1970-1979        7                34.01           77.05          111.06
1970-1979        8                35.01           74.03          109.04
1970-1979        9                26.00           65.04           91.04
1970-1979       10                34.00           57.03           91.03
1970-1979       11                32.00           48.05           80.05
1970-1979       12                29.00           64.04           93.04
1970-1979       13                35.00           62.05           97.05
1970-1979       14                29.00           70.04           99.04
1970-1979       15                36.00           85.03          121.03
1970-1979       16                49.02          136.06          185.08
1970-1979       17                48.01          174.10          222.11
1970-1979       18                71.01          223.13          294.14
1970-1979       19                62.00          230.13          292.13
1970-1979       20                66.00          219.11          285.11
1970-1979       21                69.00          261.15          330.15
1970-1979       22                71.01          294.17          365.18
1970-1979       23                57.00          292.17          349.17
1970-1979       24                72.00          292.17          364.17
1970-1979       25                59.00          319.20          378.20
1970-1979       26                67.00          316.17          383.17
1970-1979       27                80.01          329.18          409.19
1970-1979       28                70.00          326.21          396.21
1970-1979       29                71.01          297.17          368.18
1970-1979       30               101.01          374.21          475.22
1970-1979       31                95.01          360.20          455.21
1970-1979       32               101.00          381.19          482.19
1970-1979       33               112.01          408.23          520.24
1970-1979       34               128.01          438.25          566.26
1970-1979       35               127.02          486.27          613.29
1970-1979       36               139.02          489.28          628.30
1970-1979       37               145.01          554.33          699.34
1970-1979       38               153.01          596.33          749.34
1970-1979       39               190.02          610.35          800.37
1970-1979       40               193.02          629.37          822.39
1970-1979       41               224.02          632.34          856.36
1970-1979       42               217.02          652.39          869.41
1970-1979       43               255.03          718.41          973.44
1970-1979       44               298.03          797.49         1095.52
1970-1979       45               291.03          788.47         1079.50
1970-1979       46               373.05          773.50         1146.55
1970-1979       47               346.05          854.51         1200.56
1970-1979       48               375.04          842.51         1217.55
1970-1979       49               436.06          809.47         1245.53
1970-1979       50               490.06          832.50         1322.56
1970-1979       51               521.05          914.53         1435.58
1970-1979       52               454.07          830.52         1284.59
1970-1979       53               515.04          856.53         1371.57
1970-1979       54               511.08          856.50         1367.58
1970-1979       55               533.06          843.51         1376.57
1970-1979       56               593.08          920.55         1513.63
1970-1979       57               610.06          998.56         1608.62
1970-1979       58               594.07         1020.54         1614.61
1970-1979       59               713.09         1037.56         1750.65
1970-1979       60               753.08         1138.64         1891.72
1970-1979       61               843.09         1182.65         2025.74
1970-1979       62               962.12         1386.76         2348.88
1970-1979       63              1079.14         1479.82         2558.96
1970-1979       64              1275.16         1605.90         2881.06
1970-1979       65              1367.17         1727.95         3095.12
1970-1979       66              1436.16         1821.06         3257.22
1970-1979       67              1632.21         1877.08         3509.29
1970-1979       68              1778.22         1925.11         3703.33
1970-1979       69              1993.24         2106.22         4099.46
1970-1979       70              2137.24         1978.11         4115.35
1970-1979       71              2275.29         2044.14         4319.43
1970-1979       72              2471.32         2100.19         4571.51
1970-1979       73              2561.32         2054.17         4615.49
1970-1979       74              2825.36         2068.21         4893.57
1970-1979       75              2965.36         1928.15         4893.51
1970-1979       76              3049.37         1956.20         5005.57
1970-1979       77              3232.43         1938.18         5170.61
1970-1979       78              3179.40         1748.97         4928.37
1970-1979       79              3308.43         1701.00         5009.43
1970-1979       80              3367.42         1595.91         4963.33
1970-1979       81              3266.42         1508.87         4775.29
1970-1979       82              3301.41         1325.74         4627.15
1970-1979       83              3114.41         1187.69         4302.10
1970-1979       84              2905.36         1141.63         4046.99
1970-1979       85              2672.34          985.53         3657.87
1970-1979       86              2513.31          961.55         3474.86
1970-1979       87              2236.30          763.42         2999.72
1970-1979       88              1935.23          615.36         2550.59
1970-1979       89              1714.24          553.35         2267.59
1970-1979       90              1416.18          408.25         1824.43
1970-1979       91              1175.15          326.18         1501.33
1970-1979       92               932.12          227.13         1159.25
1970-1979       93               698.09          182.09          880.18
1970-1979       94               508.05          133.07          641.12
1970-1979       95               370.05          101.04          471.09
1970-1979       96               258.04           66.02          324.06
1970-1979       97               202.03           39.04          241.07
1970-1979       98               112.02           27.02          139.04
1970-1979       99                83.02            8.00           91.02
1970-1979      100                60.81           15.87           76.68
1970-1979      101                37.59            8.49           46.08
1970-1979      102                22.65            2.04           24.69
1970-1979      103                13.26            0.59           13.85
1970-1979      104                 6.64            0.00            6.64
1970-1979      105                 2.05            0.00            2.05
1970-1979      106                 0.00            0.00            0.00
1970-1979      107                 0.00            0.00            0.00
1970-1979      108                 0.00            0.00            0.00
1970-1979      109                 0.00            0.00            0.00
1970-1979      110+                0.00            0.00            0.00
1980-1989        0              1526.55         2153.69         3680.24
1980-1989        1               179.07          236.19          415.26
1980-1989        2               111.04          126.09          237.13
1980-1989        3                68.03          114.09          182.12
1980-1989        4                52.01          110.08          162.09
1980-1989        5                61.03           78.05          139.08
1980-1989        6                53.02           66.03          119.05
1980-1989        7                51.03           66.06          117.09
1980-1989        8                52.03           79.07          131.10
1980-1989        9                28.02           60.04           88.06
1980-1989       10                28.01           65.04           93.05
1980-1989       11                31.00           50.05           81.05
1980-1989       12                24.02           55.05           79.07
1980-1989       13                43.02           63.06          106.08
1980-1989       14                34.01           84.07          118.08
1980-1989       15                34.00           87.06          121.06
1980-1989       16                55.03          106.09          161.12
1980-1989       17                51.00          160.13          211.13
1980-1989       18                60.01          211.16          271.17
1980-1989       19                62.01          204.14          266.15
1980-1989       20                72.04          204.16          276.20
1980-1989       21                62.04          190.16          252.20
1980-1989       22                64.02          249.20          313.22
1980-1989       23                57.03          265.18          322.21
1980-1989       24                87.03          303.23          390.26
1980-1989       25                67.02          276.19          343.21
1980-1989       26                97.04          294.24          391.28
1980-1989       27                89.02          328.26          417.28
1980-1989       28                94.04          368.27          462.31
1980-1989       29                87.03          359.28          446.31
1980-1989       30                90.03          354.26          444.29
1980-1989       31               115.03          360.29          475.32
1980-1989       32               120.04          427.33          547.37
1980-1989       33               126.04          430.34          556.38
1980-1989       34               127.04          431.33          558.37
1980-1989       35               131.05          440.36          571.41
1980-1989       36               129.05          450.35          579.40
1980-1989       37               129.03          474.38          603.41
1980-1989       38               142.04          521.39          663.43
1980-1989       39               175.05          532.41          707.46
1980-1989       40               203.05          559.43          762.48
1980-1989       41               199.07          619.52          818.59
1980-1989       42               211.08          649.51          860.59
1980-1989       43               230.07          735.55          965.62
1980-1989       44               270.09          703.51          973.60
1980-1989       45               301.10          858.62         1159.72
1980-1989       46               345.13          976.74         1321.87
1980-1989       47               356.12          989.79         1345.91
1980-1989       48               379.11          985.80         1364.91
1980-1989       49               409.14         1124.89         1534.03
1980-1989       50               447.17         1191.94         1639.11
1980-1989       51               519.17         1214.97         1734.14
1980-1989       52               568.22         1360.10         1928.32
1980-1989       53               616.22         1336.02         1952.24
1980-1989       54               665.23         1421.09         2086.32
1980-1989       55               733.27         1573.21         2306.48
1980-1989       56               794.31         1564.27         2358.58
1980-1989       57               839.32         1638.34         2477.66
1980-1989       58               888.34         1668.41         2556.75
1980-1989       59               979.37         1615.35         2594.72
1980-1989       60              1027.36         1627.41         2654.77
1980-1989       61              1033.39         1618.34         2651.73
1980-1989       62              1136.39         1566.28         2702.67
1980-1989       63              1153.38         1484.25         2637.63
1980-1989       64              1239.43         1550.30         2789.73
1980-1989       65              1310.45         1487.23         2797.68
1980-1989       66              1376.48         1634.30         3010.78
1980-1989       67              1437.54         1625.35         3062.89
1980-1989       68              1617.58         1751.43         3369.01
1980-1989       69              1666.67         1816.46         3483.13
1980-1989       70              1924.74         1910.48         3835.22
1980-1989       71              2088.79         2016.50         4105.29
1980-1989       72              2382.90         2180.63         4563.53
1980-1989       73              2689.01         2129.68         4818.69
1980-1989       74              2982.12         2224.75         5206.87
1980-1989       75              3163.14         2317.85         5480.99
1980-1989       76              3323.24         2181.73         5504.97
1980-1989       77              3598.30         2286.83         5885.13
1980-1989       78              3752.38         2237.73         5990.11
1980-1989       79              3866.42         2092.66         5959.08
1980-1989       80              3892.48         1950.55         5843.03
1980-1989       81              4018.48         1829.44         5847.92
1980-1989       82              3806.38         1742.44         5548.82
1980-1989       83              3724.34         1505.19         5229.53
1980-1989       84              3655.37         1401.15         5056.52
1980-1989       85              3362.22         1200.00         4562.22
1980-1989       86              3082.13          980.85         4062.98
1980-1989       87              2700.95          867.75         3568.70
1980-1989       88              2355.87          666.56         3022.43
1980-1989       89              2048.74          571.43         2620.17
1980-1989       90              1724.68          469.37         2194.05
1980-1989       91              1452.54          359.30         1811.84
1980-1989       92              1172.44          286.23         1458.67
1980-1989       93               971.36          223.18         1194.54
1980-1989       94               761.28          151.15          912.43
1980-1989       95               539.23           98.07          637.30
1980-1989       96               403.14           81.09          484.23
1980-1989       97               291.11           57.05          348.16
1980-1989       98               186.07           42.02          228.09
1980-1989       99               119.01           24.01          143.02
1980-1989      100                93.00           22.28          115.28
1980-1989      101                59.16           13.91           73.07
1980-1989      102                36.89            8.42           45.31
1980-1989      103                22.34            3.59           25.93
1980-1989      104                12.76            1.42           14.18
1980-1989      105                 7.06            1.11            8.17
1980-1989      106                 1.86            0.90            2.76
1980-1989      107                 0.00            0.35            0.35
1980-1989      108                 0.00            0.00            0.00
1980-1989      109                 0.00            0.00            0.00
1980-1989      110+                0.00            0.00            0.00
1990-1999        0               830.87         1133.58         1964.45
1990-1999        1               101.10          116.63          217.73
1990-1999        2                54.02          101.57          155.59
1990-1999        3                58.05           71.40          129.45
1990-1999        4                38.02           61.35           99.37
1990-1999        5                37.01           58.32           95.33
1990-1999        6                29.01           64.39           93.40
1990-1999        7                38.02           62.37          100.39
1990-1999        8                38.02           57.33           95.35
1990-1999        9                32.01           55.35           87.36
1990-1999       10                29.01           56.36           85.37
1990-1999       11                26.01           56.34           82.35
1990-1999       12                29.01           59.39           88.40
1990-1999       13                23.01           53.32           76.33
1990-1999       14                32.02           78.47          110.49
1990-1999       15                55.04           83.54          138.58
1990-1999       16                40.05           96.58          136.63
1990-1999       17                51.02          156.97          207.99
1990-1999       18                67.05          217.43          284.48
1990-1999       19                64.03          268.68          332.71
1990-1999       20                71.05          291.90          362.95
1990-1999       21                60.05          280.85          340.90
1990-1999       22                69.06          300.97          370.03
1990-1999       23                73.09          297.96          371.05
1990-1999       24                68.05          277.91          345.96
1990-1999       25                62.06          311.01          373.07
1990-1999       26                77.05          330.22          407.27
1990-1999       27                75.06          345.23          420.29
1990-1999       28                76.05          344.20          420.25
1990-1999       29                71.07          352.27          423.34
1990-1999       30                91.09          373.42          464.51
1990-1999       31                92.07          420.66          512.73
1990-1999       32                97.09          473.95          571.04
1990-1999       33               125.14          495.29          620.43
1990-1999       34               119.12          539.64          658.76
1990-1999       35               156.18          580.97          737.15
1990-1999       36               176.18          612.23          788.41
1990-1999       37               213.21          685.72          898.93
1990-1999       38               205.24          693.67          898.91
1990-1999       39               237.26          764.26         1001.52
1990-1999       40               257.28          814.62         1071.90
1990-1999       41               283.32          798.48         1081.80
1990-1999       42               261.30          921.41         1182.71
1990-1999       43               298.37         1020.13         1318.50
1990-1999       44               324.41          998.04         1322.45
1990-1999       45               349.41         1037.43         1386.84
1990-1999       46               382.45         1115.00         1497.45
1990-1999       47               356.41         1076.72         1433.13
1990-1999       48               405.53         1160.97         1566.50
1990-1999       49               420.48         1226.44         1646.92
1990-1999       50               478.58         1302.73         1781.31
1990-1999       51               530.60         1297.71         1828.31
1990-1999       52               568.64         1535.29         2103.93
1990-1999       53               603.70         1635.77         2239.47
1990-1999       54               632.72         1662.71         2295.43
1990-1999       55               748.84         1887.69         2636.53
1990-1999       56               776.87         1891.77         2668.64
1990-1999       57               844.00         2053.09         2897.09
1990-1999       58               944.10         2045.92         2990.02
1990-1999       59               956.09         2246.22         3202.31
1990-1999       60              1081.25         2283.25         3364.50
1990-1999       61              1251.41         2396.10         3647.51
1990-1999       62              1267.44         2560.10         3827.54
1990-1999       63              1407.58         2651.67         4059.25
1990-1999       64              1470.66         2637.71         4108.37
1990-1999       65              1612.81         2604.75         4217.56
1990-1999       66              1747.96         2680.75         4428.71
1990-1999       67              1881.14         2643.45         4524.59
1990-1999       68              1984.28         2494.51         4478.79
1990-1999       69              2089.40         2417.36         4506.76
1990-1999       70              2196.60         2347.91         4544.51
1990-1999       71              2289.70         2159.44         4449.14
1990-1999       72              2351.79         2128.39         4480.18
1990-1999       73              2293.81         1966.02         4259.83
1990-1999       74              2444.93         1838.78         4283.71
1990-1999       75              2532.00         1832.23         4364.23
1990-1999       76              2545.90         1833.25         4379.15
1990-1999       77              2707.07         1747.36         4454.43
1990-1999       78              2935.29         1867.77         4803.06
1990-1999       79              2984.30         1791.21         4775.51
1990-1999       80              3267.59         1800.40         5067.99
1990-1999       81              3598.89         1653.29         5252.18
1990-1999       82              3548.83         1737.82         5286.65
1990-1999       83              3736.09         1637.62         5373.71
1990-1999       84              3718.19         1495.85         5214.04
1990-1999       85              3679.26         1387.33         5066.59
1990-1999       86              3446.94         1256.53         4703.47
1990-1999       87              3173.67         1165.89         4339.56
1990-1999       88              2888.38          927.29         3815.67
1990-1999       89              2502.96          754.13         3257.09
1990-1999       90              2225.60          610.11         2835.71
1990-1999       91              1871.20          522.73         2393.93
1990-1999       92              1464.67          360.53         1825.20
1990-1999       93              1168.33          252.86         1421.19
1990-1999       94               905.13          183.33         1088.46
1990-1999       95               710.84          145.03          855.87
1990-1999       96               510.63           80.54          591.17
1990-1999       97               334.44           50.29          384.73
1990-1999       98               236.25           39.28          275.53
1990-1999       99               169.20           18.12          187.32
1990-1999      100                95.13           22.62          117.75
1990-1999      101                58.20           12.80           71.00
1990-1999      102                34.47            6.54           41.01
1990-1999      103                19.71            2.17           21.88
1990-1999      104                10.64            0.22           10.86
1990-1999      105                 4.17            0.00            4.17
1990-1999      106                 0.93            0.00            0.93
1990-1999      107                 0.00            0.00            0.00
1990-1999      108                 0.00            0.00            0.00
1990-1999      109                 0.00            0.00            0.00
1990-1999      110+                0.00            0.00            0.00
2000-2009        0               348.44          491.17          839.61
2000-2009        1                36.03           51.31           87.34
2000-2009        2                23.01           33.23           56.24
2000-2009        3                17.02           18.12           35.14
2000-2009        4                19.02           17.12           36.14
2000-2009        5                22.03           20.15           42.18
2000-2009        6                12.01           19.19           31.20
2000-2009        7                12.01           23.12           35.13
2000-2009        8                12.01           15.07           27.08
2000-2009        9                 8.01           19.17           27.18
2000-2009       10                 5.01           22.18           27.19
2000-2009       11                12.01           25.23           37.24
2000-2009       12                10.00           24.12           34.12
2000-2009       13                20.01           24.13           44.14
2000-2009       14                24.02           28.20           52.22
2000-2009       15                26.02           46.29           72.31
2000-2009       16                31.03           66.40           97.43
2000-2009       17                16.02           97.63          113.65
2000-2009       18                45.06          144.86          189.92
2000-2009       19                40.04          167.02          207.06
2000-2009       20                60.06          203.25          263.31
2000-2009       21                42.04          197.29          239.33
2000-2009       22                51.03          241.49          292.52
2000-2009       23                64.04          215.20          279.24
2000-2009       24                55.03          245.36          300.39
2000-2009       25                57.03          240.32          297.35
2000-2009       26                51.06          263.45          314.51
2000-2009       27                53.05          252.41          305.46
2000-2009       28                38.03          259.50          297.53
2000-2009       29                54.05          269.43          323.48
2000-2009       30                64.07          280.66          344.73
2000-2009       31                53.05          276.74          329.79
2000-2009       32                77.06          292.55          369.61
2000-2009       33                80.09          302.86          382.95
2000-2009       34                93.12          287.71          380.83
2000-2009       35               106.13          322.14          428.27
2000-2009       36                92.11          339.01          431.12
2000-2009       37               105.15          381.42          486.57
2000-2009       38               135.17          407.74          542.91
2000-2009       39               123.16          444.04          567.20
2000-2009       40               162.20          511.60          673.80
2000-2009       41               182.28          542.86          725.14
2000-2009       42               189.24          655.21          844.45
2000-2009       43               212.27          667.62          879.89
2000-2009       44               243.28          785.17         1028.45
2000-2009       45               292.38          823.38         1115.76
2000-2009       46               296.38          930.04         1226.42
2000-2009       47               335.51         1020.65         1356.16
2000-2009       48               361.46          991.10         1352.56
2000-2009       49               395.56         1073.83         1469.39
2000-2009       50               453.54         1185.33         1638.87
2000-2009       51               469.57         1229.31         1698.88
2000-2009       52               516.69         1324.73         1841.42
2000-2009       53               524.66         1395.17         1919.83
2000-2009       54               540.69         1395.79         1936.48
2000-2009       55               597.74         1459.86         2057.60
2000-2009       56               595.67         1443.72         2039.39
2000-2009       57               656.78         1502.02         2158.80
2000-2009       58               723.91         1481.54         2205.45
2000-2009       59               731.92         1607.71         2339.63
2000-2009       60               758.93         1751.58         2510.51
2000-2009       61               787.07         1856.82         2643.89
2000-2009       62               842.10         1840.83         2682.93
2000-2009       63               916.10         1954.17         2870.27
2000-2009       64               954.21         2163.53         3117.74
2000-2009       65              1118.44         2216.86         3335.30
2000-2009       66              1174.44         2292.11         3466.55
2000-2009       67              1276.59         2283.01         3559.60
2000-2009       68              1438.83         2442.63         3881.46
2000-2009       69              1478.81         2439.37         3918.18
2000-2009       70              1671.22         2514.72         4185.94
2000-2009       71              1839.38         2447.79         4287.17
2000-2009       72              2004.63         2573.26         4577.89
2000-2009       73              2157.78         2591.98         4749.76
2000-2009       74              2296.03         2614.94         4910.97
2000-2009       75              2594.25         2418.87         5013.12
2000-2009       76              2819.51         2380.26         5199.77
2000-2009       77              2930.56         2320.67         5251.23
2000-2009       78              3138.55         2146.97         5285.52
2000-2009       79              3070.44         2070.07         5140.51
2000-2009       80              3280.56         1887.12         5167.68
2000-2009       81              3273.31         1727.75         5001.06
2000-2009       82              3310.25         1526.40         4836.65
2000-2009       83              3021.00         1288.25         4309.25
2000-2009       84              3002.20         1227.03         4229.23
2000-2009       85              2900.43         1096.96         3997.39
2000-2009       86              2816.24         1004.94         3821.18
2000-2009       87              2705.32          897.38         3602.70
2000-2009       88              2389.14          823.91         3213.05
2000-2009       89              2268.95          686.22         2955.17
2000-2009       90              2159.74          666.87         2826.61
2000-2009       91              1940.25          549.21         2489.46
2000-2009       92              1689.96          445.25         2135.21
2000-2009       93              1513.68          351.99         1865.67
2000-2009       94              1137.23          281.37         1418.60
2000-2009       95               959.98          201.09         1161.07
2000-2009       96               659.62          149.77          809.39
2000-2009       97               519.53          119.65          639.18
2000-2009       98               345.30           53.20          398.50
2000-2009       99               210.21           30.15          240.36
2000-2009      100               150.99           26.25          177.24
2000-2009      101                95.00           15.12          110.12
2000-2009      102                57.42            8.12           65.54
2000-2009      103                33.69            3.04           36.73
2000-2009      104                19.00            0.74           19.74
2000-2009      105                10.14            0.00           10.14
2000-2009      106                 3.63            0.00            3.63
2000-2009      107                 0.54            0.00            0.54
2000-2009      108                 0.00            0.00            0.00
2000-2009      109                 0.00            0.00            0.00
2000-2009      110+                0.00            0.00            0.00
2010-2019        0               152.03          196.13          348.16
2010-2019        1                23.00           30.02           53.02
2010-2019        2                12.00           21.00           33.00
2010-2019        3                 9.00           13.00           22.00
2010-2019        4                14.00           14.00           28.00
2010-2019        5                12.00           13.00           25.00
2010-2019        6                11.00           12.01           23.01
2010-2019        7                 9.00           12.00           21.00
2010-2019        8                 3.00           10.00           13.00
2010-2019        9                 3.00            8.00           11.00
2010-2019       10                13.00           11.01           24.01
2010-2019       11                 6.00           10.01           16.01
2010-2019       12                 8.00            9.01           17.01
2010-2019       13                 8.00           12.01           20.01
2010-2019       14                13.00           10.00           23.00
2010-2019       15                23.00           18.00           41.00
2010-2019       16                11.00           24.00           35.00
2010-2019       17                16.00           36.00           52.00
2010-2019       18                21.00           48.04           69.04
2010-2019       19                22.00           58.04           80.04
2010-2019       20                23.00           85.08          108.08
2010-2019       21                24.00           72.05           96.05
2010-2019       22                19.00           83.05          102.05
2010-2019       23                30.00           87.06          117.06
2010-2019       24                26.00          101.08          127.08
2010-2019       25                30.00          133.11          163.11
2010-2019       26                34.00          130.11          164.11
2010-2019       27                44.00          141.13          185.13
2010-2019       28                47.00          167.13          214.13
2010-2019       29                52.00          171.14          223.14
2010-2019       30                53.00          191.14          244.14
2010-2019       31                60.00          222.17          282.17
2010-2019       32                56.00          212.15          268.15
2010-2019       33                57.00          194.13          251.13
2010-2019       34                65.00          202.12          267.12
2010-2019       35                71.00          209.12          280.12
2010-2019       36                69.00          185.11          254.11
2010-2019       37                81.00          224.14          305.14
2010-2019       38                75.00          237.16          312.16
2010-2019       39                77.00          253.16          330.16
2010-2019       40                95.00          249.17          344.17
2010-2019       41               107.03          294.15          401.18
2010-2019       42                90.00          302.20          392.20
2010-2019       43               122.02          339.23          461.25
2010-2019       44               115.02          377.23          492.25
2010-2019       45               137.02          388.24          525.26
2010-2019       46               160.01          475.28          635.29
2010-2019       47               152.03          453.28          605.31
2010-2019       48               181.03          476.31          657.34
2010-2019       49               204.04          547.37          751.41
2010-2019       50               242.06          566.40          808.46
2010-2019       51               253.06          690.49          943.55
2010-2019       52               295.05          682.45          977.50
2010-2019       53               292.06          809.47         1101.53
2010-2019       54               330.06          885.54         1215.60
2010-2019       55               356.06          981.55         1337.61
2010-2019       56               406.08          997.62         1403.70
2010-2019       57               417.07         1116.65         1533.72
2010-2019       58               478.07         1168.65         1646.72
2010-2019       59               541.08         1302.80         1843.88
2010-2019       60               566.10         1372.81         1938.91
2010-2019       61               649.10         1462.80         2111.90
2010-2019       62               643.09         1535.92         2179.01
2010-2019       63               754.12         1658.93         2413.05
2010-2019       64               750.12         1602.81         2352.93
2010-2019       65               837.12         1674.82         2511.94
2010-2019       66               845.11         1663.84         2508.95
2010-2019       67               853.12         1695.73         2548.85
2010-2019       68               927.14         1748.91         2676.05
2010-2019       69              1053.18         1744.01         2797.19
2010-2019       70              1143.19         1832.09         2975.28
2010-2019       71              1242.23         1836.07         3078.30
2010-2019       72              1399.24         1897.20         3296.44
2010-2019       73              1502.29         2103.34         3605.63
2010-2019       74              1557.28         2025.20         3582.48
2010-2019       75              1791.29         2121.25         3912.54
2010-2019       76              1904.31         2102.08         4006.39
2010-2019       77              2163.33         2176.06         4339.39
2010-2019       78              2436.38         2172.16         4608.54
2010-2019       79              2654.43         2051.12         4705.55
2010-2019       80              2843.44         2197.25         5040.69
2010-2019       81              3100.50         2078.13         5178.63
2010-2019       82              3155.53         2053.22         5208.75
2010-2019       83              3301.53         1920.08         5221.61
2010-2019       84              3580.57         1822.94         5403.51
2010-2019       85              3578.55         1673.76         5252.31
2010-2019       86              3856.58         1547.70         5404.28
2010-2019       87              3704.53         1445.61         5150.14
2010-2019       88              3515.47         1262.51         4777.98
2010-2019       89              3394.44         1048.43         4442.87
2010-2019       90              2907.34          853.34         3760.68
2010-2019       91              2615.30          700.26         3315.56
2010-2019       92              2092.22          543.21         2635.43
2010-2019       93              1745.18          441.16         2186.34
2010-2019       94              1351.15          287.08         1638.23
2010-2019       95              1054.12          212.10         1266.22
2010-2019       96               816.09          163.10          979.19
2010-2019       97               587.07          127.08          714.15
2010-2019       98               415.06           82.04          497.10
2010-2019       99               294.05           56.04          350.09
2010-2019      100               223.69           35.11          258.80
2010-2019      101               140.95           22.11          163.06
