France, Total Population, Deaths (period 1x10), 	Last modified: 23 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1820-1829       41             24356.62        21119.95        45476.57
1820-1829       42             24427.82        21730.83        46158.65
1820-1829       43             24466.76        22170.25        46637.01
1820-1829       44             24473.43        22438.16        46911.59
1820-1829       45             24493.76        22586.85        47080.61
1820-1829       46             24711.33        22824.90        47536.23
1820-1829       47             25172.08        23204.55        48376.63
1820-1829       48             25875.97        23725.82        49601.79
1820-1829       49             26823.03        24388.65        51211.68
1820-1829       50             27932.86        25157.85        53090.71
1820-1829       51             28883.77        25892.54        54776.31
1820-1829       52             29595.34        26557.58        56152.92
1820-1829       53             30067.55        27152.87        57220.42
1820-1829       54             30300.43        27678.45        57978.88
1820-1829       55             30440.65        28221.92        58662.57
1820-1829       56             31074.98        29133.69        60208.67
1820-1829       57             32350.11        30501.35        62851.46
1820-1829       58             34266.05        32324.88        66590.93
1820-1829       59             36822.78        34604.31        71427.09
1820-1829       60             39798.87        37177.25        76976.12
1820-1829       61             42308.60        39393.96        81702.56
1820-1829       62             44130.50        41092.08        85222.58
1820-1829       63             45264.60        42271.56        87536.16
1820-1829       64             45710.88        42932.46        88643.34
1820-1829       65             45649.15        43206.19        88855.34
1820-1829       66             45798.51        43618.54        89417.05
1820-1829       67             46338.78        44301.02        90639.80
1820-1829       68             47269.91        45253.56        92523.47
1820-1829       69             48591.93        46476.21        95068.14
1820-1829       70             50081.76        47787.50        97869.26
1820-1829       71             50846.72        48461.56        99308.28
1820-1829       72             50663.79        48316.95        98980.74
1820-1829       73             49532.89        47353.68        96886.57
1820-1829       74             47454.13        45571.71        93025.84
1820-1829       75             44620.73        43114.40        87735.13
1820-1829       76             41806.17        40554.83        82361.00
1820-1829       77             39203.83        38036.41        77240.24
1820-1829       78             36813.62        35559.07        72372.69
1820-1829       79             34635.63        33122.82        67758.45
1820-1829       80             32565.84        30686.10        63251.94
1820-1829       81             30188.27        28082.51        58270.78
1820-1829       82             27399.03        25270.52        52669.55
1820-1829       83             24198.01        22250.03        46448.04
1820-1829       84             20585.30        19021.14        39606.44
1820-1829       85             16730.04        15694.68        32424.72
1820-1829       86             13309.08        12714.05        26023.13
1820-1829       87             10491.59        10190.10        20681.69
1820-1829       88              8277.55         8122.84        16400.39
1820-1829       89              6666.98         6512.23        13179.21
1820-1829       90              5574.97         5307.16        10882.13
1820-1829       91              4661.67         4302.84         8964.51
1820-1829       92              3842.15         3448.03         7290.18
1820-1829       93              3116.48         2742.82         5859.30
1820-1829       94              2484.56         2187.14         4671.70
1820-1829       95              1943.03         1763.18         3706.21
1820-1829       96              1478.36         1399.61         2877.97
1820-1829       97              1087.10         1078.52         2165.62
1820-1829       98               769.29          799.95         1569.24
1820-1829       99               524.91          563.93         1088.84
1820-1829      100               244.10          236.37          480.47
1820-1829      101               162.88          159.96          322.84
1820-1829      102               106.63          106.19          212.82
1820-1829      103                68.47           69.16          137.63
1820-1829      104                43.28           44.62           87.90
1820-1829      105                26.89           28.21           55.10
1820-1829      106                16.42           17.56           33.98
1820-1829      107                 9.04           10.51           19.55
1820-1829      108                 4.87            4.96            9.83
1820-1829      109                 0.52            1.59            2.11
1820-1829      110+                0.00            0.00            0.00
1830-1839        0            763652.86       946693.92      1710346.78
1830-1839        1            227409.46       236007.77       463417.23
1830-1839        2            152079.64       157948.28       310027.92
1830-1839        3             98496.77       102209.07       200705.84
1830-1839        4             66660.84        68790.05       135450.89
1830-1839        5             53160.90        54214.08       107374.98
1830-1839        6             44353.06        44572.25        88925.31
1830-1839        7             36826.28        36387.39        73213.67
1830-1839        8             30580.59        29659.45        60240.04
1830-1839        9             25615.98        24388.48        50004.46
1830-1839       10             21899.00        20491.87        42390.87
1830-1839       11             19295.90        17639.50        36935.40
1830-1839       12             17773.19        15748.79        33521.98
1830-1839       13             17330.91        14819.75        32150.66
1830-1839       14             17968.96        14852.37        32821.33
1830-1839       15             19473.57        15808.71        35282.28
1830-1839       16             20989.12        17536.96        38526.08
1830-1839       17             22301.73        19999.21        42300.94
1830-1839       18             23411.41        23195.47        46606.88
1830-1839       19             24318.09        27125.73        51443.82
1830-1839       20             25021.12        31409.50        56430.62
1830-1839       21             25517.46        34525.14        60042.60
1830-1839       22             25806.42        36092.22        61898.64
1830-1839       23             25887.97        36110.72        61998.69
1830-1839       24             25762.10        34580.65        60342.75
1830-1839       25             25484.50        31851.79        57336.29
1830-1839       26             25277.80        29323.37        54601.17
1830-1839       27             25197.65        27345.13        52542.78
1830-1839       28             25244.06        25917.12        51161.18
1830-1839       29             25417.01        25039.34        50456.35
1830-1839       30             25694.43        24637.62        50332.05
1830-1839       31             25987.95        24415.19        50403.14
1830-1839       32             26275.50        24297.89        50573.39
1830-1839       33             26557.00        24285.74        50842.74
1830-1839       34             26832.54        24378.73        51211.27
1830-1839       35             27099.60        24541.33        51640.93
1830-1839       36             27348.46        24631.62        51980.08
1830-1839       37             27576.67        24614.09        52190.76
1830-1839       38             27784.19        24488.71        52272.90
1830-1839       39             27971.06        24255.50        52226.56
1830-1839       40             28122.21        23950.42        52072.63
1830-1839       41             28177.32        23717.16        51894.48
1830-1839       42             28121.38        23591.71        51713.09
1830-1839       43             27954.37        23573.98        51528.35
1830-1839       44             27676.27        23664.09        51340.36
1830-1839       45             27359.98        23883.83        51243.81
1830-1839       46             27297.04        24320.88        51617.92
1830-1839       47             27560.37        24997.06        52557.43
1830-1839       48             28149.92        25912.39        54062.31
1830-1839       49             29065.69        27066.87        56132.56
1830-1839       50             30217.19        28382.34        58599.53
1830-1839       51             31242.33        29546.16        60788.49
1830-1839       52             32050.57        30480.17        62530.74
1830-1839       53             32641.92        31184.32        63826.24
1830-1839       54             33016.42        31658.68        64675.10
1830-1839       55             33312.56        31985.33        65297.89
1830-1839       56             34084.54        32492.63        66577.17
1830-1839       57             35470.91        33262.66        68733.57
1830-1839       58             37471.64        34295.49        71767.13
1830-1839       59             40086.78        35591.05        75677.83
1830-1839       60             43107.88        37078.60        80186.48
1830-1839       61             45701.36        38474.90        84176.26
1830-1839       62             47658.80        39709.24        87368.04
1830-1839       63             48980.24        40781.55        89761.79
1830-1839       64             49665.66        41691.85        91357.51
1830-1839       65             49893.00        42528.41        92421.41
1830-1839       66             50374.18        43644.20        94018.38
1830-1839       67             51287.09        45127.48        96414.57
1830-1839       68             52631.80        46978.29        99610.09
1830-1839       69             54408.26        49196.56       103604.82
1830-1839       70             56382.89        51567.01       107949.90
1830-1839       71             57621.48        53228.18       110849.66
1830-1839       72             57890.44        53964.71       111855.15
1830-1839       73             57189.77        53776.62       110966.39
1830-1839       74             55519.47        52663.84       108183.31
1830-1839       75             53052.75        50761.43       103814.18
1830-1839       76             50482.58        48608.92        99091.50
1830-1839       77             47982.15        46341.34        94323.49
1830-1839       78             45551.53        43958.64        89510.17
1830-1839       79             43190.68        41460.83        84651.51
1830-1839       80             40788.25        38791.83        79580.08
1830-1839       81             37898.88        35727.35        73626.23
1830-1839       82             34411.19        32211.33        66622.52
1830-1839       83             30325.17        28243.75        58568.92
1830-1839       84             25640.87        23824.62        49465.49
1830-1839       85             20591.79        19149.83        39741.62
1830-1839       86             16112.14        15002.89        31115.03
1830-1839       87             12435.37        11579.89        24015.26
1830-1839       88              9561.56         8880.63        18442.19
1830-1839       89              7490.63         6905.23        14395.86
1830-1839       90              6113.16         5560.04        11673.20
1830-1839       91              4991.15         4470.84         9461.99
1830-1839       92              4015.04         3544.08         7559.12
1830-1839       93              3184.90         2779.68         5964.58
1830-1839       94              2500.71         2177.69         4678.40
1830-1839       95              1950.73         1720.53         3671.26
1830-1839       96              1488.19         1337.48         2825.67
1830-1839       97              1101.25         1011.00         2112.25
1830-1839       98               790.00          741.08         1531.08
1830-1839       99               554.38          527.69         1082.07
1830-1839      100               297.53          268.18          565.71
1830-1839      101               203.94          185.75          389.69
1830-1839      102               138.01          127.00          265.01
1830-1839      103                92.16           85.83          177.99
1830-1839      104                60.62           57.34          117.96
1830-1839      105                39.29           37.81           77.10
1830-1839      106                25.09           24.55           49.64
1830-1839      107                15.86           15.78           31.64
1830-1839      108                 9.90            9.22           19.12
1830-1839      109                 4.34            5.11            9.45
1830-1839      110+                0.89            1.62            2.51
1840-1849        0            695682.64       846963.94      1542646.58
1840-1849        1            217257.81       225710.80       442968.61
1840-1849        2            145434.30       151234.61       296668.91
1840-1849        3             94085.47        97731.97       191817.44
1840-1849        4             63211.33        65202.79       128414.12
1840-1849        5             49662.20        50450.22       100112.42
1840-1849        6             40839.45        40686.50        81525.95
1840-1849        7             33593.38        32714.71        66308.09
1840-1849        8             27924.01        26534.77        54458.78
1840-1849        9             23831.33        22146.78        45978.11
1840-1849       10             21189.67        19359.94        40549.61
1840-1849       11             19496.14        17411.23        36907.37
1840-1849       12             18625.04        16109.95        34734.99
1840-1849       13             18576.38        15456.06        34032.44
1840-1849       14             19350.12        15449.63        34799.75
1840-1849       15             20786.02        16168.85        36954.87
1840-1849       16             22242.90        17926.71        40169.61
1840-1849       17             23560.44        20801.50        44361.94
1840-1849       18             24738.62        24793.25        49531.87
1840-1849       19             25777.51        29901.88        55679.39
1840-1849       20             26657.30        35590.05        62247.35
1840-1849       21             27299.02        39708.15        67007.17
1840-1849       22             27682.90        41718.78        69401.68
1840-1849       23             27808.98        41621.92        69430.90
1840-1849       24             27677.22        39417.62        67094.84
1840-1849       25             27342.23        35582.52        62924.75
1840-1849       26             27022.46        32023.46        59045.92
1840-1849       27             26772.47        29217.13        55989.60
1840-1849       28             26592.35        27163.47        53755.82
1840-1849       29             26482.02        25862.61        52344.63
1840-1849       30             26424.49        25204.97        51629.46
1840-1849       31             26351.55        24752.64        51104.19
1840-1849       32             26246.13        24396.14        50642.27
1840-1849       33             26108.28        24135.50        50243.78
1840-1849       34             25938.01        23970.67        49908.68
1840-1849       35             25762.67        23922.88        49685.55
1840-1849       36             25692.18        24076.90        49769.08
1840-1849       37             25753.88        24454.01        50207.89
1840-1849       38             25947.87        25054.13        51002.00
1840-1849       39             26274.07        25877.30        52151.37
1840-1849       40             26695.09        26861.11        53556.20
1840-1849       41             27061.05        27756.17        54817.22
1840-1849       42             27334.53        28500.12        55834.65
1840-1849       43             27515.61        29092.91        56608.52
1840-1849       44             27604.17        29534.61        57138.78
1840-1849       45             27650.98        29838.38        57489.36
1840-1849       46             27858.67        30057.02        57915.69
1840-1849       47             28278.03        30203.83        58481.86
1840-1849       48             28908.99        30278.72        59187.71
1840-1849       49             29751.60        30281.81        60033.41
1840-1849       50             30741.31        30226.50        60967.81
1840-1849       51             31619.97        30167.02        61786.99
1840-1849       52             32323.08        30116.80        62439.88
1840-1849       53             32850.63        30075.88        62926.51
1840-1849       54             33202.64        30044.32        63246.96
1840-1849       55             33508.01        30126.93        63634.94
1840-1849       56             34282.72        30743.32        65026.04
1840-1849       57             35655.67        31998.37        67654.04
1840-1849       58             37626.88        33892.05        71518.93
1840-1849       59             40196.35        36424.44        76620.79
1840-1849       60             43160.09        39378.31        82538.40
1840-1849       61             45702.14        41884.85        87586.99
1840-1849       62             47618.47        43726.95        91345.42
1840-1849       63             48909.13        44904.54        93813.67
1840-1849       64             49574.05        45417.71        94991.76
1840-1849       65             49807.86        45421.85        95229.71
1840-1849       66             50388.52        45538.78        95927.30
1840-1849       67             51510.61        45923.99        97434.60
1840-1849       68             53174.12        46577.46        99751.58
1840-1849       69             55379.04        47499.15       102878.19
1840-1849       70             57854.91        48559.50       106414.41
1840-1849       71             59519.93        49240.10       108760.03
1840-1849       72             60103.60        49411.37       109514.97
1840-1849       73             59605.95        49073.19       108679.14
1840-1849       74             58027.01        48225.71       106252.72
1840-1849       75             55563.11        46941.37       102504.48
1840-1849       76             52999.87        45510.31        98510.18
1840-1849       77             50533.70        44005.07        94538.77
1840-1849       78             48164.53        42425.60        90590.13
1840-1849       79             45892.46        40771.98        86664.44
1840-1849       80             43597.22        38953.66        82550.88
1840-1849       81             40798.13        36608.63        77406.76
1840-1849       82             37375.03        33646.41        71021.44
1840-1849       83             33327.91        30067.00        63394.91
1840-1849       84             28656.74        25870.42        54527.16
1840-1849       85             23583.81        21264.15        44847.96
1840-1849       86             18997.97        17078.42        36076.39
1840-1849       87             15121.52        13520.71        28642.23
1840-1849       88             11954.36        10591.04        22545.40
1840-1849       89              9496.57         8289.39        17785.96
1840-1849       90              7666.88         6552.28        14219.16
1840-1849       91              6140.22         5125.61        11265.83
1840-1849       92              4835.35         3945.87         8781.22
1840-1849       93              3752.26         3013.06         6765.32
1840-1849       94              2890.99         2327.18         5218.17
1840-1849       95              2229.63         1854.81         4084.44
1840-1849       96              1680.91         1462.20         3143.11
1840-1849       97              1222.84         1115.99         2338.83
1840-1849       98               855.53          816.23         1671.76
1840-1849       99               578.91          562.80         1141.71
1840-1849      100               284.92          211.09          496.01
1840-1849      101               185.91          137.47          323.38
1840-1849      102               118.87           87.52          206.39
1840-1849      103                74.70           54.73          129.43
1840-1849      104                46.07           33.64           79.71
1840-1849      105                27.85           20.22           48.07
1840-1849      106                16.57           11.93           28.50
1840-1849      107                 9.67            6.04           15.71
1840-1849      108                 3.54            1.31            4.85
1840-1849      109                 0.00            0.00            0.00
1840-1849      110+                0.00            0.00            0.00
1850-1859        0            734063.02       905635.75      1639698.77
1850-1859        1            215827.91       223272.35       439100.26
1850-1859        2            144554.47       149681.16       294235.63
1850-1859        3             93458.50        96668.05       190126.55
1850-1859        4             62540.02        64232.98       126773.00
1850-1859        5             48733.65        49285.84        98019.49
1850-1859        6             39777.94        39465.99        79243.93
1850-1859        7             32607.49        31683.25        64290.74
1850-1859        8             27222.34        25937.64        53159.98
1850-1859        9             23622.48        22229.19        45851.67
1850-1859       10             21626.23        20279.40        41905.63
1850-1859       11             20507.00        18974.31        39481.31
1850-1859       12             20083.20        18035.57        38118.77
1850-1859       13             20354.77        17463.07        37817.84
1850-1859       14             21321.73        17256.82        38578.55
1850-1859       15             22838.03        17576.74        40414.77
1850-1859       16             24319.27        19062.21        43381.48
1850-1859       17             25619.45        21873.13        47492.58
1850-1859       18             26738.54        26009.41        52747.95
1850-1859       19             27676.52        31471.14        59147.66
1850-1859       20             28421.90        37637.30        66059.20
1850-1859       21             28928.61        42024.05        70952.66
1850-1859       22             29185.14        44010.45        73195.59
1850-1859       23             29191.44        43596.41        72787.85
1850-1859       24             28947.57        40782.02        69729.59
1850-1859       25             28508.33        36138.25        64646.58
1850-1859       26             28093.10        31949.09        60042.19
1850-1859       27             27756.77        28785.52        56542.29
1850-1859       28             27499.31        26647.63        54146.94
1850-1859       29             27320.74        25535.35        52856.09
1850-1859       30             27209.81        25276.02        52485.83
1850-1859       31             27121.64        25179.14        52300.78
1850-1859       32             27045.01        25072.03        52117.04
1850-1859       33             26979.92        24954.68        51934.60
1850-1859       34             26926.36        24827.09        51753.45
1850-1859       35             26890.41        24723.07        51613.48
1850-1859       36             26896.11        24777.60        51673.71
1850-1859       37             26949.48        25024.44        51973.92
1850-1859       38             27050.57        25463.64        52514.21
1850-1859       39             27199.30        26095.11        53294.41
1850-1859       40             27371.27        26864.25        54235.52
1850-1859       41             27468.40        27552.22        55020.62
1850-1859       42             27466.14        28104.36        55570.50
1850-1859       43             27364.59        28520.65        55885.24
1850-1859       44             27163.69        28801.12        55964.81
1850-1859       45             26940.96        29019.24        55960.20
1850-1859       46             27006.42        29468.95        56475.37
1850-1859       47             27437.62        30223.77        57661.39
1850-1859       48             28234.53        31283.68        59518.21
1850-1859       49             29397.16        32648.65        62045.81
1850-1859       50             30844.02        34235.47        65079.49
1850-1859       51             32249.21        35710.77        67959.98
1850-1859       52             33531.27        36991.36        70522.63
1850-1859       53             34690.17        38077.12        72767.29
1850-1859       54             35725.91        38968.16        74694.07
1850-1859       55             36726.98        39706.05        76433.03
1850-1859       56             38047.33        40457.21        78504.54
1850-1859       57             39775.39        41263.26        81038.65
1850-1859       58             41911.17        42124.19        84035.36
1850-1859       59             44454.66        43040.05        87494.71
1850-1859       60             47260.96        43970.44        91231.40
1850-1859       61             49750.14        44754.26        94504.40
1850-1859       62             51777.23        45351.19        97128.42
1850-1859       63             53342.32        45761.15        99103.47
1850-1859       64             54445.33        45984.21       100429.54
1850-1859       65             55221.15        46158.86       101380.01
1850-1859       66             56209.41        46839.27       103048.68
1850-1859       67             57544.93        48163.94       105708.87
1850-1859       68             59227.79        50132.90       109360.69
1850-1859       69             61257.89        52746.07       114003.96
1850-1859       70             63405.15        55695.56       119100.71
1850-1859       71             64748.90        57749.37       122498.27
1850-1859       72             65059.03        58599.54       123658.57
1850-1859       73             64335.51        58246.04       122581.55
1850-1859       74             62578.36        56688.92       119267.28
1850-1859       75             59968.80        54107.06       114075.86
1850-1859       76             57231.85        51216.20       108448.05
1850-1859       77             54548.76        48195.17       102743.93
1850-1859       78             51919.52        45044.03        96963.55
1850-1859       79             49344.16        41762.81        91106.97
1850-1859       80             46715.16        38350.62        85065.78
1850-1859       81             43602.62        34804.09        78406.71
1850-1859       82             39899.10        31122.38        71021.48
1850-1859       83             35604.55        27305.55        62910.10
1850-1859       84             30719.03        23353.50        54072.53
1850-1859       85             25451.67        19366.81        44818.48
1850-1859       86             20639.25        15747.35        36386.60
1850-1859       87             16490.98        12595.58        29086.56
1850-1859       88             13006.85         9911.53        22918.38
1850-1859       89             10186.81         7695.17        17881.98
1850-1859       90              7974.11         5915.59        13889.70
1850-1859       91              6141.18         4448.90        10590.08
1850-1859       92              4631.21         3264.07         7895.28
1850-1859       93              3444.16         2361.17         5805.33
1850-1859       94              2580.12         1740.19         4320.31
1850-1859       95              1997.21         1360.78         3357.99
1850-1859       96              1528.20         1061.62         2589.82
1850-1859       97              1131.31          802.32         1933.63
1850-1859       98               806.60          582.99         1389.59
1850-1859       99               553.93          403.52          957.45
1850-1859      100               268.79          176.30          445.09
1850-1859      101               175.07          114.89          289.96
1850-1859      102               111.81           73.34          185.15
1850-1859      103                70.11           45.84          115.95
1850-1859      104                43.21           28.17           71.38
1850-1859      105                26.17           17.04           43.21
1850-1859      106                15.56            9.77           25.33
1850-1859      107                 8.86            4.67           13.53
1850-1859      108                 3.50            1.05            4.55
1850-1859      109                 0.00            0.00            0.00
1850-1859      110+                0.00            0.00            0.00
1860-1869        0            779637.62       958361.87      1737999.49
1860-1869        1            206117.64       211197.19       417314.83
1860-1869        2            138581.02       142075.63       280656.65
1860-1869        3             89200.72        91391.03       180591.75
1860-1869        4             57976.75        59143.38       117120.13
1860-1869        5             42318.54        42710.77        85029.31
1860-1869        6             31863.86        31605.29        63469.15
1860-1869        7             24022.13        23205.03        47227.16
1860-1869        8             18793.41        17510.02        36303.43
1860-1869        9             16177.62        14520.26        30697.88
1860-1869       10             15793.77        13835.19        29628.96
1860-1869       11             16117.75        13853.08        29970.83
1860-1869       12             16768.60        14173.40        30942.00
1860-1869       13             17746.21        14796.18        32542.39
1860-1869       14             19050.69        15721.39        34772.08
1860-1869       15             20604.42        16966.12        37570.54
1860-1869       16             22097.27        18598.64        40695.91
1860-1869       17             23451.68        20636.09        44087.77
1860-1869       18             24667.68        23078.36        47746.04
1860-1869       19             25745.25        25925.57        51670.82
1860-1869       20             26663.44        28918.19        55581.63
1860-1869       21             27338.40        31018.78        58357.18
1860-1869       22             27749.12        31967.86        59716.98
1860-1869       23             27895.62        31765.44        59661.06
1860-1869       24             27777.89        30411.52        58189.41
1860-1869       25             27455.28        28189.81        55645.09
1860-1869       26             27164.97        26235.17        53400.14
1860-1869       27             26966.24        24831.24        51797.48
1860-1869       28             26859.19        23978.10        50837.29
1860-1869       29             26843.71        23675.73        50519.44
1860-1869       30             26887.52        23820.71        50708.23
1860-1869       31             26861.33        23999.84        50861.17
1860-1869       32             26732.83        24109.66        50842.49
1860-1869       33             26501.96        24150.22        50652.18
1860-1869       34             26168.77        24121.49        50290.26
1860-1869       35             25776.78        24074.00        49850.78
1860-1869       36             25500.06        24209.50        49709.56
1860-1869       37             25382.24        24578.53        49960.77
1860-1869       38             25423.24        25180.99        50604.23
1860-1869       39             25623.03        26016.97        51640.00
1860-1869       40             25935.83        27020.12        52955.95
1860-1869       41             26178.03        27925.32        54103.35
1860-1869       42             26303.76        28666.32        54970.08
1860-1869       43             26312.99        29243.01        55556.00
1860-1869       44             26205.77        29655.47        55861.24
1860-1869       45             26057.85        29978.08        56035.93
1860-1869       46             26172.28        30508.37        56680.65
1860-1869       47             26624.91        31320.80        57945.71
1860-1869       48             27415.71        32415.31        59831.02
1860-1869       49             28544.63        33791.94        62336.57
1860-1869       50             29911.61        35346.91        65258.52
1860-1869       51             31116.23        36664.99        67781.22
1860-1869       52             32058.38        37642.45        69700.83
1860-1869       53             32738.10        38279.21        71017.31
1860-1869       54             33155.31        38575.37        71730.68
