Slovakia , Deaths (period 1x10), 	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1970-1979       70              5457.00         7509.00        12966.00
1970-1979       71              5869.00         7653.00        13522.00
1970-1979       72              6136.00         7563.00        13699.00
1970-1979       73              6686.00         7659.00        14345.00
1970-1979       74              6946.00         7632.00        14578.00
1970-1979       75              7303.00         7380.00        14683.00
1970-1979       76              7246.00         7177.00        14423.00
1970-1979       77              7411.00         6719.00        14130.00
1970-1979       78              7110.00         6427.00        13537.00
1970-1979       79              7218.00         5867.00        13085.00
1970-1979       80              6863.00         5253.00        12116.00
1970-1979       81              6651.00         4992.00        11643.00
1970-1979       82              6327.00         4457.00        10784.00
1970-1979       83              5854.00         3943.00         9797.00
1970-1979       84              5276.00         3440.00         8716.00
1970-1979       85              4711.00         2849.00         7560.00
1970-1979       86              4262.00         2660.00         6922.00
1970-1979       87              3637.00         2130.00         5767.00
1970-1979       88              3093.00         1955.00         5048.00
1970-1979       89              2654.00         1449.00         4103.00
1970-1979       90              2134.00         1238.00         3372.00
1970-1979       91              1613.00          899.00         2512.00
1970-1979       92              1235.00          712.00         1947.00
1970-1979       93               911.00          547.00         1458.00
1970-1979       94               699.00          358.00         1057.00
1970-1979       95               464.00          242.00          706.00
1970-1979       96               330.00          158.00          488.00
1970-1979       97               210.00           84.00          294.00
1970-1979       98               135.00           63.00          198.00
1970-1979       99                95.00           24.00          119.00
1970-1979      100                56.57           25.82           82.39
1970-1979      101                33.40           13.91           47.31
1970-1979      102                19.39            6.18           25.57
1970-1979      103                11.11            2.50           13.61
1970-1979      104                 4.17            0.61            4.78
1970-1979      105                 0.33            0.00            0.33
1970-1979      106                 0.00            0.00            0.00
1970-1979      107                 0.00            0.00            0.00
1970-1979      108                 0.00            0.00            0.00
1970-1979      109                 0.00            0.00            0.00
1970-1979      110+                0.00            0.00            0.00
1980-1989        0              6147.00         8624.00        14771.00
1980-1989        1               421.00          537.00          958.00
1980-1989        2               241.00          271.00          512.00
1980-1989        3               187.00          223.00          410.00
1980-1989        4               160.00          239.00          399.00
1980-1989        5               152.00          196.00          348.00
1980-1989        6               111.00          189.00          300.00
1980-1989        7               123.00          173.00          296.00
1980-1989        8               101.00          172.00          273.00
1980-1989        9                84.00          169.00          253.00
1980-1989       10                87.00          144.00          231.00
1980-1989       11                87.00          136.00          223.00
1980-1989       12                84.00          135.00          219.00
1980-1989       13                74.00          148.00          222.00
1980-1989       14                95.00          174.00          269.00
1980-1989       15               104.00          212.00          316.00
1980-1989       16               101.00          262.00          363.00
1980-1989       17               158.00          372.00          530.00
1980-1989       18               144.00          440.00          584.00
1980-1989       19               153.00          434.00          587.00
1980-1989       20               141.00          439.00          580.00
1980-1989       21               142.00          486.00          628.00
1980-1989       22               137.00          509.00          646.00
1980-1989       23               150.00          571.00          721.00
1980-1989       24               139.00          583.00          722.00
1980-1989       25               176.00          597.00          773.00
1980-1989       26               172.00          574.00          746.00
1980-1989       27               219.00          561.00          780.00
1980-1989       28               197.00          696.00          893.00
1980-1989       29               246.00          725.00          971.00
1980-1989       30               232.00          806.00         1038.00
1980-1989       31               259.00          825.00         1084.00
1980-1989       32               302.00          847.00         1149.00
1980-1989       33               304.00          867.00         1171.00
1980-1989       34               329.00          963.00         1292.00
1980-1989       35               355.00          994.00         1349.00
1980-1989       36               392.00         1048.00         1440.00
