New Zealand -- Non-Maori, Deaths (period 1x10), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1920-1929       83               674.00          938.00         1612.00
1920-1929       84               746.00          955.00         1701.00
1920-1929       85               601.00          837.00         1438.00
1920-1929       86               591.00          719.00         1310.00
1920-1929       87               439.00          597.00         1036.00
1920-1929       88               441.00          479.00          920.00
1920-1929       89               330.00          396.00          726.00
1920-1929       90               245.00          310.00          555.00
1920-1929       91               160.00          206.00          366.00
1920-1929       92               158.00          162.00          320.00
1920-1929       93               100.00          125.00          225.00
1920-1929       94                82.00          106.00          188.00
1920-1929       95                69.00           88.00          157.00
1920-1929       96                45.00           58.00          103.00
1920-1929       97                34.00           30.00           64.00
1920-1929       98                28.00           31.00           59.00
1920-1929       99                11.00           16.00           27.00
1920-1929      100                 8.00            9.00           17.00
1920-1929      101                 2.00            7.00            9.00
1920-1929      102                 3.00            1.00            4.00
1920-1929      103                 2.00            3.00            5.00
1920-1929      104                 3.00            3.00            6.00
1920-1929      105                 1.00            2.00            3.00
1920-1929      106                 1.00            1.00            2.00
1920-1929      107                 0.00            0.00            0.00
1920-1929      108                 0.00            0.00            0.00
1920-1929      109                 0.00            0.00            0.00
1920-1929      110+                0.00            0.00            0.00
1930-1939        0              3521.50         4810.48         8331.98
1930-1939        1               503.07          606.06         1109.13
1930-1939        2               282.04          352.03          634.07
1930-1939        3               197.03          283.02          480.05
1930-1939        4               184.04          213.02          397.06
1930-1939        5               172.03          211.02          383.05
1930-1939        6               150.02          175.02          325.04
1930-1939        7               124.02          175.01          299.03
1930-1939        8               131.03          160.02          291.05
1930-1939        9               119.02          153.03          272.05
1930-1939       10                98.01          137.01          235.02
1930-1939       11                89.01          141.01          230.02
1930-1939       12               122.01          140.02          262.03
1930-1939       13                88.01          125.01          213.02
1930-1939       14               102.01          154.02          256.03
1930-1939       15               117.03          192.02          309.05
1930-1939       16               144.04          222.01          366.05
1930-1939       17               163.03          244.02          407.05
1930-1939       18               202.04          275.03          477.07
1930-1939       19               202.03          295.03          497.06
1930-1939       20               214.03          313.02          527.05
1930-1939       21               248.04          302.02          550.06
1930-1939       22               256.05          322.03          578.08
1930-1939       23               249.03          334.03          583.06
1930-1939       24               291.04          300.03          591.07
1930-1939       25               266.04          296.03          562.07
1930-1939       26               309.05          324.03          633.08
1930-1939       27               262.05          294.03          556.08
1930-1939       28               309.06          293.02          602.08
1930-1939       29               294.05          307.02          601.07
1930-1939       30               280.04          241.03          521.07
1930-1939       31               301.08          280.03          581.11
1930-1939       32               297.04          300.02          597.06
1930-1939       33               289.07          288.02          577.09
1930-1939       34               302.04          306.03          608.07
1930-1939       35               289.05          316.04          605.09
1930-1939       36               299.04          345.04          644.08
1930-1939       37               282.04          353.03          635.07
1930-1939       38               356.06          387.04          743.10
1930-1939       39               375.08          376.03          751.11
1930-1939       40               353.06          403.03          756.09
1930-1939       41               341.04          383.04          724.08
1930-1939       42               431.07          470.05          901.12
1930-1939       43               396.07          449.04          845.11
1930-1939       44               423.05          506.05          929.10
1930-1939       45               499.08          547.05         1046.13
1930-1939       46               507.08          522.06         1029.14
1930-1939       47               512.09          652.06         1164.15
1930-1939       48               537.06          705.07         1242.13
1930-1939       49               605.10          739.07         1344.17
1930-1939       50               588.08          865.10         1453.18
1930-1939       51               577.08          734.08         1311.16
1930-1939       52               692.09          971.09         1663.18
1930-1939       53               716.11         1007.09         1723.20
1930-1939       54               756.11         1025.08         1781.19
1930-1939       55               761.12         1046.10         1807.22
1930-1939       56               804.11         1169.10         1973.21
1930-1939       57               788.09         1119.10         1907.19
1930-1939       58               903.11         1200.08         2103.19
1930-1939       59               882.10         1279.10         2161.20
1930-1939       60               957.13         1356.10         2313.23
1930-1939       61               833.14         1156.09         1989.23
1930-1939       62               994.16         1382.09         2376.25
1930-1939       63              1060.13         1411.11         2471.24
1930-1939       64              1024.13         1474.12         2498.25
1930-1939       65              1183.16         1623.12         2806.28
1930-1939       66              1043.15         1324.09         2367.24
1930-1939       67              1106.12         1429.11         2535.23
1930-1939       68              1196.14         1546.12         2742.26
1930-1939       69              1218.15         1532.12         2750.27
1930-1939       70              1215.16         1572.11         2787.27
1930-1939       71              1087.12         1304.11         2391.23
1930-1939       72              1330.15         1559.12         2889.27
1930-1939       73              1248.19         1548.12         2796.31
1930-1939       74              1321.18         1550.12         2871.30
1930-1939       75              1360.20         1562.12         2922.32
1930-1939       76              1331.17         1573.12         2904.29
1930-1939       77              1180.14         1444.12         2624.26
1930-1939       78              1201.14         1466.14         2667.28
1930-1939       79              1145.16         1411.15         2556.31
1930-1939       80              1238.18         1338.10         2576.28
1930-1939       81               986.13         1108.10         2094.23
1930-1939       82              1043.13         1193.09         2236.22
1930-1939       83               907.09         1074.07         1981.16
1930-1939       84               908.10         1019.06         1927.16
1930-1939       85               805.11          915.06         1720.17
1930-1939       86               729.11          751.07         1480.18
1930-1939       87               610.08          639.04         1249.12
1930-1939       88               488.07          508.04          996.11
1930-1939       89               443.06          474.03          917.09
1930-1939       90               376.06          363.03          739.09
1930-1939       91               256.03          259.03          515.06
1930-1939       92               213.03          216.02          429.05
1930-1939       93               176.03          167.02          343.05
1930-1939       94               142.01          126.01          268.02
1930-1939       95               107.02           77.01          184.03
1930-1939       96                80.02           65.00          145.02
1930-1939       97                40.00           42.00           82.00
1930-1939       98                27.01           41.00           68.01
1930-1939       99                23.00           24.01           47.01
1930-1939      100                 9.00           11.00           20.00
1930-1939      101                 8.00           11.00           19.00
1930-1939      102                 4.00            3.00            7.00
1930-1939      103                 4.00            1.00            5.00
1930-1939      104                 0.00            2.00            2.00
1930-1939      105                 1.00            0.00            1.00
1930-1939      106                 0.00            0.00            0.00
1930-1939      107                 0.00            1.00            1.00
1930-1939      108                 1.00            0.00            1.00
1930-1939      109                 0.00            0.00            0.00
1930-1939      110+                0.00            0.00            0.00
1940-1949        0              4323.00         5906.00        10229.00
1940-1949        1               507.00          598.00         1105.00
1940-1949        2               265.00          374.00          639.00
1940-1949        3               195.00          230.00          425.00
1940-1949        4               137.00          189.00          326.00
1940-1949        5               126.00          168.00          294.00
1940-1949        6                85.00          137.00          222.00
1940-1949        7                79.00          104.00          183.00
1940-1949        8                76.00          102.00          178.00
1940-1949        9                69.00           99.00          168.00
1940-1949       10                67.00          127.00          194.00
1940-1949       11                58.00           84.00          142.00
1940-1949       12                75.00           96.00          171.00
1940-1949       13                82.00          108.00          190.00
1940-1949       14                74.00          134.00          208.00
1940-1949       15                78.00          137.00          215.00
1940-1949       16               115.00          176.00          291.00
1940-1949       17               110.00          179.00          289.00
1940-1949       18               112.00          206.00          318.00
1940-1949       19               134.00          227.00          361.00
1940-1949       20               136.00          299.00          435.00
1940-1949       21               172.00          264.00          436.00
1940-1949       22               185.00          255.00          440.00
1940-1949       23               184.00          229.00          413.00
1940-1949       24               203.00          234.00          437.00
1940-1949       25               214.00          210.00          424.00
1940-1949       26               231.00          241.00          472.00
1940-1949       27               197.00          241.00          438.00
1940-1949       28               242.00          261.00          503.00
1940-1949       29               226.00          243.00          469.00
1940-1949       30               228.00          224.00          452.00
1940-1949       31               221.00          244.00          465.00
1940-1949       32               250.00          277.00          527.00
1940-1949       33               219.00          262.00          481.00
1940-1949       34               262.00          274.00          536.00
1940-1949       35               283.00          249.00          532.00
1940-1949       36               287.00          297.00          584.00
1940-1949       37               281.00          266.00          547.00
1940-1949       38               305.00          353.00          658.00
1940-1949       39               301.00          316.00          617.00
1940-1949       40               290.00          320.00          610.00
1940-1949       41               294.00          343.00          637.00
1940-1949       42               342.00          418.00          760.00
1940-1949       43               353.00          404.00          757.00
1940-1949       44               339.00          409.00          748.00
1940-1949       45               457.00          496.00          953.00
1940-1949       46               445.00          507.00          952.00
1940-1949       47               450.00          530.00          980.00
1940-1949       48               509.00          587.00         1096.00
1940-1949       49               583.00          678.00         1261.00
1940-1949       50               566.00          704.00         1270.00
1940-1949       51               537.00          667.00         1204.00
1940-1949       52               680.00          875.00         1555.00
1940-1949       53               695.00          916.00         1611.00
1940-1949       54               799.00          990.00         1789.00
1940-1949       55               741.00         1002.00         1743.00
1940-1949       56               933.00         1116.00         2049.00
1940-1949       57               916.00         1276.00         2192.00
1940-1949       58              1021.00         1457.00         2478.00
1940-1949       59              1081.00         1510.00         2591.00
1940-1949       60              1121.00         1674.00         2795.00
1940-1949       61              1031.00         1515.00         2546.00
1940-1949       62              1327.00         1854.00         3181.00
1940-1949       63              1415.00         2082.00         3497.00
1940-1949       64              1441.00         2172.00         3613.00
1940-1949       65              1669.00         2344.00         4013.00
1940-1949       66              1474.00         2136.00         3610.00
1940-1949       67              1626.00         2271.00         3897.00
1940-1949       68              1788.00         2390.00         4178.00
1940-1949       69              1792.00         2340.00         4132.00
1940-1949       70              1931.00         2411.00         4342.00
1940-1949       71              1626.00         2038.00         3664.00
1940-1949       72              1973.00         2404.00         4377.00
1940-1949       73              1953.00         2534.00         4487.00
1940-1949       74              1956.00         2396.00         4352.00
1940-1949       75              1864.00         2301.00         4165.00
1940-1949       76              1916.00         2286.00         4202.00
1940-1949       77              1807.00         1928.00         3735.00
1940-1949       78              1925.00         2077.00         4002.00
1940-1949       79              1721.00         1860.00         3581.00
1940-1949       80              1735.00         1763.00         3498.00
1940-1949       81              1391.00         1435.00         2826.00
1940-1949       82              1499.00         1484.00         2983.00
1940-1949       83              1411.00         1333.00         2744.00
1940-1949       84              1339.00         1317.00         2656.00
1940-1949       85              1128.00         1083.00         2211.00
1940-1949       86              1040.00         1015.00         2055.00
1940-1949       87               827.00          868.00         1695.00
1940-1949       88               680.00          717.00         1397.00
1940-1949       89               620.00          543.00         1163.00
1940-1949       90               511.00          422.00          933.00
1940-1949       91               366.00          276.00          642.00
1940-1949       92               330.00          282.00          612.00
1940-1949       93               252.00          217.00          469.00
1940-1949       94               154.00          130.00          284.00
1940-1949       95               120.00           89.00          209.00
1940-1949       96               107.00           60.00          167.00
1940-1949       97                64.00           47.00          111.00
1940-1949       98                48.00           35.00           83.00
1940-1949       99                32.00           29.00           61.00
1940-1949      100                25.00           14.00           39.00
1940-1949      101                 7.00            5.00           12.00
1940-1949      102                10.00            5.00           15.00
1940-1949      103                 3.00            4.00            7.00
1940-1949      104                 3.00            0.00            3.00
1940-1949      105                 1.00            0.00            1.00
1940-1949      106                 0.00            0.00            0.00
1940-1949      107                 0.00            0.00            0.00
1940-1949      108                 0.00            0.00            0.00
1940-1949      109                 0.00            0.00            0.00
1940-1949      110+                0.00            0.00            0.00
1950-1959        0              4285.00         5801.00        10086.00
1950-1959        1               431.00          490.00          921.00
1950-1959        2               236.00          323.00          559.00
1950-1959        3               219.00          220.00          439.00
1950-1959        4               123.00          171.00          294.00
1950-1959        5                98.00          146.00          244.00
1950-1959        6                90.00          124.00          214.00
1950-1959        7                71.00          116.00          187.00
1950-1959        8                68.00          102.00          170.00
1950-1959        9                67.00           82.00          149.00
1950-1959       10                50.00           85.00          135.00
1950-1959       11                52.00           88.00          140.00
1950-1959       12                60.00           91.00          151.00
1950-1959       13                56.00           77.00          133.00
1950-1959       14                58.00          101.00          159.00
1950-1959       15                55.00          132.00          187.00
1950-1959       16                57.00          135.00          192.00
1950-1959       17                65.00          159.00          224.00
1950-1959       18                78.00          213.00          291.00
1950-1959       19                69.00          224.00          293.00
1950-1959       20                73.00          257.00          330.00
1950-1959       21                68.00          209.00          277.00
1950-1959       22                73.00          223.00          296.00
1950-1959       23                79.00          217.00          296.00
1950-1959       24               107.00          202.00          309.00
1950-1959       25                83.00          218.00          301.00
1950-1959       26               102.00          209.00          311.00
1950-1959       27               117.00          198.00          315.00
1950-1959       28               117.00          233.00          350.00
1950-1959       29               136.00          211.00          347.00
1950-1959       30               123.00          250.00          373.00
1950-1959       31               136.00          200.00          336.00
1950-1959       32               123.00          236.00          359.00
1950-1959       33               161.00          247.00          408.00
1950-1959       34               151.00          230.00          381.00
1950-1959       35               196.00          243.00          439.00
1950-1959       36               178.00          286.00          464.00
1950-1959       37               216.00          261.00          477.00
1950-1959       38               221.00          299.00          520.00
1950-1959       39               252.00          328.00          580.00
1950-1959       40               254.00          341.00          595.00
1950-1959       41               243.00          327.00          570.00
1950-1959       42               304.00          414.00          718.00
1950-1959       43               328.00          405.00          733.00
1950-1959       44               330.00          461.00          791.00
1950-1959       45               422.00          526.00          948.00
1950-1959       46               383.00          552.00          935.00
1950-1959       47               445.00          607.00         1052.00
1950-1959       48               464.00          665.00         1129.00
1950-1959       49               514.00          793.00         1307.00
1950-1959       50               535.00          770.00         1305.00
1950-1959       51               505.00          768.00         1273.00
1950-1959       52               617.00          948.00         1565.00
1950-1959       53               668.00          980.00         1648.00
1950-1959       54               686.00         1055.00         1741.00
1950-1959       55               639.00         1079.00         1718.00
1950-1959       56               778.00         1186.00         1964.00
1950-1959       57               802.00         1257.00         2059.00
1950-1959       58               918.00         1345.00         2263.00
1950-1959       59               955.00         1442.00         2397.00
1950-1959       60              1020.00         1502.00         2522.00
1950-1959       61               943.00         1441.00         2384.00
1950-1959       62              1165.00         1803.00         2968.00
1950-1959       63              1325.00         1898.00         3223.00
1950-1959       64              1447.00         2053.00         3500.00
1950-1959       65              1546.00         2338.00         3884.00
1950-1959       66              1518.00         2217.00         3735.00
1950-1959       67              1676.00         2450.00         4126.00
1950-1959       68              1794.00         2506.00         4300.00
1950-1959       69              2038.00         2733.00         4771.00
1950-1959       70              2020.00         2882.00         4902.00
1950-1959       71              2070.00         2639.00         4709.00
1950-1959       72              2416.00         3127.00         5543.00
1950-1959       73              2512.00         3215.00         5727.00
1950-1959       74              2589.00         3298.00         5887.00
1950-1959       75              2702.00         3160.00         5862.00
1950-1959       76              2744.00         3261.00         6005.00
1950-1959       77              2508.00         2890.00         5398.00
1950-1959       78              2724.00         2993.00         5717.00
1950-1959       79              2556.00         2916.00         5472.00
1950-1959       80              2533.00         2636.00         5169.00
1950-1959       81              2179.00         2245.00         4424.00
1950-1959       82              2301.00         2224.00         4525.00
1950-1959       83              2132.00         2055.00         4187.00
1950-1959       84              2115.00         1949.00         4064.00
1950-1959       85              1818.00         1612.00         3430.00
1950-1959       86              1657.00         1437.00         3094.00
1950-1959       87              1415.00         1199.00         2614.00
1950-1959       88              1166.00          909.00         2075.00
1950-1959       89              1038.00          764.00         1802.00
1950-1959       90               809.00          553.00         1362.00
1950-1959       91               603.00          426.00         1029.00
1950-1959       92               521.00          380.00          901.00
1950-1959       93               404.00          270.00          674.00
1950-1959       94               294.00          188.00          482.00
1950-1959       95               216.00          129.00          345.00
1950-1959       96               169.00          105.00          274.00
1950-1959       97               102.00           79.00          181.00
1950-1959       98                84.00           30.00          114.00
1950-1959       99                56.00           27.00           83.00
1950-1959      100                30.00           16.00           46.00
1950-1959      101                18.00            7.00           25.00
1950-1959      102                 5.00            2.00            7.00
1950-1959      103                 3.00            1.00            4.00
1950-1959      104                 3.00            1.00            4.00
1950-1959      105                 4.00            4.00            8.00
1950-1959      106                 0.00            3.00            3.00
1950-1959      107                 0.00            0.00            0.00
1950-1959      108                 0.00            0.00            0.00
1950-1959      109                 0.00            0.00            0.00
1950-1959      110+                0.00            2.00            2.00
