Greece, Deaths (period 1x10), 	Last modified: 08 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1981-1989       79             14901.39        14766.47        29667.86
1981-1989       80             16250.47        14750.49        31000.96
1981-1989       81             16045.41        13779.42        29824.83
1981-1989       82             15904.45        13053.44        28957.89
1981-1989       83             15698.49        12667.41        28365.90
1981-1989       84             14851.35        11630.37        26481.72
1981-1989       85             14218.37        10604.35        24822.72
1981-1989       86             13341.35         9577.29        22918.64
1981-1989       87             12125.33         8337.28        20462.61
1981-1989       88             10786.30         7230.25        18016.55
1981-1989       89              9454.21         6373.20        15827.41
1981-1989       90              8100.22         5509.17        13609.39
1981-1989       91              6948.16         4392.13        11340.29
1981-1989       92              5633.17         3518.14         9151.31
1981-1989       93              4736.17         2843.09         7579.26
1981-1989       94              3611.10         2180.07         5791.17
1981-1989       95              2955.08         1718.06         4673.14
1981-1989       96              2438.06         1329.04         3767.10
1981-1989       97              1822.05         1049.04         2871.09
1981-1989       98              1581.04          788.02         2369.06
1981-1989       99              1306.03          717.03         2023.06
1981-1989      100               801.67          385.45         1187.12
1981-1989      101               578.14          269.43          847.57
1981-1989      102               414.35          185.96          600.31
1981-1989      103               288.41          125.38          413.79
1981-1989      104               194.77           82.64          277.41
1981-1989      105               128.63           53.53          182.16
1981-1989      106                84.25           33.99          118.24
1981-1989      107                54.36           21.21           75.57
1981-1989      108                33.97           13.03           47.00
1981-1989      109                20.78            7.42           28.20
1981-1989      110+               21.78            3.06           24.84
1990-1999        0              3636.00         4349.00         7985.00
1990-1999        1               180.00          190.00          370.00
1990-1999        2               118.00          151.00          269.00
1990-1999        3                97.00          154.00          251.00
1990-1999        4               113.00          128.00          241.00
1990-1999        5                76.00          120.00          196.00
1990-1999        6                86.00          129.00          215.00
1990-1999        7                83.00          105.00          188.00
1990-1999        8                72.00           99.00          171.00
1990-1999        9                76.00           97.00          173.00
1990-1999       10                91.00          114.00          205.00
1990-1999       11                88.00          114.00          202.00
1990-1999       12                92.00          145.00          237.00
1990-1999       13                97.00          158.00          255.00
1990-1999       14               130.00          234.00          364.00
1990-1999       15               136.00          325.00          461.00
1990-1999       16               172.00          453.00          625.00
1990-1999       17               214.00          628.00          842.00
1990-1999       18               239.00          763.00         1002.00
1990-1999       19               247.00          844.00         1091.00
1990-1999       20               253.00          923.00         1176.00
1990-1999       21               274.00          956.00         1230.00
1990-1999       22               253.00         1000.00         1253.00
1990-1999       23               245.00         1003.00         1248.00
1990-1999       24               269.00          972.00         1241.00
1990-1999       25               322.00         1017.00         1339.00
1990-1999       26               267.00          933.00         1200.00
1990-1999       27               321.00          904.00         1225.00
1990-1999       28               265.00          952.00         1217.00
1990-1999       29               324.00          910.00         1234.00
1990-1999       30               344.00          969.00         1313.00
1990-1999       31               319.00          886.00         1205.00
1990-1999       32               350.00          955.00         1305.00
1990-1999       33               379.00          940.00         1319.00
1990-1999       34               442.00          958.00         1400.00
1990-1999       35               426.00         1006.00         1432.00
1990-1999       36               440.00         1028.00         1468.00
1990-1999       37               461.00         1117.00         1578.00
1990-1999       38               502.00         1160.00         1662.00
1990-1999       39               580.00         1171.00         1751.00
1990-1999       40               586.00         1341.00         1927.00
1990-1999       41               660.00         1308.00         1968.00
1990-1999       42               719.00         1503.00         2222.00
1990-1999       43               759.00         1606.00         2365.00
1990-1999       44               866.00         1768.00         2634.00
1990-1999       45               900.00         1940.00         2840.00
1990-1999       46              1023.00         2088.00         3111.00
1990-1999       47              1017.00         2132.00         3149.00
1990-1999       48              1079.00         2300.00         3379.00
1990-1999       49              1176.00         2522.00         3698.00
1990-1999       50              1333.00         2772.00         4105.00
1990-1999       51              1351.00         3046.00         4397.00
1990-1999       52              1460.00         3184.00         4644.00
1990-1999       53              1586.00         3459.00         5045.00
1990-1999       54              1757.00         3721.00         5478.00
1990-1999       55              1928.00         4103.00         6031.00
1990-1999       56              2214.00         4721.00         6935.00
1990-1999       57              2368.00         5162.00         7530.00
1990-1999       58              2674.00         5632.00         8306.00
1990-1999       59              3013.00         6380.00         9393.00
1990-1999       60              3383.00         6934.00        10317.00
1990-1999       61              3654.00         7635.00        11289.00
1990-1999       62              4064.00         8401.00        12465.00
1990-1999       63              4522.00         9161.00        13683.00
1990-1999       64              4889.00         9710.00        14599.00
1990-1999       65              5400.00        10506.00        15906.00
1990-1999       66              5906.00        10831.00        16737.00
1990-1999       67              6593.00        11396.00        17989.00
1990-1999       68              7073.00        11772.00        18845.00
1990-1999       69              7683.00        12632.00        20315.00
1990-1999       70              8842.00        13226.00        22068.00
1990-1999       71              9002.00        12767.00        21769.00
1990-1999       72              9665.00        13133.00        22798.00
1990-1999       73             10239.00        13418.00        23657.00
1990-1999       74             11123.00        13385.00        24508.00
1990-1999       75             12133.00        14110.00        26243.00
1990-1999       76             12918.00        14637.00        27555.00
1990-1999       77             14760.00        15026.00        29786.00
1990-1999       78             15696.00        15569.00        31265.00
1990-1999       79             17034.00        16572.00        33606.00
1990-1999       80             18851.00        16825.00        35676.00
1990-1999       81             19371.00        17121.00        36492.00
1990-1999       82             20007.00        17289.00        37296.00
1990-1999       83             20566.00        16571.00        37137.00
1990-1999       84             20540.00        16357.00        36897.00
1990-1999       85             19927.00        15551.00        35478.00
1990-1999       86             19474.00        14464.00        33938.00
1990-1999       87             17835.00        13306.00        31141.00
1990-1999       88             16563.00        11785.00        28348.00
1990-1999       89             14907.00        10466.00        25373.00
1990-1999       90             13572.00         8897.00        22469.00
1990-1999       91             11031.00         7238.00        18269.00
1990-1999       92              9497.00         6013.00        15510.00
1990-1999       93              7600.00         4802.00        12402.00
1990-1999       94              6162.00         3608.00         9770.00
1990-1999       95              4672.00         2683.00         7355.00
1990-1999       96              3687.00         2014.00         5701.00
1990-1999       97              2592.00         1409.00         4001.00
1990-1999       98              1865.00          960.00         2825.00
1990-1999       99              1385.00          799.00         2184.00
1990-1999      100              1178.91          519.49         1698.40
1990-1999      101               809.21          339.47         1148.68
1990-1999      102               529.41          215.47          744.88
1990-1999      103               335.51          133.13          468.64
1990-1999      104               211.50           80.49          291.99
1990-1999      105               130.51           47.86          178.37
1990-1999      106                76.75           27.86          104.61
1990-1999      107                43.93           15.72           59.65
1990-1999      108                25.58            7.83           33.41
1990-1999      109                14.59            2.71           17.30
1990-1999      110+               10.15            0.99           11.14
2000-2009        0              1932.00         2436.00         4368.00
2000-2009        1               141.00          164.00          305.00
2000-2009        2                94.00          121.00          215.00
2000-2009        3                62.00           77.00          139.00
2000-2009        4                60.00           72.00          132.00
2000-2009        5                62.00           82.00          144.00
2000-2009        6                59.00           83.00          142.00
2000-2009        7                51.00           74.00          125.00
2000-2009        8                50.00           75.00          125.00
2000-2009        9                53.00           69.00          122.00
2000-2009       10                55.00           71.00          126.00
2000-2009       11                53.00           53.00          106.00
2000-2009       12                57.00           78.00          135.00
2000-2009       13                54.00          117.00          171.00
2000-2009       14                70.00          146.00          216.00
2000-2009       15               104.00          210.00          314.00
2000-2009       16               105.00          269.00          374.00
2000-2009       17               120.00          390.00          510.00
2000-2009       18               166.00          587.00          753.00
2000-2009       19               178.00          627.00          805.00
2000-2009       20               166.00          730.00          896.00
2000-2009       21               192.00          788.00          980.00
2000-2009       22               206.00          863.00         1069.00
2000-2009       23               215.00          914.00         1129.00
2000-2009       24               221.00          973.00         1194.00
2000-2009       25               235.00          992.00         1227.00
2000-2009       26               227.00          912.00         1139.00
2000-2009       27               249.00          973.00         1222.00
2000-2009       28               284.00          916.00         1200.00
2000-2009       29               260.00          952.00         1212.00
2000-2009       30               278.00          904.00         1182.00
2000-2009       31               287.00          923.00         1210.00
2000-2009       32               343.00          911.00         1254.00
2000-2009       33               357.00          956.00         1313.00
2000-2009       34               392.00         1046.00         1438.00
2000-2009       35               418.00         1014.00         1432.00
2000-2009       36               410.00         1086.00         1496.00
2000-2009       37               445.00         1115.00         1560.00
2000-2009       38               520.00         1177.00         1697.00
2000-2009       39               560.00         1270.00         1830.00
2000-2009       40               586.00         1319.00         1905.00
2000-2009       41               634.00         1504.00         2138.00
2000-2009       42               714.00         1554.00         2268.00
2000-2009       43               806.00         1758.00         2564.00
2000-2009       44               814.00         1941.00         2755.00
2000-2009       45               993.00         2058.00         3051.00
2000-2009       46               997.00         2254.00         3251.00
2000-2009       47              1095.00         2403.00         3498.00
2000-2009       48              1162.00         2569.00         3731.00
2000-2009       49              1264.00         2847.00         4111.00
2000-2009       50              1382.00         3020.00         4402.00
2000-2009       51              1439.00         3209.00         4648.00
2000-2009       52              1507.00         3525.00         5032.00
2000-2009       53              1691.00         3926.00         5617.00
2000-2009       54              1790.00         4176.00         5966.00
2000-2009       55              1924.00         4518.00         6442.00
2000-2009       56              2022.00         4761.00         6783.00
2000-2009       57              2152.00         4991.00         7143.00
2000-2009       58              2208.00         5212.00         7420.00
2000-2009       59              2377.00         5605.00         7982.00
2000-2009       60              2614.00         5913.00         8527.00
2000-2009       61              2768.00         6455.00         9223.00
2000-2009       62              3170.00         6847.00        10017.00
2000-2009       63              3300.00         7118.00        10418.00
2000-2009       64              3574.00         7651.00        11225.00
2000-2009       65              4089.00         8352.00        12441.00
2000-2009       66              4564.00         9238.00        13802.00
2000-2009       67              5252.00        10151.00        15403.00
2000-2009       68              5963.00        11114.00        17077.00
2000-2009       69              6834.00        12183.00        19017.00
2000-2009       70              7698.00        13249.00        20947.00
2000-2009       71              8623.00        14311.00        22934.00
2000-2009       72              9940.00        15409.00        25349.00
2000-2009       73             10937.00        16227.00        27164.00
2000-2009       74             12342.00        17494.00        29836.00
2000-2009       75             13763.00        18091.00        31854.00
2000-2009       76             15065.00        18499.00        33564.00
2000-2009       77             16051.00        19146.00        35197.00
2000-2009       78             17407.00        18962.00        36369.00
2000-2009       79             18565.00        19202.00        37767.00
2000-2009       80             19978.00        19026.00        39004.00
2000-2009       81             20152.00        18600.00        38752.00
2000-2009       82             20697.00        17781.00        38478.00
2000-2009       83             21083.00        16875.00        37958.00
2000-2009       84             20802.00        16022.00        36824.00
2000-2009       85             20834.00        15536.00        36370.00
2000-2009       86             20470.00        14539.00        35009.00
2000-2009       87             20137.00        13919.00        34056.00
2000-2009       88             19246.00        12916.00        32162.00
2000-2009       89             18286.00        11514.00        29800.00
2000-2009       90             16782.00        10477.00        27259.00
2000-2009       91             15005.00         9496.00        24501.00
2000-2009       92             13239.00         8038.00        21277.00
2000-2009       93             11054.00         6805.00        17859.00
2000-2009       94              9135.00         5530.00        14665.00
2000-2009       95              7284.00         4150.00        11434.00
2000-2009       96              5651.00         3152.00         8803.00
2000-2009       97              4207.00         2337.00         6544.00
2000-2009       98              3139.00         1578.00         4717.00
2000-2009       99              2174.00         1114.00         3288.00
2000-2009      100              1652.95          702.80         2355.75
2000-2009      101              1092.51          452.22         1544.73
2000-2009      102               696.22          281.75          977.97
2000-2009      103               431.14          170.23          601.37
2000-2009      104               258.25           99.30          357.55
2000-2009      105               148.74           55.97          204.71
2000-2009      106                82.42           30.73          113.15
2000-2009      107                44.28           16.45           60.73
2000-2009      108                23.40            7.99           31.39
2000-2009      109                12.04            2.25           14.29
2000-2009      110+                5.00            0.32            5.32
2010-2019        0              1528.00         1919.00         3447.00
2010-2019        1               116.00          135.00          251.00
2010-2019        2                77.00           77.00          154.00
2010-2019        3                64.00           73.00          137.00
2010-2019        4                52.00           67.00          119.00
2010-2019        5                51.00           71.00          122.00
2010-2019        6                41.00           52.00           93.00
2010-2019        7                38.00           50.00           88.00
2010-2019        8                36.00           51.00           87.00
2010-2019        9                42.00           50.00           92.00
2010-2019       10                37.00           48.00           85.00
2010-2019       11                49.00           50.00           99.00
2010-2019       12                38.00           56.00           94.00
2010-2019       13                54.00           69.00          123.00
2010-2019       14                52.00           92.00          144.00
2010-2019       15                76.00          116.00          192.00
2010-2019       16                75.00          192.00          267.00
2010-2019       17                73.00          218.00          291.00
2010-2019       18               100.00          262.00          362.00
2010-2019       19                99.00          325.00          424.00
2010-2019       20               110.00          376.00          486.00
2010-2019       21               133.00          377.00          510.00
2010-2019       22               110.00          426.00          536.00
2010-2019       23               143.00          429.00          572.00
2010-2019       24               132.00          449.00          581.00
2010-2019       25               106.00          466.00          572.00
2010-2019       26               125.00          474.00          599.00
2010-2019       27               165.00          501.00          666.00
2010-2019       28               140.00          486.00          626.00
2010-2019       29               173.00          547.00          720.00
2010-2019       30               200.00          607.00          807.00
2010-2019       31               224.00          633.00          857.00
2010-2019       32               257.00          663.00          920.00
2010-2019       33               290.00          687.00          977.00
2010-2019       34               289.00          783.00         1072.00
2010-2019       35               324.00          812.00         1136.00
2010-2019       36               362.00          840.00         1202.00
2010-2019       37               388.00          892.00         1280.00
2010-2019       38               400.00          971.00         1371.00
2010-2019       39               481.00         1013.00         1494.00
2010-2019       40               506.00         1122.00         1628.00
2010-2019       41               587.00         1284.00         1871.00
2010-2019       42               643.00         1301.00         1944.00
2010-2019       43               787.00         1494.00         2281.00
2010-2019       44               789.00         1629.00         2418.00
2010-2019       45               884.00         1830.00         2714.00
2010-2019       46               981.00         1983.00         2964.00
2010-2019       47              1088.00         2181.00         3269.00
2010-2019       48              1167.00         2411.00         3578.00
2010-2019       49              1299.00         2631.00         3930.00
2010-2019       50              1494.00         2927.00         4421.00
2010-2019       51              1608.00         3203.00         4811.00
2010-2019       52              1677.00         3483.00         5160.00
2010-2019       53              1738.00         3711.00         5449.00
2010-2019       54              1913.00         4122.00         6035.00
2010-2019       55              2057.00         4364.00         6421.00
2010-2019       56              2233.00         4789.00         7022.00
2010-2019       57              2385.00         5424.00         7809.00
2010-2019       58              2533.00         5673.00         8206.00
2010-2019       59              2672.00         6093.00         8765.00
2010-2019       60              2856.00         6422.00         9278.00
2010-2019       61              3002.00         6732.00         9734.00
2010-2019       62              3212.00         7161.00        10373.00
2010-2019       63              3381.00         7604.00        10985.00
2010-2019       64              3800.00         8145.00        11945.00
2010-2019       65              4065.00         8513.00        12578.00
2010-2019       66              4318.00         9118.00        13436.00
2010-2019       67              4462.00         9358.00        13820.00
2010-2019       68              4844.00         9701.00        14545.00
2010-2019       69              5249.00        10156.00        15405.00
2010-2019       70              5730.00        10760.00        16490.00
2010-2019       71              6447.00        11681.00        18128.00
2010-2019       72              7198.00        12316.00        19514.00
2010-2019       73              7812.00        12970.00        20782.00
2010-2019       74              8741.00        13546.00        22287.00
2010-2019       75              9761.00        14773.00        24534.00
2010-2019       76             11337.00        16011.00        27348.00
2010-2019       77             13444.00        17316.00        30760.00
2010-2019       78             15138.00        18884.00        34022.00
2010-2019       79             17370.00        20175.00        37545.00
2010-2019       80             19452.00        21732.00        41184.00
2010-2019       81             22244.00        22305.00        44549.00
2010-2019       82             24092.00        23351.00        47443.00
2010-2019       83             26219.00        23728.00        49947.00
2010-2019       84             28144.00        24204.00        52348.00
2010-2019       85             28981.00        23442.00        52423.00
2010-2019       86             29314.00        22482.00        51796.00
2010-2019       87             29195.00        21351.00        50546.00
2010-2019       88             28215.00        19544.00        47759.00
2010-2019       89             26780.00        17300.00        44080.00
2010-2019       90             24473.00        15402.00        39875.00
2010-2019       91             21385.00        13104.00        34489.00
2010-2019       92             18364.00        10589.00        28953.00
2010-2019       93             15188.00         8379.00        23567.00
2010-2019       94             12413.00         6512.00        18925.00
2010-2019       95              9958.00         5172.00        15130.00
2010-2019       96              7552.00         3848.00        11400.00
2010-2019       97              5977.00         2859.00         8836.00
2010-2019       98              4562.00         2038.00         6600.00
2010-2019       99              3343.00         1514.00         4857.00
2010-2019      100              2566.95          944.58         3511.53
2010-2019      101              1721.69          612.56         2334.25
2010-2019      102              1115.83          385.30         1501.13
2010-2019      103               698.09          233.91          932.00
2010-2019      104               422.38          138.06          560.44
2010-2019      105               247.13           79.36          326.49
2010-2019      106               139.98           44.45          184.43
2010-2019      107                76.81           24.21          101.02
2010-2019      108                40.92           12.87           53.79
2010-2019      109                21.52            5.88           27.40
2010-2019      110+               14.73            0.84           15.57
