Switzerland, Deaths (period 1x10), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1876-1879       55              1216.00         1398.00         2614.00
1876-1879       56              1242.00         1384.00         2626.00
1876-1879       57              1255.00         1515.00         2770.00
1876-1879       58              1274.00         1422.00         2696.00
1876-1879       59              1358.00         1425.00         2783.00
1876-1879       60              1405.00         1442.00         2847.00
1876-1879       61              1439.00         1475.00         2914.00
1876-1879       62              1493.00         1561.00         3054.00
1876-1879       63              1635.00         1722.00         3357.00
1876-1879       64              1746.00         1714.00         3460.00
1876-1879       65              1741.00         1730.00         3471.00
1876-1879       66              1887.00         1682.00         3569.00
1876-1879       67              1880.00         1735.00         3615.00
1876-1879       68              1987.00         1798.00         3785.00
1876-1879       69              1943.00         1818.00         3761.00
1876-1879       70              2031.00         1909.00         3940.00
1876-1879       71              1997.00         1816.00         3813.00
1876-1879       72              1971.00         1769.00         3740.00
1876-1879       73              1906.00         1833.00         3739.00
1876-1879       74              1818.00         1865.00         3683.00
1876-1879       75              1706.00         1682.00         3388.00
1876-1879       76              1603.00         1516.00         3119.00
1876-1879       77              1336.00         1378.00         2714.00
1876-1879       78              1290.00         1317.00         2607.00
1876-1879       79              1082.00         1185.00         2267.00
1876-1879       80              1055.00         1063.00         2118.00
1876-1879       81               828.00          870.00         1698.00
1876-1879       82               703.00          737.00         1440.00
1876-1879       83               656.00          609.00         1265.00
1876-1879       84               527.00          542.00         1069.00
1876-1879       85               431.00          464.00          895.00
1876-1879       86               363.00          390.00          753.00
1876-1879       87               298.00          291.00          589.00
1876-1879       88               220.00          221.00          441.00
1876-1879       89               159.00          181.00          340.00
1876-1879       90               117.00          126.00          243.00
1876-1879       91                77.00           84.00          161.00
1876-1879       92                60.00           49.00          109.00
1876-1879       93                40.00           35.00           75.00
1876-1879       94                32.00           23.00           55.00
1876-1879       95                21.00           14.00           35.00
1876-1879       96                11.00           13.00           24.00
1876-1879       97                14.00            4.00           18.00
1876-1879       98                 4.00            4.00            8.00
1876-1879       99                 4.68            3.00            7.68
1876-1879      100                 1.45            0.00            1.45
1876-1879      101                 1.13            0.00            1.13
1876-1879      102                 0.74            0.00            0.74
1876-1879      103                 0.00            0.00            0.00
1876-1879      104                 0.00            0.00            0.00
1876-1879      105                 0.00            0.00            0.00
1876-1879      106                 0.00            0.00            0.00
1876-1879      107                 0.00            0.00            0.00
1876-1879      108                 0.00            0.00            0.00
1876-1879      109                 0.00            0.00            0.00
1876-1879      110+                0.00            0.00            0.00
1880-1889        0             60948.00        76560.00       137508.00
1880-1889        1             11388.00        11537.00        22925.00
1880-1889        2              5556.00         5545.00        11101.00
1880-1889        3              4103.00         4200.00         8303.00
1880-1889        4              3076.00         3199.00         6275.00
1880-1889        5              2398.00         2385.00         4783.00
1880-1889        6              1839.00         1921.00         3760.00
1880-1889        7              1662.00         1599.00         3261.00
1880-1889        8              1333.00         1323.00         2656.00
1880-1889        9              1231.00         1184.00         2415.00
1880-1889       10              1065.00          987.00         2052.00
1880-1889       11               937.00          927.00         1864.00
1880-1889       12               925.00          850.00         1775.00
1880-1889       13               953.00          811.00         1764.00
1880-1889       14              1071.00          876.00         1947.00
1880-1889       15              1282.00          922.00         2204.00
1880-1889       16              1465.00         1033.00         2498.00
1880-1889       17              1488.00         1216.00         2704.00
1880-1889       18              1614.00         1426.00         3040.00
1880-1889       19              1548.00         1518.00         3066.00
1880-1889       20              1673.00         1549.00         3222.00
1880-1889       21              1743.00         1694.00         3437.00
1880-1889       22              1770.00         1624.00         3394.00
1880-1889       23              1819.00         1678.00         3497.00
1880-1889       24              1785.00         1589.00         3374.00
1880-1889       25              1744.00         1700.00         3444.00
1880-1889       26              1723.00         1607.00         3330.00
1880-1889       27              1775.00         1572.00         3347.00
1880-1889       28              1703.00         1622.00         3325.00
1880-1889       29              1782.00         1615.00         3397.00
1880-1889       30              1790.00         1681.00         3471.00
1880-1889       31              1733.00         1675.00         3408.00
1880-1889       32              1765.00         1740.00         3505.00
1880-1889       33              1783.00         1720.00         3503.00
1880-1889       34              1860.00         1776.00         3636.00
1880-1889       35              1910.00         1984.00         3894.00
1880-1889       36              1911.00         1976.00         3887.00
1880-1889       37              1970.00         1937.00         3907.00
1880-1889       38              2023.00         2066.00         4089.00
1880-1889       39              1953.00         2045.00         3998.00
1880-1889       40              2072.00         2220.00         4292.00
1880-1889       41              2015.00         2295.00         4310.00
1880-1889       42              2081.00         2350.00         4431.00
1880-1889       43              1955.00         2421.00         4376.00
1880-1889       44              2039.00         2360.00         4399.00
1880-1889       45              2034.00         2500.00         4534.00
1880-1889       46              2072.00         2507.00         4579.00
1880-1889       47              2088.00         2536.00         4624.00
1880-1889       48              2136.00         2623.00         4759.00
1880-1889       49              2235.00         2758.00         4993.00
1880-1889       50              2341.00         2852.00         5193.00
1880-1889       51              2406.00         2958.00         5364.00
1880-1889       52              2615.00         2972.00         5587.00
1880-1889       53              2656.00         3014.00         5670.00
1880-1889       54              2739.00         3161.00         5900.00
1880-1889       55              2845.00         3217.00         6062.00
1880-1889       56              3093.00         3356.00         6449.00
1880-1889       57              3166.00         3513.00         6679.00
1880-1889       58              3439.00         3555.00         6994.00
1880-1889       59              3653.00         3811.00         7464.00
1880-1889       60              3954.00         4040.00         7994.00
1880-1889       61              4054.00         3951.00         8005.00
1880-1889       62              4096.00         3943.00         8039.00
1880-1889       63              4279.00         3987.00         8266.00
1880-1889       64              4366.00         4159.00         8525.00
1880-1889       65              4351.00         4320.00         8671.00
1880-1889       66              4678.00         4292.00         8970.00
1880-1889       67              4685.00         4342.00         9027.00
1880-1889       68              4876.00         4324.00         9200.00
1880-1889       69              4694.00         4250.00         8944.00
1880-1889       70              4779.00         4434.00         9213.00
1880-1889       71              4909.00         4258.00         9167.00
1880-1889       72              4726.00         4361.00         9087.00
1880-1889       73              4713.00         4387.00         9100.00
1880-1889       74              4568.00         4181.00         8749.00
1880-1889       75              4405.00         4130.00         8535.00
1880-1889       76              4180.00         3949.00         8129.00
1880-1889       77              3919.00         3697.00         7616.00
1880-1889       78              3681.00         3400.00         7081.00
1880-1889       79              3375.00         3118.00         6493.00
1880-1889       80              3086.00         2868.00         5954.00
1880-1889       81              2653.00         2510.00         5163.00
1880-1889       82              2292.00         2130.00         4422.00
1880-1889       83              1924.00         1755.00         3679.00
1880-1889       84              1568.00         1519.00         3087.00
1880-1889       85              1285.00         1187.00         2472.00
1880-1889       86              1000.00          978.00         1978.00
1880-1889       87               781.00          785.00         1566.00
1880-1889       88               537.00          587.00         1124.00
1880-1889       89               400.00          440.00          840.00
1880-1889       90               317.00          313.00          630.00
1880-1889       91               203.00          218.00          421.00
1880-1889       92               135.00          153.00          288.00
1880-1889       93               106.00          100.00          206.00
1880-1889       94                68.00           66.00          134.00
1880-1889       95                31.00           39.00           70.00
1880-1889       96                25.00           26.00           51.00
1880-1889       97                14.00            8.00           22.00
1880-1889       98                 7.00            3.00           10.00
1880-1889       99                 9.75            7.89           17.64
1880-1889      100                 2.64            2.20            4.84
1880-1889      101                 0.61            0.90            1.51
1880-1889      102                 0.00            0.00            0.00
1880-1889      103                 0.00            0.00            0.00
1880-1889      104                 0.00            0.00            0.00
1880-1889      105                 0.00            0.00            0.00
1880-1889      106                 0.00            0.00            0.00
1880-1889      107                 0.00            0.00            0.00
1880-1889      108                 0.00            0.00            0.00
1880-1889      109                 0.00            0.00            0.00
1880-1889      110+                0.00            0.00            0.00
1890-1899        0             56823.00        72341.00       129164.00
1890-1899        1              9579.00        10171.00        19750.00
1890-1899        2              4396.00         4641.00         9037.00
1890-1899        3              3138.00         3259.00         6397.00
1890-1899        4              2339.00         2408.00         4747.00
1890-1899        5              2016.00         1983.00         3999.00
1890-1899        6              1503.00         1605.00         3108.00
1890-1899        7              1299.00         1368.00         2667.00
1890-1899        8              1167.00         1170.00         2337.00
1890-1899        9              1052.00         1053.00         2105.00
1890-1899       10              1004.00          943.00         1947.00
1890-1899       11               911.00          848.00         1759.00
1890-1899       12               938.00          817.00         1755.00
1890-1899       13              1005.00          781.00         1786.00
1890-1899       14              1120.00          825.00         1945.00
1890-1899       15              1341.00          973.00         2314.00
1890-1899       16              1409.00         1094.00         2503.00
1890-1899       17              1621.00         1303.00         2924.00
1890-1899       18              1660.00         1454.00         3114.00
1890-1899       19              1646.00         1587.00         3233.00
1890-1899       20              1657.00         1616.00         3273.00
1890-1899       21              1599.00         1596.00         3195.00
1890-1899       22              1672.00         1548.00         3220.00
1890-1899       23              1687.00         1689.00         3376.00
1890-1899       24              1746.00         1631.00         3377.00
1890-1899       25              1669.00         1655.00         3324.00
1890-1899       26              1680.00         1565.00         3245.00
1890-1899       27              1815.00         1630.00         3445.00
1890-1899       28              1765.00         1589.00         3354.00
1890-1899       29              1785.00         1611.00         3396.00
1890-1899       30              1672.00         1662.00         3334.00
1890-1899       31              1780.00         1600.00         3380.00
1890-1899       32              1777.00         1659.00         3436.00
1890-1899       33              1691.00         1805.00         3496.00
1890-1899       34              1816.00         1808.00         3624.00
1890-1899       35              1762.00         1751.00         3513.00
1890-1899       36              1767.00         1810.00         3577.00
1890-1899       37              1751.00         1817.00         3568.00
1890-1899       38              1712.00         1933.00         3645.00
1890-1899       39              1765.00         1941.00         3706.00
1890-1899       40              1714.00         1908.00         3622.00
1890-1899       41              1691.00         2022.00         3713.00
1890-1899       42              1715.00         2058.00         3773.00
1890-1899       43              1671.00         2105.00         3776.00
1890-1899       44              1804.00         2313.00         4117.00
1890-1899       45              1785.00         2365.00         4150.00
1890-1899       46              1873.00         2416.00         4289.00
1890-1899       47              1856.00         2458.00         4314.00
1890-1899       48              2063.00         2664.00         4727.00
1890-1899       49              2143.00         2681.00         4824.00
1890-1899       50              2271.00         2837.00         5108.00
1890-1899       51              2392.00         2932.00         5324.00
1890-1899       52              2541.00         3190.00         5731.00
1890-1899       53              2722.00         3219.00         5941.00
1890-1899       54              2814.00         3177.00         5991.00
1890-1899       55              2893.00         3401.00         6294.00
1890-1899       56              3157.00         3502.00         6659.00
1890-1899       57              3249.00         3493.00         6742.00
1890-1899       58              3350.00         3663.00         7013.00
1890-1899       59              3636.00         3743.00         7379.00
1890-1899       60              3818.00         3915.00         7733.00
1890-1899       61              4088.00         3999.00         8087.00
1890-1899       62              4035.00         4169.00         8204.00
1890-1899       63              4396.00         4240.00         8636.00
1890-1899       64              4528.00         4301.00         8829.00
1890-1899       65              4719.00         4449.00         9168.00
1890-1899       66              4850.00         4708.00         9558.00
1890-1899       67              5242.00         4679.00         9921.00
1890-1899       68              5206.00         4614.00         9820.00
1890-1899       69              5382.00         4728.00        10110.00
1890-1899       70              5453.00         4828.00        10281.00
1890-1899       71              5448.00         4796.00        10244.00
1890-1899       72              5311.00         4722.00        10033.00
1890-1899       73              5109.00         4442.00         9551.00
1890-1899       74              4883.00         4495.00         9378.00
1890-1899       75              4790.00         4100.00         8890.00
1890-1899       76              4405.00         4026.00         8431.00
1890-1899       77              4211.00         3769.00         7980.00
1890-1899       78              3821.00         3451.00         7272.00
1890-1899       79              3471.00         3083.00         6554.00
1890-1899       80              3204.00         2809.00         6013.00
1890-1899       81              2786.00         2510.00         5296.00
1890-1899       82              2540.00         2137.00         4677.00
1890-1899       83              2123.00         1880.00         4003.00
1890-1899       84              1786.00         1529.00         3315.00
1890-1899       85              1430.00         1316.00         2746.00
1890-1899       86              1274.00         1033.00         2307.00
1890-1899       87               880.00          810.00         1690.00
1890-1899       88               672.00          612.00         1284.00
1890-1899       89               541.00          484.00         1025.00
1890-1899       90               419.00          328.00          747.00
1890-1899       91               302.00          233.00          535.00
1890-1899       92               172.00          163.00          335.00
1890-1899       93               140.00          106.00          246.00
1890-1899       94                94.00           61.00          155.00
1890-1899       95                57.00           46.00          103.00
1890-1899       96                21.00           36.00           57.00
1890-1899       97                29.00           14.00           43.00
1890-1899       98                10.00            9.00           19.00
1890-1899       99                10.68            6.00           16.68
1890-1899      100                 2.32            0.00            2.32
1890-1899      101                 0.00            0.00            0.00
1890-1899      102                 0.00            0.00            0.00
1890-1899      103                 0.00            0.00            0.00
1890-1899      104                 0.00            0.00            0.00
1890-1899      105                 0.00            0.00            0.00
1890-1899      106                 0.00            0.00            0.00
1890-1899      107                 0.00            0.00            0.00
1890-1899      108                 0.00            0.00            0.00
1890-1899      109                 0.00            0.00            0.00
1890-1899      110+                0.00            0.00            0.00
1900-1909        0             53931.00        68911.00       122842.00
1900-1909        1              9337.00         9622.00        18959.00
1900-1909        2              3918.00         4103.00         8021.00
1900-1909        3              2579.00         2717.00         5296.00
1900-1909        4              1908.00         2053.00         3961.00
1900-1909        5              1628.00         1614.00         3242.00
1900-1909        6              1297.00         1303.00         2600.00
1900-1909        7              1182.00         1197.00         2379.00
1900-1909        8              1048.00         1003.00         2051.00
1900-1909        9               928.00          897.00         1825.00
1900-1909       10               815.00          765.00         1580.00
1900-1909       11               769.00          811.00         1580.00
1900-1909       12               803.00          693.00         1496.00
1900-1909       13               950.00          704.00         1654.00
1900-1909       14              1037.00          728.00         1765.00
1900-1909       15              1250.00          865.00         2115.00
1900-1909       16              1419.00         1031.00         2450.00
1900-1909       17              1643.00         1294.00         2937.00
1900-1909       18              1575.00         1460.00         3035.00
1900-1909       19              1681.00         1615.00         3296.00
1900-1909       20              1655.00         1646.00         3301.00
1900-1909       21              1743.00         1634.00         3377.00
1900-1909       22              1753.00         1694.00         3447.00
1900-1909       23              1871.00         1643.00         3514.00
1900-1909       24              1872.00         1665.00         3537.00
1900-1909       25              1855.00         1667.00         3522.00
1900-1909       26              1903.00         1720.00         3623.00
1900-1909       27              1894.00         1726.00         3620.00
1900-1909       28              1802.00         1747.00         3549.00
1900-1909       29              1848.00         1725.00         3573.00
1900-1909       30              1854.00         1736.00         3590.00
1900-1909       31              1831.00         1697.00         3528.00
1900-1909       32              1752.00         1771.00         3523.00
1900-1909       33              1855.00         1787.00         3642.00
1900-1909       34              1778.00         1771.00         3549.00
1900-1909       35              1783.00         1904.00         3687.00
1900-1909       36              1780.00         1880.00         3660.00
1900-1909       37              1808.00         1903.00         3711.00
1900-1909       38              1823.00         2024.00         3847.00
1900-1909       39              1804.00         2035.00         3839.00
1900-1909       40              1899.00         2138.00         4037.00
1900-1909       41              1859.00         2195.00         4054.00
1900-1909       42              1805.00         2276.00         4081.00
1900-1909       43              1818.00         2252.00         4070.00
1900-1909       44              1748.00         2422.00         4170.00
1900-1909       45              1787.00         2481.00         4268.00
1900-1909       46              1838.00         2470.00         4308.00
1900-1909       47              1875.00         2378.00         4253.00
1900-1909       48              1908.00         2518.00         4426.00
1900-1909       49              1984.00         2657.00         4641.00
1900-1909       50              2127.00         2819.00         4946.00
1900-1909       51              2098.00         2872.00         4970.00
1900-1909       52              2327.00         2887.00         5214.00
1900-1909       53              2338.00         3098.00         5436.00
1900-1909       54              2557.00         3239.00         5796.00
1900-1909       55              2663.00         3316.00         5979.00
1900-1909       56              2904.00         3435.00         6339.00
1900-1909       57              3135.00         3674.00         6809.00
1900-1909       58              3404.00         3791.00         7195.00
1900-1909       59              3628.00         3967.00         7595.00
1900-1909       60              3746.00         4279.00         8025.00
1900-1909       61              3985.00         4189.00         8174.00
1900-1909       62              4273.00         4323.00         8596.00
1900-1909       63              4599.00         4567.00         9166.00
1900-1909       64              4701.00         4688.00         9389.00
1900-1909       65              4971.00         4705.00         9676.00
1900-1909       66              5204.00         4847.00        10051.00
1900-1909       67              5282.00         4914.00        10196.00
1900-1909       68              5410.00         4961.00        10371.00
1900-1909       69              5407.00         4919.00        10326.00
1900-1909       70              5460.00         4850.00        10310.00
1900-1909       71              5628.00         4992.00        10620.00
1900-1909       72              5404.00         4871.00        10275.00
1900-1909       73              5480.00         4630.00        10110.00
1900-1909       74              5427.00         4787.00        10214.00
1900-1909       75              5306.00         4483.00         9789.00
1900-1909       76              5165.00         4375.00         9540.00
1900-1909       77              4862.00         4200.00         9062.00
1900-1909       78              4474.00         4012.00         8486.00
1900-1909       79              4282.00         3726.00         8008.00
1900-1909       80              3857.00         3435.00         7292.00
1900-1909       81              3485.00         2937.00         6422.00
1900-1909       82              2941.00         2577.00         5518.00
1900-1909       83              2539.00         2152.00         4691.00
1900-1909       84              2221.00         1785.00         4006.00
1900-1909       85              1794.00         1458.00         3252.00
1900-1909       86              1429.00         1226.00         2655.00
1900-1909       87              1148.00          939.00         2087.00
1900-1909       88               882.00          758.00         1640.00
1900-1909       89               667.00          546.00         1213.00
1900-1909       90               511.00          384.00          895.00
1900-1909       91               369.00          269.00          638.00
1900-1909       92               249.00          176.00          425.00
1900-1909       93               156.00          122.00          278.00
1900-1909       94               111.00           80.00          191.00
1900-1909       95                65.00           48.00          113.00
1900-1909       96                46.00           32.00           78.00
1900-1909       97                28.00           18.00           46.00
1900-1909       98                 9.00            7.00           16.00
1900-1909       99                13.01            6.15           19.16
1900-1909      100                 5.25            1.77            7.02
1900-1909      101                 0.74            0.78            1.52
1900-1909      102                 0.00            0.28            0.28
1900-1909      103                 0.00            0.00            0.00
1900-1909      104                 0.00            0.00            0.00
1900-1909      105                 0.00            0.00            0.00
1900-1909      106                 0.00            0.00            0.00
1900-1909      107                 0.00            0.00            0.00
1900-1909      108                 0.00            0.00            0.00
1900-1909      109                 0.00            0.00            0.00
1900-1909      110+                0.00            0.00            0.00
1910-1919        0             33421.00        43554.00        76975.00
1910-1919        1              6085.00         6448.00        12533.00
1910-1919        2              2770.00         3028.00         5798.00
1910-1919        3              1890.00         2071.00         3961.00
1910-1919        4              1549.00         1686.00         3235.00
1910-1919        5              1314.00         1425.00         2739.00
1910-1919        6              1174.00         1160.00         2334.00
1910-1919        7              1029.00         1071.00         2100.00
1910-1919        8               919.00          926.00         1845.00
1910-1919        9               868.00          885.00         1753.00
1910-1919       10               823.00          795.00         1618.00
1910-1919       11               776.00          762.00         1538.00
1910-1919       12               847.00          752.00         1599.00
1910-1919       13               957.00          767.00         1724.00
1910-1919       14              1048.00          856.00         1904.00
1910-1919       15              1245.00         1035.00         2280.00
1910-1919       16              1523.00         1302.00         2825.00
1910-1919       17              1601.00         1484.00         3085.00
1910-1919       18              1728.00         1640.00         3368.00
1910-1919       19              1837.00         1896.00         3733.00
1910-1919       20              1847.00         1972.00         3819.00
1910-1919       21              1783.00         1921.00         3704.00
1910-1919       22              1859.00         1902.00         3761.00
1910-1919       23              1859.00         1966.00         3825.00
1910-1919       24              1938.00         2058.00         3996.00
1910-1919       25              1920.00         1995.00         3915.00
1910-1919       26              1852.00         2007.00         3859.00
1910-1919       27              1894.00         1975.00         3869.00
1910-1919       28              1946.00         2106.00         4052.00
1910-1919       29              1881.00         1990.00         3871.00
1910-1919       30              2008.00         1985.00         3993.00
1910-1919       31              1878.00         2008.00         3886.00
1910-1919       32              1930.00         2007.00         3937.00
1910-1919       33              1983.00         2072.00         4055.00
1910-1919       34              1911.00         2057.00         3968.00
1910-1919       35              1878.00         2111.00         3989.00
1910-1919       36              1904.00         2217.00         4121.00
1910-1919       37              1943.00         2228.00         4171.00
1910-1919       38              1877.00         2174.00         4051.00
1910-1919       39              1950.00         2302.00         4252.00
1910-1919       40              1930.00         2356.00         4286.00
1910-1919       41              1883.00         2333.00         4216.00
1910-1919       42              1913.00         2377.00         4290.00
1910-1919       43              1912.00         2535.00         4447.00
1910-1919       44              1858.00         2429.00         4287.00
1910-1919       45              1959.00         2521.00         4480.00
1910-1919       46              2007.00         2627.00         4634.00
1910-1919       47              2036.00         2651.00         4687.00
1910-1919       48              2140.00         2859.00         4999.00
1910-1919       49              2161.00         2812.00         4973.00
1910-1919       50              2295.00         2940.00         5235.00
1910-1919       51              2412.00         3098.00         5510.00
1910-1919       52              2525.00         3186.00         5711.00
1910-1919       53              2674.00         3364.00         6038.00
1910-1919       54              2663.00         3428.00         6091.00
1910-1919       55              2794.00         3456.00         6250.00
1910-1919       56              2965.00         3519.00         6484.00
1910-1919       57              2962.00         3669.00         6631.00
1910-1919       58              3093.00         3697.00         6790.00
1910-1919       59              3421.00         3986.00         7407.00
1910-1919       60              3475.00         3901.00         7376.00
1910-1919       61              3723.00         4034.00         7757.00
1910-1919       62              3772.00         4132.00         7904.00
1910-1919       63              4123.00         4154.00         8277.00
1910-1919       64              4307.00         4326.00         8633.00
1910-1919       65              4517.00         4433.00         8950.00
1910-1919       66              4888.00         4709.00         9597.00
1910-1919       67              5133.00         4910.00        10043.00
1910-1919       68              5515.00         4925.00        10440.00
1910-1919       69              5690.00         5111.00        10801.00
1910-1919       70              5766.00         5265.00        11031.00
1910-1919       71              6048.00         5221.00        11269.00
1910-1919       72              6051.00         5161.00        11212.00
1910-1919       73              5936.00         5076.00        11012.00
1910-1919       74              5945.00         5119.00        11064.00
1910-1919       75              5791.00         4919.00        10710.00
1910-1919       76              5516.00         4645.00        10161.00
1910-1919       77              5312.00         4478.00         9790.00
1910-1919       78              4994.00         4134.00         9128.00
1910-1919       79              4552.00         3868.00         8420.00
1910-1919       80              4240.00         3467.00         7707.00
1910-1919       81              3771.00         3150.00         6921.00
1910-1919       82              3479.00         2752.00         6231.00
1910-1919       83              3056.00         2400.00         5456.00
1910-1919       84              2616.00         1980.00         4596.00
1910-1919       85              2148.00         1681.00         3829.00
1910-1919       86              1787.00         1369.00         3156.00
1910-1919       87              1439.00         1136.00         2575.00
1910-1919       88              1243.00          858.00         2101.00
1910-1919       89               856.00          664.00         1520.00
1910-1919       90               664.00          514.00         1178.00
1910-1919       91               468.00          333.00          801.00
1910-1919       92               358.00          218.00          576.00
1910-1919       93               230.00          132.00          362.00
1910-1919       94               139.00           90.00          229.00
1910-1919       95               106.00           72.00          178.00
1910-1919       96                66.00           35.00          101.00
1910-1919       97                40.00           23.00           63.00
1910-1919       98                12.00           13.00           25.00
1910-1919       99                14.05           10.10           24.15
1910-1919      100                 6.49            1.90            8.39
1910-1919      101                 2.47            0.00            2.47
1910-1919      102                 0.00            0.00            0.00
1910-1919      103                 0.00            0.00            0.00
1910-1919      104                 0.00            0.00            0.00
1910-1919      105                 0.00            0.00            0.00
1910-1919      106                 0.00            0.00            0.00
1910-1919      107                 0.00            0.00            0.00
1910-1919      108                 0.00            0.00            0.00
1910-1919      109                 0.00            0.00            0.00
1910-1919      110+                0.00            0.00            0.00
1920-1929        0             20073.00        26738.00        46811.00
1920-1929        1              3442.00         3914.00         7356.00
1920-1929        2              1738.00         1831.00         3569.00
1920-1929        3              1236.00         1310.00         2546.00
1920-1929        4               916.00         1061.00         1977.00
1920-1929        5               862.00          841.00         1703.00
1920-1929        6               750.00          859.00         1609.00
1920-1929        7               612.00          739.00         1351.00
1920-1929        8               614.00          678.00         1292.00
1920-1929        9               540.00          635.00         1175.00
1920-1929       10               509.00          580.00         1089.00
1920-1929       11               518.00          547.00         1065.00
1920-1929       12               502.00          560.00         1062.00
1920-1929       13               608.00          611.00         1219.00
1920-1929       14               723.00          695.00         1418.00
1920-1929       15               863.00          786.00         1649.00
1920-1929       16               996.00          901.00         1897.00
1920-1929       17              1181.00         1116.00         2297.00
1920-1929       18              1253.00         1193.00         2446.00
1920-1929       19              1380.00         1380.00         2760.00
1920-1929       20              1416.00         1421.00         2837.00
1920-1929       21              1413.00         1412.00         2825.00
1920-1929       22              1486.00         1382.00         2868.00
1920-1929       23              1483.00         1396.00         2879.00
1920-1929       24              1516.00         1401.00         2917.00
1920-1929       25              1538.00         1357.00         2895.00
1920-1929       26              1490.00         1261.00         2751.00
1920-1929       27              1450.00         1305.00         2755.00
1920-1929       28              1427.00         1236.00         2663.00
1920-1929       29              1460.00         1192.00         2652.00
1920-1929       30              1409.00         1247.00         2656.00
1920-1929       31              1356.00         1280.00         2636.00
1920-1929       32              1248.00         1273.00         2521.00
1920-1929       33              1379.00         1222.00         2601.00
1920-1929       34              1382.00         1291.00         2673.00
1920-1929       35              1370.00         1327.00         2697.00
1920-1929       36              1376.00         1366.00         2742.00
1920-1929       37              1444.00         1492.00         2936.00
1920-1929       38              1427.00         1485.00         2912.00
1920-1929       39              1507.00         1567.00         3074.00
1920-1929       40              1522.00         1661.00         3183.00
1920-1929       41              1550.00         1742.00         3292.00
1920-1929       42              1593.00         1961.00         3554.00
1920-1929       43              1613.00         2033.00         3646.00
1920-1929       44              1683.00         2177.00         3860.00
1920-1929       45              1739.00         2231.00         3970.00
1920-1929       46              1858.00         2484.00         4342.00
1920-1929       47              1910.00         2577.00         4487.00
1920-1929       48              2060.00         2689.00         4749.00
1920-1929       49              2168.00         2828.00         4996.00
1920-1929       50              2223.00         3059.00         5282.00
1920-1929       51              2467.00         3191.00         5658.00
1920-1929       52              2474.00         3199.00         5673.00
1920-1929       53              2598.00         3226.00         5824.00
1920-1929       54              2634.00         3440.00         6074.00
1920-1929       55              2777.00         3566.00         6343.00
1920-1929       56              2920.00         3741.00         6661.00
1920-1929       57              3185.00         3889.00         7074.00
1920-1929       58              3266.00         4079.00         7345.00
1920-1929       59              3454.00         4075.00         7529.00
1920-1929       60              3735.00         4236.00         7971.00
1920-1929       61              3808.00         4520.00         8328.00
1920-1929       62              4082.00         4667.00         8749.00
1920-1929       63              4317.00         4628.00         8945.00
1920-1929       64              4481.00         4755.00         9236.00
1920-1929       65              4663.00         4850.00         9513.00
1920-1929       66              4993.00         4836.00         9829.00
