Netherlands, Life tables (cohort 1x10), Females	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1850-1859       63      0.02568  0.02536  0.51   39156     993   38664   554907  14.17
1850-1859       64      0.02820  0.02781  0.51   38163    1061   37640   516243  13.53
1850-1859       65      0.02994  0.02950  0.51   37101    1094   36561   478603  12.90
1850-1859       66      0.03320  0.03267  0.51   36007    1176   35426   442041  12.28
1850-1859       67      0.03642  0.03578  0.51   34831    1246   34219   406616  11.67
1850-1859       68      0.03997  0.03920  0.51   33584    1316   32937   372396  11.09
1850-1859       69      0.04397  0.04305  0.51   32268    1389   31588   339459  10.52
1850-1859       70      0.04697  0.04592  0.51   30879    1418   30189   307871   9.97
1850-1859       71      0.05338  0.05202  0.51   29461    1532   28711   277682   9.43
1850-1859       72      0.05740  0.05585  0.52   27928    1560   27173   248971   8.91
1850-1859       73      0.06255  0.06069  0.51   26369    1600   25584   221798   8.41
1850-1859       74      0.06999  0.06767  0.51   24768    1676   23947   196214   7.92
1850-1859       75      0.07748  0.07468  0.52   23092    1725   22258   172267   7.46
1850-1859       76      0.08466  0.08131  0.51   21368    1738   20524   150009   7.02
1850-1859       77      0.09090  0.08704  0.51   19630    1709   18797   129485   6.60
1850-1859       78      0.10185  0.09703  0.51   17921    1739   17073   110688   6.18
1850-1859       79      0.11102  0.10531  0.51   16183    1704   15350    93615   5.78
1850-1859       80      0.12602  0.11875  0.51   14478    1719   13642    78265   5.41
1850-1859       81      0.13593  0.12749  0.51   12759    1627   11967    64623   5.06
1850-1859       82      0.14868  0.13869  0.52   11132    1544   10385    52656   4.73
1850-1859       83      0.16398  0.15191  0.52    9588    1457    8882    42271   4.41
1850-1859       84      0.18554  0.17023  0.52    8132    1384    7461    33389   4.11
1850-1859       85      0.21287  0.19305  0.52    6748    1303    6119    25928   3.84
1850-1859       86      0.22549  0.20331  0.52    5445    1107    4909    19808   3.64
1850-1859       87      0.24934  0.22216  0.51    4338     964    3865    14899   3.43
1850-1859       88      0.26217  0.23225  0.51    3374     784    2989    11034   3.27
1850-1859       89      0.28008  0.24680  0.52    2591     639    2283     8045   3.11
1850-1859       90      0.30807  0.26813  0.52    1951     523    1698     5762   2.95
1850-1859       91      0.31415  0.27167  0.50    1428     388    1235     4064   2.85
1850-1859       92      0.33031  0.28385  0.50    1040     295     894     2829   2.72
1850-1859       93      0.34309  0.29264  0.50     745     218     635     1935   2.60
1850-1859       94      0.36765  0.30991  0.49     527     163     444     1300   2.47
1850-1859       95      0.37714  0.31677  0.49     364     115     305      856   2.35
1850-1859       96      0.41792  0.34351  0.48     248      85     204      550   2.22
1850-1859       97      0.40895  0.33721  0.48     163      55     134      346   2.12
1850-1859       98      0.46376  0.37396  0.48     108      40      87      212   1.96
1850-1859       99      0.52767  0.41298  0.47      68      28      53      124   1.84
1850-1859      100      0.56585  0.44724  0.53      40      18      31       72   1.80
1850-1859      101      0.58742  0.46364  0.55      22      10      17       40   1.83
1850-1859      102      0.47839  0.38983  0.53      12       5      10       23   1.94
1850-1859      103      0.43738  0.36111  0.52       7       3       6       13   1.84
1850-1859      104      0.54438  0.43478  0.54       5       2       4        7   1.58
1850-1859      105      0.49825  0.38462  0.41       3       1       2        4   1.39
1850-1859      106      0.70199  0.50000  0.42       2       1       1        2   1.01
1850-1859      107      1.70327  1.00000  0.59       1       1       0        0   0.59
1850-1859      108            .        .     .       0       0       0        0      .
1850-1859      109            .        .     .       0       0       0        0      .
1850-1859      110+           .        .     .       0       0       0        0      .
1860-1869        0      0.22624  0.19585  0.31  100000   19585   86567  4353910  43.54
1860-1869        1      0.06945  0.06703  0.48   80415    5390   77620  4267343  53.07
1860-1869        2      0.03759  0.03690  0.51   75025    2769   73655  4189723  55.84
1860-1869        3      0.02406  0.02377  0.50   72257    1718   71398  4116068  56.96
1860-1869        4      0.01702  0.01688  0.50   70539    1190   69942  4044670  57.34
1860-1869        5      0.01325  0.01316  0.50   69348     913   68892  3974728  57.32
1860-1869        6      0.01022  0.01017  0.48   68436     696   68076  3905837  57.07
1860-1869        7      0.00817  0.00814  0.49   67740     551   67456  3837761  56.65
1860-1869        8      0.00647  0.00645  0.49   67189     433   66969  3770305  56.12
1860-1869        9      0.00569  0.00568  0.50   66756     379   66565  3703335  55.48
1860-1869       10      0.00516  0.00514  0.49   66377     341   66202  3636771  54.79
1860-1869       11      0.00420  0.00419  0.48   66035     277   65892  3570569  54.07
1860-1869       12      0.00395  0.00394  0.50   65758     259   65628  3504677  53.30
1860-1869       13      0.00407  0.00406  0.49   65499     266   65364  3439049  52.51
1860-1869       14      0.00436  0.00435  0.50   65233     284   65090  3373685  51.72
1860-1869       15      0.00476  0.00475  0.49   64949     309   64793  3308595  50.94
1860-1869       16      0.00498  0.00497  0.50   64641     321   64480  3243802  50.18
1860-1869       17      0.00539  0.00538  0.50   64319     346   64146  3179322  49.43
1860-1869       18      0.00541  0.00539  0.50   63973     345   63799  3115176  48.69
1860-1869       19      0.00518  0.00516  0.50   63628     329   63465  3051377  47.96
1860-1869       20      0.00534  0.00533  0.50   63300     337   63131  2987911  47.20
1860-1869       21      0.00532  0.00530  0.50   62963     334   62794  2924780  46.45
1860-1869       22      0.00541  0.00540  0.51   62629     338   62462  2861985  45.70
1860-1869       23      0.00572  0.00571  0.50   62291     356   62113  2799524  44.94
1860-1869       24      0.00599  0.00597  0.50   61935     370   61752  2737411  44.20
1860-1869       25      0.00631  0.00629  0.50   61565     387   61371  2675659  43.46
1860-1869       26      0.00621  0.00619  0.50   61178     378   60990  2614287  42.73
1860-1869       27      0.00622  0.00620  0.50   60800     377   60611  2553298  42.00
1860-1869       28      0.00638  0.00636  0.50   60423     384   60231  2492687  41.25
1860-1869       29      0.00643  0.00641  0.51   60038     385   59850  2432456  40.51
1860-1869       30      0.00642  0.00640  0.50   59654     382   59465  2372606  39.77
1860-1869       31      0.00685  0.00683  0.50   59272     405   59071  2313142  39.03
1860-1869       32      0.00682  0.00679  0.50   58867     400   58668  2254071  38.29
1860-1869       33      0.00683  0.00680  0.50   58467     398   58270  2195403  37.55
1860-1869       34      0.00679  0.00677  0.50   58070     393   57874  2137133  36.80
1860-1869       35      0.00663  0.00661  0.50   57676     381   57487  2079259  36.05
1860-1869       36      0.00669  0.00666  0.50   57295     382   57106  2021772  35.29
1860-1869       37      0.00685  0.00683  0.51   56914     389   56722  1964666  34.52
1860-1869       38      0.00666  0.00664  0.50   56525     375   56338  1907944  33.75
1860-1869       39      0.00707  0.00705  0.50   56150     396   55953  1851605  32.98
1860-1869       40      0.00695  0.00692  0.50   55754     386   55561  1795652  32.21
1860-1869       41      0.00696  0.00694  0.50   55368     384   55176  1740091  31.43
1860-1869       42      0.00684  0.00681  0.50   54984     375   54798  1684915  30.64
1860-1869       43      0.00690  0.00688  0.50   54609     376   54421  1630118  29.85
1860-1869       44      0.00715  0.00713  0.50   54233     387   54041  1575696  29.05
1860-1869       45      0.00733  0.00730  0.51   53847     393   53656  1521656  28.26
1860-1869       46      0.00745  0.00742  0.50   53454     397   53257  1468000  27.46
1860-1869       47      0.00747  0.00744  0.50   53057     395   52861  1414743  26.66
1860-1869       48      0.00829  0.00825  0.50   52662     435   52446  1361882  25.86
1860-1869       49      0.00884  0.00880  0.50   52227     460   51997  1309436  25.07
1860-1869       50      0.00917  0.00913  0.50   51768     472   51531  1257440  24.29
1860-1869       51      0.00983  0.00978  0.51   51295     502   51048  1205908  23.51
1860-1869       52      0.01092  0.01086  0.50   50793     551   50518  1154861  22.74
1860-1869       53      0.01093  0.01087  0.51   50242     546   49973  1104342  21.98
1860-1869       54      0.01169  0.01163  0.50   49695     578   49409  1054370  21.22
1860-1869       55      0.01282  0.01274  0.51   49118     626   48808  1004961  20.46
1860-1869       56      0.01303  0.01294  0.50   48492     628   48180   956152  19.72
1860-1869       57      0.01432  0.01421  0.50   47864     680   47527   907972  18.97
1860-1869       58      0.01516  0.01504  0.51   47184     710   46834   860445  18.24
1860-1869       59      0.01655  0.01641  0.51   46474     763   46100   813612  17.51
1860-1869       60      0.01754  0.01739  0.51   45711     795   45320   767512  16.79
1860-1869       61      0.01933  0.01915  0.51   44916     860   44493   722192  16.08
1860-1869       62      0.02142  0.02120  0.51   44056     934   43602   677699  15.38
1860-1869       63      0.02305  0.02279  0.51   43122     983   42638   634097  14.70
1860-1869       64      0.02549  0.02517  0.51   42139    1061   41618   591459  14.04
1860-1869       65      0.02721  0.02685  0.51   41078    1103   40534   549840  13.39
1860-1869       66      0.03058  0.03012  0.51   39976    1204   39383   509306  12.74
1860-1869       67      0.03293  0.03240  0.50   38771    1256   38149   469924  12.12
1860-1869       68      0.03590  0.03529  0.51   37515    1324   36868   431775  11.51
1860-1869       69      0.03980  0.03904  0.51   36191    1413   35494   394907  10.91
1860-1869       70      0.04480  0.04384  0.51   34779    1525   34030   359413  10.33
1860-1869       71      0.04892  0.04778  0.51   33254    1589   32477   325383   9.78
1860-1869       72      0.05488  0.05346  0.51   31665    1693   30841   292906   9.25
1860-1869       73      0.05948  0.05781  0.51   29972    1733   29130   262064   8.74
1860-1869       74      0.06741  0.06526  0.51   28240    1843   27342   232935   8.25
1860-1869       75      0.07665  0.07389  0.51   26397    1951   25448   205593   7.79
1860-1869       76      0.08231  0.07914  0.51   24446    1935   23504   180145   7.37
1860-1869       77      0.09277  0.08876  0.51   22512    1998   21539   156641   6.96
1860-1869       78      0.10067  0.09597  0.51   20514    1969   19557   135103   6.59
1860-1869       79      0.10866  0.10321  0.51   18545    1914   17615   115545   6.23
1860-1869       80      0.11868  0.11220  0.51   16631    1866   15723    97931   5.89
1860-1869       81      0.12849  0.12091  0.51   14765    1785   13894    82208   5.57
1860-1869       82      0.13707  0.12849  0.51   12979    1668   12167    68314   5.26
1860-1869       83      0.15226  0.14158  0.50   11312    1602   10519    56147   4.96
1860-1869       84      0.16006  0.14831  0.50    9710    1440    8997    45629   4.70
1860-1869       85      0.16670  0.15393  0.50    8270    1273    7636    36632   4.43
1860-1869       86      0.18319  0.16785  0.50    6997    1174    6411    28995   4.14
1860-1869       87      0.20290  0.18408  0.50    5823    1072    5282    22584   3.88
1860-1869       88      0.22321  0.20056  0.49    4751     953    4269    17301   3.64
1860-1869       89      0.24040  0.21398  0.49    3798     813    3381    13033   3.43
1860-1869       90      0.25578  0.22624  0.49    2985     675    2640     9652   3.23
1860-1869       91      0.27875  0.24384  0.49    2310     563    2021     7012   3.04
1860-1869       92      0.29732  0.25766  0.48    1747     450    1514     4991   2.86
1860-1869       93      0.32145  0.27591  0.49    1297     358    1113     3477   2.68
1860-1869       94      0.35131  0.29682  0.48     939     279     793     2365   2.52
1860-1869       95      0.36860  0.30911  0.48     660     204     554     1571   2.38
1860-1869       96      0.39974  0.33085  0.48     456     151     378     1018   2.23
1860-1869       97      0.43091  0.35070  0.47     305     107     248      640   2.10
1860-1869       98      0.46297  0.37286  0.48     198      74     160      392   1.98
1860-1869       99      0.50011  0.39324  0.46     124      49      98      232   1.87
1860-1869      100      0.52194  0.41588  0.51      75      31      60      134   1.78
1860-1869      101      0.54910  0.42799  0.48      44      19      34       74   1.69
1860-1869      102      0.57335  0.44326  0.49      25      11      19       40   1.59
1860-1869      103      0.63222  0.49045  0.54      14       7      11       20   1.46
1860-1869      104      0.70139  0.51250  0.47       7       4       5       10   1.34
1860-1869      105      0.63960  0.48718  0.51       3       2       3        4   1.26
1860-1869      106      0.73341  0.55000  0.55       2       1       1        2   0.97
1860-1869      107      2.06181  1.00000  0.49       1       1       0        0   0.49
1860-1869      108            .        .     .       0       0       0        0      .
1860-1869      109            .        .     .       0       0       0        0      .
1860-1869      110+           .        .     .       0       0       0        0      .
1870-1879        0      0.23069  0.19918  0.31  100000   19918   86338  4659404  46.59
1870-1879        1      0.06284  0.06081  0.47   80082    4870   77496  4573066  57.10
1870-1879        2      0.02715  0.02676  0.47   75213    2013   74148  4495569  59.77
1870-1879        3      0.01621  0.01608  0.48   73200    1177   72590  4421421  60.40
1870-1879        4      0.01162  0.01155  0.49   72023     832   71596  4348831  60.38
1870-1879        5      0.00900  0.00896  0.49   71191     638   70862  4277234  60.08
1870-1879        6      0.00700  0.00698  0.49   70553     492   70300  4206372  59.62
1870-1879        7      0.00595  0.00593  0.49   70061     415   69851  4136072  59.04
1870-1879        8      0.00496  0.00495  0.49   69645     344   69469  4066221  58.38
1870-1879        9      0.00425  0.00424  0.50   69301     294   69153  3996752  57.67
1870-1879       10      0.00380  0.00379  0.49   69007     262   68874  3927599  56.92
1870-1879       11      0.00374  0.00373  0.50   68745     257   68616  3858725  56.13
1870-1879       12      0.00349  0.00348  0.51   68488     239   68371  3790109  55.34
1870-1879       13      0.00365  0.00364  0.51   68250     249   68127  3721738  54.53
1870-1879       14      0.00399  0.00398  0.50   68001     271   67867  3653610  53.73
1870-1879       15      0.00428  0.00428  0.51   67730     290   67589  3585744  52.94
1870-1879       16      0.00444  0.00443  0.49   67441     299   67290  3518155  52.17
1870-1879       17      0.00449  0.00448  0.50   67142     301   66993  3450866  51.40
1870-1879       18      0.00466  0.00465  0.50   66841     311   66685  3383873  50.63
1870-1879       19      0.00441  0.00440  0.51   66530     293   66386  3317188  49.86
1870-1879       20      0.00466  0.00465  0.50   66238     308   66085  3250802  49.08
1870-1879       21      0.00464  0.00463  0.50   65929     305   65777  3184718  48.31
1870-1879       22      0.00469  0.00468  0.50   65624     307   65471  3118941  47.53
1870-1879       23      0.00490  0.00489  0.50   65317     319   65159  3053470  46.75
1870-1879       24      0.00479  0.00478  0.51   64998     311   64845  2988311  45.98
1870-1879       25      0.00496  0.00495  0.51   64687     320   64529  2923466  45.19
1870-1879       26      0.00496  0.00495  0.51   64367     318   64211  2858938  44.42
1870-1879       27      0.00505  0.00504  0.50   64048     323   63888  2794726  43.63
1870-1879       28      0.00516  0.00514  0.51   63726     328   63565  2730839  42.85
1870-1879       29      0.00508  0.00507  0.51   63398     321   63239  2667274  42.07
1870-1879       30      0.00497  0.00496  0.50   63077     313   62921  2604034  41.28
1870-1879       31      0.00528  0.00526  0.51   62764     330   62601  2541113  40.49
1870-1879       32      0.00527  0.00526  0.51   62433     328   62273  2478512  39.70
1870-1879       33      0.00515  0.00514  0.51   62105     319   61948  2416240  38.91
1870-1879       34      0.00522  0.00521  0.51   61786     322   61627  2354292  38.10
1870-1879       35      0.00537  0.00535  0.51   61464     329   61301  2292665  37.30
1870-1879       36      0.00530  0.00529  0.51   61135     323   60977  2231364  36.50
1870-1879       37      0.00576  0.00574  0.51   60811     349   60639  2170387  35.69
1870-1879       38      0.00567  0.00565  0.51   60462     342   60295  2109748  34.89
1870-1879       39      0.00656  0.00654  0.49   60121     393   59921  2049454  34.09
1870-1879       40      0.00650  0.00648  0.50   59727     387   59535  1989533  33.31
1870-1879       41      0.00670  0.00668  0.49   59340     396   59140  1929998  32.52
1870-1879       42      0.00646  0.00644  0.50   58944     379   58756  1870858  31.74
1870-1879       43      0.00675  0.00672  0.51   58565     394   58371  1812102  30.94
1870-1879       44      0.00667  0.00665  0.50   58171     387   57979  1753731  30.15
1870-1879       45      0.00676  0.00674  0.50   57784     389   57590  1695752  29.35
1870-1879       46      0.00702  0.00699  0.50   57395     401   57195  1638162  28.54
1870-1879       47      0.00732  0.00729  0.50   56993     416   56784  1580967  27.74
1870-1879       48      0.00739  0.00736  0.50   56578     417   56370  1524183  26.94
1870-1879       49      0.00768  0.00765  0.51   56161     430   55950  1467813  26.14
1870-1879       50      0.00805  0.00801  0.51   55731     447   55512  1411864  25.33
1870-1879       51      0.00876  0.00873  0.51   55285     482   55051  1356352  24.53
1870-1879       52      0.00919  0.00915  0.51   54802     501   54557  1301302  23.75
1870-1879       53      0.00969  0.00964  0.51   54301     524   54046  1246744  22.96
1870-1879       54      0.01061  0.01056  0.50   53778     568   53495  1192698  22.18
1870-1879       55      0.01133  0.01126  0.51   53210     599   52915  1139203  21.41
1870-1879       56      0.01179  0.01172  0.51   52611     617   52307  1086288  20.65
1870-1879       57      0.01302  0.01294  0.51   51994     673   51663  1033981  19.89
1870-1879       58      0.01403  0.01393  0.51   51321     715   50969   982318  19.14
1870-1879       59      0.01466  0.01456  0.51   50606     737   50243   931349  18.40
1870-1879       60      0.01662  0.01649  0.51   49870     822   49467   881106  17.67
1870-1879       61      0.01810  0.01794  0.51   49047     880   48613   831640  16.96
1870-1879       62      0.01947  0.01929  0.51   48167     929   47714   783027  16.26
1870-1879       63      0.02168  0.02146  0.51   47238    1014   46746   735313  15.57
1870-1879       64      0.02299  0.02273  0.51   46225    1051   45711   688567  14.90
1870-1879       65      0.02673  0.02639  0.51   45174    1192   44594   642856  14.23
1870-1879       66      0.02921  0.02880  0.51   43982    1267   43366   598262  13.60
1870-1879       67      0.03141  0.03094  0.51   42715    1321   42069   554897  12.99
1870-1879       68      0.03442  0.03385  0.51   41394    1401   40708   512828  12.39
1870-1879       69      0.03747  0.03680  0.51   39993    1472   39278   472120  11.81
1870-1879       70      0.04148  0.04065  0.51   38521    1566   37752   432842  11.24
1870-1879       71      0.04439  0.04344  0.51   36955    1605   36162   395090  10.69
1870-1879       72      0.04749  0.04640  0.51   35350    1640   34542   358928  10.15
1870-1879       73      0.05278  0.05144  0.51   33709    1734   32855   324387   9.62
1870-1879       74      0.05727  0.05571  0.51   31975    1781   31102   291531   9.12
1870-1879       75      0.06060  0.05886  0.51   30194    1777   29325   260430   8.63
1870-1879       76      0.06751  0.06534  0.51   28417    1857   27502   231104   8.13
1870-1879       77      0.07471  0.07205  0.51   26560    1914   25614   203602   7.67
1870-1879       78      0.08369  0.08037  0.51   24647    1981   23668   177988   7.22
1870-1879       79      0.09086  0.08692  0.50   22666    1970   21683   154320   6.81
1870-1879       80      0.09949  0.09481  0.50   20696    1962   19721   132637   6.41
1870-1879       81      0.11018  0.10442  0.50   18734    1956   17756   112916   6.03
1870-1879       82      0.12088  0.11399  0.50   16777    1913   15821    95160   5.67
1870-1879       83      0.13154  0.12338  0.50   14865    1834   13942    79339   5.34
1870-1879       84      0.14276  0.13321  0.50   13031    1736   12160    65397   5.02
1870-1879       85      0.15750  0.14595  0.50   11295    1648   10467    53237   4.71
1870-1879       86      0.17260  0.15875  0.49    9646    1531    8872    42770   4.43
1870-1879       87      0.18688  0.17071  0.49    8115    1385    7413    33898   4.18
1870-1879       88      0.20146  0.18273  0.49    6730    1230    6104    26485   3.94
1870-1879       89      0.21743  0.19576  0.49    5500    1077    4952    20381   3.71
1870-1879       90      0.23419  0.20911  0.49    4423     925    3950    15429   3.49
1870-1879       91      0.25129  0.22264  0.49    3498     779    3100    11480   3.28
1870-1879       92      0.27959  0.24472  0.49    2720     666    2380     8380   3.08
1870-1879       93      0.30375  0.26214  0.48    2054     538    1773     6000   2.92
1870-1879       94      0.30809  0.26548  0.48    1516     402    1306     4227   2.79
1870-1879       95      0.32752  0.28015  0.48    1113     312     952     2921   2.62
1870-1879       96      0.35956  0.30278  0.48     801     243     675     1969   2.46
1870-1879       97      0.38598  0.32101  0.48     559     179     465     1294   2.32
1870-1879       98      0.41051  0.33746  0.47     379     128     312      829   2.19
1870-1879       99      0.46857  0.37731  0.48     251      95     202      518   2.06
1870-1879      100      0.45310  0.36960  0.50     157      58     128      315   2.01
1870-1879      101      0.45636  0.36939  0.48      99      36      80      188   1.90
1870-1879      102      0.54890  0.43122  0.50      62      27      49      108   1.73
1870-1879      103      0.59639  0.46014  0.50      35      16      27       59   1.66
1870-1879      104      0.50877  0.40588  0.50      19       8      15       32   1.65
1870-1879      105      0.67153  0.49187  0.46      11       6       8       16   1.44
1870-1879      106      0.56000  0.43022  0.46       6       2       4        8   1.39
1870-1879      107      0.62993  0.47192  0.47       3       2       2        4   1.09
1870-1879      108      1.42680  0.83005  0.50       2       1       1        1   0.64
1870-1879      109      2.98045  1.00000  0.34       0       0       0        0   0.34
1870-1879      110+           .        .     .       0       0       0        0      .
1880-1889        0      0.20228  0.17763  0.31  100000   17763   87816  5050482  50.50
1880-1889        1      0.05617  0.05455  0.47   82237    4486   79871  4962666  60.35
1880-1889        2      0.02432  0.02402  0.48   77750    1868   76775  4882795  62.80
1880-1889        3      0.01578  0.01566  0.49   75883    1188   75273  4806019  63.33
1880-1889        4      0.01091  0.01085  0.48   74695     810   74278  4730746  63.33
1880-1889        5      0.00768  0.00765  0.49   73885     565   73595  4656469  63.02
1880-1889        6      0.00587  0.00585  0.49   73319     429   73101  4582874  62.51
1880-1889        7      0.00453  0.00452  0.49   72890     329   72723  4509773  61.87
1880-1889        8      0.00373  0.00373  0.50   72561     270   72425  4437050  61.15
1880-1889        9      0.00329  0.00328  0.50   72291     237   72171  4364625  60.38
1880-1889       10      0.00294  0.00294  0.50   72053     212   71947  4292454  59.57
1880-1889       11      0.00282  0.00281  0.50   71842     202   71741  4220507  58.75
1880-1889       12      0.00278  0.00278  0.50   71639     199   71541  4148766  57.91
1880-1889       13      0.00287  0.00287  0.49   71441     205   71337  4077225  57.07
1880-1889       14      0.00308  0.00308  0.51   71236     219   71127  4005889  56.23
1880-1889       15      0.00337  0.00337  0.50   71016     239   70897  3934761  55.41
1880-1889       16      0.00374  0.00373  0.50   70777     264   70644  3863865  54.59
1880-1889       17      0.00375  0.00375  0.49   70513     264   70379  3793220  53.79
1880-1889       18      0.00383  0.00382  0.50   70249     269   70113  3722841  53.00
1880-1889       19      0.00379  0.00378  0.50   69980     264   69848  3652728  52.20
1880-1889       20      0.00379  0.00379  0.51   69716     264   69587  3582880  51.39
1880-1889       21      0.00393  0.00392  0.50   69452     272   69316  3513293  50.59
1880-1889       22      0.00397  0.00397  0.50   69179     274   69042  3443978  49.78
1880-1889       23      0.00386  0.00385  0.50   68905     266   68773  3374936  48.98
1880-1889       24      0.00384  0.00384  0.51   68639     263   68510  3306162  48.17
1880-1889       25      0.00371  0.00371  0.51   68376     253   68252  3237653  47.35
1880-1889       26      0.00400  0.00399  0.51   68123     272   67990  3169401  46.52
1880-1889       27      0.00404  0.00403  0.51   67851     274   67716  3101411  45.71
1880-1889       28      0.00442  0.00441  0.52   67577     298   67433  3033695  44.89
1880-1889       29      0.00510  0.00509  0.50   67279     342   67106  2966262  44.09
1880-1889       30      0.00517  0.00516  0.49   66936     345   66761  2899156  43.31
1880-1889       31      0.00532  0.00531  0.49   66591     353   66411  2832394  42.53
1880-1889       32      0.00519  0.00517  0.49   66238     343   66063  2765983  41.76
1880-1889       33      0.00512  0.00510  0.50   65895     336   65725  2699920  40.97
1880-1889       34      0.00535  0.00533  0.50   65559     350   65383  2634195  40.18
1880-1889       35      0.00555  0.00553  0.49   65209     361   65027  2568811  39.39
1880-1889       36      0.00519  0.00518  0.50   64849     336   64681  2503784  38.61
1880-1889       37      0.00530  0.00529  0.49   64513     341   64340  2439103  37.81
