Iceland, Life tables (period 5x10), Males	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1840-1849     35-39     0.01701  0.08162  2.54   46210    3771  221784  1182619  25.59
1840-1849     40-44     0.02061  0.09805  2.53   42439    4161  201922   960835  22.64
1840-1849     45-49     0.02351  0.11119  2.56   38278    4256  180994   758913  19.83
1840-1849     50-54     0.03030  0.14083  2.50   34022    4791  158116   577919  16.99
1840-1849     55-59     0.03405  0.15720  2.56   29230    4595  134940   419803  14.36
1840-1849     60-64     0.05791  0.25322  2.52   24635    6238  107713   284864  11.56
1840-1849     65-69     0.06604  0.28316  2.49   18397    5209   78888   177151   9.63
1840-1849     70-74     0.10288  0.40936  2.51   13188    5399   52474    98263   7.45
1840-1849     75-79     0.15254  0.54237  2.34    7789    4225   27695    45788   5.88
1840-1849     80-84     0.17340  0.58771  2.26    3565    2095   12081    18093   5.08
1840-1849     85-89     0.22496  0.68531  2.15    1470    1007    4477     6011   4.09
1840-1849     90-94     0.28629  0.77260  2.02     462     357    1248     1534   3.32
1840-1849     95-99     0.35647  0.84384  1.88     105      89     249      286   2.72
1840-1849    100-104    0.43334  0.89699  1.73      16      15      34       37   2.27
1840-1849    105-109    0.51363  0.93360  1.59       2       2       3        3   1.93
1840-1849    110+       0.57863  1.00000  1.73       0       0       0        0   1.73
1850-1859        0      0.30155  0.24894  0.30  100000   24894   82553  3539513  35.40
1850-1859      1-4      0.03038  0.11333  1.62   75106    8512  280164  3456960  46.03
1850-1859      5-9      0.01083  0.05248  2.07   66594    3495  322726  3176796  47.70
1850-1859     10-14     0.00461  0.02278  2.36   63099    1437  311697  2854070  45.23
1850-1859     15-19     0.00667  0.03284  2.76   61661    2025  303769  2542373  41.23
1850-1859     20-24     0.01122  0.05464  2.60   59637    3259  290367  2238604  37.54
1850-1859     25-29     0.01205  0.05844  2.43   56378    3295  273414  1948237  34.56
1850-1859     30-34     0.00992  0.04837  2.45   53083    2568  258871  1674823  31.55
1850-1859     35-39     0.01389  0.06723  2.64   50515    3396  244553  1415953  28.03
1850-1859     40-44     0.01640  0.07878  2.50   47119    3712  226298  1171399  24.86
1850-1859     45-49     0.01892  0.09039  2.53   43407    3923  207350   945101  21.77
1850-1859     50-54     0.02465  0.11622  2.54   39484    4589  186143   737752  18.68
1850-1859     55-59     0.02932  0.13683  2.56   34895    4775  162838   551609  15.81
1850-1859     60-64     0.04573  0.20576  2.57   30120    6198  135536   388771  12.91
1850-1859     65-69     0.06766  0.28902  2.48   23923    6914  102183   253235  10.59
1850-1859     70-74     0.08905  0.36013  2.35   17008    6125   68780   151052   8.88
1850-1859     75-79     0.09372  0.37676  2.40   10883    4100   43753    82272   7.56
1850-1859     80-84     0.14557  0.52514  2.35    6783    3562   24469    38520   5.68
1850-1859     85-89     0.20430  0.65140  2.22    3221    2098   10270    14050   4.36
1850-1859     90-94     0.27850  0.76545  2.06    1123     859    3086     3781   3.37
1850-1859     95-99     0.36680  0.85462  1.88     263     225     614      695   2.64
1850-1859    100-104    0.46497  0.91512  1.69      38      35      75       81   2.12
1850-1859    105-109    0.56621  0.95152  1.51       3       3       5        6   1.76
1850-1859    110+       0.64722  1.00000  1.55       0       0       0        0   1.55
1860-1869        0      0.35173  0.28217  0.30  100000   28217   80224  2755384  27.55
1860-1869      1-4      0.04397  0.15845  1.50   71783   11374  258699  2675160  37.27
1860-1869      5-9      0.01400  0.06730  2.13   60409    4065  290391  2416461  40.00
1860-1869     10-14     0.00774  0.03794  2.43   56343    2137  276212  2126070  37.73
1860-1869     15-19     0.00971  0.04748  2.66   54206    2574  265015  1849858  34.13
1860-1869     20-24     0.01500  0.07240  2.60   51632    3738  249198  1584843  30.70
1860-1869     25-29     0.01820  0.08699  2.48   47894    4166  228966  1335645  27.89
1860-1869     30-34     0.01774  0.08490  2.47   43727    3713  209238  1106679  25.31
1860-1869     35-39     0.02002  0.09545  2.57   40015    3819  190793   897441  22.43
1860-1869     40-44     0.02639  0.12382  2.50   36195    4482  169793   706647  19.52
1860-1869     45-49     0.03144  0.14599  2.56   31714    4630  147252   536854  16.93
1860-1869     50-54     0.04105  0.18620  2.50   27084    5043  122835   389602  14.39
1860-1869     55-59     0.05200  0.22999  2.49   22041    5069   97492   266767  12.10
1860-1869     60-64     0.07057  0.30029  2.52   16972    5096   72218   169275   9.97
1860-1869     65-69     0.09437  0.37991  2.44   11875    4512   47809    97057   8.17
1860-1869     70-74     0.12122  0.45948  2.37    7364    3383   27913    49248   6.69
1860-1869     75-79     0.16546  0.57255  2.31    3980    2279   13773    21335   5.36
1860-1869     80-84     0.19983  0.64292  2.23    1701    1094    5474     7562   4.44
1860-1869     85-89     0.27205  0.75704  2.07     608     460    1691     2088   3.44
1860-1869     90-94     0.35827  0.84757  1.89     148     125     349      398   2.70
1860-1869     95-99     0.45463  0.91004  1.71      22      20      45       49   2.16
1860-1869    100-104    0.55475  0.94826  1.53       2       2       3        4   1.79
1860-1869    105-109    0.65109  0.96975  1.38       0       0       0        0   1.53
1860-1869    110+       0.72522  1.00000  1.38       0       0       0        0   1.38
1870-1879        0      0.24783  0.21116  0.30  100000   21116   85201  3454603  34.55
1870-1879      1-4      0.03967  0.14377  1.38   78884   11341  285872  3369401  42.71
1870-1879      5-9      0.00879  0.04285  2.09   67543    2894  329287  3083530  45.65
1870-1879     10-14     0.00559  0.02756  2.51   64649    1782  318801  2754243  42.60
1870-1879     15-19     0.00765  0.03757  2.70   62867    2362  308911  2435442  38.74
1870-1879     20-24     0.01306  0.06331  2.61   60505    3830  293374  2126531  35.15
1870-1879     25-29     0.01320  0.06384  2.41   56674    3618  273987  1833156  32.35
1870-1879     30-34     0.01274  0.06178  2.56   53057    3278  257296  1559169  29.39
1870-1879     35-39     0.01765  0.08459  2.56   49779    4211  238608  1301873  26.15
1870-1879     40-44     0.01973  0.09402  2.51   45568    4284  217188  1063265  23.33
1870-1879     45-49     0.02372  0.11203  2.53   41284    4625  195018   846077  20.49
1870-1879     50-54     0.02783  0.13003  2.48   36659    4767  171269   651059  17.76
1870-1879     55-59     0.03613  0.16633  2.61   31892    5305  146800   479790  15.04
1870-1879     60-64     0.05289  0.23347  2.49   26587    6207  117359   332989  12.52
1870-1879     65-69     0.06222  0.26861  2.46   20380    5474   87987   215630  10.58
1870-1879     70-74     0.08825  0.35996  2.44   14906    5366   60796   127643   8.56
1870-1879     75-79     0.10049  0.39828  2.40    9540    3800   37811    66847   7.01
1870-1879     80-84     0.16905  0.58029  2.30    5741    3331   19706    29036   5.06
1870-1879     85-89     0.23587  0.70550  2.15    2409    1700    7207     9330   3.87
1870-1879     90-94     0.31846  0.81118  1.98     710     576    1807     2124   2.99
1870-1879     95-99     0.41399  0.88787  1.78     134     119     287      316   2.36
1870-1879    100-104    0.51657  0.93630  1.60      15      14      27       29   1.92
1870-1879    105-109    0.61823  0.96380  1.43       1       1       1        2   1.61
1870-1879    110+       0.69763  1.00000  1.43       0       0       0        0   1.43
1880-1889        0      0.23941  0.20501  0.30  100000   20501   85632  3596894  35.97
1880-1889      1-4      0.03574  0.13093  1.43   79499   10409  291221  3511262  44.17
1880-1889      5-9      0.00927  0.04508  1.91   69090    3114  335841  3220041  46.61
1880-1889     10-14     0.00506  0.02501  2.54   65976    1650  325821  2884200  43.72
1880-1889     15-19     0.00721  0.03547  2.74   64326    2282  316475  2558379  39.77
1880-1889     20-24     0.01325  0.06425  2.63   62044    3986  300766  2241904  36.13
1880-1889     25-29     0.01532  0.07371  2.45   58058    4279  279382  1941138  33.43
1880-1889     30-34     0.01407  0.06793  2.48   53779    3653  259682  1661756  30.90
1880-1889     35-39     0.01535  0.07393  2.51   50125    3706  241408  1402073  27.97
1880-1889     40-44     0.01629  0.07825  2.48   46420    3632  222932  1160665  25.00
1880-1889     45-49     0.01797  0.08610  2.58   42787    3684  205006   937733  21.92
1880-1889     50-54     0.02557  0.12036  2.57   39103    4706  184091   732727  18.74
1880-1889     55-59     0.03098  0.14382  2.51   34397    4947  159669   548637  15.95
1880-1889     60-64     0.04143  0.18797  2.54   29450    5536  133628   388967  13.21
1880-1889     65-69     0.06265  0.27175  2.56   23914    6499  103723   255340  10.68
1880-1889     70-74     0.08558  0.34992  2.40   17416    6094   71205   151617   8.71
1880-1889     75-79     0.10269  0.40702  2.45   11322    4608   44873    80412   7.10
1880-1889     80-84     0.16090  0.56131  2.31    6714    3768   23421    35539   5.29
1880-1889     85-89     0.22044  0.67945  2.18    2945    2001    9078    12118   4.11
1880-1889     90-94     0.29387  0.78346  2.02     944     740    2517     3040   3.22
1880-1889     95-99     0.37954  0.86381  1.85     204     177     465      523   2.56
1880-1889    100-104    0.47340  0.91854  1.67      28      26      54       58   2.08
1880-1889    105-109    0.56945  0.95209  1.50       2       2       4        4   1.75
1880-1889    110+       0.64619  1.00000  1.55       0       0       0        0   1.55
1890-1899        0      0.15602  0.14064  0.30  100000   14064   90143  4520096  45.20
1890-1899      1-4      0.01484  0.05710  1.35   85936    4907  330753  4429953  51.55
1890-1899      5-9      0.00411  0.02029  2.13   81029    1644  400420  4099201  50.59
1890-1899     10-14     0.00291  0.01445  2.68   79384    1147  394259  3698781  46.59
1890-1899     15-19     0.00616  0.03040  2.75   78237    2378  385825  3304522  42.24
1890-1899     20-24     0.00961  0.04697  2.57   75859    3563  370637  2918697  38.48
1890-1899     25-29     0.01007  0.04908  2.45   72295    3548  352421  2548059  35.25
1890-1899     30-34     0.00975  0.04762  2.53   68747    3274  335662  2195638  31.94
1890-1899     35-39     0.01228  0.05960  2.54   65473    3902  317751  1859976  28.41
1890-1899     40-44     0.01348  0.06526  2.55   61571    4018  298009  1542225  25.05
1890-1899     45-49     0.01895  0.09073  2.66   57553    5222  275538  1244216  21.62
1890-1899     50-54     0.02868  0.13382  2.51   52331    7003  244202   968677  18.51
1890-1899     55-59     0.02931  0.13674  2.55   45328    6198  211467   724476  15.98
1890-1899     60-64     0.04535  0.20419  2.56   39130    7990  176185   513008  13.11
1890-1899     65-69     0.05480  0.24100  2.50   31140    7505  136939   336824  10.82
1890-1899     70-74     0.08246  0.34234  2.52   23635    8091   98124   199885   8.46
1890-1899     75-79     0.11392  0.44358  2.51   15544    6895   60523   101761   6.55
1890-1899     80-84     0.19034  0.62130  2.21    8649    5374   28232    41239   4.77
1890-1899     85-89     0.23552  0.70087  2.11    3275    2296    9747    13006   3.97
1890-1899     90-94     0.28749  0.77246  2.01     980     757    2633     3259   3.33
1890-1899     95-99     0.34563  0.83293  1.89     223     186     537      627   2.81
1890-1899    100-104    0.40873  0.88089  1.77      37      33      80       90   2.40
1890-1899    105-109    0.47501  0.91681  1.65       4       4       9        9   2.09
1890-1899    110+       0.52855  1.00000  1.89       0       0       1        1   1.89
1900-1909        0      0.13118  0.12013  0.30  100000   12013   91580  4754445  47.54
1900-1909      1-4      0.01545  0.05938  1.36   87987    5224  338160  4662865  53.00
1900-1909      5-9      0.00393  0.01944  2.22   82762    1609  409340  4324705  52.25
1900-1909     10-14     0.00341  0.01693  2.75   81153    1374  402679  3915365  48.25
1900-1909     15-19     0.00737  0.03624  2.72   79779    2891  392306  3512686  44.03
1900-1909     20-24     0.00985  0.04807  2.55   76889    3696  375370  3120380  40.58
1900-1909     25-29     0.01114  0.05416  2.45   73193    3964  355858  2745010  37.50
1900-1909     30-34     0.00920  0.04492  2.44   69228    3110  338172  2389152  34.51
1900-1909     35-39     0.01010  0.04926  2.54   66119    3257  322578  2050979  31.02
1900-1909     40-44     0.01175  0.05714  2.57   62862    3592  305579  1728401  27.50
1900-1909     45-49     0.01523  0.07338  2.54   59270    4349  285638  1422823  24.01
1900-1909     50-54     0.01688  0.08104  2.54   54920    4451  263658  1137185  20.71
1900-1909     55-59     0.02199  0.10443  2.59   50470    5271  239665   873527  17.31
1900-1909     60-64     0.03380  0.15661  2.66   45199    7079  209449   633862  14.02
1900-1909     65-69     0.05732  0.25150  2.56   38120    9587  167252   424413  11.13
1900-1909     70-74     0.07453  0.31325  2.46   28533    8938  119920   257160   9.01
1900-1909     75-79     0.09637  0.38820  2.50   19595    7607   78933   137240   7.00
1900-1909     80-84     0.17730  0.59836  2.28   11988    7173   40459    58307   4.86
1900-1909     85-89     0.24816  0.72452  2.13    4815    3489   14058    17847   3.71
1900-1909     90-94     0.33526  0.82792  1.94    1326    1098    3276     3790   2.86
1900-1909     95-99     0.43499  0.90032  1.75     228     205     472      514   2.25
1900-1909    100-104    0.54048  0.94437  1.56      23      21      40       42   1.83
1900-1909    105-109    0.64301  0.96857  1.39       1       1       2        2   1.55
1900-1909    110+       0.72196  1.00000  1.39       0       0       0        0   1.39
1910-1919        0      0.08836  0.08320  0.30  100000    8320   94169  5233119  52.33
1910-1919      1-4      0.00963  0.03757  1.34   91680    3444  357544  5138951  56.05
1910-1919      5-9      0.00324  0.01604  2.30   88235    1416  437357  4781407  54.19
1910-1919     10-14     0.00232  0.01156  2.71   86820    1004  431799  4344050  50.04
1910-1919     15-19     0.00587  0.02897  2.76   85816    2486  423524  3912251  45.59
1910-1919     20-24     0.00900  0.04407  2.59   83330    3672  407787  3488727  41.87
1910-1919     25-29     0.01037  0.05056  2.52   79658    4028  388295  3080940  38.68
1910-1919     30-34     0.00971  0.04734  2.40   75630    3580  368856  2692646  35.60
1910-1919     35-39     0.00915  0.04475  2.56   72050    3224  352382  2323790  32.25
1910-1919     40-44     0.01266  0.06137  2.54   68825    4224  333726  1971408  28.64
1910-1919     45-49     0.01237  0.06000  2.50   64602    3876  313332  1637682  25.35
1910-1919     50-54     0.01635  0.07866  2.60   60726    4777  292144  1324350  21.81
1910-1919     55-59     0.02112  0.10041  2.54   55949    5618  265940  1032206  18.45
1910-1919     60-64     0.02753  0.12918  2.62   50331    6502  236151   766266  15.22
1910-1919     65-69     0.04344  0.19670  2.60   43829    8621  198444   530115  12.10
1910-1919     70-74     0.06450  0.27816  2.53   35208    9793  151831   331671   9.42
1910-1919     75-79     0.10061  0.40247  2.52   25414   10229  101661   179840   7.08
1910-1919     80-84     0.16035  0.56270  2.35   15186    8545   53292    78179   5.15
1910-1919     85-89     0.24176  0.71738  2.17    6641    4764   19706    24887   3.75
1910-1919     90-94     0.34643  0.84056  1.94    1877    1578    4554     5182   2.76
1910-1919     95-99     0.46810  0.91878  1.69     299     275     587      628   2.10
1910-1919    100-104    0.59432  0.95981  1.47      24      23      39       41   1.67
1910-1919    105-109    0.71021  0.97896  1.30       1       1       1        1   1.40
1910-1919    110+       0.79395  1.00000  1.26       0       0       0        0   1.26
1920-1929        0      0.06335  0.06042  0.23  100000    6042   95377  5525938  55.26
1920-1929      1-4      0.00828  0.03242  1.45   93958    3046  368053  5430561  57.80
1920-1929      5-9      0.00311  0.01540  2.34   90912    1400  450834  5062508  55.69
1920-1929     10-14     0.00220  0.01092  2.74   89512     978  445348  4611673  51.52
1920-1929     15-19     0.00613  0.03023  2.80   88534    2677  436778  4166325  47.06
1920-1929     20-24     0.00926  0.04525  2.51   85857    3885  419626  3729547  43.44
1920-1929     25-29     0.00838  0.04101  2.43   81972    3362  401203  3309921  40.38
1920-1929     30-34     0.00835  0.04090  2.52   78610    3215  385076  2908718  37.00
1920-1929     35-39     0.00885  0.04331  2.50   75395    3266  368824  2523643  33.47
1920-1929     40-44     0.00870  0.04259  2.51   72129    3072  352993  2154819  29.87
1920-1929     45-49     0.01125  0.05475  2.58   69057    3781  336135  1801826  26.09
1920-1929     50-54     0.01432  0.06917  2.56   65276    4515  315344  1465691  22.45
1920-1929     55-59     0.01812  0.08681  2.60   60760    5274  291134  1150347  18.93
1920-1929     60-64     0.02724  0.12789  2.62   55486    7096  260536   859213  15.49
1920-1929     65-69     0.04085  0.18605  2.60   48390    9003  220363   598678  12.37
1920-1929     70-74     0.06449  0.27903  2.59   39387   10990  170430   378315   9.61
1920-1929     75-79     0.09560  0.38557  2.49   28397   10949  114524   207885   7.32
1920-1929     80-84     0.15018  0.53930  2.39   17448    9410   62657    93361   5.35
1920-1929     85-89     0.23479  0.70765  2.19    8038    5688   24227    30703   3.82
1920-1929     90-94     0.34633  0.84160  1.95    2350    1978    5711     6477   2.76
1920-1929     95-99     0.47739  0.92367  1.68     372     344     720      766   2.06
1920-1929    100-104    0.61248  0.96412  1.45      28      27      45       46   1.62
1920-1929    105-109    0.73351  0.98173  1.27       1       1       1        1   1.36
1920-1929    110+       0.81820  1.00000  1.22       0       0       0        0   1.22
1930-1939        0      0.05153  0.04948  0.20  100000    4948   96023  6034083  60.34
1930-1939      1-4      0.00492  0.01944  1.33   95052    1848  375274  5938060  62.47
1930-1939      5-9      0.00207  0.01030  2.40   93204     960  463518  5562786  59.68
1930-1939     10-14     0.00172  0.00858  2.69   92244     791  459390  5099268  55.28
1930-1939     15-19     0.00420  0.02079  2.78   91452    1901  453049  4639878  50.74
1930-1939     20-24     0.00656  0.03230  2.58   89551    2892  440749  4186829  46.75
1930-1939     25-29     0.00691  0.03394  2.46   86659    2941  425820  3746080  43.23
1930-1939     30-34     0.00593  0.02918  2.41   83718    2443  412269  3320260  39.66
1930-1939     35-39     0.00547  0.02696  2.51   81275    2192  400928  2907991  35.78
1930-1939     40-44     0.00670  0.03297  2.60   79084    2607  389151  2507063  31.70
1930-1939     45-49     0.00910  0.04455  2.66   76476    3407  374424  2117912  27.69
1930-1939     50-54     0.01292  0.06261  2.52   73069    4575  354001  1743488  23.86
1930-1939     55-59     0.01344  0.06509  2.57   68494    4458  331619  1389487  20.29
1930-1939     60-64     0.02280  0.10824  2.67   64036    6931  304059  1057868  16.52
1930-1939     65-69     0.03599  0.16577  2.62   57104    9466  263016   753808  13.20
1930-1939     70-74     0.05730  0.25141  2.56   47638   11977  208999   490792  10.30
1930-1939     75-79     0.08397  0.34763  2.53   35662   12397  147631   281793   7.90
1930-1939     80-84     0.14221  0.51843  2.39   23265   12061   84812   134162   5.77
1930-1939     85-89     0.20202  0.64708  2.22   11204    7250   35886    49350   4.40
1930-1939     90-94     0.27500  0.76090  2.07    3954    3009   10940    13465   3.41
1930-1939     95-99     0.36197  0.85065  1.88     945     804    2222     2524   2.67
1930-1939    100-104    0.45893  0.91217  1.70     141     129     281      303   2.14
1930-1939    105-109    0.55936  0.94959  1.52      12      12      21       22   1.78
1930-1939    110+       0.63993  1.00000  1.56       1       1       1        1   1.56
1940-1949        0      0.03701  0.03588  0.15  100000    3588   96947  6516653  65.17
1940-1949      1-4      0.00306  0.01217  1.59   96412    1173  382822  6419706  66.59
1940-1949      5-9      0.00144  0.00719  2.19   95239     685  474273  6036884  63.39
1940-1949     10-14     0.00099  0.00493  2.78   94554     466  471736  5562611  58.83
1940-1949     15-19     0.00266  0.01322  2.81   94088    1243  467725  5090875  54.11
1940-1949     20-24     0.00436  0.02159  2.57   92845    2005  459347  4623149  49.79
1940-1949     25-29     0.00456  0.02256  2.53   90840    2049  449132  4163802  45.84
1940-1949     30-34     0.00538  0.02654  2.53   88791    2357  438129  3714670  41.84
1940-1949     35-39     0.00510  0.02518  2.44   86435    2176  426602  3276541  37.91
1940-1949     40-44     0.00495  0.02443  2.56   84258    2059  416276  2849939  33.82
1940-1949     45-49     0.00687  0.03379  2.59   82199    2778  404300  2433664  29.61
1940-1949     50-54     0.00843  0.04133  2.60   79422    3283  389227  2029364  25.55
1940-1949     55-59     0.01248  0.06062  2.67   76139    4615  369936  1640137  21.54
1940-1949     60-64     0.01909  0.09131  2.64   71524    6531  342183  1270200  17.76
1940-1949     65-69     0.02987  0.13934  2.60   64993    9056  303196   928017  14.28
1940-1949     70-74     0.04500  0.20314  2.61   55937   11363  252537   624821  11.17
1940-1949     75-79     0.07586  0.32036  2.57   44574   14280  188240   372284   8.35
1940-1949     80-84     0.12652  0.47828  2.45   30294   14489  114520   184045   6.08
1940-1949     85-89     0.19711  0.64081  2.27   15805   10128   51383    69525   4.40
1940-1949     90-94     0.29245  0.78586  2.06    5677    4461   15255    18141   3.20
1940-1949     95-99     0.40956  0.88783  1.81    1216    1079    2635     2886   2.37
1940-1949    100-104    0.53815  0.94520  1.57     136     129     239      251   1.84
1940-1949    105-109    0.66285  0.97268  1.37       7       7      11       11   1.50
1940-1949    110+       0.75617  1.00000  1.32       0       0       0        0   1.32
1950-1959        0      0.02199  0.02157  0.11  100000    2157   98070  7042559  70.43
1950-1959      1-4      0.00120  0.00479  1.63   97843     468  390264  6944489  70.98
1950-1959      5-9      0.00073  0.00366  2.34   97375     357  485924  6554225  67.31
1950-1959     10-14     0.00065  0.00326  2.67   97018     316  484353  6068301  62.55
1950-1959     15-19     0.00136  0.00678  2.77   96702     656  482049  5583948  57.74
1950-1959     20-24     0.00206  0.01026  2.56   96046     986  477823  5101899  53.12
1950-1959     25-29     0.00208  0.01035  2.50   95061     984  472841  4624076  48.64
1950-1959     30-34     0.00229  0.01136  2.55   94077    1069  467764  4151235  44.13
1950-1959     35-39     0.00272  0.01351  2.60   93008    1256  462025  3683471  39.60
1950-1959     40-44     0.00375  0.01857  2.62   91752    1704  454706  3221445  35.11
1950-1959     45-49     0.00510  0.02519  2.62   90048    2269  444841  2766739  30.73
1950-1959     50-54     0.00733  0.03605  2.64   87779    3164  431437  2321898  26.45
1950-1959     55-59     0.01097  0.05347  2.62   84615    4525  412326  1890461  22.34
1950-1959     60-64     0.01602  0.07718  2.64   80090    6182  385873  1478135  18.46
1950-1959     65-69     0.02566  0.12110  2.69   73909    8951  348847  1092262  14.78
1950-1959     70-74     0.04315  0.19569  2.63   64958   12712  294615   743415  11.44
1950-1959     75-79     0.07167  0.30529  2.58   52246   15950  222558   448799   8.59
1950-1959     80-84     0.12335  0.46982  2.46   36296   17053  138247   226241   6.23
1950-1959     85-89     0.18881  0.62302  2.27   19243   11989   63496    87995   4.57
1950-1959     90-94     0.27470  0.76323  2.09    7254    5537   20156    24499   3.38
1950-1959     95-99     0.38248  0.86891  1.86    1718    1492    3902     4344   2.53
1950-1959    100-104    0.50319  0.93290  1.63     225     210     417      442   1.96
1950-1959    105-109    0.62425  0.96583  1.43      15      15      23       24   1.59
1950-1959    110+       0.71775  1.00000  1.39       1       1       1        1   1.39
1960-1969        0      0.01802  0.01774  0.11  100000    1774   98427  7109324  71.09
1960-1969      1-4      0.00119  0.00477  1.65   98226     468  391802  7010897  71.38
1960-1969      5-9      0.00060  0.00297  2.50   97758     291  488064  6619095  67.71
1960-1969     10-14     0.00053  0.00262  2.71   97467     256  486752  6131031  62.90
1960-1969     15-19     0.00124  0.00620  2.75   97212     602  484704  5644278  58.06
1960-1969     20-24     0.00174  0.00867  2.55   96609     838  480992  5159575  53.41
1960-1969     25-29     0.00180  0.00895  2.49   95772     857  476710  4678583  48.85
1960-1969     30-34     0.00189  0.00939  2.54   94914     891  472375  4201874  44.27
1960-1969     35-39     0.00222  0.01104  2.59   94023    1038  467619  3729499  39.67
1960-1969     40-44     0.00322  0.01600  2.69   92985    1488  461494  3261880  35.08
1960-1969     45-49     0.00525  0.02592  2.65   91497    2372  451900  2800386  30.61
1960-1969     50-54     0.00772  0.03792  2.69   89125    3379  437806  2348487  26.35
1960-1969     55-59     0.01256  0.06099  2.61   85746    5229  416235  1910680  22.28
1960-1969     60-64     0.01670  0.08032  2.62   80516    6467  387172  1494446  18.56
1960-1969     65-69     0.02676  0.12572  2.60   74050    9310  347936  1107274  14.95
1960-1969     70-74     0.03929  0.17965  2.62   64740   11631  295980   759338  11.73
1960-1969     75-79     0.06961  0.29847  2.61   53109   15851  227723   463358   8.72
1960-1969     80-84     0.11613  0.44814  2.45   37258   16697  143782   235635   6.32
1960-1969     85-89     0.19161  0.63119  2.30   20561   12978   67732    91853   4.47
1960-1969     90-94     0.29283  0.78770  2.07    7583    5973   20398    24122   3.18
1960-1969     95-99     0.42075  0.89572  1.79    1610    1442    3427     3724   2.31
1960-1969    100-104    0.56071  0.95234  1.53     168     160     285      297   1.77
1960-1969    105-109    0.69298  0.97722  1.33       8       8      11       12   1.44
1960-1969    110+       0.78859  1.00000  1.27       0       0       0        0   1.27
1970-1979        0      0.01208  0.01195  0.13  100000    1195   98955  7229554  72.30
1970-1979      1-4      0.00085  0.00339  1.64   98805     335  394431  7130599  72.17
1970-1979      5-9      0.00054  0.00271  2.33   98470     267  491640  6736168  68.41
1970-1979     10-14     0.00035  0.00177  2.91   98203     174  490653  6244528  63.59
1970-1979     15-19     0.00126  0.00628  2.70   98029     616  488732  5753876  58.70
1970-1979     20-24     0.00136  0.00677  2.49   97413     660  485413  5265143  54.05
1970-1979     25-29     0.00150  0.00750  2.53   96754     725  481981  4779730  49.40
1970-1979     30-34     0.00168  0.00836  2.59   96028     802  478209  4297749  44.75
1970-1979     35-39     0.00230  0.01142  2.58   95226    1088  473498  3819541  40.11
1970-1979     40-44     0.00293  0.01453  2.69   94138    1368  467534  3346043  35.54
1970-1979     45-49     0.00503  0.02486  2.65   92771    2307  458431  2878509  31.03
1970-1979     50-54     0.00728  0.03580  2.68   90464    3239  444821  2420078  26.75
