England and Wales, Civilian National Population, Life tables (period 5x10), Males	Last modified: 23 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1860-1869      1-4      0.03632  0.13261  1.37   83507   11074  304869  3934158  47.11
1860-1869      5-9      0.00807  0.03939  2.02   72433    2853  353656  3629289  50.11
1860-1869     10-14     0.00449  0.02221  2.52   69580    1545  344076  3275634  47.08
1860-1869     15-19     0.00627  0.03088  2.65   68035    2101  335244  2931558  43.09
1860-1869     20-24     0.00853  0.04178  2.55   65934    2755  322932  2596314  39.38
1860-1869     25-29     0.00929  0.04541  2.51   63179    2869  308753  2273381  35.98
1860-1869     30-34     0.01043  0.05084  2.54   60311    3066  294016  1964628  32.58
1860-1869     35-39     0.01238  0.06006  2.54   57244    3438  277774  1670613  29.18
1860-1869     40-44     0.01450  0.06999  2.53   53806    3766  259732  1392838  25.89
1860-1869     45-49     0.01700  0.08160  2.54   50041    4084  240168  1133106  22.64
1860-1869     50-54     0.02151  0.10220  2.56   45957    4697  218344   892938  19.43
1860-1869     55-59     0.02826  0.13220  2.56   41260    5455  192981   674594  16.35
1860-1869     60-64     0.03855  0.17616  2.56   35806    6308  163628   481613  13.45
1860-1869     65-69     0.05506  0.24248  2.54   29498    7153  129896   317985  10.78
1860-1869     70-74     0.08118  0.33736  2.50   22346    7539   92858   188090   8.42
1860-1869     75-79     0.12141  0.46261  2.43   14807    6850   56421    95232   6.43
1860-1869     80-84     0.17852  0.60552  2.34    7957    4818   26990    38810   4.88
1860-1869     85-89     0.24332  0.71739  2.14    3139    2252    9255    11821   3.77
1860-1869     90-94     0.32969  0.82258  1.95     887     730    2213     2566   2.89
1860-1869     95-99     0.43702  0.90154  1.74     157     142     325      353   2.24
1860-1869    100-104    0.54371  0.94543  1.55      15      15      27       28   1.82
1860-1869    105-109    0.64709  0.96932  1.39       1       1       1        1   1.54
1860-1869    110+       0.72647  1.00000  1.38       0       0       0        0   1.38
1870-1879        0      0.18253  0.16183  0.30  100000   16183   88658  4123495  41.23
1870-1879      1-4      0.03173  0.11707  1.34   83817    9813  309212  4034837  48.14
1870-1879      5-9      0.00704  0.03450  2.02   74004    2553  362419  3725624  50.34
1870-1879     10-14     0.00385  0.01909  2.52   71451    1364  353871  3363206  47.07
1870-1879     15-19     0.00543  0.02681  2.66   70087    1879  346039  3009335  42.94
1870-1879     20-24     0.00757  0.03715  2.58   68208    2534  334899  2663296  39.05
1870-1879     25-29     0.00890  0.04354  2.54   65674    2859  321333  2328397  35.45
1870-1879     30-34     0.01044  0.05088  2.55   62814    3196  306251  2007063  31.95
1870-1879     35-39     0.01277  0.06192  2.56   59618    3691  289077  1700813  28.53
1870-1879     40-44     0.01551  0.07472  2.54   55927    4179  269349  1411736  25.24
1870-1879     45-49     0.01828  0.08747  2.53   51748    4527  247580  1142387  22.08
1870-1879     50-54     0.02261  0.10711  2.55   47222    5058  223728   894807  18.95
1870-1879     55-59     0.02939  0.13711  2.56   42164    5781  196700   671078  15.92
1870-1879     60-64     0.04097  0.18626  2.56   36383    6777  165404   474378  13.04
1870-1879     65-69     0.05915  0.25802  2.53   29606    7639  129153   308974  10.44
1870-1879     70-74     0.08487  0.34949  2.48   21967    7677   90454   179821   8.19
1870-1879     75-79     0.12442  0.47088  2.42   14290    6729   54081    89366   6.25
1870-1879     80-84     0.18833  0.62629  2.33    7561    4735   25144    35285   4.67
1870-1879     85-89     0.25716  0.73791  2.11    2826    2085    8108    10142   3.59
1870-1879     90-94     0.34937  0.84120  1.92     741     623    1783     2033   2.75
1870-1879     95-99     0.46182  0.91439  1.70     118     108     233      250   2.13
1870-1879    100-104    0.57149  0.95340  1.51      10      10      17       17   1.74
1870-1879    105-109    0.67522  0.97388  1.35       0       0       1        1   1.48
1870-1879    110+       0.75337  1.00000  1.33       0       0       0        0   1.33
1880-1889        0      0.17186  0.15338  0.30  100000   15338   89250  4386967  43.87
1880-1889      1-4      0.02785  0.10360  1.29   84662    8771  314883  4297717  50.76
1880-1889      5-9      0.00547  0.02693  2.01   75891    2044  373334  3982834  52.48
1880-1889     10-14     0.00300  0.01488  2.55   73847    1099  366544  3609501  48.88
1880-1889     15-19     0.00444  0.02195  2.65   72748    1597  359982  3242957  44.58
1880-1889     20-24     0.00575  0.02833  2.56   71151    2016  350842  2882975  40.52
1880-1889     25-29     0.00690  0.03393  2.57   69135    2346  339970  2532133  36.63
1880-1889     30-34     0.00866  0.04243  2.58   66789    2834  327102  2192163  32.82
1880-1889     35-39     0.01121  0.05456  2.57   63955    3489  311311  1865061  29.16
1880-1889     40-44     0.01379  0.06672  2.55   60466    4034  292441  1553751  25.70
1880-1889     45-49     0.01694  0.08135  2.56   56432    4591  270963  1261310  22.35
1880-1889     50-54     0.02204  0.10460  2.57   51841    5423  246018   990347  19.10
1880-1889     55-59     0.02918  0.13618  2.56   46418    6321  216649   744329  16.04
1880-1889     60-64     0.03988  0.18170  2.56   40097    7286  182690   527680  13.16
1880-1889     65-69     0.05748  0.25175  2.54   32811    8260  143716   344990  10.51
1880-1889     70-74     0.08461  0.34884  2.49   24551    8564  101221   201274   8.20
1880-1889     75-79     0.12409  0.46971  2.41   15987    7509   60512   100053   6.26
1880-1889     80-84     0.18923  0.62836  2.33    8478    5327   28151    39540   4.66
1880-1889     85-89     0.25563  0.73532  2.11    3151    2317    9063    11389   3.61
1880-1889     90-94     0.34325  0.83501  1.93     834     696    2029     2326   2.79
1880-1889     95-99     0.45401  0.91034  1.71     138     125     276      298   2.16
1880-1889    100-104    0.56076  0.95036  1.52      12      12      21       22   1.77
1880-1889    105-109    0.66275  0.97189  1.36       1       1       1        1   1.50
1880-1889    110+       0.74036  1.00000  1.35       0       0       0        0   1.35
1890-1899        0      0.18659  0.16501  0.30  100000   16501   88435  4437779  44.38
1890-1899      1-4      0.02509  0.09388  1.26   83499    7839  312477  4349344  52.09
1890-1899      5-9      0.00446  0.02202  1.99   75660    1666  373285  4036867  53.36
1890-1899     10-14     0.00249  0.01239  2.58   73993     917  367750  3663582  49.51
1890-1899     15-19     0.00384  0.01902  2.65   73077    1390  362120  3295832  45.10
1890-1899     20-24     0.00503  0.02483  2.57   71687    1780  354111  2933711  40.92
1890-1899     25-29     0.00611  0.03013  2.57   69907    2106  344419  2579601  36.90
1890-1899     30-34     0.00773  0.03796  2.59   67801    2574  332801  2235182  32.97
1890-1899     35-39     0.01024  0.04999  2.59   65227    3261  318289  1902381  29.17
1890-1899     40-44     0.01335  0.06465  2.57   61966    4006  300115  1584092  25.56
1890-1899     45-49     0.01706  0.08188  2.57   57960    4746  278247  1283977  22.15
1890-1899     50-54     0.02206  0.10467  2.57   53215    5570  252517  1005730  18.90
1890-1899     55-59     0.02961  0.13810  2.57   47645    6580  222242   753212  15.81
1890-1899     60-64     0.04191  0.19013  2.56   41065    7808  186297   530971  12.93
1890-1899     65-69     0.06052  0.26315  2.52   33257    8751  144599   344674  10.36
1890-1899     70-74     0.08562  0.35177  2.47   24506    8620  100681   200075   8.16
1890-1899     75-79     0.12216  0.46415  2.41   15885    7373   60355    99395   6.26
1890-1899     80-84     0.19263  0.63627  2.33    8512    5416   28116    39039   4.59
1890-1899     85-89     0.26191  0.74482  2.11    3096    2306    8805    10923   3.53
1890-1899     90-94     0.35831  0.84954  1.91     790     671    1873     2118   2.68
1890-1899     95-99     0.47740  0.92173  1.67     119     110     230      245   2.06
1890-1899    100-104    0.59003  0.95814  1.48       9       9      15       16   1.68
1890-1899    105-109    0.69467  0.97667  1.32       0       0       1        1   1.44
1890-1899    110+       0.77230  1.00000  1.29       0       0       0        0   1.29
1900-1909        0      0.15980  0.14371  0.30  100000   14371   89928  4809767  48.10
1900-1909      1-4      0.01939  0.07364  1.27   85629    6306  325275  4719839  55.12
1900-1909      5-9      0.00366  0.01809  2.03   79323    1435  392352  4394563  55.40
1900-1909     10-14     0.00212  0.01055  2.58   77889     822  387450  4002211  51.38
1900-1909     15-19     0.00324  0.01608  2.65   77067    1239  382426  3614762  46.90
1900-1909     20-24     0.00423  0.02093  2.57   75828    1587  375276  3232336  42.63
1900-1909     25-29     0.00506  0.02499  2.57   74240    1856  366689  2857060  38.48
1900-1909     30-34     0.00635  0.03129  2.59   72385    2265  356466  2490371  34.40
1900-1909     35-39     0.00842  0.04127  2.60   70120    2894  343644  2133905  30.43
1900-1909     40-44     0.01102  0.05369  2.58   67226    3609  327398  1790262  26.63
1900-1909     45-49     0.01455  0.07028  2.59   63617    4471  307315  1462864  22.99
1900-1909     50-54     0.01980  0.09447  2.59   59146    5588  282246  1155549  19.54
1900-1909     55-59     0.02775  0.13001  2.58   53558    6963  250950   873303  16.31
1900-1909     60-64     0.03862  0.17644  2.56   46595    8221  212884   622353  13.36
1900-1909     65-69     0.05605  0.24641  2.55   38374    9456  168712   409469  10.67
1900-1909     70-74     0.08281  0.34263  2.48   28918    9908  119651   240757   8.33
1900-1909     75-79     0.12030  0.45879  2.41   19010    8721   72500   121107   6.37
1900-1909     80-84     0.18688  0.62287  2.32   10288    6408   34292    48607   4.72
1900-1909     85-89     0.24908  0.72588  2.13    3880    2816   11307    14315   3.69
1900-1909     90-94     0.33879  0.83124  1.94    1064     884    2610     3008   2.83
1900-1909     95-99     0.44219  0.90405  1.73     179     162     367      398   2.22
1900-1909    100-104    0.54626  0.94603  1.55      17      16      30       31   1.81
1900-1909    105-109    0.64696  0.96919  1.39       1       1       1        1   1.54
1900-1909    110+       0.72441  1.00000  1.38       0       0       0        0   1.38
1910-1919        0      0.12225  0.11260  0.30  100000   11260   92108  5004161  50.04
1910-1919      1-4      0.01621  0.06214  1.30   88740    5514  340088  4912053  55.35
1910-1919      5-9      0.00358  0.01774  2.07   83225    1476  411808  4571964  54.93
1910-1919     10-14     0.00223  0.01108  2.52   81749     906  406504  4160156  50.89
1910-1919     15-19     0.00404  0.02000  2.85   80844    1617  400735  3753652  46.43
1910-1919     20-24     0.00635  0.03125  2.58   79226    2476  390143  3352917  42.32
1910-1919     25-29     0.00726  0.03564  2.52   76750    2736  376969  2962774  38.60
1910-1919     30-34     0.00758  0.03721  2.51   74015    2754  363228  2585806  34.94
1910-1919     35-39     0.00851  0.04166  2.54   71261    2969  349005  2222577  31.19
1910-1919     40-44     0.00997  0.04868  2.55   68292    3324  333304  1873572  27.43
1910-1919     45-49     0.01280  0.06209  2.59   64968    4034  315103  1540268  23.71
1910-1919     50-54     0.01751  0.08404  2.60   60934    5121  292395  1225165  20.11
1910-1919     55-59     0.02448  0.11568  2.63   55813    6457  263735   932770  16.71
1910-1919     60-64     0.03641  0.16737  2.59   49356    8260  226893   669035  13.56
1910-1919     65-69     0.05268  0.23342  2.56   41095    9592  182072   442142  10.76
1910-1919     70-74     0.08335  0.34599  2.55   31503   10900  130767   260071   8.26
1910-1919     75-79     0.12462  0.46971  2.38   20603    9678   77654   129303   6.28
1910-1919     80-84     0.18044  0.60843  2.32   10926    6648   36842    51649   4.73
1910-1919     85-89     0.26974  0.75569  2.09    4278    3233   11986    14808   3.46
1910-1919     90-94     0.35381  0.84470  1.91    1045     883    2495     2822   2.70
1910-1919     95-99     0.49022  0.92784  1.65     162     151     307      326   2.01
1910-1919    100-104    0.61140  0.96327  1.44      12      11      18       19   1.63
1910-1919    105-109    0.72114  0.98010  1.29       0       0       1        1   1.38
1910-1919    110+       0.80016  1.00000  1.25       0       0       0        0   1.25
1920-1929        0      0.08887  0.08366  0.30  100000    8366   94137  5661186  56.61
1920-1929      1-4      0.01032  0.04017  1.30   91634    3681  356591  5567049  60.75
1920-1929      5-9      0.00262  0.01299  2.13   87953    1142  436483  5210459  59.24
1920-1929     10-14     0.00169  0.00844  2.54   86811     733  432248  4773975  54.99
1920-1929     15-19     0.00269  0.01334  2.70   86078    1149  427745  4341727  50.44
1920-1929     20-24     0.00346  0.01717  2.53   84929    1458  421047  3913983  46.09
1920-1929     25-29     0.00373  0.01846  2.54   83471    1541  413565  3492936  41.85
1920-1929     30-34     0.00430  0.02130  2.58   81930    1745  405433  3079371  37.59
1920-1929     35-39     0.00564  0.02784  2.62   80185    2232  395613  2673938  33.35
1920-1929     40-44     0.00739  0.03628  2.59   77953    2828  382947  2278325  29.23
1920-1929     45-49     0.00993  0.04848  2.61   75125    3642  366906  1895378  25.23
1920-1929     50-54     0.01376  0.06663  2.64   71483    4763  346176  1528472  21.38
1920-1929     55-59     0.02004  0.09570  2.65   66720    6385  318589  1182295  17.72
1920-1929     60-64     0.03055  0.14251  2.64   60335    8598  281401   863707  14.32
1920-1929     65-69     0.04803  0.21522  2.59   51737   11135  231807   582306  11.26
1920-1929     70-74     0.07500  0.31702  2.56   40602   12872  171633   350499   8.63
1920-1929     75-79     0.11906  0.45558  2.42   27731   12634  106113   178866   6.45
1920-1929     80-84     0.17543  0.59809  2.34   15097    9029   51471    72753   4.82
1920-1929     85-89     0.26497  0.74940  2.10    6068    4547   17160    21282   3.51
1920-1929     90-94     0.35233  0.84669  1.93    1521    1287    3654     4121   2.71
1920-1929     95-99     0.49157  0.92864  1.65     233     216     440      467   2.00
1920-1929    100-104    0.61593  0.96433  1.44      17      16      26       27   1.61
1920-1929    105-109    0.72778  0.98090  1.28       1       1       1        1   1.37
1920-1929    110+       0.80755  1.00000  1.24       0       0       0        0   1.24
1930-1939        0      0.06955  0.06612  0.26  100000    6612   95074  5988135  59.88
1930-1939      1-4      0.00620  0.02439  1.42   93388    2278  367674  5893061  63.10
1930-1939      5-9      0.00217  0.01080  2.11   91110     984  452701  5525387  60.65
1930-1939     10-14     0.00137  0.00683  2.54   90126     615  449119  5072685  56.28
1930-1939     15-19     0.00229  0.01139  2.70   89511    1020  445211  4623567  51.65
1930-1939     20-24     0.00305  0.01512  2.52   88491    1338  439131  4178356  47.22
1930-1939     25-29     0.00303  0.01503  2.51   87152    1310  432505  3739224  42.90
1930-1939     30-34     0.00332  0.01646  2.57   85843    1413  425785  3306720  38.52
1930-1939     35-39     0.00439  0.02171  2.62   84429    1833  417779  2880935  34.12
1930-1939     40-44     0.00599  0.02955  2.62   82597    2441  407177  2463156  29.82
1930-1939     45-49     0.00887  0.04345  2.65   80156    3483  392592  2055979  25.65
1930-1939     50-54     0.01313  0.06368  2.64   76673    4883  371865  1663387  21.69
1930-1939     55-59     0.01925  0.09212  2.66   71790    6613  343446  1291522  17.99
1930-1939     60-64     0.02933  0.13718  2.64   65177    8941  304825   948077  14.55
1930-1939     65-69     0.04542  0.20479  2.60   56236   11517  253543   643252  11.44
1930-1939     70-74     0.07318  0.31079  2.58   44720   13898  189932   389709   8.71
1930-1939     75-79     0.11781  0.45301  2.45   30821   13962  118511   199777   6.48
1930-1939     80-84     0.17500  0.59693  2.34   16859   10064   57506    81265   4.82
1930-1939     85-89     0.26440  0.74893  2.11    6795    5089   19248    23759   3.50
1930-1939     90-94     0.36291  0.85701  1.92    1706    1462    4029     4511   2.64
1930-1939     95-99     0.49895  0.93173  1.64     244     227     456      482   1.98
1930-1939    100-104    0.62561  0.96633  1.42      17      16      26       26   1.59
1930-1939    105-109    0.73818  0.98204  1.26       1       1       1        1   1.35
1930-1939    110+       0.81746  1.00000  1.22       0       0       0        0   1.22
1940-1949        0      0.05248  0.05036  0.20  100000    5036   95968  6288786  62.89
1940-1949      1-4      0.00305  0.01212  1.59   94964    1151  377078  6192818  65.21
1940-1949      5-9      0.00141  0.00704  2.21   93813     660  467220  5815740  61.99
1940-1949     10-14     0.00104  0.00520  2.61   93152     485  464603  5348520  57.42
1940-1949     15-19     0.00204  0.01013  2.76   92667     939  461230  4883918  52.70
1940-1949     20-24     0.00305  0.01516  2.57   91728    1390  455267  4422688  48.22
1940-1949     25-29     0.00293  0.01456  2.47   90338    1315  448363  3967421  43.92
1940-1949     30-34     0.00310  0.01537  2.52   89023    1368  441723  3519058  39.53
1940-1949     35-39     0.00361  0.01788  2.59   87655    1567  434497  3077336  35.11
1940-1949     40-44     0.00490  0.02422  2.64   86088    2085  425517  2642838  30.70
1940-1949     45-49     0.00758  0.03723  2.67   84002    3128  412724  2217321  26.40
1940-1949     50-54     0.01183  0.05757  2.68   80875    4656  393551  1804597  22.31
1940-1949     55-59     0.01858  0.08907  2.68   76219    6789  365325  1411046  18.51
1940-1949     60-64     0.02874  0.13461  2.64   69430    9346  325139  1045720  15.06
1940-1949     65-69     0.04303  0.19493  2.59   60084   11712  272212   720581  11.99
1940-1949     70-74     0.06566  0.28317  2.57   48372   13698  208602   448369   9.27
1940-1949     75-79     0.10571  0.41757  2.49   34674   14479  136972   239767   6.91
1940-1949     80-84     0.16203  0.56839  2.37   20195   11479   70843   102795   5.09
1940-1949     85-89     0.24968  0.72913  2.15    8717    6356   25455    31952   3.67
1940-1949     90-94     0.34599  0.84088  1.94    2361    1985    5738     6498   2.75
1940-1949     95-99     0.48695  0.92731  1.66     376     348     715      759   2.02
1940-1949    100-104    0.61771  0.96497  1.44      27      26      43       44   1.61
1940-1949    105-109    0.73455  0.98175  1.27       1       1       1        1   1.36
1940-1949    110+       0.81669  1.00000  1.22       0       0       0        0   1.22
1950-1959        0      0.02921  0.02848  0.12  100000    2848   97504  6738360  67.38
1950-1959      1-4      0.00117  0.00468  1.60   97152     454  387515  6640856  68.36
1950-1959      5-9      0.00053  0.00267  2.27   96698     258  482783  6253340  64.67
1950-1959     10-14     0.00045  0.00226  2.64   96440     218  481683  5770557  59.84
1950-1959     15-19     0.00085  0.00426  2.73   96222     410  480175  5288874  54.97
1950-1959     20-24     0.00119  0.00592  2.50   95812     567  477643  4808699  50.19
1950-1959     25-29     0.00124  0.00616  2.54   95245     587  474781  4331056  45.47
1950-1959     30-34     0.00144  0.00720  2.58   94658     681  471639  3856275  40.74
1950-1959     35-39     0.00203  0.01011  2.65   93977     950  467648  3384636  36.02
1950-1959     40-44     0.00319  0.01584  2.69   93026    1474  461733  2916988  31.36
1950-1959     45-49     0.00565  0.02789  2.73   91553    2553  451980  2455255  26.82
1950-1959     50-54     0.01010  0.04939  2.72   89000    4395  434977  2003276  22.51
1950-1959     55-59     0.01743  0.08377  2.69   84604    7087  406660  1568298  18.54
1950-1959     60-64     0.02830  0.13273  2.66   77517   10288  363558  1161638  14.99
1950-1959     65-69     0.04409  0.19931  2.59   67228   13399  303870   798081  11.87
1950-1959     70-74     0.06805  0.29185  2.56   53829   15710  230859   494211   9.18
1950-1959     75-79     0.10622  0.41864  2.47   38119   15958  150233   263351   6.91
1950-1959     80-84     0.16094  0.56557  2.37   22161   12533   77879   113118   5.10
1950-1959     85-89     0.24890  0.72867  2.16    9627    7015   28185    35240   3.66
1950-1959     90-94     0.35386  0.84850  1.93    2612    2217    6264     7055   2.70
1950-1959     95-99     0.49241  0.92969  1.65     396     368     747      791   2.00
1950-1959    100-104    0.62529  0.96652  1.43      28      27      43       44   1.59
1950-1959    105-109    0.74284  0.98262  1.26       1       1       1        1   1.34
1950-1959    110+       0.82458  1.00000  1.21       0       0       0        0   1.21
1960-1969        0      0.02293  0.02247  0.10  100000    2247   97986  6843178  68.43
1960-1969      1-4      0.00091  0.00363  1.62   97753     355  390166  6745192  69.00
1960-1969      5-9      0.00046  0.00228  2.35   97398     222  486404  6355026  65.25
1960-1969     10-14     0.00040  0.00200  2.63   97176     194  485423  5868623  60.39
1960-1969     15-19     0.00095  0.00474  2.82   96982     460  483909  5383200  55.51
1960-1969     20-24     0.00104  0.00519  2.44   96523     501  481331  4899290  50.76
1960-1969     25-29     0.00097  0.00486  2.53   96022     466  478955  4417960  46.01
1960-1969     30-34     0.00117  0.00585  2.62   95555     559  476444  3939004  41.22
1960-1969     35-39     0.00180  0.00895  2.70   94996     850  473020  3462560  36.45
1960-1969     40-44     0.00304  0.01508  2.70   94146    1420  467463  2989540  31.75
1960-1969     45-49     0.00531  0.02621  2.71   92726    2430  458068  2522077  27.20
1960-1969     50-54     0.00924  0.04526  2.71   90296    4087  442134  2064009  22.86
1960-1969     55-59     0.01627  0.07840  2.70   86209    6758  415503  1621875  18.81
1960-1969     60-64     0.02764  0.12980  2.66   79450   10313  373148  1206372  15.18
1960-1969     65-69     0.04406  0.19921  2.60   69138   13773  312580   833224  12.05
1960-1969     70-74     0.06731  0.28894  2.55   55365   15997  237646   520644   9.40
1960-1969     75-79     0.10154  0.40344  2.45   39368   15883  156417   282999   7.19
1960-1969     80-84     0.15116  0.54123  2.38   23485   12711   84088   126582   5.39
1960-1969     85-89     0.22798  0.69569  2.20   10774    7496   32879    42493   3.94
1960-1969     90-94     0.32325  0.81983  1.99    3279    2688    8316     9615   2.93
1960-1969     95-99     0.44527  0.90761  1.74     591     536    1204     1299   2.20
1960-1969    100-104    0.56998  0.95387  1.51      55      52      91       95   1.74
1960-1969    105-109    0.68737  0.97604  1.33       3       2       4        4   1.45
1960-1969    110+       0.77389  1.00000  1.29       0       0       0        0   1.29
1970-1979        0      0.01787  0.01759  0.11  100000    1759   98441  6958526  69.59
1970-1979      1-4      0.00071  0.00282  1.65   98241     277  392311  6860085  69.83
1970-1979      5-9      0.00037  0.00183  2.34   97964     179  489341  6467774  66.02
1970-1979     10-14     0.00033  0.00163  2.65   97784     159  488547  5978434  61.14
1970-1979     15-19     0.00088  0.00439  2.89   97625     429  487221  5489886  56.23
1970-1979     20-24     0.00096  0.00481  2.40   97196     468  484765  5002665  51.47
1970-1979     25-29     0.00088  0.00438  2.50   96729     424  482586  4517901  46.71
1970-1979     30-34     0.00104  0.00516  2.62   96305     497  480340  4035315  41.90
1970-1979     35-39     0.00155  0.00774  2.68   95808     742  477317  3554975  37.11
1970-1979     40-44     0.00274  0.01361  2.74   95066    1294  472408  3077658  32.37
1970-1979     45-49     0.00507  0.02506  2.73   93772    2350  463524  2605251  27.78
1970-1979     50-54     0.00899  0.04405  2.69   91422    4028  447824  2141727  23.43
1970-1979     55-59     0.01500  0.07250  2.68   87395    6336  422261  1693903  19.38
1970-1979     60-64     0.02476  0.11700  2.65   81059    9484  383035  1271642  15.69
1970-1979     65-69     0.04052  0.18472  2.61   71575   13221  326331   888606  12.42
1970-1979     70-74     0.06458  0.27892  2.56   58353   16276  252043   562275   9.64
1970-1979     75-79     0.09848  0.39388  2.46   42078   16574  168293   310232   7.37
1970-1979     80-84     0.14585  0.52708  2.37   25504   13443   92169   141939   5.57
1970-1979     85-89     0.21501  0.67236  2.21   12061    8109   37717    49770   4.13
1970-1979     90-94     0.31005  0.80572  2.02    3952    3184   10269    12052   3.05
1970-1979     95-99     0.42009  0.89325  1.78     768     686    1633     1783   2.32
1970-1979    100-104    0.53954  0.94501  1.56      82      77     144      150   1.84
1970-1979    105-109    0.65541  0.97118  1.38       5       4       7        7   1.52
1970-1979    110+       0.74317  1.00000  1.35       0       0       0        0   1.35
1980-1989        0      0.01132  0.01120  0.13  100000    1120   99022  7179813  71.80
1980-1989      1-4      0.00048  0.00192  1.60   98880     190  395064  7080792  71.61
1980-1989      5-9      0.00024  0.00120  2.40   98690     119  493141  6685728  67.74
1980-1989     10-14     0.00027  0.00133  2.72   98571     131  492560  6192586  62.82
1980-1989     15-19     0.00074  0.00370  2.90   98441     364  491439  5700027  57.90
1980-1989     20-24     0.00085  0.00424  2.42   98076     416  489307  5208588  53.11
1980-1989     25-29     0.00082  0.00409  2.53   97660     399  487316  4719281  48.32
1980-1989     30-34     0.00096  0.00479  2.59   97261     466  485184  4231965  43.51
1980-1989     35-39     0.00132  0.00660  2.65   96795     639  482476  3746781  38.71
1980-1989     40-44     0.00219  0.01091  2.71   96156    1049  478384  3264305  33.95
1980-1989     45-49     0.00396  0.01961  2.72   95108    1865  471283  2785920  29.29
1980-1989     50-54     0.00705  0.03470  2.72   93243    3236  458852  2314638  24.82
