Slovenia, Life tables (period 5x10), Males	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2009     55-59     0.01159  0.05642  2.66   89529    5051  435814  2017519  22.53
2000-2009     60-64     0.01746  0.08384  2.64   84478    7083  405693  1581705  18.72
2000-2009     65-69     0.02633  0.12397  2.65   77395    9595  364412  1176012  15.19
2000-2009     70-74     0.04195  0.19046  2.58   67800   12913  307808   811600  11.97
2000-2009     75-79     0.06534  0.28125  2.53   54887   15437  236258   503792   9.18
2000-2009     80-84     0.10529  0.41650  2.49   39450   16431  156060   267534   6.78
2000-2009     85-89     0.16994  0.58799  2.38   23019   13535   79644   111475   4.84
2000-2009     90-94     0.27536  0.76712  2.11    9484    7275   26422    31831   3.36
2000-2009     95-99     0.39508  0.87979  1.85    2209    1943    4918     5409   2.45
2000-2009    100-104    0.53546  0.94520  1.58     265     251     469      490   1.85
2000-2009    105-109    0.67175  0.97440  1.36      15      14      21       22   1.48
2000-2009    110+       0.77205  1.00000  1.30       0       0       0        0   1.30
2010-2019        0      0.00222  0.00222  0.14  100000     222   99811  7753355  77.53
2010-2019      1-4      0.00013  0.00053  1.62   99778      52  398989  7653544  76.71
2010-2019      5-9      0.00008  0.00038  1.95   99726      38  498515  7254556  72.74
2010-2019     10-14     0.00011  0.00057  2.54   99688      57  498302  6756040  67.77
2010-2019     15-19     0.00037  0.00187  3.06   99632     186  497797  6257738  62.81
2010-2019     20-24     0.00064  0.00321  2.59   99446     320  496458  5759941  57.92
2010-2019     25-29     0.00065  0.00322  2.63   99126     320  494873  5263483  53.10
2010-2019     30-34     0.00079  0.00396  2.55   98807     392  493071  4768610  48.26
2010-2019     35-39     0.00106  0.00530  2.72   98415     522  490884  4275539  43.44
2010-2019     40-44     0.00161  0.00804  2.75   97893     787  487695  3784654  38.66
2010-2019     45-49     0.00270  0.01341  2.71   97106    1302  482551  3296959  33.95
2010-2019     50-54     0.00500  0.02473  2.68   95804    2369  473518  2814408  29.38
2010-2019     55-59     0.00842  0.04131  2.69   93435    3860  458270  2340890  25.05
2010-2019     60-64     0.01308  0.06344  2.63   89575    5683  434381  1882620  21.02
2010-2019     65-69     0.01922  0.09191  2.63   83892    7710  401221  1448239  17.26
2010-2019     70-74     0.02979  0.13911  2.63   76182   10598  355786  1047018  13.74
2010-2019     75-79     0.04748  0.21325  2.62   65584   13986  294570   691231  10.54
2010-2019     80-84     0.08372  0.34753  2.56   51598   17932  214192   396661   7.69
2010-2019     85-89     0.14388  0.52344  2.40   33666   17622  122482   182470   5.42
2010-2019     90-94     0.23940  0.71543  2.19   16044   11478   47947    59988   3.74
2010-2019     95-99     0.36306  0.85729  1.92    4566    3914   10781    12041   2.64
2010-2019    100-104    0.50986  0.93738  1.63     652     611    1198     1260   1.93
2010-2019    105-109    0.65640  0.97241  1.38      41      40      60       62   1.52
2010-2019    110+       0.76513  1.00000  1.31       1       1       1        1   1.31
