New Zealand -- Non-Maori, Life tables (period 5x10), Males	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1910-1919     65-69     0.04100  0.18682  2.63   55162   10305  251360   681318  12.35
1910-1919     70-74     0.06470  0.27946  2.57   44856   12536  193760   429958   9.59
1910-1919     75-79     0.10207  0.40623  2.49   32321   13130  128641   236198   7.31
1910-1919     80-84     0.14553  0.52742  2.39   19191   10122   69551   107557   5.60
1910-1919     85-89     0.21712  0.67415  2.19    9069    6114   28159    38006   4.19
1910-1919     90-94     0.27990  0.77098  2.09    2955    2278    8140     9847   3.33
1910-1919     95-99     0.38478  0.86887  1.84     677     588    1528     1707   2.52
1910-1919    100-104    0.49011  0.92659  1.64      89      82     168      179   2.01
1910-1919    105-109    0.59677  0.95940  1.46       7       6      10       11   1.67
1910-1919    110+       0.68086  1.00000  1.47       0       0       0        0   1.47
1920-1929        0      0.04859  0.04674  0.19  100000    4674   96199  6310025  63.10
1920-1929      1-4      0.00416  0.01648  1.53   95326    1571  377427  6213827  65.19
1920-1929      5-9      0.00181  0.00901  2.27   93755     845  466467  5836400  62.25
1920-1929     10-14     0.00134  0.00670  2.66   92910     622  463096  5369934  57.80
1920-1929     15-19     0.00201  0.00999  2.66   92288     922  459285  4906838  53.17
1920-1929     20-24     0.00280  0.01392  2.55   91367    1272  453710  4447553  48.68
1920-1929     25-29     0.00312  0.01550  2.53   90094    1397  447019  3993843  44.33
1920-1929     30-34     0.00370  0.01834  2.56   88698    1627  439524  3546823  39.99
1920-1929     35-39     0.00470  0.02325  2.56   87071    2024  430418  3107299  35.69
1920-1929     40-44     0.00572  0.02819  2.58   85046    2397  419422  2676882  31.48
1920-1929     45-49     0.00792  0.03886  2.58   82649    3212  405458  2257460  27.31
1920-1929     50-54     0.01118  0.05443  2.60   79438    4324  386821  1852002  23.31
1920-1929     55-59     0.01584  0.07631  2.63   75113    5732  361960  1465181  19.51
1920-1929     60-64     0.02482  0.11722  2.63   69382    8133  327661  1103220  15.90
1920-1929     65-69     0.03888  0.17748  2.55   61249   10870  279572   775559  12.66
1920-1929     70-74     0.05994  0.26188  2.59   50378   13193  220112   495987   9.85
1920-1929     75-79     0.09686  0.38881  2.46   37185   14458  149275   275875   7.42
1920-1929     80-84     0.14399  0.52639  2.45   22727   11963   83084   126600   5.57
1920-1929     85-89     0.22697  0.68866  2.15   10764    7413   32659    43517   4.04
1920-1929     90-94     0.28635  0.77955  2.08    3351    2612    9123    10858   3.24
1920-1929     95-99     0.41509  0.89008  1.79     739     658    1584     1735   2.35
1920-1929    100-104    0.53266  0.94274  1.57      81      77     144      151   1.86
1920-1929    105-109    0.64745  0.96981  1.39       5       5       7        7   1.54
1920-1929    110+       0.73495  1.00000  1.36       0       0       0        0   1.36
1930-1939        0      0.03744  0.03628  0.15  100000    3628   96917  6550911  65.51
1930-1939      1-4      0.00290  0.01150  1.56   96372    1108  382784  6453994  66.97
1930-1939      5-9      0.00133  0.00661  2.32   95263     630  474631  6071211  63.73
1930-1939     10-14     0.00102  0.00511  2.52   94633     483  471968  5596580  59.14
1930-1939     15-19     0.00181  0.00901  2.72   94150     848  468812  5124612  54.43
1930-1939     20-24     0.00238  0.01183  2.51   93302    1104  463763  4655800  49.90
1930-1939     25-29     0.00245  0.01217  2.52   92198    1122  458212  4192037  45.47
1930-1939     30-34     0.00255  0.01269  2.64   91076    1156  452653  3733825  41.00
1930-1939     35-39     0.00365  0.01807  2.63   89920    1625  445747  3281172  36.49
1930-1939     40-44     0.00483  0.02389  2.62   88295    2110  436446  2835425  32.11
1930-1939     45-49     0.00683  0.03363  2.66   86185    2899  424144  2398978  27.84
1930-1939     50-54     0.01026  0.05007  2.65   83287    4170  406613  1974835  23.71
1930-1939     55-59     0.01532  0.07393  2.65   79117    5849  381821  1568222  19.82
1930-1939     60-64     0.02357  0.11169  2.66   73268    8183  347151  1186401  16.19
1930-1939     65-69     0.03709  0.17024  2.59   65084   11080  298770   839250  12.89
1930-1939     70-74     0.05792  0.25425  2.60   54004   13731  237046   540479  10.01
1930-1939     75-79     0.09543  0.38475  2.48   40274   15495  162365   303433   7.53
1930-1939     80-84     0.13673  0.50670  2.45   24778   12555   91828   141068   5.69
1930-1939     85-89     0.22323  0.68787  2.21   12223    8408   37664    49240   4.03
1930-1939     90-94     0.30864  0.79952  1.99    3815    3050    9883    11576   3.03
1930-1939     95-99     0.44182  0.90654  1.75     765     693    1569     1693   2.21
1930-1939    100-104    0.57392  0.95528  1.51      71      68     119      124   1.73
1930-1939    105-109    0.69739  0.97755  1.32       3       3       4        5   1.43
1930-1939    110+       0.78702  1.00000  1.27       0       0       0        0   1.27
1940-1949        0      0.03195  0.03109  0.13  100000    3109   97303  6679522  66.80
1940-1949      1-4      0.00210  0.00838  1.57   96891     812  385592  6582219  67.93
1940-1949      5-9      0.00090  0.00451  2.27   96080     433  479216  6196628  64.49
1940-1949     10-14     0.00087  0.00436  2.56   95646     417  477212  5717411  59.78
1940-1949     15-19     0.00141  0.00700  2.71   95229     667  474622  5240199  55.03
1940-1949     20-24     0.00230  0.01145  2.50   94562    1083  470103  4765577  50.40
1940-1949     25-29     0.00215  0.01069  2.53   93480     999  464928  4295474  45.95
1940-1949     30-34     0.00216  0.01072  2.58   92480     992  459999  3830546  41.42
1940-1949     35-39     0.00256  0.01271  2.64   91489    1163  454705  3370547  36.84
1940-1949     40-44     0.00357  0.01770  2.66   90326    1599  447894  2915842  32.28
1940-1949     45-49     0.00597  0.02945  2.70   88727    2613  437638  2467948  27.81
1940-1949     50-54     0.00978  0.04783  2.70   86114    4119  421077  2030311  23.58
1940-1949     55-59     0.01525  0.07366  2.69   81995    6040  396050  1609234  19.63
1940-1949     60-64     0.02445  0.11569  2.69   75955    8787  359447  1213184  15.97
1940-1949     65-69     0.03842  0.17575  2.58   67168   11805  307257   853736  12.71
1940-1949     70-74     0.06018  0.26327  2.63   55363   14575  242198   546479   9.87
1940-1949     75-79     0.09667  0.38940  2.50   40788   15883  164301   304281   7.46
1940-1949     80-84     0.13977  0.51465  2.44   24905   12817   91701   139981   5.62
1940-1949     85-89     0.22753  0.69593  2.21   12088    8412   36972    48280   3.99
1940-1949     90-94     0.30367  0.80342  2.07    3675    2953    9724    11308   3.08
1940-1949     95-99     0.44639  0.90885  1.74     723     657    1471     1584   2.19
1940-1949    100-104    0.57812  0.95630  1.50      66      63     109      113   1.72
1940-1949    105-109    0.70074  0.97796  1.31       3       3       4        4   1.42
1940-1949    110+       0.78953  1.00000  1.27       0       0       0        0   1.27
1950-1959        0      0.02370  0.02321  0.11  100000    2321   97924  6879343  68.79
1950-1959      1-4      0.00130  0.00518  1.58   97679     506  389495  6781419  69.43
1950-1959      5-9      0.00055  0.00276  2.29   97174     269  485141  6391924  65.78
1950-1959     10-14     0.00053  0.00262  2.65   96905     254  483927  5906783  60.95
1950-1959     15-19     0.00125  0.00624  2.85   96651     603  481959  5422856  56.11
1950-1959     20-24     0.00168  0.00835  2.38   96048     802  478138  4940897  51.44
1950-1959     25-29     0.00149  0.00740  2.48   95246     705  474453  4462760  46.86
1950-1959     30-34     0.00162  0.00808  2.52   94541     764  470811  3988307  42.19
1950-1959     35-39     0.00209  0.01038  2.64   93776     973  466586  3517496  37.51
1950-1959     40-44     0.00295  0.01466  2.67   92803    1361  460848  3050910  32.88
1950-1959     45-49     0.00517  0.02557  2.74   91442    2338  451930  2590062  28.32
1950-1959     50-54     0.00865  0.04240  2.73   89104    3778  436952  2138132  24.00
1950-1959     55-59     0.01474  0.07126  2.69   85326    6080  412559  1701180  19.94
1950-1959     60-64     0.02374  0.11249  2.68   79246    8915  375545  1288621  16.26
1950-1959     65-69     0.03762  0.17232  2.56   70331   12120  322127   913075  12.98
1950-1959     70-74     0.05829  0.25582  2.61   58212   14892  255468   590948  10.15
1950-1959     75-79     0.09200  0.37409  2.50   43320   16206  176146   335480   7.74
1950-1959     80-84     0.13313  0.49673  2.45   27115   13469  101170   159335   5.88
1950-1959     85-89     0.20920  0.66154  2.22   13646    9027   43152    58164   4.26
1950-1959     90-94     0.28517  0.78125  2.11    4619    3608   12653    15013   3.25
1950-1959     95-99     0.41712  0.89222  1.79    1010     901    2161     2359   2.34
1950-1959    100-104    0.54376  0.94675  1.56     109     103     190      198   1.82
1950-1959    105-109    0.66595  0.97307  1.36       6       6       8        9   1.50
1950-1959    110+       0.75732  1.00000  1.32       0       0       0        0   1.32
1960-1969        0      0.02043  0.02007  0.11  100000    2007   98211  6891687  68.92
1960-1969      1-4      0.00106  0.00422  1.58   97993     413  390972  6793475  69.33
1960-1969      5-9      0.00046  0.00228  2.32   97580     222  487304  6402504  65.61
1960-1969     10-14     0.00044  0.00218  2.58   97358     213  486273  5915200  60.76
1960-1969     15-19     0.00118  0.00590  2.88   97145     573  484512  5428927  55.88
1960-1969     20-24     0.00147  0.00732  2.41   96572     707  481032  4944416  51.20
1960-1969     25-29     0.00126  0.00631  2.57   95865     604  477860  4463384  46.56
1960-1969     30-34     0.00143  0.00711  2.58   95261     677  474665  3985524  41.84
1960-1969     35-39     0.00200  0.00997  2.67   94583     943  470715  3510859  37.12
1960-1969     40-44     0.00307  0.01522  2.72   93640    1426  464945  3040144  32.47
1960-1969     45-49     0.00550  0.02717  2.73   92214    2506  455373  2575199  27.93
1960-1969     50-54     0.00899  0.04405  2.71   89709    3952  439502  2119826  23.63
1960-1969     55-59     0.01535  0.07415  2.71   85757    6359  414244  1680324  19.59
1960-1969     60-64     0.02500  0.11816  2.68   79398    9382  375218  1266079  15.95
1960-1969     65-69     0.03897  0.17819  2.60   70017   12476  320183   890861  12.72
1960-1969     70-74     0.06079  0.26502  2.58   57540   15249  250842   570678   9.92
1960-1969     75-79     0.09574  0.38526  2.47   42291   16293  170177   319836   7.56
1960-1969     80-84     0.13690  0.50599  2.42   25998   13154   96091   149659   5.76
1960-1969     85-89     0.21430  0.67232  2.23   12843    8635   40292    53568   4.17
1960-1969     90-94     0.29606  0.79428  2.08    4208    3343   11291    13275   3.15
1960-1969     95-99     0.42555  0.89716  1.78     866     777    1825     1985   2.29
1960-1969    100-104    0.55251  0.94930  1.54      89      85     153      160   1.79
1960-1969    105-109    0.67396  0.97426  1.35       5       4       7        7   1.48
1960-1969    110+       0.76421  1.00000  1.31       0       0       0        0   1.31
1970-1979        0      0.01676  0.01652  0.12  100000    1652   98539  6942016  69.42
1970-1979      1-4      0.00091  0.00362  1.65   98348     356  392555  6843477  69.58
1970-1979      5-9      0.00042  0.00211  2.33   97992     206  489410  6450922  65.83
1970-1979     10-14     0.00043  0.00213  2.83   97786     209  488476  5961512  60.96
1970-1979     15-19     0.00155  0.00773  2.93   97577     754  486326  5473036  56.09
1970-1979     20-24     0.00165  0.00821  2.30   96823     795  481968  4986710  51.50
1970-1979     25-29     0.00128  0.00636  2.43   96028     610  478574  4504742  46.91
1970-1979     30-34     0.00132  0.00658  2.55   95418     628  475551  4026168  42.20
1970-1979     35-39     0.00187  0.00931  2.67   94790     882  471889  3550617  37.46
1970-1979     40-44     0.00295  0.01465  2.72   93908    1376  466407  3078728  32.78
1970-1979     45-49     0.00528  0.02610  2.73   92532    2415  457186  2612321  28.23
1970-1979     50-54     0.00878  0.04301  2.72   90116    3876  441737  2155135  23.92
1970-1979     55-59     0.01474  0.07128  2.68   86240    6147  416936  1713398  19.87
1970-1979     60-64     0.02416  0.11435  2.66   80093    9159  379045  1296462  16.19
1970-1979     65-69     0.03776  0.17315  2.60   70935   12282  325239   917417  12.93
1970-1979     70-74     0.05998  0.26206  2.59   58652   15370  256272   592178  10.10
1970-1979     75-79     0.09166  0.37258  2.49   43282   16126  175928   335906   7.76
1970-1979     80-84     0.13429  0.49933  2.43   27156   13560  100977   159978   5.89
1970-1979     85-89     0.20296  0.65096  2.25   13596    8851   43607    59001   4.34
1970-1979     90-94     0.28666  0.77599  2.05    4746    3683   12846    15394   3.24
1970-1979     95-99     0.40584  0.88482  1.81    1063     941    2318     2547   2.40
1970-1979    100-104    0.52791  0.94154  1.58     122     115     218      229   1.87
1970-1979    105-109    0.64757  0.97001  1.39       7       7      11       11   1.54
1970-1979    110+       0.73850  1.00000  1.35       0       0       0        0   1.35
1980-1989        0      0.01207  0.01194  0.13  100000    1194   98955  7124855  71.25
1980-1989      1-4      0.00072  0.00289  1.63   98806     286  394546  7025900  71.11
1980-1989      5-9      0.00033  0.00167  2.34   98520     165  492164  6631354  67.31
1980-1989     10-14     0.00037  0.00182  2.81   98356     179  491385  6139190  62.42
1980-1989     15-19     0.00143  0.00711  2.92   98176     698  489427  5647804  57.53
1980-1989     20-24     0.00184  0.00916  2.40   97479     893  485070  5158377  52.92
1980-1989     25-29     0.00144  0.00718  2.40   96586     694  481125  4673307  48.38
1980-1989     30-34     0.00137  0.00682  2.47   95892     654  477806  4192182  43.72
1980-1989     35-39     0.00155  0.00774  2.63   95238     738  474440  3714376  39.00
1980-1989     40-44     0.00242  0.01202  2.73   94500    1136  469918  3239936  34.28
1980-1989     45-49     0.00395  0.01960  2.74   93364    1830  462688  2770018  29.67
1980-1989     50-54     0.00707  0.03478  2.71   91535    3184  450373  2307330  25.21
1980-1989     55-59     0.01220  0.05933  2.69   88351    5242  429620  1856957  21.02
1980-1989     60-64     0.02023  0.09659  2.66   83109    8027  396732  1427337  17.17
1980-1989     65-69     0.03283  0.15223  2.62   75082   11430  348189  1030605  13.73
1980-1989     70-74     0.05211  0.23158  2.60   63652   14740  282851   682416  10.72
1980-1989     75-79     0.08324  0.34447  2.50   48911   16849  202418   399565   8.17
1980-1989     80-84     0.12584  0.47326  2.38   32063   15174  120586   197147   6.15
1980-1989     85-89     0.19115  0.62695  2.26   16889   10588   55394    76561   4.53
1980-1989     90-94     0.27731  0.76820  2.10    6300    4840   17453    21167   3.36
1980-1989     95-99     0.38035  0.86697  1.86    1460    1266    3329     3714   2.54
1980-1989    100-104    0.49740  0.93043  1.64     194     181     363      385   1.98
1980-1989    105-109    0.61538  0.96394  1.44      14      13      21       22   1.62
1980-1989    110+       0.70714  1.00000  1.41       0       0       1        1   1.41
1990-1999        0      0.00661  0.00658  0.14  100000     658   99432  7462916  74.63
1990-1999      1-4      0.00046  0.00182  1.65   99342     181  396943  7363484  74.12
1990-1999      5-9      0.00022  0.00108  2.44   99161     107  495533  6966541  70.25
1990-1999     10-14     0.00026  0.00131  2.88   99055     130  494996  6471008  65.33
1990-1999     15-19     0.00113  0.00564  2.93   98924     558  493465  5976012  60.41
1990-1999     20-24     0.00156  0.00775  2.44   98367     762  489878  5482547  55.74
1990-1999     25-29     0.00137  0.00684  2.42   97604     668  486297  4992669  51.15
1990-1999     30-34     0.00120  0.00596  2.49   96937     578  483230  4506373  46.49
1990-1999     35-39     0.00143  0.00712  2.59   96359     686  480141  4023142  41.75
1990-1999     40-44     0.00184  0.00917  2.63   95673     877  476284  3543001  37.03
1990-1999     45-49     0.00280  0.01392  2.70   94796    1319  470937  3066717  32.35
1990-1999     50-54     0.00481  0.02381  2.74   93476    2226  462362  2595780  27.77
1990-1999     55-59     0.00833  0.04088  2.70   91251    3731  447685  2133418  23.38
1990-1999     60-64     0.01435  0.06946  2.71   87520    6079  423694  1685733  19.26
1990-1999     65-69     0.02427  0.11483  2.66   81441    9352  385362  1262039  15.50
1990-1999     70-74     0.03944  0.18023  2.62   72089   12993  329468   876676  12.16
1990-1999     75-79     0.06487  0.28018  2.57   59096   16558  255234   547208   9.26
1990-1999     80-84     0.10565  0.41705  2.48   42539   17741  167916   291974   6.86
1990-1999     85-89     0.16559  0.57326  2.32   24798   14216   85851   124058   5.00
1990-1999     90-94     0.25263  0.73479  2.15   10582    7776   30779    38207   3.61
1990-1999     95-99     0.36305  0.85490  1.91    2807    2399    6609     7428   2.65
1990-1999    100-104    0.48939  0.92811  1.66     407     378     772      819   2.01
1990-1999    105-109    0.61791  0.96491  1.44      29      28      46       47   1.61
1990-1999    110+       0.71733  1.00000  1.39       1       1       1        1   1.39
2000-2008        0      0.00505  0.00503  0.14  100000     503   99567  7813575  78.14
2000-2008      1-4      0.00029  0.00116  1.55   99497     116  397705  7714008  77.53
2000-2008      5-9      0.00013  0.00063  2.40   99382      62  496747  7316303  73.62
2000-2008     10-14     0.00020  0.00100  2.98   99319     100  496395  6819556  68.66
2000-2008     15-19     0.00076  0.00382  2.88   99220     379  495294  6323161  63.73
2000-2008     20-24     0.00092  0.00458  2.45   98841     452  493053  5827867  58.96
2000-2008     25-29     0.00092  0.00459  2.52   98389     452  490822  5334813  54.22
2000-2008     30-34     0.00093  0.00464  2.59   97937     454  488588  4843992  49.46
2000-2008     35-39     0.00117  0.00581  2.57   97483     566  486036  4355404  44.68
2000-2008     40-44     0.00146  0.00726  2.56   96916     703  482868  3869368  39.92
2000-2008     45-49     0.00219  0.01091  2.65   96213    1050  478602  3386500  35.20
2000-2008     50-54     0.00339  0.01680  2.65   95163    1598  472068  2907898  30.56
2000-2008     55-59     0.00559  0.02758  2.68   93565    2581  461838  2435830  26.03
2000-2008     60-64     0.00937  0.04584  2.70   90984    4171  445320  1973992  21.70
2000-2008     65-69     0.01614  0.07779  2.68   86813    6753  418427  1528672  17.61
2000-2008     70-74     0.02808  0.13174  2.65   80060   10547  375561  1110245  13.87
2000-2008     75-79     0.04768  0.21435  2.65   69513   14900  312517   734684  10.57
2000-2008     80-84     0.08307  0.34507  2.55   54613   18845  226854   422167   7.73
2000-2008     85-89     0.14374  0.52503  2.43   35768   18779  130649   195313   5.46
2000-2008     90-94     0.23459  0.70646  2.19   16988   12002   51161    64665   3.81
2000-2008     95-99     0.35255  0.84822  1.94    4987    4230   11998    13504   2.71
2000-2008    100-104    0.49479  0.93158  1.65     757     705    1425     1506   1.99
2000-2008    105-109    0.63911  0.96948  1.41      52      50      79       81   1.56
2000-2008    110+       0.74812  1.00000  1.34       2       2       2        2   1.34
