Latvia, Life tables (period 5x10), Males	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1979     45-49     0.00980  0.04787  2.60   84960    4067  415036  2234770  26.30
1970-1979     50-54     0.01384  0.06699  2.60   80892    5419  391479  1819734  22.50
1970-1979     55-59     0.01927  0.09206  2.58   75473    6948  360544  1428255  18.92
1970-1979     60-64     0.02760  0.12949  2.62   68525    8874  321496  1067711  15.58
1970-1979     65-69     0.04168  0.18932  2.58   59652   11293  270961   746215  12.51
1970-1979     70-74     0.06412  0.27711  2.55   48358   13400  208980   475254   9.83
1970-1979     75-79     0.09508  0.38338  2.48   34958   13402  140959   266275   7.62
1970-1979     80-84     0.13837  0.50672  2.36   21556   10923   78939   125316   5.81
1970-1979     85-89     0.20287  0.65123  2.25   10633    6924   34133    46377   4.36
1970-1979     90-94     0.28450  0.77313  2.05    3708    2867   10078    12244   3.30
1970-1979     95-99     0.37610  0.86265  1.86     841     726    1930     2166   2.57
1970-1979    100-104    0.48249  0.92356  1.66     116     107     221      236   2.04
1970-1979    105-109    0.59094  0.95814  1.47       9       8      14       15   1.68
1970-1979    110+       0.67667  1.00000  1.48       0       0       1        1   1.48
1980-1989        0      0.01536  0.01515  0.12  100000    1515   98664  6483447  64.83
1980-1989      1-4      0.00128  0.00512  1.62   98485     504  392740  6384782  64.83
1980-1989      5-9      0.00075  0.00374  2.45   97980     367  488969  5992043  61.16
1980-1989     10-14     0.00067  0.00334  2.62   97614     326  487293  5503074  56.38
1980-1989     15-19     0.00155  0.00771  2.94   97288     751  484890  5015781  51.56
1980-1989     20-24     0.00243  0.01207  2.64   96537    1166  479939  4530891  46.93
1980-1989     25-29     0.00306  0.01520  2.57   95372    1449  473338  4050952  42.48
1980-1989     30-34     0.00390  0.01930  2.55   93922    1812  465164  3577613  38.09
1980-1989     35-39     0.00539  0.02661  2.64   92110    2451  454755  3112449  33.79
1980-1989     40-44     0.00775  0.03803  2.61   89659    3410  440142  2657694  29.64
1980-1989     45-49     0.01047  0.05108  2.61   86249    4406  420702  2217552  25.71
1980-1989     50-54     0.01499  0.07238  2.62   81843    5924  395104  1796850  21.95
1980-1989     55-59     0.02093  0.09958  2.57   75920    7560  361254  1401746  18.46
1980-1989     60-64     0.03039  0.14145  2.56   68359    9669  318189  1040492  15.22
1980-1989     65-69     0.04395  0.19848  2.56   58690   11649  265031   722303  12.31
1980-1989     70-74     0.06532  0.28116  2.53   47041   13226  202479   457272   9.72
1980-1989     75-79     0.09567  0.38488  2.46   33815   13015  136037   254793   7.53
1980-1989     80-84     0.14276  0.51882  2.37   20800   10792   75594   118757   5.71
1980-1989     85-89     0.20744  0.65648  2.20   10009    6570   31674    43163   4.31
1980-1989     90-94     0.27959  0.76686  2.06    3438    2637    9430    11489   3.34
1980-1989     95-99     0.37731  0.86330  1.86     802     692    1834     2058   2.57
1980-1989    100-104    0.48144  0.92293  1.66     110     101     210      224   2.05
1980-1989    105-109    0.58762  0.95723  1.48       8       8      14       14   1.69
1980-1989    110+       0.67172  1.00000  1.49       0       0       1        1   1.49
1990-1999        0      0.01636  0.01612  0.12  100000    1612   98576  6222236  62.22
1990-1999      1-4      0.00109  0.00436  1.75   98388     429  392587  6123660  62.24
1990-1999      5-9      0.00065  0.00324  2.30   97959     318  488937  5731074  58.50
1990-1999     10-14     0.00059  0.00293  2.62   97642     286  487526  5242137  53.69
1990-1999     15-19     0.00175  0.00871  2.98   97355     848  485063  4754611  48.84
1990-1999     20-24     0.00290  0.01438  2.60   96508    1388  479210  4269549  44.24
1990-1999     25-29     0.00380  0.01881  2.65   95120    1789  471402  3790338  39.85
1990-1999     30-34     0.00515  0.02542  2.60   93331    2372  460958  3318936  35.56
1990-1999     35-39     0.00696  0.03424  2.63   90959    3114  447413  2857979  31.42
1990-1999     40-44     0.01032  0.05036  2.61   87844    4424  428668  2410566  27.44
1990-1999     45-49     0.01436  0.06943  2.62   83421    5792  403298  1981898  23.76
1990-1999     50-54     0.02077  0.09887  2.57   77629    7675  369477  1578600  20.34
1990-1999     55-59     0.02697  0.12660  2.58   69954    8856  328313  1209123  17.28
1990-1999     60-64     0.03760  0.17216  2.55   61097   10519  279719   880810  14.42
1990-1999     65-69     0.04989  0.22186  2.51   50579   11222  224907   601090  11.88
1990-1999     70-74     0.06856  0.29270  2.50   39357   11520  168035   376184   9.56
1990-1999     75-79     0.09506  0.38279  2.46   27837   10656  112097   208149   7.48
1990-1999     80-84     0.14479  0.52440  2.37   17181    9010   62225    96051   5.59
1990-1999     85-89     0.21280  0.66859  2.22    8172    5463   25674    33826   4.14
1990-1999     90-94     0.31518  0.81228  2.02    2708    2200    6979     8152   3.01
1990-1999     95-99     0.42309  0.89521  1.78     508     455    1076     1173   2.31
1990-1999    100-104    0.54465  0.94668  1.55      53      50      93       97   1.82
1990-1999    105-109    0.66197  0.97229  1.37       3       3       4        4   1.51
1990-1999    110+       0.75029  1.00000  1.33       0       0       0        0   1.33
2000-2009        0      0.00940  0.00933  0.13  100000     933   99189  6532016  65.32
2000-2009      1-4      0.00064  0.00257  1.77   99067     254  395702  6432827  64.93
2000-2009      5-9      0.00044  0.00219  2.46   98813     216  493515  6037125  61.10
2000-2009     10-14     0.00035  0.00174  2.65   98597     171  492582  5543610  56.23
2000-2009     15-19     0.00100  0.00500  2.99   98426     492  491139  5051028  51.32
2000-2009     20-24     0.00198  0.00983  2.65   97934     963  487404  4559889  46.56
2000-2009     25-29     0.00277  0.01375  2.71   96971    1334  481806  4072485  42.00
2000-2009     30-34     0.00373  0.01848  2.68   95637    1767  474079  3590679  37.54
2000-2009     35-39     0.00542  0.02676  2.70   93870    2512  463572  3116600  33.20
2000-2009     40-44     0.00783  0.03843  2.68   91358    3511  448630  2653027  29.04
2000-2009     45-49     0.01178  0.05732  2.68   87847    5035  427532  2204397  25.09
2000-2009     50-54     0.01720  0.08265  2.64   82811    6844  397883  1776865  21.46
2000-2009     55-59     0.02444  0.11544  2.61   75967    8770  358859  1378982  18.15
2000-2009     60-64     0.03419  0.15793  2.59   67197   10612  310371  1020123  15.18
2000-2009     65-69     0.04551  0.20464  2.54   56585   11580  254461   709752  12.54
2000-2009     70-74     0.06273  0.27171  2.54   45005   12228  194933   455291  10.12
2000-2009     75-79     0.08834  0.36103  2.47   32777   11833  133957   260358   7.94
2000-2009     80-84     0.12982  0.48502  2.39   20943   10158   78248   126401   6.04
2000-2009     85-89     0.19214  0.63059  2.28   10785    6801   35397    48154   4.46
2000-2009     90-94     0.29313  0.78531  2.04    3984    3129   10674    12757   3.20
2000-2009     95-99     0.39874  0.88029  1.83     855     753    1888     2083   2.43
2000-2009    100-104    0.52130  0.93940  1.60     102      96     185      194   1.90
2000-2009    105-109    0.64216  0.96912  1.40       6       6       9       10   1.55
2000-2009    110+       0.73433  1.00000  1.36       0       0       0        0   1.36
2010-2019        0      0.00482  0.00480  0.14  100000     480   99587  6936948  69.37
2010-2019      1-4      0.00027  0.00107  1.79   99520     107  397846  6837360  68.70
2010-2019      5-9      0.00019  0.00097  2.57   99414      96  496834  6439515  64.77
2010-2019     10-14     0.00020  0.00101  2.68   99317     100  496356  5942681  59.84
2010-2019     15-19     0.00073  0.00363  3.08   99218     361  495395  5446325  54.89
2010-2019     20-24     0.00114  0.00570  2.55   98857     563  492905  4950930  50.08
2010-2019     25-29     0.00173  0.00860  2.67   98294     845  489499  4458025  45.35
2010-2019     30-34     0.00266  0.01322  2.69   97449    1288  484265  3968526  40.72
2010-2019     35-39     0.00381  0.01887  2.62   96161    1815  476483  3484261  36.23
2010-2019     40-44     0.00557  0.02748  2.60   94346    2593  465511  3007778  31.88
2010-2019     45-49     0.00803  0.03941  2.64   91753    3616  450221  2542267  27.71
2010-2019     50-54     0.01232  0.05988  2.65   88137    5278  428293  2092046  23.74
2010-2019     55-59     0.01809  0.08666  2.59   82860    7180  397026  1663753  20.08
2010-2019     60-64     0.02701  0.12688  2.61   75679    9602  355495  1266728  16.74
2010-2019     65-69     0.03834  0.17529  2.56   66077   11583  302068   911232  13.79
2010-2019     70-74     0.05294  0.23413  2.53   54495   12759  241019   609164  11.18
2010-2019     75-79     0.07414  0.31280  2.50   41736   13055  176095   368146   8.82
2010-2019     80-84     0.11135  0.43324  2.44   28681   12426  111588   192050   6.70
2010-2019     85-89     0.16734  0.57870  2.34   16255    9407   56214    80462   4.95
2010-2019     90-94     0.26065  0.75271  2.19    6848    5155   19776    24249   3.54
2010-2019     95-99     0.36423  0.85542  1.90    1694    1449    3977     4472   2.64
2010-2019    100-104    0.48701  0.92685  1.66     245     227     466      495   2.02
2010-2019    105-109    0.61209  0.96359  1.44      18      17      28       29   1.63
2010-2019    110+       0.70937  1.00000  1.41       1       1       1        1   1.41
